X0,X1,X2
0.473929,0.212144,0.114298
-0.055237,-0.122045,0.070651
0.634903,-0.748449,-0.070303
-0.168469,-0.126095,0.042388
0.523625,-0.176095,-0.142300
0.021489,-0.360110,0.690573
0.514328,-0.470876,0.734908
-0.548522,0.975066,-1.447291
0.257892,-0.046213,-0.062701
-0.143677,0.247583,0.257604
0.311615,-0.397612,0.015154
0.288000,-0.372187,0.031361
0.122376,-0.228615,0.682019
0.607552,-0.557205,0.540227
-0.119943,-0.315196,0.123915
0.271571,-0.610550,0.681359
-0.050127,-0.151380,0.064989
0.042409,-0.102341,0.258535
0.030300,0.101409,-0.275310
-0.368806,-0.126432,0.023584
0.013153,0.457443,-0.341621
-0.021492,0.179312,-0.526449
0.013166,0.210032,0.010452
0.206661,-0.403309,0.749126
-0.306222,0.163597,-0.283163
-0.004261,-0.355899,0.123817
0.189004,-0.453312,0.307062
0.109574,-0.597499,1.145140
0.040668,0.428349,-0.289816
0.488433,-0.066086,-0.214223
-0.198130,-0.154012,0.253046
0.211308,0.309081,-0.484060
0.161801,0.000658,0.339077
-0.139046,0.074967,0.158296
-0.797373,1.074496,-1.287523
-0.553749,0.321327,-0.716378
-0.238188,-0.207455,0.044945
0.158226,-0.084784,-0.360221
0.183310,-0.611392,0.824667
-0.010272,0.386884,-0.302622
0.154978,-1.216063,1.055486
-0.089631,0.575216,0.168512
-0.164045,0.049715,-0.400245
-0.122480,0.223936,0.156989
-0.231322,0.503689,-0.516306
0.023798,0.358828,-0.067069
-0.070447,-0.206646,0.643514
0.470552,-0.356697,0.436138
-0.422854,0.048573,0.246307
0.249197,-0.169634,-0.528060
-0.051186,0.049683,-0.410126
-0.542154,0.420762,0.233902
-0.213041,0.025438,-0.368702
0.311113,0.320903,-0.354714
-0.177474,0.231763,-0.793769
-0.828639,1.205573,-0.913127
0.486822,-1.426167,1.691012
0.258811,0.091057,-0.135490
-0.397281,0.209851,-0.810308
-0.495380,0.076000,-0.401763
-0.250843,-0.262224,0.141326
0.175370,0.025957,0.019847
0.347755,-0.393078,0.666079
-0.567049,0.801513,-0.620928
0.132508,-0.090281,0.705492
-0.170243,0.290727,-0.132798
0.354674,-0.664059,0.537706
0.690113,0.327693,-0.623115
-0.389925,0.937979,-0.999356
0.443068,-0.259778,0.358897
0.015085,0.258756,-0.712996
0.505886,0.170813,0.362340
0.207926,-0.412940,0.471752
0.100902,-0.596055,0.683702
-0.474447,-0.370401,0.828376
0.045768,0.372802,-0.273740
0.409742,-0.114277,-0.464235
-0.138224,-0.092299,0.129579
-0.374729,-0.148787,0.760426
0.041232,0.063054,-0.266143
0.230778,-0.105314,-0.360361
0.375813,-0.239667,0.070832
0.500799,0.188809,-0.012359
-0.409684,-0.023893,0.446428
0.092669,0.250731,0.840916
0.046120,-0.194753,0.174790
0.151748,-0.545276,0.810351
-0.231698,0.590325,0.000646
-0.027266,0.534215,-0.183441
-0.367949,0.257051,0.024895
0.301033,0.372617,-0.437489
-0.663925,0.536543,-0.939027
-0.094673,0.122791,0.020752
-0.086163,-0.240503,-0.102215
-0.265517,-0.211946,0.254380
-0.090833,0.779317,-0.160315
-0.421601,1.060961,-0.123807
0.532365,-0.415834,1.378464
0.194795,-0.525935,1.107186
-0.470293,0.642856,-0.368647
0.207365,-0.635885,0.330598
0.514290,-0.862091,0.238127
-0.127283,0.457372,-0.272178
-0.127990,0.219531,-0.374476
0.178757,0.155639,-0.277644
0.312369,-0.429060,0.309752
0.228193,-0.617582,0.743108
0.141611,-0.801062,0.670771
-0.006010,0.240714,0.206178
0.111767,-0.752739,1.114262
0.597839,-0.649537,0.975277
-0.510654,0.050940,-0.242617
0.208996,-0.399269,0.354886
-0.692649,1.003143,-1.459722
-0.151645,0.397003,-0.663054
-0.075362,-0.366959,0.305572
-0.026439,0.367787,-0.289804
-0.093530,-0.254008,-0.182159
-0.101003,0.082642,0.061728
-0.228562,0.213088,-0.054911
0.158786,-0.489825,0.239975
0.349231,-0.702973,0.707671
0.896221,-1.222458,1.030129
0.107350,0.299215,-0.389590
-0.251760,-0.828259,1.069275
0.187969,-0.322629,0.410873
-0.212468,0.037529,-0.341702
-0.230039,0.093503,0.067730
-0.537456,0.620992,0.139039
-0.355271,-0.177788,-0.597014
-0.690941,-0.042359,0.907484
-0.106434,-0.020924,0.259114
0.126039,-0.382684,0.198201
0.265491,0.218420,0.093712
0.074943,0.094266,-0.206131
0.662847,-0.489266,0.328778
-0.052822,0.240070,0.194533
0.268342,-0.867230,0.794607
-0.423093,0.260176,0.167435
-0.434299,-0.392035,0.845780
-0.052260,-0.442805,0.949790
-0.188886,0.518743,-0.630082
0.482255,0.664932,-0.989772
-0.601299,1.373347,-1.287539
0.356893,-0.375420,0.251961
0.242380,-1.091458,0.484033
0.252987,-0.359964,-0.459688
-0.197311,0.335715,-0.320089
0.105053,0.054669,-0.227481
0.295242,-0.520944,0.239764
0.061618,0.238043,-0.534618
-0.075844,0.498565,-0.293135
0.214582,-0.306823,-0.072612
-0.439080,0.685570,-1.790016
-0.485231,-0.015539,-0.049992
0.195020,-0.041218,-0.686901
0.682991,-0.584552,0.384207
0.375483,-0.314192,0.364513
-0.444262,0.524952,-0.515890
0.061664,0.060022,-0.186449
0.073764,0.145408,-0.506669
0.514585,-1.611837,1.650145
-0.523281,0.752749,-0.305514
-0.218446,0.618692,0.115311
0.240241,-1.009199,1.299384
0.124637,-0.203385,0.275877
0.094669,0.372709,-0.549586
0.961758,-0.580495,1.120587
0.477191,-0.533193,0.008971
0.818467,-0.769127,0.722697
0.169373,0.204681,-0.016533
0.037037,-0.410741,0.466786
-0.506390,0.860312,-0.347137
0.043977,0.407304,-0.474690
0.258425,-0.098549,-0.483131
0.142800,0.002897,-0.175824
-0.240423,0.480683,-0.013107
0.224715,-0.443642,0.849789
-0.004441,-0.221738,-0.197094
-0.314644,0.004798,-0.233791
0.074094,0.110957,-0.407206
-0.473326,-0.265269,-0.166983
-0.756482,0.585016,-0.871102
-0.235974,-0.281531,0.554066
-0.470595,0.090021,0.070885
0.377530,0.116527,0.178922
-0.347336,-0.170515,-0.069130
0.395194,-0.326635,0.340972
0.223176,-0.237476,0.359192
0.171308,-0.224169,0.638904
-0.267020,0.016999,-0.174041
0.073749,-0.328188,0.312485
0.352378,-0.612329,0.262844
0.943667,-0.807696,0.520152
-0.204004,0.215972,-0.215888
0.757015,-1.040983,1.191151
0.120580,0.515481,0.256363
0.308090,-0.547359,0.467253
-0.329207,-0.015951,-0.528852
-0.242658,0.305354,-0.109931
-0.651692,0.303466,-0.310969
0.468151,-0.383732,0.779905
-0.087808,0.284224,0.025375
0.188928,0.028174,0.176762
-0.135929,-0.328008,-0.114088
-0.312669,0.314277,-0.573031
-0.024894,0.278843,-0.335406
0.497336,-0.379643,0.585667
0.206236,0.205942,-0.066716
-0.109161,0.451065,-0.279459
0.287300,-0.403704,0.060944
-0.161923,-0.045478,0.309865
0.080178,-0.159161,0.370376
-0.493455,0.863161,-0.402805
0.626882,0.566096,-0.348375
-0.232613,0.279390,-0.807880
0.783959,-0.692444,0.079284
-0.415559,0.337798,-0.626109
0.371419,-0.427199,1.074321
-0.079580,0.092517,0.638112
-0.219883,0.589816,-0.908017
0.082863,0.255411,-0.303474
0.149267,-0.667735,0.577041
0.416661,0.051842,-0.136760
0.250999,-0.412863,0.274549
0.130328,-0.317874,0.814345
0.426841,-0.434105,0.151219
-0.327525,0.254619,-0.421555
0.480021,-0.904242,0.874741
0.568113,-0.652322,0.750514
0.054278,0.363944,-0.698963
-0.143756,-0.914612,0.608332
-0.280891,0.431701,-0.390737
-0.884024,0.816488,-0.742328
-0.175766,0.819440,-0.437075
-0.270072,0.462484,-0.365025
-0.341420,-0.132287,0.917846
-0.226921,0.128145,-0.358145
-0.123034,0.343148,-0.112600
0.176234,-0.166857,0.255673
-0.241736,0.674758,-1.197659
-0.195014,-0.234450,0.216483
0.242533,-0.540768,0.598859
0.664515,-0.466590,-0.222788
0.797005,-0.365106,0.635073
0.349834,-0.399920,0.733254
0.192190,0.474296,-0.313243
0.714920,-0.661333,0.236698
0.251213,-0.836242,1.034381
-0.640405,0.284710,0.000195
-0.107503,0.385084,-0.067798
0.141137,0.036284,0.179953
-0.878442,1.138220,-1.144621
0.001647,-0.426771,0.699961
-0.057818,-0.674550,0.450193
0.030355,0.283379,-0.693124
-0.097260,0.697664,-0.670878
0.058849,-0.266899,-0.009421
0.536264,-0.696266,0.480244
-0.396450,-0.143547,-0.574469
0.523907,0.072100,-0.442481
-0.282875,0.084441,-0.080394
-0.031682,-0.244769,0.178006
0.419122,-0.684038,0.953941
0.380130,-0.101990,0.266164
-0.084416,-0.005293,-0.374213
0.036976,-0.350440,0.468165
0.159409,-0.380090,0.023181
-0.046565,-0.188115,-0.497386
-0.051152,0.043662,-0.275498
-0.494526,0.653779,-0.777750
0.205111,-0.076063,-0.248791
0.119226,-0.025569,0.579183
0.199703,-0.009381,0.253312
-0.094652,0.356313,-0.360662
0.263002,0.024971,-0.078825
0.394109,-0.085855,0.562028
-0.496873,0.509909,-0.190995
0.073289,-0.133963,0.310218
0.312131,0.293611,0.179098
0.166934,-0.028619,-0.443230
-0.340563,0.712429,-0.581593
-0.173261,0.502003,0.077845
-0.146150,0.642271,-0.671304
0.251572,-0.386959,0.493006
0.306844,-0.467275,0.307737
0.032619,-0.043338,0.356032
0.169033,-0.251490,-0.191525
-0.096158,-0.559048,0.705386
-0.019240,-0.283453,0.118781
0.172484,0.453591,-0.327294
-0.414542,0.410969,-0.234034
0.107133,-0.547444,0.823913
0.268835,-1.078517,1.253141
-0.402486,0.773298,-1.205403
-0.180203,-0.051415,-0.065212
-0.729036,0.286418,0.133909
0.712913,-0.520966,0.889317
0.892782,-0.805225,1.183691
0.338285,0.180944,-0.273469
-0.092646,0.247248,-0.005732
0.173417,0.779572,-1.456813
-0.418997,0.649706,-0.269519
-0.332984,0.212119,0.107628
0.386672,-0.490008,0.668664
-0.122725,0.525785,-0.598296
0.435222,-0.244129,0.396757
-0.195652,0.069278,0.137106
0.111556,0.508024,-0.642728
0.027993,0.447841,-0.875672
-0.356266,0.580784,-0.564099
-0.029864,0.246208,-0.149278
0.505978,-0.320445,1.061079
0.712872,-0.803216,1.058257
0.389340,-0.395734,0.485522
0.109361,0.257482,-0.470372
0.288553,-0.028713,-0.123314
0.079707,-0.242746,-0.339388
-0.347740,0.530501,-0.307339
0.135499,-0.342423,0.082237
-0.314080,0.129581,-0.295333
-0.668191,0.830288,-0.903133
-0.137842,-0.251230,-0.079234
-0.435497,0.721102,-0.744574
0.119638,-0.065520,-0.215699
0.073367,0.216475,-0.202887
0.349015,0.729031,-0.806970
0.207547,-0.207008,-0.137275
-0.553008,0.463320,-0.551925
-0.224571,0.393388,-0.929687
0.316756,-0.208430,-0.206719
0.162052,0.267649,-0.195787
0.075107,-0.327404,-0.097224
0.129459,0.042212,-0.422302
-0.321343,0.291252,-0.332020
-0.108766,-0.038351,0.182017
0.136242,0.253007,0.133779
-0.190308,0.043085,-0.009054
0.192473,-1.202411,1.723166
0.317568,-0.042630,0.032581
-0.053166,-0.485738,0.048911
0.430472,-0.475295,0.147837
0.279710,-0.971243,0.882887
0.132555,-0.436636,0.485109
0.401876,-0.309399,0.637823
-0.189038,-0.003455,0.520610
0.229073,-0.606124,1.516221
0.408375,0.116599,-0.589666
-0.217012,0.776891,-1.050678
0.443394,-0.693746,1.178308
0.349701,0.001706,0.003920
0.016635,-0.055342,-0.599578
-0.585621,0.972679,-0.855726
0.537330,-0.430572,0.123100
0.248353,-0.281256,0.393344
-0.201045,0.313097,-0.318897
-0.030667,-0.194288,0.016670
-0.082805,0.116669,-0.337093
-0.903997,0.372229,-0.319601
-0.325747,-0.175410,0.216088
-0.369070,-0.097265,-0.006429
-0.013451,0.116319,-0.300597
-0.097845,0.188377,-0.060284
-0.746638,0.730066,-1.255894
-0.189410,0.215405,-0.274067
0.102508,-0.462814,0.370047
0.180924,0.489333,-0.604790
-0.433556,0.281007,-0.820903
0.163906,-0.834676,1.226197
0.198864,-0.560997,0.400222
0.279318,-0.221427,-0.064244
0.048288,0.017343,0.581855
-0.117911,0.523536,-0.441222
0.273313,-0.176245,0.363421
-0.084858,-0.033749,-0.248756
0.343640,-0.221389,0.572313
0.467050,0.144924,-0.014187
0.560842,-0.296452,0.332476
-0.467328,0.554264,-0.379359
-0.083688,-0.368603,0.599885
0.090855,-0.114851,0.140035
-0.182476,0.344937,0.262340
0.509129,-0.826739,1.210212
0.856671,-0.096059,-0.205237
0.373126,-0.053903,0.276498
-0.284951,-0.026441,0.008403
-0.207711,-0.561722,0.537726
0.203325,-0.463005,0.476836
-0.300388,-0.008342,-0.659571
-0.290731,-0.053809,0.048014
-0.070127,-0.573872,-0.015188
0.603867,-0.931188,1.350784
0.328371,-0.380020,0.518626
-0.217935,-0.147115,0.642732
-0.246608,-0.016750,0.150140
0.404074,-0.676203,1.134586
-0.848990,0.835220,-0.938302
0.221163,0.050134,-0.067614
0.378053,-0.908466,1.165927
0.099810,0.439081,-0.167369
0.199645,-0.647176,0.743509
0.000488,0.579346,-0.709499
-0.277255,0.556586,-0.995622
0.093367,-0.434102,0.284627
0.256733,-0.982258,0.991039
0.847937,-0.711382,0.528709
-0.325850,0.723173,-0.886101
0.236486,0.091349,-0.606534
0.176571,0.589546,-0.732605
-0.524572,0.628548,-0.537712
0.191823,-0.426350,0.282171
-0.233491,0.960639,-0.746488
