X0,X1,X2,X3
-0.540446,-0.249490,-0.555633,-1.563294
0.049266,-0.083785,0.544259,-0.570982
0.174999,-0.703355,1.667799,1.190283
-0.641487,0.540393,-1.061883,-1.099755
-0.149768,0.263296,-0.318737,-0.699654
-0.157563,0.273870,-1.264105,-1.278811
-0.914171,-0.664102,1.295173,0.278782
1.828994,-0.402786,-0.131266,0.990377
0.204751,0.559645,-1.999912,-1.304216
0.545915,-0.310106,0.991978,0.761747
1.347391,-0.408680,-0.103180,-0.450289
0.984511,-0.600756,1.778091,1.570366
0.334277,-0.224967,-0.443525,0.121364
-0.441415,0.607325,-1.131242,-1.126663
0.209256,1.288621,-0.970520,-1.036667
-0.424795,-0.361160,0.597633,-0.658338
0.916654,1.003392,-1.117991,0.124384
-0.224793,0.525883,0.066845,-0.205327
-1.663544,-0.070012,-0.656666,-1.744302
1.602523,0.714990,-1.193095,-0.157880
-0.143223,0.298616,-0.070523,0.024181
0.196160,-0.186417,0.702134,-0.371332
-1.257798,-1.339522,0.733879,1.168495
1.012595,1.096274,-1.687138,-0.199236
-0.527939,-1.350131,1.292365,0.457872
0.019800,0.824171,-2.377615,-1.838955
-0.436173,0.237934,-1.172110,0.356968
-0.801890,1.078000,-0.660446,-1.574723
0.146264,0.015226,1.732418,0.579372
0.121181,-0.054512,-0.636937,-0.554632
0.650461,-0.064886,-0.630134,0.887873
-0.642425,-0.316683,0.645549,0.575562
0.067819,0.367666,-1.003208,-0.230057
0.077597,-0.919543,1.434568,0.820416
0.749918,-1.365595,1.337091,0.759053
0.292241,-0.180028,0.565111,0.120234
-0.975750,1.233089,-0.934554,-0.675797
-1.109394,1.559332,-1.945037,-1.246609
-0.526436,0.650981,-1.652318,-1.317003
-0.607991,0.559910,0.022578,0.143452
0.671364,-0.138060,-0.277883,1.136606
0.669081,0.434005,-0.220092,-0.507619
0.079057,-0.085752,-0.829277,0.460501
0.443153,0.419317,-0.494878,0.092881
-0.181380,0.199812,-1.065850,-0.828657
-1.980187,0.680189,0.330425,-0.745984
-0.055405,-0.120978,-0.126051,1.355020
-1.386699,-0.555359,-0.671990,-1.055603
-0.361311,2.984289,-2.675498,-2.150400
-0.398647,-0.237340,0.940038,0.553854
-0.300450,0.420377,0.729942,-0.643948
-0.497861,-1.249123,1.662433,0.775168
0.895077,0.391774,-0.989381,-0.063478
-0.109780,0.117390,-0.201249,-0.783657
-1.111741,-1.055364,1.548205,0.521520
-1.222099,-0.065078,-0.372876,-1.007970
-1.177132,0.627883,-0.841086,-1.773941
-0.783091,-0.056243,-1.115683,-1.478350
-1.500486,0.487718,0.877787,0.174933
-0.914054,0.691635,-0.829298,-0.853222
1.403609,0.840597,-0.436879,-0.060552
-0.546880,0.348428,0.292641,-0.108551
-0.945119,-1.037944,1.665223,-0.819501
1.167476,-0.551110,0.834071,0.958086
-0.563324,0.211482,-1.488445,-2.175752
0.281932,0.723343,-0.308382,0.831732
-0.356587,-0.666579,0.157524,-0.625077
-0.023120,-0.797298,1.388806,0.371364
-0.138224,0.609233,-0.785812,0.630166
0.060493,-0.233390,0.761455,0.543121
-0.920120,-0.384352,1.029140,0.446451
-0.783124,0.024789,-0.952941,-1.038410
-0.408722,0.699784,-0.917372,-1.693850
-0.126641,0.785452,-0.612538,-1.504487
0.210972,-0.546605,1.448404,1.603120
-0.070516,-0.566225,1.265231,-0.225139
0.718396,-0.809311,-0.349252,-0.990892
0.253953,0.631543,-1.068877,-1.405274
-0.157870,1.072288,-0.983554,-1.011664
-0.439469,0.385274,-0.135005,-0.179047
-0.610018,0.963459,-1.572827,-1.369379
1.324809,-0.070706,-0.120134,0.886028
1.109532,0.680248,-1.565312,-0.688563
0.069462,-0.616529,-0.308893,-0.619335
-0.184285,0.501864,-0.075038,0.895518
-0.237732,0.752342,-1.055696,-0.603268
-0.353437,0.918481,-1.062989,-0.891998
-0.820614,0.908530,-0.972467,-0.714203
-0.523562,-0.262874,0.288441,-0.780873
0.788886,1.177229,-0.274709,-0.276551
-1.167881,0.833750,-1.707396,-1.616502
0.221956,-0.728564,0.928216,1.344376
-0.997607,0.390472,-0.577350,-2.196075
0.892364,1.397953,-2.176051,-0.817918
0.244799,1.145207,0.122326,-0.035010
0.628861,-0.513116,-0.013139,0.654643
-0.261777,-0.307367,0.650404,0.759246
-1.272397,0.358812,-0.727962,-0.570224
-1.203719,-0.942713,0.995783,-1.572683
-1.222016,-0.998706,0.141449,0.266214
-0.066609,-0.125737,0.779820,-0.266412
0.551000,1.150517,-0.973043,-1.344684
-0.064737,-0.180476,0.401891,0.029125
-1.247377,0.150713,0.626828,-1.108356
-0.593401,0.723428,-0.358607,-0.434473
0.595354,0.421625,-1.219305,-0.103391
-0.052659,0.546605,-0.609478,-0.565163
0.263963,0.534694,-1.241022,-0.162631
0.289866,-0.962124,1.000445,0.709565
-0.304322,-1.042588,1.690836,0.509569
-0.756567,-1.420206,1.895698,1.050418
-0.088886,1.521581,-0.826731,-0.401036
-0.196274,0.627966,1.220368,0.903734
-0.790721,-0.205476,-0.846418,-0.206538
-0.929766,0.238130,-0.057514,-0.397656
1.647530,0.346486,-1.406592,0.548633
0.317085,1.334756,-0.797936,1.150247
0.169676,0.012122,0.117715,2.063576
-1.265775,-1.006756,0.310993,-0.518647
-0.724784,0.343901,0.394562,-0.746614
-0.450830,-0.031213,0.396213,-0.557475
-0.800159,1.154036,-2.032621,-2.294404
-0.655371,-0.646926,0.790878,0.591468
-0.662310,-1.010945,0.809212,-0.695100
0.128992,0.934910,-0.671595,0.800667
-0.062845,-0.298267,0.232066,-0.468436
0.784649,0.434109,-1.163472,-0.361388
0.141591,0.019121,1.842455,1.207402
-0.052984,0.455794,-0.992542,-0.203811
-0.325401,0.798264,-0.555765,-0.047512
-1.389293,0.602051,-2.416002,-1.870449
0.603021,-1.293333,1.721273,0.394981
0.754793,-0.714225,0.695403,1.497465
-0.988540,1.007472,-1.371652,-0.569504
0.354648,0.537139,-0.643907,-0.206853
0.020879,-0.345927,0.221823,0.078623
0.550564,-0.060952,0.408944,1.264790
-0.387034,-0.598331,1.123910,0.647489
0.718300,0.518383,-0.675952,0.614838
-0.508551,-0.207734,0.642009,-0.339057
0.503576,-0.567929,1.759672,0.506511
-1.187886,-0.404569,-0.719433,-0.421702
0.182841,-0.213649,0.342662,0.891207
-0.788150,-0.593990,0.963171,0.500400
0.192574,-0.226519,1.278416,0.604506
0.499431,-0.132622,-0.364239,0.556568
-0.410409,-1.119828,0.622567,0.298512
-0.328858,-0.672101,0.835362,1.134275
-0.937062,0.758768,-1.703730,-1.698845
0.489591,-0.082942,0.092107,-0.096784
-1.404844,0.870579,-0.761363,-1.289442
0.348881,0.629963,-0.007343,0.449452
0.449431,1.206480,-1.777173,-0.925595
-0.931928,-0.642015,0.211471,-0.118658
-0.106101,0.414888,0.456787,-0.023034
-0.385718,0.283806,0.275264,0.612365
-1.091365,-0.485322,0.861399,0.208290
0.340070,-0.257610,0.736990,-0.501596
1.158761,-0.110783,0.784813,0.190903
0.209311,-0.261112,-0.452823,-0.440757
0.214719,1.020553,-2.310437,-0.606565
-1.482146,-0.294894,1.147601,0.057010
-0.137951,1.185095,-0.943813,1.176873
-0.228840,0.206986,-0.027442,0.792895
0.130343,0.772099,-0.379801,-0.037457
-0.207800,0.409846,-0.529393,-0.123422
0.505801,-0.682277,1.556866,-0.551210
1.179783,0.587328,-0.441570,-0.214265
-0.599654,-0.073071,-0.387739,-1.744088
-1.030517,0.261803,0.121551,0.375787
1.818265,-0.379999,0.521500,1.378215
-0.411228,-1.017464,1.914783,1.071610
-1.109378,-0.014404,-0.267185,-1.651154
0.178865,0.847631,-0.657747,-0.718792
0.585013,-1.174073,1.531976,0.799985
0.003451,0.806868,0.163497,0.846491
0.160356,-0.666976,0.941700,1.629480
-0.292872,-0.977407,0.412714,-0.778033
-0.013004,0.906020,-1.825892,-0.189349
-0.651350,-0.378857,1.101022,-0.284420
0.759996,0.713911,-0.735233,1.288971
-0.212595,-0.242559,0.072970,-0.054231
0.581798,1.271113,-2.275832,-0.205651
0.696622,-0.497739,0.476613,0.247886
1.235425,0.362765,-1.371613,-0.542918
-0.767268,-0.563207,0.911137,-0.144646
-0.618789,0.537793,0.065020,-1.319649
0.180746,0.743816,-1.341650,-1.116356
-0.716913,0.154853,0.034410,-1.574881
-1.022905,0.688781,-0.343608,-0.503829
-0.048834,-0.167289,-0.508812,0.689228
0.291454,0.213101,-0.329942,0.627698
-0.173523,0.159640,-0.961446,-0.331374
0.652950,-1.222246,2.859347,3.444537
-0.513869,-0.158300,-0.111684,-0.887415
0.699378,0.177791,-0.236082,0.616760
-0.919641,1.173271,-1.168328,-1.260821
-0.435930,-0.434198,0.565936,-0.128095
-0.424991,-0.104119,-0.386282,-0.608290
0.168998,-1.156005,1.098255,0.218725
1.293425,-0.540311,1.844652,1.589064
-0.164625,0.037971,0.704496,0.507454
0.523751,-0.764708,1.234631,0.167272
-0.959423,-0.834920,-0.618992,0.033125
0.729984,-1.485205,0.941461,1.108684
0.206298,-1.026800,1.103647,0.917678
1.927272,0.542334,-0.773224,1.255099
-0.763634,-0.756672,1.089429,0.523578
0.373876,-0.750738,-0.188430,0.116190
-1.111728,-1.242462,0.978180,-0.283729
0.335653,-0.210964,0.011749,0.316715
-0.488203,-0.414977,0.485311,0.312888
-0.574750,-0.052706,0.588932,-0.976242
-0.590480,0.898577,-1.703894,-0.521732
-2.053793,0.751412,-0.609828,-1.158925
-0.342765,0.605454,-1.918512,-2.516624
-0.242592,-0.967315,1.415427,0.549441
-0.680763,0.370856,-0.579120,-0.201384
-0.417900,-0.102171,-0.435565,0.196449
0.023835,-0.946708,2.311231,1.236041
0.037035,0.000705,0.601944,0.817143
0.890774,-0.015023,0.614421,0.675046
0.311923,0.003805,-0.051764,1.007881
-0.753660,-0.010201,0.084795,0.586809
-0.721832,0.428195,-0.116248,0.147969
1.136461,-0.059515,1.807961,2.016003
0.685339,0.664532,-2.203798,-0.074178
0.397116,0.089575,-0.275977,-0.298764
-1.534342,0.896603,-1.145641,-3.240420
-0.001683,-1.314644,0.835775,1.093711
0.247362,0.416931,-0.662799,-0.136076
-0.650949,0.860023,-1.480663,-1.325844
0.461707,0.307171,-0.020759,0.328734
0.502299,1.386098,-2.213048,-1.532691
0.417783,-0.802005,1.090417,-0.362605
0.562828,-0.824630,1.465830,1.083768
0.001735,1.383079,-1.016779,-0.332285
-0.238672,0.201917,-0.479893,0.658550
-0.176139,0.260129,-0.348282,0.098523
0.999236,0.582646,-0.850546,0.350858
1.522276,0.320150,-1.302808,0.112926
0.906625,1.252007,-1.844998,-0.602740
-0.346753,-0.162759,0.950029,0.631176
0.101325,0.631094,-0.783315,1.149068
-1.154897,-0.995053,0.605292,-0.172276
0.703536,-1.991662,1.942334,2.287668
0.061989,-0.078401,-0.075396,-0.424376
0.612041,-0.013377,-0.077122,1.102422
0.276471,1.105367,-1.707158,-1.424187
-0.241598,0.651242,-0.351831,-0.234304
-0.199293,1.250661,-0.672410,0.195266
-0.205543,1.564717,-2.988364,-2.227128
1.055804,0.974033,-1.440177,0.122520
-0.948184,-0.242459,0.550854,-1.142107
-1.723699,-0.731397,1.221638,-0.623784
-0.118177,0.529070,-1.323574,-1.604506
1.175073,-0.527712,0.279126,0.015225
0.008280,0.243273,-0.528894,0.355799
0.492308,0.192764,-1.222679,-1.452728
-0.128706,-0.740993,1.217278,1.010868
-0.647637,0.795268,-0.648643,-0.502500
0.210198,0.533622,0.667022,-0.034505
-0.912618,-0.043395,0.426849,0.625968
-0.614535,1.785007,-1.809643,-0.864455
-0.670202,0.915725,-1.458421,-1.394112
1.491145,-1.031744,0.522019,0.685121
1.103152,0.820869,-1.193985,1.147120
0.020808,-0.153536,0.117027,0.901107
1.048492,-0.917399,1.018673,1.794058
0.690662,-0.273450,1.014183,0.338196
-0.171592,0.472923,-1.387430,-0.654180
0.614219,0.168117,0.420239,-0.060500
0.163840,-0.624318,0.941382,0.685417
-0.182972,-0.106312,-0.164672,0.068258
-0.683102,0.205986,-1.254500,0.081526
0.599735,0.064965,-0.207684,0.157825
-0.904471,0.572059,1.070984,-0.507540
0.420724,-1.206516,0.405763,0.617629
-0.887160,-0.518256,0.606167,-0.258669
-0.445599,-0.599299,0.295688,1.308886
0.934333,-0.469309,0.488650,2.275375
0.450239,-0.797401,0.665280,1.642354
-0.494821,0.183301,-0.474789,-0.164985
0.669839,0.382419,-0.659424,-1.095994
-1.679708,0.079770,0.224292,-1.494197
0.028256,-0.386877,0.647360,0.441330
0.554305,0.572070,-0.836959,0.365862
0.583152,0.521507,-1.366014,0.180654
0.000309,0.261493,-0.841073,0.396226
0.183451,1.453574,-0.522320,0.766495
0.721900,0.536365,-0.561964,-1.539073
-0.371571,-1.744025,1.388376,0.458502
-0.459086,0.172801,0.476291,0.154930
1.511654,0.677224,-0.573303,0.889897
0.203236,0.287972,-2.315847,-1.445206
-0.069757,-0.472422,1.921374,0.598406
-0.657489,1.002527,-1.243470,-2.606937
-0.127945,-1.042970,0.999428,0.856230
-0.449930,-0.738941,1.461350,-0.162992
-0.314066,-0.681458,-0.928640,-1.736656
0.253239,-0.903407,1.908961,1.064899
-0.617443,0.538772,-0.254896,-0.044160
-0.470294,1.074692,-0.718428,-1.169574
-0.814125,-0.389895,0.626283,-0.795571
0.390657,-0.105371,-0.237474,0.974709
1.108914,-1.099473,1.318539,1.860631
0.203696,-0.861057,1.238139,-0.151903
0.026776,0.106515,-1.219151,-1.149026
0.300926,0.356919,0.696162,1.461867
-0.178425,1.114827,-1.551622,-1.039071
0.817577,-0.404208,0.520132,1.245549
-1.114391,-0.253900,-0.526026,-1.364356
-2.093372,-0.195136,0.612259,-1.039839
0.406731,-0.979926,1.119069,1.556029
-0.131326,-0.031872,-0.074710,-0.234253
-0.034402,0.223739,-0.201817,-0.854702
-0.948688,-0.450292,0.001501,-1.092716
-0.324037,-0.300766,-0.209274,0.371790
1.236443,1.081310,-2.163577,-0.064167
-0.204091,-0.453148,0.054726,-0.493050
0.654908,-0.449377,1.074263,2.876954
-0.311260,-0.557736,-0.685496,-0.135078
0.236154,0.144933,-0.785086,-0.051986
0.092348,0.384271,-0.727114,-1.077217
0.275079,-0.425944,1.342407,0.205239
0.255742,-0.080192,0.548712,0.160864
0.696628,-1.535978,2.095369,2.048316
0.063726,0.870062,-1.714856,-0.243206
-0.520693,0.800340,-0.073062,-1.103678
-1.701718,0.722907,0.098125,-2.743114
-0.144638,0.505465,-0.117677,0.248504
-0.580939,-0.709856,1.284040,0.423829
0.936244,-0.017769,-0.692068,-0.742043
0.482992,0.964732,-1.747044,0.883062
-0.996955,-1.188560,2.743929,0.949903
-0.011433,0.961516,-1.789322,-0.183876
-0.419890,0.261067,-0.342714,-0.066518
0.497631,0.231767,-0.191020,-1.646129
0.419241,0.236332,-0.327806,-0.254939
-0.530133,-1.170089,1.467920,0.694767
-0.495432,0.611739,0.844496,0.069067
0.405631,0.103555,-0.865745,-0.387328
1.101985,0.313253,-0.877128,0.593580
-0.061282,0.992913,0.421004,-0.335619
0.193158,0.296917,-0.152526,0.771381
-0.773107,0.340679,-0.969634,-0.972175
-0.379737,0.088190,-0.281666,-0.367981
0.992243,-0.513374,1.081816,0.613009
0.148553,0.401583,-1.054509,-0.809179
1.834703,0.579595,-1.260947,0.837754
0.960434,0.739912,-2.625258,-1.980004
-0.924316,1.348081,-1.129802,-2.338993
-0.505450,-0.937258,1.132018,-0.210693
0.033482,-0.896462,0.806639,-0.058190
1.047588,2.032910,-3.252335,-1.300919
0.418971,-0.716344,0.973850,1.632661
-0.128012,0.177444,-0.429409,-1.519728
1.004625,0.472882,0.314637,1.595539
0.020827,0.384376,0.182870,0.453017
-1.798669,0.205591,-0.110407,-1.181194
0.795132,1.507007,-1.046909,-0.716007
0.240383,-0.002079,1.502718,1.976981
-0.765470,0.561819,-0.537501,-1.411785
-0.968407,-0.290010,1.744985,0.123985
0.318115,-0.418099,0.369235,-0.864322
0.238461,0.625052,-1.215313,-2.069854
-0.904039,-0.147459,-0.346739,0.857739
0.330935,-0.595033,0.983685,2.239290
-0.328681,-1.357540,1.622138,1.124754
0.033490,-0.537716,1.322542,-0.048270
1.460632,1.065737,-1.265139,-0.194514
-0.652454,-0.717195,1.072370,0.839228
0.680471,0.500564,-0.728239,-0.191016
-0.912343,0.019478,0.247690,-0.010179
0.506762,0.538132,-0.473723,-0.157956
0.560757,-1.231372,1.729244,1.339478
0.858630,0.014585,-0.366745,0.956718
0.924179,0.593919,0.149151,1.644954
-0.035957,1.725951,-1.748751,-1.686113
0.160681,1.291250,-1.423188,-1.046464
0.577302,-0.244224,0.641267,0.592971
0.784706,-0.245645,-0.080137,0.728004
0.063850,-0.391144,0.679959,0.649078
0.652169,-0.181273,-1.016384,0.544773
0.288098,-0.015077,-0.028553,0.253468
-1.033775,-0.161194,0.236667,-0.200256
0.826055,1.316297,-1.330378,-0.134183
-0.363736,-1.097840,1.991803,1.261123
-1.015431,0.645945,-0.288014,-1.194242
0.467130,-0.115977,-0.067578,0.321687
-1.512916,-0.023307,0.602554,0.468649
0.586934,0.188715,-0.419647,0.066482
-1.675949,-0.008734,0.239499,-1.020733
0.316823,0.330963,-0.347660,-1.348855
-0.075126,-0.636087,1.285205,1.529381
-0.571362,-0.866684,1.763782,0.709279
-0.433289,-0.249983,0.061767,-0.269222
-0.794429,-0.227926,-0.274120,0.931086
0.165564,-0.450401,1.539390,-0.711870
-0.277210,0.163161,-0.137664,-2.257045
0.023691,0.617481,-0.994216,0.134809
-0.017912,-0.004674,-0.347608,0.146234
0.088430,1.154196,-1.205285,-1.138627
-0.516353,0.935043,-1.555059,-0.838527
-0.240759,0.761826,-0.731017,-0.952346
-0.020964,-0.759469,1.350441,-1.102422
0.248876,0.133579,0.077163,0.207407
0.568925,-0.833202,1.346223,2.726681
-0.250079,-0.312193,-0.051954,-0.460664
-0.767947,0.245038,-1.083517,-1.750872
0.908943,-1.022547,1.124330,1.390074
0.340217,0.238759,0.169753,0.768506
-1.248545,-0.240060,0.796697,-0.497998
-0.396980,-0.052710,-0.422872,-0.905720
1.221989,1.399398,-1.157987,-0.704024
1.391536,-0.543209,0.170557,0.534314
-0.406326,-0.346597,-0.259570,-0.483381
-0.490199,-0.784515,0.380406,0.509440
0.642961,-0.059746,1.110627,1.470589
-0.953729,1.348049,-1.838807,-2.004353
-0.005794,-0.569742,1.170212,0.390467
-0.177227,1.214918,-1.380504,-0.538824
0.158249,-0.723012,1.300080,0.579202
-0.579481,-0.065897,-0.454630,0.073770
-0.319556,-0.085266,-1.288306,-2.171838
-0.306993,0.512669,-0.800546,-0.256497
-0.942281,0.672635,-1.050949,-1.386379
0.502586,0.276694,0.446805,1.326318
-0.232650,-0.964860,0.870322,0.970039
-0.208010,-2.174662,4.022163,2.397438
0.583533,1.519137,-2.534574,-2.346042
