X0,X1,X2,X3
0.093661,0.067766,0.067056,-0.014547
-0.024795,0.253564,0.441342,0.495485
-0.079707,0.127071,-0.167539,0.070467
-0.068722,0.178762,0.257124,0.038449
0.106937,0.021122,0.088100,-0.063971
0.023911,-0.045649,-0.046496,-0.234730
-0.128501,-0.159703,0.147270,0.330851
-0.346853,0.042490,0.068409,0.434851
0.152851,0.251892,0.161962,-0.257135
-0.171728,-0.228272,-0.155094,0.061234
-0.206306,0.054647,-0.201679,-0.089836
0.096183,0.028582,-0.042378,-0.266568
-0.260764,0.342482,0.193495,0.202531
-0.110630,0.114045,-0.232310,-0.056730
0.136497,0.017863,-0.096041,-0.203478
0.074679,0.188790,0.271904,0.035780
-0.067070,-0.068453,-0.063487,0.029507
-0.063095,0.234793,0.427464,0.018018
-0.133255,-0.272636,-0.340595,0.083429
-0.067667,-0.091871,-0.232936,-0.003193
-0.070760,-0.003820,0.038217,0.140891
-0.012419,0.301070,0.429360,-0.040591
0.141269,-0.202308,-0.148855,-0.357659
0.068921,0.118526,0.092171,-0.073148
-0.016971,0.044916,0.159746,-0.218196
-0.092461,-0.199908,-0.234731,0.032723
0.127739,-0.054233,0.077104,-0.294512
0.177339,0.091608,-0.043227,-0.104600
0.004543,-0.090085,-0.121670,0.111927
0.076711,0.050241,0.008011,0.025240
-0.393967,0.036287,0.295668,0.358607
-0.109585,0.015189,0.099007,-0.081141
-0.235482,0.150879,-0.241511,0.283777
0.026481,-0.320836,-0.018712,0.247545
-0.195463,-0.306562,-0.148252,0.032095
0.485374,-0.232162,0.020734,-0.342330
0.125222,-0.024913,0.157785,-0.143558
0.051240,-0.097036,-0.237719,-0.018353
-0.086523,0.057518,-0.057957,-0.193247
-0.073163,-0.027845,-0.198147,-0.129236
0.042229,-0.136354,-0.107628,0.105078
0.337604,0.120438,-0.179667,-0.526875
0.126748,0.035219,0.092582,-0.170105
0.089671,-0.144514,-0.118073,-0.231449
-0.044181,-0.055368,-0.176283,0.005866
-0.327118,0.007170,0.314751,0.221834
-0.073448,0.418618,0.538568,0.145671
-0.080375,0.068404,-0.444333,-0.288525
-0.036675,-0.205351,-0.078299,0.096100
-0.013351,0.181093,0.117510,-0.229280
0.020839,0.135603,0.103360,-0.009712
-0.132944,0.178186,0.329927,0.246793
0.148553,-0.262176,-0.250175,-0.248385
0.262364,-0.084810,-0.134968,-0.684271
-0.056381,-0.230934,-0.411525,-0.032333
0.019909,0.180713,0.188357,0.142557
-0.180462,-0.121843,-0.195080,0.088447
-0.196130,-0.408122,-0.299701,0.268844
0.207783,0.200138,0.256683,-0.161321
0.142109,0.130408,0.496101,-0.046781
0.003579,-0.155530,-0.280458,-0.115745
0.063660,0.054554,-0.065197,0.009084
0.077057,0.071003,0.160098,0.006496
-0.185411,-0.117160,-0.243180,0.389899
-0.234290,0.285329,0.121028,0.101938
-0.274178,0.132752,-0.067575,0.209400
0.041813,-0.143575,0.132043,0.083844
0.197681,-0.140271,-0.214639,-0.272213
0.087416,-0.024070,-0.026706,-0.057439
-0.116039,-0.100911,-0.252720,0.223100
-0.332288,0.022847,0.133215,0.374997
0.146341,-0.134481,-0.064711,0.070197
0.009337,0.103254,0.171264,0.227557
-0.015232,-0.009375,-0.100908,0.275769
0.038174,-0.116490,-0.076845,0.035112
-0.118277,0.148786,0.160673,0.168011
-0.076413,-0.034837,-0.026404,-0.002128
-0.078329,0.189120,0.341293,0.211804
0.084776,-0.151666,-0.175713,0.004625
-0.123316,0.216361,0.303220,0.127036
-0.072705,-0.008071,-0.132473,-0.231645
-0.107583,0.025592,0.109051,0.101667
-0.123694,0.173484,0.020357,-0.426331
-0.063482,-0.320525,0.295716,0.522009
0.002874,0.211553,0.327909,-0.132790
0.091121,0.345659,0.171421,-0.196552
0.166570,-0.296529,-0.281671,0.263781
0.456536,0.116979,0.102489,-0.324212
0.163343,-0.226241,-0.193887,-0.224253
0.123051,-0.001965,-0.134867,-0.030560
-0.033464,0.064206,-0.281278,-0.166835
0.163279,0.110020,0.367351,0.105669
0.270356,-0.071143,-0.077359,-0.292183
0.057123,-0.173693,-0.034215,0.233613
0.007042,0.261624,0.054275,-0.325600
0.093357,-0.373473,-0.224738,-0.236150
0.276824,-0.020644,-0.024180,-0.374137
-0.112125,0.040010,0.025072,0.149922
0.239514,0.064170,-0.148214,-0.488411
0.121062,0.289389,0.275107,-0.036001
-0.095017,-0.236435,-0.085070,0.267591
-0.039809,-0.037758,-0.043870,-0.043504
0.057822,-0.070446,0.242376,0.180699
-0.110252,-0.004968,0.082132,-0.347905
0.223179,0.104626,0.399963,0.072039
0.128032,0.469982,0.332446,-0.252756
-0.224223,0.137119,-0.060723,-0.070794
0.117907,0.200445,0.107159,-0.052617
0.028657,0.163959,0.031628,-0.224547
0.066165,0.255642,0.164029,-0.140950
0.121151,-0.248468,-0.197079,-0.106281
0.038876,0.094565,0.149901,-0.302319
0.075245,-0.262218,-0.348677,-0.151401
-0.099754,0.336748,0.359034,-0.231859
0.251767,0.058132,-0.115432,-0.372338
0.106869,0.038708,0.003993,-0.122913
-0.182114,0.074508,-0.021914,0.169896
0.112484,-0.288377,-0.396874,-0.268828
-0.285520,-0.380459,-0.233667,0.268832
-0.251986,-0.057846,-0.119755,0.272579
0.254039,-0.117614,-0.053668,-0.562348
0.243678,-0.047076,-0.170677,-0.292257
-0.027449,-0.081263,-0.063097,0.240372
0.085254,0.052556,0.126963,-0.114066
0.062017,0.071025,0.242369,0.230208
-0.023614,0.076188,-0.004194,0.010375
-0.137681,-0.046763,-0.231805,0.223011
-0.216555,0.121843,0.107648,0.276341
0.154863,-0.156484,-0.404092,-0.355860
-0.049467,0.282826,0.386993,0.068148
-0.282042,0.030347,0.001953,0.152459
-0.042553,-0.109819,-0.321806,-0.226266
-0.042875,0.038765,-0.047827,0.050707
0.422659,-0.158348,-0.012525,-0.308808
-0.080418,-0.164996,-0.333286,-0.137890
0.041870,0.041430,0.143184,0.214861
0.045604,-0.143217,0.127665,0.241288
0.012678,0.249671,0.413658,-0.374135
-0.078680,-0.145852,-0.074879,0.243762
0.031099,0.114708,0.103714,-0.179499
-0.114484,-0.133888,-0.260483,0.212326
0.121551,0.139384,0.287056,0.102024
0.003134,0.120800,0.221348,0.239617
-0.123384,-0.360537,-0.067830,0.489586
0.151088,0.138254,0.186699,0.063273
0.061828,0.071124,0.091620,-0.423360
-0.060242,0.063657,0.251915,-0.089104
0.184809,-0.002319,0.182832,0.097551
0.030542,-0.047450,-0.369278,-0.474299
0.139311,-0.350093,-0.126879,0.009676
-0.115682,-0.018075,0.116094,0.355954
-0.027551,-0.015657,-0.082441,0.402430
0.121124,-0.044155,-0.005561,-0.035857
-0.030686,-0.169818,-0.001677,0.189789
-0.067449,0.198618,0.398754,-0.161118
0.182355,0.042459,0.155073,-0.043444
0.208664,-0.085958,-0.023210,-0.154657
0.020409,-0.282666,-0.162727,0.255903
-0.240178,-0.145152,-0.027038,0.433876
0.187889,-0.061201,0.339428,0.261907
-0.335460,0.191630,0.415047,0.280661
0.030267,-0.001831,0.106349,0.177595
0.245888,-0.066494,-0.202270,-0.426983
-0.109401,0.102264,0.223564,-0.006003
0.114199,0.111967,0.067770,-0.216781
-0.214475,0.007573,-0.023916,0.191391
-0.059968,0.127796,-0.023366,-0.032915
0.157718,0.107130,0.130302,-0.366724
0.003342,0.134074,0.156316,0.191253
-0.406943,-0.003857,0.255261,0.717499
-0.067445,-0.138134,-0.176011,0.245295
-0.279421,-0.053093,0.012204,0.601497
-0.030630,0.122306,0.274655,0.031412
-0.109158,0.233025,0.319290,0.364194
-0.421554,0.149294,0.159231,0.318884
-0.123783,-0.008064,0.230754,0.340873
-0.178573,0.153478,-0.327509,-0.043814
0.030268,-0.108535,0.166437,0.174004
-0.126390,0.195842,-0.155071,-0.017817
0.044518,0.278244,0.467797,-0.084979
0.101521,0.165667,0.289537,-0.027687
0.245735,-0.170337,-0.115480,-0.074456
0.034877,-0.160031,0.077169,0.207661
0.083105,0.165719,0.167974,-0.329488
-0.035775,0.087018,0.153088,-0.023599
-0.145896,-0.126189,-0.241871,0.010934
0.093512,-0.106453,-0.089048,-0.004988
0.022856,0.085167,0.317959,0.415900
0.006317,-0.155327,-0.042067,-0.130567
-0.009531,0.067026,0.206889,-0.060537
-0.045809,0.226719,0.231112,0.275091
-0.100037,0.031315,0.031262,0.249541
-0.006269,0.303203,0.174172,-0.097499
-0.142088,0.102478,0.133167,0.217983
0.208486,0.016223,-0.193127,-0.249872
0.039697,0.149628,0.045897,-0.100863
-0.462391,0.180367,0.035172,0.345750
0.205966,-0.125155,0.062932,0.169448
0.225581,-0.024253,0.127510,-0.382200
-0.030591,-0.158128,0.026820,0.388458
-0.061300,-0.264402,-0.216903,-0.076884
0.201089,-0.020276,0.152175,0.167135
0.212280,0.072015,0.187526,-0.161681
-0.273544,-0.047392,-0.198335,0.132001
0.131993,0.047990,-0.299328,-0.582604
0.194868,-0.051833,-0.133796,-0.093827
-0.101863,-0.141639,-0.044007,0.259422
-0.146282,0.056545,0.353358,0.331248
0.107828,-0.168557,-0.033891,-0.133768
0.335879,-0.017389,-0.171435,-0.268683
0.233337,-0.152569,-0.101477,-0.209373
0.124988,-0.101018,0.027100,-0.088507
-0.017524,-0.126896,0.021522,0.341877
0.008855,0.259435,0.235043,0.031034
-0.005655,0.020126,-0.133646,0.296043
-0.044948,-0.119800,0.061384,0.208501
-0.105259,-0.086300,-0.289223,0.332813
0.116950,0.128296,0.224990,0.024277
-0.223896,0.026272,-0.104802,0.255290
0.139760,0.110057,-0.316150,-0.432528
-0.081609,0.082074,0.071472,0.162403
0.082086,0.162027,0.138711,0.049399
-0.122901,-0.257303,-0.371655,0.087770
-0.268078,-0.007138,0.196787,0.308850
0.241437,-0.254028,-0.521562,-0.472981
0.164128,0.303647,0.379819,-0.098963
-0.053696,-0.035915,0.075153,0.092936
0.341813,0.207439,0.240664,-0.314934
0.272446,0.110820,0.077397,-0.191803
0.096504,-0.106555,-0.268553,-0.116602
-0.238715,0.225139,0.189341,0.347970
-0.221670,-0.031361,0.091371,0.341334
0.029914,0.188976,-0.001102,-0.327479
0.171235,-0.116042,-0.471461,-0.463591
0.283420,0.077339,-0.013245,-0.264217
0.043558,-0.019299,-0.101336,0.105313
0.137446,0.036615,-0.279161,-0.333012
0.199193,-0.128329,-0.234186,-0.361288
-0.274872,-0.254443,0.038430,0.601686
-0.094907,-0.220596,-0.036989,0.506947
0.071940,0.221106,0.313104,0.009262
0.096977,-0.179221,-0.124114,-0.184074
-0.178266,-0.072364,-0.457774,-0.326461
0.116118,-0.062918,0.135874,0.319013
0.133804,0.155872,-0.086084,-0.301373
0.038309,0.251364,0.118525,-0.337926
0.110421,0.241109,0.166935,-0.247660
0.058185,-0.231740,-0.200993,0.335938
0.081847,-0.235481,-0.403893,0.092854
-0.036301,-0.162550,-0.317467,-0.068637
-0.123749,0.122326,0.273705,0.052470
-0.033969,0.079139,0.398283,0.491962
0.055208,0.201608,0.151348,0.040358
-0.348915,-0.195764,-0.061615,0.488250
-0.190641,-0.133566,-0.160713,-0.236221
-0.124607,0.057439,0.207412,0.247808
-0.248238,-0.121477,-0.028748,0.455239
-0.006602,0.170738,0.257370,0.008274
-0.390556,-0.251124,-0.391321,0.211139
0.066070,0.342355,0.245911,-0.371127
-0.056724,-0.026384,-0.021405,0.090587
0.031789,-0.286059,-0.327454,-0.239290
0.187875,0.339375,0.422114,-0.100259
0.129662,-0.193234,-0.469665,-0.514784
-0.201081,0.131729,0.389507,0.264148
-0.153743,-0.077696,0.175614,0.189939
-0.137464,-0.232974,-0.139976,0.057505
0.452741,-0.075818,-0.117164,-0.670081
-0.289298,0.192151,0.132997,0.434340
-0.051461,0.075329,0.000421,-0.033466
0.182199,-0.248734,-0.171162,-0.300630
-0.014100,0.089560,0.002501,0.053073
-0.045967,-0.054856,-0.127992,-0.121727
0.231859,0.154729,-0.123600,-0.216347
-0.291697,-0.286292,-0.261692,0.264548
0.084176,-0.330008,-0.368565,-0.128921
-0.124491,-0.273569,0.021868,0.140258
0.036415,0.172021,0.173766,0.169927
0.183240,0.039812,-0.358392,-0.618870
-0.097900,0.406739,0.459361,-0.011886
-0.020036,-0.109594,-0.062602,-0.107489
0.174845,-0.152190,-0.260259,-0.412153
-0.264793,-0.289887,0.057335,0.621690
0.122783,0.183210,0.224175,0.210602
-0.095228,0.070080,-0.069744,0.103062
0.155300,0.073044,0.296878,-0.300781
-0.030852,0.051327,0.078008,0.195281
-0.087966,0.268435,0.236186,0.009786
0.026968,-0.149424,-0.247179,-0.221926
0.197962,0.218558,0.166676,-0.211292
-0.072167,0.076557,-0.173754,-0.236541
-0.082888,-0.089568,-0.137654,0.328058
0.195136,-0.035229,-0.196945,-0.207523
-0.017279,-0.114678,0.077887,-0.015148
-0.058729,0.116963,0.119210,0.058043
-0.050377,0.223844,0.463124,-0.238586
0.155557,0.156090,0.380904,-0.112433
0.130067,0.220770,0.057053,-0.083679
-0.157200,-0.011173,0.008595,0.414959
-0.093442,-0.139478,-0.128375,0.033327
0.148292,0.020507,0.044686,-0.121126
0.081548,-0.191396,0.004190,0.115075
-0.415512,0.030651,0.016189,0.565251
0.036563,0.076860,0.092416,-0.189757
-0.025861,0.076918,0.082045,0.216047
0.174921,-0.254312,-0.238548,-0.072746
0.263328,0.007108,-0.151960,-0.327014
-0.060837,-0.220211,-0.304921,0.086775
0.433267,-0.134524,-0.505528,-0.664276
-0.297454,0.035800,0.098873,0.519753
-0.026648,0.009604,0.036416,-0.100864
0.001060,-0.358351,-0.303773,-0.080190
0.113778,-0.051723,0.194366,-0.006085
0.155708,-0.046532,0.061810,0.264367
0.189822,-0.045911,0.153619,0.199119
0.125909,-0.055276,0.125282,-0.096074
0.052871,0.260520,0.532130,0.062230
-0.032331,-0.497999,-0.264360,0.175467
-0.193104,-0.069479,-0.205338,0.159180
-0.045244,-0.362926,-0.241522,0.123998
-0.027459,-0.073724,0.045602,0.032101
-0.218354,0.164521,0.231257,0.197804
0.129368,0.485570,0.801738,0.056661
-0.124747,0.110930,0.151715,0.359070
0.094947,0.008805,0.106017,-0.097071
0.058372,0.136090,0.123711,-0.053139
-0.200597,-0.102715,-0.125250,0.357932
-0.160501,0.105341,0.047432,-0.033124
-0.108123,0.056719,-0.091525,0.024458
-0.081910,0.200780,0.266878,0.215046
0.239012,-0.003821,0.280814,0.068300
0.037237,0.065368,0.037042,0.181757
-0.118647,-0.065070,-0.007276,0.254228
0.115681,0.006901,-0.129139,-0.201292
0.252557,0.018720,-0.274028,-0.387054
-0.083618,0.088937,0.087960,0.036407
-0.011392,0.023142,-0.083664,0.127557
-0.101772,-0.032735,-0.192352,-0.019216
0.098077,-0.110576,-0.383113,-0.298849
0.082082,-0.028565,-0.279487,-0.375407
0.043175,-0.070948,-0.041861,-0.085232
0.015554,-0.003516,0.309684,0.296322
-0.204165,-0.196416,-0.278003,-0.039526
-0.251777,0.262294,0.340424,0.198935
-0.004076,-0.110150,-0.262135,-0.150462
-0.189376,0.260689,0.134218,0.163785
0.038604,-0.183963,-0.423410,-0.034633
-0.237414,0.300561,0.232633,0.387725
-0.087736,0.127240,-0.253805,-0.314398
-0.076543,-0.182047,-0.342227,0.120597
-0.411701,0.050584,-0.021311,0.393317
-0.146389,0.077388,-0.015726,0.057934
0.043628,0.254430,0.313287,0.081195
0.255885,-0.016475,0.099361,-0.389500
0.249082,0.165465,0.132567,-0.381124
0.037249,-0.005301,0.172914,-0.091040
0.049527,-0.231826,-0.520078,-0.000677
0.148843,0.083460,0.200323,0.067278
-0.169140,-0.049366,-0.073206,-0.019352
-0.233429,0.019569,-0.242574,-0.176971
-0.148175,0.140006,0.267343,0.313907
-0.064280,0.253350,0.291052,-0.090346
0.086156,-0.135605,-0.219147,-0.013733
-0.196900,-0.073756,0.101550,0.624164
0.070078,-0.065798,-0.056835,-0.195792
-0.050791,0.058284,0.196754,0.238196
-0.170457,0.001161,0.060261,0.171253
0.177454,-0.023137,-0.205352,-0.036757
0.151585,-0.089466,-0.359456,-0.581432
0.059945,-0.167751,-0.342514,-0.375664
0.217763,-0.131388,-0.077539,-0.129240
0.001976,-0.091433,-0.178549,0.186555
-0.035164,0.106502,0.159701,0.012590
-0.050687,-0.136261,-0.224580,-0.119454
-0.193531,0.304209,0.002564,-0.347815
-0.021706,-0.325874,-0.241393,0.201752
-0.045675,-0.073585,0.078615,-0.064841
-0.109184,0.005585,-0.022672,0.443197
-0.161541,0.047098,0.001600,0.142872
0.117633,0.042914,0.197738,-0.004426
0.086366,-0.019437,0.076284,-0.065777
0.102506,0.112467,0.316552,-0.117276
-0.141547,-0.207757,-0.039784,0.253039
0.147583,0.191450,0.076407,-0.174032
0.072660,-0.196952,-0.251585,0.076233
-0.107487,-0.115624,-0.106621,0.126875
0.026331,-0.023908,-0.061375,-0.075717
-0.340008,0.135747,0.050153,0.276989
0.258877,0.078129,0.156701,-0.338168
0.007035,0.214939,0.236757,0.256825
-0.167773,-0.057860,-0.141254,0.016880
0.146734,0.100385,-0.083514,-0.406996
-0.211195,-0.161215,-0.123545,0.353684
0.026800,0.113970,0.007014,-0.184921
0.067621,0.068603,-0.024703,0.111952
0.099402,-0.067762,-0.202252,-0.106085
-0.063212,-0.094032,-0.154034,-0.122991
-0.041278,0.196360,0.092965,0.103156
0.213508,0.049724,0.225290,-0.101764
0.044114,0.217776,0.166520,0.125919
0.099954,-0.014301,-0.252217,-0.383478
-0.156291,0.138694,0.147229,0.189403
0.037091,0.292340,0.478874,0.187630
-0.033403,0.118109,0.099451,-0.161165
-0.281670,0.226251,0.186262,0.478723
-0.096762,0.218002,-0.060864,-0.123389
-0.031585,0.167225,0.130429,0.035022
0.109782,0.037498,-0.077272,-0.577278
-0.329923,0.233863,-0.073877,-0.102916
0.181962,0.063293,-0.111516,-0.468017
0.363770,-0.005964,0.194807,-0.007220
0.035644,-0.010174,0.144493,-0.234118
-0.106476,0.086007,0.290510,0.095405
-0.082393,0.050913,0.055579,0.093505
-0.252085,-0.206557,-0.542374,0.126873
-0.077357,0.344304,0.378199,0.187123
-0.304799,-0.000129,0.390045,0.641397
-0.035547,0.086241,-0.119395,-0.204104
0.556773,0.253676,-0.036588,-0.961326
0.116562,-0.183519,-0.347615,0.058210
-0.108147,0.142012,0.236912,0.280083
-0.317172,-0.131242,-0.481234,0.074899
-0.075886,0.017665,0.102477,0.021682
0.143824,0.214542,0.133471,-0.243895
0.001852,0.172580,0.150600,-0.087538
0.103420,-0.082001,-0.003101,-0.095186
0.262102,-0.239563,-0.293194,-0.386751
0.135017,-0.363382,-0.371472,0.074401
0.059530,0.269562,0.265701,-0.192209
-0.053190,-0.354064,-0.170693,0.167515
-0.178795,-0.009436,-0.027971,0.322732
0.081359,-0.137257,-0.401563,-0.192010
0.180672,-0.290763,-0.233737,0.152433
-0.293572,-0.130002,-0.029129,0.087773
0.176868,-0.061314,0.340404,0.105560
0.153642,0.132557,0.154567,-0.150905
-0.237912,0.046248,0.192835,0.413824
-0.020932,-0.129219,-0.111728,0.024833
0.053830,-0.230736,-0.190805,0.050714
-0.052913,0.190590,0.392971,0.304647
0.256098,-0.070561,0.267431,-0.125272
0.214389,-0.116387,-0.021690,0.011068
-0.081526,0.184041,0.391056,0.090162
-0.100540,-0.091039,-0.515821,-0.160294
0.063904,-0.014552,-0.198974,-0.463903
0.069726,0.114489,0.007229,-0.384087
-0.140051,0.079684,0.139550,0.054906
-0.113124,-0.137175,-0.310561,-0.218587
-0.217680,-0.147130,-0.216030,0.147544
-0.005447,0.077173,0.091830,0.186896
-0.099346,-0.127186,0.045416,0.207140
-0.179436,0.040589,0.062447,0.220276
