X0,X1,X2,X3,X4,X5
-0.279185,0.617819,0.538461,1.173648,1.089424,0.860962
-0.486537,-0.115654,0.737227,1.743736,2.953270,2.338818
0.151350,-0.564511,0.284454,-0.126777,-0.184032,-0.166704
0.998442,-0.251049,-0.485589,-1.704109,-3.871329,-3.286820
-0.200623,-0.401102,0.408376,1.258740,2.574603,2.425448
0.534943,0.928448,0.294685,-0.106965,-0.549372,-1.107748
0.754220,-0.128137,-1.233577,-2.356113,-2.840060,-2.826639
1.110909,0.679444,0.435849,-0.494253,-2.669851,-2.400273
0.372770,-0.873054,0.044434,0.007287,-0.336091,1.663972
-0.841721,0.165854,0.121733,1.968579,3.169209,3.606224
-1.125927,-0.758550,-0.002728,0.703554,2.109232,0.464129
-0.946199,0.142083,-0.005671,0.579502,1.377034,0.294828
-0.896087,-0.231541,0.887757,2.964595,5.099985,3.947192
-0.444034,-0.241138,0.634942,0.947733,0.990444,1.397787
-0.430632,-0.331346,-1.046739,-1.702374,-1.434327,-1.982756
0.288314,-0.771133,-0.189261,-0.772079,-1.240089,-0.931809
0.404862,0.484647,0.701746,0.310830,-0.007402,0.519806
-1.579639,-0.068742,0.012757,2.191129,4.294629,3.417088
-0.898415,-0.562862,0.763136,2.424949,4.209745,3.640541
-0.421007,-0.691837,-0.899417,-1.147464,-0.542646,-0.494849
-0.360662,0.525138,1.235460,2.226759,3.028077,1.749089
0.174345,-0.670726,-0.787284,-1.507340,-2.086950,-1.947999
0.795318,-0.057673,-0.073437,-1.121693,-1.834822,-1.272498
-0.864304,0.042148,-0.939973,-0.819041,-0.881642,-1.945122
2.158867,0.949388,-0.129754,-2.167906,-4.703383,-2.817484
0.250288,0.486811,0.564108,0.376699,0.027960,0.209422
-1.090696,0.217317,0.097183,1.629618,2.433340,1.084571
-0.106576,0.260659,0.296325,0.898045,1.270448,0.529708
-0.482103,0.899942,-0.426886,1.204301,1.549069,1.778066
-1.546868,0.585328,0.053409,1.618540,2.699675,0.980241
-0.265961,-0.943356,-1.252691,-1.565327,-1.894980,-1.793567
0.445677,-0.397457,0.297575,-0.296764,0.179062,1.711393
-0.173203,-0.186191,0.404666,1.631949,2.647802,3.232568
0.527132,-1.261646,1.020293,0.843954,1.491578,3.121784
-0.865270,-0.803878,-0.033433,2.162323,3.216242,2.452921
0.917223,-0.683409,-0.273263,-2.139958,-1.766308,0.606155
0.624614,-0.057063,-0.229202,-1.724326,-2.375909,-1.881190
0.631648,0.484228,-0.842061,-2.088301,-2.216366,-1.373119
-1.660054,-0.271228,-0.022463,2.654075,4.377335,2.525832
0.160200,-0.639425,1.209504,2.468732,2.208852,3.114927
0.319173,0.249251,1.142506,0.322801,-0.243345,-0.949812
0.921819,1.323162,-0.196312,-1.211493,-1.849804,-1.823389
-1.033502,0.446619,0.578713,1.357658,1.802067,-0.192646
-0.010445,0.267867,-0.165128,0.061940,1.840162,2.541431
1.055575,-1.363888,1.158463,-0.064766,-0.496230,0.556741
-0.765223,-0.664737,1.186355,2.787518,3.613599,3.038548
1.241410,-0.259242,0.755398,-0.686249,-1.524014,0.034937
-1.426611,-0.543450,0.291340,3.214928,4.455270,2.871312
0.231184,-2.286235,-0.515532,-2.359302,-3.272372,-2.667873
0.012033,-0.224484,-0.795561,-1.277823,-2.659364,-2.168033
0.056590,0.017023,-0.872665,-2.262896,-3.286726,-3.257665
1.088136,-0.252065,0.490739,-0.648169,-1.774246,-0.160154
-0.279959,0.130936,-0.218799,-0.115909,-0.208377,0.685451
0.347232,-0.462831,-0.845916,-2.761298,-3.076026,-2.821657
0.261055,0.397678,1.497422,1.168333,1.700491,2.350726
0.731190,0.602651,0.505781,-1.787868,-2.359985,-3.192297
-0.520258,0.546255,0.108999,-0.455738,0.438308,0.124707
0.427022,-0.538446,0.345547,0.360772,-0.099306,0.775644
-0.257795,0.051087,0.292498,1.299413,1.847591,1.504207
0.789700,-0.030131,-0.346210,-1.919387,-2.927472,-1.912897
-0.345391,-0.698449,-0.959212,-1.622640,-0.354638,-0.272839
0.688619,-0.180907,0.210285,0.029532,-0.871958,0.353214
-0.455438,0.059843,-0.829074,0.136970,0.098381,0.928282
-0.471123,0.727165,-0.375353,-0.451791,-0.543269,-1.320735
-0.622225,0.742322,0.641033,1.436441,1.296981,0.349979
-0.353084,-0.533880,0.460837,1.117794,1.663219,2.123106
-0.270946,0.043243,0.910377,1.622502,2.497393,2.995251
-1.179254,-0.230037,1.101624,3.020603,5.429079,4.240707
0.231401,-0.543334,-1.564057,-2.566298,-2.718048,-3.008134
0.337067,-0.869393,0.773031,0.436518,1.555350,4.086256
-0.685961,0.808404,0.200508,1.084746,1.760904,0.905803
0.005591,0.186908,0.784769,1.378484,0.602233,0.981088
-0.749679,-0.539779,-0.766846,-1.156869,-0.801978,-1.520929
-0.741330,0.049958,-0.876039,-0.641135,-0.258809,-1.426720
0.454832,-0.104227,0.068208,-0.773459,-0.278935,0.391094
0.958055,-0.484721,-0.653247,-2.424020,-2.798273,-1.555487
0.762977,-0.576552,-0.245312,0.462197,-0.675556,0.417856
-0.949773,-0.135593,-0.568350,0.570347,1.150661,1.585924
-0.013910,0.454931,-1.318628,-0.657505,-0.210075,-0.819694
1.047023,0.579854,0.905371,-0.097884,-0.723869,-0.717708
0.519784,0.160131,-0.759257,-2.459861,-3.924096,-5.421038
0.780678,0.522828,-0.019580,-1.020501,-0.857334,-0.661034
1.140352,-0.141202,-0.167852,-1.871540,-2.570315,-1.418164
1.432780,-0.577478,-0.737780,-3.688197,-4.276580,-3.761882
-0.434524,-0.166977,-1.208840,-1.103499,-1.741230,-1.082284
-0.968838,0.211072,-0.333502,0.469880,1.684379,0.805638
2.337174,-0.023409,-0.826164,-4.229990,-7.599870,-6.374697
-0.191980,0.127926,0.027509,0.799226,2.030804,2.284832
-0.243535,-0.660086,-0.718191,-0.798375,-0.831189,-0.726912
-0.180814,-0.999367,1.017110,1.739014,1.885429,2.486547
0.972997,0.255966,-0.126054,-0.917690,-2.211642,-0.680642
-0.106009,0.728729,-0.878519,-0.578732,-0.669523,-0.997751
0.737242,-0.526548,-0.469275,-1.686552,-2.123459,-1.427012
0.676692,-0.030773,-0.304974,-1.687206,-1.768085,-0.049880
-0.280462,-1.128235,-0.862729,-1.395121,-1.252086,-1.583749
0.158187,0.137565,-0.055360,-0.818712,-0.605531,-0.308923
-0.600268,2.127224,-0.027424,0.289599,0.969033,-1.480047
0.645632,-0.318574,0.029151,-0.433475,-1.161329,-0.472572
-1.364816,-0.018284,0.390020,2.634087,4.699106,4.353529
-0.125622,1.007631,-0.363750,0.268280,0.313977,0.881435
-0.132725,-0.085023,-0.569304,-1.740449,-2.073299,-2.715193
0.403635,0.067543,-0.766815,-1.694850,-2.249984,-1.243022
0.090971,0.495576,-1.016301,-0.441560,-0.945584,-1.109020
-0.253853,-0.455726,-0.015208,0.645496,1.741715,1.516022
-0.225690,-0.758231,0.229178,-0.011583,0.230013,0.551343
-0.163383,-0.149584,-0.501670,-0.708229,0.084432,0.380458
0.574254,-0.628419,1.219779,1.583191,1.228136,1.321108
0.101253,-1.616180,-0.403389,-1.637693,-2.982971,-2.324608
0.010338,-1.257328,0.621878,0.672596,1.485014,2.664735
-0.213659,-0.662778,0.870028,2.034613,2.243707,1.734701
0.198656,1.219463,-0.094884,-0.047676,0.711913,0.304261
1.730468,0.269121,0.830114,-1.535451,-2.808986,-3.084398
0.452134,0.429465,0.077616,-1.190893,-2.136260,-2.478004
-0.244991,0.554042,-0.239850,0.612930,0.611608,-1.284875
-0.550513,-0.018508,-0.601371,0.011852,0.375635,-0.997932
0.116990,-0.806087,0.542158,-0.475678,-0.483848,-1.017594
0.375606,-0.753604,-0.731576,-2.340266,-2.507720,-1.830272
0.051233,-1.421688,0.302488,-0.645123,-1.074339,-0.264615
-0.222441,0.454501,0.158838,1.014802,0.826989,0.201071
-0.576653,-1.254835,-0.663745,0.202235,0.511596,0.352042
0.110658,-1.789524,0.106789,0.827841,0.063763,2.176919
0.807766,-1.054986,-1.032178,-3.160859,-4.691675,-4.276633
-0.849289,0.190688,-0.371540,0.581654,1.674718,1.798631
-0.085070,-0.069744,0.485728,-0.457330,0.187621,0.155829
0.269986,-0.455526,0.867104,0.402040,0.421680,1.370098
-0.533291,-0.773434,-0.371491,-0.218179,-0.008569,-0.008302
0.752017,0.595852,-0.429947,-1.247866,-0.607190,0.541351
-0.692111,0.239238,1.332664,4.083419,5.630613,4.153351
-0.183177,-1.121239,0.937189,2.850333,3.002922,4.320197
0.474957,0.081635,0.369463,-1.328538,-0.575727,1.312705
1.546257,0.086380,0.351052,-2.171864,-2.820159,-1.044769
0.049223,0.612655,-0.271804,0.041792,-0.290814,-0.011428
-0.531819,0.510538,0.857554,1.315064,1.921491,0.523415
0.602552,-0.021911,-0.194518,-2.361558,-2.882079,-2.647976
-0.309907,0.609849,0.363265,0.415523,-0.228222,-0.968587
-0.052530,0.738782,0.398973,1.900305,2.465403,2.239002
0.335128,-0.308865,-0.186240,-0.020409,-0.143418,0.724862
-0.593919,-0.414439,0.281593,1.655272,2.009145,1.075922
-0.802371,0.735666,-0.077223,0.645316,0.938758,-0.250159
0.065227,0.393892,-1.002756,-1.328673,-1.523525,-1.409603
1.052115,-1.050066,-0.402847,-1.910249,-2.144437,-0.615989
1.825404,0.778324,-1.269448,-3.692757,-6.077737,-4.184854
0.141416,0.500254,1.408988,1.946409,1.288705,1.573964
-0.331861,-0.458569,-1.151993,-1.403953,-2.366376,-2.878913
0.054450,0.825917,-0.480808,0.044274,-0.300800,-0.192087
0.315909,-0.960984,-0.571409,-1.156968,-1.766236,-0.509707
0.085902,-0.936958,0.657326,-0.276474,0.072052,1.425627
0.647315,-0.574640,-0.604687,-1.903114,-2.342570,0.385573
-0.281547,0.254817,0.693939,1.330552,1.355246,0.410442
-0.076668,0.317637,-0.779163,0.556459,0.049367,-0.478704
-0.047159,0.735502,0.994603,1.391066,2.754653,2.442773
-0.289247,0.654189,0.298117,0.589130,0.008727,-0.341866
1.140083,-0.298304,-0.700294,-2.825725,-5.820003,-5.055295
-0.575097,0.454741,-0.303683,-0.323689,-0.305605,-0.816001
0.928354,-0.187806,-0.839584,-2.402608,-3.374086,-1.893288
0.035365,-0.570891,-0.370015,-0.317361,0.171197,-0.579269
-0.730148,0.334245,-0.482665,0.758338,1.039302,0.204267
-0.473191,0.217289,-1.007062,-0.927215,-0.600001,-2.030537
-0.908987,-0.580957,-0.302936,0.241405,1.416040,1.188117
-0.085950,-0.383841,-0.990863,-2.228242,-4.109630,-4.486540
0.009896,0.031305,0.462364,0.033020,1.014560,0.737925
0.505900,0.141634,0.291018,-0.500078,-1.234728,-2.546810
1.670208,-0.282361,0.947732,-1.540488,-1.813655,1.410727
0.094828,0.098894,0.101310,-0.178266,0.244325,0.756131
-0.095322,1.590712,1.051431,2.355841,2.678771,2.290753
0.272509,-0.205223,-1.031059,-0.680597,-0.407063,-1.024043
0.881281,0.296882,-0.301542,-1.528434,-2.739316,-2.566362
0.186511,0.454936,0.379904,1.136117,0.895880,0.946024
-0.031048,0.231713,-0.489753,-0.734341,-1.148405,-1.335192
-0.347348,0.511539,0.501528,1.786731,2.438722,2.692951
0.860756,-0.125722,-1.197152,-1.616483,-2.391264,-1.552035
0.115262,0.344695,-0.828486,-1.110507,-1.428581,-1.496352
-0.311171,-0.358231,-0.487855,-1.165564,-0.174437,-0.482852
0.039725,0.465046,0.331249,-0.345651,-1.138164,-1.875880
-0.311408,-0.299184,1.162466,0.754758,1.976756,1.714714
-0.337928,-0.401405,-0.458896,-0.628690,-1.403752,-2.235073
0.290088,1.088948,-0.602261,-0.798368,-0.697820,-1.947578
0.967674,-0.194838,-0.498911,-1.782316,-3.198355,-1.518354
-0.320440,-0.282145,-0.161622,0.198838,-0.862369,-0.320080
0.008365,0.690202,-0.360437,0.677762,1.654491,2.608600
-0.073395,-0.441518,0.248800,0.575768,-0.420555,-0.684351
0.127695,0.443462,0.469583,-0.008815,0.721128,0.625912
0.251681,-0.230040,0.401157,-0.096839,0.645168,1.730330
1.646561,0.782309,0.544542,-1.468263,-2.338433,-0.586596
0.935095,-1.200748,0.620939,0.199013,-0.581388,0.423525
-0.702076,-0.125853,0.189495,2.489682,3.305635,2.923481
-0.044275,-1.227010,-0.021449,0.748725,1.200102,2.079072
-0.444766,-0.258338,-0.715063,-0.018309,-1.381926,-1.470746
0.938805,-0.132494,0.377426,-0.144255,0.177405,0.599188
0.164134,1.351800,-0.240648,-1.522358,-2.083538,-3.109260
1.438240,-1.304804,-0.222764,-2.440639,-3.670260,-0.979792
-0.204778,-0.479571,0.424029,-0.093442,-0.914382,-1.088163
-0.987920,1.078893,-0.330035,1.634190,2.615601,0.999702
0.387123,0.608003,-0.285001,-1.228000,-3.275782,-4.060952
1.329503,0.084785,-0.853705,-3.956528,-4.978988,-4.230118
-0.455850,0.843743,-0.433288,-0.582797,-1.028732,-1.978842
0.346580,0.398503,-0.151503,0.643096,-0.733064,0.117088
-0.049064,-0.677624,0.502383,-0.238425,-0.322600,-0.417921
-0.732481,0.975496,0.253538,1.172093,3.407757,3.265508
0.444562,-0.438768,-1.141180,-2.519309,-2.288469,-1.993053
-0.209114,-0.004343,-0.162506,0.368297,0.256803,-0.590701
0.223600,-0.098114,-0.086196,0.269123,-0.697392,-0.013770
-1.064381,0.762151,-1.119553,-0.563575,0.454724,-1.041236
-0.784383,0.147512,-0.294112,1.617330,2.804387,1.820706
-0.022421,0.336510,-0.999553,0.014043,-1.054776,-1.429611
0.412380,0.109180,0.278437,0.120678,0.566742,2.050793
-0.660038,0.027333,-0.578743,-0.233940,0.002358,-0.900583
0.382657,-0.156220,-0.506838,-1.271892,-0.612794,0.010091
-0.993260,0.250343,-0.183562,1.170419,2.299603,1.539372
-0.314981,-1.117291,1.141828,1.435835,2.801161,3.307058
0.315692,0.803266,-0.461268,-1.049127,-1.070249,-1.209086
-0.774739,0.432723,-0.641152,-1.037333,0.196729,-1.890102
0.000371,-0.475333,0.780765,2.448580,1.893144,1.422446
-0.406099,0.848108,-0.202466,0.625614,2.392697,0.876555
-0.570631,-1.118727,-0.506903,0.381286,0.674636,-0.010886
-0.188737,0.433490,0.107880,0.536639,1.184835,0.525188
-0.409212,1.257418,0.150771,-0.223162,1.038539,-1.014011
0.533834,-0.211273,-0.192671,-0.499183,-0.715046,-0.458017
0.239930,-0.497369,-0.522749,-1.148278,-1.707260,-0.697068
-0.190849,0.656425,0.449940,0.553018,1.434985,0.578908
-0.778554,-0.986986,0.094452,0.827293,1.426697,1.037144
0.385313,0.073576,0.672998,-0.290819,-0.468266,0.351809
0.268298,-0.311325,0.134211,-0.487410,-0.175873,0.403635
-0.692437,-0.457761,-0.389928,0.216070,1.424208,1.506068
0.821556,1.489438,0.046195,-1.661665,-3.092849,-2.034851
0.056712,0.340222,-0.160668,0.415387,0.726272,1.592224
-0.073934,-1.251696,-0.392792,0.287013,0.670286,0.704150
1.091596,-0.117063,-1.115816,-2.259994,-4.620551,-4.375491
0.069371,0.570316,-0.380291,-0.657835,-1.495317,-0.859533
-0.491407,1.253341,-0.397366,0.117373,0.624256,-0.983769
-0.437088,0.017016,0.478523,-0.536340,0.459769,0.542823
0.022511,-0.539008,-0.693694,-0.924142,-1.274423,-0.135234
-0.072940,0.271128,0.015285,0.102071,-0.062800,-0.683451
-0.235676,-0.025669,-1.414556,-2.146507,-2.290469,-2.265598
0.943937,-0.714107,1.885725,0.900041,-0.192035,1.043285
-0.607288,0.269390,0.383134,2.159910,3.938497,4.455120
0.551530,0.248940,-0.269255,-2.136326,-3.035838,-4.053154
0.085208,0.370653,-0.305512,-0.569395,-0.684342,-0.992876
0.197076,-1.050507,-0.827692,-1.710637,-1.231002,-0.694669
0.381795,-1.063958,-0.074381,-0.100431,-0.331970,0.904123
1.620689,0.965120,-0.479944,-3.543841,-4.405146,-3.287224
0.607129,0.058144,-1.310979,-3.261760,-4.303310,-3.393532
-0.612921,0.040788,0.237827,2.610970,2.325663,1.369485
-0.692026,-0.329855,-0.417427,0.494002,1.398030,1.158373
0.243110,-0.586744,0.884635,0.483360,-0.372831,0.806792
0.624281,1.198640,1.093712,0.641182,0.196952,1.124986
0.378034,-1.147574,1.163006,0.868377,1.286495,2.949556
-1.606123,-0.623250,-0.246477,1.113319,2.588480,-0.739586
0.685764,0.838925,-0.920376,-1.458264,-3.122067,-3.308992
1.319464,0.626667,-0.680554,-2.195452,-3.776463,-2.276858
0.599515,-1.310028,0.578361,-0.445759,0.077800,0.872868
0.430683,-0.904433,1.462199,2.184804,1.662700,2.137428
-0.113330,0.709417,1.345919,2.159149,2.369720,0.407107
0.214761,-1.016744,-0.607605,-0.873387,-2.510762,-2.004761
-0.884436,-0.285504,-0.423562,1.327307,2.250389,2.206864
-1.268280,-0.394845,0.415601,2.464956,3.696502,3.880992
-0.221141,0.981267,0.286224,0.363683,0.481952,-1.293083
0.969768,-0.143627,0.172124,-0.993933,-1.129777,-0.533121
1.561731,0.411824,0.189583,-1.975772,-2.746871,-2.323791
-0.059868,-1.127775,-0.080623,0.164532,0.148343,0.565497
-0.905319,-0.577788,-0.138995,0.716349,1.775029,1.258483
-0.630640,1.518104,-0.612912,0.712029,1.026513,-1.203492
0.135813,-0.468819,0.084037,-0.131921,-1.063170,-0.731648
0.629702,0.976860,-0.603249,-0.958721,-1.646289,-0.366545
-1.334920,-1.094516,0.404241,2.885555,4.382043,4.062507
-0.537334,-0.727570,0.356799,1.271181,0.738296,-0.041213
-0.036299,0.454647,-0.417213,-1.083237,-1.015732,-2.319739
-0.735748,-0.575410,-0.525844,0.559816,2.401588,1.918293
-0.596696,0.487652,-0.336555,0.504562,0.764777,1.102832
-0.022175,-0.199000,-0.181027,-0.050908,1.151100,1.402400
-0.191930,1.945694,1.016878,1.910828,0.391028,-0.680763
-0.042695,-0.110535,-1.560854,-1.740575,-3.039719,-4.375572
-0.670655,1.046394,0.752212,1.777915,1.925876,1.471222
-0.373914,0.480780,1.453711,2.764694,3.325797,3.283632
-0.758643,0.014650,-0.723794,-0.608392,-0.354404,-0.768381
-0.104176,-0.047255,-0.092238,-0.531375,-1.677154,-2.107408
0.628497,-0.182495,-0.173038,-0.807907,-1.657266,-1.286985
0.086356,-0.306193,0.193724,-0.632681,-1.289399,-0.773642
-0.090542,0.143711,-0.922477,0.153516,0.893854,0.569481
0.391441,-1.105420,-1.320600,-2.192929,-3.636862,-3.373406
0.145369,0.188992,0.099923,0.335349,0.886164,1.992568
-0.696212,0.208978,-1.771226,-0.014542,0.935732,-0.126531
0.809559,-0.596810,-0.157983,-1.218090,-2.266850,-0.845732
-0.204946,0.190090,1.083491,1.603681,1.733105,1.076937
0.030269,-0.331346,-0.063935,-0.150254,0.659769,0.723271
0.615801,0.213889,0.676117,-0.492108,-1.522465,-0.664401
0.980920,1.224248,-0.025741,-1.013870,-0.260381,0.115464
0.794585,0.090956,0.299021,-1.405681,-1.884408,-1.052103
0.765806,0.198012,-0.451528,-3.453290,-4.338345,-4.697572
0.768780,0.193688,0.518243,-0.776083,-2.088210,-3.200704
-1.023070,-0.417037,0.788818,1.888784,3.773159,3.260712
-0.076987,0.293431,-1.164584,-1.966896,-1.980123,-2.125910
0.138498,-1.597132,-0.082443,-1.158145,-2.689834,-2.825829
0.235140,-0.534143,0.444776,0.128707,-1.033415,-1.110143
0.633273,0.924974,-0.408623,-1.841066,-1.958805,-1.579304
0.299566,0.480180,-1.469124,-2.148425,-2.494094,-2.309334
0.164147,0.763389,-1.703252,-2.934007,-3.498935,-3.809672
-0.240046,-1.145645,-0.253992,0.051820,-0.292133,-0.394222
0.127153,0.264825,-0.527447,0.110149,0.812733,0.679455
1.285659,0.193342,-0.089648,-1.893335,-3.536995,-3.749261
-0.598836,-0.608827,0.565960,0.899445,1.989320,1.466074
-1.155026,-0.834287,0.001788,1.085149,1.828058,0.904580
1.674910,-0.258649,1.144076,-0.490885,-0.948537,1.296246
0.248977,0.343932,-1.588422,-1.838573,-2.644258,-3.261224
-0.003851,-0.374171,0.082690,-0.093059,0.786716,1.799568
-0.621877,-0.256675,-0.314085,0.099716,0.899677,0.017889
-0.331565,-1.372590,0.165853,1.329759,1.661196,2.275518
0.410064,-1.066755,-0.440080,-1.557068,-2.765401,-2.774266
0.007989,-0.680756,-0.045471,0.051749,0.124234,0.496386
-0.874244,-1.471255,0.329754,1.151062,1.459757,2.150528
-0.452778,-0.470776,-0.147679,1.865038,3.288505,4.179418
0.966602,0.008314,0.221572,-1.622481,-3.432726,-3.093728
-0.237206,0.096542,-0.971994,-0.374148,-1.217418,-2.197473
1.421822,0.171659,-0.268943,-1.711183,-2.755257,-2.637867
0.014318,-0.623289,-0.103803,-0.772488,-1.207483,-1.545670
1.081106,-0.129825,1.254201,0.781564,-0.232792,1.217325
-0.230492,-0.145126,0.942829,1.297291,1.787487,1.658351
0.371069,1.443797,1.528744,1.798381,1.922256,2.174735
-0.702410,0.272365,-0.398187,-0.078732,-0.554685,-2.587829
-0.509989,1.014841,0.911403,2.287335,3.677925,2.659147
0.607972,0.225051,-0.307904,-1.110284,-2.174263,-1.154799
0.122875,-0.311903,1.175472,1.599353,1.221169,0.461768
0.438257,0.664538,0.245673,-1.149832,-1.160534,-1.891583
-0.731248,0.581431,1.092914,2.820459,3.519532,2.157505
-0.673964,-0.409701,0.069211,0.459420,1.415518,0.685182
-0.464476,-0.344593,0.328991,0.848934,1.467951,1.617619
0.794233,-1.324774,-0.714279,-2.289120,-3.430843,-2.035872
0.371135,1.560587,2.420013,2.360424,3.270683,3.916495
0.099390,-0.600239,-0.361842,0.507222,0.942494,1.801624
1.014565,0.383681,-1.174590,-2.512354,-3.686639,-3.135833
0.350597,0.182413,1.351042,0.479082,0.046714,1.057118
0.138355,-0.539731,0.703685,1.273959,2.069429,1.555539
0.832647,0.296613,-2.405951,-4.959870,-6.549473,-7.130632
0.872454,-0.268194,1.248722,0.107666,-0.241391,1.455337
-1.082887,1.008024,-0.670177,1.021610,2.732178,3.072226
0.008940,0.388039,0.334745,0.422908,1.001088,-0.196937
0.994299,0.267786,-0.025038,-0.451397,-1.970043,-0.317728
1.101227,1.075654,0.528125,-1.378136,-2.127729,-2.201352
0.010384,1.125614,-1.003111,-0.879251,-0.561250,-3.101276
-0.333286,1.178439,1.385199,2.070642,0.979160,0.987341
-0.203395,1.794538,-1.221737,-1.287201,-1.593341,-1.369239
-0.628623,0.713516,0.213455,0.963338,1.746747,0.630365
-0.010871,0.632291,-0.320893,-0.273813,-0.488100,-1.211527
-1.066998,0.469582,-0.660582,0.105341,0.796959,-0.349310
0.284287,1.172144,0.988124,-0.011038,0.385146,0.781830
0.378623,0.061004,-0.721980,-0.359259,-0.853365,-0.740450
0.005743,-0.079224,-0.390883,-0.924255,0.400202,0.579480
-0.604202,0.888008,-0.762169,0.444091,0.817705,0.651625
-0.274300,1.415021,-0.727449,-1.028946,-1.417536,-2.917745
-0.684267,0.182219,0.240632,0.116962,-0.198684,-2.025918
0.178199,0.730823,-1.277818,-2.219535,-3.668807,-4.790508
-0.283502,0.236630,-0.083331,-0.016228,-0.429122,-1.733022
-0.265554,0.635101,0.315091,1.329743,1.471796,1.107340
0.851255,0.857610,-0.379789,-1.767185,-2.653325,-2.016722
0.543532,-1.064374,0.039859,-1.594333,-1.966240,1.159982
0.918870,1.443255,-0.085242,-1.634243,-2.357173,-2.183989
-0.550838,-0.443710,0.022692,1.026464,2.174062,3.000081
2.199508,0.812208,0.241593,-3.057517,-4.788625,-2.895599
0.815149,-0.625611,-0.068273,-0.923653,-1.598807,-0.271300
0.479522,0.131813,-0.560615,-1.290760,-2.120987,-1.504570
0.205122,1.506413,0.079620,-0.814228,0.376301,-0.129129
-1.513615,0.901103,-0.392286,0.873394,2.229202,-0.347991
-0.496540,0.791800,-0.205504,0.536522,0.993014,-0.123564
-1.578485,-0.671798,0.519229,2.426048,3.509881,2.098445
1.029947,-1.062120,0.434744,-0.574537,0.027339,2.048549
-0.425251,-0.785364,-0.444350,-0.118776,0.475692,0.387790
0.445200,-1.292531,-0.400506,-1.221375,-1.289747,-0.250584
0.739359,-0.231268,0.127143,-1.154676,-2.071938,-1.217771
-0.783594,0.058811,0.080961,0.015013,-0.172749,-1.614107
0.543157,0.437918,-0.293914,-1.984537,-2.603886,-2.664406
-1.314444,-0.073032,-0.774056,-1.033492,-0.482628,-1.923414
0.094953,0.333343,0.237685,-0.078622,-0.103661,0.101458
1.476669,1.378073,-0.616669,-1.872043,-3.029265,-1.766931
0.743107,0.698323,0.661996,-0.539322,-1.578041,-1.694520
1.127400,-0.947332,0.265840,-1.017506,-2.534527,-1.336946
-1.317869,1.851564,-0.703130,1.384465,2.006877,0.666590
-0.169551,0.188508,-0.261104,0.392269,0.930936,1.997801
-0.459238,-0.775534,-0.733250,-0.322672,-0.095177,1.010124
0.329332,0.361908,-0.284508,-1.682350,-2.678206,-3.480665
-1.160206,0.950473,-0.443264,1.574426,3.625372,2.177273
0.341974,0.841354,0.980920,0.800704,0.808637,0.672472
-0.100030,-0.772836,-0.366007,0.802729,0.237001,0.272480
-0.565247,0.231041,0.081164,-0.208337,0.985715,-0.034252
0.210233,-0.343257,0.564910,0.573375,-0.381087,1.051090
-1.684710,0.399018,1.538496,4.717522,6.387701,4.877600
0.492411,0.133600,1.403175,0.757021,0.428743,1.266449
