X0,X1,X2,X3,X4
-0.121039,-0.057953,0.702424,-0.577515,-1.521955
-1.660097,1.368151,-1.540661,0.764942,1.552659
0.160306,-1.548798,0.033810,-0.073602,-0.950233
-2.267253,-0.715000,0.821715,0.742412,-0.819080
1.254944,0.401731,-0.934761,0.415713,0.896524
0.499413,-0.707910,-0.857547,0.964182,0.931147
-0.143015,-0.717150,-0.873593,0.382731,1.443683
0.757442,0.621727,-1.156318,-0.030614,1.754736
-0.834023,-0.499839,0.414457,0.757732,-1.420986
0.898445,0.280163,0.124041,-0.608169,-1.019932
0.212380,-0.184216,-0.951056,-1.315878,1.180914
0.225785,0.266179,-1.388791,-1.632534,2.285802
-0.275585,-0.068153,-0.661256,1.363385,0.358146
-0.191405,0.629477,0.779279,0.199079,-1.404875
0.446194,0.714795,-0.904085,0.364547,1.277124
-0.657205,-0.517032,-1.337185,-0.256525,1.825056
-0.915662,-1.201063,-0.153024,0.245079,0.160200
0.816833,-0.099526,-0.961955,-0.520463,1.533560
0.403631,-0.432368,1.198268,-0.008883,-2.229595
-0.710352,-0.530833,0.040718,-1.337557,1.077471
0.084484,-1.292412,-0.358451,-1.398106,0.240785
0.038074,-0.303489,-0.346852,-0.969936,1.704059
-0.534298,0.031681,-0.521156,-0.628901,-0.949192
0.165213,-0.440958,-0.447448,1.027724,-0.684629
-0.020124,-0.036752,1.724293,1.897128,-2.296535
0.675371,0.485928,0.637621,0.860788,-0.079190
0.313907,1.058762,-0.243199,-2.369603,0.489445
-0.400373,1.146378,0.080338,1.325842,-0.184504
-0.420307,-0.484473,-0.640707,-0.281692,1.043203
0.326331,-0.559286,0.666167,-1.163226,-0.879032
-1.340548,-1.031749,-2.603438,1.425973,4.838824
-0.840526,0.609079,-0.538186,-0.297497,0.313231
-0.137240,0.137155,-0.914388,-0.713989,2.136355
-0.098279,1.059630,0.545840,-0.397857,-1.259919
0.739237,0.135165,-0.138018,-0.239221,-0.040637
-1.055680,-0.415858,-1.446383,0.458839,1.149715
-0.333054,-0.036319,-0.232813,0.159516,0.938263
-0.005470,-0.161913,-0.166221,-0.478616,1.120721
-0.240815,-0.536906,0.942265,-1.449493,-1.350952
-0.557196,0.063716,0.044482,-0.581844,0.349464
-0.474562,-0.652843,-0.200048,0.187795,0.354654
0.188622,1.037499,-0.128701,-0.542707,0.610289
-0.203235,-1.284981,-1.881073,0.109752,3.320533
-0.281773,0.897876,-0.785924,0.006100,0.165528
-0.879446,-0.375138,-1.646792,0.857186,1.345867
1.707145,-2.168266,1.332041,0.214602,-2.137533
0.109045,-1.343031,-0.535397,0.655262,0.365303
1.177162,-0.049158,0.308977,-0.164454,-0.243661
-0.209595,-0.314962,-0.938863,1.227504,1.225296
0.090959,0.304489,-0.470216,-0.337315,0.459924
0.379509,-0.317359,-0.428168,-0.627081,0.499648
-0.090465,0.431263,0.211607,1.001309,-0.108568
0.090394,0.007871,-0.295166,-0.467580,-0.189894
0.176882,0.486009,-0.672139,-0.811442,-0.708972
-0.161219,0.646933,-1.721089,-0.833985,1.554413
-0.074598,0.378587,1.477572,-0.371106,-1.087494
0.772153,-0.222229,-0.578206,-0.198088,-1.183563
-0.723954,1.061580,-0.481199,0.310948,1.470078
1.302322,-0.050337,-0.623039,0.576564,0.384079
0.436506,-0.542597,0.856908,0.022999,-0.474929
-0.213707,-0.317692,-0.685777,0.708722,0.126423
0.680121,0.288020,-0.553420,0.609595,-1.154121
0.631247,0.744257,-0.035307,-0.689546,-0.595133
0.249820,0.497435,0.719108,-0.728026,-1.030390
-0.072636,0.499682,-0.200532,-0.331746,0.548790
-1.207974,-0.275652,-0.152116,-1.603188,-0.858017
-0.511067,0.810916,-0.275604,0.061006,0.638736
0.062879,0.004978,-0.539372,-0.167659,0.719497
0.374524,-0.406095,1.192252,1.217733,-2.005796
0.066168,-1.425965,-0.793912,0.821647,1.116075
0.322864,0.451848,0.110432,-0.222442,-0.076304
-0.169788,-0.437241,-0.607610,0.730713,1.180619
0.492634,-0.811338,0.258572,-0.120102,-0.185165
1.631644,-0.955441,-0.229975,0.352555,0.376699
0.139246,0.668046,-0.004101,-1.440287,1.481727
-0.078336,0.127542,-0.120915,-0.415450,-1.295377
0.010556,0.382792,-1.010546,0.124189,0.337059
0.622857,-0.162690,-0.234044,-0.197398,1.116954
-0.012329,0.029485,-1.545046,0.967395,0.907760
0.611025,-0.032208,-0.022459,0.269350,0.698363
0.702681,-0.867629,-0.566655,0.458896,0.972878
1.351391,0.608407,-0.356322,0.162190,-0.514146
0.362147,-0.640934,-0.168310,0.014815,0.957438
0.098848,-0.404452,-0.078559,0.689217,0.988903
0.281018,0.275709,-1.913969,1.335205,2.503750
0.019707,0.772763,-0.469808,-1.559019,0.535056
0.159872,-0.462348,0.006991,-0.752766,0.959479
1.049103,0.568397,0.987781,0.044728,-2.547950
-0.327987,0.245224,1.744733,1.006795,-1.742395
-0.954303,-0.165088,1.298946,0.588352,-2.759523
0.123134,-0.063299,-0.733322,-0.608040,1.383699
0.165236,-0.071275,0.227168,-0.291092,-0.390808
0.762064,0.170458,0.659099,0.562524,-0.879603
-0.092069,0.859543,0.326388,-0.446531,0.806043
-0.315345,0.217882,-0.194748,0.211906,-0.916391
-0.436616,-0.203422,0.058109,-0.507533,0.461199
-0.447774,-0.336734,0.147792,0.364910,-0.244679
-0.606335,0.105515,-0.595348,0.475284,0.846154
-0.877692,-0.354370,0.066155,-2.008923,0.555018
-1.617542,-1.327290,-1.051111,1.342765,1.965125
0.628463,0.855487,1.653850,1.423898,-1.678288
0.161494,-0.094919,-0.381664,-1.518345,-0.155109
1.581320,-0.134123,0.316611,-0.170477,0.050850
-1.087923,1.007390,0.084413,-1.217933,0.458529
1.470750,-0.382834,0.010759,-1.590488,0.361640
-0.105514,0.318021,0.375994,0.605138,-0.015488
-1.177699,-0.003312,0.760492,1.352641,-0.913358
-1.493052,0.257228,0.000668,-0.017195,-0.868102
-0.392595,-0.445768,0.535328,1.166116,-0.995824
0.680935,0.674579,0.288001,-0.494102,-0.721547
0.204877,1.325700,-1.026871,-1.082101,1.352547
-0.269965,-0.699489,-0.041490,-0.290779,-0.243146
0.850457,0.566822,-0.224955,-0.584526,1.639832
0.093259,0.090008,0.398405,0.320358,-0.176329
-1.175807,0.274672,0.463188,0.811704,-0.643361
0.965585,0.346282,0.035130,-0.861570,0.166087
-0.774470,-0.935338,0.234583,-1.010768,0.013393
-0.792615,-0.590456,0.064385,0.656119,1.536895
-0.160993,-0.181864,-0.478485,-0.261326,0.957700
0.251758,0.913071,0.878527,0.581488,-1.438024
-0.478955,-0.226712,0.395914,-0.614342,-1.276648
-1.313094,0.349456,1.385036,-0.490928,-1.623325
-0.451467,0.041761,-0.174018,0.765313,1.757789
0.740639,0.050682,-0.466054,0.613103,0.488694
-0.001707,0.113496,-1.608623,1.039270,1.388765
0.834813,-0.607941,1.694278,-0.156222,-1.453965
0.387928,-0.115013,0.369117,0.966368,-0.387500
-0.410021,-0.305522,0.564672,0.332415,-1.948837
-0.535792,-0.042641,1.259672,0.302449,-1.475882
0.143092,-0.506479,0.093444,-0.637415,0.730916
0.146997,1.355748,-0.541793,0.493092,-0.865193
0.086582,-1.273886,0.663649,-0.189812,-0.323529
0.153418,-1.249922,-0.182562,1.389012,-0.697196
-0.102786,0.318715,-1.369260,-0.001209,1.622758
-0.088351,0.614980,1.121096,-0.135648,-1.806414
-0.608837,1.199290,-0.829982,0.953741,1.905471
-0.790013,-0.195298,-0.562653,0.062788,1.474373
0.556561,0.003118,0.570232,-0.635783,-1.749478
-0.739746,0.374131,-1.513173,-1.143222,0.475281
-1.400491,1.045675,0.057398,-0.668045,-1.204640
-0.259058,-0.978180,0.175166,-1.363184,0.090655
0.205542,0.144373,0.784914,-0.070088,-2.720730
-0.125916,0.477909,0.438198,0.641496,-1.048583
-0.892280,-0.249218,0.529292,-0.424604,0.008579
0.823492,0.323604,0.657381,1.890092,-0.404956
0.173138,-0.457083,1.081840,-1.058042,-2.668490
0.863433,0.911427,-0.357254,0.395613,0.610895
-0.033570,-1.316440,-0.756043,0.324830,0.265020
0.366409,-0.194145,-0.716868,-0.315900,0.446965
-0.849150,0.424442,0.452120,-0.116239,-1.012992
-2.291773,-0.215162,-0.229289,1.241130,-0.042175
0.026164,0.637703,-0.464293,0.800915,0.537361
-0.998339,0.052206,0.786777,0.698409,-1.569764
0.648169,0.224859,0.412932,-0.698194,-1.055548
0.691277,0.421733,1.159228,0.369989,-0.836049
0.232288,-0.039133,0.192914,0.609600,-0.246702
-0.626901,-1.235568,0.398540,0.645972,-1.330578
-0.007551,1.308068,-0.313086,-1.042625,0.481388
0.413236,1.020582,-1.591339,0.254275,0.952635
0.302876,0.540233,-0.409494,0.247280,0.616054
-0.684395,-0.270657,-0.556764,0.835807,1.139672
-1.409097,0.333703,-1.016481,-0.196944,1.919589
0.281496,-1.288763,0.122858,-0.861156,0.155821
-0.014620,-1.166568,0.680740,-0.707982,-1.689954
0.426888,1.798904,-0.353547,0.271125,0.035871
-0.014816,-0.925361,0.288884,0.867351,0.476198
-0.119570,-0.226451,-0.432942,-0.273274,0.326281
-0.133431,0.107723,-0.118854,0.218545,0.089359
-0.236349,0.257456,-0.452950,-1.529240,1.092816
1.791532,-0.000584,0.221544,-1.590386,0.838416
-0.174770,-0.275787,0.432967,0.355372,-0.617905
-0.242924,-0.075853,1.276460,0.342095,-1.945465
0.540350,0.848423,-0.429187,0.533719,1.970660
0.336091,0.476547,-0.161396,-1.560380,1.677090
0.064891,0.509097,0.839591,1.085859,-1.060138
-0.640528,-1.447146,-0.254762,-0.418288,0.344473
-0.978806,0.392652,0.374679,-0.452290,0.191803
-0.040946,0.094820,-0.377091,0.497968,0.815551
-0.144600,-0.474341,0.293896,0.061234,-0.359692
-0.373951,1.374560,0.445154,1.263622,-0.026164
0.595625,-1.096189,0.972912,0.537147,-1.743754
0.690009,-0.025549,-0.570544,1.151087,1.570562
0.859816,0.882326,0.364779,-0.311238,0.022603
-0.765528,0.116375,-0.106230,0.915494,0.476130
0.775170,-1.464425,-1.224671,-1.657894,1.506696
-1.414210,1.075587,-0.466514,-0.062852,0.140875
-0.041348,-1.270581,-0.558666,-1.003311,-0.593729
0.644083,-0.893360,0.319531,0.098193,-1.729970
-0.768219,0.721625,-0.653583,0.137621,-0.401421
-0.999088,-0.719349,0.067965,0.714420,0.824765
-0.039938,-0.191079,0.009611,0.191256,-0.503189
1.232950,-0.727477,0.483926,-0.544430,-1.529964
1.271620,0.053682,-0.356403,-0.340361,0.394331
0.876584,0.893443,-1.104900,0.154090,0.722413
-0.744688,-1.178195,0.691440,-0.479502,-1.189227
0.003075,0.181382,-0.419050,0.891858,0.957703
1.670532,-1.285032,0.820389,-0.276822,-1.308986
0.674158,1.567425,-0.014448,0.767757,-0.226369
-1.154875,-0.688003,0.051780,-0.503180,-0.082317
0.601235,0.419657,0.454267,0.467797,-1.632534
-0.548203,0.218613,0.480564,-0.155429,-0.406993
-0.214146,0.100940,-0.056336,0.871584,1.137610
0.557941,-0.327939,-0.324366,1.429651,0.146832
-0.269787,-1.022068,-0.033429,0.156279,0.116779
-0.386481,1.099985,-1.347517,1.420140,1.121640
0.806503,-0.704215,0.732635,-0.113274,-1.488042
0.563793,-0.088200,-0.641580,0.149687,1.565623
0.250399,-0.258687,-0.382823,-0.078918,0.616225
1.574347,0.733784,-0.296863,-0.748452,0.879349
0.161366,1.697667,0.279395,1.093096,-0.162676
0.242989,-0.508773,-0.097408,0.117434,0.009201
-0.231943,0.103955,0.497225,-0.312845,0.260946
-0.719504,0.802589,0.384934,-0.533274,-1.831709
-1.056218,0.993623,-0.608728,1.413769,0.185489
0.645857,-0.115798,-0.604874,-0.106691,0.500399
-0.330251,-0.087504,-0.202279,-0.114372,0.295988
1.932422,0.957987,0.534101,0.766566,-0.914630
-0.657969,-1.377777,0.400220,1.155537,-0.362521
-0.562896,0.680451,0.473662,-0.383969,0.408288
0.250896,-0.596546,-0.192716,0.466862,-0.609427
-0.763450,0.111190,0.748970,0.465385,0.166713
-1.112275,0.046622,0.259639,-0.130248,-0.499028
0.509098,-0.453186,-0.441262,-0.285435,0.716380
-1.630910,0.231999,-0.196597,-0.453650,0.272853
0.152147,-0.267223,0.606558,0.776321,-0.577856
0.167891,0.755272,1.122400,0.188787,-0.556598
0.697904,-0.572173,-1.290972,0.059476,0.815689
0.361752,-0.780982,0.198551,-0.532718,-0.793649
2.083343,0.082773,-1.197793,0.776980,2.020403
-0.278101,-0.054256,-0.558998,0.237017,0.126092
-0.988713,1.127866,0.349425,-0.648407,-1.847891
2.058411,-0.019201,0.086410,-0.258695,0.370207
0.077849,-0.000991,-0.606787,0.568422,0.210833
-0.650912,-0.902495,-0.327693,-1.314049,1.081396
-1.179336,0.143646,0.694148,-0.026009,-1.234389
-0.233530,-0.852526,0.059151,0.624117,0.774824
-0.581306,-0.140161,-0.001202,0.185374,0.191549
-0.574644,-0.684492,0.760935,0.551246,-1.507341
-1.547723,0.383511,0.579618,-1.557580,-1.665560
-0.275330,-0.081277,-0.286889,-0.970608,0.198138
0.320894,0.858545,0.457064,0.669187,-0.550703
-0.749170,-0.749355,-0.189737,0.301148,-0.232905
-0.324279,0.028182,0.071341,-0.198085,-1.057512
-0.361749,0.092344,-1.282049,0.207052,1.490642
0.067945,-0.114562,-0.424355,0.450911,1.696881
1.249962,0.803533,0.115495,-0.362322,0.035439
0.157338,-0.060189,-0.837201,-0.516785,0.601746
-0.863430,-0.787611,-0.245895,-0.995267,0.427984
-0.092487,0.290570,-1.200914,1.086349,2.026184
0.266945,1.327006,0.524276,0.054841,-1.370975
-0.913390,-0.518546,1.040292,1.136519,-1.540334
-0.683587,-0.062046,-0.752052,-0.999663,0.864783
-0.696908,0.142402,-1.180750,0.097344,1.230390
-0.139980,0.691927,0.403491,-0.888051,-1.443325
-0.280554,0.550350,0.184315,1.313043,0.254761
-1.257575,0.083001,0.334185,2.034072,-2.005059
-0.433988,-0.321520,0.523008,0.935928,-1.169935
-0.026546,-0.359288,0.103422,-0.835350,-0.676389
0.800744,0.350352,1.019727,-0.863100,-1.738883
-0.989325,-0.539482,1.104043,-0.072365,-0.341091
-0.686309,-1.037631,1.428041,0.103954,-2.081344
-0.848845,-0.175831,1.538909,0.387994,-1.198936
-1.224179,-0.392030,-0.533645,0.354284,0.791241
-1.975900,-0.290057,0.798519,0.013060,-0.700708
0.330738,0.393961,0.141611,-0.169944,-0.404352
0.086960,0.065688,-1.426012,-0.612811,2.387835
0.306260,-0.177908,0.386745,0.506038,-0.960939
0.195264,-0.889685,-0.533701,-1.775698,0.359513
-0.332563,-0.303983,-0.000836,0.074307,-0.387141
-0.483627,-1.211353,-0.851742,0.169769,0.323269
0.787945,-0.581608,0.974105,-0.165390,-1.278324
0.476219,-0.603831,-0.668951,0.607890,1.514766
-0.098771,0.005523,-0.550600,0.735196,0.461038
-0.749189,0.040363,0.851134,0.152562,-1.699288
0.066646,-0.190332,0.205249,1.726979,1.189521
0.141873,-0.853031,1.339419,-0.519417,-2.026831
-0.470407,-1.287971,0.662938,-0.345729,-0.313314
0.176622,1.005055,0.820967,-0.310168,-1.060421
0.429379,-0.632983,-0.778644,0.842772,1.812191
0.323118,-0.216808,0.260223,0.271254,-0.375767
0.711798,-0.360957,1.364482,-1.435211,-1.804564
0.635385,0.642467,-0.812199,-0.245669,1.009541
0.770410,0.217337,0.007688,-0.447434,-0.200356
-0.401780,-0.535268,-0.074310,1.263600,0.142581
0.582218,0.384661,0.204846,-0.603477,-0.840380
0.358602,-1.009967,0.568571,-0.012231,-0.366866
0.605429,-0.075451,0.101205,-1.175183,1.893980
0.089026,-2.241992,1.513436,0.117571,-2.659062
0.361864,0.233896,-1.758013,1.404867,2.514236
-0.761621,-0.317042,-2.004830,-0.621752,2.610133
0.349576,-0.169175,-0.186184,0.695547,-0.603705
0.907813,0.901775,0.952802,-0.153722,-0.651808
1.231710,-0.559879,-0.116552,-0.014616,-0.180031
-0.092631,-0.527657,-0.314362,0.463074,-0.106060
1.333401,-1.111282,-1.418094,-0.937824,2.858562
-0.122479,0.035378,-0.228275,-0.572382,0.041109
0.518803,-0.051226,-0.395276,-0.676156,1.383641
0.047076,0.543471,-0.126661,1.262156,0.567425
0.947806,-0.026791,-0.105682,0.787001,0.207888
0.152233,0.249558,0.515794,0.737331,-0.193420
-0.448046,0.388880,-0.325179,0.754165,1.008177
0.775861,0.269940,-0.636096,0.603746,0.693569
-0.369948,-0.098040,0.013576,-1.211470,-0.292377
0.233943,0.401006,-0.014231,-0.445172,0.658611
-1.263342,0.481470,-0.915217,-0.162082,3.259978
0.617588,0.748438,0.279353,0.098613,-1.572207
-1.400569,1.701734,-0.943716,-0.759221,0.390744
-0.373190,-0.745662,0.487056,-1.034178,-1.350189
-1.019463,0.386380,-0.392821,-0.786278,0.266870
-0.836022,-0.011864,-0.849129,-0.566153,0.372814
-0.026468,0.149814,2.069320,-0.274550,-2.224855
-0.501251,0.565085,0.078958,0.318014,-1.183082
0.550646,0.165792,0.789093,-0.114999,-1.341677
-0.183844,-0.795355,-0.054646,0.909518,-0.298993
0.125343,-0.389246,0.979762,0.463527,-0.527371
-0.609716,0.427666,0.550094,-0.232266,-0.749313
0.558388,-0.578911,-0.205811,0.335312,-0.732729
0.136280,-0.822702,0.725378,-0.077189,-0.718732
0.392767,-0.226725,0.887246,-0.439953,-1.841289
0.567379,-1.078937,-0.310836,0.043744,-0.487307
0.645312,-0.568945,-0.011064,0.309805,0.841952
0.310079,1.447256,1.559951,0.749035,-2.343443
0.129890,-0.408166,0.146814,1.646156,0.175924
0.824391,0.285719,0.830795,0.950268,-1.432194
0.121699,-0.615901,0.617783,-0.744714,-0.616600
-0.308613,0.469651,0.815365,-1.191031,-0.012533
0.684438,-0.195942,0.745161,0.965662,-0.825031
0.780888,0.589832,-2.034707,-0.092672,2.367729
-0.038305,-0.240981,-0.394517,-0.525644,-0.472341
0.462872,-0.349347,-0.225052,1.217907,0.955607
0.340041,-0.113433,0.218590,-0.140262,0.075688
0.067035,0.003309,-0.656508,-0.082531,1.093170
-1.096827,0.170574,-0.080538,-0.476835,0.044606
-0.822308,-0.518578,-0.937897,-1.518298,2.054117
-0.275940,-0.670672,-1.507125,-0.688683,1.626150
0.030823,-1.055156,2.004595,-0.474737,-2.186608
-0.878270,-0.438490,-0.320429,-1.224082,1.771752
-1.562563,-1.263032,0.951695,0.059444,-1.173274
-0.076500,-0.955369,0.670638,0.199189,-1.120755
0.006434,-0.181209,-0.310178,0.679079,-0.012419
0.645698,0.436026,1.138682,-0.564818,-1.899725
1.442811,-0.252577,-0.666284,-1.397668,0.890811
-1.013840,1.486838,-0.056021,-0.244528,1.307588
0.255018,0.226551,0.455924,-0.933812,-0.267781
1.775453,0.151896,0.023865,-0.019702,0.121511
-0.983539,-0.844863,-0.117691,0.647640,0.260935
-0.729016,0.434100,-1.458236,-0.395931,0.732191
0.725412,0.430250,0.574476,-0.053580,-0.816810
0.140992,-0.707457,0.682960,-1.529548,-1.576604
0.205678,0.029437,-0.358311,-0.290426,1.587861
0.462961,1.142008,0.697592,1.197598,-1.555164
0.552284,0.194963,0.187063,0.416504,-1.238839
0.316143,0.634461,0.824893,-0.583243,-2.354526
0.407290,-0.252448,0.585058,-0.837876,-1.336226
-0.894389,-1.310129,-0.221623,-0.019040,-1.880825
0.733078,0.359201,1.565262,0.379838,-1.889304
1.167380,-0.117755,-0.664296,-0.572861,1.036269
0.828026,0.180115,-2.257847,-0.144775,2.112930
0.372629,0.035493,-1.956184,-1.441259,3.179008
1.408628,-0.586413,0.332395,0.606657,-0.555850
0.139410,0.047487,-1.690600,-0.639177,2.076463
0.741225,-0.473879,-0.472998,0.473172,1.260453
1.263889,-0.768527,0.835976,0.260084,-0.239018
-0.271560,0.584160,-1.875289,0.344948,1.670468
0.978372,-0.630878,-0.179740,-0.193121,-0.840927
-0.844767,-0.110527,-0.056271,1.228029,-0.210623
-0.645050,-0.663229,-1.150039,-0.485843,2.647336
-0.734015,1.079385,0.188643,1.239425,-0.822011
-1.604351,0.365498,-0.144508,0.189399,0.910017
-0.534803,-0.742355,0.458421,0.092319,-1.321122
0.061157,0.004364,-0.038243,-0.172105,-0.065142
-0.228402,0.018124,-0.365079,0.083721,0.044067
-0.952197,0.079972,0.269980,0.007329,-0.042399
-1.840550,-0.461823,0.947879,1.300996,-1.117876
-0.560172,-0.502665,1.030240,-0.906354,-2.002928
-0.633651,1.104158,0.446775,-0.145015,-0.939601
1.414273,-0.669009,0.613219,-0.706438,-1.590695
-0.014300,-0.778700,-0.490445,-0.429445,0.807185
1.308961,-1.362920,-0.195973,0.013019,-0.505325
-0.535240,-0.189338,0.349724,1.123199,-0.381980
0.785080,-0.962683,0.183859,0.360270,0.058233
0.182228,1.640595,0.455877,-0.713991,-0.098393
-0.604944,-1.016326,1.076324,-0.219064,-0.892335
0.191794,-0.574004,-0.086534,0.860300,0.362904
-0.153857,1.621882,-1.104749,-0.436281,0.624220
-0.227656,0.805777,-0.665088,0.100921,0.214627
-1.239660,-1.364377,0.155543,0.305201,-0.852210
1.470468,0.007976,-0.278182,-0.163728,0.311923
0.405322,0.176678,-0.916649,-0.681421,2.002226
-0.831106,-0.736795,-0.031900,0.187745,-0.479227
0.291284,0.457674,-0.551946,1.720626,0.484665
-0.259569,-1.064033,0.437192,-0.347870,0.329480
1.045899,-1.278202,1.134574,-0.399738,-2.493266
-0.217519,0.705896,0.871330,0.553526,0.006133
-0.034244,0.421968,-0.692200,1.779047,1.361425
-0.466813,1.369222,-0.464108,-0.634611,0.078647
0.359391,-0.085678,-1.148903,-0.882291,1.234332
-0.012260,1.157525,0.836130,0.594374,0.183501
0.932849,-0.425098,0.102926,0.611535,-0.506772
0.230067,0.850361,1.193340,-0.728668,-1.011587
1.824225,1.385755,0.454367,-0.221913,0.933740
-0.104485,-0.690181,-0.332460,-0.864570,0.399529
-0.591684,-1.343077,-1.325117,-0.273814,1.710202
-0.541167,0.158160,0.228685,-0.215347,1.353355
-0.537666,0.139700,1.572142,0.710261,-2.849982
-0.607064,-0.125247,0.636980,0.913840,-0.839395
1.134438,0.715198,-0.095372,-0.071597,0.441628
-0.191140,-0.845772,0.629832,1.121490,-1.967975
0.226448,-0.097831,0.546275,0.716099,-1.575302
-0.950502,-0.583941,0.947345,-0.985112,-1.653964
0.003721,1.209892,-0.637482,0.845433,1.130826
-1.744202,0.571279,0.324711,0.603778,-0.782565
0.268848,-0.535798,-1.110184,1.434566,1.373707
-0.391882,0.027288,-1.397527,0.199105,2.394542
1.200397,-0.135415,0.523861,1.323491,-0.229978
0.622538,-0.990381,0.931584,-1.293549,-2.737396
0.605914,1.179955,0.003128,-0.330772,0.131948
-0.647982,-0.326071,-0.066084,-1.478883,0.495049
0.276134,2.299155,0.261135,-0.229943,-0.399352
1.467553,0.021818,0.862374,0.123967,-0.725362
-0.561484,0.927792,0.669073,-0.018988,-0.292694
-0.620830,0.018267,0.245251,0.694949,-0.075578
0.045881,0.226686,0.513407,1.849916,-0.737117
0.192174,-0.313488,0.613068,-0.267934,-0.606689
0.510759,-1.343744,-0.800980,0.949506,-0.699010
0.411112,1.244201,0.400841,0.530604,0.533737
0.180445,-0.458384,-0.961090,0.278205,2.233162
-0.520454,1.091532,0.803864,0.639253,-0.107143
1.492955,1.559936,0.632649,-0.254487,-0.724214
1.141113,-0.491743,0.045706,0.788769,0.367400
0.365672,-0.632030,-0.138032,-1.076728,0.283492
0.951785,-0.436080,0.858696,0.118527,-0.872024
-0.009303,-1.426752,0.204575,-0.228109,0.755998
-0.881537,0.256816,0.192384,1.857858,-1.570759
0.696452,0.965485,0.249850,-0.803375,0.004076
-0.915950,-0.707728,0.305249,0.368664,-1.017815
1.575494,0.349446,0.873052,0.944151,-1.991380
-0.809170,-0.170049,-1.200963,-0.418056,1.461644
1.088542,-0.165260,-0.085632,0.028929,-0.824143
1.436415,-0.015345,-1.510191,-0.378164,1.020589
-0.970826,0.246749,0.299167,-0.323218,-1.627925
-1.043395,-0.477249,-0.478454,1.261155,0.260242
0.422126,0.007700,0.106643,-1.407354,0.258728
1.196596,-0.449978,-0.576279,0.207533,1.362942
0.573957,0.094526,-0.610915,-1.555175,2.268149
-0.569473,-0.686878,-0.324430,0.713100,0.118261
1.205824,0.677675,0.061132,-0.284738,0.516231
