X0,X1,X2
0.199184,1.275227,0.457272
2.197096,0.246624,0.635977
1.637994,0.669667,-0.503262
-0.744658,-0.995062,0.488332
-0.250810,-0.977062,0.494134
-1.277202,0.390824,-0.479616
-0.515533,0.050858,-0.979883
0.275441,0.478905,-1.033434
1.052394,-0.163788,0.075497
-0.636299,0.242747,0.285394
-0.570899,0.137997,-0.691668
-1.874021,0.678787,0.023202
-0.141965,0.704307,0.497929
-0.927210,-1.413724,0.539519
-0.462062,-1.961277,1.354385
-0.765270,0.874261,1.114470
-0.082267,1.036573,-0.873865
-1.534037,-0.890737,1.469330
-1.280346,-1.623149,-0.463403
1.858275,0.086431,0.911900
-1.123583,0.812378,0.059335
-0.957207,1.568829,-0.359698
1.603144,0.450593,-1.577646
2.535363,-0.324411,-0.149731
-1.022471,-0.779469,-1.360933
-0.321385,0.009994,0.844199
0.298089,-0.261180,1.323763
1.508700,-0.885888,-0.695495
-0.861268,1.788027,0.263541
-0.214063,1.557985,-0.633077
0.678412,0.991473,-0.548503
0.379437,-0.803661,0.675931
-0.328286,0.746208,-0.033634
-0.116792,0.558226,1.518257
-1.199924,0.386226,-0.420863
-0.207863,1.090631,0.872159
-0.232487,0.554513,0.085016
0.202624,0.645839,0.694506
-0.484655,0.555852,-0.390252
0.411530,0.297422,-0.043252
0.883836,-1.556625,-0.100800
0.135649,0.072979,-0.729659
0.306991,-0.485410,0.577824
0.046391,-1.116966,0.567497
0.000074,1.467785,0.518018
-0.629731,1.508960,1.341369
0.276217,1.186244,1.264898
-0.084906,0.222734,-0.327229
1.826788,1.178742,0.325577
1.373127,0.010519,-0.544240
0.336743,0.176989,0.020383
-0.665949,-0.954314,-0.523424
-0.970844,0.346469,1.413897
1.039556,0.052701,0.317413
0.229311,-1.136874,-0.190282
0.419039,-0.044682,1.041716
-1.522567,-0.069583,-1.894379
0.809411,1.568800,-1.757784
0.396590,0.780414,0.694559
-0.969115,0.009989,0.052773
-0.411518,0.217126,0.218574
0.230156,0.038586,-1.157596
0.045790,-0.177091,-0.020277
-0.254989,-0.944675,1.748539
-0.090318,-0.131829,0.719310
-0.219910,-0.651148,0.148109
0.133147,-1.091198,-0.383179
1.284227,0.446163,-0.344359
-2.240021,0.341472,-1.858232
-0.206708,-1.559328,0.224853
0.154049,-0.107072,0.737885
0.258325,0.868987,-1.375103
-0.324584,0.924425,-0.577244
-1.533158,0.895287,-1.010164
0.286254,0.033961,-0.842499
1.507524,-0.737503,0.046675
-1.338659,-0.945785,-1.819137
0.753896,0.300750,0.536097
-0.286716,0.331012,0.657918
-0.053520,1.123503,-0.219147
-0.918905,0.959994,-2.165009
-0.291893,-0.115401,-0.869613
1.134598,-1.085866,1.076001
0.508505,-0.278496,-2.424462
1.511854,0.189586,-0.303297
1.027572,-0.176366,-1.029832
0.383208,-0.504350,0.702179
1.521998,0.220702,-0.589198
0.383126,-0.439823,0.352546
0.722617,-0.548137,0.493499
-0.258829,0.271817,1.602544
0.058077,-0.350834,-0.177115
-0.608668,0.213039,0.328188
0.863648,0.238436,-1.296065
-1.028350,-0.994423,1.038919
0.682787,-0.419997,-0.663725
-0.166388,1.254803,-0.489392
1.022192,-1.014191,-0.019416
0.655312,-1.847285,-1.363989
1.588947,-1.624903,0.199656
0.637775,0.025405,0.844345
-1.371979,0.026983,0.255655
-0.058433,-0.102643,-1.386691
-1.022855,1.059670,-0.108053
-0.452323,-2.332685,0.647597
1.318907,0.345547,-1.638992
0.556400,1.362727,-0.937989
-0.609983,-0.984257,0.764993
-0.884710,-0.331472,0.235723
0.028610,-0.657077,0.359543
-1.061738,-0.780530,1.622852
-0.585730,-0.284741,0.408924
0.272303,1.245821,0.574164
1.008285,1.603557,2.365771
0.531289,-0.293187,-0.186595
-1.999696,1.662619,-0.696343
0.265632,0.031049,0.373354
0.062866,1.530513,0.383124
0.361218,-0.081425,-0.459685
1.410528,0.114379,-0.901012
-1.800667,0.318964,2.015889
-0.515878,2.774307,0.285249
0.515706,0.742949,-0.639093
-1.380318,-0.617257,0.799367
1.288117,0.845681,-0.095255
0.321479,-0.315785,-0.220699
0.738846,-0.427424,0.490717
-0.498284,0.792971,-1.127475
0.710203,0.027130,0.307751
0.932496,0.243124,1.669509
0.203242,0.012205,0.406851
0.204571,0.293749,-0.328335
0.235939,0.370884,-0.442570
-0.753474,-1.690465,-0.358119
-0.128754,0.581743,-0.221643
-0.133112,-0.857046,-0.329726
0.334602,-1.258749,0.799700
0.872585,-0.050978,-1.512638
-0.923825,0.073293,0.752300
-0.109100,-0.605249,-0.331367
1.292923,0.725273,0.328977
-0.648958,-1.171367,-0.983565
-0.717609,-0.355155,1.159547
0.176560,-0.510442,1.087113
0.736927,-0.040658,0.837471
0.009972,0.243375,-1.321984
1.159835,-0.879627,0.723606
0.747757,0.632109,0.353332
0.734688,0.054985,-1.400981
0.483599,-1.651174,-0.021205
2.031432,-1.709337,0.318143
-0.179052,-0.010752,0.485308
-1.748550,-0.192847,0.154703
1.400094,-0.090259,0.254169
-0.399452,-0.024421,1.286077
0.094151,0.196855,1.070007
1.142895,0.827050,-2.502188
-1.398353,-0.969704,-0.277041
-1.092360,-1.022824,-0.143697
-1.397496,-0.954185,-1.529123
-0.693073,0.252149,0.082197
0.383688,1.086513,1.089839
0.457479,-0.376446,-0.948289
0.241115,-2.183329,0.293590
-1.232975,-1.487140,-0.799274
-2.016115,-0.727023,-0.586403
0.047436,-0.486751,1.289378
-0.411737,-0.356416,-0.473511
0.400923,0.033671,0.403390
0.612622,-0.272073,-1.633083
0.120649,0.915799,1.625316
0.663397,-0.589986,0.525958
0.200042,-0.752578,-0.159275
0.462608,0.417933,0.502301
-0.614995,-1.340213,-1.230403
-0.156754,0.340099,1.032040
0.171734,0.089502,-0.282754
0.716106,-0.128679,-0.178099
-0.343633,1.386149,-0.429087
0.454843,-0.543024,-0.506757
-0.232008,1.798101,0.606266
-0.102584,-0.196743,0.223340
0.723953,-1.114501,0.568805
-1.739420,0.061021,-0.007675
-1.131481,-0.939280,0.447889
-1.293560,-0.656086,-0.365545
-2.036636,0.346506,1.945972
-0.591947,0.484878,-1.368393
0.654060,-0.542989,1.100468
-0.248629,0.861746,1.193825
0.172619,1.010201,-0.743711
0.950602,1.253515,1.945572
1.158722,0.462039,0.868802
-0.060339,1.189916,0.847550
1.181326,-1.641444,0.024456
0.080402,-0.277449,-0.189582
-0.730829,-0.756669,-0.182759
-0.518756,0.104053,0.340831
-1.292121,-0.498726,1.222869
-0.775108,-0.145012,0.158240
-0.312455,1.642646,-0.795452
0.701319,-0.148121,0.719509
1.501781,0.361132,0.803923
-1.206283,-0.202710,0.571346
0.342836,0.066078,0.650625
-0.908122,0.005251,-0.236449
0.414286,0.391270,-0.810764
-0.114404,1.017008,-0.757706
-1.597901,1.437744,-1.427331
0.810160,0.270217,0.206794
-0.528007,0.514520,-0.072829
-0.465955,-1.004403,-0.383994
-0.933614,-0.076693,-2.579481
-0.571018,0.820626,-1.088582
0.373436,0.755764,0.978200
-0.165161,0.184680,-0.580044
0.286836,0.773590,0.314702
0.315863,0.428311,-1.213704
1.152592,1.047553,1.255613
-0.299163,0.252535,-0.125698
-1.288910,-0.310431,0.253129
0.931406,0.293101,2.029797
-0.289302,-2.557641,1.323455
0.972747,0.334159,-0.267552
0.334588,-3.184109,-0.517726
-0.114449,-1.504132,-0.284116
0.304390,0.394276,0.445008
1.702723,0.416758,-0.091833
1.812660,-1.014496,-0.344945
0.060552,-0.621479,1.280465
0.139804,1.196123,-0.099675
0.939276,-0.422432,2.006939
-0.738041,1.957482,0.079194
0.290683,-0.001676,1.558115
-0.022571,0.356109,0.311846
0.273960,1.411108,0.840412
-0.727313,0.114352,-0.632396
-1.387276,-0.874784,-0.745108
-1.809172,-0.095763,0.401203
-0.975184,-0.031079,0.862748
-0.400303,-1.191062,0.035133
-0.255879,-0.223274,-1.122685
1.690695,-0.647739,-1.187149
0.965243,0.806722,-1.245516
-0.839654,0.030207,-1.542671
0.303458,-0.246807,0.095552
-0.355273,-0.092669,0.981869
-0.248175,0.194727,-0.011708
0.161741,0.538317,-1.972750
0.540374,-0.872487,-0.166484
-0.296084,-0.909033,-0.142081
0.928464,0.964096,1.829258
-0.996613,-0.359862,-1.271700
0.005532,-1.236532,-0.340959
2.267089,0.387332,1.488763
0.194690,0.404400,0.392713
1.250821,-1.335914,0.491625
0.079873,0.200277,0.100002
0.506866,0.641971,0.287954
-0.049557,0.326741,0.678649
-0.148721,0.551554,-0.706470
-0.680284,-1.225559,0.766315
0.375540,0.288911,-1.198272
-0.743169,-0.264108,0.286579
0.580882,-0.421349,0.155994
0.947171,0.759767,-0.537862
0.319886,1.291019,-0.019798
-0.249820,1.566015,-0.543315
0.396193,1.147483,-0.935315
-0.269391,-0.095769,-0.308613
0.816488,0.307832,-0.963493
-1.598338,0.669236,0.281718
-0.292897,0.105757,-1.003723
-1.737458,0.114123,0.621369
-1.304797,0.718921,-1.031122
1.190295,-0.051738,-0.494227
0.781262,-0.636477,-0.545115
-0.627918,-0.361726,1.156506
