X0,X1,X2,X3,X4
-0.636522,0.518024,0.833245,0.506450,-0.651495
0.167941,-0.745781,-0.181592,-0.635382,0.144894
0.350923,0.138857,-0.598776,-0.167254,0.359815
0.396070,-1.098578,-0.702119,0.008157,0.067692
0.150085,-1.041257,-0.234462,0.384348,0.493431
-0.283719,-0.272385,0.215533,0.554556,-0.120066
0.134949,-0.301224,-0.078499,0.545188,-0.146646
0.128877,-0.750445,0.316357,0.063303,0.582453
-0.045048,-0.427615,1.056985,0.444846,-0.533961
-0.194220,-0.080256,0.675458,0.261372,0.046023
-0.459980,0.988988,0.935110,0.051280,-0.351449
0.063775,0.115193,-0.909970,-0.195829,0.503763
0.077430,0.011461,-0.174074,0.092315,0.578292
-0.592858,1.253602,0.597181,0.497096,-0.241085
0.747135,-0.086671,-1.691918,0.034522,-0.665120
-0.579476,0.216454,1.249101,-0.148822,0.519016
-0.281519,-0.111209,-0.240545,0.454304,0.307144
0.080900,-0.336436,-0.441109,-0.172315,-0.153731
0.133240,-0.034435,-0.881091,0.219290,-0.389127
-0.340120,0.900596,0.440812,0.153162,0.302703
-0.387509,-0.031248,1.011515,0.355390,-0.581194
-0.058932,0.028028,-0.394445,0.316731,-0.630066
-0.029746,-0.022851,-0.165653,0.261239,-0.508050
0.543206,0.024906,-0.477948,-0.126883,-0.067892
-0.441302,0.805434,1.137545,-0.201998,0.452189
0.008800,-0.426776,-0.006449,0.127700,-0.001808
-0.080829,0.410211,-0.368899,0.093845,0.333754
0.130311,-0.248856,-0.315886,0.971968,-0.410120
-0.126493,0.238180,0.017057,0.140636,0.457810
0.396366,-0.911605,-0.816406,0.037029,0.409686
0.246586,-1.058388,-0.878423,-0.220495,-0.263025
0.495555,-0.623915,-0.441603,-0.398401,0.156494
0.030356,-0.425799,-0.180638,-0.590115,0.924072
-0.023514,-0.053626,-0.681523,-0.419396,0.465980
-0.174620,-0.090111,0.480159,-0.111869,-0.107738
-0.602379,0.631481,1.535037,0.381145,-0.382233
0.129348,-0.033585,-0.080237,0.166836,0.250805
0.156680,0.131457,-0.631327,-0.383013,0.136939
0.200198,0.083235,0.536929,-0.236337,0.627324
-0.173464,0.700732,0.241767,-0.041774,-0.032055
-0.475302,0.522835,0.995393,-0.133602,0.694495
-0.337833,-0.151676,0.338905,-0.333808,0.703327
0.069601,0.328278,-0.358286,-0.965133,0.447045
0.415831,-0.311709,-0.320551,-0.416125,0.601876
-0.639090,0.962414,0.551501,-0.394642,-0.256790
0.616087,-0.297217,-1.069831,0.448901,-0.267505
-0.846933,0.753012,1.188118,0.549588,-0.367537
0.703146,-0.829278,-0.528092,-0.735549,-0.160142
-0.425844,1.236780,0.068130,0.296591,-0.886381
0.555675,-1.087142,-0.394310,0.479095,0.151420
-0.193157,0.012567,0.584855,-0.301330,0.193261
0.537434,-0.200978,-0.554149,-0.637910,0.495710
-0.925844,0.864200,1.624494,0.644590,-0.549071
0.212963,-0.443772,-0.754561,-0.073412,0.547126
0.385459,-0.069940,-1.113741,0.501076,-0.926608
0.104540,0.440254,-0.866088,0.033578,0.309692
0.216884,-0.150009,-0.470635,0.578769,0.385384
0.396124,-1.022414,-0.459479,0.181924,-0.437959
0.062384,-0.015210,-0.480553,-0.141014,-0.283901
-0.189870,0.357870,0.499855,-0.188950,0.280341
-0.525252,0.126131,0.697895,-0.227327,0.409790
0.356345,0.246776,-0.523190,-0.078903,-0.449535
0.420916,-0.209250,-0.377375,-0.026175,-0.122122
0.263964,-0.658406,-0.385551,0.144704,0.498578
0.293912,-0.072300,-0.898700,-0.154450,0.856289
0.092531,0.124835,0.472937,0.690760,-0.531040
-0.182443,-0.060335,0.475290,0.634842,-0.377429
0.441924,-0.953707,-1.086980,0.113201,0.049229
-0.195534,0.084734,0.196496,0.727960,-1.584850
0.041878,-0.294958,0.001448,0.574751,-0.684170
0.211559,-0.109184,-0.782112,-0.113759,0.057593
0.539839,-0.660053,-0.485549,0.189751,0.792196
-1.149764,1.368457,1.233504,-0.018913,0.179617
0.339455,-0.251076,0.167947,0.571241,0.186527
-0.178930,0.486279,0.624333,-0.334944,0.152447
0.195021,0.039852,-0.555534,-0.551802,0.550036
-0.742680,1.158965,0.660970,-0.002910,-0.374984
-0.296924,-0.046533,0.484928,-0.330088,-0.357764
0.457493,-0.040416,-1.220122,-0.319353,-0.228836
0.457885,0.315445,-0.739819,-0.066126,-0.131066
-0.078414,0.571869,0.102328,-0.169100,0.073657
0.665571,-1.271681,-0.827350,-0.109884,-0.180363
-0.004459,0.666188,0.387760,-0.077713,-0.877420
0.125616,0.182667,0.145200,0.113273,0.177202
-0.328978,0.744195,0.854859,-0.251782,-0.186597
-0.183518,-0.135042,0.411986,-0.214947,0.126015
0.159345,-0.742437,-0.173609,0.348389,-0.559922
-0.914961,1.521549,1.071658,0.468153,0.040641
0.035995,-0.227716,-0.830297,0.707455,-1.205275
0.170029,-0.506487,-0.195840,0.019713,0.301776
-0.001122,-0.625889,-0.479250,0.447861,-0.523975
0.562451,-1.265308,-0.778442,-0.116163,-0.098574
-0.191676,0.195196,-0.609802,0.186774,-0.160093
-0.095860,0.461333,-0.340531,0.044279,-0.108242
-0.160409,0.282495,-0.067649,0.688135,0.031125
-0.121158,0.067110,1.415567,-0.240036,0.365610
-0.066082,0.603266,-0.199363,-0.318221,0.686668
-0.222309,0.817324,0.149290,0.021591,0.128420
0.438402,-0.813691,-0.619734,-0.754685,0.404489
0.544904,-0.478530,-0.488488,0.030324,-0.120164
0.446899,-0.404350,-0.940396,-0.959308,-0.031755
0.277107,-0.404672,-1.175050,-0.341546,0.923020
-0.385303,0.575555,-0.052540,-0.000912,-0.104862
-0.033469,0.619318,-0.086692,-0.645992,-0.315644
0.815784,-1.622726,-0.595591,0.101272,-0.526784
-0.087271,0.180763,-0.272122,-0.855821,-0.092822
0.151116,-0.095126,0.080382,-0.027940,-0.319830
-0.590362,0.504422,0.658821,0.289649,-0.033154
0.209228,0.088796,-0.385281,0.458802,-1.176245
-0.267970,0.167706,-0.065893,0.600892,0.055547
-0.106814,-0.177247,0.301873,-0.345337,-0.069241
-1.084976,1.416250,1.804944,-0.159350,-0.032936
-0.023255,-0.473500,-0.630256,-0.271754,0.098721
0.349782,-0.630423,-0.840483,0.336085,-0.714758
0.365891,-0.703291,-0.584055,0.081554,0.169959
-0.156781,0.825904,0.429744,-0.004189,-0.606287
0.299751,-0.246989,0.492778,-0.024616,0.565343
0.375408,-0.924947,-0.809616,0.223121,-0.623589
-0.303980,0.408798,-0.612761,-0.335720,0.156242
0.378013,-0.826856,-0.783587,0.311193,-0.535890
-0.132658,0.246627,0.327755,0.129470,0.285382
-0.522056,0.005270,0.947579,0.410673,-0.780094
-0.275845,-0.320798,0.319123,-0.140855,0.590260
0.083855,0.194807,-0.547824,0.020246,0.773912
-0.593475,0.356851,1.008467,0.430346,-0.892257
-0.810471,1.318219,1.217968,-0.452187,-0.491987
0.151400,-1.020383,-0.128472,0.477408,-0.485514
0.135598,0.088950,-0.487812,-0.101474,0.071015
-0.109616,-0.081660,0.491008,0.307407,-0.350837
0.032916,0.254706,0.025480,0.319384,-0.380384
0.254324,-0.424017,-0.413290,-0.069670,0.263588
-0.674947,0.926370,1.391623,0.013196,0.077484
-1.058530,0.967719,1.403972,-0.530811,-0.321035
0.314785,-0.281871,-0.112173,-0.703121,0.137692
0.142190,0.370203,-0.434740,0.041989,0.441621
0.202546,-0.183364,-0.744614,0.461460,-0.299967
-0.332239,0.092210,0.476570,-0.069962,-0.018223
0.069501,-0.445798,-0.909146,-0.815820,0.005454
0.410703,-0.226019,-0.464492,-0.185734,0.370740
0.074765,0.364915,0.294799,-0.195011,0.082827
-0.209939,0.476080,1.253848,-0.138882,0.044453
0.080832,0.601849,0.283087,-0.401114,0.613089
0.520405,-0.413460,-0.051089,-0.284583,-0.263045
0.056461,-0.277802,0.034801,-0.587354,0.816111
-0.450166,0.993431,1.204884,0.807691,-0.469670
0.668173,-1.208258,-0.900513,0.656990,-0.031956
-0.126126,-0.188127,0.740677,-0.376426,0.101425
-0.279342,0.314735,-0.440801,0.019371,0.448881
-0.250874,-0.146732,-0.071586,-0.234196,-0.991577
0.189229,0.019583,-0.422222,-0.061774,-0.540473
-0.245242,0.079883,0.703985,0.156311,-0.510050
-0.650860,1.077236,1.233467,0.074931,-0.389781
0.169202,0.019765,-0.616116,0.385673,0.129160
0.076604,0.665840,-0.668220,-0.200355,-0.669903
0.030518,-0.723852,-0.096384,0.005119,0.305705
-0.410984,0.603446,0.414617,-0.970362,0.607836
-0.168779,0.223575,0.086867,0.062837,-0.526740
0.167317,-0.122263,-0.352889,-0.819185,1.201181
0.033110,-0.197433,-0.139699,-0.496581,-0.236473
0.117507,0.008697,0.208304,0.499124,-0.026180
0.592416,-1.376249,-0.512087,0.503921,0.134309
0.096080,-0.884519,-0.312769,-0.395022,-0.508943
0.187535,-0.517146,-0.425879,0.673647,-0.906962
-0.372009,-0.411330,0.854973,0.284492,0.296368
-0.453190,0.611379,0.768111,0.188561,-0.100405
0.259268,-0.656842,-0.013342,-0.455717,0.529725
-0.191522,0.163225,0.476291,0.714517,-0.494498
-0.693631,0.814853,0.999710,0.286559,0.072486
0.186228,-0.258234,-0.191710,-0.311522,-0.302372
0.401311,-0.155754,-1.329079,-0.911106,0.870106
-0.420632,0.233597,0.367254,-0.456919,0.205903
-0.680473,0.657849,1.570930,0.061801,-0.162328
0.557561,-0.776901,-0.404368,-0.083868,-0.514991
0.507536,-0.158957,-0.840017,0.587417,-1.044953
0.397476,-0.939550,-1.015790,-0.419439,0.190504
-0.327780,0.470240,0.736428,0.120573,0.362903
-0.117347,0.711763,-0.588462,0.411130,-0.237087
0.155971,0.016820,-0.039439,-0.516805,-0.070159
0.348486,-0.599953,-0.488789,0.239967,-0.268632
-0.052642,0.174439,-0.030506,-0.006158,-0.142043
1.039474,-1.325078,-1.101410,-0.216106,-0.214625
0.235980,0.176584,0.010630,-0.861890,0.709973
0.050572,0.116838,0.229105,0.178532,-0.537849
-0.060080,0.115155,0.699105,-0.264733,-0.126303
0.091030,0.450575,-0.350423,-0.149397,-0.365111
0.151974,-0.137152,-0.431700,0.550053,-0.706198
-0.440290,-0.136020,0.668389,-0.012308,0.574661
-0.470429,0.491844,1.394722,0.095449,-0.377531
-0.291225,0.176069,-0.220650,0.765989,-0.742161
-0.125539,0.105943,-0.024653,0.066435,0.233679
0.065412,0.117486,-0.338062,-0.312759,0.584880
-0.174745,0.441069,0.449539,0.497629,-0.569904
-0.009669,-0.427000,-0.435092,0.027561,0.439864
-0.558776,0.564732,0.841387,-0.201821,-0.283380
0.474990,-0.571746,-0.020729,-0.352230,0.471518
-0.542433,0.624156,0.306078,-0.112396,0.013549
0.120554,0.030279,-0.514451,0.372513,-0.115465
-0.400791,0.369915,0.634381,-0.219301,0.352502
0.156807,-0.648837,0.131016,0.065808,-0.103649
0.611942,-0.669676,-0.818269,-0.329858,0.396240
0.320889,0.120375,-0.091845,0.559072,-0.102985
-0.348366,-0.093860,0.878862,-0.540777,-0.302309
0.091935,0.430046,-0.579132,-0.384985,-0.115115
-0.141749,-0.530005,0.151151,-0.258997,0.502268
-0.517011,0.593013,-0.032948,-0.534307,-0.424145
0.389609,-0.649295,-0.361206,0.206578,-0.615559
0.914950,-0.950672,-0.498421,0.267508,0.394066
0.507966,-0.242705,-0.972571,0.253486,-0.348068
-0.477744,0.841828,0.573038,0.270164,-0.134589
0.814948,-0.338757,-1.464810,-0.583953,0.525898
-0.242893,-0.374221,0.939381,0.101047,0.080278
-0.161180,-0.194225,0.487675,0.540818,-0.595174
-0.292134,0.058569,0.309646,-0.133482,-0.076781
0.062639,-0.373307,-0.630189,0.423026,0.529635
-0.805308,0.971927,1.064762,-0.062312,-0.505705
-0.382329,0.686764,0.140533,-0.048800,-0.266857
0.459588,-1.210874,-0.711339,-0.474319,-0.163355
1.017575,-1.478341,-1.427694,-0.187263,0.020715
-0.869753,0.804147,0.930936,0.503861,-0.732675
0.414292,-0.440200,-0.757481,-0.250236,0.638901
-0.474064,1.087293,1.077551,0.744118,0.090973
-0.181038,-0.315461,0.015948,-0.064328,0.000159
-0.496712,0.275068,1.346250,0.529624,-0.787682
0.393241,0.095347,-0.368868,0.004062,0.683891
0.225053,-0.448128,-0.191164,-0.908241,0.286932
0.047467,0.219520,0.117912,-0.285146,0.249839
0.304821,-0.512464,-1.318436,-0.283427,0.306182
0.245767,-0.371804,0.010363,-0.270768,-0.232569
-0.444559,0.656830,1.108979,-0.492756,0.137917
0.130199,-0.258872,0.025331,-0.387484,0.958998
-0.248678,-0.057884,-0.181683,0.239401,-0.085122
-0.297757,0.559060,0.614111,1.031256,-0.535226
0.200105,-0.577202,-0.697196,0.080168,0.235039
0.523010,-0.255282,-0.482846,-0.137178,0.230364
-0.029212,-0.128047,0.283213,-0.970266,1.022169
0.649455,-1.039416,-1.090706,0.777099,-0.342997
-0.127830,0.441568,0.285752,0.418289,-0.365344
-0.663661,0.482023,1.088599,-0.179330,1.332118
-0.528592,0.440563,1.274152,0.121838,-0.342701
-0.618849,-0.168541,1.094958,-0.185360,-0.053670
0.161462,-0.644678,-0.614777,-0.461803,0.829640
0.757905,-0.336878,-1.795347,-0.155855,0.388880
0.460012,-0.413515,-0.128038,0.336904,-0.414045
0.359045,0.065632,-1.038124,0.143308,-0.312630
0.644719,-0.712940,-1.392834,-0.085379,0.033633
0.269352,-0.263021,-0.571209,0.255820,-0.072786
0.450563,0.175926,-0.828693,-0.126551,0.064248
0.042603,0.105013,-0.678365,0.488150,-0.555578
-0.344984,0.978278,0.529386,-0.411868,0.523685
-0.486069,0.296944,0.221392,-0.141290,0.100309
-0.152777,0.039363,0.378441,0.311688,0.115289
-0.681510,0.373500,1.187731,0.282312,-0.151520
-0.136296,0.338082,0.632338,-0.264615,-0.433227
-0.126677,-0.242045,0.365058,-0.343310,0.407530
0.347887,0.291932,-0.252310,0.201256,0.231233
-0.057883,-0.597328,-0.495001,0.562621,-0.240263
0.500504,-0.526922,-1.052959,0.353976,-0.875459
-0.177976,-0.063383,0.199766,-0.464071,0.414374
-0.394266,0.486786,0.912502,-0.264238,-0.017367
0.708946,-1.034751,-1.053220,-0.426343,0.300808
0.459082,-0.395150,-0.776840,0.556070,-0.192342
0.056639,0.086184,0.147213,-0.024089,-0.089453
-0.230579,0.435130,-0.416091,-0.120407,0.319872
0.899987,-0.236996,-1.714257,0.107591,0.106459
0.016837,-0.050971,0.045280,0.185692,0.004195
0.348485,-0.477825,-0.494882,-0.154360,-0.045257
0.595348,-0.693729,-0.683125,0.110706,0.307922
0.180238,-0.766751,-0.158849,0.039562,0.542800
-0.449678,0.821518,0.811922,0.644230,-0.447998
-0.066871,-0.328653,-0.130762,0.013827,-0.203847
-0.194925,0.600600,0.808084,0.158392,-0.270349
-0.004875,-0.353562,-0.407813,-0.247566,0.475053
0.132964,-0.801069,-0.287767,-0.242370,0.200256
-0.149046,-0.805794,0.230041,0.180903,-0.218539
-0.138842,0.474829,0.452713,-0.357916,-0.050280
0.063802,0.429320,-0.458949,0.130874,0.063092
-0.588858,0.735323,0.826106,-0.094180,0.302540
-0.127592,-0.285698,0.594943,0.241000,-0.193943
0.112621,-0.586736,-0.166239,-0.767890,0.625171
0.073241,-0.265095,-0.042073,0.566825,-0.190382
-0.294651,0.646916,0.279466,-0.647546,0.797822
-0.196713,0.081162,0.287833,0.703590,-0.822416
-0.590616,0.011640,0.850077,0.030095,-0.302808
-0.304831,-0.049936,0.605896,0.201821,-0.296770
-0.734045,0.812885,0.586827,-0.017427,0.020891
-0.095064,0.561222,0.084652,0.031721,-0.206042
0.179211,0.056937,-0.206527,-0.374118,0.140300
-0.287529,-0.049860,0.733483,0.244658,0.114339
-0.889536,0.883682,1.560148,0.174694,-0.688971
0.337857,0.046080,0.055094,0.166809,-0.426090
0.082256,-0.112470,-0.110953,0.587594,-0.668725
-0.343280,-0.291393,-0.010516,-0.549846,0.859644
-0.360893,0.089367,0.497283,0.032186,0.005634
0.351789,-1.637813,-1.149107,-0.584147,0.480833
0.170950,-0.061792,-0.888189,0.458617,-0.641928
0.276198,0.227350,-0.652686,0.287381,-0.390878
-0.594742,1.177599,0.959381,-0.092577,-0.950591
0.213266,-0.249228,-0.732093,0.348908,-0.218773
-0.413030,0.065437,1.124750,0.196304,-0.402052
-0.556477,0.474450,0.898602,-0.582935,-0.246219
-0.012392,0.063510,0.504743,0.257887,-0.062178
0.189344,0.289313,0.406569,-0.335688,-0.145856
0.013168,0.124032,0.368058,0.062071,-0.011140
0.031019,-0.695849,-0.234126,0.369229,-0.145591
-0.458281,0.776215,0.255974,0.019166,1.068467
-0.774961,0.032775,0.758711,-0.025596,-0.144212
0.176187,-0.108774,-0.203108,0.558046,-0.310677
0.094084,0.558868,-0.310735,0.069480,-0.074012
-0.193676,-0.446784,-0.124600,-0.101174,-0.239570
-0.177971,0.128218,0.492045,-0.621090,0.491735
0.036635,-0.067806,0.146493,0.009725,0.287556
-0.165283,0.165380,-0.120986,0.274462,0.019804
0.275980,0.037848,-0.622040,0.586733,-0.133744
0.292860,-0.567625,-1.006121,-0.613726,0.095186
-0.035272,0.296694,0.083912,0.176256,-0.098215
-0.089640,-0.017691,-0.048835,0.270532,-0.816180
0.103855,-0.059075,0.232934,-0.166005,-0.573448
-1.131653,0.597381,1.642774,0.651519,0.218005
-0.025942,0.444256,-0.264721,-0.329164,0.258849
-0.631860,0.703356,0.924254,0.719193,-0.247311
0.165156,0.061739,-0.362241,0.054550,0.203821
0.354499,0.078586,-0.822269,0.302506,-0.224334
-0.999991,0.903851,1.392657,-0.159625,0.623402
0.264660,-0.368947,-0.915218,-0.602257,0.345187
-0.041475,-0.660230,0.107169,-0.040453,-0.826866
0.194930,-0.130597,-0.207731,0.254112,-0.111115
0.390635,0.139514,-0.162235,-0.212593,0.503633
0.086703,-0.111162,-0.073362,-0.110082,-0.487176
0.054723,-0.382403,-0.480322,0.032564,-0.140724
-0.455960,0.810990,-0.551515,-0.596154,0.831238
-0.342477,-0.215862,0.055709,-0.111532,0.416025
0.786411,-1.039815,-1.031073,0.082457,-0.115251
0.390627,-0.661489,-0.100189,-0.207910,-0.169961
0.181862,0.163835,-0.236646,0.486998,-0.340620
-0.375995,0.471721,0.216831,0.088877,0.026681
0.139590,-0.373468,-0.117602,-0.837116,0.848815
-0.170515,-0.027528,-0.707814,-0.200778,0.070672
0.874322,-0.822226,-1.267288,-0.272399,0.785587
0.543651,-0.474266,-0.564439,-0.336245,0.309848
-0.327094,0.391151,0.161936,0.603327,-0.555641
-0.287846,0.030228,0.799965,0.245072,-0.392579
-0.088584,0.512504,0.680205,-0.149494,-0.244230
0.506441,0.111657,-0.519382,-0.184608,0.516898
0.432141,0.116190,-0.485063,-0.124841,-0.003518
-0.855582,1.350058,-0.117965,-0.229430,-0.975375
0.164953,0.765854,-0.123011,-0.273847,0.022916
0.456658,-0.738702,-0.287836,0.198486,0.339075
-0.083595,-0.164663,0.072911,-0.810216,0.357730
0.216849,-0.766378,0.003434,0.203716,-0.676844
0.745013,-0.850444,-1.032260,-0.598655,0.208375
0.547612,-1.043092,-0.781751,0.200761,0.085216
0.192272,0.324368,-0.091208,0.418465,-0.389689
0.133513,-0.048048,-0.268644,-0.408875,-0.101367
-0.013997,-0.113546,-0.280028,-0.286888,0.411710
0.219971,-0.649768,-0.420693,0.382741,0.181614
-0.076744,-0.422291,-0.026781,-0.123008,0.645080
0.413859,-0.624180,-0.454367,-0.306817,0.275569
-0.402714,1.048012,0.236357,-0.284247,0.111179
-0.240772,0.696584,0.807083,0.948617,-0.483403
-0.157196,0.459245,0.356031,-0.194839,0.613278
0.483549,-1.343997,-0.235095,0.198877,0.261559
0.314699,-0.356612,-0.558150,0.255458,-0.212949
0.120174,-0.217650,-0.695398,0.614093,-0.799677
0.139120,-0.413852,-0.686418,0.758395,-0.428011
-0.781980,0.818317,0.886020,-0.738445,0.484416
0.256538,-0.613828,-0.790235,0.569779,-0.217196
-0.434098,0.231344,0.017704,0.055106,-0.476342
-0.267631,-0.067166,0.463745,-0.403299,0.005048
1.218792,-1.489061,-1.645319,0.384217,0.075377
0.187697,-1.485002,-0.362089,-0.354170,0.303398
0.047856,-0.018371,0.480824,0.508152,-0.815293
-0.096552,0.344920,0.129906,-0.149599,0.605482
0.480529,-0.803262,-0.830327,0.422703,-0.410904
-0.437199,0.884857,0.521287,0.291290,-0.057123
-0.230611,-0.106052,0.630663,-0.474153,0.120741
0.443234,-0.929541,-1.181789,-0.553310,0.472291
-0.009763,0.423001,-0.705605,0.066179,0.460189
0.143801,-0.352966,-0.126380,-0.190786,0.636175
-0.247560,0.344054,0.444022,0.260033,0.422137
0.219699,-0.797199,-0.088437,-0.091730,-0.134069
-0.219815,0.161727,0.310497,-0.340835,0.475440
-0.642781,0.527634,1.628322,0.135973,-0.756855
