X0,X1,X2,X3
-0.931728,-0.349779,-0.295127,-0.472139
-0.429205,-0.065892,1.168005,0.066446
0.341186,-0.663045,-0.715190,0.252374
0.490253,-0.313279,0.093346,0.146351
-0.012120,-0.536636,0.190595,-0.121279
0.143758,0.160335,-0.148943,0.581789
0.829923,0.049750,-0.139569,-0.005919
0.066917,-0.762775,0.171823,0.477016
-0.018554,0.895080,-0.041485,0.273315
-0.018887,-0.211216,-0.384849,-1.074114
0.213583,-0.353791,0.201252,-0.746448
0.281076,0.191203,-0.007124,-0.088201
0.896221,0.281790,-0.304266,0.033333
0.183600,-0.034971,0.191050,0.054034
0.162455,-0.051235,0.373847,0.478267
0.275724,-0.211989,-0.316519,-0.556010
-0.693342,-0.621643,-1.031848,-0.123306
0.204179,-0.554876,0.057039,-0.229734
-1.004535,0.358490,-0.233883,-0.226351
0.636481,-0.736929,0.383299,-0.224033
0.814533,0.073819,-0.528795,0.598773
-0.677951,-0.890165,0.141424,-0.611350
0.048799,-0.293073,0.194884,0.497476
-0.234393,0.967613,-0.146908,-0.140192
-1.157354,0.132149,0.461835,0.316038
0.494057,0.186964,0.328914,-0.576021
-0.182665,0.735300,1.219480,0.493240
0.125585,-0.791579,-0.013335,-0.007282
-0.090575,-0.082941,-0.149809,0.304812
0.488658,-0.685032,-0.132008,0.598231
0.572612,-0.494287,0.767954,-0.328651
0.065780,0.425144,-0.170456,0.402668
-0.306987,0.147703,-0.308119,-0.620013
-0.024122,-0.273010,-0.788246,-0.007930
-0.092828,0.136832,0.782877,0.162224
-0.122140,0.428804,-0.267889,-0.086490
0.584791,-0.698555,0.456695,-0.161667
0.005916,-0.873176,0.368488,0.440766
0.086342,0.472292,-0.656679,0.867199
-0.132990,-0.216311,0.178924,-1.953077
0.214832,-0.511447,0.187068,0.467701
-0.203837,0.104974,-0.666987,-0.395426
0.373966,1.469218,-0.561456,-0.271603
0.289593,-0.364998,-0.576440,0.910591
-0.085897,-0.291891,-0.506142,-0.128064
-0.599133,-0.591076,-1.216550,0.702832
1.058431,0.251112,0.140010,-0.339590
0.614503,-0.174975,0.251423,-0.749239
0.688690,0.003201,0.212305,0.379879
0.055376,-0.974948,0.481314,0.309139
0.899640,-0.778685,0.158918,0.228458
0.507570,-0.732413,-0.142174,-0.270699
0.553375,-0.082198,-1.339762,-0.123341
-0.064741,1.280417,1.159517,-0.223707
0.314611,0.664486,-0.221206,0.154794
1.203235,-0.390501,-0.834052,0.750117
0.081761,-0.631462,0.148365,-0.235701
-0.299528,-0.361641,-0.268195,0.620701
-0.203274,0.254115,0.330430,0.073756
0.520263,-0.492574,0.183819,0.536983
-0.716198,-0.355369,0.610902,-0.467463
0.836475,-0.531593,-0.224512,-0.290528
-0.172411,-0.504801,-0.078484,-0.260206
-0.454063,-0.495708,-0.310247,0.483627
-0.091654,0.118206,-0.024830,-0.325068
0.715033,0.232436,1.166076,-0.487875
-0.822934,0.304179,0.165319,-0.373650
-0.029659,-0.027276,-0.255964,0.412677
0.146650,0.796829,-0.678093,0.281644
1.073555,0.330615,-0.493057,0.234619
-0.237656,0.810327,-0.136118,-0.838622
0.436247,0.811283,-0.427705,0.370679
-0.434524,0.742599,-0.347987,0.370481
1.003861,-0.334518,-0.054255,-0.258316
0.518112,-0.422254,-0.499878,-0.548686
0.065358,0.570522,-0.290894,-0.190410
-0.207290,-0.214757,0.684121,0.061130
0.355263,-0.167184,0.207593,0.222571
-0.548922,0.114354,0.172911,0.102270
0.141765,0.002763,-0.763610,0.008364
-0.710223,0.409137,0.178758,0.581113
-0.414989,0.158096,-0.057699,0.137451
-0.031539,-0.322690,0.182707,-0.708904
-0.005086,0.378845,-0.319508,0.406259
0.268235,-0.190083,0.345179,0.770766
0.114028,0.473234,0.819032,0.193334
0.007186,-0.603414,-0.412645,-0.103913
-0.156035,0.481020,0.287159,-0.582991
-0.158939,0.059835,-0.418322,-0.269940
-0.999752,-0.330604,0.009572,0.529380
0.183818,0.012306,-0.827509,-0.478445
0.540394,-0.137511,-0.293084,0.638646
-0.109389,-0.241400,0.305926,-0.078651
-0.368822,-1.270090,0.497070,-0.590668
0.275818,-0.151676,0.818623,-0.174304
0.289354,-0.307143,-0.188321,-0.305280
-0.110834,-0.532581,0.156728,0.301952
0.695536,-0.195662,-0.623914,-0.445065
0.150911,0.032248,0.213953,0.341766
0.366919,0.641464,-0.001317,1.127725
0.171456,0.287575,0.271405,0.248023
-0.078380,-0.174900,-0.915104,0.676217
-0.164040,-0.698644,-0.509649,0.030507
0.951172,0.579194,-0.256527,-0.283766
-0.248920,0.328303,0.036722,0.078086
0.069725,-0.446151,0.091925,-0.736454
-0.112345,0.057014,-1.152506,-0.331816
-0.273896,-0.671489,0.794887,-0.021342
-0.626500,-0.374793,-0.717017,0.268857
-0.896473,-0.228418,-0.163993,-0.169860
0.845290,0.323150,0.225125,-0.058463
-0.744380,0.129176,-0.004342,0.594114
-0.946590,-0.283143,0.399929,0.314631
-0.228940,-0.013825,0.945097,-0.347503
-0.081318,-0.068478,-0.288318,0.223843
-1.100640,-0.690581,-0.431814,-0.321873
-0.487553,0.560258,0.470258,-0.199225
-0.075857,0.037314,-0.184386,-0.306291
-0.176676,0.083375,-0.003909,-0.202686
0.566361,0.148758,0.110820,-0.769281
-0.104721,-0.195676,-0.260542,0.200857
-0.026554,-0.504366,-0.436662,0.344919
-0.087530,-0.328336,-0.082615,-0.185253
-0.551314,-0.117278,-0.228512,-0.288167
0.180947,0.056594,-0.170726,-0.182387
0.433003,-0.067437,0.520676,-0.547754
1.470037,0.690755,-0.223511,-0.674649
-0.683223,0.003348,-0.705618,-0.448554
-0.768767,-0.203018,-0.107672,-0.521023
-0.677209,0.459818,-0.386135,-0.046688
-0.044415,-0.388822,0.468147,0.259718
-0.012081,-0.069449,0.715729,-0.058394
-0.225664,0.286553,-0.103971,-0.518375
-0.055787,-0.192434,-0.127517,-0.117479
0.229198,0.009208,0.107684,0.067253
0.891072,-0.341928,0.095228,-0.144834
0.707492,0.593680,-0.173423,0.000185
0.506156,-0.095754,0.015068,-0.235507
-0.509568,-0.072407,-0.186113,0.128267
0.270678,0.011455,-0.368354,0.482156
-0.641321,-0.099989,0.271181,0.615166
-0.481566,-0.379773,-0.041646,-0.106947
-0.837437,0.068911,0.063425,-0.623506
-0.646032,-0.337895,-0.388239,0.763615
0.575156,-0.067631,-0.862872,0.189049
0.415646,-0.340316,-0.284870,-0.369382
0.380951,-0.012212,-0.722410,-0.359437
0.349360,-0.557531,-0.391934,0.051597
-0.325048,0.193981,0.316254,-0.376154
-0.883858,0.076007,0.220963,0.086155
-0.138686,-0.412136,0.536896,-0.147289
0.302598,-0.009909,-0.341560,-0.093958
-0.680513,0.429291,0.139387,-0.249278
-0.955142,0.211331,0.850480,0.437183
-0.267354,-0.652954,0.082898,-0.298560
-0.446034,0.711705,0.225044,-0.180528
0.720512,-0.572274,0.067951,-0.529552
-0.805290,-0.523788,-0.462418,-0.019951
0.429911,0.360583,0.171444,-0.960651
0.483043,-0.040107,-1.144832,0.026989
-0.198577,-0.572467,-0.098146,1.100324
0.307464,0.627325,0.243969,0.328595
-0.596116,-0.513446,-0.099218,-0.371096
0.366987,0.782406,0.127209,-0.423820
-0.261901,-0.416335,-0.108761,0.228812
-0.065417,-0.676216,0.454381,-0.674244
0.561337,0.245902,-0.149556,1.083489
-0.030317,0.555956,-1.420010,0.343052
0.093607,0.488219,-0.410425,-0.554479
0.003526,-0.355403,-0.034313,-0.662423
-0.206530,-0.244555,0.306912,0.490244
-0.260238,-0.073189,-0.904303,0.761603
0.180752,0.783693,-0.070577,-0.180559
-0.065289,0.813383,-0.324756,0.076610
0.629596,0.707075,-0.178679,0.460306
0.258653,-0.271227,-0.243756,-0.977753
-0.604293,-0.733855,-0.279581,-0.525441
0.067066,-0.265231,0.227148,-0.206418
-0.119587,-0.217208,0.385451,0.037434
-0.111721,0.737385,-0.411893,-0.118869
-0.237123,-0.396258,0.543930,0.838991
0.341079,-0.338411,-0.485057,-0.401302
0.277751,0.148291,-0.342262,-0.591410
-0.009165,0.373969,-0.839244,0.398567
-0.421467,1.114962,0.124793,0.162085
-0.090714,0.902384,-0.319709,0.416955
-1.135978,0.309841,0.382902,-0.379671
-0.224517,-1.229086,-0.546454,0.113655
-0.805053,0.055189,0.368010,0.288493
-0.760773,-0.931448,-1.003591,0.613467
-0.353801,-0.443412,-0.046701,-0.079697
-0.967135,0.653232,0.771974,-0.807866
0.959748,-0.459053,0.694088,-0.045197
0.609116,-0.576753,0.633537,0.153845
-0.105959,0.418430,-0.107429,0.407033
0.461449,-0.240772,-0.304935,-0.418174
0.339633,0.129520,-0.351227,-0.437274
-0.174676,0.514713,0.107484,0.375240
-0.121867,-0.287541,1.124649,0.103596
0.980593,0.470036,0.631210,0.302234
0.672708,-0.181957,-0.075740,0.057927
0.561848,0.601796,-0.073240,-0.748560
0.759833,-0.656790,-0.622506,0.491392
-0.257106,-1.079171,-0.652969,-0.506832
0.646682,0.279645,0.345075,-0.204273
-1.057608,0.369555,-0.135841,-0.696373
-0.428090,-0.310895,0.315808,-0.253259
0.259219,-0.226666,0.063976,-0.144412
-0.837153,0.285577,-0.140692,0.252580
-0.141159,0.318530,-0.017022,-1.735026
1.050206,1.394613,0.624906,-0.270630
-0.687873,-0.129088,0.414870,-0.054016
0.410113,-0.467758,0.201607,0.188413
0.803943,-0.587234,0.339034,-0.267676
-0.411399,1.164685,0.654055,0.064078
1.187925,0.473165,0.449295,-0.722380
0.278611,0.187704,1.145699,0.223487
0.445439,0.247405,-1.101809,0.483276
0.647755,0.316839,0.054552,0.068134
-0.002506,-0.009548,0.073434,0.600796
0.202394,0.577983,-0.171321,0.851644
1.178031,-0.183004,-0.365431,0.963012
-0.278443,0.017662,-0.269120,0.203075
-0.115529,-0.652751,0.120925,0.077824
0.131108,-1.215897,0.560572,0.723082
0.209637,0.367013,0.542492,0.311752
0.092380,-0.677595,-0.212116,0.916868
0.730798,0.366770,-0.078382,-0.425783
-0.241506,0.164625,0.712575,0.482050
0.007717,0.595060,-0.327323,0.619638
0.124018,0.137546,-1.329745,0.042466
-0.384190,-0.762318,-1.236519,-0.102630
0.111003,-0.150271,0.155479,-0.151366
-0.943635,0.553282,-0.082588,0.267374
-0.229972,-0.055191,0.773113,0.099661
0.057094,-0.576239,-0.779886,-0.483935
-0.681514,0.318579,-0.148788,-0.823542
0.302853,-0.767812,0.444559,-0.153161
-0.540205,0.286435,0.537198,-0.163420
-0.299728,-0.267803,0.397957,0.300327
0.142863,-0.055367,0.305423,-0.215767
0.191238,-0.428857,0.503190,0.590703
0.591435,-0.393860,-0.146967,-0.465628
-0.176256,0.837199,0.564577,0.017351
0.741100,-0.117380,0.133091,0.623684
-0.846863,-0.369691,-0.240718,-0.615060
0.087979,-0.200347,0.075673,0.691554
0.524254,-1.722417,0.094493,0.338165
-0.007179,-0.155452,-0.390435,0.776767
-0.910685,0.322682,-0.761098,0.368095
-0.193067,0.058567,-0.145193,0.391497
-0.321764,0.406246,-1.001614,0.148583
-0.384264,0.465205,-0.083917,-0.726926
-0.174184,-0.701368,0.151733,-0.815133
-0.680968,0.565330,0.119117,-0.488407
-0.670131,0.789664,0.674699,-0.408061
-0.322277,-0.242092,-0.336470,-0.136996
0.374022,0.973741,-0.489717,-0.411350
-0.537218,0.288692,0.607716,0.577424
0.746112,0.464678,0.630953,-0.271060
-0.187451,-0.596396,0.167244,-0.277547
0.530156,-0.352418,0.781978,0.271992
0.347449,-0.262603,-1.373790,-0.028653
1.404147,0.053971,-0.420019,0.393738
-0.555267,-1.028002,0.753319,0.422611
0.276101,-0.233066,0.418938,-0.273252
0.938659,0.302457,0.691520,0.902329
0.189455,0.323740,0.107532,0.047597
-0.732001,-0.475838,-0.019699,0.170791
0.246659,-0.588541,0.364325,-0.167523
-0.362465,0.360913,-0.046994,0.179555
-0.220787,0.384904,-0.500904,-0.701812
1.045767,0.231511,-0.321674,0.533798
0.399911,0.073056,-0.242985,-0.437260
-0.316641,-0.691294,-0.437040,-0.002952
1.027458,-0.334423,-0.124176,-0.384114
-0.732004,-0.368700,0.012417,0.652434
-0.247014,0.829360,-0.086812,-0.271589
0.433880,-0.849076,0.547136,0.018764
1.575828,-0.544028,-0.280373,-0.040767
0.427467,0.713646,0.328264,0.349889
0.472675,0.682646,0.486233,-0.283843
1.171842,0.014211,-0.439682,0.265024
0.049529,-0.110817,0.202628,-0.134964
-0.037860,0.038156,-0.463209,0.288975
0.356201,0.438893,-0.204434,-0.251061
0.336047,-0.369963,0.656239,-0.002637
-0.662544,-0.638142,0.218968,-0.055435
-0.213710,-0.043149,0.109141,0.193844
0.452111,-0.206623,-0.479029,-0.446675
-0.231119,-0.027557,0.011333,0.262812
-0.742920,-0.442125,0.432530,-0.916794
-0.388869,0.937990,0.117642,-0.514577
0.527770,-0.812825,-0.153768,-0.156873
-0.255742,0.469648,0.182805,-0.360136
0.235387,0.198726,-0.734173,0.202548
-0.155162,0.027377,0.211324,1.052718
-0.006917,-0.644375,-0.338858,0.227131
0.574190,-0.042387,0.143386,0.233929
0.077472,-0.114037,0.137116,-0.394806
0.226148,0.696288,-0.413051,0.460843
-0.248570,0.467925,0.888469,-0.608422
0.202557,0.621151,0.342047,-0.069229
-0.156815,0.044472,-0.345012,-0.285291
0.052464,0.525532,-0.254278,-0.790893
-0.789190,-0.858182,-0.431531,0.719524
0.125904,0.438342,0.319466,-0.099307
0.161399,-0.816520,0.153393,-0.183120
1.207608,0.016695,0.183144,-0.770694
0.326644,0.791948,0.797987,-0.425666
0.593819,-1.192645,-0.488054,0.444909
0.385310,-0.337803,-0.018422,-0.108041
-0.681282,-0.124821,0.430899,0.780848
0.742017,-0.872455,-0.722383,-0.473008
-0.397784,-0.077262,0.285510,1.733211
-0.914348,-0.077931,0.002370,-0.333108
-0.090087,0.114728,-0.002603,0.248554
0.199021,-0.490242,0.039988,-0.972434
-0.349979,-0.417127,-0.653005,-0.210392
0.414880,0.297706,0.309205,0.217584
0.078510,-1.001246,-0.973926,0.613816
-0.736703,-0.455469,-0.117617,-0.391444
0.301836,1.183461,-0.391304,0.565109
0.764734,0.065899,0.085445,0.385487
0.477163,0.600309,0.404783,0.072678
-0.831369,0.006597,-0.750593,-0.445120
0.108102,-0.254100,0.239868,-0.643553
0.666848,-0.142818,0.296299,0.872362
-0.076598,-0.282178,-0.599236,0.142847
-0.446308,-0.281692,-0.205222,-0.050355
-0.409574,0.499575,-0.319785,0.511184
-0.772647,0.254766,0.426641,0.450668
-0.646746,0.935030,0.116139,-0.329600
1.072184,-0.523238,-0.431191,-0.588534
-0.627485,0.569846,0.268076,0.208983
0.894340,0.620422,-0.050708,-0.379772
0.415734,-0.316466,0.582688,1.015469
0.498300,-0.236444,0.757681,-0.658158
-0.161068,-0.161638,-0.398214,0.497977
-0.778017,0.083653,0.137171,0.927112
-0.254166,0.442627,0.534988,0.279269
0.405966,1.045403,-0.110318,-0.783408
-0.440353,-1.509527,0.464092,-1.149692
0.047966,0.914063,-0.996236,-0.175379
0.503256,0.278645,-0.007170,0.610162
-0.785877,0.257261,-0.030985,0.512517
-0.405677,0.016467,0.681597,0.239041
0.100279,-0.268344,-0.874466,0.547204
0.036768,-0.881303,0.374570,-0.138143
-0.709456,0.446499,0.484305,-0.692363
-0.109680,-0.137297,1.044245,0.635715
-0.012156,0.443491,0.384684,0.155783
-0.553380,-0.196531,-0.216085,-0.263569
-0.539369,-0.642019,0.208133,0.531780
0.649761,0.783848,-0.088791,0.460562
-0.055830,0.578421,0.646537,0.189023
-0.357217,-0.297126,-0.624188,0.500211
-0.875255,-0.935001,-0.125871,0.763723
-1.409855,0.020560,-0.276735,0.866198
-0.038607,-0.972305,-0.171740,0.651446
-0.198996,-0.538860,-0.095761,0.622082
0.073350,-0.343360,0.327349,-0.486456
0.158883,0.014356,0.723137,-0.215725
0.481199,0.380952,-0.246794,0.262860
-1.026791,0.418390,-0.554359,0.149937
-0.161110,0.194901,-0.358992,0.670706
0.391917,0.535801,0.614455,0.052161
0.137153,-0.140728,0.027107,-0.034213
-0.014473,-0.302497,-0.222776,-0.284592
0.309758,0.599881,-0.400651,0.170838
0.038987,0.159136,0.141370,0.021843
-0.649087,-0.371286,-0.100317,0.308230
0.491786,-0.031484,-0.991769,0.465344
-0.092266,-0.507218,0.201324,0.242005
0.000584,0.292341,0.169554,-0.381606
0.445852,-0.484972,-0.411449,0.145958
-0.778475,0.027807,-0.697456,-0.263633
0.218496,0.011667,0.245854,0.420612
0.062522,0.537226,-0.197897,0.331317
0.510567,-0.446163,-0.339941,0.129769
-0.190831,-0.901242,-0.096403,-1.267919
-0.467923,0.592420,-0.681685,0.412754
-0.855888,0.299634,0.625568,0.281016
0.944059,1.042260,-0.108046,0.563878
-0.299410,0.495220,-0.354995,0.314731
-0.289826,0.174477,-0.065137,-0.158304
0.110956,0.092477,-0.366995,-0.360967
-0.269579,0.754608,-0.444564,0.654642
-0.081254,0.135121,0.858753,0.496743
0.189594,0.191522,-0.241243,0.372822
0.534494,-0.132343,-0.369208,0.217673
0.092712,0.605695,0.202352,-0.819199
-0.244906,0.561093,-0.291908,-0.467958
-0.389768,-0.233068,0.101633,0.160890
0.697204,-0.483532,-0.934890,-0.907510
-0.169060,-0.069922,-0.083776,-0.088453
0.520353,-0.215876,0.332019,-0.934163
-0.750914,-0.735973,-1.202081,-1.039303
-0.371507,-0.403147,-0.196041,0.453474
0.020928,-0.317761,0.367027,-0.037266
-0.139268,-0.329081,0.335141,0.209362
0.989958,0.352857,0.358962,0.127299
0.189479,-0.091020,-0.231377,0.389749
0.234835,0.333782,-0.414410,0.368465
0.448683,0.939523,-0.032252,-0.073202
-0.841711,0.243930,0.130781,0.726206
0.532978,0.691238,-0.596573,0.237356
0.139259,0.472779,-0.293430,-0.252808
0.048035,0.405279,-0.199254,0.272820
-0.491094,1.281459,0.516087,0.799704
-1.344183,0.320212,0.672690,0.746067
-0.179322,0.226832,-0.174862,-0.800867
-0.517865,-0.170522,0.088261,0.378150
0.434128,0.184550,-0.213622,0.396504
0.782079,-0.619237,-0.391196,1.132687
0.285474,-0.297670,0.107423,-0.070483
-0.105129,0.424051,0.646471,0.029070
0.727633,0.464418,-0.600161,-0.296369
-0.501867,0.109324,0.091963,0.608623
0.240260,-0.786914,0.422270,0.203835
0.021730,-0.443388,0.784654,-0.085561
0.388521,0.458346,0.911705,-0.218900
-0.656890,-0.093919,-0.662440,-0.883322
0.795482,0.603839,0.544024,0.186420
0.160199,-0.362336,0.311716,-0.290941
0.021084,-0.550585,-0.819517,0.024575
-0.679845,-0.706474,-0.261099,-0.298597
0.420106,0.547612,0.784685,0.883928
-0.181524,0.586953,-0.517901,-1.145985
0.507034,-0.697104,-0.374643,0.677314
-0.047503,-0.163346,0.444329,-0.067768
-0.047925,-0.026322,-0.613513,0.036429
-0.069853,-0.377142,0.179941,-0.653953
-0.367529,0.504506,0.401745,-0.569725
-0.387919,0.919040,0.718386,-0.466572
-0.593460,-0.094310,0.268667,0.549141
0.492270,0.655969,0.730042,0.029626
0.281460,-0.200571,-0.075826,0.422092
-0.784019,0.269980,-0.631821,-0.241132
0.732638,0.570482,0.677322,-0.597676
0.435261,0.974183,0.191758,0.738641
