X0,X1,X2,X3
-0.184637,0.078544,0.053952,-0.025738
-0.043067,0.118589,-0.068552,0.564982
-0.139678,0.471771,0.230948,0.564969
0.120296,-0.555751,0.241444,-1.676347
-0.082871,-0.051206,-0.188914,-0.072626
-0.074220,-0.151319,-0.254007,-0.265192
0.455415,-0.305691,0.438782,-0.616550
-0.028864,-0.064489,0.521302,0.171291
-0.571338,0.122989,0.822825,-0.058886
0.524903,-0.008871,-0.122705,0.048122
-0.000400,-0.544051,-0.182556,-1.491606
-0.099041,-0.079144,-0.323565,-0.437554
-0.100213,-0.370126,-0.056975,-0.587841
-0.105746,-0.283055,-0.479548,-1.020404
0.388686,-0.295484,-0.138877,-0.695370
-0.179235,0.547573,0.034757,0.940639
-0.179689,-0.149510,-0.526204,-0.337700
-0.053981,-0.156575,0.039879,0.236502
-0.490276,-0.007831,0.340176,0.083033
-0.131278,-0.201862,0.114130,-0.671700
0.307977,0.310330,0.252909,0.823081
0.096396,0.191692,-0.255633,0.453386
0.170531,0.118369,-0.497318,0.234597
-0.187083,-0.026293,0.343388,0.275690
-0.503260,0.195168,0.096248,-0.053379
0.203071,-0.050603,-0.051374,0.005005
-0.304826,0.258034,-0.011518,0.089001
-0.480885,0.077341,-0.335464,0.330996
-0.237789,-0.194474,0.099588,-0.638358
-0.204520,-0.021971,0.089762,0.009314
-0.347724,0.241046,0.083802,0.656675
0.008703,0.037704,-0.142501,-0.048777
0.673654,-0.268238,0.129774,0.057047
-0.014265,0.631746,0.099706,0.627615
-0.197853,-0.139795,0.090635,-0.561607
0.019070,0.014172,-0.015248,0.098461
0.292875,-0.015341,-0.026201,-0.062172
-0.677293,0.651907,-0.087369,1.220857
-0.130902,-0.039403,0.028937,-0.322017
0.079967,0.268619,-0.464570,0.651829
0.110136,0.275253,0.009431,0.378014
-0.148530,-0.369937,-0.067408,-0.180365
-0.416369,0.509485,0.510703,0.411276
0.061135,0.054266,-0.343611,-0.043813
-0.240231,0.006264,-0.414204,0.025594
-0.838413,0.106879,-0.213548,0.509835
0.035024,0.683250,0.082486,1.047659
0.075212,0.003763,-0.079115,-0.454572
-0.067768,0.069077,-0.549134,-0.177677
0.530158,0.258915,-0.414750,0.298725
0.145038,0.087688,0.352169,-0.116811
0.041408,0.365715,0.621480,1.012255
0.464513,0.138629,0.172252,-0.042546
0.580734,0.365614,-0.053286,0.103494
0.277378,0.207413,0.066675,0.101352
-0.141839,0.055460,-0.245506,0.260611
0.134215,0.342974,0.409122,0.345129
0.253902,0.256379,0.496107,0.833188
-0.754146,-0.043128,-0.233351,-0.501141
-0.372674,-0.216264,0.152502,-0.364185
0.176141,0.068306,-0.144410,0.909409
-0.033756,0.388941,0.178604,0.687479
0.163812,-0.319630,-0.098664,-0.650485
0.212385,-0.044775,-0.238089,-0.585039
-0.282640,-0.015993,0.073751,-0.315359
-0.064223,0.328561,-0.437161,0.428153
0.042538,-0.345110,-0.009145,-0.096343
0.266541,0.328134,-0.076641,0.078478
0.266958,-0.206400,0.195681,-0.629788
-0.511934,0.016206,0.065598,-0.025190
-0.672803,0.272833,0.008706,0.909966
-0.179490,0.485676,0.282263,0.994528
0.359441,0.372652,0.248824,-0.085381
-0.176815,-0.170143,0.268383,-0.268502
0.682788,-0.288603,-0.329449,-0.240520
-0.411421,0.602012,0.211387,0.765141
-0.321038,-0.395559,0.485559,-0.880963
-0.214215,0.548006,-0.522618,1.013254
-0.305390,0.311724,-0.394292,0.618483
-0.272606,0.284448,0.577829,0.815342
0.073804,0.242049,0.132288,0.371206
0.008503,-0.279173,-0.194320,-0.506546
-0.318970,-0.096618,-0.392376,0.013204
0.022415,0.600087,-0.207034,0.531377
-0.209137,-0.389663,-0.653718,-0.235244
0.228493,0.493715,0.103522,1.182827
0.090603,0.573543,0.283476,0.416312
0.164972,-0.273504,0.433613,-0.612783
0.018390,0.306382,-0.581214,0.903489
-0.041841,0.599364,0.176776,1.043978
0.058552,0.624207,0.023915,0.819653
0.835456,-0.644423,0.236203,-1.314318
-0.162342,0.344831,-0.764837,0.368474
0.203896,0.105351,-0.009861,0.045488
0.201668,0.437670,-0.344603,0.397316
0.746057,0.169114,-0.342922,0.271042
0.376701,0.044623,0.572200,-0.530793
-0.559321,0.688674,0.526095,0.937941
-0.108476,0.088732,0.061127,0.204888
-0.683381,0.640478,-0.638317,0.691515
0.113208,0.248810,-0.213847,0.709691
0.080859,-0.311315,0.574584,-0.660837
-0.100062,0.169108,-0.062695,0.375680
0.091214,0.529708,-0.367107,1.115416
0.228544,-0.275947,0.043743,-0.162190
-0.172817,0.099869,-0.028881,-0.295760
-0.327244,-0.796368,-0.345751,-0.474938
-0.180735,-0.272229,-0.206642,-0.389591
0.152414,-0.400360,-0.436256,-0.237321
-0.001437,-0.364745,0.771579,-0.410734
0.271084,0.410523,-0.263096,0.915727
-0.416707,-0.130165,-0.160930,0.119772
0.277929,-0.141932,-0.109060,-0.280856
0.402027,-0.231596,0.222154,-0.406762
0.609571,0.219244,-0.616825,0.460333
0.093418,0.542227,-0.024630,0.590439
0.048005,0.204801,0.043094,0.570482
0.244564,0.260846,0.138819,0.805465
-0.011996,0.352222,0.048793,0.593148
-0.262567,0.069277,-0.332356,-0.023939
-0.458034,-0.531326,-0.034056,-0.416789
-0.234311,0.377020,0.169025,0.887715
0.457378,-0.078424,0.018411,-0.204101
0.098284,-0.568754,-0.026194,-1.010192
-0.444579,0.176697,0.451128,-0.103331
0.017885,0.656611,0.257784,0.570028
0.159980,0.411466,-0.209600,0.599585
0.298750,-0.472640,-0.095504,-0.316710
-0.246795,-0.026301,0.126723,-0.464178
-0.034291,-0.202533,-0.350524,-0.019068
-0.518060,-0.401215,0.000858,-0.244390
0.162492,-0.039092,0.131972,0.494865
-0.710339,-0.050511,-0.337125,-0.189642
-0.090442,-0.363301,0.262729,0.033843
-0.185128,-0.128264,0.261811,-0.104091
0.539433,-0.083082,-0.642362,-0.212878
0.419637,-0.306396,0.151882,-0.647938
-0.300672,-0.571359,0.476330,-0.790957
-0.092570,-0.256465,-0.000267,-0.664133
-0.624853,-0.517580,-0.410585,-0.768659
-0.308382,0.101584,0.192321,-0.073816
-0.336307,-0.003550,-0.168983,-0.574460
0.103519,0.397840,0.174540,0.666485
0.190743,-0.729903,0.212135,-0.838710
-0.340285,0.417259,-0.373024,0.429713
0.412357,-0.394713,0.072717,-0.361599
0.608645,-0.025660,-0.313658,0.107423
-0.210583,-0.107058,-0.404369,-0.558577
-0.236705,-0.428078,0.237895,-0.451404
0.292131,0.082654,0.031528,0.203034
-0.054489,0.017355,-0.805994,-0.067697
-0.005749,0.619084,0.205388,0.247226
0.047848,0.040922,-0.371961,1.051638
0.143892,-0.102939,0.003590,-0.279612
0.787071,-0.241384,-0.131626,-0.483726
-0.117405,-0.215244,0.303284,-0.200109
0.147911,-0.696417,0.162667,-1.036862
-0.412860,-0.199281,0.081399,-0.512746
-0.617289,0.151316,0.179454,0.556290
0.346716,-0.259543,-0.035777,-0.812954
-0.163493,0.311361,0.271433,0.125277
0.202746,-0.008384,0.090581,-0.223983
0.160256,0.230733,0.299607,0.413578
0.236779,-0.097203,0.454752,0.306176
-0.158137,-0.245019,0.344826,-0.683173
0.188416,0.403905,0.020733,0.524702
0.531903,-0.014292,0.502656,-0.570735
0.050359,0.358698,-0.221892,0.189401
0.338620,-0.135443,-0.019773,-0.232895
-0.119537,-1.160629,0.167834,-1.443802
-0.071144,0.545899,-0.087722,-0.012632
0.414459,-0.286820,0.280846,-0.796935
-0.160864,-0.434647,0.009096,-0.398510
-0.135944,0.245484,-0.523286,0.542497
-0.160478,-0.582169,-0.404451,-0.970102
-0.281963,0.307055,0.289060,0.223397
0.180149,0.020015,-0.304441,-0.199483
-0.035297,0.082478,0.015364,0.511965
0.111301,0.140095,-0.145787,0.401978
-0.286138,-0.350455,0.152849,0.033847
-0.180455,-0.346978,-0.014076,-0.050112
0.207674,0.286076,-0.278185,0.341524
-0.168988,-0.200513,-0.470002,-0.338837
0.215355,-0.089438,0.264917,-0.073659
-0.033199,0.044240,-0.065824,0.036563
0.100368,0.219627,-0.452908,0.487786
0.707705,-0.530699,0.070526,-0.550004
0.265275,0.149477,0.103374,0.546739
0.437288,0.332968,-0.114323,0.187688
-0.312393,0.143849,-0.031079,0.314293
0.137917,0.433156,0.328935,0.420918
0.478707,-0.094944,0.018515,0.185865
0.182779,-0.485466,-0.471642,-1.271042
-0.044686,0.171120,0.016389,0.432400
-0.056746,0.005705,0.308307,-0.316021
-0.265414,0.588565,-0.420740,0.750279
-0.103349,0.085639,0.225853,0.161614
-0.200451,0.277156,-0.027071,0.121091
-0.219450,-0.101921,-0.473204,-0.285652
0.183620,0.014274,0.283754,0.101846
-0.129029,0.389960,-0.253295,0.433943
0.183138,0.206664,-0.003617,0.370268
0.025992,0.896064,0.095316,1.480090
0.667036,0.301554,0.029376,0.330742
-0.062286,0.026068,-0.241745,0.337201
0.195568,0.089104,0.373945,-0.199230
-0.207251,0.220276,-0.278773,0.952295
-0.108168,0.441267,-0.120492,0.169134
-0.021254,-0.047226,0.263966,-0.298665
0.073762,-0.536942,-0.044057,-0.351659
-0.028293,0.266533,-0.120185,0.562943
-0.243586,0.349389,-0.109104,0.591850
0.263753,-0.124028,-0.597946,-0.174529
0.156041,0.459824,0.296584,0.351494
0.323226,0.282424,-0.394554,-0.069256
0.007758,0.103981,-0.016938,0.311232
0.431690,-0.140518,-0.737894,0.039192
-0.046589,-0.273296,0.018088,-0.201969
-0.463595,0.200491,-0.423377,0.199154
0.041225,0.120920,-0.556251,0.698343
-0.702564,-0.085194,-0.326950,0.052467
0.073365,-0.518623,-0.544900,-0.629105
0.086545,0.203887,-0.067432,0.375847
-0.652312,0.218360,-0.008734,0.917715
-0.615017,0.080788,-0.061780,-0.141707
-0.323183,-0.024378,-0.239166,-0.267955
-0.022411,-0.319346,0.240512,-0.366817
-0.411369,0.228209,-0.105406,0.284363
0.400811,0.590391,0.333652,1.014613
-0.357582,-0.268801,-0.718990,-0.320098
0.270138,-0.243499,0.043146,-0.079795
-0.648622,-0.114455,0.036763,0.224185
0.432268,0.410129,-0.281646,0.494775
0.249048,0.470724,0.318675,1.155212
-0.527741,-0.015162,-0.047144,-0.033065
0.029362,0.001636,0.003647,0.212246
0.173049,0.018483,0.084167,0.005986
0.465794,-0.448661,0.546099,-0.924184
-0.477013,-0.497550,-0.165701,-0.746774
0.535082,0.130154,0.015623,0.701591
-0.077310,0.648071,0.337401,0.388307
0.713899,0.814895,-0.080239,1.453130
0.517530,-0.071804,0.299538,-0.652346
-1.067530,-0.251724,-0.039752,-0.253603
0.210400,-0.318007,0.074810,-0.029238
-0.059219,0.699729,-0.087620,0.429656
0.287010,-0.356988,-0.135453,-0.708848
0.181195,0.004208,-0.034335,0.424079
0.098029,0.333534,-0.293858,0.261117
0.226949,0.001698,-0.284528,-0.063222
-0.316567,0.478788,-0.082360,0.532955
-0.583170,-0.433656,-0.024201,-0.969508
0.200045,-0.229532,0.164752,-0.219373
0.094208,-0.156776,-0.155855,0.220723
0.378768,-0.041656,0.432990,0.010246
0.184425,0.331842,-0.412709,0.833350
-0.145053,-0.676358,-0.305679,-0.969446
0.100897,-0.056087,0.085245,0.015331
0.432362,0.128209,0.372702,0.475833
0.061730,0.283048,-0.262169,0.430508
-0.659047,-0.182280,0.442587,-0.566655
0.454694,-0.029645,0.207085,-0.270724
-0.333050,0.059271,0.123962,0.103236
-0.188160,0.197843,0.117847,0.525131
-0.330171,0.529136,0.108726,0.640496
0.061309,-0.011861,-0.183153,0.297831
-0.122978,0.194269,-0.186002,0.844160
0.206925,-0.625689,-0.186687,-0.456134
0.280897,-0.072542,-0.177385,-0.232290
-0.504479,0.225832,0.178119,0.200728
-0.695498,0.359605,0.357512,0.899862
-0.193112,-0.537646,-0.352429,-0.615041
0.290966,-0.020461,-0.313486,-0.013537
0.113720,-0.154328,0.396318,-0.257596
0.235159,0.384548,-0.052608,0.235464
-0.391996,-0.488861,0.175219,-0.940950
-0.390347,0.194318,-0.161241,0.113811
0.231207,0.124850,0.568799,0.021294
-0.363913,0.244061,0.002129,0.510356
0.099812,0.046446,0.221745,-0.044159
-0.505631,0.178777,0.259277,0.239472
-0.071643,0.250239,-0.542519,0.193244
-0.234332,-0.195453,-0.562180,-0.359658
0.186752,-0.045264,-0.207942,0.032813
-0.525699,0.278102,-0.014501,-0.498034
0.285951,0.077351,-0.026744,0.524588
0.032851,-0.636135,0.291848,-0.880595
0.271004,-0.480088,-0.331032,-0.937192
-0.246919,0.461129,-0.355112,0.241494
0.254609,-0.139855,-0.319495,-0.160833
-0.182953,-0.692346,0.326671,-1.823913
0.449852,-0.166912,0.214095,0.181568
-0.517199,0.259003,-0.433901,0.082157
-0.511397,-0.172347,0.206740,0.185045
-0.025234,0.443814,-0.200014,0.765217
0.047094,-0.331603,-0.465304,-0.463679
0.057855,0.156163,-0.038738,0.446326
0.186551,0.270029,-0.059627,0.151985
-0.445058,0.094970,0.218736,0.030526
0.545898,0.213984,-0.058307,0.853956
-0.032093,0.563365,0.334219,0.934702
0.237991,0.186334,0.371205,0.510488
0.021778,-0.578276,-0.201633,-0.765276
0.305145,-0.012346,-0.082576,-0.301089
1.150425,0.162964,0.285434,0.162475
-0.320744,0.392134,-0.012184,0.138038
0.027748,0.125244,0.295289,-0.308921
-0.059669,0.092722,0.306657,0.136312
0.409002,0.228480,-0.537557,0.058247
0.217072,0.110199,0.151072,0.284217
0.322927,-0.283750,0.110092,-0.565856
-0.134886,0.371375,0.120505,-0.081113
0.240130,-0.230202,0.093131,-0.082081
-0.281510,-0.507759,0.087313,-0.463695
-0.175240,0.101011,0.555096,0.293810
0.352649,-0.225983,0.113955,-0.424338
0.294148,0.050050,-0.155463,0.433535
0.327575,-0.448243,-0.137034,-0.625628
-0.273269,0.041735,-0.090695,0.084906
0.232527,-0.114708,0.389626,0.009249
-0.312954,-0.045479,-0.342453,-0.454297
0.018101,0.043516,0.469588,0.055270
0.257499,-0.069725,0.055011,-0.119826
0.112139,-0.226736,-0.684781,-0.132594
0.381720,-0.392816,0.408280,-0.394166
-0.490244,0.144164,0.249343,0.566368
-0.137366,-0.222133,-0.118084,0.206804
-0.414243,-0.486437,0.058678,-0.734522
-0.124838,-0.153478,0.287114,-0.807229
-0.005549,-0.217134,0.367229,-0.949840
0.010206,-0.176909,-0.047786,0.118266
0.275651,0.298925,0.424905,0.063752
0.296187,-0.296911,-0.058985,-0.491169
-0.158678,0.548902,0.376964,1.041978
0.143525,-0.004023,-0.503061,0.064099
0.526933,-0.133638,0.481931,0.523364
0.509435,0.394847,-0.553531,0.802561
0.010242,-0.049939,-0.250760,-0.242555
0.178617,-0.152382,0.323136,-0.399945
-0.009285,-0.063116,0.031149,0.211937
-0.730388,1.173069,0.223883,1.430757
-0.399029,-0.858031,-0.376090,-0.900526
-0.159404,0.003571,-0.266123,0.573288
-0.138134,0.351949,-0.092247,0.072807
-0.122713,0.136086,-0.492610,-0.147199
-0.233673,0.134389,0.357916,-0.286668
-0.013471,0.264417,-0.021901,-0.091525
-0.074818,0.242910,-0.359853,0.078306
-0.227604,-0.073541,-0.019126,-0.191777
-0.200907,0.257140,-0.002888,0.178971
-0.215119,0.033242,0.154513,0.101888
0.355934,0.096655,-0.038782,0.038940
0.167673,-0.298699,-0.243076,-0.095900
-0.134758,-0.214747,-0.068613,0.692095
0.234721,-0.172614,0.663702,-0.275608
-0.146978,-0.263600,0.107717,-0.499704
-0.073566,-0.351508,-0.306851,-0.719447
-0.087712,0.281138,0.317052,-0.150336
0.361923,-0.226346,0.737666,-0.489734
0.085289,-0.352531,0.167083,-0.422752
-0.129323,0.059835,-0.018847,0.045308
0.425082,-0.287517,-0.467965,0.170690
-0.057649,0.188719,-0.030384,0.392694
-0.334897,0.099454,-0.389882,0.508765
-0.214422,0.138123,0.092873,0.047497
-0.499800,-0.284930,-0.660069,-0.866538
