X0,X1,X2
0.055031,0.180093,-0.607962
0.352589,-0.033375,-0.192582
-0.010599,0.238108,-0.187152
-0.449230,-0.227355,0.673790
-0.109216,0.507563,-0.098375
0.212788,0.355333,0.472311
-0.222225,0.199547,0.757099
0.037843,0.097074,-0.186666
-0.213104,-0.465822,0.375335
-0.231627,0.402167,0.405465
0.014686,-0.203024,-0.406512
0.286735,-0.038930,-0.229556
-0.156309,-0.134233,0.231520
0.353697,-0.049834,-0.202938
-0.040566,-0.003316,0.014381
-0.129244,0.602667,-0.133092
-0.247009,-0.048421,0.138401
0.020740,-0.041609,-0.362990
0.010982,0.159862,0.024817
-0.109937,0.072776,0.352432
-0.277518,0.190400,0.001041
-0.603271,0.414582,0.955528
-0.089668,-0.100791,0.325106
-0.007889,0.363120,0.134706
0.391918,0.004839,-0.925106
0.005490,-0.162978,0.458094
0.294066,-0.220500,-0.318497
-0.173129,0.159564,-0.195215
-0.262135,0.115968,0.211874
-0.855738,-0.048485,1.040181
-0.089566,0.127346,0.060603
0.283174,-0.139912,0.002519
-0.587022,0.452659,0.894856
-0.027905,-0.179242,-0.000486
0.186795,0.010768,0.168579
-0.330172,-0.504406,0.599306
0.145635,0.385125,0.374342
-0.205034,0.395079,0.319054
0.450700,-0.050987,-0.192290
-0.328865,-0.007842,-0.106104
0.254066,-0.358627,-0.152857
-0.591463,-0.126826,0.785550
0.242009,-0.001028,-0.263914
-0.061121,-0.040930,0.205009
0.112116,-0.527601,0.023950
-0.442589,-0.004504,1.074653
-0.127336,-0.141739,0.335988
0.203594,-0.348564,-0.283395
-0.027415,-0.321397,0.178902
-0.198721,-0.323830,0.037295
0.389857,0.170133,-0.020812
0.009644,0.503819,-0.190668
0.227506,0.926499,-0.099241
-0.419278,-0.162425,0.937830
-0.074203,-0.441760,0.270410
-0.228706,-0.175688,0.154828
-0.149573,-0.314942,0.019884
0.631811,-0.698762,-0.572097
0.210382,0.130587,-0.183927
-0.028283,-0.183234,-0.079083
-0.094691,-0.010208,-0.085142
-0.389619,-0.035119,0.372635
-0.312296,-0.168365,0.494066
0.178678,-0.710308,0.412286
-0.060561,-0.296411,-0.246806
-0.130804,-0.379349,-0.453917
-0.661096,-0.277073,0.941822
-0.060909,-0.185062,-0.084423
0.720388,0.077809,-1.113457
0.171191,-0.084686,-0.551741
-0.130507,-0.206689,0.536051
0.047227,-0.030152,-0.197793
-0.183345,-0.033634,0.392060
0.506622,0.311449,-0.283670
0.253213,0.755830,-0.418918
0.072826,-0.495400,-0.327281
-0.183785,0.150149,0.222310
0.194476,-0.480920,-0.301353
0.120078,0.136037,-0.024229
0.148115,-0.519970,-0.207679
0.153569,-0.125632,-0.190434
-0.025190,-0.296587,-0.091028
-0.448998,-0.015739,0.689019
0.036727,-0.237931,0.038900
-0.141651,-0.046481,0.351134
-0.371533,-0.099972,0.066838
-0.488053,0.201879,0.362813
-0.062230,-0.079828,-0.300850
-0.347469,0.496967,0.751490
-0.475836,-0.142854,0.352582
0.244605,0.098007,-0.463196
0.307121,-0.383762,-0.437812
0.212551,-0.049190,-0.698225
0.317784,-0.193954,-0.586160
-0.348578,0.200509,1.184889
-0.049513,0.093412,0.084179
-0.001737,0.000926,0.493382
0.095460,-0.219145,-0.270310
0.016903,0.189176,0.150676
-0.453676,0.097711,0.512503
-0.170411,0.382357,0.308369
0.022501,-0.961799,0.186867
-0.118189,0.164197,0.042600
0.182705,0.113534,-0.113371
0.121414,-0.042356,-0.259005
0.476828,0.258027,-0.601421
0.148992,0.173344,0.068177
0.324511,-0.177902,-0.073653
-0.213792,-0.361014,0.589140
0.404659,0.118968,-0.579591
0.352441,0.197541,-0.143299
-0.066924,-0.385694,0.345733
-0.114083,-0.049067,0.026458
-0.081337,-0.272986,-0.172894
-0.428462,0.242579,0.136925
-0.252209,0.190265,0.838734
0.134546,-0.087169,-0.615477
0.334201,-0.125317,-0.531885
0.231824,0.126768,-0.220031
-0.271574,-0.000493,0.054084
0.331815,-0.126077,-0.008602
0.270867,-0.549078,0.274596
0.073189,-0.269615,-0.065811
0.348957,0.317485,-0.547357
0.658596,0.448397,-1.125708
-0.055833,-0.106093,0.184310
-0.101801,0.054541,-0.430672
-0.150794,-0.073016,0.234215
-0.104270,-0.159306,0.347405
0.233388,-0.175531,-0.496964
-0.410372,-0.464657,0.646521
-0.412877,-0.008866,0.718071
0.113773,0.079954,-0.068387
-0.046313,-0.103665,-0.046880
0.297735,0.297496,-0.234585
-0.377798,-0.274389,0.304995
-0.122371,-0.230964,-0.107555
-0.059841,-0.357551,-0.097346
0.196916,0.417785,-0.205859
-0.038877,-0.229633,-0.441293
-0.233576,-0.033249,0.007241
0.111490,-0.253048,-0.464060
0.001679,0.218753,0.036990
-0.141738,0.191777,-0.025722
-0.346162,0.006258,0.184220
0.257080,-0.001142,-0.720946
-0.087744,0.075517,-0.138983
-0.002057,0.069514,-0.154853
0.156894,0.216934,-0.545577
-0.267474,-0.298706,0.425409
0.173526,0.239115,-0.296263
0.200508,-0.253351,0.043311
-0.196611,-0.000924,0.742378
-0.122538,-0.229077,0.124681
-0.229414,-0.014743,0.455330
-0.079031,0.056614,0.284504
0.153060,0.199040,-0.190711
-0.359249,0.355499,0.296208
-0.000071,0.054786,0.097542
0.063551,-0.314659,-0.439850
0.131467,-0.197197,-0.078963
-0.339422,-0.231645,0.436510
-0.157856,0.247164,0.269925
-0.022738,-0.585188,0.059984
-0.220744,-0.030051,0.688461
-0.437656,-0.032222,0.408640
0.316817,0.268767,-0.218293
-0.093294,-0.098541,0.154491
-0.075114,-0.143800,0.502084
0.007694,0.194927,-0.368197
0.346413,0.104326,-0.517836
0.246281,0.380125,-0.249486
0.088382,-0.077134,-0.128742
-0.496606,-0.140967,0.275717
0.467504,-0.189867,-0.836658
-0.001609,0.150534,-0.228758
-0.546439,0.401340,1.276610
0.244460,-0.477729,-0.316269
-0.274147,0.131852,0.106768
-0.202400,-0.033847,0.491231
-0.228353,0.012361,0.206658
-0.695591,0.357872,1.335012
-0.104485,0.257525,-0.072602
0.266378,0.287593,-0.667948
-0.013209,0.110736,-0.129905
-0.149504,0.070365,0.346681
-0.181926,0.179803,0.391609
-0.111272,0.684384,0.527557
-0.338291,0.028286,1.021078
0.116335,0.074930,0.006529
0.223453,-0.183734,-0.503331
0.240412,-0.470763,-0.088830
0.187638,0.337372,-0.246703
0.127895,-0.058324,-0.171580
-0.086995,0.175399,0.096475
0.152422,0.083964,-0.492977
0.080272,0.399754,-0.334983
-0.432383,-0.084531,0.276193
-0.151616,-0.375280,-0.270760
0.114880,0.369733,-0.096246
0.079405,0.078519,0.291225
-0.175187,0.033232,0.358900
-0.079094,-0.586457,0.295913
-0.096287,0.159079,0.692627
0.008427,-0.485452,-0.295333
0.269409,0.243862,0.052207
0.459259,-0.087280,-0.307983
