X0,X1,X2
0.308363,-0.653149,-0.036315
0.242415,-1.431686,0.347118
0.920213,0.110066,-0.248040
0.324632,0.457512,0.922772
-0.360483,-0.753343,1.207622
-0.127528,-0.016877,-0.487495
0.461156,1.654567,-1.092687
0.885694,0.883073,-0.486148
-0.321390,0.401593,-0.388925
0.890872,-0.434764,-0.190997
-0.058864,0.503555,-0.008564
-0.530574,-1.319763,-0.189010
-0.511834,-0.084341,-1.029913
-0.227840,-0.424351,-0.213766
-0.008435,0.599353,0.212285
0.925071,-1.754564,1.201324
1.518316,2.013596,-0.477026
-0.170169,-0.358411,-0.035849
-1.109069,1.293667,-0.120872
-0.473843,0.580906,-0.435828
-0.240277,0.257483,-0.414509
0.225579,0.188965,-1.516846
-1.441209,0.059022,0.338708
0.850585,-0.390890,0.516283
-0.720868,0.337371,-0.353900
0.248145,-0.163732,0.379628
-0.097015,0.438475,-1.419556
-0.535243,0.329305,1.165271
1.079177,-0.322775,-0.641064
-0.359745,-0.405760,-0.233827
-0.765669,0.213952,0.720884
0.429552,0.337750,-1.186927
0.708604,-0.397596,-0.407538
-0.157354,-0.810587,-0.604544
0.149014,0.203703,0.416110
0.774415,0.283998,-0.778900
-0.167304,0.093093,0.587833
-0.196320,-0.075993,0.184175
0.633851,0.637932,-1.273691
-0.117772,-0.781668,0.656869
-0.619460,-0.673341,1.480415
-0.001225,-0.460525,-0.748931
-0.771424,-0.093745,-0.431372
-0.052423,-0.510340,-1.061000
0.779281,-0.493347,-0.064512
-0.977547,0.728355,0.859091
-0.034108,-0.066317,-0.563646
0.480677,0.644475,-0.758784
-0.046186,0.003788,1.004965
1.120894,-0.572325,-0.630218
0.047419,0.889670,-0.589346
0.315363,-0.324474,-0.207220
1.114533,0.272111,-1.413683
0.417006,0.590496,-0.693980
-0.011431,-0.152071,1.481937
-0.344172,-0.203415,0.560711
-0.120416,-0.629791,0.477936
0.278014,0.083528,0.489321
-0.618022,-0.616387,0.491541
1.060082,-0.223438,-0.340284
1.852015,-0.289900,-0.066966
0.010240,-0.458654,0.284188
-1.372744,0.209935,-0.389832
0.626466,0.914140,1.052386
0.088551,0.622102,-1.364481
0.539085,-1.564572,-0.257332
-0.023530,0.029226,0.888560
0.766149,1.779185,0.798933
-0.573837,0.070653,-0.403542
0.339142,-0.268944,0.250352
0.260155,1.024166,0.243078
0.327576,-0.023529,1.746806
0.633857,0.937748,-0.642533
0.743862,-0.137484,0.167311
-0.907204,0.331345,-0.334129
0.644442,-0.513545,1.224762
0.151783,0.798784,-0.111577
-0.152399,-0.042440,-0.499216
0.230875,0.102072,0.592856
0.195217,0.748742,-0.641091
0.080994,0.367720,0.150353
-1.412845,-0.138940,0.538738
0.114026,-1.117744,-1.392237
-0.158353,-0.090347,-0.654167
0.279140,-0.288879,1.536140
-0.041706,0.012065,0.177211
1.710038,-0.170313,-0.914895
-0.158614,1.005382,0.115311
-1.225111,0.428849,-1.505094
-0.078050,-0.280939,0.133094
-0.357076,0.556319,0.316610
0.167385,1.155254,-0.070695
-0.361005,-0.512466,-0.599202
0.509707,-0.184534,1.436054
-0.010604,-0.545253,-0.266545
0.284761,0.293692,-1.520895
1.183635,1.674423,-0.131790
0.054333,0.950015,0.940536
-1.071287,-0.255739,1.300550
-0.385484,0.514211,-2.166119
-1.106785,0.990591,-0.671283
-0.473694,-1.307518,-0.301040
-2.823830,-0.801994,0.133153
0.674033,0.748481,-1.094909
-1.192764,-1.183555,0.446048
0.579559,0.057632,0.745626
-0.515392,0.583124,-0.710451
-0.217503,0.258427,-0.038049
1.307047,-0.075664,0.654473
-0.251348,1.105239,1.421122
-0.781395,0.670746,0.848038
-0.402421,1.772398,-0.418965
-0.999725,-0.899704,0.364287
0.682794,-0.423132,-0.188772
0.442338,-0.052695,-0.602188
-0.241426,1.045799,0.398357
0.616978,0.596625,0.390086
0.480449,-0.325800,-0.006086
-0.221991,-0.786278,0.805276
0.195764,-0.874870,-0.227686
-0.191447,1.400980,-0.073726
-0.530661,-0.019098,0.158458
-2.052324,0.160076,0.258575
-0.231947,-0.798882,-0.742436
-0.012999,0.025058,1.516464
-1.128225,-0.688235,0.540248
0.666896,0.105835,0.001374
