X0,X1,X2,X3,X4,X5
-0.572729,-0.070494,0.673795,-0.346946,0.061976,0.702002
0.431444,-0.166836,-0.206839,0.110579,0.109283,-0.597777
0.032748,0.344741,-0.589622,0.329242,-0.150833,-0.180982
0.095531,0.225319,-0.146228,0.651123,0.060017,-1.477812
-0.335449,-0.102678,0.198135,-0.534712,-0.921802,0.964476
0.357394,-0.305044,-0.426454,0.260364,0.288375,0.145708
0.462575,-0.346608,0.256600,-0.141036,0.490410,0.070642
0.020596,0.392410,-0.699200,0.627376,-0.022233,-1.289317
-0.147452,0.128928,-0.572268,0.013784,0.289231,-0.043727
0.169956,0.053368,0.202258,-0.216226,-0.115748,0.588717
0.226138,0.151486,-0.878406,0.356102,0.693340,-0.186309
0.267850,-0.599709,0.198104,-0.814699,0.132776,1.398453
0.204316,-0.099875,-0.426207,0.619503,0.593175,-0.662107
0.296674,-0.091702,-0.401471,-0.205826,0.843621,0.859706
-0.213163,0.302027,0.593879,-0.858116,-1.043526,0.249329
0.280645,-0.452121,0.138539,0.206557,0.083409,-0.401517
-0.139660,0.324266,-0.065803,-0.062642,-0.226561,-0.303742
-0.772445,0.552243,0.417870,-0.349039,-0.548828,0.601076
-0.142486,-0.529060,0.418281,-0.343424,0.072713,-0.003837
-0.170467,0.005125,0.477684,0.037285,-0.433794,0.307103
0.074180,0.153675,-0.092755,-0.112862,-0.518498,0.355054
0.257896,0.268689,-0.246491,0.334511,-0.352595,-0.237488
0.059339,-0.666146,0.341996,-0.561232,0.289075,0.546608
0.618169,0.103904,-0.509320,0.414360,0.179004,-0.695285
-0.161582,-0.067319,0.203341,0.152932,-0.220120,0.068877
-0.611729,-0.087180,0.972412,-0.164757,-0.747777,0.037007
0.085554,0.636763,-0.832907,0.034756,0.914920,0.233963
-0.167681,-0.066340,0.836031,-0.604739,-0.786220,1.082914
-0.334125,0.138446,0.272907,0.324306,0.097714,-0.380316
-0.091568,-0.037033,0.077219,0.236288,0.369501,0.207068
-0.241099,0.074239,0.070967,-0.104830,0.132527,0.192180
-0.210747,0.170077,0.027529,-0.015734,-0.413412,0.230378
0.468559,0.274930,-0.865034,0.622649,0.539512,-0.983451
0.038262,-0.239117,0.392932,-0.356097,-0.258691,0.167673
-0.081666,0.046972,0.025378,0.152803,0.563261,-0.332538
0.491675,0.057846,0.107374,0.085015,-0.005696,0.362553
-0.090935,-0.507194,0.417876,-0.599708,-0.019479,0.508842
-0.378579,-0.293495,0.571650,-0.501795,0.306209,0.714630
-0.408224,0.274187,-0.025009,-0.124389,-0.297749,0.129367
-0.024619,-0.142069,0.728855,-0.526247,-0.317765,0.435266
-0.505412,0.803858,-0.741104,0.538187,0.207524,-0.947206
-0.360830,0.296390,0.074742,0.009641,-0.180934,-0.565668
-0.117334,0.139059,0.071674,-0.265525,-0.197739,0.186281
0.348360,0.464833,-1.087972,1.080628,0.792151,-1.110119
0.397562,0.237810,0.239442,-0.145492,-0.571627,-0.097110
0.203010,0.056698,-0.519460,0.769451,0.724289,-0.675316
-0.001193,-0.435217,0.415010,0.188357,-0.093188,0.451709
-0.175545,0.204761,0.484440,-0.623483,-0.141169,1.099477
0.119519,0.429846,-0.620341,0.230063,0.500647,-0.198514
0.548410,-0.182459,-0.274156,0.039950,0.532870,-0.002212
0.043522,-0.561969,0.376386,-0.134725,0.094204,0.347523
-0.142183,-0.329079,0.415211,-0.031435,0.251426,0.125283
-0.048522,0.541352,-0.126101,0.122659,-0.135166,0.096761
-0.082076,0.024682,-0.079661,-0.120622,-0.943623,0.221098
0.168884,0.449252,-1.383722,1.358069,0.536581,-1.278546
-0.235025,0.005861,0.193377,-0.253686,-0.110732,0.065471
0.125005,-0.152808,0.049943,0.197631,0.162115,-0.066951
0.174855,0.656933,-0.704570,0.421257,0.291480,-1.092972
0.105882,-0.114367,-0.044482,0.007262,0.600530,0.088886
-0.334297,-0.076652,0.102853,0.144186,0.155044,-0.762450
-0.046001,0.141754,-0.166013,0.576820,-0.614098,-0.466955
-0.162125,-0.089280,0.770189,-0.379130,-0.500886,0.083456
-0.022729,0.239486,-0.214838,-0.018504,0.366725,0.425848
-0.205153,0.137239,0.256053,0.298252,-0.280077,-0.249208
0.382645,0.149423,-0.796915,0.641389,0.600184,-0.611186
0.057516,-0.189775,0.035181,0.030825,-0.035729,0.109324
-0.497991,-0.511613,0.609289,-0.057908,0.185064,-0.194849
-0.409228,-0.256110,0.999492,-0.514649,-0.730365,0.862296
0.370771,-0.228971,-0.596087,1.122213,0.845181,-0.867680
-0.055418,0.090059,0.080356,-0.048777,-0.002728,-0.107306
-0.119966,-0.250846,0.444167,0.081038,-0.154766,-0.390314
0.347315,-0.450954,0.194361,0.016662,0.334926,-0.131230
-0.046630,-0.352871,-0.352931,0.351751,0.620662,-0.376568
-0.367807,0.119291,-0.406197,0.138025,0.634118,-0.468592
-0.347038,0.211557,0.148362,-0.201017,-0.074910,0.055662
0.193120,-0.155921,-0.311187,0.343949,0.693788,-0.517869
0.624578,-0.123124,-0.638948,0.125182,0.381726,-0.184464
0.258381,0.188955,-0.535616,0.151807,0.039200,-0.208001
-0.117528,0.050930,-0.266799,0.168556,0.198582,-0.014355
-0.069774,0.365020,-0.653592,0.783119,0.486079,-0.754985
0.014919,-0.048521,0.031719,0.005305,0.174730,0.118559
-0.621656,-0.255880,0.203400,-0.105004,-0.201866,0.179106
0.007223,0.334349,-0.472169,-0.035823,0.370711,-0.025009
0.179757,-0.095803,-0.276367,0.691582,0.106121,-0.464808
0.545631,-0.242743,-0.267269,0.504858,0.611673,-1.337402
0.335680,0.274769,0.181396,0.263971,-0.270357,-0.368147
0.593945,0.446014,-1.243905,0.316852,0.607063,-0.484983
0.517208,0.056395,-0.387075,0.345905,0.108535,-0.300988
0.429225,-0.309074,-0.027017,-0.272161,0.299492,0.070505
0.008064,0.472338,-0.272917,0.405079,-0.112483,-0.226573
0.106131,0.115938,-0.267524,0.263296,-0.191935,-0.033844
-0.514004,0.067625,0.837885,-0.354894,-0.551810,-0.079432
0.040116,-0.124325,0.290541,-0.398969,0.213412,0.458317
0.174239,0.347710,-0.261587,-0.159370,0.212863,-0.238602
-0.087206,-0.341136,-0.041331,-0.171805,0.391692,0.315361
-0.474447,-0.370454,0.795036,-0.393525,-0.505442,0.240639
0.487116,0.583045,-1.130724,0.619860,0.518635,-0.852703
0.124970,-0.265416,-0.130127,0.157826,0.268996,-0.680493
0.529527,0.295348,-0.937499,0.260610,0.579207,-0.282817
0.228408,0.424221,-0.613715,0.374887,0.465724,-0.722403
0.421146,0.064679,-0.293842,0.609807,0.157643,-1.051957
0.357947,-0.271138,0.235314,-0.042234,-0.550543,0.098467
-0.209096,0.193818,0.293807,-0.058899,-0.142512,0.355797
-0.156639,0.428326,-0.167901,0.227110,-0.068038,-0.100338
-0.131836,0.105401,0.036578,-0.180012,-0.064403,-0.264638
-0.297402,-0.229725,0.377603,0.270281,-0.494580,-0.305986
0.543225,0.094194,-0.646523,0.506923,0.200647,-0.285488
0.013009,-0.426126,0.143496,-0.033590,-0.011605,-0.009179
0.141416,-0.299651,0.020315,0.198944,0.032943,-0.094055
-0.409632,-0.079598,0.546906,-0.046365,-0.537312,-0.089300
0.251924,0.018934,0.232514,-0.526134,-0.568355,0.395300
-0.126011,-0.369932,0.409039,-0.233855,0.610551,0.025326
0.388071,0.076858,-0.664871,1.096204,0.947344,-0.881931
-0.210939,0.160543,0.336941,0.302508,-0.313110,-0.087593
0.409896,-0.066083,-0.919394,0.531878,0.792237,-0.690158
0.289555,-0.664198,0.679595,-0.193311,0.514261,0.421054
-0.143319,0.032147,-0.343357,0.110349,0.755994,-0.546899
0.436348,0.558533,-0.703700,0.541002,-0.079312,-0.580873
0.353550,0.140867,-0.591494,0.222203,0.452310,-0.633548
0.150687,0.004808,-0.039669,-0.121909,-0.027365,-0.229310
-0.305791,-0.114623,1.019276,-0.808110,-0.828972,0.368710
0.246239,0.177611,-0.641476,0.911691,0.337940,-1.091936
0.020315,0.064149,-0.385480,0.088873,0.239885,0.103961
0.015187,0.217679,-0.191314,0.468877,0.054848,-0.481906
0.022721,-0.337403,0.762144,-0.600899,-0.298749,0.406989
-0.009270,0.037342,0.028749,-0.185733,0.390530,0.127944
-0.266400,-0.141936,0.382215,-0.114886,-0.452406,-0.520666
-0.466361,0.114360,0.360602,-0.621147,-0.084864,0.782438
-0.529864,-0.598761,0.717202,-0.235897,-0.459517,-0.461403
0.092124,-0.120865,0.085347,-0.094308,0.095526,-0.125578
-0.745942,0.166942,0.387473,-0.407457,-0.123541,0.373546
0.223499,0.216575,0.007430,-0.240145,0.003389,0.371584
0.155775,-0.009383,0.115792,0.535579,-0.184904,-0.449364
-0.093166,-0.664877,0.292070,-0.189927,0.357293,0.170203
0.315919,0.197376,-0.551063,0.314885,0.808292,0.141111
-0.080039,0.487528,-0.218496,0.402840,-0.376275,0.226769
0.128816,-0.258140,-0.177191,-0.150204,0.516746,0.148823
-0.602638,-0.131065,0.325190,0.149379,0.131260,-0.176648
-0.689933,0.248217,0.241020,-0.159016,-0.506424,0.106099
-0.072423,0.256436,-0.067433,-0.384450,0.393085,0.187360
0.130136,0.337619,-0.109628,-0.095937,0.469482,0.209340
0.292448,0.312259,-0.478183,-0.043376,0.488998,0.433675
-0.054553,-0.471547,1.243625,-0.738767,-0.319239,-0.045070
0.075882,-0.147533,-0.138916,-0.158920,-0.305541,0.102948
0.241969,0.192790,-0.166080,-0.176125,-0.418133,0.630083
