X0,X1,X2,X3,X4,X5
-0.119714,0.744866,-0.623725,0.263932,1.272330,1.481238
-0.347959,-0.568908,-0.685828,0.569714,0.532556,0.605547
-0.084406,0.608996,0.342600,-0.281087,0.419037,-0.346506
-0.163637,0.530730,-0.421162,-0.716816,-0.433566,1.470324
-0.656846,0.423589,-0.903577,-0.145024,0.672956,2.542247
-1.166984,0.369980,-1.805102,-1.251386,0.572382,2.065513
0.728933,-0.309683,1.252156,-0.368989,-0.633972,-2.597474
0.501174,-0.212572,0.369567,-0.148208,-0.378729,-0.796329
0.654240,0.883428,1.377729,-0.218386,-0.971695,-1.135496
0.399227,0.500137,0.336728,0.225551,-0.310662,0.062381
-0.183189,0.254854,0.838815,-0.009423,-0.073885,0.074413
-0.077899,-0.217885,0.430850,0.198082,-0.191047,-1.171081
-0.272666,-0.357682,-0.371034,0.124405,0.321331,0.017609
0.239517,-0.479215,0.335820,-0.657043,-0.208174,-1.496410
0.209335,-0.271810,0.873775,0.266225,-0.242920,-2.211577
-0.151757,-0.082542,-0.049373,-0.238881,-0.065460,0.169384
0.193928,0.110746,0.512918,0.095240,-0.818277,-1.325101
0.513493,0.569782,1.590842,0.204380,-0.595740,-2.194128
-0.001277,0.983588,0.089727,-0.352042,-0.252480,1.073421
-0.515081,0.704000,-1.587099,-0.305866,1.142277,3.406721
0.202065,-0.520845,0.334176,0.014944,0.123317,-1.494592
-0.541345,-0.297401,-0.171550,-0.213128,-0.363394,-0.436408
-0.358019,-0.383987,-0.317507,0.761236,-0.157859,-0.725062
0.122246,0.525875,-0.356636,0.004488,-0.404482,1.374958
0.273837,0.391584,0.311662,-0.514479,-0.354316,0.035110
0.042195,-0.170918,0.710648,0.922782,0.012194,-1.230858
-0.448354,0.000176,-1.199900,0.155464,0.759107,1.158364
1.232749,0.149429,0.811061,-0.016463,0.105026,-0.636181
-0.230932,0.296813,-0.665155,0.671842,0.571173,1.099386
0.201372,0.603961,0.764365,0.136388,-0.742699,0.012699
-0.258569,0.146642,-1.236202,-0.036165,0.491713,1.677347
-0.416000,-0.036635,-0.477202,-0.707864,1.006606,0.791800
0.023013,0.237766,0.249023,-1.014060,0.185949,-0.408884
-0.195754,-0.036987,-0.248958,0.540204,0.079937,0.741980
0.042160,0.233097,-0.601726,0.132478,0.446098,0.616946
-0.290327,-0.026378,-0.312512,-0.088985,0.003753,0.554453
0.059617,0.583695,-0.406405,-0.062440,-0.856813,0.750719
-0.332107,0.621596,-0.359187,0.135690,0.269027,1.078987
0.476476,-0.031468,0.213590,0.280975,-0.687997,-0.064391
0.131859,0.975572,0.315085,-0.344263,-0.362208,0.211946
-0.055501,0.145450,-0.092806,0.085392,-0.498262,0.516972
-0.007293,0.241709,-0.568594,0.232968,0.282537,1.449050
-0.166857,0.691631,0.031676,-0.221887,-0.461176,-0.099755
0.052835,0.950492,0.002420,-0.985050,0.028690,1.350457
0.662882,0.576215,0.986423,-0.340784,-0.325654,-0.237888
-0.252857,0.200550,-0.235860,-0.576930,0.289868,0.251808
0.071001,-0.112764,0.534008,0.524607,-0.994744,-1.289852
-0.339736,0.194585,-0.178764,-0.425928,-0.622207,-0.226576
-1.098550,0.319868,-1.222561,-0.441255,0.217031,1.730708
0.271281,0.239147,-0.496156,-0.286943,0.772372,1.457608
0.477319,-0.046710,0.415132,0.369645,0.702363,-0.842508
0.192813,-0.281510,-0.922030,0.389102,0.294155,1.218635
1.033381,0.141961,0.653623,-0.356364,-0.872556,-1.052745
-0.159229,-0.242350,0.259040,-0.199491,0.447587,-0.716504
-0.396378,-0.697709,-0.764390,-0.077961,0.305309,0.819743
0.524037,-0.349771,1.120252,0.615663,-0.753938,-1.447928
0.551521,-0.158201,0.300415,-0.908276,-0.120788,-0.557938
0.486066,-0.310480,0.503636,-0.628485,-0.626104,-1.195250
-0.478374,0.131832,-0.599932,1.076032,0.041792,0.678036
-0.309321,-0.525920,0.234672,0.521307,-0.184976,-0.617689
-0.727065,-0.479356,-0.538876,-0.659674,0.163885,0.151184
0.873305,0.585218,0.839667,1.387927,-1.327061,0.060644
-0.407308,0.439851,-0.791224,0.282449,0.110069,0.930896
-0.534040,0.161283,-0.650335,0.050076,0.356113,0.945205
-0.046135,0.644377,0.946162,0.653998,-0.852581,-0.660957
0.051944,-0.292093,0.052041,-0.386909,0.186481,-0.200217
0.294894,0.348949,-0.034640,-0.214917,-0.322480,-0.102243
-0.057659,-0.063950,-0.462762,0.033920,1.099247,0.533401
-0.300700,0.678066,-0.510356,0.223449,0.350666,1.986372
-0.175163,0.121121,-0.127451,0.149400,0.114820,0.469702
-0.267140,-0.372161,-0.786113,0.090792,0.276863,0.839449
0.616832,0.621110,1.162840,-0.175315,-0.863913,-1.297653
-0.002800,-0.158646,-0.337703,0.156169,-0.619752,0.202273
0.280971,-0.504894,0.889398,0.119043,-0.570622,-2.349663
-0.092625,0.690286,-0.046858,-0.004527,0.901215,1.346610
-0.808601,0.298396,-1.222258,-0.117303,1.181236,2.317260
0.727220,-0.367402,-0.360578,-0.229867,-0.490727,0.137164
0.256924,-0.030816,0.128429,-0.647971,0.046009,-0.144436
0.171661,-0.043626,0.184925,0.630230,0.078626,0.216974
-0.938532,-0.380680,-1.211657,0.331946,1.449733,2.190860
-0.061568,-0.364830,0.147083,0.445661,-0.443368,-0.615689
0.682708,-0.029186,0.664556,-0.512855,0.585048,-0.961423
0.573489,0.449834,0.963097,-0.221252,-0.568262,-0.678539
-0.096339,0.383881,-0.559100,-0.031058,-0.008056,1.915069
0.539718,-0.228822,1.100163,0.158166,-1.428096,-1.525979
0.695024,0.383191,1.304529,-0.340563,-0.889841,-1.252531
-0.068398,0.674192,0.029050,0.767521,0.072783,1.111068
0.583387,-0.365472,1.056373,0.389514,-1.183548,-1.785577
0.563506,0.339462,0.559917,0.080191,-0.083120,-1.020659
0.371288,0.020885,0.369706,0.134182,-0.004327,-0.036776
0.414164,-0.106344,0.397923,-0.097786,-0.251569,-1.056660
-0.386496,0.021416,0.057617,-0.301630,-0.417069,-0.095576
0.347414,0.373678,0.507505,-1.067139,-0.317165,-0.628356
-0.055575,-0.544270,-0.433841,0.387864,1.093688,-0.142179
-0.400214,0.014817,-0.560633,0.025908,-0.049608,0.936302
0.673072,-0.147717,0.624401,0.523853,-1.178637,-0.481029
-0.052160,0.023590,-0.011303,0.257471,-0.157345,-0.141701
0.103790,-0.067660,0.035845,-0.012560,-0.381579,0.514375
0.062374,-0.318325,-0.543228,0.039957,-0.471843,-0.304597
-0.688965,0.848816,-1.377205,-0.325604,1.064168,2.471849
-0.130863,-1.144279,-0.354870,-0.528891,-0.356151,-1.237327
0.342427,0.266716,1.024143,-0.438121,-1.287073,-0.824508
0.006364,0.270276,-0.824947,-0.425030,0.892433,1.108537
-0.156218,0.048906,-0.045414,-0.085913,0.649301,-0.427293
0.147621,0.137227,0.878016,0.346571,0.581611,-0.311977
0.475414,0.295705,1.033803,0.303052,-1.352817,-1.200959
-0.723402,-0.218641,-0.934053,-0.672070,0.773440,1.748907
-0.046325,-0.147530,-0.159661,0.380788,-0.518012,0.510547
0.008530,-0.125340,0.294610,0.062706,-0.157410,-0.220732
0.783195,0.226062,1.666683,0.310043,-1.138926,-1.586063
0.533991,0.242475,0.999084,0.227747,-1.589281,-1.275144
-0.611052,-0.449493,-0.697343,-0.741074,0.681271,-0.041418
0.593035,-0.011016,1.292232,0.087719,-0.829976,-1.656468
-0.066729,-0.254267,-0.006226,0.651288,0.271612,-0.452702
-0.712380,-0.396926,-0.868006,-0.525324,-0.000760,1.046402
-0.594553,-0.190996,-0.477468,-0.409134,1.242422,0.861474
0.604310,-0.476491,0.488495,-0.880466,-0.196696,-1.637630
0.201191,-0.779472,1.580458,-0.199380,-0.866580,-3.489520
-0.435116,0.056165,-0.485183,-0.651432,0.922517,0.731210
0.700648,0.435640,0.812047,-0.380913,-0.527257,-0.090493
0.314194,-0.117325,0.774498,0.109075,-0.893087,-1.611068
-0.113336,0.427344,0.340691,0.361057,0.263780,0.832244
0.132344,0.360229,-0.134240,-0.858748,0.019349,-0.100115
-0.388140,-0.366151,-1.251648,-0.203551,1.230849,2.089721
0.884857,-0.346811,0.982392,-0.103106,-0.682190,-1.734532
-0.525065,-0.616284,-0.543841,-0.057494,1.310055,0.283197
-0.570263,0.122775,-1.055765,0.353840,0.652830,1.932283
0.086170,0.243351,0.098716,0.354980,-0.346199,-0.875186
1.275102,0.014798,1.569957,0.392063,-0.863851,-2.382424
-0.622222,-0.325991,-1.517849,0.107474,0.758825,1.742187
0.360854,-0.019676,0.753017,-0.111176,-0.874292,-0.578308
0.030890,0.321962,0.436999,-0.225476,0.308841,-0.282350
0.176797,0.276464,0.312658,0.267150,-0.771978,0.510456
0.505502,0.241820,0.816630,-0.372794,-0.074910,-0.086148
-0.303389,0.153108,-0.676197,-0.369873,1.136153,1.423951
-0.114048,0.520331,-0.198384,0.220838,-0.031035,0.999269
-0.305121,-0.419851,-0.091461,0.330918,0.170586,-0.824554
0.620409,-0.255660,0.186505,0.000704,-0.496449,-0.291756
0.563126,-0.401849,0.266033,0.280979,0.327809,-1.002960
-0.497535,-0.168081,-1.265833,-0.118471,0.233051,2.256504
0.168618,0.659420,0.960547,-0.065891,-0.183859,-1.238184
0.464189,-0.325164,0.469505,0.162300,-0.307380,-1.360648
-0.703876,-0.317439,-0.261983,-0.347186,-0.216715,0.418657
0.614427,-0.743700,0.751048,0.317897,-0.800597,-1.211163
-0.028832,0.291287,0.757196,-0.106987,-0.279297,-0.415965
-0.200712,-0.007321,0.289418,-0.078546,-0.723376,0.148866
0.618236,0.622260,0.485721,0.039026,-0.079208,0.138344
0.500528,0.625094,0.688750,0.367900,-0.377062,0.523037
-0.605793,-0.488410,-1.217175,-0.976355,0.595389,1.301326
0.319149,-0.026381,0.700171,-0.561015,-0.244214,-0.799224
0.301299,0.566085,0.861410,0.454391,-0.917739,-0.453262
-0.965108,-0.321485,-0.399268,0.216270,0.122309,0.098481
0.248390,0.438713,0.926717,-0.195015,-0.777436,-0.601567
-0.182424,-1.097226,-0.041183,0.030120,-0.546949,-1.123648
0.499711,-0.022882,0.794078,0.264252,-0.669231,-0.951706
-0.378575,-0.274120,-0.592030,0.687416,-0.325406,-0.438710
0.054285,0.473939,0.876457,-0.185668,-0.821045,-1.058881
-0.236966,-0.164393,-0.684759,0.582993,-0.337549,0.589708
-0.281378,0.365867,-0.818352,0.251344,0.061044,0.990531
-0.968480,0.234990,-1.721218,-0.408864,0.684587,2.388173
0.471613,-0.330741,1.077315,-0.268954,-0.519011,-1.621533
0.513729,0.396619,1.081613,0.535326,-1.130624,-0.926136
0.031897,0.244297,0.237578,0.626099,-0.717819,0.406034
0.164047,-0.664797,0.347837,-0.021706,-0.404548,-0.877728
-0.324736,0.234954,-0.937939,0.487017,1.430609,2.102822
0.475768,-0.205253,0.727085,0.156818,-1.213258,-1.258756
0.109114,0.209922,0.685024,-0.029578,-0.141609,-0.120235
0.027603,0.115940,-0.443694,0.083929,0.430078,0.553110
0.651252,0.451441,0.290574,-0.617186,0.727844,0.719146
-0.575915,0.423734,-0.596848,-0.119975,0.502960,1.789004
-0.859557,-0.342881,-0.757425,-0.232687,0.495805,0.995582
0.196830,-0.224405,0.612174,0.443519,-0.385450,-1.143778
-0.092397,-0.107821,0.417913,0.110311,-0.293529,-1.014684
-0.502433,0.476011,-0.569951,-0.104850,0.667402,1.419127
0.076143,-0.174721,-0.636320,0.492755,0.162390,0.059261
0.160829,0.145815,0.433632,-0.669061,1.056913,0.026536
0.389176,0.403947,1.022555,-0.422034,-0.284761,-1.188360
-0.488194,0.024168,-0.897980,0.559489,0.483057,1.164866
-0.181138,0.769512,-0.291799,0.284054,0.068185,0.559098
0.132400,-0.237311,-0.794536,-0.701021,0.494070,0.419034
0.490634,0.241009,0.502000,0.096547,-0.350458,0.740538
0.402757,0.177163,1.221017,-0.560766,-0.507231,-1.823714
-0.218161,0.057968,-0.475034,-0.188607,0.428824,1.226313
0.229815,-0.942734,-0.174267,0.202624,0.752395,-1.438563
-0.230429,-0.120163,0.573614,-0.015029,-0.799667,-1.561875
-0.182663,-0.769813,0.039180,-0.030512,-0.046462,-0.987107
-0.137974,-0.218514,0.034692,-0.364421,-0.458611,-0.280595
-0.284403,-0.032473,-0.293835,0.510684,-0.026509,0.124091
0.325276,1.019971,0.116497,0.219831,-0.307446,1.059648
0.412012,0.334698,0.409012,-0.356354,0.079556,-0.529484
-0.177202,-0.455586,0.509296,0.054147,-0.613208,-0.745185
0.076937,0.088824,-0.205746,-0.137143,0.747998,1.298760
-0.170194,0.186766,0.387209,-0.242518,0.392346,0.129984
-0.414868,0.044621,-0.374747,0.063901,0.555252,-0.004401
-0.482759,0.008175,-0.459001,0.740090,-0.212250,0.875805
0.773839,-0.245394,0.247967,-0.383793,0.475212,-0.908686
-0.329273,0.159767,-0.231897,0.248919,-0.042798,0.273793
0.281124,0.115686,0.330081,0.378543,-0.360712,-0.022093
0.172689,0.300769,-0.493709,0.216019,0.544379,1.127660
-0.527249,0.371508,-0.654165,0.404009,0.038800,1.448063
0.187685,0.357077,0.051048,-0.030348,0.518385,0.378653
0.130671,0.047460,0.283963,0.217534,0.169948,-0.750297
-0.010666,-0.071705,-0.391541,0.054360,1.565644,0.032896
-0.192911,0.328219,-0.695422,-0.567986,0.578588,1.278984
-0.001194,-0.363809,0.040507,-0.460748,-0.085112,-0.581169
0.209315,-1.094491,0.092052,0.466886,0.828266,-1.265827
-0.381159,-0.769066,-0.635636,-0.203225,-0.417731,0.389200
0.636108,-0.829618,0.271311,-0.143698,-0.073264,-1.468835
0.304149,0.248902,0.362628,0.338755,-0.293043,-0.147582
-1.064713,0.058704,-1.074558,-0.054456,1.234461,2.034861
-0.099216,0.348540,-0.005061,0.314551,1.378533,0.315802
0.942610,0.229079,1.039383,-0.047251,-0.965786,-1.039174
0.158245,0.459361,-0.524784,-0.455881,0.848624,1.409204
-0.320840,0.500291,-0.786390,0.450048,1.120976,1.600042
0.283128,0.418409,0.031765,-0.364480,0.561500,-0.104821
-0.937542,0.427827,-0.824723,0.558369,0.637434,1.291097
0.119015,0.725118,0.507068,0.253582,-0.008683,0.597844
-0.221959,0.921567,-0.145355,-0.231022,-0.327968,0.604088
0.018982,0.033079,-0.129235,0.263121,0.868595,1.013082
-0.588756,0.680176,-0.174196,-0.205512,-0.365828,0.771161
-0.190513,-0.258057,0.035357,-0.338356,-0.452277,-1.144640
-1.155920,-0.233738,-2.393321,0.093702,1.410733,2.947102
-0.273902,0.733939,0.350812,0.344379,-0.477476,-0.622987
0.053625,0.045072,-0.003500,0.122687,0.194629,-0.695995
0.492988,-0.737258,1.045211,-0.326051,-0.810534,-2.357432
1.090774,-0.530430,1.599821,-0.596492,-1.411397,-3.649222
-0.362509,-0.342135,-1.033530,-0.077949,0.167268,0.415459
0.223844,-0.520064,0.078698,-0.484618,0.475369,-0.715722
-0.148697,0.237140,-1.042337,-0.043711,0.902605,1.827945
-0.132414,-0.382107,-0.511522,-0.015154,-0.247631,0.501766
0.039332,-0.123755,0.112971,0.315175,0.210053,-0.210665
-0.070221,-0.268759,-0.059301,0.285908,-0.103617,-0.262858
0.826525,-0.604332,0.757887,0.434875,-1.184797,-1.573045
-0.132069,-0.582879,-0.280461,-0.007834,-0.369121,0.106613
-0.506189,0.403429,-0.597018,-0.177833,0.832983,1.378008
0.081243,0.144691,0.400842,0.194397,0.340635,-0.182700
-0.475385,-1.415461,-0.883739,0.187408,0.878620,-1.580319
-0.163266,-0.280991,-0.274903,0.167758,-0.147901,-0.134612
0.469088,0.395155,0.043401,0.845392,0.199923,1.048273
-0.109853,0.250018,-0.679507,0.294184,0.653845,1.035952
0.230348,0.940654,0.794075,0.523813,-1.616373,0.202798
-0.092698,-0.114084,0.558560,-0.479839,-0.100482,-0.844284
0.115535,0.166239,0.238325,-0.431009,-0.067660,-0.424930
-0.308230,-0.390842,-0.537204,-0.342662,1.382687,0.507456
0.359131,-0.684561,0.249706,0.006714,0.720098,-1.388563
-0.583300,0.161336,-0.203845,-0.063265,0.096097,0.271064
-0.354433,-0.173910,-2.173146,0.116674,1.591766,2.716411
0.036019,1.179755,1.052424,0.731485,-0.620494,-0.491306
0.365009,-0.260342,0.501434,-0.039676,-0.528590,-1.484771
0.093616,-0.186354,-1.006555,0.214256,0.042595,1.017064
0.226850,0.035868,1.378502,0.033927,-1.180618,-1.926049
-0.539288,0.416319,-1.751923,0.479044,0.923186,2.870367
-0.139962,0.378858,-1.177516,0.282063,1.284565,1.963987
0.105601,-0.735118,-0.262006,-0.022194,0.262449,0.630405
0.024742,0.578597,-0.038235,0.425476,-0.225567,1.070937
-0.478701,-0.072306,-0.078924,0.270177,-0.275284,-0.704294
-0.373186,-1.185641,-0.628724,0.382318,0.598525,-0.404553
-0.058197,0.001168,-0.430791,0.019713,0.137746,0.753851
0.330463,-0.450736,0.285196,0.294265,-0.649205,0.597537
0.929599,0.523736,1.047140,-0.100558,-1.083535,-0.737633
-0.482637,0.152670,0.021239,-0.450191,0.766700,1.085182
0.022327,0.476220,0.495514,-0.202879,-0.374125,-0.323292
-0.451190,0.528456,-0.842889,0.271029,1.028368,1.513050
-0.010699,-0.202212,-0.166133,0.236430,-0.674700,-0.514466
-0.170471,0.110560,-1.040448,-0.303779,1.191219,2.031315
0.180726,0.503131,0.510221,0.609103,0.017086,-0.539478
-0.879934,0.098481,-1.145416,-0.439699,1.129547,1.491424
-0.147102,-0.364565,-0.016028,0.072964,-0.697149,-0.187760
0.048041,0.639318,0.340976,-0.183061,-0.204661,0.130491
0.090614,0.011171,0.804393,0.086333,-0.878455,-1.085041
0.145262,-0.348458,0.012844,-0.553892,-0.526493,-0.994202
0.070029,0.847874,0.113268,-0.737754,-0.905006,-0.199197
0.556367,-0.843325,1.403105,-0.269516,-1.377114,-2.478848
0.588641,-0.295064,0.674119,0.300617,-0.941641,-0.818887
-0.092571,-0.253927,-0.158064,0.082983,0.449204,-0.185694
-0.230397,0.388423,0.874392,-0.599623,-0.829790,-0.753206
0.088827,-0.155133,0.093378,0.428393,-0.128658,-0.737940
0.357512,-0.303166,1.224171,0.097854,-0.253969,-2.254202
0.018354,0.461872,-0.223863,0.333561,0.175267,1.952528
-0.481873,0.345971,-0.815742,-0.149680,0.206622,2.391621
0.424614,-0.127320,-0.346263,-0.793442,0.312565,0.473161
0.174847,0.103272,0.493798,0.658406,-0.663774,-1.433335
0.778482,-0.498949,1.310572,-0.075804,-1.618267,-2.267693
-0.330944,-0.101365,-0.382628,0.437517,0.410993,0.315701
0.105215,-0.031020,0.337209,-0.170099,0.070294,-0.708790
0.191545,-0.573112,0.631684,0.041109,-0.491264,-1.607294
-0.098971,-0.731896,-0.782183,-0.720111,0.444177,1.106590
-0.419416,-0.176474,-0.504037,-0.366356,0.136043,0.583733
0.124486,0.467112,0.893039,0.656037,0.111663,-0.290354
-0.190184,0.256820,-0.367823,0.386386,0.368799,1.031534
0.012292,-0.265333,-0.593324,0.524218,0.324305,0.716248
0.018322,1.148281,0.502174,0.215315,0.106466,0.949988
-0.468131,-0.474508,-0.531515,0.111183,0.809686,0.015962
-0.192183,0.243352,-0.257230,0.422592,0.361532,0.066603
-0.181060,-0.234062,-0.411157,0.404921,0.691855,1.022243
0.029708,0.537236,0.445262,0.133720,-0.039564,-0.671613
0.210237,-0.050342,0.024742,0.042413,0.005986,0.033274
0.142220,-0.105752,0.821467,0.424018,-0.087600,-0.512530
0.385674,0.426613,0.529535,-0.458622,-0.753415,-0.099381
0.069303,-0.073156,0.536890,-0.133026,-0.767139,-0.597794
0.884161,0.326964,1.524629,-0.617351,-0.758910,-1.547539
0.172769,-0.048529,-0.302403,-0.421182,-0.106253,0.897887
-0.590207,-1.162599,-0.541495,0.093010,0.711215,-0.010842
-0.171602,0.954309,-0.337684,0.342799,0.327665,1.005034
1.413677,0.229436,2.094095,0.807915,-0.427538,-2.175205
-0.593157,-0.136686,-0.783453,-0.049702,0.065507,0.944453
0.211704,0.603858,-0.563232,-0.178563,0.773940,1.208376
1.000034,-0.427979,1.625678,-0.032623,-1.262524,-3.345665
-0.542562,-0.403370,-1.680144,0.107111,1.207956,2.063920
0.702973,-0.626177,0.959474,0.797756,-0.293393,-2.390206
0.702264,-0.088670,1.734663,0.003735,-0.938046,-2.585968
-0.117043,-0.292727,0.470845,-0.484318,-0.077774,-1.035057
-0.826040,-0.128536,-0.875733,0.170964,0.748499,1.244130
0.278247,-0.650383,0.128661,0.037482,-0.188402,-0.615568
-0.030142,-0.303632,-0.066221,-0.016669,0.422147,0.252417
-0.073387,0.201501,0.371740,-0.118355,0.164576,0.216054
0.306597,0.604442,0.041814,0.916633,-0.173811,1.338843
0.014974,0.019758,0.204132,-0.223355,-0.476958,-0.387255
-0.691908,-0.220410,-1.259297,-0.679479,0.930393,1.236055
-0.041427,0.278844,-0.177471,-0.265438,0.207741,0.555208
0.170377,0.521170,0.008489,-0.216937,-0.714497,0.398052
0.228054,0.496956,0.474304,-0.560303,-0.202274,-0.670304
0.575347,0.226386,0.976794,-0.083578,-0.981447,-1.256698
-0.849357,-0.333631,-0.130368,0.714065,-0.764257,0.091845
0.456458,-0.024409,0.514745,-0.562419,-0.155967,-0.239419
-0.160018,0.107383,-0.061297,-0.613317,-0.495319,0.176397
0.091717,-1.086292,0.637158,0.330040,0.162096,-1.751483
0.393502,0.012152,0.490916,-0.088872,0.032643,-0.693809
-0.327326,0.763346,-0.374490,-0.168926,0.349697,0.406525
-0.161023,-0.283212,0.064252,0.478036,0.574869,-1.035756
0.258272,-0.803387,0.030082,-0.245396,0.407755,-0.829690
-0.253321,-0.294709,-0.234244,-0.692966,-0.244880,-0.816612
0.155151,-0.310598,-0.161120,0.354391,0.551883,-0.731121
-0.468211,0.487694,-0.738372,-0.026866,0.171088,0.981731
0.544123,1.165733,1.644337,-0.050555,-0.648265,-1.073323
0.341510,0.068934,0.371748,-0.862827,-0.424316,-0.350895
-0.330324,-0.377383,-0.323263,-0.442858,-0.350634,-0.742419
0.490576,-0.535743,-0.545460,-0.088099,0.538916,0.479895
0.194426,0.456428,0.443065,-0.471204,-0.497539,-0.088997
-0.414770,0.320255,0.345476,0.422942,0.256458,-0.700929
0.311219,0.518587,0.021475,-0.028465,0.564515,0.609414
0.322747,-0.233871,0.891535,-0.106286,-1.336850,-1.908564
-0.694504,0.722130,-1.160396,0.431356,0.744511,2.208439
-1.069010,0.077138,-2.096541,-0.258166,1.633383,2.569101
-0.172600,-0.315546,-0.413847,0.170703,0.321018,0.211476
-0.320181,-0.908640,-0.710905,0.000344,0.520845,-0.174830
0.287438,-0.227520,0.417734,0.371580,-0.148562,-0.995127
-0.288666,-0.232601,-0.502242,0.193844,-0.386645,0.391034
-0.260360,-0.474024,-0.774153,0.277408,1.204036,0.654980
