X0,X1,X2,X3,X4
0.351994,-0.275136,-0.246002,0.496939,-0.432364
0.018555,-0.515065,0.442835,0.307025,-0.882059
0.060749,0.411038,0.469169,0.266919,-0.852880
-0.358501,-0.152269,0.229160,0.388297,-1.020708
0.352113,-0.275014,0.732059,-0.323179,1.252648
0.612947,0.171840,-0.471204,-0.140771,0.259486
-0.645473,0.698107,-0.075562,0.667291,-1.102194
0.229578,-0.152871,-0.125061,-0.155221,0.365529
-0.052283,-0.406188,0.254084,0.362219,-0.478880
-0.066030,-0.141698,-0.451519,-0.100578,0.108921
0.224812,-0.665761,0.239058,-0.304131,0.917333
-0.010643,0.184344,-0.516830,-0.383224,0.929692
0.140598,0.206640,0.267866,0.168436,-0.187887
-0.128829,-0.157388,0.413656,0.437487,-0.559317
0.538974,-0.401309,-0.405427,0.145682,0.753028
-0.083452,0.859729,-0.131508,0.061587,0.127176
-0.272654,-0.440335,0.426312,-0.440786,0.230067
0.124276,-0.268700,0.498537,-0.029058,0.085640
-0.299054,0.012220,-0.511353,0.035257,-0.678152
0.084109,0.308321,0.134893,-0.344508,1.219400
0.589946,-0.053970,0.234112,0.126179,0.471498
-0.016052,0.012668,-0.003313,-0.276051,-0.123882
-0.485091,0.219200,0.514367,-0.169823,-0.504048
-0.148683,1.148201,-0.195899,0.247902,-0.544900
0.291000,-0.207448,-0.148605,0.543641,-0.027139
0.038284,-0.182639,-0.236098,0.512437,-0.763768
0.251184,-0.038551,0.087952,-0.079517,0.560276
-0.226608,0.243202,-0.096211,0.167960,-0.703430
-0.147554,0.904460,0.312434,0.198956,-0.188292
0.226956,-0.039653,-0.124474,0.196849,0.393800
0.576984,0.198671,-0.059380,0.017626,0.787424
-0.138712,-0.773341,0.090566,0.436453,-1.629550
0.013395,0.023144,-0.278470,-0.247191,0.310033
0.393959,-0.005051,0.383072,-0.436191,0.604638
0.046939,0.365023,0.264679,0.099385,0.141839
0.228435,-0.185292,0.253002,-0.138829,0.432783
-0.265103,-0.437832,-0.346383,0.659409,-0.570320
0.001272,0.082268,0.572796,-0.193830,0.158439
-0.222564,-0.558422,-0.643994,0.343246,-0.667552
-0.603729,-0.287870,0.284467,0.142570,-0.801617
-0.316795,0.019699,0.069526,-0.528110,0.719440
0.160538,-0.858447,0.258599,0.185703,-0.465349
0.197650,-0.091586,-0.057464,-0.260252,0.194239
0.275291,0.566092,0.050026,0.833799,-1.137649
0.182299,-0.577007,0.270458,-0.309430,0.817915
-0.079516,-0.244780,0.019534,-0.357133,0.808295
-0.656572,0.210772,0.097128,-0.808267,0.516139
-0.409792,0.292067,0.108776,-0.300903,0.264620
0.395693,0.020755,0.805939,0.233583,0.212220
-0.301634,-0.066726,-0.552116,-0.396013,0.267019
-0.026683,0.592225,0.484441,0.157862,-0.278653
0.022476,0.076197,0.182278,0.065904,0.199804
-0.496145,-0.378836,0.137812,-0.375948,0.766574
0.118989,0.043035,-0.435423,-0.069126,0.561664
0.547213,-0.048319,0.432982,-0.363742,1.451739
-0.006717,-0.157113,-0.385860,0.281151,0.323397
-0.096453,-0.602166,0.547575,-0.679066,0.629460
-0.414907,-0.002538,-0.174661,0.237523,-0.468265
-0.098098,0.208642,0.547560,-0.285071,0.837926
0.193868,0.268800,-0.234054,0.015245,0.492644
-0.002282,0.003984,-0.314399,0.140353,-0.416747
-0.157493,0.012734,-0.015207,0.024040,-0.464254
0.360288,-0.200558,-0.246538,0.711966,-0.099261
-0.093689,0.346704,-0.065400,-0.176133,0.313965
-0.153243,-0.425903,0.623215,-0.516699,0.705344
0.050578,-0.186620,-0.179101,0.751752,-1.018244
0.468133,-0.288641,0.081472,0.106528,0.818780
-0.055352,-0.040011,0.589205,0.028735,0.257126
-0.317178,0.470204,0.104465,0.777075,-1.465579
0.195498,-0.425410,0.422309,-0.493746,1.209784
-0.118827,0.100023,0.218344,-0.054528,0.032470
0.198730,0.108004,0.376861,-0.413115,1.083631
-0.733797,-0.345304,-0.005068,-0.063094,-0.097959
0.013188,-0.068980,0.227351,-0.536393,1.219599
-0.089049,-0.321196,0.666563,0.009062,-0.712790
-0.343701,0.036069,-0.099581,-0.016741,-0.107689
-0.434449,-0.042351,0.168727,-0.034927,0.180361
-0.100309,0.538986,-0.224218,-0.834979,0.840752
-0.383044,-0.274114,0.390177,0.253010,0.000169
-1.062289,-0.061594,-0.579529,-0.104332,-0.604186
-0.420960,-0.133821,-0.087438,0.919923,-1.354555
-0.436471,0.485943,0.379067,-0.189510,0.212434
0.010480,-0.176342,-0.036055,-0.248513,-0.117660
-0.425805,-0.319194,-0.622930,0.037343,-0.087611
-0.000239,-0.277929,-0.257551,-0.462174,0.835277
-0.341393,-0.283851,-0.226714,0.418971,-1.071131
0.280273,-0.208184,0.581910,-0.354246,1.343800
0.134190,-0.306514,0.301313,-0.315552,-0.105649
-0.107495,0.005544,0.337880,0.282762,-0.721172
0.051553,-0.465132,-0.423064,0.075878,0.459740
0.205862,0.206522,0.019255,0.069031,0.451994
0.021901,0.014751,0.575116,-0.487029,0.521825
0.050566,0.580878,0.338624,0.347901,-0.704590
-0.754791,0.167222,-0.164254,-0.369377,-0.224352
-0.185663,0.131054,0.299083,-0.617869,0.850660
-0.278867,0.719774,-0.442391,0.132409,-0.567814
0.376384,0.155605,-0.289453,-0.076965,0.460249
-0.139837,-0.076924,-0.656935,-0.085669,0.062763
-0.241674,-0.311330,-0.022652,0.239670,-0.643125
0.208068,0.520390,0.244429,-0.114511,0.236882
-0.544065,-0.361174,-0.327654,-0.626522,0.017759
-0.030867,-0.408157,-0.015377,-0.121674,0.181223
-0.707892,-0.406555,-0.283144,0.103106,-0.767864
-0.257984,-0.269512,-0.194293,0.063843,-0.617864
-0.165810,0.015555,-0.357272,-0.064145,0.085821
0.521885,-0.093876,0.462048,0.863577,-0.284715
-0.053336,0.188177,-0.230091,0.594448,-0.828153
-0.318951,-0.390424,-0.071838,-0.430097,0.519585
-0.047809,-0.312251,-0.170678,-0.490486,1.054364
0.515999,0.054995,0.130354,0.474950,-0.170420
-0.735889,-0.345344,0.909485,0.381591,-0.854612
0.276719,-0.487894,1.015414,0.529931,-1.281126
0.135862,-0.547953,-0.060878,-0.159088,0.143117
-0.041786,-0.017379,0.167230,-0.057437,-0.305975
-0.111248,-0.024652,0.362389,-0.636935,1.356054
0.514737,-0.041534,0.467786,0.051552,0.670423
0.257312,0.435883,0.245919,-0.228777,0.174329
-0.371657,0.108242,0.414429,-0.279607,-0.247242
0.008002,0.000123,0.166072,0.330862,-0.910599
0.446010,0.482826,-0.207097,-0.055847,0.651135
0.192657,0.349225,0.412204,0.295425,-0.130051
0.093970,-0.261439,0.068125,-0.038652,0.034770
-0.466738,0.298915,0.138411,0.196340,-0.977645
0.828586,0.635028,-0.466644,-0.470111,1.464386
0.258400,0.636354,-0.256749,-0.353514,1.708841
0.638793,0.349842,-0.118898,0.162382,0.262178
0.107912,0.138966,0.207726,0.606204,-0.310819
-0.006532,0.103954,0.662060,0.167027,-0.306782
-0.230799,0.521932,0.297917,0.005525,0.171717
0.349301,-0.479124,-0.046549,0.538088,-0.186184
0.536399,0.454031,-0.335102,-0.078112,0.636103
0.372977,0.046710,0.465596,-0.285308,1.022032
0.807924,-0.330487,0.132940,0.002466,1.211411
0.046941,-0.423362,-1.127592,0.133514,-0.079142
-0.222385,-0.610910,0.392034,-0.453536,0.421384
0.092155,0.202187,0.152541,0.046237,0.300788
0.288001,0.688576,-0.751235,-0.617596,1.772763
-0.094117,-0.178796,0.241443,-0.107634,-0.387191
-0.015556,-0.305873,0.048884,-0.056098,-0.344429
0.076589,0.432843,-0.452803,-0.011547,0.637254
0.176786,0.040653,0.748754,-0.701311,1.011913
0.048281,0.449282,0.175568,0.035998,0.482564
0.075545,-0.349524,-0.155182,0.313017,-0.574405
0.227766,0.233739,-0.262367,0.504334,-0.633916
0.275311,0.650152,-0.050524,0.520407,-0.072864
-0.177298,-0.376056,-0.038841,0.009091,0.130865
-0.657715,-0.114889,0.224340,0.887754,-2.231844
-0.371867,-0.129513,-0.067874,-0.272242,0.304191
0.165134,0.268463,-0.130307,-0.260885,0.327946
-0.261762,0.451533,0.074442,0.006478,-0.049700
0.095114,-0.244192,-0.138658,0.296277,-0.269380
-0.020504,0.894741,-0.023866,0.230404,-0.364719
0.023978,0.020230,0.512488,-0.848274,1.054184
0.175991,-0.203317,-0.155699,-0.345379,0.099442
0.426227,0.511356,-0.045246,0.274788,-0.182405
-0.005962,0.050168,-0.273500,-0.318288,0.741087
-0.373259,-0.134753,0.395849,-0.046110,-0.069452
0.111385,-0.194258,-0.605154,0.128622,-0.335257
0.255362,0.752959,-0.297473,0.173232,0.428057
-0.807205,-0.355986,0.255662,0.308275,-1.004262
-0.258720,0.403244,-0.053866,0.455284,-0.618448
0.010472,-0.290707,0.316199,0.226571,-0.637287
-0.172032,-0.223048,-0.069179,-0.439646,1.163843
0.048160,-0.029350,-0.240741,0.210048,-0.033623
-0.223530,0.166704,-0.043812,0.387456,-0.156666
0.335638,-0.589103,-0.462646,0.162430,-0.098109
0.018406,-0.195003,-0.295765,0.461949,-1.245382
-0.644634,0.368595,0.326853,0.085085,-0.999758
0.261965,0.366971,-0.092684,-0.045486,0.730312
0.284714,-0.103989,-0.010828,-0.303382,0.341340
-0.013373,-0.420963,0.044634,0.728651,-0.464280
-0.658818,0.077198,-0.561773,-0.374404,-0.278072
0.323059,0.298551,-0.558300,-0.001714,0.490520
-0.366061,0.065028,0.136676,-0.127615,-0.017523
-0.129408,0.503373,-0.146996,-0.477877,0.503912
-0.205650,-0.096622,-0.078854,0.318121,-0.698650
-0.515602,-0.472065,0.220381,0.178713,-1.028551
0.002196,-0.213040,-0.334767,0.087387,0.631621
0.072619,0.000550,-0.202999,-0.224711,0.624683
0.040616,-0.251956,-0.126298,0.201789,-0.780046
-0.074977,-0.186107,0.120558,-0.093524,-0.369378
-0.266832,0.344463,-0.128748,0.172292,-0.248384
0.526195,-0.290959,-0.226669,0.514389,-0.202198
0.066384,-0.477488,0.606592,-0.875232,0.710108
-0.335069,0.290110,0.014306,0.358937,0.141862
0.157760,0.231163,0.234514,0.850118,-2.014164
0.130528,-0.371494,-0.648055,0.616364,-0.873033
0.220398,0.253385,-0.461377,0.276865,-0.134203
-0.011540,-0.404954,0.209784,0.438204,-0.828185
-0.223010,-0.259150,-0.086295,-0.304307,0.586032
-0.490499,-0.395575,-0.138371,0.086081,-0.338002
-0.189939,-0.164188,-0.340422,-0.053720,0.004335
-0.593257,0.202032,0.348961,-0.167324,-0.280500
0.107739,0.096657,0.234392,0.353984,-0.161963
-0.575286,-0.291456,-0.023355,-0.070738,-0.451023
-0.127315,0.067857,0.088049,-0.664170,0.339950
0.261097,0.136858,-0.109230,0.157047,0.413708
-0.086708,0.342219,-0.244942,-0.009935,0.612755
-0.021166,0.128682,-0.185819,0.248263,-0.291711
0.158843,0.264225,0.273795,-0.146750,0.444059
0.183854,0.023211,-0.141336,-0.617070,1.087139
0.371753,-0.291864,0.020561,-0.348993,0.418243
0.201773,0.057959,-0.153848,-0.327847,0.509522
0.128162,0.435401,0.336569,-0.368075,0.979255
-0.702543,0.454105,-0.232869,-0.201532,-0.214764
0.086557,-0.924615,0.546966,0.260480,0.375003
0.594059,0.225268,-0.205394,-0.494725,1.570492
0.231885,-0.177018,-0.204980,0.316281,-0.331347
0.347303,0.143490,0.717572,-0.454788,1.261387
-0.241510,-0.489233,-0.382008,-0.136509,-0.044624
-0.024664,-0.154070,-0.013384,-0.012764,-0.540747
0.202215,-0.574567,0.362355,-0.107339,0.766839
0.158681,-0.154962,-0.552829,0.222740,0.063727
0.282996,0.217620,0.092479,-0.038828,1.422559
-0.406286,0.159405,-0.551240,-0.056196,-0.430989
-0.284069,0.768614,0.013121,-0.851163,1.269591
-0.463405,-0.184473,0.729214,0.143540,-0.841058
0.092643,-0.314588,-0.842119,0.672888,-1.130548
-0.067082,0.496403,-0.027055,-0.176197,1.078960
-0.069692,-0.614743,-0.162902,0.236570,-1.085732
-0.243794,0.069197,-0.360788,-0.295071,0.236851
-0.302104,0.180117,-0.548001,0.352946,-0.104222
0.000662,-0.827457,0.393636,0.185875,-0.765341
0.396629,-0.390516,0.070829,-0.131302,0.420601
0.561404,-0.489001,-0.665801,-0.154897,1.112798
0.562665,0.298421,-0.337222,0.231147,-0.192442
-0.167778,-0.230117,-0.196572,0.014656,-0.005781
-0.423729,-0.093258,-0.562798,-0.441047,0.007687
0.316520,-0.577935,0.031403,-0.547312,1.601297
0.456536,-0.290078,0.091362,0.210695,0.636485
0.149577,-0.282998,0.086270,-0.273319,0.406162
-0.008224,-0.078133,0.723780,0.012635,-1.003103
-0.224530,-0.109573,-0.336973,0.210641,-0.270628
0.216893,0.526589,-0.169410,-0.430693,1.230486
0.206206,0.247744,-0.188781,-0.363266,0.945994
0.101358,-0.636267,0.306106,0.581188,-0.542138
-0.396304,0.364455,0.266899,-0.147671,-0.007628
-0.355876,0.315221,-0.404992,0.364981,-0.918635
-0.033637,0.024402,0.517623,0.898042,-1.534630
0.373175,0.353068,-0.325225,0.085672,0.283381
0.325824,0.430726,0.305844,-0.308759,0.701922
-0.142946,-0.174001,0.284239,0.045499,0.095447
-0.654342,-0.436888,0.142551,-0.067618,-0.765635
0.478255,0.202313,-0.117977,0.024047,0.293514
0.444462,-0.292092,-0.111371,0.256844,0.112830
0.044387,0.094671,0.172377,0.297862,-0.616166
-0.154010,-0.371791,0.188522,-0.718057,0.422444
-0.110030,0.348875,0.254144,0.426211,-0.440010
0.333509,-0.272008,0.254281,0.098011,-0.263861
0.192302,-0.075558,0.122651,-0.205435,0.573529
-0.153302,-0.098564,0.506227,0.262954,-0.287753
0.788565,-0.507272,-0.214982,-0.376251,1.806200
-0.548003,0.386657,0.015209,-0.359561,0.872134
-0.215473,0.460296,-0.199946,0.379299,-0.230011
-0.207468,-0.051377,0.875241,0.024007,-0.441480
0.037988,-0.272051,0.273755,0.561508,-0.835957
0.405588,-0.083814,0.362963,-0.245759,0.866954
0.296809,-0.181244,0.159874,0.104350,0.137570
0.045379,-0.008143,-0.020219,0.138760,-0.065219
-0.475341,-0.111648,0.956597,0.145379,-0.161488
0.342113,-0.324937,0.435362,0.222338,0.078859
-0.406612,0.405241,-0.114884,0.164622,-0.245281
-0.143922,-0.076683,-0.097432,0.006869,-0.512141
-0.027059,0.691869,0.079512,-0.695436,1.173467
-0.289216,0.037339,-0.193711,0.309525,-1.272107
-0.296195,-0.144990,-0.124510,-0.850239,1.374551
0.317628,-0.101053,-0.544327,-0.441883,0.888251
0.520860,-0.131541,-0.857973,-0.252402,0.376511
-0.026497,-0.038017,0.708085,0.323501,-0.552664
-0.637202,0.080228,-0.181344,-0.079595,-0.268934
0.100482,-0.401860,-0.108885,0.671562,-1.276604
-0.249338,-0.365824,0.024727,-0.496716,0.196564
0.129152,0.279439,0.249288,-0.393868,0.570466
0.105837,0.183625,0.277908,-0.806053,1.576967
-0.673943,-0.564149,0.368605,-0.410746,-0.721879
-0.139824,0.187175,0.205909,-0.226592,0.391047
0.220764,0.301005,-0.095982,0.524704,-0.604255
-0.033377,0.090417,0.452951,0.374573,-0.148570
-0.392692,-0.592450,-0.063957,0.085407,-0.306376
0.235070,-0.478916,0.369505,-0.111480,0.893733
-0.596530,-0.016836,-0.551529,0.273905,-0.758823
0.083826,0.674211,0.466123,0.455870,-0.974781
-0.193075,-0.192836,-0.319328,-0.231648,0.338730
0.155468,0.216866,-0.519363,-0.196003,0.630471
-0.081710,-0.230657,-0.465295,-0.154540,-0.072932
0.174136,0.608877,0.072659,-0.621254,0.881082
0.487519,0.014857,0.818764,0.433727,-1.003519
0.248651,-0.434340,-0.070229,-0.208964,0.817704
0.242157,-0.292109,-0.040227,-0.103636,0.346571
0.208787,-0.321027,0.275229,0.521497,-0.730351
-0.614902,0.041670,-0.206237,-0.193271,-0.624336
0.028843,-0.249405,-0.053591,0.453475,-0.773317
0.096606,-0.177367,-0.124837,-0.626155,1.162217
0.198026,0.697117,0.704628,0.201095,-0.016567
-0.030274,-0.210029,0.027087,-0.159555,0.103308
0.256297,0.063202,0.268146,-0.565701,0.625843
-0.343415,-0.097770,-0.255096,-0.406711,0.163937
0.713773,-0.017620,-0.407947,0.050288,0.305865
0.199946,0.238848,0.237790,-0.343834,0.615284
-0.329640,-0.787343,0.090559,0.137183,-0.256529
0.485496,0.053838,0.368950,-0.266960,0.651626
-0.399716,-0.134733,-0.317619,-0.580042,1.076769
0.003384,0.062868,-0.033108,0.347361,-0.679167
0.041313,-0.072848,-0.461440,0.105445,-0.709866
-0.146820,-0.069629,-0.177094,-0.645793,0.722280
-0.043729,0.105860,-0.517694,0.233905,-0.574057
0.022656,-0.197065,-0.101852,0.043767,1.196521
-0.384435,0.704564,0.468437,-0.154582,-0.282907
0.097913,-0.344593,-0.307371,-0.140380,-0.242306
0.001073,0.515467,-0.311875,0.480106,-0.668682
0.696267,-0.444585,-0.059805,0.114299,0.417805
0.531497,-0.094408,-0.065940,0.497563,-0.638869
-0.262605,0.111308,0.275821,0.170412,-0.355223
-0.050512,-0.334103,-0.465275,0.084114,0.036500
-0.248446,-0.358811,-0.896799,-0.271243,0.187634
-0.091340,-0.100601,0.022750,0.056517,-0.259984
0.307849,0.320845,0.605555,0.365697,-0.370613
-0.036749,0.029357,-0.069443,0.029091,-0.298478
-0.178727,0.678651,0.141834,0.693567,-1.611748
0.216844,0.202252,-0.028491,0.365162,0.210401
-0.693665,-0.163800,0.267032,-0.429181,0.848083
-0.138390,-0.964958,-0.105440,-0.173680,-0.247286
0.490695,-0.555474,-0.026392,0.241172,-0.109164
0.507744,-0.095046,0.586748,-0.546914,0.858368
0.467541,-0.560519,0.409778,-0.041711,0.807700
-0.441009,-0.068990,-0.247768,-0.334052,-0.292249
-0.443693,0.079987,-0.238416,0.014579,-0.177955
-0.176837,-0.104816,-0.213488,-0.331182,0.463039
0.004490,-0.097175,-0.402536,0.377308,-0.588628
-0.262559,0.701177,-0.197828,-0.182379,0.506024
-0.601952,0.023550,-0.043517,0.238058,-1.017278
0.332328,-0.049343,-0.277020,-0.534950,1.068515
0.272633,-0.356133,0.183187,-0.109129,-0.029950
-0.211587,-0.001164,-0.599430,-0.458305,-0.415341
0.255013,-0.171394,-0.422615,0.427438,0.004472
0.337928,0.645330,0.236081,-0.277368,0.484174
-0.852417,0.203933,0.680863,-0.031254,-0.323792
0.230470,0.508751,0.090573,0.126046,-0.094290
-0.021803,0.074670,-0.298795,-0.267362,0.322133
-0.900171,0.446238,-0.398689,-0.429924,-0.139723
0.364685,-0.358429,-0.134405,0.066476,0.046831
0.028451,0.089403,0.453656,-0.692092,0.434171
-0.571714,-0.311335,0.184183,0.480597,-1.522069
0.142375,-0.157464,-0.443075,-0.048956,-0.139782
0.064831,0.014911,0.129783,-0.528006,0.800207
0.193716,-0.342838,0.513880,-0.094788,0.713047
-0.692761,-0.523706,0.422943,0.206953,-1.190911
-0.107626,0.352331,0.476571,-0.292652,0.282716
-0.351285,-0.601950,0.286637,-0.695576,0.754614
-0.058369,0.605346,-0.459258,-0.044186,-0.275049
-0.608258,-0.292150,-0.289181,0.272636,-0.809045
-0.400134,0.202910,0.623064,0.083471,-0.092169
0.551412,0.223886,-0.121815,0.144266,0.441524
0.416027,-0.396010,-0.679290,0.342674,-0.124556
0.348011,0.164800,0.217188,0.566972,-0.789965
0.526776,0.061480,0.380407,-0.964716,1.816352
-0.669632,0.226104,-0.028798,-0.474489,-0.208001
-0.020281,0.433240,0.196911,0.060131,-0.314465
0.087372,0.291442,-0.296636,0.099235,-0.104986
-0.138761,-0.311029,-0.166303,-0.554758,0.588888
-0.666507,-0.048720,-0.647900,-0.280158,0.157524
0.316496,-0.295146,-0.384518,0.616801,-0.799307
0.221291,-0.206247,0.514594,-0.126818,0.523145
-0.222306,0.174773,-1.187275,0.075333,-0.477880
0.302869,0.216728,-0.138739,0.641431,-0.962635
0.044533,0.208470,-0.191178,0.033733,0.210078
0.227018,0.103084,0.212928,0.282019,-0.043579
-0.327517,0.157823,-0.764112,0.204533,-0.807198
0.085483,-0.162871,-0.273450,-0.120325,-0.869350
0.089272,0.483945,-0.210763,-0.140793,0.684037
-0.082924,0.239277,0.145150,0.423223,-0.401083
-0.957731,-0.007531,-0.003458,-0.002886,-0.461714
0.061521,0.403399,-0.593148,-0.361344,1.004202
0.085901,-0.184523,-0.121339,0.387659,-0.468491
-0.338701,0.042828,-0.278457,-1.022527,0.997569
0.204971,0.320528,0.166016,0.565305,-1.259388
0.087632,-0.436285,-0.088164,-0.066819,0.224266
0.146675,0.796109,0.626297,0.002858,-0.030364
-0.135197,-0.210915,-0.237805,0.029738,-0.446905
-0.612032,-0.162082,-0.203397,0.476620,-1.727998
-0.604098,0.007202,-0.190576,0.062384,-1.012558
0.246244,0.265061,-0.069131,-0.008126,-0.244425
-0.391801,0.299293,0.301507,-0.341101,0.482209
-0.285829,0.536960,-0.158387,-0.255605,0.501568
0.300733,-0.022872,-0.141644,0.229973,-0.317615
-0.765214,0.118223,0.127880,0.079759,-0.377573
-0.575421,-0.550940,-0.338960,0.604283,-1.352906
0.282645,-0.383523,0.225906,-0.291854,1.201426
0.030191,-0.032708,-0.135367,-0.413290,0.830531
-0.714021,0.128177,-0.323363,0.107375,-0.582148
-0.157454,-0.016533,-0.658737,-0.030594,-0.013180
0.063035,0.187775,-0.394736,-0.429281,0.411326
-0.394683,-0.020333,-0.074006,-0.185899,-0.570233
-0.517913,-0.083799,-0.033090,0.252430,-0.761945
-0.604820,0.859709,-0.101790,-0.472877,0.084703
0.303146,-0.094271,-0.530049,-0.407445,1.790198
0.373683,0.362632,-0.075867,-0.260843,0.982707
0.270313,-0.467677,-0.556260,-0.253484,0.307035
0.441381,0.044154,-0.454848,0.284050,-0.029942
0.458616,-0.241599,0.388660,-0.198863,0.572585
-0.543006,0.709191,-0.048407,0.584327,-1.345577
0.358639,-0.199718,0.151143,-0.373585,0.392078
0.040190,-0.011068,0.501532,0.130679,0.175655
0.680373,-0.294953,-0.032026,-0.014372,0.503549
1.212753,-0.316501,0.332619,0.001149,1.346089
-0.070068,-0.027286,0.127202,-0.881769,0.976479
-0.109238,0.129860,-0.269211,-0.393070,0.317676
-0.137434,0.378814,-0.063357,-0.059966,0.171814
0.025760,-0.207407,-0.280778,-0.705448,0.287471
0.083085,-0.213398,0.207267,-1.046990,1.922432
0.944895,0.460297,0.345393,-0.442240,2.024354
0.051279,0.570895,-0.501492,0.120820,0.394328
-0.153883,-0.030142,-0.326751,0.170931,-0.636003
0.004690,0.166802,-0.139977,-0.438255,0.737133
-0.295479,0.598001,-0.303901,-0.072120,-0.328288
-0.601054,0.948745,-0.095872,0.151757,-1.300447
-0.053008,0.150025,0.118076,0.474611,-0.693468
0.835771,0.269819,0.448709,0.460676,-0.411164
0.318192,0.047595,-0.193030,0.326400,0.041528
-0.171813,-0.530149,-0.209739,-0.193157,0.410889
0.125687,0.124114,0.121263,-0.017651,0.603038
0.900513,0.491125,-0.030564,0.025528,0.973864
0.071246,-0.269761,-0.570513,-0.077575,0.027832
-0.318827,-0.664227,-0.321196,-0.493047,0.342492
0.024539,0.211625,-0.137920,0.516164,-0.669303
0.229910,-0.629058,0.265616,0.155014,0.514049
0.149231,-0.563082,0.384483,0.311618,0.220510
0.520340,-0.585459,-0.393329,0.236572,0.110327
0.035748,-0.717386,-0.289326,-0.155244,0.606172
-0.839210,0.378724,0.295434,-0.536926,-0.189851
0.168979,0.049536,-0.179196,0.268906,-0.071950
0.144634,0.736654,0.114089,0.245857,-0.342863
0.121318,0.263144,-0.082384,0.103753,0.050842
-0.303933,0.738356,-0.002763,0.770950,-1.672433
0.713952,-0.230660,-0.162667,-0.202821,0.435824
-0.389508,0.129810,0.385587,-0.112703,-0.643303
-0.351452,-0.456369,-0.570105,0.074025,-0.219333
-0.081965,-0.099330,-0.156507,-0.178093,-0.220468
0.475079,0.513833,0.352250,-0.084086,0.433813
0.490605,-0.014516,-0.090946,0.369832,0.242105
0.229303,-0.084110,-0.056230,-0.231914,0.942398
0.319977,-0.007939,0.326514,-0.207509,0.238770
-0.466524,0.051418,0.148521,0.206871,-1.582940
-0.608825,0.051874,0.285059,-0.472707,-0.172884
-0.133238,0.477470,0.410704,-0.029342,-0.008665
