X0,X1,X2,X3,X4
-0.115131,-0.003823,-0.425182,-0.336746,0.871310
-0.278514,0.080161,0.149050,-0.192303,-0.063993
-0.198831,0.000149,0.402590,0.302110,-0.787733
0.330062,-0.148590,0.381356,0.430741,-0.786585
-0.200154,0.403210,-0.419323,-0.183774,1.182193
0.157832,0.259632,0.023015,0.112434,-0.168165
-0.108085,0.073453,-0.166354,0.051910,0.258681
0.032420,-0.206506,-0.033914,0.102779,-0.004691
-0.087771,-0.070268,0.320658,-0.078204,-0.260232
-0.120317,0.045965,-0.185159,-0.207153,0.478691
-0.057676,-0.082443,-0.003510,0.133758,0.096023
0.278225,-0.200668,0.067356,-0.153358,-0.158834
-0.023042,-0.031143,-0.120870,0.039019,0.265500
-0.014707,-0.102773,0.388573,-0.020169,0.080087
0.062610,-0.361917,0.528714,0.747547,-0.139561
0.332686,-0.360116,-0.097419,-0.055072,0.105090
-0.055282,0.031459,0.075874,-0.185627,-0.173799
-0.116827,0.005442,-0.034307,-0.235894,0.055054
-0.124267,0.134007,-0.237104,-0.144039,0.568229
0.066085,0.264944,-0.248096,-0.295712,0.254770
-0.211653,-0.348694,0.265154,0.612258,-0.365587
-0.246502,-0.168796,0.127677,0.037239,-0.210175
-0.099232,-0.363678,0.359545,0.357519,-0.981762
0.040874,0.368454,-0.090656,0.259612,0.372528
-0.206717,-0.024517,-0.294286,-0.164494,0.281901
0.238875,-0.332231,0.183778,0.062611,-0.169486
0.146121,0.018974,-0.059600,-0.153242,0.051885
0.046392,-0.237513,0.333466,0.517253,-0.872900
0.197324,0.178568,-0.598641,-0.177032,0.799793
0.012975,-0.155220,0.475532,0.261646,-0.681472
0.362521,-0.076773,0.046612,-0.095916,-0.528709
-0.223952,-0.334707,0.286043,0.131793,-0.405032
-0.371241,-0.128310,-0.316345,-0.215951,0.207281
-0.278432,-0.069283,-0.024043,0.367971,0.164622
0.053696,0.027883,-0.250212,-0.025624,0.750247
0.163280,0.396637,-0.037178,0.005616,0.478532
0.202334,-0.663977,0.318424,0.328761,-0.761294
0.388674,0.128884,-0.112497,0.022018,0.422319
-0.109823,-0.134143,-0.062726,-0.406062,0.143196
0.049703,-0.069392,-0.167888,-0.075974,0.213407
-0.477801,-0.177986,0.267436,0.748661,0.220944
-0.221971,-0.140960,-0.118048,-0.243104,0.302465
0.196791,-0.351605,0.263293,-0.272295,-0.629246
-0.066932,0.196727,-0.238033,0.144279,0.468048
0.003558,-0.085854,0.140764,0.014391,-0.112972
-0.131943,0.386192,-0.063329,-0.021747,0.358455
-0.129547,0.196439,-0.103701,0.083914,0.235303
-0.082248,0.161062,0.097386,0.275928,0.016139
0.300170,0.521586,-0.139285,0.223973,0.385939
0.321471,-0.114174,0.145705,0.252163,-0.182669
-0.129862,0.161932,-0.060172,0.037533,0.565132
0.218355,-0.376831,0.068140,0.287036,-0.167373
0.281051,0.105993,-0.217098,-0.494403,0.382863
-0.069738,0.130536,-0.026625,0.337386,0.385642
-0.327809,0.177718,-0.279900,-0.966362,0.664620
0.275213,-0.169694,0.004629,0.022786,-0.131085
-0.257463,0.075574,0.092968,0.137003,-0.336428
-0.331874,-0.112624,0.273189,0.375457,-0.740729
0.100649,-0.097116,-0.538868,-1.036523,0.867120
-0.118932,-0.065870,0.021515,-0.260510,0.539732
0.277634,0.026489,0.152038,0.273773,-0.224171
-0.258293,0.038764,-0.112501,0.220167,-0.376637
-0.092669,0.258923,-0.033599,-0.119868,0.433718
-0.027219,0.229775,-0.035149,-0.133981,0.226175
0.252754,-0.029023,-0.000630,-0.084352,-0.049015
-0.164012,0.139692,-0.199072,0.060220,0.074098
-0.057795,0.036628,-0.264389,0.106291,0.668863
-0.668952,-0.145677,-0.235254,-0.205280,0.278692
-0.002437,-0.021706,0.045275,0.106836,0.152974
-0.483894,0.110989,-0.402146,-0.458628,0.611088
0.275011,0.216528,0.003091,-0.002243,0.502452
0.029041,0.073837,0.148891,0.221118,-0.119993
0.348689,0.189947,0.063983,0.251408,-0.146201
-0.124309,0.213311,-0.259229,-0.388991,0.572421
0.025036,0.143960,0.137382,0.291100,-0.095553
-0.271785,-0.025866,-0.555821,-0.694780,0.511068
-0.028096,-0.031794,-0.110201,-0.591470,-0.046499
0.053488,-0.151423,-0.321017,-0.057808,0.393963
-0.050620,0.111174,-0.010889,0.074512,0.366786
0.159641,-0.306933,0.043803,0.394593,-0.303122
-0.215633,0.360986,-0.450119,-0.615940,1.007568
0.433825,-0.030260,-0.342758,-0.097046,0.423684
0.076640,-0.264760,0.214131,0.112171,-0.095720
-0.294232,0.194262,-0.160062,0.117015,0.733065
-0.006010,-0.136090,-0.083538,-0.031194,0.106621
-0.126456,0.043036,0.075022,0.006483,-0.205000
0.108497,-0.208454,-0.013408,-0.191646,-0.199301
-0.358735,-0.152758,0.209380,0.274442,-0.120562
-0.018237,0.280665,-0.492587,-0.412694,0.611466
0.391732,-0.039825,0.362966,0.206429,-0.870596
0.069028,0.109653,0.299701,0.492887,-0.090220
-0.396887,0.005776,-0.136106,0.025208,0.014437
0.037496,-0.024428,0.300848,-0.135101,-0.700785
-0.048360,-0.130040,-0.046092,-0.177632,-0.154337
0.167752,-0.258525,0.249237,0.330966,-0.492608
0.093243,0.094077,-0.503619,-0.566891,0.476573
0.081895,0.013897,-0.161258,-0.371674,-0.006654
-0.099772,-0.108528,0.228877,-0.085485,-0.301321
-0.399552,-0.076696,0.424160,0.119735,-0.718716
0.046768,0.255609,-0.193611,-0.057216,0.483619
-0.231815,0.160497,-0.380168,-0.396977,0.730369
0.178081,0.049010,0.034048,-0.324918,-0.144061
-0.213061,-0.169221,-0.193356,-0.345673,0.162838
0.585874,0.083784,-0.264333,-0.330053,0.582380
-0.235831,-0.150667,-0.006307,0.083124,0.204854
0.056768,-0.080597,0.138609,-0.133597,-0.733249
-0.431275,0.283918,-0.390732,-0.740436,0.354442
0.405847,-0.224392,0.041432,0.069759,-0.107105
-0.200681,-0.126051,0.109979,0.158825,-0.193466
0.064559,0.153115,0.035675,0.312557,-0.034147
0.108355,0.232105,-0.447060,-0.140487,0.641733
0.172781,-0.179403,0.003938,-0.157722,-0.248913
0.112406,-0.060648,0.056127,0.190714,0.224708
-0.033835,0.322135,-0.163769,0.003493,0.154126
0.185781,0.315537,-0.139805,-0.322748,0.318085
0.013995,-0.108190,0.114798,0.126926,-0.218006
-0.356882,-0.021041,-0.045828,-0.107112,0.246631
-0.193433,0.058319,0.164459,0.124116,-0.032381
0.227496,0.196480,0.016762,-0.067236,0.070946
0.170737,-0.090583,0.308223,0.572632,-0.507789
-0.346297,-0.061937,-0.098510,0.129630,-0.089409
-0.099080,0.730184,-0.722839,-0.407303,1.582767
-0.230324,0.227823,-0.204292,0.112379,0.011185
-0.024696,0.128715,-0.072483,-0.201832,-0.051269
-0.065504,-0.113228,0.130106,0.065962,-0.032336
0.018808,0.053848,-0.437091,-0.264145,0.415506
0.209191,-0.024006,-0.184792,-0.358223,0.385320
0.007173,-0.087345,-0.113826,0.160356,0.412592
-0.116209,-0.135480,0.139759,-0.007226,0.006616
0.149197,-0.160579,-0.180248,-0.578530,0.039339
0.052266,-0.009714,0.110028,-0.001280,-0.231675
-0.161057,-0.265286,-0.111623,-0.187477,-0.183015
-0.183006,-0.430333,0.101082,0.171240,-0.291862
-0.033341,-0.180550,-0.130071,-0.642646,0.453726
-0.159426,0.011059,0.020015,0.056555,-0.010674
-0.231706,-0.282607,0.316489,0.316427,-0.553622
0.174257,-0.353586,0.631644,0.881378,-0.987545
0.322770,-0.229927,0.201402,0.082882,-0.396520
0.379042,0.058060,-0.095653,-0.026871,0.294201
-0.021819,0.038453,-0.143352,-0.179493,-0.103417
0.090282,-0.193034,0.152214,0.129671,-0.260324
-0.127849,-0.168926,0.572598,0.355374,-0.708725
-0.028800,-0.007446,-0.178465,0.350754,0.463699
-0.191623,0.020794,0.338550,0.221354,-0.131310
0.220121,-0.082888,0.194772,0.161163,-0.457925
-0.050112,0.241320,-0.309763,-0.042886,0.344198
0.196447,-0.062763,0.040476,-0.102220,-0.162443
0.171031,0.202465,-0.501996,-0.081000,0.949657
0.060846,0.211713,-0.039549,0.045880,-0.144851
0.071125,-0.354300,-0.023980,0.083486,-0.073109
-0.198350,0.172784,-0.101570,-0.056980,0.275558
-0.207203,0.194438,-0.155914,-0.095275,0.184100
-0.416371,0.154237,-0.030001,-0.066878,0.273930
-0.173307,-0.304715,0.088753,0.278927,-0.536544
-0.181924,-0.088230,0.129747,-0.218033,0.079555
0.169857,-0.104161,-0.023881,0.182527,0.121402
0.179536,0.310647,-0.272061,-0.132899,0.466597
-0.022334,0.272878,-0.086179,0.392461,-0.030517
0.091566,-0.134675,-0.225384,0.020215,0.247200
-0.217795,-0.073432,0.080347,-0.146711,-0.013073
-0.062551,-0.323966,0.040358,0.113334,-0.310716
-0.332149,-0.016999,-0.129427,0.264287,-0.235231
-0.054053,0.385816,-0.561573,-0.499777,0.767794
-0.039616,-0.404641,-0.078135,-0.198858,0.464454
-0.268735,-0.356377,0.118743,0.335939,-0.228719
0.139375,-0.166958,0.078377,0.078121,-0.239289
-0.149952,0.007830,0.043630,-0.072698,0.491259
-0.428198,0.018488,-0.041062,-0.322661,0.267671
-0.198677,-0.182534,0.196269,0.295618,0.032710
0.125857,0.128419,-0.190092,-0.470999,0.400817
-0.352435,0.032147,-0.116126,0.104111,0.375033
0.021433,0.267535,0.145497,0.218642,-0.028669
-0.187190,-0.020268,0.153170,-0.076134,-0.381712
-0.164300,-0.097332,-0.081032,0.195244,0.042774
-0.184116,0.178335,-0.187812,-0.190317,0.365580
-0.119941,0.335537,-0.424972,-0.516542,0.717744
-0.133507,-0.326370,0.464694,0.130656,-0.922154
0.173218,0.225784,-0.151390,-0.341579,0.254344
0.140737,-0.292394,-0.103227,-0.019005,-0.072151
0.173827,0.302479,-0.237476,-0.247739,0.360863
-0.000617,-0.375766,-0.057226,-0.067369,0.208732
-0.037275,0.151524,-0.191107,-0.223460,0.392919
0.027124,0.128544,-0.115382,0.349294,-0.062804
0.096684,-0.019684,-0.095713,0.184116,-0.171974
-0.002372,0.149465,-0.066195,0.340485,0.078116
-0.022876,0.165473,-0.067000,-0.147280,-0.028183
0.219980,0.110113,0.012182,0.199358,-0.016692
-0.007845,-0.195529,0.239014,0.080563,0.001687
0.036631,-0.195464,0.336881,-0.195681,-0.699223
0.214172,0.149813,-0.029044,-0.249810,-0.103763
0.404655,-0.248934,-0.057039,0.298457,0.047961
-0.159404,-0.448134,0.561166,0.575921,-1.130229
-0.057415,-0.128087,0.518572,0.724472,-1.163929
0.182562,-0.187570,-0.094010,-0.329842,-0.014707
0.086754,0.149280,-0.283370,-0.238603,0.116944
-0.058910,0.060649,0.174753,0.124698,-0.400658
0.489406,0.257087,0.037563,-0.393947,0.144400
0.181268,0.253163,-0.270976,0.082739,0.188523
-0.122715,0.166527,-0.429485,-0.209526,0.872316
-0.171929,-0.242195,-0.225182,-0.297386,0.163458
0.052402,0.179581,-0.265796,0.073609,0.790344
0.080526,0.479495,-0.044681,-0.344820,0.293990
-0.046615,0.009053,0.011261,0.036408,-0.032259
0.011236,0.166985,-0.209251,-0.202591,0.385371
0.079035,-0.070222,0.352626,0.229675,-0.386491
-0.023842,-0.546476,0.412824,0.637717,-0.503636
0.001836,-0.140079,-0.016189,0.002104,-0.245849
-0.216347,0.301873,-0.468613,-0.628008,0.791467
0.260056,-0.059709,-0.164304,-0.068799,0.192533
-0.196440,0.205078,0.179151,0.022612,0.106976
0.296178,0.315276,-0.252398,-0.269986,0.545930
0.259563,-0.111666,-0.278967,-0.058392,0.157006
-0.079261,-0.128650,-0.005705,-0.164802,-0.025141
0.305958,-0.102849,0.124921,0.177250,-0.528335
0.069555,-0.251280,0.149562,0.029568,0.021126
-0.131893,-0.017080,0.294327,0.308097,-0.534398
0.109632,-0.360164,0.423693,0.477431,-0.986294
-0.116394,-0.535734,0.120469,0.535256,-0.221746
-0.080250,0.085606,-0.196355,-0.000277,0.436284
-0.078128,-0.108531,0.092159,0.393653,0.248323
0.097154,-0.150116,0.181833,0.138894,-0.262356
0.054889,0.188452,-0.303034,-0.429134,0.626376
0.226366,0.046300,0.117028,-0.054779,-0.025464
0.321099,-0.249278,0.051166,0.184863,-0.264011
0.101375,0.066547,0.073278,0.505882,-0.101535
0.235652,0.257293,-0.174317,-0.149290,0.605108
0.034546,0.218558,-0.149288,0.221914,0.143164
-0.125327,0.230639,-0.105978,-0.405749,0.271959
0.008079,0.010908,0.041175,0.133509,-0.510782
0.070723,-0.081409,0.071416,0.037919,0.012274
0.321217,0.209733,-0.148525,-0.190511,0.449826
-0.172131,0.390712,-0.075710,-0.074400,0.607818
-0.023100,-0.051173,0.489818,0.314147,-0.621088
0.042230,-0.111712,0.272152,0.281216,-0.622736
0.157308,0.352511,-0.333204,-0.238789,0.658764
-0.046430,-0.034674,0.214219,0.339466,0.281759
-0.097999,-0.078724,0.166937,0.155788,-0.548513
-0.183450,-0.114767,0.270479,0.257074,-0.388222
-0.120468,0.131644,0.013189,0.054270,-0.309664
0.459848,-0.006358,0.052067,-0.020040,0.222366
-0.030959,-0.094196,-0.415949,-0.495305,0.474725
0.331915,-0.015595,-0.105121,-0.095136,0.314308
0.062921,-0.055123,0.205840,-0.120710,-0.620429
-0.096059,-0.097357,0.312480,0.125789,-0.516249
0.313601,0.080834,-0.321769,-0.598203,0.028759
0.217344,0.034158,-0.256726,-0.344925,0.217814
-0.007402,0.072779,0.116675,0.142460,0.002717
-0.229354,0.215860,-0.220168,-0.425357,0.158144
0.071894,-0.269370,0.232117,0.151320,-0.146130
0.262817,-0.331564,0.293081,0.320929,-0.713138
0.228438,-0.181807,0.317535,0.323691,-0.607887
0.046351,-0.000459,0.301323,0.329436,-0.634206
0.209263,0.028284,-0.216724,-0.462997,0.681375
-0.116763,-0.144982,-0.057560,0.036750,-0.421399
0.171048,-0.015651,0.236374,0.175257,-0.267494
0.080706,-0.159890,0.084657,0.418337,-0.224701
0.027475,-0.333721,0.288725,0.254441,-0.193995
0.472189,-0.289616,-0.071978,0.079238,-0.125023
0.074875,0.117614,-0.121217,-0.155590,0.172912
-0.322424,-0.356566,0.411195,0.289325,-0.833742
0.180921,0.220123,-0.067949,-0.219390,0.202045
0.573512,0.011197,-0.017462,-0.655531,0.176906
-0.212306,-0.199908,-0.275846,-0.448306,0.271826
0.061754,-0.037491,-0.279354,-0.015397,0.157578
-0.008021,-0.211036,0.339365,0.280896,-0.646247
0.129481,0.338801,-0.118522,0.098850,0.426611
-0.086099,-0.090714,0.131099,0.412923,-0.074209
0.076689,-0.240150,0.370773,0.180387,-0.228991
-0.260554,0.567074,-0.272649,-0.048093,0.535905
0.245003,-0.015694,-0.173626,-0.464404,0.236395
-0.056526,0.147379,-0.034933,-0.237375,0.189583
0.454162,0.030061,0.053317,0.058285,0.093890
0.259622,0.056665,-0.006625,0.044724,0.173886
-0.088776,0.153922,-0.006745,0.053467,-0.207558
0.228671,0.179021,-0.147699,0.263336,-0.071245
0.256198,-0.167559,0.035938,0.354559,-0.043157
-0.213848,-0.020819,-0.008013,0.063057,-0.193969
-0.169070,0.005722,0.189547,0.160426,-0.443191
-0.102431,-0.064069,0.401471,0.633490,-0.647608
-0.442371,0.282998,-0.174647,-0.263005,-0.021353
0.077441,0.264306,-0.005720,0.088137,0.066039
0.252123,-0.509631,0.438222,0.053133,-0.906299
0.083232,0.154611,0.339223,0.339430,-0.492330
0.170677,0.106798,0.302977,0.761408,-0.629715
0.067538,0.120041,-0.055038,0.208205,0.473293
0.085965,0.096198,-0.144156,-0.058376,0.509632
-0.433629,-0.089144,-0.376093,-0.155297,0.830076
0.176508,0.340503,-0.174923,-0.497016,0.155517
0.047237,-0.569409,0.421427,0.515314,-0.737216
-0.002644,-0.416456,0.300398,0.296690,-0.129149
-0.131318,-0.257461,0.220224,0.464789,-0.374884
-0.191004,0.062056,0.088410,0.183631,-0.030727
0.003295,-0.169421,0.097628,-0.154424,-0.237664
0.069559,0.014248,-0.224416,0.155710,0.304889
-0.189960,-0.168168,0.217504,0.150858,0.028513
0.256564,-0.212544,0.134380,0.514097,-0.609158
-0.151088,0.084175,-0.158489,-0.168177,0.206309
0.012238,0.107134,0.363968,0.118689,-0.269893
0.169694,0.469281,-0.258527,-0.465232,0.430261
-0.196826,0.056482,-0.148919,-0.442662,0.365966
-0.434559,-0.096536,0.166941,0.312254,-0.213672
-0.068003,-0.094772,0.538945,0.372118,-0.548215
0.034377,-0.430605,0.398074,0.512725,-0.811019
0.212610,0.124600,-0.175300,-0.331314,0.210990
-0.044074,0.033428,0.513990,0.557060,-0.651348
0.082562,-0.035401,0.145028,0.083577,-0.226500
0.318973,0.012445,0.096878,0.075105,-0.085128
-0.165848,-0.207548,-0.018691,0.118416,0.064818
0.102347,-0.478180,0.301064,0.497929,-0.578827
0.250231,-0.045368,0.212539,0.302033,-0.374480
-0.166068,-0.070953,0.214262,0.514747,-0.545092
-0.134299,0.049855,-0.483629,-0.762812,0.747833
0.049611,0.021193,-0.079719,-0.273973,-0.139337
-0.231226,0.017466,0.050199,-0.071091,0.054864
-0.258762,-0.138724,-0.205244,-0.049578,0.166666
-0.082992,0.424544,-0.617796,-0.853555,0.963447
-0.199228,0.243017,0.061199,-0.172754,-0.090234
-0.096536,-0.201531,0.128693,0.187395,-0.230760
0.000110,0.291060,-0.255550,-0.326564,0.438623
0.303586,0.087797,-0.109977,-0.478009,0.115761
0.111662,-0.327869,0.332084,0.372420,-0.506955
0.036959,0.252283,-0.053010,-0.096871,0.115803
-0.287222,-0.099001,0.241575,-0.067545,-0.294758
-0.387483,-0.089080,0.138183,0.147794,-0.001491
-0.091860,-0.042160,0.176078,-0.473039,-0.256039
0.149272,0.028850,0.189582,-0.025125,-0.241300
0.384833,-0.054658,0.329057,0.663544,-0.907988
0.053805,0.205371,-0.070523,0.133158,0.309144
0.331409,0.354597,-0.222153,-0.211856,0.087001
-0.187762,-0.072695,0.339334,0.394899,-0.421502
0.043634,-0.322219,0.018133,-0.269182,-0.252808
-0.308420,-0.095901,-0.075454,0.268904,0.008966
-0.128570,-0.191849,0.265082,0.258278,-0.678088
0.256162,-0.116885,0.259857,0.231584,-0.577351
-0.106437,-0.293779,0.037373,0.057714,-0.658025
-0.176724,0.095302,0.043172,0.043607,0.216303
-0.215156,-0.302047,0.157870,0.127035,-0.380754
0.177957,-0.243050,0.090203,0.376100,-0.329789
0.145080,0.340714,-0.189616,-0.071622,-0.059192
0.003024,-0.315249,0.383091,0.213823,-0.758429
0.009254,-0.267494,0.410381,0.316157,-0.940542
-0.306478,0.324843,0.065766,0.316214,-0.417460
-0.163499,-0.023682,0.097866,0.372246,-0.054258
0.165420,-0.244382,0.059987,-0.221692,-0.311396
0.035270,-0.220776,0.111397,0.135907,0.296241
0.024023,0.577091,-0.390206,-0.653647,0.755581
0.138966,0.172635,-0.360117,-0.256908,0.482508
-0.090152,0.061211,-0.260052,-0.366534,0.721185
0.332887,0.177531,-0.609085,-0.818792,0.833045
-0.305305,-0.072933,-0.049930,0.237979,0.044368
0.169911,0.029831,-0.210501,0.059016,0.575970
0.131146,0.101500,-0.013584,-0.177986,0.094203
0.072565,-0.121247,-0.006882,0.089626,-0.120697
-0.511331,0.021286,0.299132,0.227584,-0.124177
0.092019,0.326984,-0.073999,-0.103828,0.446494
-0.128356,-0.243736,-0.517535,-0.268925,1.054280
0.302582,-0.106632,-0.151652,-0.052832,0.385079
-0.197988,-0.130297,0.011431,0.009717,-0.054031
0.146108,0.159910,-0.206067,0.327080,0.374701
-0.118205,0.234619,-0.237568,-0.213589,0.426008
-0.352662,-0.317332,-0.137002,-0.147677,-0.144257
-0.028250,-0.070469,0.115605,-0.297609,-0.133895
0.131358,-0.157791,0.010975,0.500825,0.183030
-0.047596,0.103278,-0.284864,-0.501423,0.663559
0.011788,0.001178,-0.234527,0.076920,0.168327
0.069661,0.188259,-0.159410,-0.351029,0.169211
0.128650,0.403791,0.220773,0.174485,0.083697
-0.195417,-0.449628,0.189475,0.302556,-0.610422
0.343477,-0.448432,0.449378,0.897897,-0.984912
-0.137965,0.001349,0.223148,0.011340,-0.476673
0.087028,0.089619,-0.178817,0.165706,0.243375
0.296273,-0.184869,0.151431,-0.013594,-0.028647
-0.180417,0.014893,-0.256155,-0.146830,0.359643
0.086539,0.059641,-0.536284,-0.695795,0.675696
-0.137293,-0.286534,0.192434,0.207906,-0.120705
-0.235192,0.066047,-0.046855,0.085735,-0.034746
0.289253,0.138161,-0.242109,-0.023340,0.198878
0.006429,0.005773,0.247532,0.388910,-0.389903
-0.044731,-0.319567,0.282675,0.232499,-0.586684
-0.079625,-0.205405,-0.304491,-0.351579,0.390586
-0.083054,0.096095,-0.184072,0.070945,0.758687
-0.359822,0.376733,-0.216141,0.134370,0.231767
0.263514,0.090318,0.067492,-0.192487,-0.113535
0.146413,-0.058407,0.115517,0.074430,-0.029510
-0.414753,0.040085,0.035673,-0.089674,0.150607
0.025776,-0.058420,0.201231,0.243113,0.137305
0.115154,0.073979,-0.377457,-0.455765,0.766988
0.038670,0.098655,-0.104327,-0.047267,0.117864
0.138310,-0.337176,0.034714,0.241068,-0.230548
0.201266,0.264404,0.168978,-0.217210,-0.287432
-0.017107,0.368104,-0.143384,-0.247786,0.343341
0.050554,-0.256510,0.257693,0.230991,-0.328143
-0.133754,-0.146026,0.224667,0.016918,-0.374414
0.491634,0.154760,-0.135479,-0.019629,0.228478
0.397371,-0.066815,-0.156128,-0.364383,0.328908
-0.148446,-0.245214,0.151275,0.213021,-0.119147
-0.003672,-0.335850,0.309383,0.258034,-0.405995
-0.174325,-0.032537,0.454683,0.223251,-0.404602
0.278456,-0.271494,0.452953,0.110400,-0.685370
0.096267,0.118742,-0.263215,-0.149578,0.203656
-0.011012,0.002533,0.131819,0.525778,-0.276518
0.178122,0.372316,-0.056950,0.111881,0.175977
-0.143179,0.252141,-0.418984,-0.209917,0.723211
-0.090748,-0.008994,-0.084637,-0.154860,0.336155
-0.167492,0.248751,-0.221082,-0.187564,0.469866
0.244453,-0.134587,-0.188090,-0.371761,-0.013541
-0.153782,-0.163596,0.015704,-0.155336,0.065354
-0.198624,0.269507,-0.213283,-0.068252,0.495423
0.195250,0.409241,-0.090161,-0.315844,0.402698
-0.502407,0.235371,-0.219759,-0.228415,0.887493
0.038813,-0.255820,0.025769,-0.153708,0.370178
0.077703,-0.269915,0.065876,0.009250,-0.086922
0.114331,0.150630,0.174579,-0.048552,-0.205071
-0.257281,-0.191011,0.277532,-0.178622,-0.292509
0.159905,-0.179002,-0.186994,-0.071076,-0.329852
-0.461016,-0.033920,0.042622,0.034504,-0.369619
-0.095383,-0.141489,-0.069874,0.109831,0.299219
-0.056287,0.400400,-0.587462,-0.185322,0.869575
0.327438,0.356706,-0.266319,-0.133064,0.406925
-0.022513,0.347669,0.108411,0.268341,0.238005
0.319471,-0.062536,0.135108,0.288796,-0.162323
0.124000,0.371059,-0.325768,0.091809,0.628601
0.553522,-0.027603,0.213093,0.010063,-0.221847
-0.093552,0.157415,0.038333,-0.028277,0.200101
-0.049333,0.174571,-0.192106,-0.282791,0.681157
0.260102,-0.137899,0.345701,0.310983,-0.828353
0.203744,0.175070,-0.348855,-0.449083,0.671422
0.177613,-0.053843,0.320304,0.064220,-0.168973
0.131444,0.122974,0.043703,-0.079877,-0.452101
0.010761,-0.160172,0.136615,-0.076308,-0.118372
-0.303512,0.112788,-0.147631,-0.285749,0.236252
-0.288524,0.143973,-0.515067,-0.814689,0.493681
0.086842,0.158460,-0.281257,0.192009,0.398244
-0.268165,0.449563,-0.290356,-0.424403,0.996157
0.140112,0.299326,-0.336131,-0.068905,0.196917
-0.038357,-0.146055,-0.099217,0.132681,0.239790
0.267913,-0.174124,0.174956,0.173628,-0.542202
0.131243,0.244159,-0.435340,-0.578648,1.153307
-0.153209,0.320393,-0.218864,0.039721,1.038829
0.180905,-0.463126,0.064287,0.254529,-0.474074
0.134349,0.090412,-0.303072,-0.078387,0.435133
0.032765,-0.397422,0.519923,0.640905,-0.720427
0.189213,0.109907,-0.312672,-0.163263,0.753592
-0.153346,0.205112,-0.596788,-0.380235,1.029567
-0.116309,0.018237,0.378558,0.528459,-0.823867
-0.190489,-0.003638,-0.134325,-0.247792,-0.012734
-0.439511,-0.052260,-0.182542,-0.174090,0.257139
-0.288621,0.134828,0.080801,-0.219012,-0.161883
