X0,X1,X2
0.431427,0.412279,-0.724269
-0.841838,0.633275,-0.310345
0.985527,0.819489,-1.578992
-0.424562,-0.368717,0.905361
-0.406485,1.518288,0.602421
-0.036420,0.652604,-0.570583
0.514830,0.453258,0.761283
-1.139010,-1.013747,-0.009236
0.181885,-0.793206,-1.689220
1.055094,0.461910,0.965668
0.176654,-0.896131,0.181799
0.063785,-0.411452,0.745958
-0.800738,0.142432,0.097772
0.125892,-0.292302,-0.294690
0.530569,0.662821,-0.142795
0.133925,0.826344,-1.041655
0.162223,-0.896443,0.414912
0.584050,-0.357484,0.206904
0.155293,-0.248010,-0.090632
-0.569694,-0.191060,-0.627180
0.280637,0.297678,-1.111905
-0.722657,-2.186109,0.737437
0.190226,-0.025361,-1.483973
-0.623501,-2.105398,0.710400
2.149081,0.462554,-1.784469
1.208353,-0.403336,-0.493504
0.782040,0.137251,0.488854
0.310235,-0.223871,0.782047
0.010172,0.800837,-0.286126
-1.382487,-0.620374,0.607113
0.356018,-0.234846,-1.042046
-0.835942,0.510740,-0.710555
-0.429871,1.794430,0.375030
-0.973427,-0.645737,-0.351192
-1.878208,0.958144,-0.594849
-0.745554,-1.060312,-0.219768
0.068249,-0.657289,-0.329089
-2.268980,1.401548,-0.215491
0.022986,0.161729,1.304698
1.619613,0.020876,0.981082
-0.410947,-0.332413,0.777125
0.708092,-0.484287,0.010977
-0.682718,-0.426407,0.259581
2.366152,1.026487,-0.844238
0.287625,-0.861558,1.639471
-0.075630,-0.992341,-0.648806
-0.799003,-0.748233,1.215799
-0.192748,-0.299985,-0.144654
-0.168565,-1.714689,1.121556
-0.275312,-0.917600,-0.415914
-1.258892,0.267722,0.587507
-0.713145,0.305107,1.218538
0.726104,1.101758,1.200787
-0.690326,0.216612,0.206318
1.499055,0.538570,0.004876
1.461323,1.078295,0.459354
-0.946779,-0.328406,0.982190
-0.954591,0.896059,0.700395
-1.879723,0.465579,0.296183
2.185477,-0.169241,1.088040
-0.101514,0.695506,-1.114296
-0.235725,-1.241703,0.504915
-0.054273,-0.080745,-0.587845
0.445078,-0.102990,1.558830
-1.515787,0.805859,0.780923
0.496600,0.045022,-1.242464
1.084932,0.366266,-1.128808
0.219382,0.800816,-1.185082
0.199642,-0.031873,0.448070
-0.904432,-1.469950,0.712930
1.171672,0.084904,-1.650039
0.370215,-0.952785,-0.508420
-0.744495,0.116013,-0.394326
0.377453,0.150554,0.269939
0.997828,1.114340,-0.274504
-1.221334,0.024438,0.196927
1.099656,-0.178132,-0.957142
0.001621,-0.526621,-1.219885
0.273549,0.166752,-0.673641
-0.777839,0.978347,-0.061310
-1.804416,-0.951992,0.072558
0.316027,0.466263,-1.463996
-0.964144,-0.362521,-0.737506
-1.415122,-0.184188,0.325862
-0.917583,-0.674423,1.196393
0.761305,-0.887663,-0.843683
0.981479,0.175488,0.759136
1.233982,0.123804,-1.038469
1.072051,-0.138161,1.392309
-0.692773,0.350241,-1.307819
-0.933660,-1.138773,-1.629320
0.580552,0.197694,-0.166138
0.419545,0.467305,-1.250376
0.735580,-0.622783,0.110039
0.637424,0.119396,-0.809866
0.043548,0.701296,0.585062
0.930783,-0.692178,-0.172217
0.120030,0.512042,-0.756230
1.096288,-0.108325,0.261554
-0.660923,0.453661,-0.777613
-1.375582,0.008842,-0.080277
-0.154067,-1.005126,-0.548975
-0.124495,-0.342260,0.622118
-0.360424,-0.054333,-1.088029
-1.038739,-1.319415,-1.397158
-0.186930,1.900604,0.502013
-0.838791,-0.249741,-1.190503
-0.778609,0.020805,0.110368
-0.698078,-0.266075,0.902182
-1.640282,-0.770463,0.607163
-0.205801,0.218496,-0.209387
0.420416,0.120375,0.857057
-0.936072,-2.000985,-0.022948
1.069789,-0.219137,-0.987117
-0.718152,0.182566,1.675437
-0.036671,-0.732323,-0.586131
-0.635039,-1.288290,0.228892
-1.174593,0.877343,0.041842
-0.445332,-0.147688,-1.177158
-0.617052,-1.546405,0.779336
-0.102082,0.357143,-0.300125
0.257969,-0.989375,0.759418
1.696799,1.347365,-0.890237
0.281156,-0.432180,-0.700310
0.118632,-1.719812,0.323903
-0.195077,1.076444,0.928627
-1.230099,-0.017408,0.527461
0.281117,-0.557406,-1.540528
-0.590212,0.117153,0.759657
0.013973,0.428772,-0.438578
-0.333443,1.636706,-1.124392
-2.375596,-0.520045,0.929022
-0.257686,-0.768806,-0.500582
-0.333389,2.410791,0.851643
0.563419,-1.063361,0.198104
0.746354,-0.138651,0.110500
0.434923,-0.540751,0.875032
-0.392332,-0.790440,-0.809136
0.398160,-0.386406,0.955792
-0.375511,-0.758174,-1.392331
0.100301,0.322996,0.164645
1.027841,-0.023988,1.385343
0.235203,-0.296342,0.799800
1.791324,0.357663,0.015129
0.848795,-1.631927,1.342371
-0.752085,-0.017683,-0.617170
-0.287851,-0.317196,0.285906
-0.333335,-0.087533,-0.185250
-0.227082,0.399196,0.074485
0.263837,0.190755,0.714700
-0.932468,0.959778,0.144968
-0.329828,-0.239791,-0.694751
-0.432087,-0.066609,-2.184692
-0.182149,0.267857,1.048955
1.380717,-1.398470,0.662708
-0.466382,1.157728,0.476581
-0.968888,0.451705,0.345516
1.003313,-0.459684,-0.134870
0.303100,-0.259909,-1.009853
1.377600,0.795226,0.225161
-0.682509,-0.565288,-0.000800
0.010359,0.828973,1.099949
0.165464,0.952160,-0.093798
0.543989,-0.448759,0.703628
1.000264,-0.782717,-0.169102
-0.559018,0.914956,0.268737
-0.243839,0.565870,-0.972087
-1.110533,0.044468,-1.420183
-0.360187,0.178695,-0.254717
3.122752,-0.270168,0.686612
-0.439906,0.113278,0.138194
-0.362489,0.812112,-0.340395
1.064025,0.890534,-0.612105
0.715632,0.798842,-1.449396
-0.593021,-0.147445,0.445287
0.294857,-0.997806,-0.540884
1.426553,1.937621,-2.086007
1.713257,-0.992334,-0.095075
0.758871,0.212098,0.617970
-0.747047,0.020338,2.139242
-0.025692,1.582701,1.120719
-0.229004,1.193586,0.316423
1.416333,-1.906097,-0.135878
-0.815638,-1.489767,0.369112
-0.918692,1.183253,-0.252669
-1.017369,0.707179,-0.723204
-1.241713,-0.629607,-0.971078
-0.021762,0.252678,-1.872609
-0.543512,-0.244705,0.161470
-1.435431,-0.225960,0.193860
-0.721971,0.423751,1.079675
0.149131,0.440443,-2.066644
0.386970,-0.233430,0.901984
-0.817333,-0.375540,0.223255
-1.143875,-0.430957,1.067711
1.009874,-0.466699,1.312403
-0.553742,-1.007259,-1.573694
1.615103,0.870436,0.417155
0.136374,2.350670,0.206725
-1.731598,-0.093258,0.645681
-0.694360,-0.075854,1.387724
-0.086664,2.513943,-0.139987
0.560019,-1.340578,-0.552862
-1.073152,-0.550786,-0.324675
-0.178535,0.301196,-1.418333
-0.781047,-0.146033,1.891704
0.561919,-0.594539,1.425216
-1.163466,1.767630,-0.204685
-0.032270,0.821031,0.187979
-0.406950,0.405925,-0.902134
0.122552,0.867313,-0.569758
-0.348402,0.298636,0.754840
-1.053240,0.756696,0.329181
-0.314718,0.685416,0.300865
-1.212072,-1.600454,-0.108817
-0.998223,-0.014760,0.623518
-0.184549,-0.013258,-1.679707
-1.700161,-0.834483,0.266376
0.688121,-0.543734,1.610259
0.157828,-0.199907,0.718907
1.580450,-0.087280,-1.288204
1.737688,1.369607,0.284091
-1.053634,0.834820,-0.366410
0.530230,-0.225798,1.295306
0.073657,0.996168,0.048063
0.854782,-0.272117,1.863029
-0.372280,-1.828052,1.875170
-0.346160,-0.195257,0.410618
-0.167301,1.030704,0.153617
0.110073,1.559400,1.167479
-0.157080,0.140085,-0.600310
0.395841,-0.166988,0.336762
-0.568076,-0.042000,-0.224003
-1.401564,-0.414342,-0.454590
-0.478012,-0.121793,0.777583
-0.515896,-0.834229,0.074736
1.858883,-1.078972,1.816701
-0.086917,-0.178119,-0.525615
0.624394,-0.201621,-0.876311
-0.197325,-1.010946,-0.025874
-1.066716,0.051604,0.456666
-0.929745,0.225151,-0.150648
0.226515,0.586402,0.563021
0.674596,-2.044461,-0.741225
0.526646,0.270492,0.684224
0.192772,0.833878,-0.840936
0.457959,0.539205,-1.294804
0.371922,0.463743,-1.519904
0.281907,-0.177916,1.253191
0.414481,-0.616775,0.527684
0.209371,0.064388,0.512459
-0.462945,0.436268,-0.285644
-0.003173,0.454028,0.694204
1.821071,1.254667,-0.668681
0.366315,-0.493356,-0.720098
0.984057,-0.018316,0.120608
-0.423695,0.041961,0.362765
-0.150715,-0.937997,-0.682976
-0.865879,-0.520031,0.893575
-0.566991,-0.231983,-0.922192
0.552369,-0.166515,0.022700
-0.988237,-0.524788,0.555719
1.543166,0.966985,-1.605357
0.134416,0.205796,-0.173822
1.478085,0.571822,0.555351
1.059918,-0.346277,0.251194
0.166663,-0.903380,0.301257
-0.781553,0.437013,-0.824383
-0.375589,-2.586997,-0.390583
-0.022147,0.232585,0.787062
-0.114357,-1.993839,1.403566
0.177471,0.751261,-1.003899
1.652194,-1.628840,-0.241151
-0.445697,-0.802916,-1.461261
-0.848040,0.649253,0.082995
0.403064,-1.164884,0.227470
0.270959,0.008501,-0.057063
-0.857266,1.296601,0.633796
0.928969,1.142218,-1.720107
-1.509323,0.309076,-0.106454
0.877352,1.208397,0.551530
1.002853,0.310554,1.606534
1.780391,-0.691992,0.132632
-0.290240,-1.346870,0.425626
0.088924,0.014294,-1.394084
0.133208,0.027840,-1.040861
-0.523604,1.335224,1.427811
0.163503,0.163869,0.239314
0.323442,0.806751,0.010867
0.307439,0.429126,-0.253542
0.755411,0.060087,0.240614
0.605810,-1.192483,-1.224625
-0.068823,-0.992053,1.011099
-1.311653,0.349375,0.158101
1.371426,0.184791,-1.461254
-1.008215,-1.366156,0.218682
0.280388,-0.546110,-0.712713
-1.246794,-1.363168,1.202192
-0.418690,0.956253,-0.628133
0.128796,0.057914,-0.125682
0.223666,0.655116,0.003948
-0.934570,-1.099941,0.624175
1.352144,-0.322927,1.450135
-0.401312,-0.511156,0.118555
0.948713,-0.410396,0.568590
-0.378118,1.331113,-0.668821
-0.269951,0.528344,-0.134596
1.827183,0.461284,0.276909
0.129728,-0.318143,-0.132761
-1.596331,-0.399521,0.737093
0.079808,0.413198,-0.583384
-0.062245,1.801190,-0.097713
-0.383740,-0.206293,-0.804011
-1.083080,-1.284847,0.718467
-0.588546,-0.275063,0.287872
1.462370,0.178805,0.955113
-0.519948,0.962733,-0.410903
0.232004,0.506455,2.310783
-0.500109,0.217439,0.270652
-1.023217,-0.586016,0.564897
-0.472510,0.263967,0.823925
0.700421,-1.402630,0.004400
0.911797,0.582157,0.029164
-0.380026,-1.190306,-0.079617
-0.394701,0.034410,0.705902
1.949810,-0.222793,-0.321491
0.430733,0.890777,0.232329
0.906266,-0.674365,0.724423
0.566036,-1.626747,0.559786
1.302899,0.007419,-2.063170
-0.039958,0.616906,0.059214
0.231317,1.191056,-0.681610
-0.272365,-0.278062,-0.192049
-1.040652,0.874397,0.851098
-0.341948,0.164200,2.039030
-1.778412,0.426451,-0.764932
-0.725094,0.324363,-0.602041
0.363676,-1.430716,0.139346
1.142862,-1.085660,0.194539
-0.995628,-0.853384,-0.828401
0.671320,-0.514387,0.638994
-0.213911,-0.576998,-0.740332
-0.113694,-0.178962,-1.313023
0.867278,-0.125018,-0.936352
0.467273,-0.286675,0.692200
-1.092654,1.182759,-0.169382
-0.198705,0.805713,-1.858996
-0.335125,-0.328298,0.392756
0.696403,0.982989,0.096466
0.881165,2.210080,1.003934
0.556537,0.144460,0.111374
-0.086869,-0.819821,0.201239
-0.814661,-0.393767,-0.273950
