X0,X1,X2,X3,X4
0.011414,0.016670,0.115816,0.225703,-0.073325
-0.274911,0.328661,-0.107725,-0.163794,0.092991
0.009938,0.187390,0.052776,0.502969,0.308114
-0.049131,0.082112,0.121576,-0.070686,0.022111
-0.243705,0.371546,-0.158771,-0.142561,-0.166420
-0.060412,0.000913,0.002859,0.102175,0.015166
-0.070095,0.046383,0.100851,-0.051185,-0.051364
0.008135,0.132463,-0.210832,-0.390456,-0.050752
0.043728,-0.131305,0.025582,0.246776,-0.066706
-0.157400,0.140029,0.140720,-0.094594,-0.004611
-0.007504,-0.069905,-0.029902,-0.151325,0.135602
0.183719,-0.179881,0.001032,-0.050580,0.120549
0.117590,-0.340467,0.216943,0.307271,0.072691
0.114513,-0.064430,0.142329,0.083992,-0.165751
0.035720,-0.112115,-0.042392,-0.135832,0.169963
0.061142,-0.177368,0.065384,0.001492,-0.045543
-0.045493,0.092728,-0.094165,0.044916,0.102847
-0.004293,0.108009,-0.053415,-0.344416,-0.009112
0.085128,-0.138806,0.056584,0.231789,0.166787
-0.057113,0.054729,-0.178848,-0.160665,0.198185
-0.239186,0.264341,-0.046211,0.140180,0.052996
-0.100900,0.229033,0.128934,-0.038925,-0.083605
-0.033170,0.082484,0.112646,-0.053123,-0.103326
-0.033292,-0.167279,0.141757,-0.015716,0.006342
0.103682,-0.060739,-0.008063,-0.178456,-0.069930
-0.192212,0.121381,0.000780,-0.126774,0.055135
0.045339,-0.094412,-0.057214,-0.159234,0.232900
0.211335,-0.302778,0.198284,0.232839,-0.060046
-0.087079,0.188557,-0.043166,-0.268350,0.116927
-0.111879,0.150542,-0.132344,-0.105293,0.072586
0.257388,-0.400112,0.184413,0.402086,-0.166037
-0.124161,0.167719,-0.151878,-0.283405,0.102691
0.015021,0.155262,-0.010856,-0.167636,0.183196
-0.196161,0.309163,-0.026541,-0.360224,0.082073
0.072295,0.010688,-0.054345,-0.170812,0.037907
-0.084775,0.298760,0.098778,-0.053588,-0.119469
0.065774,-0.119864,-0.060327,-0.009843,0.075514
0.012077,-0.088806,0.022630,0.127894,-0.112927
0.025139,-0.012208,0.000565,-0.137739,-0.093510
0.150360,-0.285214,0.148573,0.196417,-0.250061
-0.022133,-0.029751,-0.076403,-0.070074,-0.189575
-0.035675,-0.011790,0.012275,0.101263,-0.132697
-0.107756,0.054734,-0.230238,-0.248948,0.056124
0.031959,-0.167070,0.040572,0.114124,0.178391
0.155411,-0.274885,-0.023061,-0.028680,0.065225
0.109044,-0.001824,0.241188,0.147853,0.046621
0.018461,-0.081663,-0.098651,-0.061266,0.264960
0.040124,0.073013,0.019783,0.201105,0.025928
0.177792,-0.310558,0.067820,-0.057041,-0.048426
0.029516,0.094049,0.077267,0.215028,-0.078569
0.082740,-0.059143,0.014416,0.138686,0.224075
0.138332,-0.441743,0.072394,0.267625,-0.238169
0.088286,-0.014892,-0.058263,0.258034,-0.110867
-0.013471,0.217321,0.016697,-0.043530,0.059529
0.067423,-0.144176,0.065362,0.051547,0.044411
-0.014045,0.024217,-0.050414,-0.231109,-0.125902
-0.149330,0.101677,0.071211,0.015634,0.163165
0.026233,0.080470,-0.036690,0.018907,-0.006178
0.247004,-0.436382,-0.078492,-0.035516,-0.037812
-0.259403,0.379893,-0.132423,-0.065701,0.085117
-0.078742,0.231599,0.004141,-0.049288,0.118984
0.050485,-0.199381,-0.152430,-0.182786,0.308884
-0.131824,0.329619,-0.170242,-0.171260,0.102339
-0.073970,0.102955,-0.136828,-0.259118,-0.029675
-0.042155,0.130747,-0.081512,-0.088411,-0.038398
0.050647,0.044162,0.054432,0.062624,-0.010395
0.196240,-0.275845,0.200843,0.410776,0.097386
-0.020733,0.048332,-0.038273,-0.198212,-0.161961
-0.003625,0.038822,0.076065,0.058308,-0.180726
-0.131585,0.146348,-0.089600,-0.103773,0.053471
0.085870,-0.089556,-0.113569,-0.088638,-0.053620
-0.042835,0.149569,-0.104327,-0.172248,-0.190298
0.007685,0.077630,-0.078438,-0.194762,-0.184142
-0.084327,0.198399,-0.028197,-0.213479,0.120194
0.017050,-0.258880,-0.018392,-0.039203,0.098345
-0.167692,0.097970,-0.166124,-0.375698,0.167440
0.052446,-0.053057,-0.029532,0.158388,-0.122020
-0.046985,0.114444,0.057797,0.146071,0.061044
0.079933,0.039393,0.058549,0.157132,0.001527
0.127641,-0.422365,0.259404,0.461757,0.070700
-0.113926,0.170764,0.022109,-0.060571,0.108371
0.018052,0.010550,0.259535,0.113046,-0.133143
0.224745,-0.328886,0.167547,0.218049,-0.143278
-0.270513,0.373753,-0.061375,-0.255585,0.007232
-0.236866,0.244992,-0.245250,-0.345075,0.018524
0.045393,-0.239992,0.008969,-0.124716,-0.143204
0.081049,-0.402471,-0.066180,-0.102639,-0.033791
0.180123,-0.330806,0.164153,0.339086,-0.181977
0.016879,-0.014683,-0.046110,-0.120840,0.166134
-0.065514,-0.014426,0.020914,-0.184527,-0.190875
-0.107341,0.079397,0.002844,-0.061631,-0.056312
0.175209,-0.157252,0.189319,0.351679,-0.195292
0.031569,-0.165787,0.131631,0.299448,0.122553
-0.003513,-0.236210,-0.042118,-0.111845,0.131445
0.225679,-0.385574,0.291782,0.390757,-0.118160
-0.013984,0.072744,0.083148,0.146320,-0.089334
0.122413,-0.183858,-0.057758,0.107984,0.306553
0.092128,-0.179221,0.161042,0.248370,-0.028637
-0.060655,0.103055,0.077218,-0.200135,0.040254
-0.020718,0.267829,-0.112551,-0.322315,-0.054191
0.068313,0.035524,0.153920,0.249172,-0.037499
0.048212,0.012914,0.055268,0.146224,-0.189650
0.023893,0.107394,0.171296,0.195304,-0.286899
-0.164571,0.131375,-0.006730,-0.016335,-0.042349
-0.275336,-0.040905,0.131437,-0.107381,-0.086066
0.008944,-0.057540,0.131681,0.314490,-0.104884
0.199055,-0.348427,0.100771,-0.061800,-0.028773
-0.090658,0.231257,-0.081626,-0.037901,0.104399
0.067921,-0.107146,0.009083,0.037820,0.124590
0.384639,-0.400957,0.079529,0.222914,0.032178
0.079079,0.055089,0.020992,0.032357,-0.160192
0.198298,-0.428809,-0.039258,0.082237,0.161139
-0.065984,-0.008970,-0.133956,-0.155876,-0.038283
-0.056639,0.001267,-0.089525,-0.012770,-0.065904
0.118071,-0.096754,0.018779,-0.009680,0.069915
-0.028186,-0.178538,0.189327,0.243936,-0.176375
0.278502,-0.446232,0.132509,0.284837,-0.082775
-0.023041,0.098434,-0.187037,-0.394830,0.198144
0.032282,0.213040,-0.006434,-0.086587,0.050428
0.067862,-0.113767,0.066297,0.217278,-0.028511
-0.054057,0.063023,-0.044805,0.008105,-0.102533
0.099828,-0.090259,0.119406,0.025649,0.277017
0.053133,-0.229615,0.031318,0.051901,0.143293
-0.133250,0.136179,0.185049,0.040048,-0.271865
-0.060578,-0.016148,0.113143,0.189851,0.004305
-0.059229,0.005835,-0.060327,-0.004132,-0.249288
-0.044013,0.002849,-0.003233,-0.249162,0.100365
0.083743,-0.144769,0.089081,0.162784,-0.217641
-0.149371,0.136843,0.149850,0.053175,-0.169867
-0.169049,0.281302,-0.110627,-0.184576,0.037167
-0.149027,0.312421,-0.243111,-0.173832,0.264795
-0.036145,0.110211,0.012939,0.020975,-0.131650
-0.174588,0.229079,-0.097233,-0.254877,0.013590
-0.040529,-0.136873,0.036838,0.048786,-0.099085
0.062954,-0.199277,0.240001,0.414119,-0.066423
-0.054107,-0.026546,0.100140,0.076912,-0.102237
0.136342,-0.227777,0.091099,0.076234,0.112191
-0.009138,0.022935,0.145182,0.152848,-0.196358
-0.110407,0.229732,-0.294865,-0.576147,0.326447
-0.244283,0.316777,-0.006632,-0.098449,-0.144340
0.202668,-0.299143,0.103236,0.137680,-0.260969
-0.226535,0.369253,-0.011540,-0.163996,-0.101174
-0.017710,-0.163080,0.106240,0.009124,-0.224950
-0.127770,0.258571,-0.200816,-0.407397,-0.182071
-0.020478,0.134522,0.172801,0.275198,-0.080386
0.048622,-0.315656,-0.028161,-0.121641,0.112005
0.140126,-0.296776,-0.190410,-0.097113,0.107658
0.240951,-0.401683,0.217227,0.467554,-0.171019
-0.215273,0.218675,-0.255045,-0.679252,0.258607
0.008520,0.028696,0.090057,0.026121,0.005207
0.064653,-0.059478,0.016076,0.177850,0.173919
-0.047753,-0.059144,0.002458,-0.015356,0.115804
-0.023749,0.114682,-0.183079,-0.177639,0.083931
-0.175946,0.331636,-0.138632,-0.065966,-0.146350
0.084502,-0.272394,0.002941,-0.047459,0.149122
-0.033197,-0.075773,-0.069283,-0.034261,-0.108008
-0.000313,0.223859,0.263363,0.230279,-0.166103
-0.056459,-0.044024,-0.010204,-0.067145,-0.281186
0.037775,-0.038016,-0.066252,-0.346155,-0.120689
-0.031931,-0.010438,-0.143424,-0.287021,0.067246
-0.073388,-0.288540,-0.080631,-0.258563,0.204222
-0.093049,0.001042,0.196236,0.199367,-0.107261
-0.010409,-0.086468,0.059732,0.225519,-0.303297
-0.014268,0.097643,-0.237898,-0.204854,0.141773
-0.003705,-0.030917,-0.223079,-0.238999,0.245521
-0.203877,0.244751,-0.155940,-0.086879,0.078891
-0.120722,0.256960,0.317985,0.479283,-0.269016
-0.141770,0.127798,-0.271256,-0.448156,0.192997
-0.089129,0.006879,0.017109,0.025605,0.020525
-0.094365,0.044042,0.046328,-0.026766,0.067271
-0.083248,0.107275,0.134311,0.059806,-0.257524
0.176276,-0.230142,0.085944,0.189916,-0.122829
-0.068987,0.206405,-0.127497,-0.088522,0.203367
-0.176726,0.144007,-0.099114,0.097101,0.115366
0.009858,-0.139943,0.087564,0.233224,-0.030891
-0.050432,0.116940,-0.024613,-0.106365,0.141632
0.069712,0.068227,-0.013741,-0.025588,-0.108519
0.177376,-0.040289,0.121636,0.211926,-0.067853
0.131154,-0.255079,0.263609,0.443504,-0.295555
-0.017290,0.111760,0.174476,0.144787,-0.006293
-0.063672,-0.088751,0.038890,0.091675,0.008482
0.015659,0.016862,0.040277,0.163906,-0.067532
-0.110177,0.335560,-0.071836,0.130653,-0.063407
0.038666,-0.172373,-0.015823,0.052095,0.144018
0.106388,-0.141558,-0.035635,0.026316,-0.114522
0.007899,-0.079754,-0.125985,-0.190005,0.122334
0.102837,0.026774,-0.078183,-0.075667,-0.179236
0.052575,-0.001419,-0.088019,0.081276,-0.093484
-0.012435,0.091266,0.020113,0.054475,-0.144712
-0.075900,-0.055264,-0.112913,-0.135791,0.029903
0.175162,-0.229512,0.233384,0.055293,-0.056665
0.264726,-0.535233,0.097396,-0.008930,0.004661
-0.095295,0.015718,-0.344818,-0.423640,0.130836
0.065274,-0.106815,0.182454,0.284453,-0.037227
0.096934,-0.390395,0.109476,0.270310,-0.100925
-0.009936,-0.162636,0.216761,0.375416,-0.136049
-0.063581,0.057128,-0.065044,-0.088349,0.138212
0.061842,-0.115097,0.182557,0.148959,0.003424
-0.077518,0.160183,0.171684,0.030747,-0.081547
-0.107387,0.249518,-0.196564,-0.165445,0.189812
0.219977,-0.274892,0.050841,0.180864,-0.103907
-0.128752,0.063504,-0.023220,-0.230147,0.200016
-0.154233,0.278556,0.003838,-0.145965,0.111268
0.002848,-0.187720,0.332239,0.457250,-0.446882
0.216898,-0.074238,-0.005203,0.112820,-0.118533
-0.254315,0.256730,-0.359677,-0.316592,0.067867
-0.143891,0.060383,-0.007653,-0.133287,0.066353
0.018052,-0.047240,-0.154875,-0.154284,0.189653
-0.033133,-0.004768,-0.059006,0.059319,0.017062
-0.091556,0.224035,0.032297,-0.106034,0.006759
0.089487,-0.035167,0.230804,-0.001642,-0.270900
-0.002691,-0.229401,0.228652,0.222983,-0.034333
0.005724,0.058072,0.259974,0.250315,-0.077532
-0.021193,0.172091,-0.098263,-0.210091,0.122978
-0.087304,0.088172,-0.126590,-0.207718,0.260315
0.190295,-0.185363,0.214120,0.377799,0.158988
0.069899,0.070831,0.099078,0.075476,0.094950
-0.075493,0.013186,0.093924,0.256787,-0.086733
-0.128710,-0.019467,0.015628,-0.091042,0.080953
-0.287419,0.284357,-0.285033,-0.491476,0.161474
-0.054287,0.084641,-0.167185,-0.292295,0.180738
0.087858,-0.010845,0.131921,0.204425,-0.050108
-0.004682,-0.157736,0.178689,0.171394,-0.269351
0.020431,0.095917,0.086578,0.090868,-0.137999
-0.046553,0.039629,0.193614,0.168219,-0.179542
-0.084723,0.018415,-0.099673,-0.106189,0.092261
0.146299,-0.116578,0.255430,0.047617,-0.238063
-0.027195,0.090041,0.079586,0.010764,-0.193328
0.090067,-0.062436,-0.069789,0.072268,0.090351
-0.203421,0.281974,0.045195,-0.125144,0.079354
0.171620,-0.414206,-0.138894,-0.254880,0.241041
0.012507,0.031619,0.205982,0.046108,-0.176468
-0.065797,0.196949,0.040029,-0.112976,-0.027043
-0.103092,-0.006229,0.137852,0.173205,-0.000407
-0.150564,0.097227,-0.133550,-0.373158,0.055109
-0.023900,0.109413,0.075835,0.046526,-0.075676
-0.110490,0.301067,-0.200707,-0.241367,0.277511
0.195342,-0.339994,0.181445,0.206270,0.049221
-0.057167,-0.038566,0.177548,0.095426,-0.307958
0.223901,-0.469099,-0.054845,-0.070917,0.193846
0.062410,0.007854,-0.028786,0.185853,-0.009247
-0.012069,0.036035,-0.069810,-0.110522,-0.041651
-0.225605,0.460472,-0.144316,-0.180443,-0.046900
0.025951,-0.050576,0.006270,0.098520,0.013588
-0.178506,0.408561,-0.372360,-0.433055,0.234932
-0.089173,-0.062725,-0.129368,-0.036098,0.176832
0.075006,-0.026782,0.018504,0.012837,-0.368983
-0.098941,-0.029092,-0.265480,-0.456036,0.226479
-0.124420,0.149793,0.022868,-0.084094,-0.220180
-0.169659,0.318125,-0.183426,-0.351623,0.232408
0.030617,-0.243438,0.053828,0.141057,-0.150514
0.056250,0.017049,0.138589,0.404264,0.049301
0.047036,0.022766,0.021562,0.244978,-0.059027
-0.071790,-0.010656,-0.067669,-0.146017,0.296983
-0.081123,0.062904,-0.106898,-0.163010,0.001818
0.014596,-0.139907,-0.042736,-0.041790,0.090060
0.154403,-0.073499,0.073407,0.123350,-0.063035
0.019829,-0.136819,0.022969,-0.162213,-0.075010
-0.077482,0.045720,-0.074462,-0.042217,0.094491
-0.011697,-0.017535,-0.182727,-0.280876,0.174679
0.049931,-0.201722,0.243819,0.109545,-0.162334
-0.105562,0.091182,-0.150598,-0.143481,0.091670
0.146620,0.012141,0.062875,0.349310,-0.081077
-0.029933,0.130871,-0.118670,-0.069270,0.157781
0.116198,-0.384746,0.256232,0.411534,-0.142008
-0.093976,-0.159803,0.064466,0.075744,0.123325
0.072608,-0.124522,0.151099,0.163504,0.046266
0.045237,0.012815,-0.046465,0.191500,0.224970
-0.054922,0.053949,0.104897,-0.003825,-0.103307
0.132764,-0.303528,0.222391,0.295662,-0.246515
-0.048695,0.058899,-0.230781,-0.332117,-0.031594
-0.109521,0.028279,-0.050868,-0.225943,0.001710
0.027719,-0.064967,-0.057161,0.179753,0.130411
-0.055842,-0.020033,-0.362401,-0.730704,0.146302
0.080883,-0.090244,-0.129956,-0.168733,0.027610
0.093099,-0.103067,0.014068,0.135417,0.041511
0.029814,-0.034207,0.113105,0.224733,0.167438
-0.094116,0.335634,0.041055,0.211524,-0.180515
-0.014424,-0.026888,-0.127646,-0.037564,-0.014396
0.112033,-0.148207,-0.185022,-0.138917,0.152140
-0.144357,0.257589,0.022853,0.174222,0.207192
0.099182,0.010554,0.050135,0.002710,-0.210709
0.101598,-0.105926,0.150445,-0.049357,-0.114385
0.006460,-0.111525,-0.087659,0.016839,-0.157993
0.272704,-0.342550,-0.029511,0.022171,0.011213
-0.116951,0.101081,-0.300205,-0.556674,-0.066974
-0.060704,-0.013915,-0.069292,-0.215091,0.138549
-0.145071,0.230637,-0.209639,-0.172597,-0.016183
-0.057228,0.109204,0.050815,-0.054855,-0.040294
-0.017954,0.115912,-0.041912,-0.046736,0.208416
0.068813,-0.055050,0.235157,0.246253,-0.201429
-0.095011,0.214049,-0.063841,-0.139169,0.054648
-0.086015,0.106553,-0.019078,0.022231,-0.060748
0.194829,-0.234036,0.158337,0.115840,-0.136861
-0.039346,0.010224,-0.128071,-0.331077,0.057539
-0.034899,0.073136,0.022722,0.046428,0.179981
0.068877,-0.191299,-0.158867,-0.182640,0.139418
-0.018116,0.030568,-0.205031,-0.283510,0.132880
-0.029578,-0.125571,-0.035275,0.097932,-0.032361
0.120692,-0.078726,-0.047140,-0.003739,0.260431
-0.090297,0.167262,-0.047541,-0.039863,0.156610
-0.091126,0.216415,-0.118989,-0.102424,0.127699
-0.161268,-0.004884,-0.114983,-0.162536,0.019732
-0.091403,0.109950,-0.106061,-0.222123,0.329860
-0.051575,0.004819,-0.003224,0.015119,0.227995
0.071492,-0.088201,0.348794,0.359231,-0.259262
-0.054938,0.079783,-0.147486,-0.393319,0.288252
-0.139417,0.172520,0.007931,-0.000495,-0.052789
0.083828,0.069540,0.008148,-0.067940,0.003444
-0.036212,0.233125,-0.085536,-0.152417,-0.108736
-0.098618,0.205265,-0.080666,-0.237787,0.015047
-0.240233,0.281253,0.063538,0.025365,-0.140398
-0.028083,-0.153361,-0.138966,0.094770,0.035381
0.071833,-0.071003,0.164267,0.070763,-0.281583
-0.127080,-0.006164,-0.085314,-0.159536,0.110806
0.082171,-0.158815,0.104959,0.273288,-0.173052
0.069135,-0.185382,0.048132,0.142244,-0.103014
-0.054710,0.042875,0.106825,0.195451,-0.165767
0.118876,-0.145489,-0.163625,-0.175706,0.068806
0.019135,-0.084130,0.193473,0.147291,-0.249904
-0.049913,0.012640,-0.016321,-0.275557,0.023106
0.032364,-0.049356,0.023166,-0.124332,-0.073452
-0.188591,0.067574,-0.171122,-0.229165,0.087510
0.022224,0.021744,0.112410,-0.179650,-0.101171
-0.048395,0.031777,-0.049853,0.070204,0.020177
-0.105433,0.181976,0.001047,-0.289062,0.026976
-0.071298,-0.058853,-0.043172,0.034224,0.209619
-0.066218,0.212537,0.109418,-0.059016,-0.049327
0.211770,-0.166666,-0.050111,0.103955,-0.011155
0.132429,-0.492116,0.041028,0.207789,0.065096
0.041256,-0.104799,0.108570,0.153393,0.009900
0.172202,-0.203048,0.212723,0.336324,-0.221827
-0.010450,0.089747,0.008463,0.006636,-0.245335
-0.046709,0.007936,-0.065521,-0.167391,0.107137
-0.061013,-0.107071,0.024626,-0.017804,-0.179970
-0.006673,-0.004916,0.084481,0.072102,-0.083792
-0.099892,0.134797,-0.261830,-0.016051,0.196792
-0.232387,0.190068,-0.196962,-0.309500,-0.049445
-0.203803,0.123354,-0.192824,-0.212929,0.016782
0.099470,-0.046031,-0.118331,-0.114041,-0.016567
0.102516,-0.183087,0.130795,0.373889,0.072283
0.004457,-0.205853,0.022135,0.000588,-0.074697
-0.175267,0.273489,0.087333,-0.209178,0.002185
-0.069399,0.105887,0.001956,-0.157439,0.110918
-0.002810,-0.202049,0.005086,0.052562,-0.001595
0.079503,-0.156606,-0.024110,-0.060114,-0.200657
-0.005245,-0.037807,0.061883,-0.115771,-0.010441
-0.075923,0.054451,-0.088776,-0.145121,0.041647
-0.051239,0.113653,-0.165802,-0.268483,-0.005532
-0.050555,-0.042686,0.030875,-0.019120,0.103421
0.068899,0.016681,-0.123360,0.015173,-0.031295
-0.071771,0.192445,-0.206651,-0.185083,0.068816
-0.024065,0.014724,0.014045,0.095704,-0.050033
-0.001849,-0.035275,0.000474,0.018084,-0.032498
-0.063648,0.006652,0.064538,-0.133048,0.170676
0.311491,-0.529707,0.292538,0.273335,-0.316897
0.008601,0.091961,0.130815,0.120217,-0.248780
0.160165,-0.329802,0.014313,-0.102126,-0.062517
0.122518,-0.195018,-0.056583,-0.005220,0.112352
0.032508,-0.051641,0.087024,0.077868,0.129453
0.020072,-0.145972,-0.074179,-0.232626,-0.011550
-0.049616,-0.065165,-0.087873,-0.139125,0.170457
-0.168859,0.317608,-0.270305,-0.334270,0.195214
0.051848,-0.139860,0.096222,0.049139,0.134697
0.162583,-0.046648,-0.001223,0.012821,-0.106954
0.058052,-0.207947,0.234440,0.415871,-0.232981
-0.123097,0.208059,0.034612,0.009877,0.199321
-0.132038,0.227245,-0.225479,-0.424835,0.321680
-0.023154,0.204106,0.105276,-0.127982,-0.053595
-0.152354,0.034840,-0.297873,-0.069803,0.321891
-0.092212,0.168914,0.138076,0.232927,0.012912
-0.042129,0.029832,0.100943,0.186800,0.084532
0.332805,-0.593182,0.122447,0.298665,0.017514
0.046290,-0.280473,-0.228077,-0.530769,0.134375
-0.025221,-0.007282,-0.059556,-0.027268,0.035280
0.099911,-0.130811,0.008804,-0.045194,-0.002584
-0.046680,0.066122,0.067427,-0.043333,0.040783
-0.205505,0.217866,-0.288979,-0.416725,0.096781
0.002185,0.099561,0.414390,0.580430,-0.238212
0.105773,-0.084112,0.143799,0.369802,-0.184107
0.136867,-0.284927,0.021348,0.126776,0.202694
-0.018409,0.057478,0.016554,0.142210,0.039067
-0.173139,0.198738,-0.219559,-0.271032,0.177559
-0.073317,0.068021,0.028633,0.081617,0.017236
0.041284,-0.274163,-0.205783,-0.173558,0.170663
-0.395529,0.507888,-0.146597,-0.296220,-0.132773
-0.095360,0.088963,-0.155028,-0.418167,0.021178
-0.059394,0.243444,-0.199470,-0.012593,0.097241
0.176391,-0.360125,0.186277,0.168980,-0.074871
0.044077,-0.109842,-0.098760,-0.033070,-0.021844
-0.048858,0.233403,-0.016061,-0.116667,-0.062975
0.102630,-0.119347,0.002066,0.032555,-0.093724
-0.121589,0.080893,-0.034892,-0.273023,0.048341
0.188370,-0.286579,0.015198,0.051763,-0.032112
0.108495,-0.057514,0.201579,0.221503,-0.168190
-0.243109,0.171850,-0.330786,-0.300447,0.032802
-0.192678,0.452021,-0.183290,-0.126517,0.098800
-0.049529,0.162165,-0.158145,-0.193474,0.370275
