X0,X1,X2,X3,X4,X5
-0.023157,0.128377,-0.243322,0.118287,0.105136,0.145387
-0.014931,-0.125693,0.181400,-0.067395,-0.142251,-0.360515
0.287632,0.083204,-0.543147,0.103134,-0.131315,0.222203
-0.189830,-0.196752,0.483544,-0.285577,-0.311844,-0.195207
0.083011,0.014991,-0.052021,0.043395,-0.236556,0.063696
-0.073089,-0.310536,0.579046,-0.386165,-0.614389,-0.377002
-0.109479,-0.107979,0.421056,-0.160471,0.013250,-0.034289
0.088962,0.208989,-0.591132,0.319126,0.188987,0.197606
0.103919,0.082813,-0.324669,0.205679,0.207163,0.168586
0.047956,-0.132045,0.138003,-0.257229,-0.239058,-0.353253
-0.012799,-0.192400,0.351356,-0.195211,-0.105120,-0.283988
0.065388,0.247947,-0.284607,0.313377,0.292291,0.271680
-0.096017,0.030040,0.174631,-0.058940,-0.038164,0.008749
0.054154,0.077838,-0.302490,0.087712,0.097938,0.017115
-0.115233,0.119897,-0.019873,-0.091256,0.074350,0.162355
-0.052845,-0.026088,-0.105975,-0.053920,0.102256,0.114319
-0.063382,0.114260,-0.110517,-0.166872,-0.305618,0.041391
-0.065958,0.135690,-0.014365,0.202375,0.233781,0.292128
0.013378,0.053271,-0.043895,-0.184977,-0.175858,0.048898
0.029752,0.100925,-0.097977,0.163192,-0.236029,0.133347
-0.071845,-0.046452,0.302465,-0.006984,0.280759,-0.049821
-0.174097,-0.150674,0.610386,-0.140041,-0.271593,-0.411127
-0.072852,-0.106409,0.085812,-0.166793,-0.205308,-0.044417
-0.001672,-0.027670,0.177142,-0.220718,-0.157475,-0.055671
0.008169,-0.028427,0.157879,0.078942,-0.046450,-0.058835
-0.058424,-0.061194,0.103175,-0.027186,0.051543,-0.104093
0.011211,-0.020897,0.063375,-0.034476,0.044475,-0.002420
0.142838,0.081655,-0.212467,0.188799,0.327936,0.160141
0.152664,0.241901,-0.581392,0.125710,0.003150,0.244144
-0.150589,-0.318448,0.583219,-0.115697,-0.060385,-0.274540
-0.026561,-0.083764,0.177741,-0.072839,-0.164682,-0.204177
0.015275,0.108073,-0.188868,0.057339,-0.089530,-0.134174
-0.161418,0.024750,0.203119,-0.203653,-0.354892,-0.058585
0.197797,0.112188,-0.281596,0.084941,0.179647,0.291221
0.026602,-0.066721,0.114181,-0.065462,-0.086571,-0.038489
-0.049181,-0.280841,0.388695,-0.211330,-0.030447,-0.252188
0.155387,-0.112912,-0.013616,-0.008560,-0.023000,-0.023805
0.082327,0.051757,-0.235939,0.034482,0.246304,-0.053048
0.127105,0.232574,-0.364056,0.047485,-0.104063,0.254873
-0.067304,-0.158809,0.365829,-0.029342,-0.008956,0.081970
0.112763,0.100423,-0.227681,0.352540,0.254923,0.007422
-0.105836,-0.061129,0.000605,0.201684,0.191036,0.139495
0.039692,0.039094,-0.193430,0.019108,0.042622,-0.164794
0.099831,0.166440,-0.345254,0.045116,0.180762,0.301064
0.102144,0.119891,-0.285115,0.215542,-0.052131,0.350284
-0.036492,0.280184,-0.577402,0.126154,0.022119,0.343483
-0.187982,-0.312312,0.592851,-0.219750,-0.032375,-0.072278
-0.054511,-0.043416,0.001759,-0.133835,-0.139212,0.021892
0.164163,0.020282,-0.052002,-0.061855,-0.094378,-0.173781
-0.072039,0.032580,0.064944,-0.024696,-0.219411,0.053302
0.038201,0.000964,-0.102867,-0.109148,-0.176003,-0.135397
-0.052961,-0.100426,0.240325,-0.146437,0.015630,0.038925
0.058155,0.091438,-0.142501,0.233925,0.565244,0.137034
0.036644,0.095918,-0.127308,0.076690,0.166062,0.006960
0.033523,0.052129,-0.002793,0.040044,0.173201,0.029080
-0.147474,-0.061733,0.313595,0.139564,0.211328,-0.297558
-0.148504,-0.249794,0.631689,-0.241377,-0.293733,-0.061968
-0.099318,-0.103093,0.134470,-0.088670,0.119737,-0.127266
-0.025621,-0.296515,0.413905,-0.270418,-0.238108,-0.349106
-0.022035,0.003289,0.083207,0.190794,0.068373,0.004329
-0.166146,-0.214840,0.394277,-0.224663,-0.272291,-0.197026
0.260122,0.004175,-0.159476,0.093274,0.196618,0.104753
-0.180857,-0.158364,0.429724,-0.041419,0.158913,-0.205492
0.064434,-0.083464,0.076065,-0.161681,-0.167468,0.000318
0.132113,0.066204,-0.188741,0.168002,0.201620,0.024901
-0.054563,0.024732,-0.246100,0.057003,-0.057965,0.061473
-0.111552,-0.021583,-0.082977,-0.175929,-0.105986,0.128808
-0.076345,0.021409,0.080694,-0.149851,-0.012085,0.033049
0.211542,0.227009,-0.598671,0.425723,0.296411,0.332136
-0.002858,-0.008282,-0.119091,0.080875,0.242118,0.127582
-0.037535,-0.021275,0.078897,-0.095696,-0.211523,-0.043401
-0.032214,0.031243,-0.152398,0.035405,0.183644,-0.088298
-0.172976,-0.035700,0.440227,-0.365206,-0.099331,-0.146090
0.151427,0.077093,-0.230144,0.119224,0.138255,-0.046717
-0.052622,0.110118,-0.315251,0.015718,0.072339,0.060339
-0.042238,0.026153,0.054102,0.030144,0.129468,0.113307
-0.028388,-0.165384,0.159026,-0.095090,0.041582,-0.043784
-0.088237,-0.217130,0.396092,-0.201920,-0.122660,-0.160742
-0.121140,-0.161068,0.434411,-0.048502,0.065409,-0.165595
-0.206356,-0.186241,0.636185,-0.173957,0.013739,-0.306826
0.030568,0.051471,-0.383634,0.193383,0.276963,0.125004
-0.044371,0.167986,-0.192258,0.079215,-0.014818,0.205657
-0.111119,-0.337581,0.761024,-0.310457,-0.143255,-0.296181
0.116495,0.025015,-0.231125,0.047153,0.081133,0.060964
0.118851,0.277966,-0.605907,0.632509,0.755428,0.212853
-0.295476,-0.433580,0.998680,-0.422533,-0.360797,-0.586247
-0.047084,0.092429,-0.295971,0.099638,-0.006691,-0.048306
-0.101605,-0.041789,0.119440,-0.091825,-0.149491,-0.130106
0.050485,-0.048344,-0.160746,0.022556,0.069080,-0.032777
-0.031699,0.154108,-0.162589,0.047330,0.107298,0.276287
0.151770,0.076050,-0.343031,0.222938,0.098219,0.100116
-0.197099,-0.046545,0.322359,-0.160565,0.065975,0.012365
-0.061176,-0.060722,0.068412,0.017354,0.204207,0.034315
-0.214268,-0.194825,0.591668,-0.356138,-0.326092,-0.168471
-0.068582,-0.174118,0.336143,-0.153084,-0.091146,-0.075030
-0.133768,-0.190206,0.579447,-0.231748,0.009565,-0.112251
0.069241,0.126527,-0.112312,0.035138,0.095231,0.179659
0.041314,0.052966,-0.064775,0.040060,-0.114370,0.096372
-0.064465,-0.061464,0.334787,0.024157,-0.035541,-0.107395
-0.162096,-0.167356,0.188613,-0.079949,-0.160417,-0.099480
0.083491,0.058057,-0.089222,-0.266548,-0.328546,0.027629
0.011367,0.043742,0.034624,-0.001276,0.119033,-0.137357
-0.046158,-0.094006,0.334433,-0.061599,-0.076884,-0.287638
0.228711,0.194868,-0.493106,0.479409,0.467506,0.311287
0.200968,0.199514,-0.499493,0.093793,0.009148,0.266827
0.028155,-0.015212,-0.061761,-0.026135,-0.131649,-0.060500
-0.251078,-0.183573,0.618374,-0.143411,-0.170438,-0.138833
-0.050386,0.053098,0.017429,-0.114527,-0.168750,-0.019773
-0.188946,-0.236527,0.373148,-0.148583,-0.153208,-0.363655
0.164066,0.206312,-0.492138,0.176128,0.130233,0.289724
0.161443,0.243956,-0.443693,0.301625,0.445223,0.186512
-0.011800,-0.148715,0.254875,-0.113449,-0.030713,-0.150665
0.087838,0.230855,-0.294138,0.266163,0.356222,0.161984
0.103896,0.125641,-0.258036,0.279853,0.262572,0.039536
0.035122,-0.030703,0.044627,0.027958,0.020520,0.202091
0.073980,0.053264,-0.211186,0.023685,-0.001459,0.183588
0.267643,0.354063,-0.653901,0.421161,0.339904,0.597281
-0.013315,0.125777,-0.159389,-0.018891,-0.331441,0.113210
-0.117871,-0.194916,0.436476,-0.220984,-0.040269,-0.340443
-0.018773,-0.111785,0.302915,-0.163627,0.011777,-0.195835
-0.031057,-0.133050,0.099553,0.058004,0.113433,-0.251800
0.068036,0.327983,-0.385845,-0.002580,0.017376,0.281767
0.238561,0.466499,-0.949936,0.465248,0.456735,0.485063
0.028889,-0.055908,-0.108367,0.059281,0.232299,0.080027
0.172910,0.241955,-0.328562,0.240306,0.053990,0.453937
-0.232484,-0.103583,0.267098,-0.227102,-0.096473,-0.161015
0.094383,0.142575,-0.149804,-0.100828,-0.083791,-0.065116
-0.035057,0.139619,-0.086963,-0.235329,-0.207683,0.018493
0.045718,0.051363,-0.314099,0.289996,0.126026,0.060756
0.149066,-0.077065,-0.044447,0.177001,0.267901,-0.439512
0.147156,0.073099,-0.334588,0.367653,0.071880,-0.015784
-0.055848,0.041080,0.042444,-0.028656,-0.022697,-0.088842
0.122345,0.085821,-0.247443,0.085524,0.061362,-0.014534
0.031554,0.120268,-0.132672,0.139080,0.325410,0.210529
-0.024556,0.012140,0.186727,0.006876,0.085101,0.204239
0.059360,-0.122708,0.036967,-0.187244,-0.160107,-0.101791
-0.145161,-0.059735,0.248641,-0.117164,-0.338756,-0.305411
-0.329284,-0.182995,0.349987,-0.130523,-0.242861,-0.362051
0.090612,0.080889,-0.317965,0.197237,0.251254,0.228024
-0.069602,-0.107726,0.212033,-0.070771,-0.043653,0.008339
0.201870,-0.003250,-0.331120,-0.033139,0.031459,0.062780
-0.024491,0.128066,0.022924,0.067605,0.047050,0.066699
-0.203029,-0.025227,0.422121,-0.266010,-0.395487,-0.096529
-0.030893,-0.039273,0.060738,-0.061539,-0.010794,-0.019630
0.105394,-0.086811,0.096319,-0.222774,-0.102632,0.162510
-0.091854,0.041578,0.155181,-0.160284,-0.144907,-0.008596
0.063386,-0.028410,0.030817,-0.013558,0.052190,-0.091807
-0.076760,-0.206067,0.454997,-0.219538,-0.202478,-0.210179
0.089238,0.166881,-0.320168,0.044641,0.102098,0.005257
-0.226945,-0.201830,0.442815,-0.060817,-0.105752,-0.151000
0.205036,0.322867,-0.619717,0.494061,0.387467,0.336490
-0.010894,0.063349,-0.076299,0.055597,0.163196,-0.070834
-0.080572,-0.172796,0.300100,-0.394056,-0.522909,-0.319588
0.088687,-0.000778,-0.014985,-0.082207,-0.155508,-0.042305
0.000411,-0.020550,0.089355,0.045002,-0.012389,-0.029376
-0.046222,0.149891,-0.259049,0.129134,-0.064637,0.206522
-0.042879,-0.074682,0.010525,-0.025413,0.088787,-0.109976
-0.072427,0.109544,-0.206307,0.171159,0.329069,-0.024657
0.073301,0.054564,-0.015510,0.034405,0.083744,0.139174
0.103495,0.040195,-0.162589,0.219837,0.092658,0.143792
0.037694,-0.338604,0.338842,-0.219898,-0.267284,-0.348625
-0.027279,-0.034171,0.158886,-0.019912,0.017129,-0.058470
0.246434,0.070758,-0.289069,0.017004,-0.016348,-0.047072
-0.084053,0.088946,-0.072246,-0.147378,-0.037654,0.125746
0.031110,0.343869,-0.575140,0.063486,0.013736,0.163088
-0.143615,0.036725,0.125697,-0.173179,-0.050220,-0.070840
-0.065769,0.060671,-0.148612,0.202392,0.190314,0.096504
-0.233271,-0.107489,0.334377,-0.442853,-0.434827,-0.043915
0.113112,0.072039,-0.248309,-0.106167,0.154951,0.023700
-0.216961,-0.074792,0.004195,-0.028006,-0.046986,-0.133892
-0.206282,-0.254043,0.608407,-0.236814,-0.395970,-0.288440
0.035363,-0.003746,-0.032760,0.030139,-0.043407,-0.236809
0.171077,0.071789,-0.373819,0.152313,0.087524,0.055241
0.132036,-0.032760,-0.180194,-0.007700,-0.160451,-0.012425
0.087687,0.135510,-0.202736,0.187321,0.175602,0.045344
-0.157597,-0.030618,0.232935,-0.059380,-0.138265,-0.264102
0.079161,-0.021566,-0.152721,0.207694,0.062040,-0.134197
-0.055128,-0.094994,0.237214,-0.070671,-0.025634,-0.117741
-0.253925,-0.097814,0.614012,-0.115956,0.103847,-0.059118
-0.025108,-0.067412,0.101801,-0.069843,0.083065,0.013515
0.078202,-0.003987,-0.142346,-0.033080,-0.063548,0.022773
-0.086817,-0.003494,0.231334,-0.134201,-0.085295,0.039325
0.116013,0.197640,-0.400418,0.099986,0.059818,0.323367
0.042195,0.154778,-0.312967,0.289997,0.211515,0.296589
-0.103054,-0.110852,0.492251,-0.051611,-0.017284,-0.138820
-0.049273,-0.011451,0.144297,-0.176244,-0.164319,-0.183945
-0.150389,-0.151683,0.317848,-0.154067,-0.055480,-0.252629
0.034754,-0.008524,0.025086,0.042701,0.041637,-0.068216
0.115450,0.251179,-0.455030,0.083942,0.058268,0.237038
-0.075033,-0.040235,0.173282,-0.181035,-0.162010,-0.058049
0.092364,-0.007897,-0.083432,0.208836,0.115728,0.113559
0.056338,-0.059042,0.200105,0.037771,0.133816,-0.016440
-0.031425,-0.012045,-0.024857,-0.141228,-0.062845,-0.065401
-0.213037,-0.110464,0.188810,-0.216471,-0.130428,-0.298276
-0.306283,-0.291655,0.695692,-0.243657,0.133202,-0.089922
0.030617,-0.030591,-0.200520,0.249263,-0.039307,0.189230
0.108219,0.140349,-0.215788,0.177375,0.419173,0.214544
0.038446,-0.075326,0.107036,-0.132538,-0.052660,-0.110581
-0.136447,-0.220165,0.174623,-0.131460,0.039212,-0.389155
0.025739,0.100815,-0.320499,-0.058081,-0.112649,0.083722
-0.007681,-0.119430,0.282880,0.078704,0.292722,-0.300605
0.131944,-0.011515,-0.159618,-0.124378,0.069891,-0.064382
-0.103560,-0.000150,0.127939,-0.033793,-0.027014,-0.033672
-0.238788,0.028577,0.151392,-0.109605,-0.371613,-0.075006
0.167315,-0.192826,0.069335,0.147981,0.070988,-0.110275
0.086851,0.179524,-0.245306,0.262374,0.272382,0.080933
-0.011550,0.024961,0.062130,-0.180110,-0.229344,-0.012573
-0.050715,-0.101575,0.137208,-0.113513,0.156076,0.122607
-0.204088,-0.304024,0.504705,-0.195136,-0.353103,-0.256092
-0.035451,-0.102675,0.051472,0.013153,0.156277,0.010323
0.188068,0.111722,-0.376891,0.071714,0.026487,0.048568
-0.044045,0.076103,-0.048793,0.180968,0.149077,-0.053067
-0.000324,-0.118060,0.285680,-0.180365,-0.106960,-0.114957
0.095940,0.029405,-0.124541,0.134006,0.172215,-0.046126
-0.214277,-0.157224,0.457625,-0.183526,-0.361014,-0.094047
0.072656,0.146265,-0.275561,-0.147691,-0.175546,0.165576
0.025548,-0.201353,0.194241,0.160778,0.112578,-0.041694
0.160407,0.116346,-0.439817,0.368606,0.359141,0.125237
-0.053905,-0.018245,0.068172,0.155803,0.066939,0.053708
0.124319,0.251927,-0.444112,0.271353,0.079875,0.377539
-0.149542,-0.098281,0.282027,0.177334,0.175863,-0.040175
-0.064221,-0.174253,0.188353,-0.170248,-0.091170,-0.192413
0.124795,-0.013018,-0.226370,-0.015512,0.011888,0.159968
0.028874,-0.117248,-0.005935,-0.072795,-0.014778,0.036395
0.034829,-0.132786,0.351207,-0.237284,-0.372867,-0.220609
0.018166,-0.109706,0.156332,0.009759,0.022890,0.110593
0.064731,-0.386065,0.472533,-0.123798,0.055068,-0.511282
0.157881,0.180593,-0.415468,0.172793,0.170069,0.186866
0.068580,-0.027887,0.088715,-0.077406,-0.105592,-0.046147
0.052436,0.109087,0.053800,-0.079656,-0.100440,0.181070
-0.139258,-0.030402,0.121096,-0.092344,-0.153147,-0.063913
-0.137591,-0.130142,0.433565,-0.152053,-0.194275,-0.071660
-0.023490,-0.114783,0.160430,-0.127111,-0.172835,-0.214248
-0.087541,0.045192,0.045969,0.088275,0.095853,-0.219238
-0.048511,-0.205508,0.311931,-0.180680,-0.078656,-0.203360
0.037930,-0.034097,0.028114,0.050908,-0.033045,-0.230832
-0.015640,-0.063241,0.198478,0.067427,0.164466,-0.040593
-0.004453,-0.042442,-0.112159,0.131862,0.154321,-0.120345
0.126428,-0.037463,0.001584,-0.022670,0.059833,-0.132585
-0.168269,-0.188671,0.528816,0.028085,-0.057859,-0.217806
0.114912,0.127212,-0.560582,0.363797,0.315417,0.139777
-0.045736,0.079046,-0.091836,0.091687,0.066377,0.110862
0.066961,0.008973,-0.099367,0.147347,0.089028,-0.243107
0.157860,0.082024,-0.313430,0.183687,0.021062,-0.012411
0.013947,0.086341,-0.159530,-0.061266,0.094949,0.173219
0.049253,0.071145,-0.106013,0.165942,0.064200,0.078123
0.095466,0.213333,-0.521844,0.049460,-0.006748,0.337957
0.111422,0.127684,-0.218484,0.061479,-0.005077,0.485243
0.272774,0.230082,-0.581745,0.304352,0.310032,0.312305
-0.046804,-0.008005,0.083452,-0.212324,-0.134736,0.040456
0.015020,0.025708,-0.051729,-0.023864,-0.140904,0.078152
0.130436,0.189068,-0.265150,0.061601,0.005228,0.092552
-0.046513,-0.002496,0.142661,0.003468,-0.040939,0.061889
-0.015449,0.089894,-0.082757,0.019505,0.171342,0.074430
0.032293,0.235054,-0.336549,0.009637,0.087906,0.275924
-0.014094,-0.065879,0.189377,0.184540,0.149056,-0.113965
-0.118291,-0.124848,0.241676,0.134941,0.346711,-0.001903
0.031956,0.011612,-0.209104,-0.145329,-0.035428,-0.049561
0.312147,0.254925,-0.594785,0.264954,0.050959,0.161606
0.058556,0.203300,-0.462578,0.247977,0.015247,0.083788
0.109690,0.242618,-0.461532,0.321308,0.325235,0.250815
-0.044256,-0.054773,0.239603,-0.121532,0.030933,-0.172386
-0.102625,-0.096479,-0.017839,0.089142,-0.081871,-0.021403
-0.010137,0.117838,-0.178049,-0.015345,0.184326,0.098548
-0.132069,-0.321870,0.461669,-0.108735,-0.139453,-0.276574
0.124968,0.029480,-0.191439,0.144563,0.170518,0.034001
0.182067,0.071794,-0.204181,0.114150,0.136904,0.215433
0.452370,0.082629,-0.559599,0.255400,-0.003366,0.082126
