X0,X1,X2,X3
-0.207860,-0.085365,0.008757,-0.062255
-0.174751,0.334775,-0.189692,0.456811
0.349222,-0.037683,-0.029403,-0.349828
0.084389,0.265833,0.077499,0.187818
-0.011266,0.183813,-0.004438,-0.013926
-0.042263,-0.127799,0.090050,-0.095091
-0.162698,0.087651,0.275696,-0.010854
-0.061451,-0.015360,-0.093563,-0.153332
0.033561,-0.280632,-0.005308,-0.456168
0.134670,-0.075064,0.032107,-0.159876
-0.134269,0.161829,0.094714,0.227419
-0.010999,-0.029878,0.149671,-0.035367
0.144265,-0.178344,-0.053406,-0.116305
-0.075678,0.190711,-0.235391,0.382708
-0.159610,-0.017816,0.069416,-0.361806
0.092281,0.238034,-0.003297,0.447777
0.098517,-0.180714,0.268715,-0.348011
-0.092791,0.290550,-0.003504,0.280206
-0.200452,0.083843,-0.002570,0.387325
-0.253183,0.128141,-0.033259,0.075069
-0.039427,0.105745,-0.324854,0.172820
-0.087444,-0.027011,-0.040736,-0.122315
0.176123,-0.214985,-0.101445,-0.221871
-0.040250,-0.189701,-0.421137,0.027970
0.364971,0.169548,0.022617,0.126707
0.116078,-0.015779,-0.034093,-0.087178
-0.109273,0.128589,-0.366982,0.404925
0.016993,0.048609,-0.114132,-0.053960
0.250221,0.002006,0.135771,0.169463
0.184342,0.023455,-0.099752,0.010676
-0.071926,0.194161,-0.105032,0.206372
-0.229449,-0.145100,-0.091201,-0.009598
-0.010760,-0.035307,0.156406,-0.102436
0.463653,0.129866,0.256387,0.290225
0.036210,-0.427332,0.173659,-0.487825
0.203121,0.051996,0.079409,-0.167857
-0.055857,-0.132188,0.240034,-0.099976
0.000142,0.096551,-0.148135,0.123919
0.063838,-0.277822,0.171505,-0.592280
-0.123554,0.144430,0.164457,0.056533
0.103594,-0.265923,-0.370798,-0.221409
-0.101950,-0.147098,0.098143,-0.181823
0.188625,0.013704,0.348749,-0.258721
0.184711,-0.159990,0.103147,0.132568
0.251392,-0.011404,0.253159,0.095164
-0.049996,-0.188609,0.005587,-0.510402
0.200444,-0.076776,-0.068541,-0.216997
-0.090837,0.127716,-0.001802,0.330248
0.191907,0.045309,0.021790,0.188599
0.077109,0.238947,-0.103029,0.436986
0.021770,-0.055721,0.020259,-0.519357
0.200426,0.143540,0.045743,0.361689
-0.147882,0.095018,0.065916,0.232126
0.017015,0.350940,0.336339,0.771201
0.139161,0.488060,0.159045,0.537114
-0.275275,0.087138,-0.009256,0.121064
-0.099878,-0.111843,0.017093,0.161338
-0.066782,-0.105278,0.227550,-0.025393
-0.198074,0.152578,-0.018994,-0.123757
-0.051085,-0.083900,-0.219124,0.024686
0.293010,0.039922,-0.084181,-0.105235
0.123029,-0.195978,0.081148,-0.259931
-0.090798,-0.038230,-0.116666,0.047139
0.142283,-0.031843,-0.015659,-0.075205
0.198687,-0.042546,0.058870,-0.063327
-0.164373,0.212876,-0.004139,0.397015
0.050007,0.077230,-0.285304,0.015683
0.019516,0.135443,-0.006827,0.345867
-0.011795,0.066865,-0.033212,0.259001
0.022080,-0.230023,-0.132040,-0.120760
0.112537,0.106937,0.032337,0.268361
-0.085696,-0.150622,-0.046093,0.128587
0.027853,-0.110425,-0.104431,0.183017
-0.348797,-0.105873,-0.073156,-0.240745
-0.081307,0.300080,-0.159742,-0.093794
-0.322705,0.036469,0.020912,-0.024030
-0.057916,0.051047,-0.140961,0.367599
-0.204819,0.240273,-0.108604,0.276200
-0.001401,-0.095383,-0.109263,0.019555
-0.142772,0.240674,-0.311859,0.333328
-0.124068,-0.082886,-0.116816,-0.190693
0.018067,-0.024614,-0.050000,0.171690
-0.065362,-0.086680,-0.035390,-0.005027
0.028953,-0.112558,0.216910,-0.005197
-0.193644,-0.023690,0.042570,0.346251
-0.075189,0.167488,-0.020813,0.084699
0.112570,0.361666,0.050628,0.474317
0.033835,-0.330028,0.004312,-0.543550
-0.027621,0.228351,0.071259,0.306402
-0.196654,0.020949,-0.128423,-0.129172
-0.201917,-0.034431,-0.037438,-0.129627
-0.105703,-0.013546,-0.175760,0.056853
-0.167109,0.224772,-0.017439,0.459361
-0.123817,0.123484,-0.085543,0.194022
-0.100118,-0.105026,0.178700,-0.191262
-0.072504,0.131064,0.027746,0.208334
0.027283,-0.020114,0.299302,-0.016664
-0.172295,-0.110602,0.084454,-0.307871
-0.130023,-0.210984,0.288990,-0.144653
-0.231197,-0.159468,0.263352,-0.187776
-0.002558,0.053932,-0.085934,-0.047696
0.160152,-0.096675,0.189933,-0.055488
0.045014,0.076132,0.127663,-0.246530
-0.261157,0.177515,-0.303549,-0.078828
-0.327472,-0.054357,-0.181791,0.032530
0.412114,-0.041598,-0.120766,-0.348829
0.120190,-0.250212,-0.112419,0.128840
0.006386,0.207447,0.008679,0.268635
0.146737,0.165721,0.022543,-0.008046
-0.028772,-0.027759,-0.084994,-0.139085
-0.004440,-0.061330,-0.230498,-0.046220
-0.145475,-0.025482,0.073383,-0.030023
-0.042897,0.030081,-0.349665,-0.205069
0.022481,0.078027,-0.200607,0.138706
-0.042463,-0.010263,-0.032740,-0.333443
-0.032529,-0.007865,-0.333633,0.228100
-0.290922,0.133149,-0.030192,0.037272
0.150452,0.097062,-0.142374,0.040720
0.092487,0.302792,0.152673,0.528695
-0.275511,0.172581,-0.226938,0.309873
-0.113621,-0.208689,0.087233,-0.086874
-0.271548,-0.021043,0.109504,0.112178
0.222359,-0.053216,0.111154,-0.027038
0.246351,-0.162756,0.053972,-0.412817
0.028019,0.013222,0.160883,-0.274123
-0.007149,0.137167,0.009394,0.171404
0.123635,-0.046050,-0.152183,-0.083056
0.140375,0.034241,0.290680,0.148355
0.257739,0.010361,0.113462,-0.126145
0.216048,0.056147,0.032482,-0.102478
0.094221,-0.177170,0.039524,-0.242271
-0.002431,0.265269,-0.011913,0.244159
-0.083466,0.082174,0.032813,-0.167699
0.135845,-0.099693,0.223670,-0.118787
-0.096713,0.365060,-0.171251,0.830778
0.033055,-0.075993,0.112849,-0.077058
-0.109545,-0.090527,-0.098273,0.082906
-0.251192,0.032143,-0.314722,0.312617
0.043485,0.062289,-0.346234,0.094712
0.156185,0.177500,-0.213846,0.306440
-0.172483,0.210051,-0.157091,0.166144
-0.131469,0.035743,-0.263719,-0.151592
0.065375,0.064722,0.040955,-0.049559
-0.067383,-0.200918,-0.154787,0.009911
0.030365,0.289226,0.185976,0.282779
0.051631,-0.139839,0.234498,-0.186100
0.271922,0.039669,0.155524,-0.085747
0.191043,0.181494,0.152097,0.244202
0.187896,-0.103809,0.343245,0.027066
0.179695,0.188359,-0.003058,0.546735
0.071177,-0.099670,0.040353,-0.450911
0.161028,0.074504,0.083236,0.043065
0.154437,0.055685,0.191603,0.177532
-0.338664,-0.287793,-0.158431,-0.207610
0.084469,0.027025,0.084362,0.216989
0.259564,-0.089954,-0.174636,-0.197983
0.068006,0.291338,0.320640,0.061714
-0.132231,-0.022975,0.024443,0.213532
0.155022,-0.024088,0.038085,0.049965
-0.197570,-0.029448,-0.138687,-0.020797
0.027540,-0.126549,-0.131819,-0.032211
0.094081,0.184752,-0.052759,0.222642
0.357093,-0.489014,0.189282,-0.480790
0.198011,0.090816,0.332976,-0.239881
0.014395,0.093010,-0.124555,0.236782
0.083013,-0.247859,0.063890,-0.141692
-0.250853,-0.014936,-0.379787,0.042686
-0.021769,0.007644,0.320987,-0.087541
-0.197804,-0.026755,-0.178881,-0.043316
0.379190,-0.025741,0.069548,0.146246
-0.084678,-0.252208,0.268135,-0.189766
-0.141516,-0.088946,-0.218557,-0.027802
-0.034284,0.115741,-0.076909,0.250946
0.186372,0.031178,0.160084,0.135888
-0.029799,-0.115607,-0.146685,-0.234650
-0.068015,-0.015555,-0.173841,-0.025662
-0.004584,0.014552,0.162612,0.204572
0.089920,-0.058211,0.075963,-0.062624
-0.178990,-0.001523,-0.103627,-0.191829
0.151176,-0.030036,0.370754,-0.172441
0.129218,-0.042546,-0.365223,-0.189852
0.184575,-0.227064,-0.260246,-0.475706
-0.095475,0.181993,0.169746,0.063387
-0.005330,0.096691,-0.252943,0.432676
0.137059,-0.154748,-0.066147,-0.211976
0.221489,0.090273,0.180722,0.385888
0.255782,0.166213,-0.275560,0.385348
-0.117004,-0.027229,0.093239,-0.232513
-0.004488,0.104731,0.064179,0.051819
-0.042452,-0.067585,0.025986,-0.233597
0.192882,0.155641,0.509204,0.291593
-0.018333,-0.073462,0.100195,-0.070395
0.147079,-0.154067,0.091786,-0.447488
-0.093751,-0.230508,0.082721,-0.327897
-0.273741,-0.292139,-0.138748,-0.340234
-0.045442,0.430650,0.157505,0.570006
-0.079583,-0.182109,0.066407,-0.402973
-0.133878,0.038441,-0.110210,-0.048723
-0.138387,-0.071438,-0.023122,-0.070415
-0.244797,0.064366,-0.076499,0.100696
-0.108663,0.349138,-0.101772,0.254716
-0.135461,-0.049567,0.025199,-0.077858
0.159006,-0.169497,-0.111633,-0.276581
-0.104146,-0.058342,-0.062046,0.062383
0.028569,0.040900,-0.022029,-0.000642
0.046109,0.085607,-0.067601,0.196378
-0.121129,-0.055499,-0.079305,0.074239
0.387718,0.165145,0.066401,0.309089
0.101356,-0.035643,0.079947,0.107015
0.046834,-0.052711,-0.152653,-0.105054
0.060195,-0.171345,-0.342913,-0.414541
-0.023381,0.293249,0.049133,0.147652
-0.121468,-0.094752,-0.086630,-0.031154
-0.075152,0.265265,0.068422,0.661021
-0.106238,-0.166095,0.106750,-0.312030
-0.098237,-0.122068,0.154916,0.088548
0.030316,0.028482,-0.619536,-0.203060
-0.329883,-0.088044,0.269255,-0.090143
0.011133,-0.040856,-0.129351,-0.315113
-0.043698,-0.323923,-0.253865,-0.514891
0.050397,-0.194835,-0.154486,-0.425450
0.386707,0.079976,-0.334656,0.278127
-0.235538,0.076006,0.101613,0.413236
-0.211893,-0.166566,0.192832,-0.501705
-0.019483,-0.027535,-0.111609,-0.183596
0.339274,-0.229088,0.130744,0.116371
-0.279312,0.081328,0.058023,0.400721
-0.016828,0.220344,0.053764,0.360916
-0.118412,-0.263757,-0.294026,-0.371058
-0.015102,0.056153,0.067117,-0.098976
-0.216725,-0.270510,0.178600,-0.405972
-0.055683,0.215942,-0.110705,0.144225
0.079843,0.386805,0.222162,0.635153
-0.098664,0.040098,0.133319,-0.003340
0.121307,-0.167670,0.353939,-0.173926
0.323321,-0.029043,-0.058610,0.405738
0.119480,0.043685,0.150079,0.039561
0.193266,0.106312,0.152883,0.114594
0.133870,-0.171222,-0.104295,-0.005963
-0.059442,-0.074425,-0.325579,0.045081
-0.342071,0.163634,-0.109437,0.271592
-0.149949,0.079094,0.177687,-0.205223
0.169946,-0.108133,0.136767,0.229991
-0.204615,0.306325,0.090229,0.498454
-0.021754,-0.071139,0.105899,0.039848
0.005003,-0.288724,0.104409,-0.126674
-0.179131,-0.146708,-0.094143,0.014238
0.269337,0.283616,0.144229,0.309682
0.090050,0.174111,-0.137191,0.551902
0.263972,0.101316,-0.035467,0.021264
0.212406,0.164542,-0.061440,-0.148920
0.146465,0.105887,0.229576,0.079204
-0.308968,-0.139374,-0.083401,-0.391598
-0.185006,-0.163765,-0.062887,-0.140744
0.004254,-0.113058,0.026460,-0.261962
-0.031549,0.082271,-0.024137,0.133923
-0.084431,0.111373,-0.194968,0.082278
-0.009944,0.185562,0.162039,0.270456
0.458436,0.303886,-0.356366,0.229726
-0.012060,0.224652,0.081448,0.173034
-0.042562,0.215383,0.185501,-0.017997
0.000602,0.068813,-0.122014,0.140416
0.082666,-0.030836,-0.137316,0.100294
0.081352,0.029908,-0.209703,0.153181
0.020207,-0.121532,-0.136004,-0.265389
-0.112198,-0.310380,-0.245045,-0.315416
-0.125862,0.295085,0.303337,0.247017
-0.019531,-0.078109,-0.190198,-0.180795
-0.078556,-0.010090,0.096870,-0.365191
-0.184265,0.023755,0.314322,0.071216
-0.226880,-0.002992,-0.402947,0.010418
0.112678,-0.114661,0.165857,-0.076049
-0.212710,-0.159905,-0.147176,0.199690
0.045209,-0.330839,0.046509,-0.605303
0.312507,0.049672,-0.045864,0.279944
-0.321847,0.263864,-0.133547,0.402815
-0.011013,0.050059,-0.034793,-0.040253
-0.114614,-0.132261,-0.068149,-0.006582
-0.035838,-0.049690,0.198695,-0.054205
-0.214372,0.087485,-0.080131,0.163640
-0.136818,0.121259,0.025322,0.012024
0.167529,-0.126397,-0.045407,-0.203646
0.178432,-0.203431,-0.106797,-0.451254
0.020328,-0.171963,0.038662,-0.076847
-0.188988,0.081604,0.103715,0.428050
-0.045483,-0.238093,-0.056219,-0.382146
0.320125,-0.149837,0.342374,-0.117853
-0.084518,-0.015501,0.121658,-0.115896
0.439375,0.289126,0.143932,0.056414
0.053387,-0.096438,0.123289,-0.167736
-0.015588,0.134208,0.361635,0.156321
-0.015059,-0.227391,0.142169,-0.097438
-0.084075,-0.048578,0.310059,0.070715
-0.057822,-0.301494,0.131118,-0.316364
0.173914,0.037817,-0.036028,0.131433
0.272257,-0.124175,-0.264458,-0.447752
-0.164523,0.033450,0.116821,0.549441
0.037181,-0.125106,-0.218414,-0.454407
-0.342995,0.236984,0.022482,0.543519
-0.178091,-0.054180,0.002605,-0.245153
0.058626,-0.051061,-0.007095,-0.055196
0.025928,-0.084280,0.155604,0.122185
0.140849,0.022253,-0.184745,0.321209
0.018380,0.045889,0.163453,0.046582
-0.022854,-0.141280,-0.195289,-0.279906
-0.348509,-0.035465,0.169245,-0.219088
0.013253,0.072772,0.037294,0.010115
0.004899,0.247437,0.117878,0.174826
-0.231839,0.160680,0.337714,0.455486
-0.025185,0.070717,-0.186924,-0.082485
0.028599,0.216218,-0.290292,0.021271
0.157475,-0.216840,0.086812,-0.372859
0.313057,0.232019,-0.110570,0.595923
-0.254575,0.017701,0.196980,-0.110506
-0.242653,-0.099692,-0.144460,-0.020813
-0.236889,-0.051384,0.152774,0.070745
0.046886,0.146315,0.055408,-0.023004
-0.215726,-0.071396,-0.112451,-0.077689
-0.008884,0.015287,0.207041,0.033755
0.076191,0.074517,-0.160098,0.186155
-0.243824,0.150528,0.023982,0.329278
0.017587,-0.234656,-0.108733,-0.393553
0.064363,-0.055094,0.101377,-0.124502
-0.274986,0.137051,0.075299,0.154933
-0.115061,0.229290,0.003459,0.732688
-0.193355,-0.108820,-0.234551,-0.364837
-0.012268,0.292757,-0.039375,0.326495
-0.179364,0.026654,-0.129712,0.063668
0.545349,-0.231176,-0.066772,-0.430779
0.079905,0.076481,-0.086916,0.215544
-0.049014,-0.048412,0.221701,-0.210723
0.018436,-0.133091,0.014664,-0.170826
-0.066355,-0.265813,0.110717,-0.519090
-0.073046,-0.015096,0.191896,-0.231566
-0.088044,0.073248,-0.170089,0.020039
-0.046281,0.046370,0.396650,-0.027922
0.046418,-0.060071,0.002227,-0.057833
-0.185507,-0.225295,-0.274240,-0.229709
-0.249336,0.198060,0.055895,0.511414
0.136532,0.057789,0.058267,-0.050122
0.256480,-0.598933,-0.140541,-1.077837
-0.033124,-0.116611,0.441429,-0.401179
0.006681,0.113634,-0.283100,0.054816
-0.016640,0.212311,0.057600,0.046158
-0.029672,0.162947,0.060100,0.258419
0.168582,0.060357,0.201184,-0.259592
-0.090508,-0.139280,0.149656,-0.375181
0.149940,0.221264,-0.042921,0.061960
-0.087906,0.145451,-0.153375,0.046833
-0.056334,-0.011981,0.136630,-0.152078
-0.097234,0.046381,-0.061540,0.043880
-0.232168,0.032203,0.116411,0.079409
0.045080,-0.094660,-0.038255,-0.140997
0.087641,-0.037263,-0.001618,-0.055496
-0.181541,0.115836,0.312890,0.113924
0.039326,-0.002187,-0.209869,-0.237904
-0.054334,0.014643,-0.136032,0.097117
-0.034870,-0.146721,0.091526,-0.254409
-0.063265,0.162175,-0.130818,-0.190442
0.022449,0.088534,0.262133,-0.027110
-0.019886,-0.215841,-0.539920,-0.458989
-0.007204,0.031494,-0.235411,0.030401
0.086843,-0.027612,-0.022818,0.047184
0.084481,0.306173,0.123691,0.197378
-0.168702,-0.113330,-0.066182,-0.158765
0.148276,-0.097762,0.027370,0.049500
0.174902,-0.153974,0.246730,-0.316397
-0.093665,0.334144,0.175587,0.429996
-0.302164,0.283188,-0.033879,0.328180
-0.198969,0.112733,0.039593,0.142299
0.063454,-0.090002,-0.069906,-0.058601
-0.073436,-0.318019,0.437407,-0.315083
0.070794,-0.134230,-0.207616,-0.183683
0.304154,-0.383348,-0.090138,-0.645904
-0.175184,-0.240475,0.182876,-0.299643
-0.029399,-0.139999,0.011594,-0.146907
0.228341,0.052407,0.253322,-0.072450
-0.088073,0.051134,0.381065,0.003691
-0.259332,0.054085,0.068170,0.054625
0.006381,0.205189,-0.052430,0.374523
0.271837,-0.079591,-0.249845,0.300904
0.135960,-0.255364,-0.223155,-0.301185
-0.191003,-0.255624,-0.418137,-0.217116
-0.136300,-0.263871,-0.002984,-0.216622
-0.318055,0.123081,0.273998,0.185109
0.078144,-0.197094,-0.168325,-0.481593
0.132916,-0.359072,0.122410,-0.633613
0.021651,0.048400,0.102480,-0.007911
