X0,X1,X2,X3
-1.612756,0.934073,-1.728299,-2.083909
0.706961,-0.115732,-1.138535,-0.939609
0.189544,-1.352126,-0.118720,0.315113
-0.140624,1.259151,0.483884,0.138131
0.020998,0.033029,-0.084270,-0.537647
0.093359,0.582442,-0.838721,-0.779996
0.027887,-0.863482,0.324834,0.599312
0.492294,1.071991,-0.187319,-0.846947
-0.733662,-1.492193,-0.197005,-0.806282
-0.226835,-1.028677,-0.597825,0.084696
-0.049806,0.947612,1.019147,1.457513
0.116262,-0.765864,-0.185414,0.526112
-0.130362,0.619543,0.738987,1.079482
-0.119967,0.426736,-0.196583,-0.463937
0.352140,0.528535,-1.193642,-2.428517
0.705697,0.862756,0.250094,0.256459
0.160540,-0.728826,0.382517,1.493004
-0.865158,1.222106,-1.005997,-0.764157
-0.305411,-0.076637,0.715022,0.301706
-1.124374,0.534805,-0.295671,-1.475907
0.406110,1.270862,0.848124,-0.342739
-0.165711,0.096302,0.169404,-0.074193
0.685339,1.763204,-0.480531,-0.554531
0.216149,-1.370489,-0.340443,-0.780572
0.311881,1.280748,1.161766,1.539863
-0.888329,-0.300023,0.536377,0.100245
-0.650861,-0.817436,0.197289,-0.608901
-0.180478,1.958638,0.615550,1.261329
-0.338832,-0.864321,0.636846,0.664638
-0.209611,-0.665252,0.783112,0.589374
-0.693226,0.709685,1.119043,0.440597
0.371753,0.648424,0.952756,0.080299
-0.131532,-0.145073,1.411558,0.402016
0.680275,-0.843933,-0.286813,-0.214696
-0.988182,-0.183679,-0.389785,-0.141894
0.997132,-0.210347,1.396760,0.620068
-0.089686,-0.784702,0.248775,-0.188319
-0.581771,-0.368068,-0.198973,-0.473132
-0.180860,0.879963,-0.350122,-0.744028
-0.584017,0.460750,0.329905,-0.280246
-0.187359,0.552426,-0.462698,-0.195098
0.714226,-0.315751,-0.595093,-0.983743
-0.223432,-0.653257,0.125303,0.231656
0.075583,1.154447,0.172911,-0.013389
-0.269680,-0.462525,0.243270,0.094888
-0.162069,-0.833067,-0.606313,-1.005600
-0.277237,0.235495,-0.477970,-1.613830
-0.862265,-0.011865,0.630844,0.169254
1.232421,-0.462193,0.029362,-0.170272
0.227434,-0.742080,1.229898,0.942308
1.219088,-0.778319,0.109248,-0.594792
0.435449,0.259628,-0.147901,-0.752817
-1.219636,-0.596640,-1.094580,-0.531489
0.250919,0.959800,-0.621242,-1.550904
-0.016928,0.646136,-0.625146,-0.012518
-0.169807,0.141674,0.169467,-0.646477
-0.220569,0.068525,-1.047850,-0.659640
0.895371,1.047077,0.061566,0.111577
-0.768036,0.980972,0.125205,-1.846967
-0.185881,0.971223,-0.927897,0.502428
0.324351,0.758588,-0.157407,0.952870
-0.443969,-0.182417,-0.590352,-1.618331
0.126173,1.392971,0.126210,0.549428
0.743072,0.087530,-0.258101,-0.679947
0.419270,0.050106,0.829735,-0.236898
-1.325635,-0.253645,-1.415439,-2.076090
-0.526098,-0.455017,0.861518,0.792937
-0.605226,0.106118,-1.036341,-1.089216
0.436774,-0.493116,0.549858,0.898622
-0.345516,-0.338153,-0.934940,-0.555481
0.027315,0.931933,0.294751,0.589439
-0.382608,0.432666,0.637966,1.384759
-0.101085,0.396747,-0.298365,-0.207381
1.226458,-0.986626,0.339076,0.043164
1.589871,1.662095,-0.512797,-0.393442
0.182446,-0.479319,0.758506,1.976467
-0.691691,-0.076968,-0.623969,-0.530446
0.151990,0.071336,-0.576381,-1.247714
1.046884,0.244747,0.032509,-0.262141
0.176944,0.089194,0.541761,0.118621
-1.143440,-0.301687,-0.504916,0.118342
-0.113459,-0.540155,-0.132812,-0.709277
-0.901942,-0.335370,-0.239941,-0.144494
-0.652799,-1.787306,0.748367,1.061254
-0.085744,1.092673,0.616197,1.446220
-0.576108,1.721758,-0.649220,-0.819122
0.327251,1.273643,-1.998335,-1.268304
0.652344,0.588903,-1.170263,-0.565991
-0.871371,0.527576,0.944298,0.001687
0.661212,0.237617,1.121534,1.003419
0.579448,0.206019,-0.274287,-0.244218
0.057936,-0.186567,-0.186014,1.621110
0.222434,-0.377583,0.028678,0.648144
0.415839,-1.469877,-0.001372,0.447369
0.710411,0.028606,0.847021,-0.226291
-1.149812,-0.093260,0.817285,0.467107
0.625684,0.109908,-0.845281,-2.160483
0.767707,0.383523,-0.578181,-1.886211
0.152922,0.179282,0.087082,0.034368
0.582004,0.153846,1.341163,0.581989
-1.355529,-0.406048,0.302541,0.086108
0.585629,0.059310,0.153774,0.599567
-0.821697,0.233395,-0.264207,-1.000424
0.677370,-0.405172,-0.705327,-0.430326
1.355433,-0.192675,-0.591673,-0.228915
1.148683,-1.262403,-0.543123,-0.202480
1.079650,1.411583,0.770555,1.185787
-0.153951,-0.851950,0.842810,1.081502
0.772998,0.528645,0.671712,0.710795
-0.148682,0.460746,-0.382354,-0.881607
0.992761,-0.542613,-0.044146,-0.528479
0.339550,0.664678,2.003576,0.076208
-1.635520,0.356278,0.480623,1.475026
0.577031,-0.802796,-0.231148,1.403375
-1.046085,-0.258509,-0.715333,-0.939088
1.292344,-0.295038,0.512242,0.473960
0.571718,0.377525,0.222236,0.793516
-0.087511,0.452479,-0.532173,-0.325513
1.217928,-0.383517,0.419531,0.309048
0.162409,0.376534,-0.703886,-0.400487
-0.609078,-0.156132,1.183446,2.400697
0.190706,0.187834,-0.225773,-0.249135
1.191635,0.382327,0.549506,0.762940
0.328363,0.511673,0.927633,0.543021
-1.303582,-0.316123,-0.464359,-0.420055
0.212283,-1.007001,0.315239,0.922532
0.326226,-0.105023,1.481495,1.332061
0.098437,0.067611,1.081921,0.402589
-1.767854,-1.365654,-1.422369,-2.443367
-0.531173,-0.213125,0.346259,-0.306603
0.352235,-0.461295,1.000474,1.935423
1.074925,-0.473678,0.739771,0.552943
-0.625057,-0.621445,0.383302,-0.859169
-0.552514,0.383113,1.048769,-0.283200
-0.597715,-0.876600,0.099381,0.401320
0.404852,0.383513,1.980930,0.616695
0.406483,0.677565,-0.564878,-1.482795
0.410277,0.900385,0.257432,0.484721
-0.297662,0.147747,-0.357087,0.618858
-0.427536,0.867775,0.930859,1.372127
0.401157,-0.225183,0.091524,-0.872602
0.970468,-0.025010,-1.202270,-0.662289
0.175255,0.583159,-1.228821,-0.277369
0.294652,0.066985,-1.123693,-1.716764
-0.572903,-0.480756,-1.262013,-0.890402
-0.760035,-0.762725,0.540909,1.280736
0.408073,0.527007,-0.337490,0.224940
-0.273311,0.099417,0.134271,-1.161058
0.008144,0.007770,0.434662,-0.120507
0.572817,0.366903,-1.061653,-1.188041
0.347115,-0.703675,-0.315018,-0.413226
-0.384389,0.274189,1.549397,1.230832
0.507898,-0.052037,0.869214,-0.136904
0.677212,-0.733879,0.423532,-0.117868
0.987593,-0.336574,0.337892,-0.180582
-0.177329,0.896844,-0.016848,0.099816
-0.105324,-0.397655,-0.686853,-0.989075
-0.630055,0.169709,1.206821,0.970523
0.560232,0.562281,-1.207144,-2.508052
0.625499,-0.348701,-1.028536,-0.480269
0.091005,1.446001,0.080738,0.069494
1.102650,0.626317,0.075086,0.397020
0.270163,-0.316976,1.082294,0.459057
-0.510983,0.074533,-1.403587,-1.347502
0.116777,-3.297315,0.314930,0.364897
-0.115859,0.263125,0.152311,-0.103683
0.370151,1.714323,-0.035903,-0.057136
1.780138,0.093983,-0.960529,-0.332921
1.046547,-0.347904,-0.305192,-0.332316
0.804993,0.281813,-0.184524,0.378818
-0.913470,-1.189254,1.658174,1.985842
0.971801,0.866848,0.432210,-0.701775
0.529954,-0.125665,-0.813159,-0.030695
0.989426,-0.542722,1.126556,0.877029
-1.149104,-0.452371,0.520268,0.955348
-0.475751,0.264284,-0.078067,0.041692
0.484724,0.596724,-0.051040,-0.613201
-1.079513,-0.035587,-0.359030,-2.473399
1.058863,0.474628,0.116875,1.870453
0.437034,0.315780,0.366223,-0.213477
0.123285,-0.841167,0.061067,-0.208136
-0.582419,0.532225,-0.136549,-1.041160
-0.441173,0.273300,0.179082,-0.579016
-0.748520,-0.125617,0.461941,0.260050
-0.148739,0.798095,0.261529,-0.410253
0.621962,-0.039889,0.474620,0.012286
-0.229916,0.445630,-0.589299,-0.711385
0.629026,-0.919311,0.441984,0.967956
-0.922084,0.911668,-0.823939,-0.561686
-1.231739,1.043056,0.607965,-0.397721
0.808266,-0.839933,-1.089423,-0.244783
-0.450650,-0.788975,0.787799,0.187326
-0.105359,0.127409,0.757656,-0.491362
-0.588201,1.144813,0.243938,0.305444
0.184622,0.745140,-0.466390,-0.833509
1.167728,0.015836,-0.058277,-1.885359
-0.527659,0.055741,0.641189,0.249837
-1.075656,-0.567385,0.463794,1.077712
-0.798547,0.459986,-0.421275,-0.366259
0.033732,-0.676080,-0.277274,-1.201774
-0.807871,0.968193,1.736033,1.909001
-0.595428,0.287266,-0.878082,-0.434006
-1.433717,-0.975698,-1.537755,-1.328905
0.196116,0.233108,-1.407312,-0.191977
0.515364,-0.006880,-0.015815,0.867854
-0.604648,-0.946173,-0.489774,0.031218
-0.473854,-0.302936,-0.119578,-0.911547
0.133499,0.560421,0.634971,0.854042
0.368955,0.310747,1.302677,1.185340
0.048074,0.034228,0.119272,-0.182567
0.068771,-0.104676,0.101583,-0.113913
-0.253824,-0.757616,1.220280,-0.761625
0.440213,-0.158718,0.419999,0.498300
0.315982,0.286265,0.356092,0.174591
-0.591620,-0.249051,0.941805,-0.340146
-0.254550,0.587743,-0.116652,-0.711381
0.391870,-0.706661,-1.004976,-2.606909
0.379210,0.072900,0.018345,0.771224
-0.698251,0.159650,-0.595119,0.868314
-0.035373,0.665756,-0.267331,-0.194682
-0.281382,0.414105,-0.457022,-0.407145
-1.289044,-0.541523,0.001527,-0.927279
1.062455,0.666036,0.143638,0.675050
-0.251004,-0.297943,-0.971649,-1.669567
-0.550784,-0.433874,0.961728,0.354333
-0.032449,-0.200100,0.597215,-0.892951
-0.314040,0.034968,-0.738825,-0.678232
0.918468,0.847618,0.202268,-0.500674
0.783953,0.327041,1.648674,0.021769
-0.021458,0.785206,0.118979,-0.873910
0.620848,0.529641,0.018375,1.228478
0.012375,0.785458,-0.970209,-0.313019
-1.152458,-0.118097,-0.529225,0.054340
0.008535,-1.808879,0.095745,-1.365588
-0.385311,1.120298,0.423460,0.520811
-0.501618,0.284612,-0.379917,0.020838
0.394453,0.784682,0.080024,0.647464
1.421784,-1.680129,1.087849,0.891187
-0.531452,0.981664,0.105990,0.152485
0.162708,1.269550,0.780977,0.871770
0.056623,1.368466,-0.089153,0.653862
1.331089,-0.801818,0.741095,0.256855
-0.300358,-1.383088,0.362710,0.433908
1.169981,-0.660969,-0.550548,0.854809
-1.258267,0.066725,-0.704289,-0.540796
-0.436604,0.457940,0.900198,0.771564
0.583581,-0.365340,0.426654,1.676515
-1.456824,0.525077,-0.671039,-0.617537
-0.193296,-0.242975,-0.023185,0.739649
-0.952018,-0.101223,0.413357,1.343884
-0.944871,-0.044635,-1.358899,-1.550395
1.173175,-0.916474,0.157792,0.419123
0.684335,-0.251137,0.475413,0.370660
0.113015,-0.056942,0.042040,-0.741616
0.866353,-0.386573,0.520809,-0.272018
0.330533,-0.420385,-0.688547,-0.195582
0.662338,0.144090,1.289334,1.611766
0.194533,-1.149822,-2.025065,-1.492666
-0.273857,0.734546,-1.071212,-1.075404
-0.491346,0.977585,0.544266,-0.214873
-0.161392,-0.199440,0.124216,1.507544
-1.122561,0.313089,-1.185718,-1.675407
0.077629,0.487315,0.805303,1.010633
1.038281,0.757283,-0.776025,-1.227511
-0.586224,-0.005999,0.424405,0.038597
-0.083103,0.655076,-1.843302,-2.084289
-1.468501,0.461714,-1.065044,-0.985934
0.059112,-0.401726,0.639660,0.899651
2.019092,-0.623247,1.334774,1.737312
0.118767,-0.728517,0.120814,-0.933525
0.674147,-1.010677,0.086481,-0.949561
-0.335180,-0.229097,-1.020194,-1.289839
0.409971,0.117050,-0.479573,-0.518985
-0.426608,-0.518659,-0.669406,-1.193454
0.142586,-0.424398,-0.513189,-0.298890
-1.158550,-0.749508,-1.046679,-1.085163
0.767027,0.584260,0.515725,-0.130152
0.338197,0.148905,-0.332691,0.258194
0.490791,0.339748,0.984718,1.187545
-0.293063,-0.238829,-0.644614,-0.414112
0.327741,-0.226590,-0.151364,-0.405810
1.004432,0.009070,0.077261,-0.436125
-0.514848,-0.945386,-0.345110,0.417704
0.519840,0.005182,-1.043434,-0.953694
-0.008513,-0.202493,0.182800,-0.700528
1.066156,-0.946603,0.550256,1.007791
-0.497119,-0.366007,0.213625,1.602789
-0.361488,-0.294182,0.733924,0.122189
0.671320,-0.538128,-0.520136,-0.468439
-0.111938,0.926265,1.523005,1.304805
0.338522,0.718289,-0.124110,0.342477
0.520497,-0.140508,-0.114875,-0.146503
0.145640,0.247669,0.391173,-0.044031
-1.175452,-0.222434,1.336043,1.678603
0.456012,-0.039587,-0.211912,0.075014
-0.448623,0.499872,0.898556,1.729818
-1.022715,-0.691197,0.117455,1.002949
1.189537,-0.318872,-1.184738,-1.240195
0.796214,0.043431,0.176837,0.747035
-0.825401,-0.714523,-0.103690,0.454780
-1.601736,0.221777,1.079938,1.776715
-0.162266,0.789075,-0.689449,-0.554504
1.146240,0.498222,-0.399135,-1.446627
-0.672861,0.519625,-0.797448,-1.499422
-0.305094,-0.536546,0.577118,0.162418
-0.748127,-0.021401,-0.017522,-0.432432
0.224633,0.705807,0.277320,0.741568
-0.071791,-0.730513,0.361376,0.592227
-0.539792,-0.877478,-1.523137,-1.235475
-1.022608,0.011588,-1.628866,-1.389848
0.162732,-0.120354,0.788223,0.302291
0.588529,0.826356,-0.473660,0.778350
-0.393174,0.740591,0.432877,0.567708
0.437471,0.032012,0.030029,0.113615
-0.046377,-0.154881,1.246331,1.100621
1.374082,-0.209491,-0.080857,-0.983422
0.935806,-0.710176,0.576621,1.346511
0.296460,-0.396599,0.036161,0.486896
0.055450,-0.868782,0.148645,1.564860
0.076565,-0.147179,-0.261166,0.263377
0.005733,-0.378846,0.081264,0.584481
-0.070349,0.335148,-0.305187,-0.640676
-1.218535,0.667704,-0.728630,-0.448402
1.192239,0.315000,-0.317683,0.118445
-0.806822,0.297695,-0.219872,-1.527611
0.911006,0.578898,0.356037,1.575329
-0.766225,0.026194,-0.864196,-0.453066
-0.294828,1.507149,-0.987462,-0.077640
0.065205,0.459131,0.377246,1.119145
0.069366,-0.341358,-0.063754,-0.722386
-1.042004,-0.350142,1.091730,0.492860
0.580367,-0.548800,-0.973614,-0.996932
-0.388622,0.015858,-0.327595,-0.512904
0.387876,-0.936361,1.030943,1.164420
1.315657,-0.146630,-1.180524,-0.410881
-0.023978,-1.795608,0.353406,-0.823918
0.148217,0.865133,0.033985,-0.174601
-0.777144,-0.066145,0.541665,1.147957
0.023531,1.703930,0.568830,-0.573458
-0.817402,-0.011146,-0.690858,-0.221375
-0.123347,-0.096406,1.015732,1.679292
0.230707,-0.736352,0.092040,-0.587736
-0.855492,-0.131595,0.181580,0.375202
-0.624980,1.308799,0.317780,0.774702
0.435255,0.161327,0.466884,0.761192
-0.172880,0.757156,-0.835156,-0.253566
-0.170227,0.026071,0.207244,0.453301
0.923481,1.040540,0.229539,0.419863
-0.801924,0.563214,-0.467014,-0.240165
-0.926539,-0.512769,0.301485,0.981888
0.196110,0.405436,0.104751,-0.285085
1.456740,0.754958,-0.914082,-0.319952
0.382290,-1.427904,0.309346,-0.590561
-0.055001,-0.460081,-0.415354,-1.322078
0.188906,-1.133615,0.987795,-0.838825
-0.288540,0.628852,0.053406,-0.328117
0.821157,0.433077,-0.726446,-1.299171
-0.579170,-0.100656,0.570789,0.392554
-0.232416,-0.064610,-0.758844,-0.609765
1.065167,0.165977,0.365965,-0.168605
0.080236,0.222244,-0.507209,0.077659
0.510370,1.645434,0.231930,0.555693
-0.649457,-0.152593,-1.261021,-1.961567
-0.461881,0.086530,-1.180235,-2.495399
0.018091,0.425643,0.800633,0.688725
0.114297,0.650132,0.659615,-0.086163
