X0,X1,X2,X3,X4
0.259551,-0.590476,-0.584779,0.273924,0.727426
-0.653735,-0.272408,0.649587,-0.760502,-1.103989
0.662290,-1.295654,-0.774383,-0.290205,0.769626
0.041967,-0.341993,-0.356835,-0.032576,0.024095
0.482958,-0.901486,0.167149,-0.232593,1.161009
-0.581278,0.365779,0.756537,-0.514845,-0.768910
0.678808,-0.326122,0.359078,-0.646973,0.515901
-0.088551,0.504619,1.341924,-0.530293,0.003502
-0.014318,-0.490027,-0.579570,0.155947,-1.014517
0.812815,0.177068,0.352473,0.600439,1.287664
0.341544,0.370343,-0.240407,0.479662,0.980284
-0.150488,0.093733,-0.608456,0.369729,-0.011966
-0.640760,0.347248,0.859234,0.367363,-0.204750
0.391361,-0.236019,0.260250,-0.228884,0.411449
-0.679449,0.721897,0.044506,0.164468,-1.044652
-0.012375,0.347484,0.046812,-0.100528,-1.287650
-1.070670,0.097829,-0.127766,0.655650,-1.840616
-0.652364,0.026155,-0.110504,0.837386,-0.784311
0.561310,-0.530346,-1.422253,-0.011310,0.542522
0.778072,-0.622225,-0.763252,-0.341754,0.912516
0.951107,-0.598450,-0.150484,-0.471011,0.379296
0.234853,-0.492641,0.045508,0.623809,0.415999
-0.125072,0.585450,-0.122673,-0.688047,-0.598446
-0.432387,0.185186,-0.076645,0.147747,-0.691932
-0.327569,1.012631,0.198481,0.140397,-0.139304
-0.027464,-0.288088,-0.081957,-0.236379,0.726482
-0.796717,1.072088,0.855532,0.556936,-1.685602
0.240734,-0.251290,-0.496087,0.125957,0.838151
0.427286,-0.480877,-0.109613,-0.584687,0.381633
-0.909596,0.074875,-0.000034,0.094512,-0.795972
0.292144,-0.450759,1.181363,-0.506504,-0.018025
-0.256626,-0.480425,-0.499371,0.267955,-0.682296
0.086621,-0.437371,0.095478,-0.704773,0.130150
0.621606,-0.748682,0.207634,0.636130,1.037041
0.637136,-0.196974,0.139504,0.388308,0.302070
0.342397,-0.064995,0.194125,0.127955,1.041971
0.182109,-0.035726,0.089088,-0.201747,0.419568
-0.894528,0.140004,-0.105538,-0.324967,-1.189275
0.054627,0.918841,-0.696786,-0.554005,0.104499
-0.325592,0.966936,0.843378,0.102301,-0.271726
-0.307216,0.679219,0.437430,-0.748386,-0.480457
0.284055,-1.216079,-0.577139,0.168393,1.268712
0.134186,-0.259493,-0.353086,-0.402625,-0.386097
-0.471367,0.089764,-0.086709,0.133921,-0.821142
0.218999,-0.727375,-1.423970,-0.591073,-0.336392
-0.504553,0.318596,0.234403,-0.259465,-1.274919
1.012640,-0.815158,-0.456407,-1.053715,0.613040
0.377990,-0.212502,-0.980771,-0.385956,0.606371
-0.112449,-0.615992,-0.518040,-0.527726,-1.223550
-0.660526,0.484634,0.492610,-0.207830,-2.016900
-0.558899,0.820774,-0.543426,-0.082935,-1.345144
-0.064666,-0.435796,0.721936,-0.114457,-0.237044
-0.225469,0.060902,0.225318,0.223668,-0.186097
0.264766,-0.148185,-0.270519,-0.511174,-0.057513
-1.299569,0.528954,0.141755,-0.434396,-1.782370
-0.375118,0.590757,-0.250026,-0.204462,0.133813
1.420200,-1.657179,-0.942814,0.632493,1.678529
1.076966,-1.792622,-0.752931,0.820578,1.133382
0.314264,0.648169,-0.208475,0.131578,0.849405
0.526027,-0.749795,0.012774,0.839671,0.667746
0.163906,-0.329520,-0.339431,0.469568,0.347610
-1.442007,0.100983,-0.054599,0.401537,-1.900622
0.457974,0.387669,1.318262,0.083773,0.366311
0.914593,-0.531077,-0.444545,0.137258,0.321578
-0.008958,-0.715655,-0.141168,-0.319185,0.428719
-0.450102,0.011065,0.114927,-0.574881,-0.107222
0.182681,-0.296502,-1.037786,0.404461,0.973161
0.109851,-0.779867,-1.074920,0.449066,-0.432498
0.618824,-0.942498,-0.486294,-0.033480,1.091585
0.221434,0.341853,0.072635,-0.756896,-0.220801
0.016893,-0.328947,-0.309538,0.000317,-0.469352
0.892695,-0.630368,-0.274114,-0.029287,0.425001
0.489185,-0.322453,-1.202370,-0.699537,0.765389
-0.200226,-0.088695,-0.591118,0.340684,0.020015
-0.612913,0.019353,-0.059986,0.037697,-0.117016
0.129117,0.108201,-0.225104,0.391193,0.215566
0.558457,-1.102418,-1.105330,1.275664,0.622307
-0.052566,0.086541,0.489094,-0.302797,0.334064
0.325525,0.023415,-0.139266,0.071862,0.586814
-0.478460,0.465091,-0.339779,-0.706069,-0.697955
0.015982,-0.564959,0.464592,0.390364,-0.117381
0.179389,-0.854346,-0.241366,-0.153598,0.502094
-0.192035,0.580890,0.989881,-0.299351,-0.437603
0.000646,0.533837,-0.067542,-0.437600,-0.822785
-0.281755,0.063996,-0.058242,0.099029,-0.697477
0.316140,-0.742123,-1.562223,0.128430,1.381613
-0.400931,0.129218,0.363202,0.063370,0.023524
-0.958464,0.221263,0.782250,0.279855,-0.962445
0.111948,-0.028922,-0.431301,-1.089367,1.408262
-0.599355,0.567129,-0.302194,-0.332059,-0.662027
-0.400260,0.394008,-0.330760,0.909123,-0.258914
-0.149383,-0.149561,0.190879,0.136737,-0.259591
-0.934238,0.718567,1.187810,-0.483054,-1.169877
-0.677470,0.336938,0.853206,-0.376053,-0.898294
0.391456,-1.053269,-0.773389,0.429382,1.256571
-0.309724,0.890727,-0.364694,-0.091863,-0.215147
1.074897,-1.127566,0.026663,0.141129,2.989797
0.262929,-1.061440,-1.426507,-0.575568,0.264229
0.525097,-0.171164,-0.184694,0.621107,0.792758
0.170305,0.428123,0.554038,-0.623478,-0.082196
-0.354391,0.004830,-0.889408,0.029354,-0.999325
0.058099,-0.128748,0.460638,0.034918,-0.128682
-0.190050,0.398614,0.967113,0.196602,0.022621
0.896753,0.584157,0.242135,-0.028736,1.168426
-0.513889,0.377294,-0.073838,0.981966,-1.908545
-0.033385,-0.333541,0.141198,0.092532,0.466722
-0.045830,-0.174698,-0.008759,0.151129,0.612493
0.431850,-0.443392,0.296692,-0.140574,0.568456
0.424710,-1.135519,-0.487354,-0.095884,0.357441
0.557064,-0.657435,0.402438,-0.144994,-0.287331
-0.078831,-0.863681,-0.666316,-0.196797,-0.070947
1.313801,-0.460688,-0.537661,0.197761,1.331035
1.118860,-1.845977,-1.085721,-0.149861,0.631254
-0.609337,0.590041,0.349263,-0.336876,-0.254162
-0.838192,0.105310,0.100406,0.150820,-0.391320
-0.063166,-0.317977,-0.040470,0.099733,-0.516109
0.223463,-0.545462,-0.118258,-0.239981,0.003061
0.437334,-0.701793,-0.851579,-0.778991,0.633415
0.628909,0.637929,-0.096445,-0.366488,1.399426
-0.011473,0.251951,-0.547966,-0.005875,-0.022652
0.066436,0.219491,0.389514,-0.648462,0.302546
-0.781652,0.900871,0.880182,1.116074,-0.655247
-0.370198,0.221240,0.363336,-0.428725,-0.332287
0.163625,-0.458159,-0.304011,0.048378,-0.020223
0.010551,-0.418884,-0.121612,0.358741,-0.902363
-0.524139,0.641211,-0.060678,0.841729,-1.008660
-0.028454,-0.416064,0.690658,-0.126585,-0.011758
0.252140,-0.107924,-0.097162,-0.692786,0.780606
-0.413254,-0.019553,0.244347,0.431247,-1.170506
0.121415,-1.317457,-0.732278,0.271917,0.397889
-0.139974,0.044267,-0.435414,0.072722,-0.278847
0.688132,-0.462038,0.095283,-0.397311,0.513591
0.503173,-0.736902,-1.072240,-0.331234,0.615458
-1.509451,1.290087,1.233813,-0.134173,-1.986745
0.435651,-0.151950,0.026400,0.260182,0.571119
-0.165546,0.404362,0.403156,-0.398865,-0.790925
-0.379240,0.383806,-0.179206,0.352276,-0.643287
-0.168757,0.200423,0.288743,-0.003496,0.830008
0.020855,0.181859,-0.053352,-0.580460,0.280705
0.102173,-0.245708,-0.444970,0.169835,-0.461195
-0.031993,-1.067198,-0.820196,0.195999,0.181681
-0.439069,-0.150548,0.108910,-0.711905,-0.915992
0.025761,-0.330810,0.165334,-0.128350,0.052363
0.208142,-0.360322,-1.087377,-0.816898,0.873558
0.178428,0.278074,-0.552567,0.100410,1.052450
0.466446,-0.295467,0.734612,0.047560,0.508656
0.542261,-0.394673,-0.879543,0.300228,0.756313
1.395993,-1.234560,-0.496558,-0.611668,1.972168
-0.122547,-0.395484,-0.057187,0.339663,0.414769
1.088292,-0.749161,-0.519389,0.238044,1.305754
0.812953,-0.441544,-0.347573,0.090872,0.787647
-0.393277,0.729788,0.498736,0.353792,-0.546451
-0.224153,-0.254139,-0.836267,0.330591,-0.277299
-0.527651,1.198186,1.284247,-0.279030,-0.608973
-0.502970,0.882074,0.916050,-0.512673,0.249060
-0.072519,-0.569839,-0.367885,0.122286,-0.630192
-0.843808,0.755332,0.896588,0.113451,-1.674950
-1.018109,1.068150,0.638331,-1.033332,-1.492204
0.153720,0.458004,0.502105,-0.821650,0.192081
-0.350180,0.160626,-0.342459,-0.043735,-0.389912
0.769868,0.079386,0.073765,-0.000923,2.075720
-0.548079,0.213082,0.528871,0.130697,-0.820767
-0.094715,0.304377,0.275728,-0.665201,-0.251228
-0.818125,0.907694,0.894937,0.649514,-0.768173
0.252859,0.087373,0.119848,0.023607,1.271499
-0.681876,0.826799,0.805277,-0.201108,-1.786451
0.297094,-0.551254,-0.898045,0.015356,0.849169
-0.275930,-0.178791,-0.012345,0.398652,0.284058
0.809634,-0.932751,-0.871556,0.067741,1.415173
0.262453,-0.722867,-0.519555,0.035920,0.558789
0.739076,-0.964474,-0.782670,-0.896324,1.465093
-0.529245,0.829235,0.154659,-0.675824,-0.195514
0.453185,-0.872673,-0.249409,0.507554,0.032061
-0.344949,0.308314,0.209805,-0.625883,-1.039843
0.525801,-0.206314,-0.562931,-0.355493,1.254993
1.021546,-0.929847,-0.996898,-0.835553,0.796658
0.074608,0.433801,1.095474,-0.663655,0.126478
0.126639,-0.823567,-0.999356,-0.187780,0.459572
-0.061806,-0.315177,-0.051756,0.981157,-0.405851
-0.730956,1.206388,1.341234,0.648986,-0.609531
-0.632914,0.400386,0.310921,-0.039610,-2.361063
-0.074490,0.085455,-1.005899,-0.289204,0.127533
-0.698793,-0.097699,-0.163538,0.144935,-0.967098
0.467393,-1.004916,-0.653066,0.389825,0.673060
0.508899,-0.308087,0.169952,-0.108709,1.038679
0.774668,-0.010481,0.762516,-0.778868,1.130457
-0.128933,-0.455893,-1.252910,-0.157832,-0.040623
0.058445,0.174381,0.394973,0.188941,0.697071
0.795699,-0.208072,-0.292262,-0.817130,0.805379
-0.315076,-0.175939,0.056086,-0.338224,0.334282
-0.080397,0.373679,1.063997,0.362095,0.141040
-0.251500,0.908455,0.578886,0.043468,-0.641940
-0.400552,0.730771,0.222173,-0.182325,-1.100765
-0.191277,-0.160626,0.038945,-0.515386,-0.025225
-0.231221,-0.052620,-0.301077,-0.657687,-0.343790
-0.126632,0.526450,0.636365,0.785160,0.076425
0.378900,0.266867,0.157466,0.383665,1.729468
-0.313091,-0.388586,-0.281283,0.340103,-0.500606
0.038690,0.306157,0.671994,0.116071,-0.644021
0.804155,-1.036280,-0.391805,-0.181876,0.924375
0.726065,-1.407814,-0.302653,-0.501183,1.144821
-0.553855,-0.125401,0.043787,-0.261650,-0.249079
-0.465381,0.655127,0.557065,-0.158170,-0.230629
-0.021669,-0.599858,-1.804791,-0.159354,-0.180669
-0.250508,0.288377,-0.000306,-0.399083,-0.245230
-0.200264,-0.102833,0.420846,0.123033,-0.622324
0.259881,-0.752928,-0.942379,0.389813,0.317055
0.625515,-0.231139,0.049057,-0.188549,0.153141
-0.834134,0.075431,-0.080286,0.011843,-1.816427
-0.020012,0.346390,0.010110,0.919179,-0.104972
0.385415,-0.136179,-0.862583,0.295754,0.634926
-0.429655,-0.277145,-0.974055,0.539568,-1.338184
-0.004048,0.428697,-0.311622,0.503447,0.015698
-0.150340,-0.306319,0.246185,0.661231,-0.486684
-0.613004,1.127541,1.459451,-0.068718,-1.476199
-1.435070,1.644775,1.062103,0.214778,-2.173993
-0.001064,-0.559666,0.173576,0.130329,0.192687
-0.211254,0.141366,0.496074,0.414482,-0.070886
-0.240308,-0.141320,0.324421,-0.296576,-0.685812
-0.636490,0.883676,0.186613,0.463532,-0.636458
0.398445,-0.819080,-0.638623,-1.137705,0.723819
-0.272720,0.605358,0.212351,0.019603,-0.641481
-0.425628,0.733235,0.883219,-0.166484,-0.089195
0.045193,0.770483,-0.083989,-0.494828,-0.935050
0.332796,0.150694,0.041858,0.024462,-0.260545
0.084606,-0.412445,-1.027423,-0.539090,0.746107
0.409455,0.503221,0.570155,0.092054,1.307409
0.066988,0.548118,-0.161081,-0.535379,0.513376
1.062621,-1.140880,-1.394618,-0.673692,0.529712
0.488522,-0.684092,-1.617136,-0.556002,0.363972
0.004590,0.085448,0.984956,-0.451949,0.604135
-0.374041,0.831882,0.555950,-0.407262,-1.740170
-0.639449,0.270326,0.371149,0.119222,-0.538656
0.049895,-0.501347,-0.903075,0.275519,0.132550
-0.212190,-0.159059,0.079455,-0.774410,-0.190219
0.422344,-0.065059,-0.326164,-0.314001,0.723336
-0.354075,-0.461142,-0.874962,0.279082,-0.457814
0.100008,-0.004632,-0.097706,-0.176576,0.572148
-0.043451,-0.264505,-0.564863,0.472782,0.078400
0.026100,0.811834,0.510925,-0.579412,0.281513
0.050405,-0.689186,-1.772551,0.583266,-0.651888
0.392365,-0.783461,-0.068608,0.271529,0.559748
0.088003,-1.011287,-0.498820,-0.196663,-0.337263
-0.197618,0.589973,0.681692,-0.503583,-0.088609
-0.652124,0.054370,0.103739,0.287367,-1.088772
0.362417,0.737293,0.471290,-0.452450,1.042316
-0.274952,0.357510,0.403249,-0.026097,-1.220957
-0.130209,-0.783168,-0.869754,0.341614,-0.618696
-0.218109,-0.030875,-0.343296,-0.278674,-0.631662
-0.533215,0.219987,0.423994,0.355871,-0.269942
-0.440951,-0.465582,-1.113735,-0.080036,-0.535897
-0.063307,0.638974,0.273324,0.213832,-0.045186
-0.203938,-0.062964,-0.068136,-0.006826,0.050162
-0.485870,1.048296,0.560805,0.624602,-0.790480
0.268676,-1.152748,-0.904227,0.953481,0.336345
0.470767,-0.220706,-1.020115,0.668332,1.147139
0.163649,0.132751,1.527630,0.582607,0.643796
0.069792,-0.556886,-0.892594,-0.907629,0.541706
-1.224752,1.097638,0.408700,0.004517,-1.532912
-0.261529,0.336373,-0.089197,0.406788,-0.415907
0.388074,-0.723341,0.121838,-0.505252,0.718548
-0.052197,-0.319928,0.194287,0.594225,-0.429912
0.145932,-0.443058,-0.050391,-0.770702,0.242895
0.408571,-0.284486,-0.580407,-0.241212,0.109992
0.509425,-0.605197,-0.116500,-0.334035,1.364829
0.258008,0.656987,0.637843,-0.770316,-0.031657
0.660928,-1.201197,-0.190286,0.920246,0.528380
-0.297633,-0.206747,0.423289,0.088753,-0.303391
0.040444,-0.680935,-0.148649,-0.165067,-0.731528
-0.107129,0.031656,-0.036943,0.537394,-0.053992
-0.652526,1.051934,0.350032,0.064122,-1.656844
-0.163976,0.522340,-0.097708,-0.588145,0.161211
-0.037291,0.086998,-0.513096,0.986561,-0.118640
0.109851,-0.230701,-0.043461,0.110622,-0.456886
0.390907,-0.399241,0.710785,-0.713776,-0.450703
-0.539145,1.108211,1.880966,-1.235562,-0.565505
1.153555,-0.466377,-0.080034,0.577595,0.865500
-0.594411,-0.256952,0.289289,0.831979,-1.411036
0.037565,0.227461,-0.389394,0.753430,0.237877
-0.208023,0.100538,-0.243488,-0.086408,-0.546096
-0.732953,-0.233149,-0.978950,-0.735428,-1.637412
0.307614,-0.417112,-0.317113,-0.556574,0.465143
0.062889,0.436223,0.330846,-1.260893,0.298084
0.450814,-0.219693,-0.474467,-0.179866,1.126241
-0.897975,0.093197,-0.221033,-0.268507,-1.064771
-0.746413,1.032369,1.010980,0.134824,-1.414714
-0.182187,0.235697,0.997123,-0.300528,0.174488
0.572692,-0.154877,0.776915,-0.124811,0.479751
0.130933,-0.844292,-0.214391,0.257501,0.060568
-0.287611,-0.328949,0.112235,0.481991,-1.144148
0.120477,0.175327,0.683015,0.588576,-0.464550
0.420556,-0.330023,0.074149,-0.734394,0.760663
0.118552,0.243045,-0.030490,-0.169827,0.910290
-0.057433,0.097904,-0.109568,0.600234,0.517167
-0.225842,0.521653,-0.017312,0.215146,-0.539145
-0.165811,-1.099046,-1.414069,-0.507393,-0.424665
-0.169177,-0.208396,0.080712,1.214262,1.085375
0.480807,-0.431138,-0.181891,-0.295350,0.145187
-0.721676,1.139434,0.249260,-0.310777,-0.831057
0.098095,-0.275731,0.296343,0.087146,0.691890
0.230177,-0.100050,-0.573354,0.084246,0.049331
-0.060511,0.445375,-0.398033,-0.858173,-0.018538
0.445365,-0.904202,-1.310793,0.172440,0.347867
0.047969,-0.225553,0.196173,0.384209,0.894373
0.241966,-0.489577,-0.335383,0.297112,0.145841
-0.120803,-0.140839,-1.380282,0.264610,0.013504
0.897750,-1.258730,-1.079407,-0.896714,1.560376
-0.632055,0.010625,-0.649382,-0.052343,-0.884299
-0.606503,1.083719,-0.569789,0.903770,-1.496814
-0.817770,0.331118,0.318191,0.184170,-1.800145
0.819657,-1.497950,-1.202789,0.257063,1.265238
0.446578,-0.407412,0.283321,-0.558191,0.904472
0.519011,-0.689932,-0.600802,-0.016922,0.818017
-0.981430,0.982219,0.991998,-0.124642,-0.883018
0.620697,0.156259,1.144706,0.281194,0.402802
0.035423,0.457239,0.306331,0.313282,-0.171894
-0.215889,0.559354,0.717253,-0.271913,-0.662728
0.104017,-0.292677,0.245780,0.226035,-0.710072
0.331025,0.668463,0.424268,0.209901,0.327269
-1.317769,1.053896,1.220578,0.018194,-1.017779
0.236289,-0.231431,0.677283,0.695917,0.395915
0.420109,-0.283353,-0.317523,0.026394,-0.457303
-0.487463,0.511522,-0.070715,-0.600349,0.244132
0.748663,-0.641975,-0.195950,0.084456,1.761530
-0.062980,-0.017434,0.450278,0.137426,0.541716
-0.553453,0.245447,-0.099110,0.168350,-1.029194
0.508985,-1.021462,-1.279234,0.525030,0.686728
0.799714,-1.157616,-1.094372,-0.030298,1.718042
-0.187750,0.048866,0.272182,-0.482782,-0.821025
0.083545,0.530928,0.094356,-0.812798,-0.023603
1.094612,-1.417930,-1.613721,0.727417,1.572383
-0.292527,1.230125,0.857724,-0.266714,-0.440406
-0.610959,-0.006848,0.282885,-0.181324,-0.642011
-0.616611,1.044568,1.193651,1.485632,-0.986737
-1.232619,1.162845,1.722440,-0.668687,-0.836285
-0.895464,0.307319,0.453163,0.331343,-1.286702
0.151833,-0.584878,0.220348,0.730305,0.357794
0.755219,-0.360279,-0.347953,-0.211727,0.701396
0.615669,-0.276895,-0.466618,-0.162344,0.077494
0.099980,0.759723,0.707678,-0.966592,0.084490
0.146807,0.562003,0.221723,0.190413,0.721201
0.722051,-0.237838,0.698142,-0.104632,1.106421
-0.871388,0.847585,-0.055045,0.330034,-0.770765
-0.049386,0.058045,1.071344,-0.536587,-0.217715
-0.474011,-0.348640,-0.709517,0.975039,-0.798866
-0.122029,-0.670212,-0.084559,-0.741463,0.120467
-1.065321,1.041178,1.164633,0.590074,-1.433333
0.467434,0.314014,0.366851,0.349115,0.490175
0.324977,-0.204243,0.316767,0.882361,0.322445
0.777966,-1.564949,-1.019333,-0.210073,1.883752
-0.126987,0.948504,0.310772,1.085741,0.506248
0.253768,0.119055,-0.644520,0.008449,0.539815
0.476220,-0.529397,-0.632715,-1.106084,0.304760
-0.846241,1.450814,1.261336,0.286913,-0.535665
-0.009154,-0.726303,-0.848817,0.296030,-0.357139
0.233176,-0.493855,-1.859721,0.580120,0.911250
-0.811214,0.212203,0.416797,0.830430,-1.575566
0.150325,-0.417843,-0.003467,0.448120,-0.023995
0.028399,0.161400,0.095828,-0.775271,-0.234213
0.373039,-0.338844,-0.969873,-0.364606,0.868753
0.500974,-0.595437,-0.340158,0.488122,1.491521
-0.238025,0.835554,0.044785,0.224626,-0.172734
-0.118673,-0.982965,-1.111027,0.434977,0.346153
-0.520511,1.363322,0.863403,-0.731601,-0.190023
0.152937,-0.068156,-0.625721,0.640200,0.300090
-0.476598,-0.851055,-1.005827,0.230167,-0.579564
-0.145864,0.380564,-0.063017,-0.498375,0.524424
0.782626,-0.661068,0.028663,0.330887,1.360560
-0.207790,-0.355793,0.352228,-0.369761,-0.418512
-0.074767,-0.248319,-0.219299,0.028650,-0.046835
-0.123532,0.069788,-0.051698,0.411955,-0.433853
-0.159381,0.125923,0.145137,-0.099454,0.138897
-0.389367,0.424100,0.622984,-0.235763,-0.756302
-1.384658,0.536031,-0.057399,-0.196209,-1.944955
-0.477229,0.134348,-0.415431,0.938834,-0.319167
-1.065589,1.098502,0.535295,-1.442708,-1.588470
0.576588,-0.277895,0.028013,0.031952,1.101893
-0.730540,0.880780,0.677362,-0.391526,-1.153122
-0.533461,0.429013,0.322625,-0.621647,-0.718580
-0.134416,0.114544,0.090130,-0.160526,0.452601
1.075364,-0.167021,0.829371,-1.129716,2.076080
-0.045604,-0.075054,0.056568,-0.117038,0.899713
-0.046209,0.844912,0.493683,-0.179862,0.276065
-1.103587,0.311028,0.425152,0.423741,-1.513329
1.131429,-1.399565,-1.405847,0.113568,2.309759
0.518939,0.448810,0.114117,0.372386,-0.039520
0.029905,-0.408368,0.381949,0.508073,0.276391
0.530702,-0.780251,-0.198540,-0.058182,0.391933
-1.037406,0.275424,0.705408,-0.201498,-1.380358
0.568122,-0.018343,-0.154937,-0.730101,0.466104
-0.749289,0.976700,1.338389,-0.379523,-0.024374
-0.244196,0.422793,-0.041066,-0.117557,-0.898049
0.553228,-0.536150,-1.359329,-0.555216,1.159749
1.342079,-1.647882,-1.474185,0.172728,1.803011
0.142760,-0.821046,-0.907315,-0.004559,0.330088
1.086058,-1.100644,-0.051387,-0.298441,1.430552
0.399542,-0.240654,-0.707129,-0.661771,0.249222
-0.262919,0.169483,0.559420,-0.892698,-0.418515
0.157507,0.242001,0.285689,0.169371,0.385467
0.942040,-0.819718,-0.991448,-0.146283,0.737340
-0.792119,1.181265,1.217403,0.703200,-1.785381
-0.042637,-0.696752,-0.593071,0.330751,0.554571
0.860226,-0.793594,-0.382494,0.338912,0.431869
