X0,X1,X2,X3,X4
-0.053677,0.289444,-0.477649,-0.585293,0.792229
0.314251,-0.097704,-0.008715,0.015933,-0.179668
0.401446,-0.742744,0.148208,-0.362393,0.052135
-0.006354,-0.296837,0.082005,-0.431139,-0.126126
1.023661,-0.146277,0.991712,0.325888,-0.153389
-0.120055,-0.001376,-0.231977,-0.544094,0.000439
0.358210,0.692913,0.121311,0.285662,0.097728
0.283573,-0.247265,0.439128,-0.049032,-0.675553
0.136685,0.039163,0.681633,0.643275,-0.905248
0.093446,0.108566,0.535167,0.519275,-0.359761
-0.449395,0.663632,-0.839520,0.573406,0.444591
-0.535184,-0.143951,-0.505743,-0.506316,0.554952
-0.666762,-0.512377,-0.859614,-1.345381,-0.050721
-0.264108,0.537861,-0.162961,0.370659,-0.136057
-0.205732,-0.046401,0.028589,0.312379,-0.050624
0.475705,-0.021900,0.760517,1.081996,0.021782
0.400918,-0.066587,0.944492,1.032887,-0.848242
-0.086352,-0.568389,0.088049,0.215570,-0.030787
-0.180546,0.341386,-0.167138,0.334182,0.092021
1.098637,0.231874,0.500037,0.840602,0.547456
0.207682,-0.197243,0.387342,0.550550,-0.534362
-0.141732,-0.038566,0.072694,-0.024651,0.034374
-0.199672,-0.167334,0.392386,-0.083461,-0.588844
-0.402923,0.289585,0.108959,0.339923,-0.860318
-0.366826,0.183600,-0.335640,0.107752,0.493902
-0.302111,-0.010585,-0.537268,-0.119156,0.445188
0.346332,-0.009634,-0.002266,0.172051,0.543078
0.455497,-0.250003,0.849922,0.801757,-0.793213
0.279178,-0.590894,0.042703,-0.327492,0.198565
-0.418107,0.318921,-0.565829,0.081079,0.307724
0.069237,0.486035,-0.316557,0.439139,0.445856
0.060812,-0.130569,0.839121,0.220518,-0.855024
-0.036221,0.239977,0.129600,0.371422,-0.103496
-0.214576,0.281967,-0.104040,0.417498,-0.175933
-0.629783,0.118998,-0.447088,-0.532103,0.156319
-0.029247,0.262871,-0.240096,-0.005148,0.394362
0.065280,-0.088913,0.459899,-0.257727,-0.544145
-0.380173,-0.317164,-0.413658,-0.800300,0.528331
-0.470214,-0.076959,-0.387505,-0.170118,0.045779
-0.345657,0.012235,0.678337,1.464126,-0.211891
0.777501,-0.369166,0.525313,-0.155437,-0.181207
0.285700,-0.144500,0.468583,0.093694,0.254481
0.146427,-0.021489,0.905531,1.517696,-1.510226
0.347627,-0.327824,0.232039,0.546723,0.236504
0.634238,0.195520,0.405335,1.180553,-0.273240
-0.108642,0.056342,-0.075621,-0.395231,0.816174
0.260966,-0.366011,-0.049471,-0.035926,-0.305633
0.099098,0.041581,0.677614,0.838315,-1.125280
-0.125235,-0.483957,-0.037433,-0.015150,0.072982
0.236701,0.030523,0.478887,0.436948,-0.781253
-0.253712,0.210762,-0.187772,0.420392,-0.028992
0.129207,-0.291934,0.166798,-0.081315,-0.061449
-0.050017,-0.092731,-0.192346,0.034709,0.420671
-0.546911,0.137779,0.209425,0.162781,-1.141212
0.079443,0.416178,0.069232,1.041443,-0.223007
-0.060875,-0.070623,-0.446775,-0.364300,0.498566
-0.271978,-0.068306,-0.230710,-0.647451,0.498851
-0.117477,-0.176856,0.120511,0.008179,0.318009
0.213944,-0.371843,0.261537,-0.943275,-0.208598
-0.113160,-0.196574,0.453195,0.258565,-0.485146
0.159417,-0.525317,-0.757465,-1.135348,1.505900
-0.325791,0.214301,-0.783491,-0.441320,0.814749
0.010323,-0.379470,-0.068467,0.145680,-0.153079
0.420982,-0.186287,0.037040,-0.238273,-0.159360
-0.311367,-0.138282,0.107350,0.052452,-0.272513
0.272234,-0.314992,0.342845,0.638881,-0.146753
-0.090073,0.269917,-0.419804,0.298847,0.158995
0.189523,0.164430,0.514603,0.935064,-0.502324
0.279942,-0.176718,0.635205,0.182899,-0.640011
-0.079295,-0.073855,0.054115,0.574735,-0.276695
0.274373,-0.003113,-0.107814,-0.233899,0.566830
-0.604131,-0.359867,-0.812086,-0.700795,0.380635
0.125101,0.338720,-0.213718,0.426666,0.437533
-0.265261,0.410546,-0.193793,0.584218,-0.372374
0.101431,0.649030,0.344234,1.309096,0.085062
0.132917,0.155139,0.262792,0.472475,0.094663
-0.342420,-0.515220,-0.478045,-0.627043,0.519720
0.612354,-0.725794,1.163729,0.278807,-1.363825
-0.718346,0.087289,-0.593684,-0.332787,-0.011971
-0.464724,0.093226,-0.701941,-0.736396,0.539778
0.289515,-0.053669,0.026549,-0.014196,-0.948936
0.284158,-0.511136,0.569711,-0.336184,-0.109888
-0.109067,0.027800,0.022175,0.084899,-0.454521
0.302946,0.323996,0.199999,0.567530,0.451120
0.101115,-0.288865,0.390704,-0.029354,-0.856447
-0.496107,0.106247,-0.376262,-0.692818,0.111876
0.451366,-0.498871,0.259274,-0.282145,0.665166
-0.052425,0.141186,-0.367580,-0.361374,0.256075
0.064754,0.064583,0.015328,0.218142,0.659807
-0.331650,0.413364,-0.454908,0.105959,0.241823
0.408137,0.236774,0.257042,0.321098,-0.293888
0.076163,0.266928,-0.494544,-0.399099,0.638541
0.344922,0.011453,0.451116,-0.084759,-0.511258
0.183517,-0.069284,0.397057,0.603010,-0.885163
-0.123186,0.338460,-0.223056,0.178873,0.716593
0.095470,-0.021211,0.595588,0.671839,-0.857408
-0.358569,-0.173266,-0.477780,-0.833267,0.637956
-0.442233,0.051609,-0.129650,0.238740,0.204243
-0.192230,0.038291,-0.142533,-0.406389,0.118258
0.294932,-0.373371,-0.068893,-0.794137,0.391095
0.147540,-0.095160,-0.116612,-0.404961,-0.000001
-0.411262,-0.400528,-0.718887,-1.340739,1.073824
-0.063062,0.489552,-0.208554,-0.016633,0.531073
-0.013401,-0.943708,0.134671,-1.266115,0.418401
-0.425404,-0.360832,-0.868259,-1.843176,0.302430
-0.478433,0.401301,-0.049021,0.541173,0.242226
0.512232,-0.021993,0.628568,0.367521,-0.121605
0.090439,-0.211247,0.174346,-0.164007,0.705606
0.004111,0.521373,-0.535751,0.770857,0.818620
-0.295113,-0.321494,0.226049,0.341425,-0.492698
-0.469534,0.001580,-0.009195,-0.047247,0.000254
-0.606706,0.795968,-0.904698,0.318563,0.732156
0.607259,0.127903,0.990310,0.906338,-1.177241
-0.382967,-0.205230,-0.333424,-0.397282,0.386640
-0.317009,-0.181950,-0.080052,-0.732012,-0.750693
-0.749540,0.321977,-1.075477,-0.937589,0.829995
0.168703,0.540885,0.249097,0.454383,0.243626
0.320757,-0.463598,-0.103895,-0.580928,0.116692
0.206023,0.429664,0.345790,1.407826,-0.021287
0.632080,0.585406,0.213931,0.906416,0.280698
0.629383,-0.117480,0.936275,0.197648,-0.422220
-0.773040,0.311619,-0.393691,-0.015172,-0.154954
0.025439,0.068276,0.322214,0.593764,0.031133
-0.121488,0.297954,-0.293546,-0.287735,0.396228
-0.403238,0.651895,-0.399029,0.219972,0.724860
-0.105362,-0.413209,-0.166409,-0.449844,0.684157
0.050497,0.237992,0.079452,1.024914,-0.159127
0.439340,-0.413835,0.062520,-0.252945,0.194566
-0.302146,-0.181497,-0.483002,-0.740435,0.615693
-0.137443,-0.169724,0.294916,0.226314,-0.367769
-0.536400,-0.840573,0.018314,-0.257861,-0.321580
-0.346668,-0.132881,-0.417894,-0.376799,-0.328776
0.273573,0.453223,0.599203,1.090203,-1.090144
-0.094733,0.081666,-0.223216,-0.217018,0.735415
0.153217,0.041565,0.608604,0.738416,-0.041606
-0.213104,0.238879,0.059078,-0.208282,-0.208306
-0.097148,-0.442388,-0.724641,-1.007604,1.322255
-0.742606,0.334815,-0.953728,-1.406237,0.569382
0.381958,-0.611697,0.644707,0.354079,-0.594037
0.011844,0.278604,0.193198,0.646137,-0.411474
-0.223835,0.101920,0.038302,0.354333,-0.314339
-0.117066,0.219630,0.219170,1.299198,-0.442768
0.129081,-0.070128,0.531571,0.343868,-1.138776
0.431566,-0.640723,-0.012711,-0.362939,-0.204766
-0.132340,0.225432,-0.097799,0.366646,-0.369380
-0.400761,0.111020,-0.669172,-0.731702,0.824275
-0.169351,-0.056268,-0.094082,-0.426800,0.114073
-0.218190,0.229558,-0.509813,0.000296,0.955622
-0.145695,-0.561317,-0.213767,-0.426257,-0.145971
0.335179,0.246106,0.608674,0.646249,-0.206059
-0.258172,-0.067375,-0.605465,-0.639872,0.570486
-0.225879,0.430495,-0.054671,0.394225,-0.247846
-0.222298,0.030189,-0.056657,0.613979,-0.123276
0.302475,-0.086399,0.373199,0.356982,-0.381652
-0.529024,0.212485,-0.218970,-0.203657,-0.389778
-0.173430,0.497361,-0.387302,0.214165,0.665611
0.021051,-0.088391,-0.311639,-0.562341,-0.007011
0.405428,0.290585,0.632170,0.913593,-0.792461
-0.262490,-0.004642,-0.106838,-0.291588,-0.118602
0.627944,0.403947,0.552864,0.260951,-0.200719
-0.051162,0.343675,0.213978,0.792968,-0.545311
-0.556872,0.022948,-0.872291,-0.667032,0.666786
0.039638,0.263503,0.510804,-0.194065,-0.610655
-0.018931,0.011653,-0.334667,0.016880,-0.023943
-0.286524,0.306300,-0.636903,-0.343685,0.597486
0.172860,-0.038533,0.153340,0.157024,0.750282
0.122957,-0.301875,-0.643521,-0.393237,0.576005
-0.009931,-0.332302,-0.287311,-0.622878,0.521086
-0.199129,0.080532,-0.241731,-0.014497,0.258410
-0.462309,0.458213,-0.973067,-0.289111,0.663046
0.367899,-0.120434,0.308271,0.276076,-0.343054
0.208666,-0.004381,0.099542,0.142362,-0.029407
-0.599202,0.261816,0.020453,0.185401,-0.351555
-0.196873,-0.294100,0.134579,-0.513448,-0.312697
-0.504027,0.483130,-0.284491,-0.064556,0.016211
0.173288,0.392411,-0.241596,0.269324,0.134000
0.116106,0.400617,-0.104320,0.674749,-0.272343
-0.648776,0.033223,-0.215800,-0.428972,-0.147389
0.148484,-0.110102,0.175448,0.058007,0.011281
-0.340297,-0.304873,-0.257363,-0.808468,0.393998
-0.018955,-0.093824,0.038077,0.074355,0.503691
-0.183025,-0.348864,-0.309104,-0.323435,0.719641
0.707870,-0.470766,0.762591,0.514177,-0.687815
-0.176453,-0.002133,-0.122122,-0.115288,0.243395
0.084519,-0.015601,-0.342815,0.182466,0.307875
0.240002,0.648830,0.094809,0.622038,0.127381
-0.049281,-0.767874,-0.331195,-0.800345,0.622352
0.358531,0.426598,0.244266,0.358503,-0.004861
-0.271258,0.308014,0.553275,0.821067,-0.590570
0.174140,-0.072010,0.130975,0.516632,0.231686
0.479899,0.265888,1.115059,1.045241,-0.371178
-0.227738,0.523311,-0.524069,0.034984,0.085151
-0.195405,-0.349125,-0.369215,-0.597817,0.040473
-0.062394,-0.360843,-0.594849,-0.954834,0.978687
-0.489126,0.214175,-0.571670,-0.123264,-0.056701
0.313280,0.188478,0.485535,0.543010,-0.229374
0.037241,0.276420,-0.180407,0.125442,0.233985
0.045427,-0.193937,-0.398454,-0.479739,0.822103
0.246740,0.142636,0.212605,0.824318,-0.101322
0.245703,-0.170311,0.261948,0.342543,-0.310516
0.213662,-0.324830,0.892648,0.497682,-0.590484
-0.023624,-0.115332,-0.622409,-0.497351,0.741783
-0.042707,-0.365025,-0.386205,-1.075759,0.362417
0.020091,-0.722345,-0.045994,-0.077656,-0.176149
0.088611,-0.206804,-0.096787,-0.123989,0.465283
-0.297269,-0.424557,-0.337389,-0.458302,-0.156264
-0.203134,-0.197396,-0.041850,-0.153389,0.121036
-0.287098,-0.452534,-0.581579,-0.568288,0.655565
-0.227033,-0.320266,-0.494348,-1.091476,0.454352
-0.193245,0.035546,-0.507504,-0.404129,-0.205666
-0.281264,0.059283,-0.628862,-0.544813,0.694976
0.488431,0.564775,-0.057490,1.006692,0.602618
-0.445987,-0.205695,-1.358042,-1.445614,1.727348
0.486493,0.517173,0.801540,1.117364,-0.221105
0.350184,0.114869,0.826868,0.495657,-1.018307
0.183457,-0.414571,0.224490,-0.212152,-0.507867
0.352098,0.273640,0.772513,0.754202,-1.005839
-0.479349,-0.025606,-0.841745,-1.087262,0.847538
0.506196,0.527683,0.618671,1.102474,-0.089385
0.114656,0.572026,-0.036765,0.191051,0.011865
-0.226879,-0.154240,-0.536459,-1.185287,0.262787
0.122697,0.025119,-0.089573,-0.278674,0.013207
-0.537543,-0.579296,-0.744223,-0.670961,0.151077
-0.029287,-0.492711,-0.311213,-0.495866,0.169390
0.124520,0.236536,-0.405304,-0.264555,0.617750
0.171513,-0.263849,0.489175,0.314592,-0.847163
0.084985,0.102437,-0.106582,0.287570,0.207960
0.453466,0.032910,0.482045,0.845645,-0.104459
-0.183144,-0.107612,0.002791,-0.497614,-0.364001
0.251121,-0.302901,0.119426,-0.070002,0.071620
0.077346,-0.089058,0.199174,0.025286,-0.177417
0.114374,0.039644,-0.166878,0.134528,0.399727
-0.443805,-0.055423,-0.457169,-0.744598,0.034320
1.100651,-0.027601,1.154034,0.933906,-0.286721
-0.330450,-0.181003,-0.170024,-0.437903,-0.444087
0.341060,-0.113361,0.260473,-0.348061,0.422995
0.047176,0.155329,0.235397,0.340909,0.416370
-0.187402,-0.172828,-0.320741,-0.561267,0.384988
-0.125106,-0.026518,-0.190395,-0.382715,0.392798
-0.514888,-0.048534,-0.626585,-0.853650,0.134000
-0.676854,-0.423286,-0.397034,-1.270633,0.457824
-0.031175,0.214482,-0.793541,-0.380976,0.647830
0.141164,0.469348,0.113925,0.679129,-0.084743
-0.735832,0.721985,-0.519205,0.033494,0.694045
0.377759,0.078455,-0.026474,-0.152749,0.387167
-0.165762,0.557580,0.162738,0.685359,-0.070611
-0.219825,0.604247,0.034426,0.859484,-0.245132
0.006263,0.070830,-0.018342,0.204206,0.108718
0.226113,-0.070636,1.040249,0.815281,-0.790469
-0.322282,0.301736,-0.622331,-0.380030,0.773060
0.443941,0.027210,0.567728,0.732913,-0.404622
0.489576,0.649963,0.509425,1.320647,-0.466184
0.090374,-0.070863,-0.102209,-0.475761,-0.099685
0.241681,0.039371,0.242817,0.589150,-0.120300
-0.003545,-0.009934,0.765147,0.192019,-0.727453
0.066176,-0.169712,0.009476,0.079090,0.756351
0.122261,-0.115009,0.022148,-0.036992,0.400581
0.102558,0.416055,-0.199337,0.224431,0.534165
-0.003521,0.409360,0.083025,0.733251,-0.247741
-0.185551,-0.451934,-0.314197,-0.710954,0.514982
0.048338,-0.063088,-0.261220,-0.397451,0.139687
0.795645,0.485542,0.611281,1.537569,0.059500
0.112109,-0.261458,0.480950,0.893534,-0.553043
0.227816,-0.429988,-0.279925,-1.345457,0.304142
0.212726,0.003594,0.276019,0.346214,0.115530
-0.094873,-0.014547,-0.618387,-0.506412,0.569578
-0.035223,0.048377,-0.576795,-0.738152,1.084428
-0.161318,0.353716,-0.357613,1.214086,0.230490
0.173162,0.264802,-0.010541,0.282427,0.563112
0.512816,0.132258,1.071337,0.748757,-1.051851
-0.530739,-0.187005,-0.923567,-1.035472,0.271107
0.002596,0.178150,0.161137,0.932854,-0.334278
-0.155865,0.231204,0.066249,0.905507,-0.289457
0.096013,-0.073760,0.036627,0.938892,-0.004659
-0.430243,0.517379,0.017527,0.884992,0.291443
0.088219,-0.322858,0.105342,-0.813832,-0.296685
-0.009580,-0.489977,0.230424,-0.537883,0.049201
0.688963,-0.198301,0.471245,0.100736,-0.278803
0.441965,-0.107813,0.196673,0.060880,-0.213014
-0.168137,-0.143808,0.547317,-0.041470,-0.749989
0.109211,0.620883,0.639786,0.794040,-0.191692
-0.099749,0.409199,0.227865,0.464996,-0.768132
-0.493393,0.504524,-0.155657,0.483588,-0.050347
-0.271206,0.416676,0.036031,1.066394,-0.045857
0.242572,0.226896,-0.130163,0.541771,0.381465
-0.290421,-0.422324,-0.294687,-0.547374,0.116249
-0.161561,-0.452039,0.567608,-0.067812,-1.570587
0.303145,0.542861,0.558064,1.093645,-0.352327
-0.467055,-0.105438,-0.860523,-0.752086,0.914024
0.498496,0.210487,0.621247,0.448943,0.026218
-0.002970,0.238967,0.248191,0.018205,-0.818710
0.198751,0.669440,0.004354,0.544132,0.780541
0.011987,0.125528,-0.104640,-0.042133,0.535567
-0.011615,-0.135036,-0.303557,-0.715467,0.180915
0.457637,0.445844,0.522648,1.011694,0.056926
-0.141862,-0.187275,-0.339266,-0.532701,0.565712
0.264746,0.039340,0.358400,0.035586,-0.349508
0.323774,0.011934,0.045651,-0.212668,0.490889
-0.007414,-0.105447,-0.035244,0.407849,-0.189647
0.131654,0.241939,0.361436,0.909209,-0.288246
0.499200,0.585169,0.142297,0.577635,-0.787272
0.222414,0.002157,0.928225,0.680356,-0.568927
0.275781,0.068463,-0.069424,0.279749,0.093955
0.285091,-0.249406,-0.339630,-0.291640,0.345663
-0.140491,-0.060751,-0.048274,-0.537099,0.043317
0.223881,-0.301109,0.780370,0.062870,-0.808678
0.151074,-0.488105,-0.398190,-0.983424,0.365465
0.090722,-0.352678,-0.154623,-0.442687,-0.036049
-0.487894,0.223474,-0.795143,-0.640947,0.531827
-0.051322,-0.192273,-0.664788,-0.409220,0.718842
0.249424,0.176900,0.290394,0.719279,-0.097643
-0.215644,-0.051353,0.650977,-0.037441,-1.131063
0.596789,0.156164,0.717944,1.220682,-0.466267
0.329425,0.051961,0.092356,0.452918,0.131166
-0.287057,0.289102,-0.088753,0.592164,0.409234
-0.115837,0.258662,-0.186799,0.223867,-0.432699
-0.290468,-0.095878,-0.668467,-0.533865,-0.020065
-0.055503,-0.148247,0.186029,0.071611,0.129779
0.345842,0.219672,1.108777,1.787718,-0.667376
0.553333,-0.117297,0.880060,0.817067,-0.204225
-0.186874,0.259477,-0.319068,-0.180271,0.387449
0.311043,-0.221157,0.141304,0.192301,0.304075
0.073901,-0.031984,0.039660,-0.073503,0.058972
0.154759,0.057630,0.212441,-0.092738,-0.084874
0.141947,0.308189,0.435747,0.564650,-0.418129
-0.277237,0.018287,-0.222746,-0.811328,-0.044954
0.169316,-0.055487,0.309092,0.486900,-0.112729
0.285971,0.216544,-0.098651,0.470299,0.957981
-0.329983,-0.123022,0.074063,-0.531668,-0.894125
-0.209784,0.158670,-0.272114,-0.139919,0.168420
-0.069003,0.134429,0.266262,-0.102281,-0.212028
0.228692,0.413157,0.299338,0.559555,-0.113112
0.358375,-0.040701,-0.106587,-0.514898,0.218448
-0.044298,0.056477,-0.322933,-0.109805,0.195626
0.530408,-0.093979,0.918716,0.773527,-0.563828
-0.193464,-0.062690,-0.388297,-0.531703,0.264520
-0.574915,0.299022,-0.699471,-0.834216,0.861442
-0.526628,-0.065198,0.133259,-0.317779,-0.288051
-0.284762,-0.097696,-0.759238,-0.949232,0.313492
-0.196678,0.343755,0.081018,0.513517,-0.528305
0.463445,-0.242512,0.646764,0.462687,-0.675383
0.025078,-0.078577,-0.275908,-0.012929,0.454549
-0.034423,-0.727297,-0.240455,-0.844215,0.507357
0.248630,-0.109214,0.541114,0.557280,-0.359851
-0.598649,-0.175000,-0.489233,-0.353401,0.439157
0.106435,-0.177548,0.435918,-0.328278,0.113023
0.367735,0.089189,0.241539,0.819549,-0.251838
0.334414,-0.181034,0.114022,-0.016448,0.169972
-0.185512,-0.053685,-0.087349,-0.190227,-0.171298
0.131398,0.170058,0.315720,0.877167,-0.399033
-0.347349,0.213411,-0.268163,0.455167,-0.368057
-0.578308,-0.080248,-0.446148,0.376815,0.128007
0.285969,-0.119601,0.616236,-0.317216,-0.252646
-0.020154,-0.304160,0.038213,0.104766,0.170567
-0.413756,-0.569808,-0.529828,-1.010560,0.288828
0.153570,-0.052593,0.277932,0.921250,0.340276
0.671649,0.107032,0.388529,0.048456,-0.207142
-0.929185,-0.155116,-1.596918,-2.181774,1.109160
0.565401,0.126371,0.313915,0.381683,-0.413421
-0.433008,0.307511,0.095097,-0.133076,-0.051175
0.344632,0.236335,0.518605,0.916785,-0.703923
-0.493315,0.206055,0.020023,-0.710191,-0.128323
0.070131,0.062990,0.004491,0.144510,-0.849715
-0.005151,0.060361,0.403919,0.379401,-0.540313
0.060396,0.308349,-0.030237,0.546523,-0.490792
0.347319,-0.137957,-0.041704,-0.110839,0.400347
0.623708,0.089584,0.331540,0.361785,0.565167
-0.196445,-0.936009,-0.436980,-1.736445,0.166108
0.525487,-0.185081,0.534051,0.498747,-0.485331
-0.093016,0.214665,0.350636,0.411188,-0.770782
0.631971,-0.074928,0.473554,1.038093,0.195097
-0.188704,0.171672,-0.333210,-0.148118,-0.034145
-0.283792,0.301482,-0.015679,0.712568,-0.069857
0.519755,0.301681,0.780861,0.984242,-0.922027
-0.555858,-0.115507,-0.467537,-0.110706,0.492673
-0.034863,-0.033779,-0.002770,0.067071,0.423062
0.202721,-0.417841,0.066517,-0.445500,0.083686
0.323260,-0.145308,0.415327,0.070969,-0.078822
-0.125835,0.170852,-0.522115,-0.293766,0.360531
0.023831,-0.260378,0.267238,0.019137,-0.248930
0.458710,0.086335,0.261615,0.261113,0.093779
0.393764,-0.053691,0.152882,0.203358,0.442917
-0.325058,-0.514367,-0.267216,-1.023303,0.012698
-0.198651,0.271637,-0.162009,-0.487627,0.179594
-0.247030,0.117843,0.320207,0.450877,-1.023362
-0.103364,0.276005,0.287113,0.616347,-0.802084
0.011942,-0.241922,-0.439646,0.020163,0.646859
-0.319545,0.216347,-0.381782,-0.227695,0.222683
0.401992,-0.048039,0.300068,0.978473,-0.081066
-0.022292,0.197145,0.299571,0.044675,-0.463516
0.385603,-0.197945,0.745364,1.061043,-0.619261
0.011118,-0.029775,-0.067492,-0.524451,0.013269
-0.480294,0.142046,-0.997463,-0.284781,1.271311
-0.390234,-0.159319,-0.287781,-0.432337,-0.144664
-0.216145,-0.188128,-0.552203,-1.288950,0.515645
0.000631,-0.264499,-0.444368,-1.062209,0.806561
0.134205,-0.142049,0.112371,-0.050674,-0.034624
-0.026057,0.282983,-0.168278,0.284688,0.343683
0.142531,-0.057760,-0.004933,-0.159703,0.361563
-0.013251,-0.320951,0.101596,-0.389858,0.034215
-0.310591,-0.367644,-0.529056,-1.703558,-0.145748
-0.240298,0.075315,-0.414530,-0.268586,-0.097567
-0.088783,-0.768514,-0.579306,-1.061456,1.023492
0.029631,0.127985,-0.260542,-0.091738,0.433181
-0.306954,-0.215965,-0.020968,0.119799,0.378165
0.107720,-0.545652,0.075261,0.043162,0.044621
-0.612301,0.063370,-0.176717,-0.629416,-0.012903
-0.229293,-0.814642,-0.539454,-1.312426,0.627574
-0.348661,-0.016381,-0.665015,-0.964202,0.716101
0.597816,0.552455,-0.197094,0.544007,1.035082
0.164865,0.059524,0.459555,0.704866,-0.380714
0.050365,0.182693,-0.070821,0.421011,-0.064281
0.241876,0.069592,0.228181,0.524556,-0.245598
0.113544,0.028069,-0.234606,-0.108928,0.391874
