X0,X1,X2,X3,X4,X5
-0.639285,0.267485,0.131326,0.826429,-0.059730,0.250629
-0.184977,-1.241862,0.395440,0.683125,2.252570,-2.339087
0.011637,-0.206333,0.813513,0.196164,1.392307,0.093402
1.060702,0.029201,0.302491,1.557143,-0.441547,0.478105
-0.523561,-0.471117,-1.147186,-2.444210,0.166684,-1.070658
0.183305,-0.260581,1.023691,1.171641,-0.470934,-0.509779
-0.333268,0.413141,-0.893759,-1.035234,-0.574805,0.922243
-0.684388,0.789596,-0.460988,-0.568654,-2.172195,-0.109074
0.274420,0.204977,1.055087,2.069280,-0.929144,0.011581
-0.386698,-1.076908,-0.473353,-1.546359,1.722145,-1.454390
0.667959,-0.386110,0.246332,0.224731,0.904603,-0.624855
-0.539419,-0.437477,-1.225220,-2.272209,1.049472,-0.297427
-0.062980,-0.827029,0.173199,0.674029,1.079838,-2.471654
0.174321,-0.978941,0.262118,1.009141,1.394094,-1.347043
-0.004880,0.144377,1.072903,1.296078,0.484046,-0.784163
-0.943255,-0.415668,-0.520277,-0.809912,0.179231,-0.074709
-0.887517,0.461969,0.241577,0.000185,-0.107140,0.439097
0.327336,0.754429,1.053814,0.766708,-0.196993,0.401842
0.838734,-1.463979,1.304438,2.252631,1.812473,-2.898251
-0.837865,1.267502,-1.293967,-2.458643,-1.402745,2.167713
-1.578518,0.388135,-0.381482,-0.544080,0.312515,0.528443
0.277116,0.381467,-0.233579,0.087957,-1.925037,0.905890
0.382821,0.389870,0.149748,-0.789468,-2.239937,0.349066
0.554037,-0.105447,0.070779,0.210301,-0.099374,-1.437571
0.264545,-0.882805,0.438578,-0.094421,-0.092166,-0.308357
0.462423,-0.093323,-0.070194,0.155590,1.277609,0.210896
1.307106,-1.913391,0.061048,0.132465,3.295452,-2.062763
-0.426625,1.154802,1.588048,1.755352,-1.115722,0.549394
0.780122,-0.483815,-0.172252,-0.044249,-0.701969,1.136150
1.230271,0.160045,1.990323,3.143185,-0.940261,0.755757
0.070701,-0.920950,0.788650,0.294430,0.424635,0.353806
-0.139886,0.806276,0.304822,0.505101,-0.995878,1.158822
-0.391585,0.017537,-0.450148,-1.095592,-1.412685,0.260649
-0.888082,0.764503,-1.649236,-1.823831,0.200079,1.349177
-2.049156,0.753369,-1.601872,-3.769059,-1.000575,0.167124
0.764197,-1.135286,1.523963,2.431098,0.933168,-1.301741
-0.305752,-0.160749,0.211319,-0.576394,0.437834,-0.067473
-0.108761,-0.282907,0.005288,-0.300716,0.184171,-0.330755
-0.663730,-0.645435,0.558476,1.702383,-0.329085,-1.018640
-0.105547,0.541599,0.471674,-0.340341,0.312337,0.713873
0.732111,-0.025338,0.555819,0.931185,-0.467035,1.016320
-0.430989,0.154920,0.163449,-0.466629,-0.446426,-0.076966
1.265108,-0.131237,1.090836,2.432911,0.893445,-0.340092
-0.145293,0.093753,-1.051615,-1.226426,-1.069410,0.574111
0.074240,-0.312352,1.661912,4.103514,0.023375,-0.164227
0.676125,0.754826,1.025320,1.538981,-0.010877,1.297029
0.586597,0.221238,-1.207960,-1.100114,-0.190984,0.248402
0.601265,-1.012069,1.191500,1.583859,0.381118,-2.159690
1.717655,0.163353,2.428278,4.678496,-0.441577,-0.589546
0.582928,-0.110982,1.119060,1.637223,-0.363614,0.037272
0.104669,0.328267,1.033171,2.341567,-1.454218,0.072455
0.591641,-0.041625,0.943628,0.143256,-1.001548,0.126090
-0.548488,0.146232,-0.885228,-1.185579,-0.306949,0.241020
0.131481,0.374021,0.452232,0.330382,-1.769857,1.511483
1.489888,0.826251,2.325985,3.763674,-1.541402,0.903848
-0.262840,0.030124,0.681866,1.784043,-0.983484,0.492928
0.503080,0.151022,-0.255443,0.919565,-0.394119,-0.587533
-0.378528,1.156815,0.685982,0.176128,-0.949176,1.988298
-0.576015,0.396542,-0.716545,-0.209977,-0.829138,1.075792
-0.339775,-2.555100,-0.356020,-0.701889,2.653112,-2.846554
1.142079,-0.736747,1.066006,2.376382,1.439523,-1.312451
0.278999,-0.035477,1.650980,2.356289,-0.665808,0.533103
-0.171405,0.467974,-1.077352,-0.452642,-0.532255,1.654644
-0.172388,0.890094,-0.364212,-0.944247,-0.203454,0.930499
-0.158250,-1.125930,0.364159,1.161909,2.292090,-1.404113
0.096610,-0.507802,0.209809,-0.524271,1.326919,-0.389034
-0.578391,0.196714,-0.390212,-1.392352,-0.775714,-0.063741
0.343555,-0.239044,1.089052,0.738329,-0.269445,-0.501145
0.722280,0.010873,-0.220570,-0.419976,0.441795,-0.340079
-0.062889,-0.169679,-0.330483,-0.604362,0.780934,-0.070701
-0.881982,0.258526,1.202997,2.012146,0.274739,-0.082167
0.172877,1.110753,-0.394304,-0.355882,-2.582956,0.892710
-0.827354,-0.184816,-0.477698,-0.782644,-0.919354,1.020363
-0.967222,-0.254987,-1.004238,-1.171580,1.040137,-0.001040
0.477007,0.210812,-0.729707,-1.194408,-0.058950,-0.403548
-1.581664,0.063431,-1.947213,-2.328524,0.022091,-0.708097
0.108968,1.638320,-0.466093,-1.277332,-2.075429,0.727705
0.580854,-0.206942,1.250352,2.098401,-0.377232,-0.936678
1.446654,0.408538,0.766940,-0.011811,-0.548226,-0.270647
-1.127883,-0.406860,-0.053905,0.986943,-0.091986,-0.588316
-0.246947,-0.242450,-0.602837,-1.552730,0.081528,-0.492724
-0.542803,-0.655866,-0.044601,-0.824731,2.216398,-1.825192
0.332337,0.184930,0.606742,1.834575,-0.052568,0.801458
-0.663261,-0.867659,-0.468587,-1.012926,0.475399,-2.110454
1.487665,0.024620,1.956903,3.657255,-0.441782,0.547900
-0.649497,0.770740,-0.352010,-0.452939,-0.928147,0.436047
0.065814,0.431313,0.647397,-0.178931,-1.711196,1.220761
0.419848,-0.085813,-0.596576,-0.991693,0.456307,-0.609961
0.363569,1.312814,-0.430266,-2.167058,-0.271375,1.336814
-0.157971,-0.506500,-0.475941,-0.361474,0.864866,0.140361
-1.119448,1.069878,-1.668997,-1.756608,-1.589335,0.708998
-0.176037,-0.455220,0.113137,0.548593,0.083760,0.143861
-1.049211,0.343006,-0.825116,-1.649590,-0.501579,0.261433
-0.057541,-0.519851,1.090056,1.662134,0.625622,-1.283601
0.205520,0.217348,0.760627,0.164398,-0.288090,0.377166
-0.348350,0.850469,-0.638682,-0.543523,-0.716722,1.475743
-0.302012,-0.321706,-0.087212,0.283598,0.178303,-1.191422
-0.761020,0.995363,-0.009260,-0.438305,-0.399107,1.361619
1.785476,-0.088017,2.097458,2.430454,-1.262967,0.068699
0.374871,-0.462294,0.498166,0.017003,-0.336393,-1.382939
-0.819379,0.999853,-1.257420,-0.735773,-0.396566,1.910411
-0.722772,-0.473019,-0.552320,-1.276404,0.240406,-0.161457
0.306774,-1.276117,-0.350554,0.308431,1.390918,-1.588143
-1.306534,-1.152483,-0.548904,-0.880461,0.937343,-1.415409
-0.544736,0.403232,0.129242,-0.775946,-1.407797,0.639173
0.575867,-0.612941,0.177684,-0.221381,0.858314,-1.265414
0.646566,-0.194036,0.763002,0.938362,0.277141,-0.182729
0.191700,-0.230465,0.385593,0.120836,2.135923,0.796417
-0.009778,0.844108,0.128541,0.653244,-0.847902,-0.786407
1.064713,0.418087,0.462377,0.319115,0.427112,-0.091307
-0.746166,0.419087,-1.067415,-1.445689,-0.507046,0.056150
-0.458366,0.329233,0.146687,-0.002415,0.533304,-0.194064
1.125482,-0.232864,1.318865,1.630169,-0.222617,-1.098090
-0.068211,-0.610666,0.459284,0.257706,-0.118214,-0.764216
0.350003,-0.786437,0.456353,0.400896,0.013389,-0.286206
0.074588,0.260286,-0.836477,-0.310800,-0.727030,0.117295
1.879918,-0.285207,1.772399,2.393714,-0.001964,0.679246
-0.348648,0.571872,-0.282772,-0.069335,-1.361998,2.043658
0.655546,-0.139466,0.191199,0.703453,0.711472,0.358531
-1.181948,0.369301,-2.210994,-3.787167,-2.471401,0.234884
0.191318,1.103572,-0.737500,-1.802977,-0.822238,0.625804
0.780942,1.400240,0.160264,-0.776725,-1.730179,2.083633
0.601513,-0.098119,0.533548,0.198141,1.168200,0.324805
0.360763,0.438778,0.883904,1.663425,-0.583501,0.918555
0.541477,-1.128102,1.499781,0.900558,1.109954,-0.479088
-0.435954,-0.714950,-0.668567,-0.677286,1.489352,0.563656
0.550425,0.069973,0.899008,0.650900,-0.786938,0.828574
1.336340,0.513657,1.394703,2.312894,-0.601677,0.756187
-0.423043,-0.389629,0.423498,0.192284,1.000155,-0.959694
1.116387,-0.575978,1.997179,3.112338,0.721968,-1.370645
0.093034,-0.533098,1.008667,1.837655,1.323571,-0.000566
0.287705,0.531660,0.806983,0.586261,-0.999215,0.398275
-1.645105,0.078573,-1.454543,-2.317703,-0.508382,-0.202765
-0.806760,0.220271,-0.582178,-1.231272,0.252011,-0.023262
-0.024619,0.196680,0.061450,-0.048468,-0.764377,0.496279
0.786814,0.363264,0.498154,0.582709,-0.881632,0.055351
-0.356537,-0.007357,-1.043114,-1.144638,-0.008593,0.972633
-0.485092,0.235875,-1.754902,-0.955216,0.054002,-0.549900
-0.322740,0.224640,-1.335397,-1.029167,0.379895,1.264594
1.391669,-1.245683,1.054620,0.512401,1.317162,-2.320740
0.692328,0.396258,0.610951,0.112291,-0.059133,-0.320343
-0.153702,0.131446,0.169245,0.559863,0.872879,0.432388
0.011040,0.043975,0.081856,-0.479909,0.589583,0.480267
-1.458783,-0.668660,-0.748993,-1.521228,0.578154,-0.776556
-0.669992,-0.220148,-0.661892,-1.700622,0.544468,-0.153499
-0.663275,-0.089853,0.110725,0.025182,1.327111,0.166743
-0.161980,-1.524305,0.275542,-0.518274,2.116836,-2.160605
0.844079,-0.025909,0.325346,1.189962,-0.090957,-0.580705
-0.208928,-0.109336,0.662599,1.440395,1.497703,-0.870109
-0.770019,0.282523,-0.848325,-2.286428,0.610107,0.650893
-0.264048,-0.196442,-0.283011,0.009386,1.034109,0.070403
-0.206665,-0.179530,-0.172666,0.112347,-0.047047,0.326991
-0.121182,-0.031745,0.320041,0.717810,-0.501553,-0.490509
-0.059640,-1.186112,1.122928,1.664542,2.114276,-0.921093
0.328575,-0.460744,-0.259812,-0.348973,-0.025045,0.613300
-0.678767,0.072446,0.113358,0.416070,-1.116010,0.066481
0.966622,-0.940170,1.987579,2.055174,1.446327,-2.316163
-0.573635,-0.110387,0.419673,0.233313,1.209078,-0.929464
0.266591,-0.504885,-0.217079,0.667399,-0.389118,-1.086424
-0.708843,-0.586936,0.202777,0.302977,1.728051,-2.167770
-0.677586,0.359835,-0.397603,-0.377925,-0.889947,0.572160
0.754126,-0.887943,-0.143071,0.900767,1.262780,-0.970779
0.527705,-0.372483,-0.252735,0.163598,1.193952,-0.296834
0.814218,-1.142022,-0.184453,1.175800,1.210287,-2.546647
0.707879,-0.348585,0.698254,0.830273,0.845946,-1.802019
-1.312025,-1.362378,-0.958211,-1.565987,1.270180,-1.439042
0.370232,0.050940,0.399021,0.426195,0.625234,1.528763
0.113011,0.684818,-0.507511,-0.413246,0.255325,1.905823
-0.706802,-0.201131,-1.330592,-1.229908,0.069348,-0.299375
-0.489754,0.073375,-0.188956,0.058605,-0.477020,-0.483991
-0.703604,-0.576237,-0.137817,0.327565,0.312583,-1.185200
0.330890,-0.444899,0.324071,-0.149650,0.807835,-0.283329
0.686530,0.299875,0.016886,-0.083759,-1.076274,0.034118
0.018528,-0.610570,-0.311362,0.223054,1.052716,-1.087519
-1.239164,-0.649848,-0.635708,-0.985332,0.813781,-0.947422
-0.134439,-1.417869,-0.626277,-1.755037,1.809316,-1.190052
-1.072993,-0.747023,-0.548199,0.053350,0.822146,-0.157817
1.539451,-0.427930,1.141980,1.011351,0.941736,0.377510
0.701162,-1.115900,0.479594,0.582722,0.623421,-2.416209
0.605532,-0.121464,1.274999,1.823205,-1.620540,-0.354188
-1.009256,0.143709,-0.828917,-2.364215,0.301505,0.469534
0.661487,-0.578433,0.073779,-0.578612,-0.243150,-1.176902
0.165566,-0.046738,-0.786917,-1.423349,0.197533,-0.461052
-0.138710,-0.383787,-1.406348,-1.350399,-0.318054,0.503601
0.292570,0.934301,0.335600,0.630592,-0.403025,2.892864
-1.513245,-1.165373,-1.354220,-0.135023,0.784881,-2.229673
0.097934,0.508007,1.178472,2.952617,-1.035880,0.145622
-0.224719,0.181110,0.081456,-0.045382,0.347817,-0.492821
-0.442161,-0.754687,-0.020908,0.096364,1.213121,-1.258042
-0.615869,-0.088245,-0.886453,-1.864683,0.570270,1.028984
-0.317947,0.100439,-0.732881,-1.543585,-0.788510,-0.317217
-0.236086,0.709394,0.302878,-0.170922,-1.479965,1.121864
0.307588,0.126196,0.062323,-1.094511,0.298286,1.810296
-0.230567,-1.176309,-0.783611,-1.819286,1.076217,-1.366834
-1.956337,0.013214,-0.787190,-0.115716,-0.823925,0.662023
-0.386947,0.453195,-0.515089,-0.329751,-0.395870,0.270352
-0.078363,1.302238,-0.640401,-2.239215,0.235832,1.645547
-0.050023,-0.581447,1.304036,1.512145,0.356191,-0.383060
1.194705,1.105130,0.620301,1.380404,-1.758499,2.251401
-0.631715,0.061203,-0.831357,-1.627440,-0.421063,-0.905485
-0.978875,-1.218331,0.051746,0.283474,0.798729,-1.510107
0.592143,1.036800,1.862365,1.018274,-0.424596,1.190576
0.089767,-0.562281,0.162708,-0.904893,1.765565,-1.877089
0.623520,0.524176,1.670664,1.914858,-0.232413,0.404159
-1.530534,-0.711929,-1.407668,-1.924640,0.996977,-0.720332
-0.444491,0.735743,-0.976999,-1.164321,-0.805917,1.127457
0.360211,0.153367,-0.383308,-1.817267,1.075941,0.869109
-0.441729,-0.439982,0.568591,0.744084,1.149450,-0.248097
0.904796,-0.605619,1.177672,2.272878,1.770306,-1.458278
-0.720500,-0.481047,-0.409771,-1.444313,-0.464381,-1.155627
1.253239,-0.525323,0.608008,0.824935,1.543754,-0.050266
-0.278438,-1.107654,-0.488780,-0.608260,1.664655,-1.082591
0.272713,-0.830819,0.537043,1.231386,1.753189,-0.565380
-0.613729,1.327974,-1.195669,-1.471577,-0.288756,1.650673
-0.254168,-0.303997,-1.035516,-1.484822,-0.221428,0.666684
1.170957,0.144671,0.724285,0.773341,0.076146,0.206962
-0.464290,-0.422851,-0.341334,-0.509324,-0.247877,1.239919
-0.028053,0.736518,-0.190170,0.929714,0.237064,1.138948
0.910211,0.533826,1.874195,1.837037,-1.177868,1.006552
-0.576046,-0.384841,0.605204,0.129013,-0.734056,0.420794
0.570880,-0.587615,0.700184,1.124703,-0.052243,-1.401220
-0.208893,-0.802238,-0.822543,-2.056950,0.440090,-1.084820
-1.073661,-0.569948,-0.650195,-1.880944,0.038574,-1.377187
0.612970,0.345003,0.250399,1.965146,-0.272517,0.570550
1.665235,-0.295770,-0.418082,-0.495514,0.896572,-1.388748
0.821443,-0.585834,1.913097,3.019124,-0.248237,0.116421
0.225481,-0.487400,-0.577643,-0.898137,1.363817,-0.119245
-0.380244,0.818352,1.020611,2.022666,-0.664383,0.971659
0.182548,-0.355372,0.148854,0.389659,1.187378,-0.135862
0.573292,0.330122,1.373240,1.256772,-0.205459,0.789534
-0.832885,0.191808,0.310975,0.703061,0.545962,0.762082
-1.570196,0.057890,-0.744275,-1.487377,-0.820247,-0.529918
-1.068962,-0.381840,-0.710483,-1.235798,0.467378,-0.143001
-0.503305,0.848210,-0.318505,-0.871628,-1.400436,0.558838
-0.245543,0.299894,-0.061619,-1.159560,0.106178,1.115805
-0.322053,-0.132904,-1.152427,-1.162294,0.521193,0.137725
-0.055614,-0.507594,-0.495921,-1.664393,1.117375,-1.021007
-0.678985,-0.556697,-1.874475,-2.609225,1.064872,0.200304
0.108457,0.788221,-0.173134,-1.824102,-0.292321,2.051510
-0.245731,0.507028,-1.186072,-0.995616,-0.378635,0.279408
-0.388778,1.223736,0.076529,0.168460,-1.608630,1.025566
-0.017131,0.161091,-1.476739,-2.239671,0.563125,-0.375835
-0.422979,0.357013,-0.546475,-0.803861,-0.900509,0.615289
0.948143,-1.535197,0.978059,1.573163,1.377257,-2.519401
-0.339793,0.374738,-0.115204,0.196761,0.078110,0.658341
-0.087722,0.617054,-1.130855,-1.050511,-0.749449,1.592176
1.030524,0.956156,1.816927,3.311935,-1.269629,2.507515
-0.483740,-1.660411,-0.425235,0.683908,2.708003,-3.314592
0.635435,-1.135954,0.240523,0.472388,-0.546515,-3.175401
-0.340402,0.371167,-1.038371,-1.946018,0.194081,0.333937
1.409767,0.124901,1.134596,1.641128,-1.548154,-0.630290
-0.329454,-1.005738,-1.336494,-3.405004,1.078678,-1.838340
-0.777078,0.283335,-0.609783,-1.708434,0.329357,0.279421
0.750748,-0.203333,-0.530725,-0.602437,0.593097,0.261867
1.494409,-0.595439,0.928092,0.938345,0.210966,-0.775773
0.377244,-0.683000,0.077029,0.482112,1.054537,-1.348211
-0.216741,-0.558682,-0.703365,-1.105801,0.083927,-0.622940
-0.921684,-0.553711,-1.200343,-1.609687,-0.272655,-0.807337
0.181719,-1.118300,-0.236291,-0.583494,0.583137,-1.775451
1.162137,1.157497,1.008201,1.696327,-1.883985,0.948144
0.460135,1.011843,1.070442,1.117157,-0.657657,1.146116
-0.217073,0.726064,0.748176,0.149718,1.018930,1.393859
-0.281506,-0.109291,0.425846,1.283646,0.359771,0.241117
0.208260,-0.591643,1.108033,1.911885,0.297256,-1.532883
-0.662838,-1.199250,0.144791,0.566374,0.430238,-1.901026
0.190382,0.449643,0.122866,1.371372,-0.938878,-0.003313
0.726541,-0.260824,0.422028,-0.177000,-0.484653,0.201363
0.316162,1.150963,1.478269,2.691417,-1.960652,1.648716
0.099338,0.029471,0.107940,0.283929,-0.476263,-0.541933
-0.719444,0.001245,-1.372064,-2.992798,-0.097511,-0.292739
0.306893,-0.644988,0.626988,1.041781,0.069524,-2.440242
-0.620157,1.199686,0.578292,1.240878,-0.516720,1.390463
0.527912,-1.467687,1.039347,0.749110,2.436076,-1.779954
0.529580,-0.016130,0.333078,0.091254,-0.050139,0.275323
-0.936359,-0.532005,-0.025062,-0.308112,-0.750913,-1.133110
-0.585519,0.580910,-1.210522,-2.347594,-0.419378,0.759167
-0.120231,-0.009465,0.181731,0.809790,0.510882,0.309817
-0.424067,-0.572911,-0.554551,0.284255,-0.050318,-0.162249
-0.372794,0.145281,-0.774369,-1.431461,-1.079200,0.038927
0.514218,0.826855,-0.074264,-0.217836,0.175879,1.647599
0.447439,0.212446,0.524779,0.917812,-0.741126,-0.372204
0.480687,0.414579,0.416713,1.323204,-0.859463,0.894024
0.453499,0.681889,1.077298,0.483667,-1.328690,1.123681
1.194223,-0.261205,0.368664,0.648606,-0.213638,-1.560276
-0.155196,1.109199,1.754518,2.000288,-1.555981,1.471191
0.454158,-0.031930,0.568470,0.788330,-0.061855,0.817880
-1.538500,-0.060452,-1.083175,-1.631789,-0.734086,-0.845451
-0.926032,1.306933,-0.260828,0.135555,-3.080427,1.989956
0.441292,-0.164672,-0.637616,-0.692812,0.369405,0.257274
0.031952,0.450834,1.412359,1.671749,-0.937712,1.268494
-0.009188,-1.173960,-0.447365,-0.806411,0.356705,-1.449101
-0.103129,-0.942733,0.564979,1.077765,1.023882,-1.610974
-1.404462,0.669667,-0.877878,-1.881088,-0.781026,1.511466
-0.648776,-0.432580,-0.788005,-0.559842,1.145883,-0.627759
-0.028770,0.474249,0.492484,-0.415472,-2.237196,-0.174158
0.878124,0.933254,0.666312,2.493499,-1.088102,1.195370
0.152181,-0.748205,0.401630,1.544275,0.469427,-2.225586
-0.112685,1.638393,0.364760,0.576775,-2.481457,2.370280
-0.054156,-0.639240,-0.022670,0.305271,1.233513,-0.960253
-0.487160,0.255902,-0.214957,-0.552904,-0.112870,-0.424098
0.991596,0.755312,0.482222,0.562573,-0.880070,2.629009
-0.172981,0.234126,-0.748712,-0.784404,-0.844492,-0.427354
1.102144,0.455864,1.572754,2.098755,0.090890,0.861275
-0.213634,-0.431463,-0.715997,-1.314120,-0.788218,-0.660022
-0.054407,-0.235235,0.972121,1.909932,0.907706,-0.710557
-0.076067,0.253445,-0.671125,-1.127745,-0.868119,0.105905
0.178814,0.455253,0.175652,0.283164,-0.736081,0.144807
-0.944454,-0.865719,-0.390946,-0.681303,1.812528,-0.957690
0.015926,0.354305,0.789651,1.135388,0.457035,1.528229
-0.421095,-0.349740,-0.240541,-0.325793,0.585451,0.752201
-0.049713,-0.469804,1.355445,1.125552,0.723339,-0.234450
-0.256227,0.861379,-1.305682,-3.341891,-1.125757,0.718547
-1.143194,-0.129312,-2.448984,-3.721992,0.766209,0.124466
-0.251352,-0.016150,-1.236012,-1.255001,0.368911,0.068409
0.607470,0.335224,-0.511174,-0.208198,0.084682,0.740940
-0.120170,0.405077,-0.955369,-1.279323,-1.122755,-0.352201
-0.372442,-0.021273,-0.703400,-1.670194,0.134241,-1.137696
-1.412404,-0.001263,-1.584986,-3.337746,-0.091390,0.824938
-0.276323,-0.523041,-0.530504,-0.441298,0.030547,-0.794952
0.206095,0.130980,-0.635729,-0.051805,-0.152640,-0.074386
0.838150,0.207297,0.727388,1.073589,0.752641,0.417846
-2.090123,0.674104,-1.295849,-0.719808,-0.387778,-0.039776
0.869516,0.781043,0.427122,1.084431,-0.929997,2.122880
0.402549,-0.431923,0.156494,0.059126,0.204623,-1.450736
-0.103708,0.700672,0.558275,-0.006953,-1.038762,-0.133579
-0.514872,-0.706279,0.097858,-0.297541,0.872340,-0.120700
0.612575,0.178738,0.207798,-1.217272,-0.223941,2.140698
0.087188,0.792038,0.878825,1.483800,-0.120051,0.363905
-1.010187,0.877359,-1.093186,-1.361694,-1.242401,1.518781
0.583217,0.362168,0.917914,1.849063,0.300186,2.556051
0.234634,0.776467,-0.594096,-0.976553,-1.159527,-0.053643
0.953891,0.275914,0.298956,0.012575,0.420556,0.457786
0.261300,-0.321782,-0.599373,-0.808229,1.834483,0.258636
1.141687,0.824929,0.955290,1.100348,0.628167,0.795809
1.018958,-1.580469,0.540231,1.262991,2.535449,-1.317276
-0.282407,0.370176,-0.775223,-0.195337,1.047185,0.934374
0.948529,-0.286442,0.988827,0.983239,-0.332543,-1.120831
-0.610015,0.015075,0.092317,1.102113,-0.624404,-0.836908
-1.061270,1.567384,-1.035159,-0.634950,-1.593415,1.747829
-0.307760,0.434092,-0.125917,-0.425369,-0.050070,0.292501
1.015202,-0.397900,0.823839,1.297864,0.395275,-0.520963
0.277166,-1.205513,-0.411690,-0.851977,1.400015,-0.379842
0.128578,-0.542859,-0.201410,-0.478001,1.233501,-1.117760
0.597122,0.631206,1.444976,1.400428,-0.798817,0.960842
-0.674529,-0.316232,-0.848126,-1.859185,-0.030689,0.767536
-0.240888,-0.081730,1.113693,1.691824,0.437275,0.544749
0.138613,-0.196244,-0.213693,-0.903527,0.441747,-0.243271
0.155759,-0.627599,-0.347649,-1.117974,0.393201,-1.039559
0.006373,1.214856,1.402464,2.640932,-1.606138,0.621137
-1.117810,0.144549,-0.049422,0.570488,0.257839,0.038741
-0.500086,0.288454,-0.826200,-1.070494,-0.763648,1.953643
-0.169115,1.229025,-0.255449,-0.628727,-2.283368,1.244495
-0.779739,-0.117657,-2.127062,-2.064890,-0.770816,0.546171
-0.761974,-0.304568,-0.212345,-1.075691,-0.484965,-0.886056
0.266504,0.039830,-0.151467,-0.078712,-0.844593,0.610017
-1.056395,-0.907571,-0.994762,-2.403119,1.261888,-0.574752
-0.902014,0.147543,-1.589183,-2.724817,-0.378776,-0.152696
-0.456037,-0.034673,0.394474,0.109890,0.449787,-0.479157
0.998561,-0.141452,0.381028,0.937809,0.253569,0.226241
0.807195,0.724632,0.952689,0.896749,-0.812061,1.495423
-1.136407,0.133566,-1.079610,-1.732361,-0.017758,0.769942
-0.329460,0.214685,0.712003,0.677334,0.268802,0.317967
0.578154,0.241156,1.051220,1.363328,-0.736813,-0.383189
1.030392,0.287035,0.960384,1.439225,0.037461,0.335031
-0.586940,-0.166973,-0.656477,-1.089532,0.423492,-0.965967
0.260241,-1.035465,-0.512406,-0.314289,1.805224,-1.065256
-0.603438,-0.563349,-1.656452,-1.236594,-0.746836,-1.507189
0.650892,-0.199200,-0.335532,0.377225,0.623438,-0.814660
-0.278859,0.448227,-0.044991,1.249981,-0.151682,0.507299
-0.137352,0.272441,0.415858,0.269403,-0.771942,1.291460
-0.971614,0.900395,-0.082887,0.259407,-1.324987,0.440636
0.561909,0.040005,0.460903,0.708714,-0.537645,-0.399076
0.260865,1.759943,0.257261,1.649272,-2.149729,2.114618
0.163020,0.818347,-0.180718,0.167434,-0.401654,1.431223
-0.300567,-0.471425,-0.522192,-0.327778,0.161331,-1.272907
-0.344389,-0.089062,0.142847,0.412810,1.154504,-0.955485
0.375422,-0.321212,-0.159528,-0.380534,-0.341592,-0.981060
-0.413121,0.453691,-0.221475,1.207993,-1.779660,0.866696
0.557029,0.384344,0.570177,0.009911,-1.125606,-0.552461
0.807551,0.463703,0.677882,0.861105,-0.630825,1.346024
-0.290377,-1.337410,-0.306714,0.178719,1.608105,-1.379993
0.016578,-0.513398,0.757679,0.611583,0.791914,-0.269661
-1.246192,-0.653748,-0.728747,-1.191749,-0.070390,-0.631198
-0.139682,0.063256,0.106068,0.814748,-0.136605,0.145236
