X0,X1,X2,X3,X4
0.083484,0.161877,-1.027557,1.101049,0.525419
-0.063918,-0.945942,-0.772665,-0.982284,0.612475
-0.605036,1.123228,-0.512681,1.909363,-1.063855
-0.500564,-0.199765,-0.160470,-1.185004,-0.525404
0.953375,-0.276397,-0.444920,-0.464989,-0.737084
0.809476,-1.406346,0.835065,-0.630497,-1.347262
0.688232,1.151368,0.435223,1.704906,0.091082
-0.665613,0.038762,-0.741157,-0.212705,-1.063400
-0.076986,-1.471574,-0.556235,-0.803123,0.979916
0.952545,-1.024694,-0.004123,-0.205560,-0.053711
-0.156670,1.061644,0.329405,1.920469,-1.207374
-0.893858,0.509199,-0.582383,-0.302830,-0.659208
0.268353,-1.614316,0.530951,-2.201982,0.726140
0.238508,1.335154,0.255430,4.444307,0.392572
-0.420578,-1.531282,-1.075874,-1.314538,-0.472981
-0.731220,-0.164684,0.873057,-1.429796,1.148116
0.221469,-0.089440,0.562176,-0.199548,-1.747470
-0.656580,0.947089,0.318243,-0.615359,1.067226
-0.380926,-1.463384,0.449673,-2.083366,-0.688916
-0.571482,0.324862,-0.663228,0.374553,1.322422
-0.433546,-0.996193,0.909374,0.195386,0.500246
-0.323094,0.316536,0.723545,2.273881,0.607188
1.003272,1.700482,-0.675962,0.554295,0.510880
1.234966,0.696249,1.855768,1.018764,0.261502
0.136957,-1.517534,0.698230,-2.137556,-0.227523
-0.705579,-0.165695,-0.933565,-0.755097,-0.059808
0.872677,-0.519775,-0.239359,-0.127618,0.597875
-1.373682,0.004777,0.560327,0.718896,-0.473218
-0.629255,0.408816,0.072543,0.829258,-0.487325
-0.779991,0.420273,1.241630,0.849615,-0.091379
-0.021212,-0.440545,-0.778135,-0.421199,0.041846
-2.536743,-0.275845,-0.414465,-0.621320,-0.383537
-0.259740,-1.063192,-0.141288,-1.947359,1.193449
-0.209605,-0.448624,0.364263,-2.042171,0.716913
0.785216,0.171349,-0.234567,-1.019640,0.659336
-1.136096,-0.638297,0.083105,-1.736756,-1.825947
-0.207572,-0.248576,0.562111,0.292801,-0.206778
0.118906,0.277995,0.037841,-1.652769,-1.250607
1.172723,-0.639311,-0.733050,-0.869614,-1.104306
0.820984,0.625702,-1.209150,1.503592,-0.177508
-0.805219,0.923408,-1.058678,0.707163,0.038110
-0.760842,-0.534463,-0.413085,-1.381062,1.612945
-0.306185,-0.551340,-0.709952,-0.752481,0.289626
1.157807,1.065225,0.296508,0.710939,1.228314
-0.299083,-0.832522,-1.127205,-0.913872,-1.485388
0.952066,-0.274177,-0.255336,1.360423,0.801095
-0.609130,0.504121,1.189072,1.100616,2.071549
-1.043681,-0.923280,2.936210,-1.347607,1.100584
-1.256362,0.647079,-0.277807,1.942520,-0.767549
0.011245,-0.604632,0.604487,-1.782245,1.570467
1.169537,-0.368745,0.188225,0.820975,-0.259768
-1.283002,-0.473672,-0.574496,-0.723328,-1.112188
-0.350447,-0.209161,0.171339,-0.618762,-0.612690
1.174996,-0.950750,0.959293,-1.753577,-0.838471
0.289955,0.176264,-0.384543,-1.055316,-0.664711
-0.162098,0.446032,0.258306,0.609852,-1.227576
-0.209516,1.448497,-1.404898,1.998659,-0.861927
-0.216401,0.711862,0.387203,0.553005,0.273163
-1.322936,2.680705,0.896727,4.468285,0.157591
0.904106,-0.326637,-0.576427,1.745326,-0.088978
0.980353,0.469032,-0.149472,1.110739,1.207740
-0.576072,1.368079,0.057754,1.388137,0.656577
0.780973,0.094145,0.087076,0.878774,2.075269
1.050840,-1.614627,-0.451567,-0.226951,-0.776505
0.259401,-0.136035,1.530795,-0.276983,-0.560055
0.453439,-0.465538,-0.649809,-1.271959,0.552787
-0.635033,0.649054,-0.156648,0.297573,-0.002958
0.089191,0.225430,-0.490843,0.086259,-0.392852
-1.177681,1.550712,-0.064239,2.181437,-0.869408
-0.936863,0.204908,0.918178,0.778484,0.599606
0.940238,0.636199,-0.408000,-1.092963,-1.054709
0.912938,-0.038465,-1.247954,-0.953010,0.160698
-0.506763,-1.245675,-0.490983,-2.406895,-0.524176
-1.408283,-0.325938,0.429241,-0.815951,1.325504
1.646760,0.897993,-1.210730,-0.141723,-0.321872
-0.073165,0.382170,0.642604,-0.505644,-0.041831
-0.297712,0.662260,0.108342,-0.884540,-1.394143
0.749575,-1.176606,1.423172,0.628773,1.154449
-0.116396,0.876824,-0.393330,0.758992,-1.407838
-0.512404,1.215250,-1.809422,-0.521105,0.319114
0.834238,0.483180,0.496629,1.314729,-0.744097
-0.490703,-0.301516,-1.144417,-1.122861,-1.109966
-0.495353,-1.140983,-0.391013,-1.745080,-0.722324
0.825537,0.032388,1.161451,2.093093,-0.999175
0.554824,-0.150675,-0.236115,-1.434859,0.693516
0.283493,1.043680,0.134348,2.010854,-0.441695
-0.663495,1.595578,0.392665,2.989162,0.976999
1.171843,1.244529,0.521367,1.776868,-0.502540
-0.485973,-0.823759,0.215359,-2.934938,-0.811340
-0.208637,0.423271,-0.732180,0.920880,0.624421
-0.597508,-2.097380,-0.719884,-2.531662,0.730261
0.433127,-1.249946,0.612337,-0.543579,0.654277
-0.845503,-1.107677,0.675021,-1.293023,-0.316490
-0.752786,-0.463012,0.252122,-0.880314,0.632979
-0.430687,0.109915,0.025438,0.889728,-1.238681
1.019602,0.291796,0.157210,0.793698,0.057860
-0.425184,-0.033335,-2.446783,-1.379877,1.585422
0.708306,-0.371681,-1.131549,-1.069950,-0.351813
-0.176517,1.007399,0.121526,-0.309928,0.223170
0.390133,0.529315,-0.555302,0.290099,0.771464
-0.221891,-0.912505,-0.704601,-1.819820,-1.360663
0.839256,-1.773982,-1.258152,-0.703120,-1.123968
2.427378,-0.055208,0.435364,-1.600688,0.261439
-0.241079,0.562885,-1.266844,0.336211,0.145172
0.903981,-1.059657,-0.647566,-2.212715,-0.319415
0.705694,-0.241369,-0.611127,-1.488385,-0.471190
-1.249149,1.288965,1.135543,1.421228,-0.274974
-0.569728,0.410201,0.319079,-0.069606,-0.130983
0.233394,0.747474,1.358705,0.860304,0.212835
-0.019110,0.097082,-1.386771,1.582814,1.747076
-0.181250,0.125786,-0.723421,0.305491,-0.400842
-0.876583,0.578534,0.771379,3.079656,-0.586545
-0.520010,0.202984,0.102019,-0.182992,-1.627240
-0.478217,0.684346,0.401372,0.783254,-0.120327
-1.529096,0.009650,1.360535,3.024178,-0.048067
-0.974619,-0.274799,0.468380,0.311656,0.492889
-0.173098,0.005666,-0.907307,-1.972804,-0.101689
-0.152383,-0.239958,-0.003345,0.350152,-0.176191
1.009978,-0.121057,1.214795,-0.749451,0.476351
0.979666,-1.542345,-0.405293,-3.020195,-0.640236
-1.157400,-0.079309,-0.493201,1.330659,-0.110398
1.173938,-1.608095,0.085807,-2.462947,1.393337
-0.857729,0.951965,0.294264,1.096121,0.257280
0.658080,0.527052,0.351813,0.585513,0.315855
0.645625,-1.328496,1.342894,-3.008328,-0.746361
0.806610,0.429157,1.561426,-0.934223,-0.942959
0.668053,0.657333,-0.477470,0.984321,-0.993516
-0.699205,-0.231755,0.071245,-0.882648,0.860365
-0.340507,-0.747786,-0.372890,-0.818891,-1.780242
-0.108784,1.469444,0.382539,1.364883,-0.992195
0.023257,1.042032,0.894007,2.338732,0.634054
-0.272903,-0.723837,-0.936829,-1.343683,-1.088271
1.091978,0.527228,0.574106,1.480634,1.010866
2.351659,1.228490,-0.313752,0.910541,-0.922443
0.491017,0.487396,-0.528704,1.724624,-0.006773
-0.559250,-0.538696,0.117130,-0.999912,0.269161
0.209210,-0.467286,-0.296350,0.355355,-1.369479
0.393678,1.127896,1.221078,0.893443,1.658751
0.689801,1.054468,-0.057029,-0.164834,1.887357
-0.573830,1.713164,-0.074967,1.294563,-1.286330
0.243015,1.930169,0.417786,2.608315,0.335087
-0.011627,2.486085,-0.995230,1.879005,0.379737
-0.904345,-1.331702,0.134528,-1.340223,0.216975
-1.293207,-0.600913,1.175617,-1.257596,-1.850360
0.672140,-0.191134,-0.838871,0.122338,1.426910
0.264278,-0.254190,0.909443,0.170309,-0.099891
-1.442118,-0.104225,-0.569615,-0.506591,-0.253909
0.113721,0.369421,0.437178,-0.534099,-0.890986
-0.115986,1.594712,-1.557520,1.874054,-0.375645
-0.489791,-1.178146,-0.486477,-1.755468,-0.031684
0.555330,-0.140279,0.644448,-0.529078,0.313779
-0.301710,-1.426249,0.435090,-0.303837,0.622347
-0.414731,0.692589,-0.491274,0.398615,-1.132641
-0.316998,0.671541,0.170709,1.510947,-0.507022
-0.771628,0.770781,-0.214230,-0.056573,1.012674
0.142754,-0.586925,-0.976518,-0.804014,-0.974904
-0.055848,0.670481,-0.517823,0.886209,1.052368
0.531738,-1.422973,-0.355192,-1.036495,-0.520280
-1.611571,-0.512889,-1.249183,-0.909193,-0.987717
-0.589986,-0.811480,-0.296635,-2.218410,-0.499976
-0.321174,0.874382,-1.517229,1.498375,-0.044220
1.097084,-0.225264,-0.331999,-0.197823,0.204140
-0.317452,0.087735,-0.252226,-0.766864,-0.853543
0.154576,-0.824662,1.050625,0.339898,0.736896
-0.577584,-0.528085,0.383097,-1.260681,1.370740
-0.599032,1.521793,1.182654,1.964435,1.326880
0.675459,0.025670,-0.419979,0.129125,-1.042457
0.074775,0.893078,-0.039938,2.530095,1.397459
0.639589,0.042049,-0.568519,2.200616,-0.396040
-0.177126,-0.025376,-0.396868,-0.398737,-0.939928
0.508640,-0.703137,-0.841733,-1.123405,0.902762
-1.187525,-0.465062,-1.369607,-1.058576,-0.661301
-1.555714,-0.447115,-0.883605,0.461112,0.428034
-0.755962,0.415204,-0.589447,0.776731,-0.254989
-0.281283,0.230541,-0.756508,0.167815,0.723739
-0.524847,-0.076655,-0.264488,0.596341,-0.528957
2.652477,0.067596,1.155935,-0.492194,-0.996354
1.644022,0.175677,-1.071263,-0.229063,-0.485616
1.543393,0.953763,1.519832,2.042641,0.850434
-1.613720,-0.154766,-1.132065,-0.462205,-0.516220
-0.745016,-0.875434,-0.325931,0.242705,0.710301
-1.516573,0.961948,-0.472282,0.032963,0.090028
0.656143,1.212645,0.050689,-0.032362,0.599987
0.381764,-0.009048,0.432506,0.458265,-0.748045
1.012970,0.232460,0.274144,-0.664588,-1.043243
-0.069722,-0.338802,0.517563,0.873119,-0.420835
0.088418,-0.122664,-0.237206,-2.118988,0.149638
-0.304639,1.467033,-0.538497,2.537362,-1.092678
0.163127,0.432398,-0.725430,1.357339,-0.628401
0.276638,-1.189758,-1.299544,-2.288585,-1.074797
0.625298,-0.743247,0.450529,-0.741418,-0.404820
0.468508,0.772587,0.413856,1.207948,0.737870
1.112557,0.138775,-0.168595,1.805485,-0.760273
-1.353726,-0.816202,-2.557646,-0.708392,0.018186
-0.276816,-0.177615,-0.986526,-0.227156,-0.421436
0.495893,-0.797627,-0.514967,-1.324319,-0.797866
-1.263321,0.130352,0.054385,-0.247484,0.851487
1.080012,-1.510265,0.586841,-1.759852,-0.314604
0.653170,-0.359068,0.504993,-0.122715,-0.078925
0.225229,-0.079201,-1.479960,0.945418,0.087160
-1.317264,0.757596,0.279487,2.318246,-1.002221
-1.120800,0.023452,0.791762,-0.389118,0.673693
1.540808,-0.694897,-1.401558,-1.600939,0.380102
0.464507,-1.316401,0.159614,-1.081605,-0.232675
0.326102,0.285156,0.203119,-1.699504,0.277009
-0.123843,1.137348,-0.323461,2.485539,-0.143415
-1.320621,0.533877,0.526816,1.512159,0.109682
1.133909,0.109072,-0.042336,0.856480,0.563120
0.791016,0.265826,0.939183,2.339332,0.678067
-1.660091,-0.612142,1.114715,-2.469435,-0.228134
-0.052561,1.276740,0.345242,1.611844,0.647283
0.935612,-0.869075,-0.804107,-0.150937,-0.311637
0.588567,-0.582245,0.247926,-0.443034,-0.045278
1.489530,0.473041,-0.190134,1.823725,-0.670378
0.010644,0.040263,-0.588912,1.692749,0.010713
-0.412892,0.993199,0.494276,2.408736,-1.136460
0.902033,-0.985208,-0.670917,-1.069184,0.930618
-0.945442,-2.065581,0.362045,-2.087863,-1.152615
-0.788123,0.148444,-0.293128,0.169189,-0.793435
0.646534,-1.719158,1.260928,-0.789686,-0.173279
0.054473,0.875232,0.728312,1.258886,0.914978
0.462190,0.292347,-1.610114,0.403479,0.631837
0.174793,-0.405828,-0.518701,-0.115934,-0.095347
-0.394502,0.733646,0.669758,1.069312,-0.572801
0.132526,0.676438,-0.801048,0.972665,-0.725213
1.949942,0.502077,-0.146704,0.413570,-0.869599
0.566136,0.701425,0.748845,-0.793341,-0.241753
0.591429,-0.184264,-0.130947,-0.589463,-0.239572
1.716367,0.146600,0.608264,-0.209588,0.776897
0.343919,-2.336517,0.915327,-2.176793,-0.227670
0.035645,-1.615050,0.474056,-0.931602,0.843686
-0.796601,1.257447,0.229993,0.550040,0.937823
0.013215,-0.891851,-1.769934,-1.133808,1.777305
-0.444833,-0.035740,-0.275119,0.159047,0.439299
-0.081729,-0.052531,-0.091957,0.625900,0.223021
-0.499473,1.108390,0.649734,1.089142,0.500989
0.240946,1.220984,1.138672,0.834073,0.349191
-1.375653,-1.174814,-0.573585,-1.917753,0.490430
0.383114,-1.068315,0.064247,-0.396930,-1.203646
-0.920535,0.496598,0.017393,-0.383955,-0.445293
1.508138,-0.648175,1.382406,-1.382679,-1.523398
1.605486,0.721925,1.809171,0.953544,1.496199
0.844853,1.309687,-0.415112,1.441896,-0.993946
0.491894,-1.122404,-0.749883,-1.789236,1.013553
-0.096780,0.673483,-1.538028,-0.894276,0.014082
-0.248600,-0.400280,-0.473970,-2.036665,0.043777
-1.669753,0.788190,0.091278,1.510195,0.752163
1.480706,-0.628095,-0.346578,0.549667,-1.120855
0.286293,0.517661,1.100324,-1.035481,1.154533
0.345025,-0.316696,0.327287,-1.315317,0.282284
-0.241748,-0.100167,-0.758571,-1.041862,0.209563
-0.091644,-0.683395,1.260153,-0.815022,2.506817
-0.287088,-0.015501,-0.532298,0.319777,0.981850
-1.755194,-0.723675,0.035888,-1.459894,0.151029
-0.668178,-0.968216,0.331648,-2.712314,-1.223975
-0.047947,0.037111,-0.196983,1.444120,-0.270688
0.341649,-0.189981,0.384568,-0.275563,-0.987914
1.812172,-0.635751,-0.199114,-1.886158,-0.458141
-0.087898,-2.056502,1.138435,-3.168278,-0.085115
0.839458,-0.248512,-0.545687,0.994429,-0.422380
-0.339054,-1.380102,-0.457884,-2.754354,0.117260
-0.011048,0.080693,-0.682194,1.988321,-0.177075
0.231570,1.187200,0.755424,0.998029,0.141744
0.474051,-1.313242,0.259048,-2.918434,-0.064506
-0.333427,-0.615562,0.158967,-1.124605,0.213886
-0.661214,-0.335355,0.276047,-0.275630,-0.019192
0.827167,1.169123,0.079398,1.312377,1.462972
0.284166,-0.098040,-0.497667,0.172660,0.894813
0.439103,0.427123,-0.104797,0.780397,-0.554336
0.363348,1.075050,-1.539406,0.645760,-1.189906
-1.330418,-0.135522,-0.128911,0.774566,0.812265
1.188297,0.124658,1.364771,0.243331,1.446168
-0.358213,0.412802,-0.921730,1.212415,-0.077982
0.128216,0.832088,-0.204279,1.184395,-0.120216
-0.137833,0.820018,1.538738,0.962700,0.511940
0.779097,-0.373984,-0.606614,-0.420456,-1.149191
-1.097726,-0.510707,-0.249137,-0.322310,-0.357617
0.330430,-1.830164,-1.997997,-2.015840,-1.136519
-0.990422,-0.943416,-1.755926,0.219269,-0.019840
0.243689,-0.335908,-1.277855,-1.237431,-0.332662
-0.694963,-0.090716,-0.039032,-1.419581,0.324311
-0.834948,-1.371952,-0.613355,-2.619959,1.197285
1.486774,0.709423,-0.027349,0.706913,1.534200
0.684653,0.106060,0.815843,2.053491,0.382700
-0.943569,0.710314,-0.588776,1.237906,0.150204
-0.266988,-0.814208,1.210636,-1.081313,0.478839
0.699936,0.755233,0.200831,-0.086424,0.202150
0.930236,1.134279,1.495164,0.974173,1.071847
-1.284426,0.291173,1.657274,-1.294366,-1.209238
1.283846,-0.953582,0.824827,0.127803,0.191764
0.646919,-0.393746,-0.547279,-1.409870,0.786749
-0.919000,-0.290629,0.829108,1.808506,-0.123747
0.479513,-0.234455,-0.866568,0.558769,-2.627451
0.992062,0.933487,1.678916,1.225440,0.134446
-0.021406,-0.129038,0.078723,-0.422351,-1.256890
-0.157301,-0.822604,2.069625,-1.085759,0.612715
0.571504,0.766815,-0.680578,1.197469,0.299743
0.223273,0.077990,0.282408,-0.921131,-0.901512
-0.379499,1.411860,0.016726,1.611422,0.183997
0.066322,0.558619,0.736555,-0.724424,1.603295
-0.492436,0.336460,-0.970216,0.853952,-0.534958
-1.269170,0.829518,-0.974233,-0.179122,-0.998553
-1.216100,-0.300732,-0.551548,-0.767602,0.030720
0.151034,1.189226,1.512379,2.040690,0.639496
0.435665,-0.773116,0.345992,-0.842996,-0.174459
0.831019,1.154036,-0.641917,1.431626,-0.430914
0.248416,-0.075703,-1.678396,-1.095029,0.202265
1.169132,0.413937,0.479021,-0.842713,-0.853619
-0.479077,-1.563889,0.024521,-1.788900,-1.584335
-0.355594,-0.737010,-1.197601,-0.647612,0.058877
-0.235958,0.561201,0.285347,0.107092,0.236024
0.021700,1.563835,-1.196508,1.884032,-1.220203
0.628146,0.549536,0.208854,-0.338599,1.517237
0.070699,-1.023009,0.749137,-1.871613,0.366116
-0.142351,-0.544983,-0.831634,-1.094037,-0.137354
0.344133,0.462124,0.632437,1.203033,-0.535431
0.051001,-0.895808,-0.491334,-2.448058,-0.671643
0.837628,-0.241276,-1.538379,-0.974071,0.181751
-0.192195,-0.582293,-0.141198,-0.979049,-1.806269
0.097927,-0.023087,0.395776,1.018771,-1.180715
0.339478,1.526907,-0.810483,1.620969,0.453995
0.448069,0.465130,-0.962438,-1.262811,-0.784569
-0.339313,0.375207,0.312694,-0.980252,0.930766
-0.134970,0.438480,0.115458,0.169720,0.122680
-0.307456,-0.541650,-0.686863,-0.110687,-0.781683
0.423382,0.551266,1.571747,0.588373,-0.372056
1.093640,0.362696,0.351185,1.215091,-0.581513
-0.043947,-0.219221,-0.428663,-1.075740,0.479857
0.385270,-0.125612,2.876840,-0.782809,-0.845370
0.137612,-1.226955,0.233847,-2.127059,-0.969809
0.763920,0.324827,1.130700,-0.176663,0.620583
-1.144352,0.555943,0.210640,2.461389,0.931603
0.233244,-0.746886,-0.509181,0.413450,1.978362
-0.565256,-0.035688,-0.278502,0.353495,-0.086228
-0.636653,0.326516,-0.538654,0.884421,-0.126881
0.097127,-1.457601,1.122371,-1.221173,-0.907299
1.088260,1.846877,-0.323987,1.892372,1.748999
-0.518207,-0.428464,0.451308,1.460702,0.012284
0.536706,-0.314758,0.017448,-0.128231,-0.143801
1.208036,-0.361627,-0.188858,-0.875467,0.423775
0.213576,0.358038,0.050191,0.676018,0.751523
-0.889521,0.115227,-0.147443,-0.897403,-0.580981
-0.007848,0.037307,0.612524,1.022061,-0.015499
1.634295,1.015802,-0.823137,0.513976,-0.684930
-0.769550,0.045750,0.527732,0.367037,-0.889728
-0.646840,0.119242,-0.701134,-0.079178,0.550518
0.134329,-0.527830,-0.764711,-0.786845,0.205616
0.640028,0.605823,-0.143802,1.341541,-0.120126
-0.337595,1.419495,0.048100,2.367015,0.262632
1.038889,0.445339,-0.265104,0.381727,-0.483051
-0.472981,0.726931,-0.392853,0.733924,0.574661
-1.139625,0.272715,1.965609,1.508855,-0.286194
0.417197,0.166805,-0.014166,-2.156308,-1.681217
-0.029880,-0.657276,0.250370,0.247212,-0.270138
-0.778022,-1.368746,1.132914,-1.143329,0.805778
0.601017,0.312003,-1.519381,2.012797,1.358716
0.690041,0.787410,-0.158058,0.549788,-0.610885
-0.213943,-0.415155,-0.363228,-0.996044,-0.729003
0.405445,-0.174765,0.710996,-1.515358,0.341315
-2.421298,1.150157,0.185224,1.953773,1.709081
0.240910,2.083204,0.122280,1.172609,-0.638739
-0.235380,1.744577,0.084970,2.942476,-1.119318
-0.497216,-0.086907,-1.304396,-1.287122,-1.122533
-1.331777,0.859503,0.383011,1.709878,0.559589
0.213593,0.694804,-0.533041,0.910906,-0.205097
0.123724,-1.227528,0.070392,-1.459189,-0.639772
1.718786,1.267959,-0.002248,2.161677,-0.690408
0.306110,0.033101,1.466081,-1.987963,0.042309
-0.792965,-0.426187,0.774760,-0.178995,-0.880689
-0.558090,-0.545018,-0.684006,-0.355056,-1.600844
0.698219,-0.443743,1.016025,-0.282440,-0.769404
1.298993,0.619068,0.048535,0.992474,0.023705
-0.217905,1.793584,0.860186,0.856357,-0.551584
0.214370,-0.490611,1.722618,-1.030004,0.763179
-0.441130,0.252372,1.423880,0.011421,1.348196
0.396607,-0.488223,-0.405626,1.158167,0.369663
0.040645,1.180120,0.576081,0.935626,-1.716238
-0.066735,-0.368099,-0.571361,-0.652808,0.534795
-1.681231,0.188399,-1.970210,0.843365,-0.896702
0.416439,-1.436772,0.683003,-2.632023,0.047441
-0.548309,0.142130,0.838024,-0.040751,0.284499
