X0,X1,X2,X3,X4
0.284718,-0.226532,0.125237,0.211799,0.405626
0.012313,-0.045680,-0.106709,0.014825,0.305066
0.228959,0.240744,0.283198,0.019986,-0.213125
-0.045566,-0.048332,0.221015,0.150372,0.072462
-0.237030,0.336305,0.018529,0.011245,-0.233606
0.220197,0.014390,0.257210,0.582276,-0.270435
-0.116171,-0.282926,-0.384617,-0.264830,0.221089
0.350368,0.006542,0.816013,0.237958,0.237016
-0.402015,-0.285803,-0.765498,-0.228436,-0.279691
0.455924,-0.255249,-0.311329,0.141028,0.196321
0.272484,-0.114004,-0.237065,0.177696,-0.469179
-0.077872,0.591044,-0.154589,0.143175,0.289199
-0.421767,0.287577,-0.083946,-0.060184,0.232332
-0.191133,-0.369994,0.344215,-0.395665,-0.123386
-0.073228,-0.031956,0.124443,-0.112124,-0.082575
0.351763,0.368906,-0.117669,0.158407,0.015055
-0.063186,0.160493,0.355684,-0.714854,-0.164760
0.263871,-0.024790,-0.169684,0.124343,0.409651
-0.209179,-0.589830,-0.022711,-0.082676,0.452091
-0.065173,-0.363769,-0.256581,-0.410647,0.006081
-0.040887,-0.063103,-0.523360,0.055180,0.150960
0.854475,0.344471,-0.096560,0.518128,0.003315
0.385608,0.453920,0.077472,0.379421,0.092934
0.194178,-0.177608,0.625890,-0.277100,-0.091186
0.152524,0.286514,-0.122526,0.710466,-0.370315
0.439493,-0.267506,-0.047222,0.193632,0.735190
-0.512479,0.190126,-0.235154,0.274576,0.761196
-0.786627,-0.770782,-0.571454,0.029132,0.498887
0.105158,-0.348609,-0.264306,-0.099391,0.535210
-0.120084,-0.369109,-0.222493,-0.529913,-0.185576
-0.257108,-0.520804,0.320802,0.522271,-0.809884
0.232052,0.067390,-0.090472,0.132098,-0.157938
-0.716082,-0.317434,-0.064364,-0.063374,-0.366590
0.337077,-0.335458,0.373200,0.380609,0.099456
0.490492,-0.039595,0.240061,0.082877,-0.281642
-0.380643,-0.425991,0.205982,-0.408471,0.222879
0.572093,-0.425089,0.391502,0.003643,0.446522
0.320198,0.146042,-0.404508,-0.155975,-0.643901
-0.100421,0.145969,-0.691374,-0.139209,-0.367375
-0.065828,0.359654,0.022259,0.508493,-0.424769
0.007614,0.344749,-0.173131,0.178385,-0.863592
0.066563,-0.387093,0.374417,0.259863,0.227155
0.138472,0.001835,-0.048345,0.406983,-0.380315
0.612998,0.490029,0.692915,0.240708,0.107805
-0.195682,0.244940,0.445706,0.238502,-0.406562
-0.000538,-0.357965,0.256344,0.211491,-0.315301
0.068371,0.163407,0.389625,0.060217,-0.079059
-0.494035,-0.244359,-0.328568,0.063803,-0.040479
0.171216,-0.105791,-0.279066,-0.227667,-0.096651
-0.146638,0.142513,-0.386004,-0.099178,0.007032
0.159614,0.148299,-0.107778,0.121910,0.238747
-0.065641,-0.104724,-0.543256,0.084754,0.172208
0.338625,-0.540053,-0.413025,-0.210730,-0.061153
-0.527081,-0.107547,-0.189372,-0.044124,-0.079407
-0.628639,0.009877,-0.685808,-0.106022,0.031773
0.366202,-0.712483,-0.075958,0.404113,0.010957
-0.102724,-0.136290,-0.537033,-0.010903,-0.219128
0.300228,-0.268491,-0.182490,-0.138826,0.410261
1.117621,-0.151350,-0.631607,-0.344938,0.040273
-0.114803,-0.190535,0.383728,-0.366614,0.026615
-0.134117,-0.635089,0.365036,-0.478370,-0.396992
0.083458,-0.196788,-0.336094,0.188336,-0.359385
-0.494003,-0.207255,-0.037367,-0.372511,-0.418072
-0.134152,0.106798,0.505625,-0.337872,0.017077
0.244956,-0.483253,0.519848,-0.720495,0.050948
-0.125171,-0.007979,-0.130702,-0.211177,-0.199179
-0.022119,-0.374027,-0.311116,-0.560526,-0.313297
-0.591730,0.145599,0.649706,-0.526448,-0.017647
0.253605,0.300754,-0.394710,0.240828,0.363305
0.464058,0.379791,0.248964,-0.002885,-0.156542
-0.687689,0.627830,-0.122264,-0.186309,0.044816
0.164157,-0.965892,-0.133271,0.300317,-0.051834
0.325989,-0.262473,-0.231790,-0.099582,-0.211195
0.049600,0.330310,0.115800,-0.420372,-0.091430
0.107299,-0.345346,-0.000652,0.248400,0.452784
0.460607,0.452928,-0.462214,0.225010,-0.120612
0.606738,0.021343,-0.013719,-0.284663,0.159724
0.087299,0.060890,-0.241657,-0.194230,-0.025133
-0.386198,-0.198857,-0.043370,-0.170164,0.171318
-0.088335,0.339596,0.163635,0.530876,-0.393427
0.050546,0.257476,-0.165685,-0.177122,0.120407
-0.403813,0.062203,-0.100796,-0.133475,0.185554
0.206347,-0.723307,-0.234516,-0.253302,-0.207984
-0.297646,-0.352317,0.134259,-0.269405,-0.373351
0.613204,-0.824240,-0.033377,0.151970,0.744472
-0.432162,0.289919,0.131486,0.443102,0.308552
0.814003,0.358466,0.027540,-0.280186,0.268213
-0.374998,-0.150549,0.609368,-0.813034,0.399658
-0.651346,-0.007593,0.134355,0.026974,0.473449
0.397329,-0.093817,0.029592,-0.880603,-0.194689
-0.303454,0.485059,0.056585,-0.096418,0.244279
0.118704,0.022698,0.560430,-0.012285,-0.254644
0.064985,-0.186162,0.427685,-0.487127,-0.199420
-0.405833,-0.023866,0.453302,0.053445,0.009142
-0.796640,0.006296,-0.002889,-0.061756,-0.399749
-0.132731,0.114827,0.244274,-0.605390,0.618870
0.198526,-0.297032,-0.033115,-0.305255,-0.080194
-0.123536,-0.323183,0.223659,-0.026565,-0.086899
-0.032779,-0.614934,-0.013919,0.290490,0.223249
0.192405,-0.276096,-0.040544,-0.208049,-0.106447
-0.578327,0.154651,-0.116728,-0.132774,-0.123401
-0.170201,0.087037,0.080496,-0.351590,-0.171762
0.446568,0.316091,0.307387,0.053573,0.201769
-0.184091,-0.961441,0.315814,-0.054847,-0.300035
0.050607,0.156668,-0.195000,0.152507,-0.237219
-0.191944,-0.127135,-0.016208,-0.228454,-0.116839
-0.103661,-0.026411,-0.345298,-0.306137,-0.027446
-0.001302,-0.109552,-0.136120,-0.136589,0.014233
-0.430329,-0.111239,-0.211704,-0.073130,-0.225832
0.499435,-0.016181,-0.421168,0.084452,-0.199110
0.250498,0.289814,-0.090988,0.167057,0.246820
0.431938,0.314745,0.567921,0.118435,0.153661
-0.049324,-0.454950,-0.015269,-0.147214,0.262323
-0.539111,0.102779,0.316266,0.324405,-0.078773
-0.147261,-0.294091,0.010152,0.063136,0.182781
0.161219,0.006642,-0.099088,0.496631,-0.246586
0.251405,0.007819,0.404968,0.189241,-0.048775
-0.021431,0.212697,0.529499,-0.650190,0.281427
-0.399079,-0.474599,-0.370446,-0.497027,0.025442
0.328581,0.152464,0.421735,0.496834,0.307918
-0.052874,0.034314,0.082874,0.190290,-0.090621
-0.123260,0.317990,-0.384618,0.014713,-0.036931
0.051398,-0.172896,-0.112094,0.679272,0.359429
0.100306,0.184262,-0.019936,-0.724622,-0.676747
-0.032857,-0.371534,0.239637,-0.308205,0.342144
0.272437,-0.287757,0.156989,0.076831,0.090120
0.266670,0.054378,-0.105935,-0.095937,0.046690
0.201971,-0.312153,0.242007,0.309383,-0.569956
-0.200066,0.132057,-0.186954,0.660085,-0.248338
-0.203729,-0.751187,-0.126754,0.266177,0.267032
-0.070107,-0.022374,0.634843,-0.655301,0.109427
0.229907,-0.010458,-0.514905,0.550174,-0.197374
-0.369251,-0.159361,0.277491,-0.016595,0.137374
0.103120,0.258258,-0.353271,-0.220339,-0.168908
0.062759,0.070086,0.136932,-0.599948,-0.166775
0.167267,-0.155406,0.040922,0.010436,0.883475
0.107552,-0.223123,-0.200750,-0.537984,-0.190176
0.132205,0.011772,-0.015531,-0.259920,-0.944328
-0.147548,-0.010757,-0.304261,-0.474948,-0.211312
-0.543688,-0.063427,0.181011,-0.121831,-0.545324
-0.157165,0.233913,0.248074,-0.126033,-0.282906
0.204567,-0.342699,0.412065,-0.393965,-0.142392
0.435428,-0.067337,0.561751,-0.088634,-0.418897
0.004665,0.568132,-0.093187,0.166996,0.537262
0.551564,-0.072800,-0.190262,-0.050455,-0.094999
0.071472,-0.212518,-0.176675,0.795757,0.131408
-0.113396,-0.059080,0.442521,-0.166272,-0.336197
0.053390,-0.169070,-0.139871,-0.054535,-0.156070
-0.042763,-0.107112,0.178444,0.371354,-0.022973
0.650264,0.169080,-0.414152,-0.307043,-0.255482
-0.050928,0.067663,-0.014615,0.207175,0.194949
-0.053252,-0.670827,0.105633,-0.353853,-0.230338
-0.272935,0.416360,-0.066497,-0.230550,-0.189726
0.343296,-0.109695,-0.143181,0.086703,0.388531
-0.433717,-0.243480,-0.504369,-0.264065,0.428117
-0.461044,0.135629,0.588104,-0.164683,0.501028
-0.490884,0.464666,0.088654,-0.666326,0.495035
-0.442218,0.251903,0.642573,0.535032,-0.151499
0.108981,-0.071316,0.212187,0.223062,0.113214
0.018046,0.088281,0.342374,0.114305,-0.143284
-0.459346,-0.036688,-0.082015,-0.206739,0.228233
-0.014185,-0.450440,0.037816,-0.622877,0.582486
0.077884,-0.256982,0.050950,0.120539,0.232302
-0.011133,-0.506384,0.042143,0.113876,0.494841
-0.866212,0.742820,0.594074,-0.639542,-0.273099
0.284027,-0.262503,-0.041794,-0.492700,-0.119689
0.200949,0.065449,0.049825,-0.028880,0.295697
-0.014186,0.228452,-0.176774,0.092597,0.133038
0.419123,-0.011637,0.105846,-0.056141,-0.541554
0.361802,0.123370,-0.198221,-0.909323,0.538836
-0.498904,-0.183382,-0.093903,0.043412,-0.085637
0.303175,0.152581,0.574918,-0.055903,-0.307931
-0.258138,-0.312244,-0.028733,-0.482895,-0.239408
-0.411161,-0.147932,-0.314138,-0.004855,0.044404
0.109313,0.246423,0.492754,-0.223118,-0.115817
-0.275828,-0.190239,-0.024110,-0.710998,0.338788
0.327051,0.205038,0.357083,0.000691,0.238591
0.096293,-0.313056,0.364409,0.298720,-0.122954
0.457315,0.519166,0.148919,0.379095,-0.175004
-0.070157,0.462527,0.147117,0.259553,0.737839
0.336325,-0.051611,-0.186108,-0.109234,0.054761
-0.140105,0.343578,0.035376,-0.234984,0.449450
0.382771,0.048133,0.445527,-0.409522,0.226875
0.140094,-0.353630,-0.065445,-0.744658,0.307315
-0.077354,0.414503,-0.268218,0.025655,-0.332251
0.589062,-0.452763,-0.523007,0.035467,-0.092093
-0.308718,-0.078617,0.064148,-0.155464,0.203797
-0.048357,-0.255467,-0.219718,0.387613,-0.428286
0.202737,0.378185,0.472270,0.333579,-0.134740
0.204395,-0.019570,0.155300,0.173522,-0.031001
-0.364898,-0.072810,0.077476,-0.248914,-0.259431
-0.448158,0.043428,0.068799,0.582459,-0.455990
-0.169208,0.503272,-0.001948,0.440626,0.327614
0.038018,0.325869,0.076634,-0.463777,0.056082
-0.183740,0.532611,-0.360982,0.074573,0.720540
0.034017,-0.204774,0.231497,0.184382,0.193847
0.453766,0.335231,-0.049155,-0.360524,0.114836
0.108326,-0.174257,0.107940,0.247947,-0.041303
-0.023270,-0.583901,-0.346630,0.384015,-0.148148
0.207760,-0.213452,-0.400935,-0.244851,0.500674
-0.171385,-0.127923,-0.203303,-0.109344,0.203586
-0.210757,-0.464410,-0.001068,0.178870,0.041634
-0.173508,0.627708,0.467726,0.543962,0.202369
0.018369,-0.386613,-1.040208,0.181244,0.155095
0.459676,-0.027833,0.643206,-0.185720,-0.056447
0.309162,-0.368314,-0.334935,-0.145529,-0.068788
0.339842,0.250160,0.204835,0.108936,-0.229567
-0.419522,-0.042486,0.275622,0.023927,0.096658
-0.201239,0.028361,-0.184530,-0.004599,0.040144
0.399603,0.188685,0.127726,-0.425323,-0.902095
0.022208,-0.274389,-0.180625,0.068091,-0.249954
-0.304786,0.320531,-0.055791,0.166197,0.502165
0.344109,-0.047969,-0.427708,-0.197332,-0.267648
-0.530427,-0.845208,-0.141072,0.172538,0.331693
0.162678,-0.305177,0.400429,0.323933,-0.239055
-0.404978,0.653803,0.477306,0.250140,0.398427
0.257820,0.219319,-0.172428,0.446888,-0.015935
-0.030682,-0.197743,-0.171441,-0.374481,0.077413
0.265977,0.039396,-0.369588,0.176557,0.390050
-0.225742,0.184571,0.233723,0.537823,-0.244968
-0.546414,0.167202,0.047970,0.454508,0.326639
-0.175886,0.643704,-0.099803,-0.721642,-0.068035
-0.428156,0.128517,-0.196217,-0.163425,0.389797
-0.045968,0.341810,0.183448,0.071948,-0.417409
-0.126846,0.244616,-0.055039,-0.738410,0.249048
0.422789,-0.227457,0.186845,0.113620,-0.072076
-0.280495,0.253878,-0.030465,-0.561614,-0.104705
-0.219106,-0.049077,0.299380,-0.139420,0.186368
-0.259650,-0.169867,0.208648,-0.214265,-0.441208
0.232325,0.182121,-0.228726,-0.199569,-0.057935
0.065867,0.369378,-0.079484,-0.109976,0.417057
-0.595049,0.153281,-0.570017,-0.688119,0.052618
0.738942,0.603609,0.115191,0.150622,-0.033813
0.286395,0.245742,-0.333261,0.069232,0.504839
-0.141282,0.505803,0.134935,0.132549,-0.108731
-0.673061,-0.084372,-0.347791,0.364064,0.232397
0.035023,-0.609547,-0.190510,0.324921,0.104847
-0.124100,-0.350262,-0.417708,-0.004701,0.482388
-0.154549,0.087439,0.421760,0.119953,0.264190
0.178712,-0.367071,0.145962,0.343250,0.104612
0.206630,0.025123,0.154130,-0.353380,-0.496046
0.693496,0.109773,-0.510746,0.125599,-0.000225
-0.412057,-0.289820,-0.088072,-0.358666,0.597127
0.371550,0.179039,0.183825,-0.407443,0.573473
-0.367036,0.132476,0.289205,-0.224749,-0.145198
0.235869,-0.395231,-0.145815,-0.025368,0.066379
-0.004581,0.023417,-0.200903,0.134311,-0.467072
0.202978,0.629628,-0.295412,-0.303641,0.239281
0.283686,-0.009171,0.307647,0.427409,-0.337467
-0.431221,-0.449676,-0.613810,0.056401,-0.022299
-0.478178,-0.462070,0.047867,-0.101482,0.286675
0.088429,0.313169,-0.814454,-0.146439,-0.108385
-0.620646,-0.157389,0.280637,-0.153719,0.054201
0.187719,0.196474,-0.267536,-0.366921,0.387048
0.093807,-0.199262,0.353182,-0.380199,0.401343
-0.530225,-0.155302,-0.360085,-0.106546,-0.159829
0.215203,0.179647,0.083619,-0.089947,-0.352483
0.218944,0.180783,0.161117,0.215078,-0.070598
-0.363982,0.184212,-0.133433,0.691466,-0.210973
0.220320,0.011323,-0.559162,0.115442,-0.490664
-0.083372,0.474624,-0.271613,-0.351066,0.335227
-0.557483,0.174710,-0.269642,-0.143452,-0.451945
0.396087,-0.281932,0.241011,0.628362,0.031952
0.027546,-0.094304,-0.078048,0.687965,0.051484
0.503671,0.033995,0.258343,0.034078,-0.350210
-0.278603,-0.411697,0.524150,0.544605,-0.011491
-0.048364,-0.144754,-0.673603,0.355580,0.282550
0.104579,0.446752,0.066871,0.140640,0.072134
0.351704,-0.336982,-0.133485,0.088362,-0.252867
-0.193322,-0.148244,0.203387,0.371958,0.320765
0.199240,-0.127281,-0.101325,0.339740,-0.056785
-0.267936,0.089625,0.021463,-0.399052,0.231194
0.439330,0.186090,-0.411119,-0.259164,0.129435
-0.797415,-0.101468,-0.298972,0.044748,0.085620
0.412812,0.293705,0.038472,-0.115910,-0.095192
-0.262013,-0.324375,-0.495722,-0.398731,-0.137873
-0.492613,-0.294861,-0.379513,-0.565634,-0.100564
0.663499,0.619628,0.055954,-0.170313,-0.195721
-0.163983,0.096289,0.014505,-0.257841,0.674194
-0.033441,0.124818,-0.173641,0.292758,0.042110
0.274246,-0.379698,-0.076291,0.336713,-0.223087
0.164255,0.147303,-0.164004,-0.055653,0.174353
0.216143,-0.415482,-0.118655,0.211412,0.449845
0.087133,-0.083954,-0.251910,-0.149891,-0.222387
-0.246390,-0.299065,-0.504964,0.635820,0.222107
0.146435,-0.101721,0.289526,0.157125,0.044294
0.724888,-0.147395,0.178229,0.302856,-0.642853
0.236095,0.228366,-0.534337,0.054290,-0.409341
-0.099889,-0.116979,-0.402193,0.312374,-0.213275
-0.115074,-0.098145,0.588001,0.417766,-0.193630
-0.000859,-0.010478,0.166894,-0.439913,-0.298690
-0.344332,0.476720,0.389779,0.195481,-0.062549
0.387390,0.598622,-0.316164,0.057987,0.298141
-0.218960,-0.280903,0.257499,-0.415311,-0.263784
0.152100,-0.217146,-0.226696,-0.039409,0.364358
0.917012,0.052061,-0.364074,-0.266409,0.359924
-0.222273,0.154187,0.062929,0.293731,-0.056880
-0.150277,0.577558,-0.373596,-0.236969,-0.021476
0.122334,-0.132415,-0.137682,0.316346,0.284114
0.327511,0.153428,-0.180322,-0.170456,-0.284908
-0.313755,0.067338,-0.769033,-0.319966,-0.499628
0.185165,-0.132666,-0.592314,-0.338994,-0.580932
0.119224,-0.045780,0.052365,0.486885,0.018828
-0.404814,-0.105151,-0.222636,0.098565,-0.312347
-0.174395,-0.429569,0.245278,-0.091937,-0.916336
0.398335,0.786128,0.051413,0.422785,0.508203
-0.190502,0.464732,-0.049828,0.667380,0.728470
-0.577865,0.525951,0.526259,-0.209368,-0.170684
-0.129289,-0.173919,0.158275,0.448470,0.872429
0.499550,-0.275646,0.055827,-0.068005,0.033025
-0.733498,0.429643,0.189973,0.068918,0.316376
0.007610,-0.277483,0.127196,-0.190012,0.173401
0.141678,0.673132,-0.032388,0.129014,-0.026731
-0.012249,0.041313,0.073216,0.243857,-0.327612
-0.549395,0.620796,-0.202819,0.253267,0.046542
-0.145687,-0.613049,0.244942,-0.271452,-0.486833
-0.252016,-0.140295,-0.104526,0.495929,-0.601919
0.611753,0.468153,0.172904,0.702991,-0.335138
-0.411184,-0.090723,-0.149746,0.244732,0.152380
0.180332,0.037628,-0.716403,0.378097,-0.014205
-0.392478,-0.013039,0.101583,-0.498879,-0.303630
0.207198,-0.405713,0.688907,-0.255628,0.187535
-0.158189,-0.183018,-0.296578,0.516190,0.213065
-0.199952,0.448213,-0.052905,0.418682,-0.346413
0.420596,-0.534894,0.082358,0.089759,-0.213374
-0.209394,-0.111992,0.119394,-0.117633,0.021117
-0.548756,0.069950,0.269942,0.043050,-0.036054
-0.279194,-0.253050,-0.141604,0.184551,-0.394952
-0.034511,0.154307,-0.196140,0.366029,0.076743
0.248623,0.397985,-0.338125,-0.051628,-0.057570
-0.646435,0.196750,0.143826,-0.496212,-0.001059
-0.116442,0.240966,0.263089,0.110842,-0.602394
-0.445979,-0.203424,0.105837,-0.448977,0.246261
-0.654597,-0.054041,0.042275,0.544274,0.064767
0.533443,-0.136519,-0.058253,0.245889,0.359658
-0.039126,0.230614,0.389139,0.467336,0.211403
-0.467754,0.477876,0.531370,0.308448,0.381733
-0.162692,0.136456,-0.051307,0.224671,-0.012838
-0.283222,-0.277942,-0.284366,-0.323526,-0.451512
-0.313559,-0.717198,-0.404169,-0.147996,0.293109
0.181620,0.061846,0.261993,-0.242822,-0.102286
0.545817,0.250986,-0.373250,-0.132545,0.151535
0.309653,-0.275627,-0.159611,0.008194,-0.264053
-0.389283,0.007429,-0.220839,-0.236063,0.127688
-0.236477,-0.401374,0.520228,-0.390860,-0.450678
-0.231385,0.089900,0.275685,-0.580015,0.332784
0.159064,-0.524919,0.459846,-0.349833,0.020548
0.151916,0.203783,-0.116826,0.170915,0.222253
-0.322686,-0.197281,0.337073,0.022235,-0.311651
0.114163,0.100371,0.270851,0.189910,-0.027441
0.220933,-0.037676,0.130515,-0.098485,0.181938
0.092972,0.281790,-0.207544,-0.114714,0.159713
-0.274111,0.297461,0.002700,0.147011,0.094092
0.266336,-0.073720,0.150793,0.084265,-0.214985
0.214291,0.603147,-0.057765,0.094977,-0.022980
-0.020565,0.102654,-0.205427,-0.024034,-0.101303
0.286615,-0.620811,0.577527,0.138083,-0.503692
0.324838,-0.221650,0.144120,-0.459493,-0.221377
0.798585,-0.417846,-0.022576,0.106663,-0.118570
0.056836,-0.363902,0.250311,-0.176579,-0.182472
0.058316,-0.103464,0.365999,0.044617,-0.021907
-0.479129,-0.255407,-0.309845,-0.238854,0.106160
0.219459,0.038526,-0.636424,-0.510428,-0.007572
-0.073123,-0.208515,0.106707,-0.335286,-0.138131
-0.007175,0.600434,0.312280,0.220278,0.278670
-0.507797,0.135727,0.396336,-0.117574,-0.368965
-0.324174,-0.614207,0.181874,0.004963,-0.252770
-0.089741,0.166636,-0.386330,0.074297,-0.346903
-0.473967,0.004176,0.116516,-0.364181,0.160282
0.251644,-0.531147,0.208229,-0.596865,0.155526
0.141764,-0.188790,-0.097881,-0.008411,0.132687
0.241105,-0.052790,0.240352,-0.147358,0.569715
-0.039317,-0.042881,-0.431005,0.184717,-0.237619
0.503896,-0.450561,0.514216,-0.113390,0.012921
0.828310,0.338037,-0.199336,-0.948833,0.171446
-0.055119,0.119648,-0.516523,0.252682,-0.104614
0.017437,0.257991,-0.249827,0.211943,0.191799
-0.020449,0.001072,0.239328,-0.249540,0.283644
-0.245497,-0.097567,0.250848,-0.037466,0.240798
-0.549749,0.268956,0.044673,-0.224257,0.523499
-0.121714,0.014837,-0.667001,-0.034332,0.542057
0.246943,0.232117,-0.331970,0.182044,0.170611
0.022895,0.148194,-0.122333,-0.015873,-0.224787
-0.212020,-0.005194,-0.107154,0.148424,1.069996
0.398823,0.488011,-0.385350,-0.432173,-0.371175
0.146316,0.370289,-0.064132,-0.454981,-0.032196
0.982815,0.347075,0.317290,0.303405,0.283161
0.245074,-0.189091,0.017204,0.019630,0.095491
0.180640,-0.502056,0.475932,-0.032389,0.078547
-0.109191,-0.119699,-0.023567,0.566485,0.141903
0.272889,-0.149358,0.475124,0.490707,0.261546
-0.367667,0.553707,0.563540,0.093571,-0.361351
0.043462,-0.785603,0.123537,-0.205366,0.270697
-0.032509,0.650186,0.045345,0.009954,0.056904
0.205247,0.175508,0.413492,-0.260584,0.253989
0.137121,0.207896,0.363889,0.025138,0.015973
0.062242,0.595865,-0.094703,0.100706,-0.346465
0.424963,0.580694,-0.100578,0.460105,0.203092
0.528745,0.177463,0.147196,-0.064044,-0.438949
0.500106,0.096475,-0.407976,0.046695,0.171119
0.305397,0.164956,0.154064,0.022984,0.827490
0.161719,0.147017,0.012238,0.297773,-0.197474
0.298467,0.090206,-0.353984,-0.598884,-0.302262
0.161125,0.226833,-0.129179,0.437979,0.058170
0.327123,-0.201231,0.165712,0.194815,-0.110327
-0.024121,0.237626,-0.064993,-0.308312,0.094282
0.091978,-0.358172,0.098524,-0.319613,-0.211443
0.505557,0.001577,0.234568,-0.431619,-0.364756
0.303288,0.192077,0.509659,0.233993,-0.955423
0.265394,-0.653804,-0.118516,0.347908,-0.381455
0.022094,-0.664129,-0.039549,0.121588,0.049948
0.046047,0.089841,0.055841,0.330588,0.306019
-0.288141,-0.567987,0.627135,0.238737,0.186138
0.022464,0.026623,0.352417,-0.448766,0.214794
0.075027,-0.162601,-0.287094,-0.403881,0.231076
0.116900,0.142407,-0.477895,0.070153,-0.218127
-0.377354,0.325150,0.422948,-0.497649,-0.646614
0.553813,-0.447648,0.067531,-0.340018,-0.058838
-0.105950,0.438113,0.475364,0.472133,-0.533753
-0.457512,-0.017324,0.502511,0.254367,0.058377
-0.251408,0.229231,-0.145389,-0.926417,-0.044836
-0.331628,0.517100,-0.016882,-0.384057,0.653924
-0.219681,0.141414,0.252229,-0.156049,0.401112
0.151078,-0.071584,-0.260073,-0.440975,0.158461
0.366255,-0.032205,0.042200,0.247525,-0.194600
-0.089345,0.076287,-0.056839,-0.555519,-0.483425
-0.814128,0.245884,-0.144744,-0.005280,0.671346
-0.447720,0.490350,0.230313,-0.046531,-0.044443
0.149099,0.207432,-0.020052,0.468870,0.120077
-0.367169,-0.713039,-0.258148,-0.297263,-0.261554
-0.027091,0.492199,0.313154,-0.586171,0.551970
-0.409510,0.076219,0.385608,-0.023490,-0.306466
-0.038501,0.321023,0.324303,-0.387191,-0.135637
-0.092879,0.127819,-0.178769,0.212580,0.123061
-0.065524,-0.550500,0.142671,-0.310495,0.325275
-0.145164,-0.655884,0.053316,0.191566,-0.115989
-0.480799,-0.274298,0.038628,0.075851,0.019677
0.334577,0.051360,0.181564,0.075420,-0.217611
-0.077253,-0.379645,0.216579,-0.748597,-0.030380
0.282294,0.363833,0.522771,0.292241,0.167046
0.036481,-0.199912,0.174563,0.056827,0.491006
0.184610,0.130215,0.134786,0.201492,0.038133
-0.100020,0.192810,0.146113,-0.183298,-0.390763
-0.020723,-0.020526,0.561717,-0.131554,0.554104
-0.241052,-0.264489,-0.437434,-0.171343,0.234277
0.012453,-0.097936,0.366217,-0.071355,0.141886
0.083307,-0.186105,0.195070,-0.350793,0.600691
-0.397230,-0.249863,0.027588,-0.164154,0.517008
0.090203,-0.341664,0.127798,0.024271,-0.342357
0.243457,0.246181,0.480711,-0.281074,-0.056734
0.562762,0.579011,0.184330,0.022548,-0.459980
-0.007394,0.039894,0.200468,0.960046,-0.017237
-0.101171,0.109672,0.006744,-0.011260,0.088741
-0.547965,-0.063977,0.301953,0.355809,-0.576252
-0.135045,-0.094755,0.313113,0.767194,-0.039380
0.218269,-0.323352,-0.642668,0.490445,-0.156927
-0.075462,0.321522,0.123328,0.461287,0.361788
