X0,X1,X2
0.325430,0.090932,-0.093575
-0.387304,-0.607380,0.248824
-0.095130,0.329953,0.202515
0.171067,0.465727,0.039948
-0.183231,-0.239900,0.007563
0.039842,0.369437,0.446453
-0.065939,-0.443369,0.046362
0.478702,-0.087365,-0.230517
0.139540,0.131289,0.129567
-0.210540,0.051646,-0.034659
0.547910,-0.068825,-0.068838
-0.382320,0.188740,0.098739
-0.228623,0.256000,-0.301119
-0.158993,-0.000478,-0.402604
-0.854835,-0.083654,-0.209695
-0.539449,-0.327790,-0.663565
-0.015630,-0.084484,0.508098
0.180245,-0.175799,0.580657
0.013963,0.280430,0.052609
0.270597,0.008269,-0.308412
0.084359,0.370559,0.238042
-0.107241,-0.569070,0.146009
0.032795,0.454859,0.555711
0.209437,-0.185487,-0.415769
0.050695,0.290855,-0.385330
0.097473,-0.121741,-0.438757
0.379162,0.171119,-0.108960
0.367034,-0.033171,-0.360617
-0.365792,0.128274,0.120336
-0.692968,0.028614,0.682009
-0.362672,0.527833,0.454091
-0.142921,-0.065142,-0.494139
0.158224,0.273854,0.146186
-0.172217,0.100288,0.082901
-0.572956,-0.418755,0.303194
0.068634,0.211208,0.014159
0.076703,0.153996,-0.128047
-0.158137,-0.340912,-0.113487
0.624861,-0.587103,-0.692722
-0.018312,0.205501,-0.117522
-0.306004,0.034804,-0.054637
0.225426,-0.143101,0.257979
0.134381,-0.046664,0.081807
0.057825,0.268744,-0.154773
0.277310,-0.283878,0.340371
-0.093960,-0.167630,0.065559
0.059205,0.066842,-0.421216
0.090773,0.167593,-0.222493
0.137795,0.123517,-0.229854
0.514043,0.754378,0.035132
0.481206,0.149248,-0.311221
-0.430754,0.327818,0.293663
0.171614,-0.873204,0.106281
-0.274927,0.631697,-0.115240
-0.083488,0.393464,-0.018051
-0.157241,-0.546273,-0.153154
0.401507,-0.431999,0.049251
0.349910,-0.052851,-0.076710
-0.138659,0.095645,0.373651
-0.285361,0.248725,-0.486881
-0.003045,0.183995,-0.165048
-0.354067,-0.396092,0.064647
0.059298,0.069039,-0.674471
-0.318147,0.262362,0.278287
0.011983,-0.072578,0.118535
-0.100820,-0.068446,0.249893
-0.187235,0.321552,-0.862726
0.066078,-0.222253,0.336655
-0.154428,-0.228567,0.507686
-0.483474,0.236231,0.201648
-0.009252,-0.111031,0.376725
0.131665,0.292727,0.054930
-0.207627,-0.343769,0.121905
0.085548,-0.093902,0.093158
0.420504,-0.127326,0.962147
-0.140880,0.475826,0.001127
0.419373,-0.217782,-0.125624
0.042503,0.137341,-0.163716
0.276722,-0.005546,0.478150
-0.478879,-0.119756,-0.134223
-0.046293,0.375533,0.243187
-0.416763,0.228258,-0.145417
0.306322,0.228088,0.436247
-0.443786,-0.037141,0.270424
-0.093065,-0.029533,0.197816
-0.131863,0.344563,0.591878
0.188249,0.455420,-0.411161
0.101872,-0.087337,0.670013
-0.089327,-0.132990,0.498257
0.332052,-0.423377,0.374147
0.121986,-0.336266,0.058831
-0.080907,0.204451,0.388263
0.050839,-0.559824,0.121288
0.129234,0.200365,0.175028
-0.009661,-0.094843,0.853880
0.245247,-0.295598,-0.166794
-0.358289,-0.040242,-0.262261
-0.136591,-0.287343,0.021576
-0.338401,-0.452772,-0.316231
0.595691,-0.067614,-0.239924
-0.043477,0.259027,0.048412
0.097137,-0.102373,0.101044
0.129282,-0.456362,0.592088
-0.280152,0.360715,-0.232973
-0.116925,-0.335014,0.148170
0.003102,0.143566,-0.521965
-0.297701,0.553073,0.260804
0.044284,-0.670026,0.156641
0.185402,-0.649460,-0.313638
0.542247,0.308975,0.121108
0.050707,0.525406,-0.194956
0.178925,0.275824,-0.966711
-0.149485,0.098295,-0.576648
-0.315365,0.600281,-0.622543
0.142919,0.211341,0.119428
0.121747,-0.235253,-0.146031
-0.101638,0.694560,0.044506
-0.421242,0.135046,0.081967
0.012723,0.042727,-0.034319
0.151103,-0.511253,-0.062078
-0.036532,0.397730,0.305553
0.440106,-0.255948,-0.403552
-0.353259,-0.310073,0.042324
-0.419405,-0.468242,0.163091
0.091414,0.022283,0.161587
-0.118203,-0.244496,-0.355443
-0.145615,-0.274558,-0.330980
-0.267927,-0.304308,-0.458765
-0.022373,-0.115018,-0.343863
0.562999,-0.431301,0.144740
-0.078042,0.144570,0.169865
-0.072189,-0.262694,-0.125194
0.148896,-0.298429,-0.107458
-0.270075,-0.509991,-0.399253
-0.252406,0.589989,0.376566
0.201695,-0.074642,-0.995673
0.152428,-0.152296,0.410453
0.021013,-0.304560,0.448874
-0.151551,0.441964,-0.155942
-0.187800,0.105914,0.161148
-0.344190,0.278406,0.257682
-0.165098,0.183119,-0.017385
-0.149532,0.225778,-0.053644
0.273334,-0.127417,0.225073
-0.644928,0.214686,-0.298847
-0.398167,0.307560,-0.095988
0.311411,0.254666,0.302297
0.208408,0.239756,0.162617
-0.444685,-0.002947,-0.009311
-0.205377,-0.064692,0.214782
-0.440764,0.186395,-0.201628
-0.338213,0.147966,-0.010700
-0.448722,0.033684,0.516516
0.035377,0.304674,0.812490
0.182024,0.086295,-0.084756
-0.077668,-0.300775,0.365310
0.326364,-0.323350,-0.267894
0.272101,0.157364,0.002773
-0.355886,-0.177519,-0.095421
-0.490823,0.560219,-0.187055
0.038445,0.052367,0.338245
0.422856,-0.237936,-0.030685
0.137149,-0.393139,0.167176
0.233833,0.433951,0.668060
-0.135352,-0.517832,-0.173768
0.393943,0.024083,0.255525
-0.739228,0.166196,-0.185032
-0.309215,-0.558118,-0.035745
0.177117,-0.379265,0.416621
0.080509,-0.274891,-0.051532
0.186160,0.683296,0.009556
-0.050727,-0.010983,0.101930
-0.090227,0.115830,-0.228321
-0.284376,0.547686,-0.236127
-0.487951,-0.105388,0.383755
-0.450781,-0.730375,0.380803
0.074124,-0.810369,0.442628
0.199729,-0.333515,-0.195716
-0.153496,0.210507,0.164878
-0.193152,0.529185,0.567420
-0.297322,0.187209,0.372295
0.221798,-0.209236,-0.255768
0.187615,-0.296210,0.131477
-0.597002,0.626430,-0.457805
0.340437,0.880194,0.196164
-0.434640,0.030018,0.331868
0.199493,0.215367,0.162257
-0.461644,0.055057,-0.137170
-0.658101,-0.087502,-0.149660
0.350260,0.002043,0.403043
0.855140,-0.474487,-0.218757
0.235455,-0.273117,0.240263
-0.029904,0.105168,0.635948
0.009422,0.431501,0.170656
0.196365,0.015330,-0.179718
-0.007285,0.896333,0.277293
0.153309,-0.281705,-0.641952
-0.160828,0.083044,0.036673
-0.072650,0.306112,-0.283295
-0.537929,-0.154187,-0.064189
-0.005000,0.387861,-0.687076
0.005754,0.720031,0.360810
0.553972,-0.395191,-0.433614
0.550230,-0.101718,0.029917
0.101908,-0.455957,0.140349
-0.192634,-0.465497,0.244256
0.218421,0.416580,-0.336862
0.104092,0.260171,-0.051075
0.070373,-0.256951,-0.006057
-0.440516,0.257598,0.001521
0.216222,-0.540164,0.045660
0.497768,0.036099,0.362959
-0.034426,-0.110870,-0.198646
0.047962,0.043226,-0.255107
0.023489,-0.129871,0.424831
-0.282258,-0.197871,0.546016
0.101649,0.317505,0.577929
0.308712,-0.028510,-0.026863
0.292112,0.141789,-0.026823
0.033535,-0.256869,-0.225370
-0.267567,-0.588674,-0.180956
-0.344269,-0.112775,-0.103413
0.103306,-0.433277,0.148075
-0.093455,-0.082624,-0.099538
-0.367833,0.307600,-0.287215
0.016010,-0.242403,-0.477767
0.593205,0.464269,0.519863
-0.326541,0.071395,-0.006698
-0.272425,0.739772,0.049271
0.131892,0.021328,-0.712488
-0.401247,0.157412,-0.388157
-0.024955,-0.697118,0.184399
-0.122837,-0.228974,-0.485642
0.356458,-0.152073,-0.254973
0.195855,0.551694,-0.025832
-0.187150,-0.254732,-0.507038
0.102314,0.388400,0.254628
0.112919,0.447946,-0.020443
-0.046501,-0.337795,-0.149865
0.734898,0.202036,0.001892
0.055410,0.011285,-0.126205
0.746057,0.201191,0.439416
0.167703,0.036204,0.281330
0.195544,-0.117524,0.837110
0.886437,-0.375926,-0.001703
0.530128,0.316553,0.723187
-0.238336,-0.429035,-0.266278
0.076185,0.303775,0.402487
-0.212695,-0.177019,0.023036
-0.190438,0.498279,0.045990
0.209354,0.332077,0.051176
-0.210785,0.299840,0.262325
-0.326032,0.028272,0.031727
-0.078862,0.197484,-0.662538
0.133884,0.028951,-0.075859
0.914742,0.001176,-0.022577
0.341253,0.355503,0.050339
-0.469399,0.026723,0.298678
-0.240124,0.070979,-0.035304
-0.048834,0.532951,-0.192393
0.306557,0.535510,0.359098
0.196827,-0.582960,0.143138
-0.233798,-0.806451,0.019032
0.326095,0.349950,-0.067621
0.101872,0.412978,-0.116859
-0.603024,-0.166406,-0.223370
-0.320030,0.459570,-0.367333
0.649025,-0.219994,0.215730
0.103382,-0.144243,0.190725
0.197567,0.493876,-0.161705
0.343376,-0.269873,-0.316321
-0.039418,-0.072137,-0.202614
-0.029173,-0.006876,0.134222
0.269749,0.320651,0.363073
-0.248052,-0.304639,-0.406415
-0.378212,-0.332534,0.224094
-0.275323,-0.132527,0.481767
-0.000369,-0.120533,0.228034
-0.399162,0.113909,-0.247006
0.000767,-0.308102,-0.372798
0.140160,0.010198,-0.060680
0.291099,-0.155815,0.469265
0.246685,-0.023342,0.244191
0.785920,0.292713,-0.071148
-0.301763,0.439127,0.400954
-0.084646,0.041956,-0.140314
0.271036,0.461006,-0.143996
0.225309,-0.472789,-0.076815
-0.350011,0.129790,-0.383046
0.101312,0.505625,-0.238538
0.298410,-0.051801,-0.499235
0.576841,0.376818,-0.284317
0.480285,-0.023611,1.032384
0.265096,0.115986,0.264502
0.357327,-0.051203,-0.104574
-0.173283,-0.480891,-0.095629
0.381837,0.051586,-0.290600
0.603297,0.180867,0.400146
-0.031622,-0.241515,-0.233928
-0.125464,-0.061228,0.035763
-0.104646,-0.141181,-0.075633
-0.046791,0.233791,0.050120
-0.439443,0.273974,-0.421062
-0.381825,-0.096027,0.109650
-0.462782,-0.238753,-0.380418
0.400884,0.357941,0.007335
0.190535,-0.036491,0.445969
-0.364795,0.443937,0.215136
0.238405,-0.302952,0.048994
0.053227,0.121835,-0.608339
0.228022,-0.282373,0.551125
0.405483,-0.229345,0.367949
-0.231710,0.289373,-0.096299
0.217949,-0.403274,0.205430
-0.037603,0.145871,0.485834
-0.389730,0.293885,0.144063
0.152774,0.034894,0.174749
-0.158185,-0.022458,0.087952
-0.236947,0.244652,-0.074912
0.265364,-0.626457,-0.221640
0.252429,0.480088,0.046486
-0.349193,0.148854,-0.061006
-0.457259,0.066240,0.547631
-0.206341,-0.107736,-0.056267
-0.276560,0.091962,0.688353
0.443026,0.551703,-0.338446
-0.199276,0.313003,0.626077
-0.010785,-0.386035,0.336569
0.074537,-0.314230,-0.593113
0.235032,0.059937,-0.199098
-0.383147,-0.338753,-0.208846
0.651214,-0.315212,-0.321216
0.411483,0.063263,0.275077
0.166567,0.043482,0.062264
0.180774,0.062234,0.106598
-0.515867,0.136685,-0.893203
0.052391,-0.233254,-0.293348
0.019723,-0.230528,-0.059113
0.484334,-0.204040,0.882392
-0.453804,0.603815,-0.038354
-0.385072,-0.265634,-0.036887
0.087943,-0.269224,0.064395
-0.168677,-0.847588,0.515986
0.806004,-0.007445,0.295270
-0.261333,-0.204024,0.338841
0.502467,0.299486,0.182273
-0.709725,-0.061176,-0.266044
0.222745,-0.109695,0.553372
0.413567,0.001576,-0.727534
-0.514997,-0.348206,0.254081
-0.738702,-0.318607,-0.570157
-0.828411,0.222658,0.579598
0.050690,-0.235197,-0.083922
-0.113779,-0.232707,-0.292772
0.010080,0.171096,0.195657
0.472526,0.434523,-0.435968
-0.001223,-0.051049,0.040200
-0.073440,0.296950,0.121772
-0.266010,-0.514028,-0.029777
0.370263,0.070102,0.170451
0.093544,0.715222,0.175226
-0.151108,0.013137,0.071774
0.242328,0.087803,0.506879
-0.239282,-0.455477,-0.317302
-0.206184,-0.290111,-0.081106
0.098038,0.013494,0.241288
-0.406424,-0.466054,-0.340842
-0.416335,0.039811,-0.852518
-0.049041,0.239982,0.086669
0.051758,-0.365951,0.400899
-0.136769,-0.143040,0.142365
-0.075804,-0.176911,-0.046809
0.183286,-0.342342,-0.182415
-0.271381,-0.060263,-0.194594
-0.739383,-0.083283,0.406901
0.308652,0.916693,0.772729
-0.478284,-0.522178,0.233738
-0.301828,-0.309875,-0.144900
-0.542887,-0.555868,0.169958
0.082059,-0.002897,0.018590
0.181810,-0.036941,-0.058124
0.483653,0.082815,-0.184998
0.503178,-0.100096,-0.315090
0.394125,0.421810,-0.132991
0.025340,0.096389,-0.434291
0.099426,0.473364,0.258865
0.065135,0.395121,0.349233
-0.102808,-0.187949,-0.120861
0.222552,-0.474742,0.337507
0.074155,0.231843,0.308401
-0.142374,-0.084769,0.452710
0.254257,0.138798,0.058920
0.026755,-0.076529,0.073619
0.133147,0.209991,-0.625916
-0.239572,-0.475576,0.178424
-0.975507,0.330696,-0.334839
0.058794,0.036928,-0.349179
-0.482351,-0.055375,0.372739
0.369242,0.396466,0.334343
-0.133416,-0.399610,0.367104
-0.424263,-0.792822,0.410499
-0.211123,-0.217680,0.218454
-0.039767,0.050368,-0.598033
0.349353,0.178311,-0.498085
0.404854,0.390210,0.259669
0.012718,0.426193,-0.128728
-0.208025,0.118216,0.171906
0.150184,0.206734,0.052100
-0.152908,-0.415191,-0.273202
0.395201,0.192697,-0.415139
-0.308006,0.201381,-0.334275
0.640418,0.223466,0.224927
0.107946,-0.539864,-0.373654
-0.124510,-0.041305,-0.695347
0.307155,0.234064,0.217575
0.182607,-0.699834,0.212604
0.224820,-0.069647,0.092336
0.135585,-0.188410,-0.471967
0.106513,0.101106,0.640576
0.377702,-0.017825,-0.214574
-0.189716,-0.194889,0.050360
