X0,X1,X2
-0.540227,-0.518136,0.215438
0.180002,-0.236252,0.086474
0.575685,0.803290,1.759243
-0.663617,-0.604046,-0.230277
0.241743,0.159529,0.233545
0.159710,0.626229,0.542524
0.923932,1.834101,0.151518
0.698499,0.840462,0.930913
-1.294726,-1.793533,-0.727202
1.447049,0.836562,0.929240
-1.014674,-0.956041,0.199178
-0.118646,1.141312,-0.169288
-0.738576,0.816958,0.324159
-0.329215,-0.496554,0.779443
-0.361366,-1.986415,-0.037554
1.137786,0.502477,-0.106826
-0.374137,-0.484812,0.009186
-0.238784,-0.221530,-1.324533
-0.829979,-0.647257,0.368036
0.449153,0.225997,-0.112110
0.142693,-0.283383,-1.350885
-0.319050,0.016923,-0.313469
-0.660981,-0.653463,1.070377
-0.635944,-1.376610,-1.380210
-1.433936,-1.805160,1.322035
0.441673,-1.349988,0.338520
-0.581160,-0.970246,-0.181595
-0.356729,0.731134,1.396680
-0.061714,-0.048752,-0.444198
0.393737,-0.240445,0.435719
0.417959,1.697617,0.281515
0.675532,1.224627,0.776086
0.208822,0.689638,-0.615158
1.679664,2.051105,0.081574
-0.161807,-0.266203,-1.508780
0.437698,1.782374,0.159140
0.009891,0.471906,-0.269839
0.576319,0.918228,0.121001
-0.654649,0.879154,0.460407
-0.485198,1.520796,0.959420
-0.621448,-1.462440,0.025496
-0.345650,-0.970442,-0.125523
0.067167,-0.879574,1.063871
-0.871149,-0.204329,-2.009398
0.184062,2.008038,0.498614
-1.217374,-0.517835,-1.447311
1.299766,2.791007,0.086393
0.151452,-1.001025,0.798995
-0.396412,1.056804,-0.985902
0.962071,1.009023,1.451022
0.170750,0.070037,-1.067133
-1.108844,-3.445673,-0.571460
-0.685340,-2.716855,0.556771
-0.326499,0.324983,-0.651316
0.872071,0.757566,0.219470
1.146900,0.599614,-0.842227
-1.159018,-1.325753,-0.660131
-0.566882,0.236672,-0.079829
2.080654,1.584282,0.701974
0.738189,0.026047,-0.062647
-0.453327,0.277161,-0.790950
-0.319826,-0.699483,0.114172
0.904121,0.566403,2.369637
0.493784,0.445094,-0.837087
0.429292,0.323681,0.899213
0.868899,2.087541,0.202836
0.379506,0.414387,-1.013028
0.125816,0.826256,0.684982
-1.460807,-1.382918,-0.506388
-0.735349,-0.242359,-0.447417
0.042426,-1.376012,0.852910
0.398231,0.059101,-1.183695
0.544695,2.326814,0.197720
-0.237936,-0.142965,-0.514323
0.362248,0.174145,-0.487284
1.066277,0.691242,0.275552
0.374385,0.082799,0.813144
0.141132,0.874351,0.990144
0.165110,1.508057,-0.544467
-0.864178,-0.113487,0.109497
-0.845874,-0.919371,-0.510007
-1.169465,-1.767243,-0.134135
-0.719243,-1.013922,-1.047203
0.439801,1.416369,0.306805
0.082701,-0.558856,0.015075
0.367541,0.032685,-0.401094
0.596043,-0.286889,-0.299503
0.232957,0.185960,0.026134
-0.146071,0.203559,-0.372618
-1.409581,-2.399239,-0.521113
0.895142,1.385224,0.443836
0.585149,-0.016296,-1.299902
-0.569515,-0.599368,0.189807
0.164559,0.634161,-0.438711
0.249325,-0.330900,-0.210120
-0.045216,0.395978,0.925913
-0.484406,-0.047095,0.896889
-0.719958,-0.535019,-0.880304
1.377166,1.148633,-0.402772
0.058743,0.348239,-0.759381
1.427242,1.208929,0.631930
-0.386315,-0.471135,-0.312376
-0.890981,-0.372329,-0.568962
-0.752601,-1.013554,-1.234914
-0.317631,-0.274748,-0.309288
-0.178512,1.099042,-0.214785
1.215901,2.259136,0.794882
0.640208,0.599199,-0.295542
-1.301852,-1.717702,0.794615
-0.146286,-0.223788,0.184149
0.322487,-0.279108,-0.904207
0.407476,0.645057,-0.016226
-1.593191,-1.753453,-2.132416
0.727340,0.773548,0.884323
0.547226,0.780752,0.019171
0.192985,-0.570532,0.907746
0.106788,-0.751569,0.202402
0.756408,1.171054,-0.046814
-0.091882,0.217887,-0.076961
-1.713088,-0.984777,-0.719161
-0.280483,0.381440,-0.161020
0.154888,-0.194563,0.353890
0.219626,-0.362581,-0.814167
0.464260,1.284279,0.788153
-0.139169,-1.077946,-0.521474
-0.055030,-0.796588,-0.521952
-1.500936,-1.796045,-0.650178
-0.173251,0.347748,-0.973784
-1.170467,-1.278738,-1.109104
0.529581,0.683927,0.723159
-0.409011,-0.340493,0.765442
0.838830,2.092543,2.199070
0.103367,-0.423937,2.113507
-1.445966,-2.265867,-1.592021
1.065029,0.405926,0.798600
0.698660,1.203115,-0.501615
-1.790328,-1.868724,-1.611161
-0.084201,-0.119700,0.550275
0.366740,0.057876,-0.576155
1.262027,0.760172,0.825991
0.756380,-0.123368,1.202597
1.354009,2.247864,-0.552013
0.442989,-0.945444,0.407615
-1.086248,-2.217621,-0.259522
-0.341519,-0.446941,0.442632
-1.070770,-1.679390,-0.071037
-0.575595,-1.859835,0.096267
-0.021849,-0.191712,-0.358641
-0.122161,-2.524809,-0.281091
0.255324,0.746594,0.219466
-0.683743,-0.057243,-0.535161
0.930128,0.287359,0.810895
-0.269526,0.082315,-0.813055
0.042404,-0.062029,0.894228
0.367179,-0.284242,1.103652
0.273076,-0.088641,-0.446898
0.556993,2.080333,0.525532
-0.018184,0.656039,-0.088283
0.242708,0.387127,-0.112536
0.984099,0.829107,1.556493
-1.111102,-2.462420,-0.818638
0.326152,0.988859,0.080190
1.138669,3.085661,-0.012818
1.274710,1.943188,0.513884
-1.783770,-2.514693,0.446079
-0.682124,-0.102922,-1.911780
0.600243,0.224807,1.289695
0.257210,1.236366,1.308038
-0.104471,-0.949318,-1.154143
1.603813,0.851745,2.153239
-0.608835,-1.479436,1.038799
-0.909833,-0.695224,1.088883
-0.271271,-0.794461,0.744485
0.627875,1.809893,-0.898788
-0.753047,1.062679,-0.636196
-1.383616,-1.439936,-2.450469
-0.491865,-0.403997,-0.079020
-0.916430,-1.655598,0.069794
-0.018059,0.021186,0.943547
0.534844,0.931633,-0.494009
0.096345,-0.416678,-0.339561
1.147285,0.020398,-0.062622
0.289988,0.402872,-1.073136
-0.222819,0.596964,0.848226
-0.820656,-1.261746,0.019728
-0.184759,0.154482,-0.126048
-0.368286,-1.683978,0.453956
0.354393,1.073624,0.736248
-0.038718,0.143937,0.641491
-1.809252,-2.956183,-0.855973
0.126698,0.747969,-0.193119
1.307448,1.099565,-0.572404
-0.353281,0.022098,-0.432642
0.605472,-0.718873,0.542744
-0.084331,0.422050,-0.317536
-0.339405,0.134372,1.053504
-0.023878,-0.219486,-0.437732
1.293242,1.712661,1.807302
0.743420,0.344053,0.667431
2.556632,2.847927,1.655915
-0.749286,0.675226,-1.967299
1.283185,1.498609,-0.005856
-0.911476,-1.361803,0.348719
0.848438,1.257079,1.815744
-0.981990,-1.768046,2.708901
-0.964753,0.078264,0.169424
-1.582056,-1.077156,-1.432316
-0.083345,-0.148573,0.111997
0.077550,0.039486,-0.626393
0.310265,0.055084,0.171214
0.034911,-0.529825,1.412766
0.022986,-0.729481,1.012607
-0.414139,-1.068453,-0.402425
0.187842,-1.104768,-0.965899
0.524775,0.340167,-0.063948
-0.127522,0.991710,-1.521986
0.632643,1.571883,0.281019
1.104448,1.991693,0.802994
1.121410,2.311392,-0.332168
0.975212,0.863973,-0.861870
-0.490673,0.708897,1.100786
0.427942,-1.230971,0.229624
0.641830,1.719054,3.177113
-0.842767,-0.646637,-0.567619
0.106929,-0.013572,-0.098795
0.688155,0.258124,1.011951
0.468666,-0.039109,-0.381057
1.659628,2.130517,2.247158
-0.062566,0.033700,-0.736093
-0.531281,-0.007516,-0.163662
-0.528643,-2.325033,0.747674
0.945149,0.582198,0.857258
0.545475,0.796753,1.003532
-0.153803,-0.039136,-0.904345
1.539055,1.403088,0.611498
0.800250,1.287531,1.152853
0.687443,-0.872156,0.695937
-0.985714,-1.301778,-0.140829
-0.038114,-0.436314,1.874108
-0.288844,-0.440576,0.718829
-0.570054,-0.799217,-0.818086
2.491932,3.859580,1.222228
0.471565,-0.097913,0.708540
0.427966,1.998575,0.692607
0.347361,1.450325,0.603761
-0.776961,-0.865617,0.877139
0.626872,1.162151,1.044042
1.046847,0.273372,0.673839
-0.562799,-1.068714,-0.855076
-0.083028,0.358180,-1.552404
-0.477967,0.809884,0.607047
-0.189616,0.400794,-0.377483
0.669429,1.312949,0.699492
0.898506,1.363388,0.705733
0.127317,-0.776215,-0.451665
-0.486992,-0.993877,0.724545
1.184173,0.597066,0.903039
-0.127965,-0.113899,-0.406754
0.830998,1.080262,0.226464
0.338176,1.514264,0.218586
-0.072957,0.708784,-0.711863
-0.009874,0.332784,1.395090
-0.157880,-0.200824,0.395350
-0.202841,0.447515,-2.002505
-1.027350,-0.231871,0.781664
0.471867,-0.634623,-0.688542
-0.502728,-0.391150,-1.191634
1.539551,1.799016,0.968640
-0.165364,-0.525355,-0.104674
0.191346,1.272692,-0.730316
0.147040,1.994202,0.201558
-0.558010,0.780781,-0.440479
-0.387438,-1.186891,1.170785
