X0,X1,X2,X3,X4,X5
0.878212,-0.022845,0.212935,0.093774,-0.227800,-0.028200
0.673729,0.569963,0.241243,1.530176,-0.822868,-0.522231
0.483570,0.800840,0.862359,1.154595,-1.652132,-1.629476
-0.791674,-0.317745,-0.161861,-1.542989,0.923026,0.766558
0.116869,0.207396,-0.561182,0.466855,0.920492,0.964674
-0.277231,0.290204,-0.368322,-0.550963,0.165692,-0.168257
-0.032404,0.351702,0.760059,0.166052,-0.122616,0.521971
0.054303,-1.024023,1.036583,-0.667763,0.325180,0.264543
-1.083178,0.329527,-0.376708,1.035248,0.246170,-0.327349
-0.179306,-0.525185,-0.094690,-1.949009,0.575373,2.042399
0.080258,0.361255,0.873568,0.003153,0.423982,-0.006746
0.584518,-0.730660,0.464491,0.253339,-0.424524,-1.018136
-0.494986,0.037012,-0.371736,-1.185631,0.394705,-0.338168
-0.499223,-0.195583,-0.749754,-0.789998,-0.522105,-0.992292
-0.541132,1.345205,-0.427378,2.461284,-0.588616,-0.158029
-0.200957,-0.566505,0.519890,-1.401514,1.408815,0.507720
-0.712300,-0.613958,-0.959716,-1.621286,0.262980,0.382931
0.838130,0.924732,0.111371,1.179730,-1.596575,-2.075352
0.490106,0.535295,-0.248031,1.591632,-1.488835,-2.104551
1.714977,0.150040,-0.479420,0.604519,-0.095174,-1.200163
-0.335671,-0.328301,-0.324581,-1.178309,0.719191,0.741039
0.543527,-0.753421,0.535707,-1.347493,0.338335,-0.720674
-0.766515,-0.299380,0.319348,-1.290712,0.825562,0.705479
0.928243,-0.366118,0.636722,1.509097,-0.224018,-0.023893
-0.135531,-0.470788,-0.530879,-0.510630,0.722634,-0.654201
-0.053218,-0.351694,-1.077369,-0.369935,-0.889796,-0.513143
0.805634,-0.381122,0.099025,0.393975,-0.932063,-2.245602
0.767193,0.581335,-0.025571,1.453158,-1.069571,0.003378
-0.618998,-0.907028,-0.326889,-0.962442,0.738268,0.666730
-0.066963,0.221791,-1.267809,0.727291,0.332898,-0.189151
0.900062,0.143040,0.526980,0.174899,-0.125171,-0.004426
-0.232397,-0.067707,-1.881300,0.316981,0.125318,-0.435198
0.193247,0.395440,0.431965,0.853299,-1.961061,-3.631315
0.339864,0.245337,0.403205,0.921129,-0.876688,-0.218340
0.889967,0.038031,0.363748,-0.422557,0.728425,0.559500
0.421808,0.671432,-0.059460,1.280726,0.323082,0.393281
-0.153795,-1.576687,-1.454471,-2.346352,0.747317,0.694667
-1.240193,1.358734,-1.032368,0.281874,-0.299847,-0.845199
0.444396,0.716185,-0.545904,2.038494,-2.497166,-3.375680
0.108869,1.065565,1.149380,0.497606,-0.466718,-0.038268
1.121734,-0.575490,0.584971,2.140268,-0.795566,-0.527044
0.363674,0.024190,-0.133406,-0.348457,0.819750,0.849160
-0.357921,0.176914,-0.406164,0.215110,-0.176894,0.456226
-0.787238,-0.253521,0.065027,-0.909205,0.454248,0.438716
-0.108957,0.095100,0.516000,0.768524,1.120876,1.904486
0.229153,0.148251,0.171169,1.459855,-1.129057,-0.274976
0.066139,-0.774904,-0.897268,-1.258255,0.506538,1.225421
-0.797224,0.451738,0.887823,0.006337,-0.360449,-0.126143
-1.760308,0.399631,0.285336,-1.305324,-0.041255,-0.681884
-0.604480,-0.443882,-0.338296,-1.748099,1.463919,1.845430
-1.540768,-0.836430,0.204214,-2.480658,2.093843,1.939456
-0.620018,0.065893,0.748376,-0.482594,0.714651,1.219048
0.152537,-0.533287,0.224896,-0.574084,0.878441,1.959597
0.913435,0.169825,0.260227,0.805824,-0.924447,-1.045429
-1.546051,-0.501141,0.950076,-1.840915,1.145453,0.517518
-0.647615,0.945938,-0.412272,1.187662,-0.079935,0.357565
0.249704,-0.434234,-0.622414,-1.122772,0.464644,0.491566
-0.284593,-0.564636,-0.296570,-0.624286,0.068154,1.043318
0.102724,0.015148,0.532163,1.098507,-0.118564,-0.092591
0.238273,-1.009781,0.605195,-1.951350,0.821462,0.833959
-0.260123,-0.546897,0.102009,-0.870480,-0.132611,-0.081225
0.760948,-1.046083,-0.535048,-0.440221,-0.365038,-0.195750
1.534274,0.134084,1.124437,2.046325,0.316315,-0.913498
-0.674100,0.585973,-0.733542,0.752180,0.124115,-0.379945
0.585497,-0.271412,-0.289349,0.918861,-0.232197,0.450975
1.331417,0.792299,-0.444860,2.341617,-2.184102,-2.747265
0.914101,-0.537032,0.670318,-0.535528,0.678014,0.706596
-0.435244,-0.294596,-0.111876,-1.011404,1.756608,1.733545
-0.207290,0.565230,1.039246,1.486864,-0.782121,-1.270140
-1.094388,0.452330,0.505803,-0.925146,-0.070570,-0.177203
-0.360019,0.288265,-0.587977,0.393818,0.069741,-0.570796
-0.340881,0.701101,-0.200123,1.172409,-0.897650,-1.895272
0.288997,-0.032509,-0.337241,0.601174,-0.321869,-0.214006
-0.717703,0.191369,0.874148,0.203131,-0.748222,0.218027
0.045599,-0.430265,0.534456,-0.558142,-0.102307,0.362542
0.131586,1.216591,-1.001918,1.690236,-1.446657,-1.061732
-0.294265,-0.284315,0.331666,0.501575,-0.832101,-0.223759
0.529545,-0.134526,-0.039674,1.538164,-1.081941,-1.027048
-0.285527,0.132392,-0.805553,0.836578,-1.000116,-1.054459
0.205583,0.421412,-0.522270,1.097568,0.288472,-0.234282
-0.820539,0.414919,-0.136440,-0.538934,0.676556,1.221278
-0.491734,-1.711255,-1.398086,-2.655351,2.282265,2.615376
0.606578,1.116145,0.139804,1.961989,-1.420299,-1.953388
-1.055501,1.016860,0.053665,1.120025,-2.027277,-2.366629
0.475417,0.791070,-0.160559,1.735710,-0.648619,-1.405115
-0.206842,0.092558,0.022797,0.308413,-0.278683,0.033794
-1.283453,0.788114,-0.142709,-0.107755,0.336281,1.335357
-0.280962,0.165540,-0.709956,-1.604070,1.044361,0.403191
0.463757,0.157661,-0.404615,1.455524,-2.394985,-1.900782
1.457149,0.441010,-0.490814,1.854812,-1.531548,-0.873882
1.178449,0.343252,0.397822,2.126446,-1.966156,-2.836914
-0.587748,0.646822,-0.673021,0.131297,0.041976,-1.261038
0.504775,-1.359141,-0.349047,-0.352699,0.528975,0.605348
-0.282855,-0.056067,0.016781,-0.666062,1.813367,1.829242
-0.386212,-0.771209,-0.962717,-1.427554,1.264327,1.212792
0.635423,0.588039,-0.287862,1.369041,-1.283751,-0.661013
0.143491,-0.576225,0.014484,-1.599710,0.819283,0.653701
0.145888,-0.178718,0.097502,0.149200,0.224402,1.768123
-1.059537,0.591390,0.213476,0.371370,0.281458,-0.669140
-0.610361,0.826389,-0.488424,0.831412,-1.351528,-1.993020
-0.568897,0.557688,-0.697915,1.705689,-1.314631,-1.956842
0.323836,0.475656,-0.302782,0.366457,-0.346642,-0.488965
0.462297,-0.749953,0.115489,-1.685172,0.124028,1.029817
1.096196,-0.642478,-0.190596,-0.637141,0.887611,0.243638
-0.594441,-0.846663,-0.712499,-1.617136,1.240457,0.755667
1.111199,-0.667022,1.391955,0.852976,-0.703349,-1.152979
-0.164410,0.099920,-0.506240,0.097737,0.087396,0.036739
0.049915,0.635146,-0.844686,0.587520,0.013673,0.116695
-0.073834,0.632879,-0.445188,1.731100,0.045963,-0.197332
0.160082,-1.169543,0.545319,-1.503429,1.434657,0.719920
0.440409,-0.022955,0.359715,-0.505045,-0.380259,-0.468035
0.655375,-0.173088,1.127002,0.983685,1.113233,2.095846
-0.154371,-1.463693,-0.639013,-1.699613,0.445330,1.054426
0.056055,0.524195,-0.191001,0.905381,-0.368717,-0.682867
-0.575498,0.506580,0.639876,1.191467,-0.939858,-0.959823
0.428150,-0.383851,-0.662885,-0.199678,0.060763,0.380359
0.168044,-0.195514,0.732393,0.063945,0.196087,0.768669
-0.490913,0.091900,0.021905,-0.931392,0.919990,1.953011
-0.785400,0.261373,-0.504413,-0.794843,1.411738,1.679187
0.101567,-0.409757,-1.083923,-0.759803,0.100233,-0.633478
0.825270,-0.542627,0.329908,0.445304,-0.049948,-1.020163
1.001904,-0.685889,0.932530,-0.454431,0.692528,1.121298
-0.817084,0.940486,0.214789,0.474051,1.164576,0.330944
0.590268,0.770347,0.250501,1.423064,-0.650853,-0.180668
0.503742,-0.690011,0.166510,-0.511372,-0.379275,-0.782217
0.874750,-0.565835,0.582583,-0.462278,1.182113,0.496404
0.300381,-0.669934,0.774733,-0.763607,0.238646,0.579378
-0.211208,-0.938005,-1.822003,-2.178690,0.935754,0.354406
0.496427,1.232391,-0.202081,2.076534,-0.572361,-0.313791
-1.627670,-0.463854,-0.390594,-2.096443,1.507518,1.727298
-0.626319,0.479778,0.119210,0.131574,-0.215303,-1.431265
-0.549233,-0.213884,-0.250405,-0.425208,1.353685,2.341957
-0.424906,-0.138655,0.281231,0.576525,-0.715355,0.052255
-0.960165,-0.182517,0.210916,-2.151376,1.132711,1.812234
-0.356478,0.232132,-1.210291,-0.240598,0.477056,1.124621
-0.349705,-0.116760,-1.374840,-1.046356,-0.715032,-1.224848
-0.166450,0.470846,0.477726,0.681556,-0.361102,0.346071
0.179283,0.729868,-0.524957,1.589300,-1.029134,-0.621628
-0.790350,-0.391830,1.085616,-1.999827,0.818868,-0.445909
-0.285999,0.128983,0.538401,0.118897,-0.091542,-0.707708
-0.057801,-1.031906,-1.129160,-0.893273,0.770518,0.345107
-1.171033,-0.329761,-0.503652,-1.221703,0.802358,1.791382
-0.046534,0.011517,0.151396,-0.239381,0.678183,0.115098
0.150792,-0.125712,-0.281874,0.392618,-0.096171,-0.473379
0.478823,-0.068777,-0.109418,0.174298,-0.225362,-1.052016
-0.833711,0.326334,-0.699876,0.265921,0.262447,-0.021002
-0.095752,0.458188,0.218220,0.753555,-0.342243,0.287430
0.783107,-1.342883,0.012385,-1.225711,2.728284,2.018187
-1.096490,0.115590,0.477323,-1.618969,1.745872,2.164845
-0.004272,-0.198836,-0.030513,-0.260472,-0.157562,-0.722404
-0.961702,-0.304316,-0.397147,-1.945753,0.235380,1.441441
-0.271314,0.881765,0.086556,0.257159,-0.602887,-0.572065
-0.508480,-1.109661,0.229223,-2.167099,0.181861,0.141356
0.236410,-0.033590,0.001224,0.118038,0.339925,-0.003462
-0.186489,0.908956,0.775781,0.301721,-0.388686,-0.279834
-0.806377,0.045467,-0.685804,-0.763846,0.033230,-0.893580
0.962150,-0.599997,0.573923,-0.097503,0.443941,0.536195
0.112465,-0.136680,-0.770246,-0.462256,0.080630,-0.284428
0.623343,1.118736,0.412453,1.899985,-1.041420,-1.511568
-0.691808,0.740254,-1.298046,0.784811,-0.701114,0.551360
-0.248342,-0.327204,-0.188896,-0.907004,0.664587,1.597418
0.631089,0.969513,0.602432,2.235569,-0.703225,0.170440
-0.473722,0.402525,-0.261823,0.067820,0.531857,1.105769
-0.003205,-1.605875,-0.065742,-1.519955,1.937378,2.329304
-0.041349,-0.067050,0.166290,0.385566,-0.044404,0.879636
-1.492567,1.152896,-1.476387,0.082932,-1.199456,-1.075284
-0.043433,-0.098985,0.178138,-0.602007,-0.023454,0.365466
-0.264575,0.960525,-0.613229,1.362133,-1.945467,-1.204225
-0.104784,-0.906108,0.582735,-1.644003,1.696763,2.329801
-0.454463,-0.826762,-0.078540,-2.508364,1.713262,2.112020
-0.814143,0.715393,0.153663,0.699453,0.320510,0.845281
-0.513873,0.538238,-0.771543,-0.121838,0.738332,0.859588
-0.332743,-0.016499,0.481734,-1.627178,1.025618,1.417458
0.383371,0.548824,-0.043992,1.032683,0.401403,0.810785
-0.353615,-0.374357,-0.980337,-0.228387,0.761055,0.034012
0.069433,-0.711458,-0.352380,-1.267572,0.912307,0.510390
0.127045,0.244256,0.391931,0.222305,0.123697,0.592054
-0.341659,-0.181230,0.052354,-0.234167,1.052132,1.208272
0.613593,0.263200,0.415318,0.615022,-0.134978,-0.155491
-0.236904,0.130392,-0.263053,-0.101898,-0.351509,-0.190443
-0.354414,-0.211699,0.730929,-0.036172,-0.718610,-2.020779
0.697895,1.190173,0.856258,2.652791,-1.968779,-2.212165
0.086524,-0.655470,-1.142077,-0.661586,0.019300,-0.080952
-1.510761,0.096675,0.337803,-2.273053,1.672706,1.902268
-1.679439,-0.058895,0.921663,-1.211162,0.497123,1.071589
1.006502,0.194136,0.267896,0.911048,-0.860996,-1.151327
0.052365,0.029471,-0.060526,0.395721,0.497197,1.380771
-0.109829,0.682012,-0.871379,-0.138752,1.140221,0.604316
-1.401345,0.197491,-0.230353,-0.394344,-0.223240,0.199514
-0.092387,-0.410995,-0.356061,-1.166368,0.565277,0.276567
-0.666192,-0.648591,0.522071,-1.195654,0.666817,1.450662
-0.199342,-0.485985,0.595054,-0.242470,0.362874,0.527517
-0.460087,-0.513701,-0.139185,-0.855440,0.798300,0.091759
-0.182906,0.428640,-0.633973,0.657120,-0.766910,-0.754808
0.122266,-0.052169,-1.378375,0.094824,0.257611,0.528482
0.235470,0.249808,0.337652,-0.223968,-0.139603,-0.006878
-0.041263,-0.870169,0.283959,-0.370314,0.015649,0.224463
0.067338,-0.199535,-1.353226,0.483713,-0.902751,-1.107339
-1.127146,0.305176,0.294547,-0.838419,1.223461,0.955028
-0.053010,0.656921,0.516876,-1.328881,1.476613,0.540523
0.130702,-0.938224,-1.772485,-0.509522,0.565060,0.972444
-0.050087,0.990390,-0.670901,0.137537,0.325338,0.668554
0.938551,0.910203,1.537470,2.399396,-0.929335,0.212782
-0.166916,0.642851,0.014367,0.255446,0.301528,0.296235
-0.836523,0.799307,1.418827,0.631094,0.031134,0.208585
-0.000301,-0.238967,0.121976,-0.958033,0.379716,0.501385
-0.362737,-0.503838,0.678896,-0.998477,-0.271416,0.257040
-1.089534,0.053634,-0.209132,-1.979342,0.844928,0.578546
-0.192380,0.190162,-0.436797,0.093538,1.322918,1.509689
0.932213,-0.394902,-1.023213,0.299034,-0.353029,-0.360284
-0.233022,0.372214,0.328350,0.746024,0.504426,1.009038
0.684258,0.890353,-0.548771,1.507165,-0.681530,0.674645
0.453252,0.565583,-0.617148,1.344686,-0.932165,-0.787671
1.495050,0.029831,-0.995674,1.125731,-1.334466,-2.339465
0.286707,-1.541513,0.012432,-1.531110,0.595625,-0.103495
0.048285,-0.970175,0.473472,-1.014994,0.606109,1.314589
0.056465,-0.059388,-0.157141,0.526197,-0.442389,-1.524036
0.175903,0.405586,-0.212062,-0.037896,0.370860,0.596459
-0.164170,-0.898286,0.960804,-1.412949,0.531120,0.106396
-0.321156,0.060570,-1.024345,-0.026264,-0.387566,1.289787
0.291218,0.449332,1.138927,2.013940,-0.816677,-1.638967
-0.399607,-0.040978,-0.856215,0.840124,0.628695,0.254125
-1.179241,-0.392390,-0.078351,-2.440430,1.711397,2.323475
-0.827653,-0.936474,0.230648,-2.387886,1.901820,1.887134
1.040259,0.487983,0.616874,0.007764,-0.097959,-0.559027
-0.201512,-0.413387,-1.011827,0.651040,-0.482711,-1.126010
0.485315,1.039900,0.103129,2.033313,-1.514676,-2.034528
-0.440772,0.111843,-0.389685,0.123312,-0.304672,-0.898206
0.561701,0.233237,0.626962,0.616044,-0.067783,-0.080492
0.254134,0.525950,-0.397475,0.932252,-0.243411,0.955731
1.257648,-0.230179,-1.225182,1.527590,-1.191512,0.028739
0.831637,0.296814,0.230120,0.481680,-0.689848,0.554246
0.464700,-0.407770,-0.020588,-0.846465,0.273421,0.210127
-0.371881,-0.505704,1.120530,-1.164703,1.202657,1.738129
-0.742672,-0.575713,0.606920,-1.431942,0.465648,0.578104
-0.088600,-0.309015,-0.555624,-0.144070,-0.544363,-1.100387
0.012025,1.300249,0.613871,1.772433,-1.025403,-2.236059
-0.258303,-0.570865,0.060721,-1.532506,0.998543,-0.045321
0.445404,0.387698,0.449976,0.679138,-0.549052,-0.489111
0.048962,-0.143375,-0.479181,-0.037344,0.551744,-0.271362
-0.001528,-0.717569,-0.239787,-0.549455,0.340491,-0.138380
0.962709,0.499915,0.410504,2.164167,-1.883351,-1.780723
0.066102,-0.317997,0.460927,-0.542185,0.476077,-0.964122
-0.856053,-0.281903,-1.331163,-1.591156,0.668670,1.642164
0.646765,0.684118,0.365527,0.931048,-0.073195,-0.044877
0.132338,-0.165566,-0.533691,0.632538,-0.415382,-0.681924
-0.172130,0.141423,0.148121,-0.239145,-0.487344,-0.924335
-0.603836,-0.017542,-1.044878,-1.045614,0.808385,1.163092
0.796642,-0.059338,0.557852,0.737706,-1.003211,-1.682079
1.067678,-0.833557,0.426770,0.852450,0.070060,0.909148
-0.424725,0.541919,-0.521337,-0.234369,0.096741,0.651451
0.187971,0.140219,0.253778,0.730096,-0.098159,-0.562574
0.277297,0.514031,-0.023275,0.651962,-0.833253,-1.014870
-1.101314,0.072845,0.382061,-0.816044,0.432022,1.228136
-0.027602,0.667111,-0.874127,1.385179,-0.678858,-0.469579
-1.099840,0.095768,-0.765886,-0.085972,-0.040989,-0.186710
-0.011536,0.866759,-0.462259,0.821233,-1.121026,-1.668890
1.429441,-0.571983,-0.032401,0.981944,-0.213390,-0.299139
-0.915360,-0.499383,1.030711,-1.339872,1.088436,0.902615
1.185144,1.128819,0.108857,2.832172,-2.602536,-2.587595
1.122058,0.522411,0.597153,2.486065,-1.917509,-2.248585
-0.003521,1.178398,-0.553571,1.133327,-1.287595,-1.987868
0.325400,0.387157,-0.361547,1.301096,-1.190486,-0.579711
