X0,X1,X2,X3,X4
-0.872831,-0.456378,0.770332,0.775034,1.969641
-0.271869,-0.643713,0.133718,-0.627652,1.603524
-0.405217,0.062292,-0.010055,0.718624,-0.079255
0.033386,0.259421,-0.493411,-0.586661,-0.580588
-0.669833,-1.068680,0.371958,-0.237867,1.354406
-0.271084,0.445549,0.124878,-0.375495,-1.072729
-0.144120,-1.141690,-0.093608,0.085213,0.677512
0.044500,-0.255536,-0.341697,-0.069481,-0.584756
0.467522,1.075996,0.221779,0.231263,-0.637173
1.196413,0.635477,0.682523,0.444195,0.087120
0.087207,0.296020,0.690796,-0.139712,-0.322285
-0.552378,-0.169713,-0.347783,0.214662,-0.446186
0.183266,-0.120371,0.117980,-0.718530,-0.789884
-0.041468,-0.587183,-0.604623,-0.267637,-0.262499
0.210078,-0.555243,-0.331740,-0.302495,-0.106987
0.067188,0.144976,0.197707,-0.700084,-0.363357
-0.476997,-0.597205,-0.200971,-0.064007,0.325139
0.266302,-0.113513,-0.707106,0.806765,-1.141707
0.516193,0.172674,-0.513817,-0.111274,-1.011096
0.160537,1.092458,1.015345,-0.764029,-0.824898
0.497114,0.735671,-0.591342,-0.684834,-0.618614
0.060552,-0.388759,-0.100377,0.472048,0.505284
-0.512572,-1.040241,0.289487,0.592471,1.115244
0.157544,0.291575,0.049007,0.421717,0.009527
0.000500,-0.582046,0.006985,0.176347,1.382709
0.092874,0.106228,0.404222,-0.266451,0.414768
-0.112566,0.504765,0.670796,-0.455425,-0.619618
-0.109371,0.619552,0.130423,-0.269453,0.574933
0.256851,-0.624221,-0.738724,-0.306562,-0.662999
0.508985,0.619157,0.047532,0.121702,-0.710438
-0.793708,-2.372909,0.441598,1.161868,2.684655
0.223091,-0.333845,0.059549,-0.913151,-0.245546
0.755444,0.345845,-0.047782,0.539431,0.179580
0.414683,0.489669,0.620486,0.546261,0.273373
0.023312,0.294728,0.722889,-0.339513,0.554088
0.011533,-0.135716,1.189925,0.129657,1.415997
-0.029249,0.304595,-0.054736,-1.185393,-0.118298
0.798375,1.082323,0.305307,0.248196,0.103443
-0.040684,-0.619160,0.706928,0.080428,0.754927
-0.426367,-0.163713,0.051821,0.508509,0.141531
0.013535,-0.358231,0.577138,-0.658397,0.469157
-0.434105,0.005272,-0.219511,-0.167755,-0.397903
0.349061,0.755335,0.009745,0.022172,-0.562951
-0.457037,-0.224386,-0.315061,-0.517186,-0.357108
0.975612,1.258778,-0.405686,-0.466666,-0.901170
0.455978,0.063562,-0.201709,0.290349,0.262465
-0.593083,0.257210,-0.094384,0.789203,-1.073841
0.015507,-0.461313,0.692464,0.364549,1.147003
-0.676353,-0.246360,-0.151116,-0.313442,-0.218563
-0.171091,-0.065203,0.246392,0.310666,0.089732
0.731029,0.808130,-0.582217,0.448319,-0.925159
-0.760053,-0.942553,0.063559,1.021802,0.383949
-0.591598,0.081445,-0.787440,-0.174650,-0.784055
-0.162511,0.660371,-0.543908,0.152307,-1.188269
-0.000299,0.454393,0.103000,-0.525641,0.011567
-0.063637,0.276097,0.318423,-0.358780,0.785776
-0.637793,-0.682611,0.395907,-0.472059,1.766613
-1.227243,0.543067,-0.264792,-0.190888,-0.434755
0.544397,0.814202,0.170087,0.112751,0.113958
0.105538,0.045558,0.150370,-0.877179,-0.535349
-0.661860,-1.899402,0.160081,0.250817,1.449123
-0.133009,-0.422399,0.884983,-0.408298,1.403505
-0.221904,0.339826,-0.219891,0.726964,-1.238281
-0.665931,-0.642113,0.215611,0.025661,0.394508
-0.364426,-0.562749,0.146949,0.718778,0.803178
-0.883524,-0.343493,0.517072,-0.156747,1.473489
-0.245373,-0.567797,-0.225738,0.530272,0.505862
-0.105506,0.002888,0.247621,0.258564,0.049359
-1.089466,-0.307169,0.399935,-0.465176,0.995374
-0.250518,-0.502663,0.613852,1.496990,0.602006
-0.112536,-0.422000,0.159216,0.063410,0.762916
-1.011096,-0.492402,-0.102858,-0.731074,0.421233
0.651319,0.892235,0.086208,0.048537,-1.822682
0.474398,-0.156144,-0.245495,-0.436598,-1.218934
0.534545,0.253016,0.616018,-0.410148,0.250002
-0.608091,0.297861,0.686106,-0.951809,0.476210
0.607686,0.459069,-1.365312,-0.623259,-2.594920
-0.301548,0.045697,0.018518,-0.655468,0.095222
0.669319,0.600783,-0.008969,0.100685,-0.098186
-0.096279,0.465070,-0.045479,0.150113,-0.542020
-0.423621,-0.632409,1.009498,-0.627757,1.821635
-0.414481,0.419032,0.655684,-1.027363,0.302941
0.629259,0.095222,-0.530752,0.096418,-1.252735
0.422976,1.009025,-0.375879,-0.227378,-0.982284
-0.646060,-0.190912,0.498115,-0.200050,0.486897
-0.113654,-0.016080,0.348416,0.484834,0.857663
-0.645536,-0.773322,0.437880,0.444759,1.349288
0.199904,-0.088532,0.157060,0.413287,-0.291331
-0.519997,-0.855522,0.376410,0.456914,0.419530
-0.202196,0.095800,-0.343920,0.729582,-0.233208
-0.151179,-0.120149,0.201404,0.080740,0.094287
0.740927,0.174684,0.069120,0.646068,-0.271315
-0.739026,-0.619667,0.905353,-0.001967,1.618368
-0.242081,0.350942,-0.224851,-0.414769,-0.980096
0.355686,-0.106858,0.577807,0.462458,-0.065378
0.361738,1.206191,-0.669747,-0.457026,-0.972939
-0.447548,-0.306779,0.631301,0.809825,1.115410
0.221884,-1.048146,-0.669452,1.010451,-0.077874
0.539009,1.132990,-0.439930,0.441307,-2.521561
0.343043,-0.022630,0.011087,0.454597,-1.128878
-0.361469,-0.930574,-0.218664,0.317193,0.084454
-0.209817,-0.914864,-0.307678,0.225311,0.424561
-0.641140,-1.148086,-0.586164,0.719757,0.634225
-0.235000,-0.620877,-0.952877,0.668970,-0.458986
-0.148874,0.529033,0.204580,-0.645119,-0.019620
-0.097836,-1.370771,0.332924,-0.805393,0.963614
0.126235,-0.273507,0.728804,-0.925276,0.853361
-0.016063,1.633687,-0.150066,0.489203,-2.159235
-0.197663,-0.065272,0.127169,-0.167139,0.051880
-0.910872,-0.826897,0.605511,-0.139236,1.425008
-0.085240,-0.039645,0.098483,0.692259,0.775197
0.532546,1.130347,1.221770,0.356491,-0.011170
0.372940,-0.474537,0.277524,0.730231,0.752741
-0.787700,0.144796,-0.202829,-0.418137,-0.404663
-0.161423,0.734889,0.064513,-0.024135,-0.747702
-0.148969,-0.335154,-0.389920,0.428673,0.656896
0.128806,-0.106105,-1.116741,0.612846,-1.326687
-0.192522,0.802120,-0.557223,0.507581,-1.111814
0.855940,1.622454,-1.443784,1.119020,-3.133869
-0.079948,-0.427659,-0.193259,0.062433,-0.119151
-0.980482,-1.568323,-0.208386,-0.177903,1.683374
0.350359,0.908408,-0.200218,-0.194565,-0.514261
0.211695,-1.099201,-0.455610,0.142698,0.166075
-0.353509,0.007296,-0.395985,-0.742255,-1.104438
-0.052551,-0.770962,-0.276752,0.508457,1.226811
0.174874,-0.053919,-0.230356,0.602615,-0.474167
-0.595581,-0.741998,-0.237722,0.335801,-0.014948
0.259733,0.621108,0.135898,-0.338672,-0.252882
-0.185977,-0.104548,-0.217368,0.338570,-0.792710
-0.552020,-0.562491,0.862792,-0.023841,1.701842
0.052669,0.125980,0.197869,0.727204,0.081793
-0.474801,0.608642,0.637687,-0.357477,0.279961
0.686191,0.157860,0.115178,0.590608,-0.848285
0.136824,0.586692,-0.306189,-0.209374,-1.079564
0.383364,-0.148695,0.213635,-0.487874,-0.106292
-1.418319,-1.258840,0.033756,-0.295481,0.508555
-0.008015,-0.478265,-0.338093,0.144547,-0.680123
0.642054,0.541475,-0.553289,-0.173543,-1.150366
-0.634779,-0.164032,0.444629,0.381574,0.688036
0.538590,-0.105898,0.540182,-0.425381,1.074712
-0.371552,-0.173679,-0.216189,-0.595094,-0.429967
-0.110094,0.062719,-0.344469,0.086561,0.097404
-0.454402,-0.208426,0.533156,0.181697,0.708826
0.255522,-0.507595,0.013999,-0.571575,1.182659
0.126885,0.716947,0.015189,-0.451591,-0.714965
0.296528,0.101607,-0.810758,0.843357,-1.183237
-0.650832,-0.648528,-0.088690,0.072046,1.114807
0.464976,0.151566,0.127265,-1.208061,-0.606011
-0.540597,-1.020428,-0.348043,0.675407,0.707204
0.316756,0.510417,-0.195992,0.644210,-0.526820
0.562427,0.511379,-0.088567,0.231103,-0.494453
-0.286589,0.229861,-0.407557,-0.873941,-1.028989
0.079301,0.542889,0.359963,0.277133,-0.356863
-0.132895,-0.305380,0.598469,0.386154,0.852116
-1.260878,-0.467054,-0.237706,-0.222802,0.482522
0.411325,0.032378,-1.203942,0.075241,-1.175664
-0.211208,0.485003,-0.310450,-0.676396,-2.126107
-0.090196,0.492900,0.069850,0.125868,-0.045833
0.529514,-0.064707,-0.192592,-0.233120,-0.098551
-0.105327,0.450150,0.884633,-0.341177,1.270603
0.060520,-0.037370,0.033976,0.504398,-0.307505
1.026738,0.344171,-0.536696,-0.382274,-0.960036
0.379317,0.492491,0.110062,-0.650697,-0.669289
0.280124,-0.768662,0.866731,-0.323505,2.145021
-0.052124,-0.264862,-0.467922,-0.249843,-0.059870
0.319760,0.573294,0.063282,-0.390965,-0.889048
0.527168,0.154318,0.650132,-0.072986,1.393374
-0.006558,-0.340152,-0.014153,-0.263341,-0.240835
-0.612193,-0.625406,-0.033572,0.431294,0.389840
0.218618,0.640403,-0.022985,0.255054,0.394214
0.433115,0.088927,0.468923,-0.530365,0.332619
-0.203696,-0.094960,0.612403,-0.567701,0.607093
-0.150838,0.164895,1.076359,-0.096111,0.988801
-0.397494,-0.157105,0.664651,0.012272,0.454779
0.427399,-0.203311,0.084763,-0.028344,0.581236
-0.177152,0.495136,-0.405030,-0.925869,-1.164208
-0.208989,-0.490256,0.106028,0.089546,0.118911
-0.163201,-0.675910,0.494800,0.303682,1.310581
0.334978,0.534221,0.400707,-0.673377,-0.209784
0.404272,0.724132,-0.136040,0.876324,-1.064134
0.183611,0.624317,-0.985088,0.650039,-2.039497
-0.047157,0.035561,0.420472,0.306481,0.592282
-0.288876,-0.400428,0.411078,-0.296573,0.912086
0.072845,0.206300,0.131721,-0.306765,-0.750026
-0.046388,-0.508210,0.736810,-0.210884,0.547937
0.433693,0.896940,-0.273147,0.372616,-0.909131
0.383625,0.447996,-0.109936,-0.153622,-0.558668
0.333636,0.237077,-0.339115,-0.257545,-0.999748
0.909348,1.729144,-0.463214,0.448100,-1.160243
1.180659,1.384050,-0.150674,0.748546,-1.572394
0.211534,-0.481929,0.352687,-1.037697,1.959867
0.195327,0.411454,-0.006336,-0.426839,-0.262470
0.390756,0.755131,-0.913162,-1.029663,-1.267913
0.855622,0.786401,-0.550093,-0.289591,-0.964875
-0.253736,-0.403804,-0.648690,0.219060,0.022678
-0.262692,0.413003,0.687972,0.085200,0.038059
-0.207400,0.101820,-0.303416,0.436946,-0.253918
0.637430,0.164667,0.179333,0.193905,0.863976
0.789716,0.168975,-0.238409,0.032195,-0.524473
-0.267413,0.111360,-0.630728,-0.223341,-0.443000
0.085563,0.606998,-1.005477,0.448125,-1.305512
0.939733,0.863310,0.440910,0.205986,0.426424
0.190915,0.486270,0.302489,0.425129,-0.610093
0.038116,-0.009512,0.836409,0.514919,0.633901
0.587917,1.305985,-0.099322,-0.473735,-1.275613
-0.241760,0.020447,0.579516,0.197160,0.415124
1.165419,1.174545,-0.494270,-0.195490,-1.344218
0.863073,0.944180,-0.798458,0.921700,-2.420187
-0.872149,-0.408368,-0.663372,0.212129,0.088671
-0.434920,0.115341,0.996932,0.774547,0.906330
-0.124248,-1.015449,-0.128884,-0.737988,1.021021
-0.360691,-0.667993,-0.864342,0.048651,-0.387124
-0.651237,-0.162811,0.331459,-0.471971,0.536991
-0.577684,-0.632273,-0.098919,0.315775,0.498277
-0.182741,0.124849,-0.208565,-0.110500,-0.339016
-0.247109,0.016578,0.362934,-0.338229,0.011160
0.603430,0.286044,-0.798604,0.881326,-0.971345
0.516785,0.943423,0.618075,-0.671744,-1.050728
0.054836,-0.123080,0.297468,0.209869,0.686279
0.031864,0.349134,0.558540,0.484547,0.326860
-0.364545,0.095574,0.753853,-0.592118,0.686410
0.451901,-0.119679,-0.613888,0.334159,-1.087828
-0.636855,-0.416054,0.166983,-0.537334,-0.083292
-0.110206,0.340624,0.505253,0.127852,1.100342
-0.342900,-0.879357,-0.402976,0.099175,-0.649688
1.316544,0.649516,0.377017,0.058947,-1.259617
0.136866,-0.375060,0.004919,-0.215997,0.575882
0.841863,1.293218,-0.837850,0.525676,-2.299976
0.163930,0.261324,1.319335,-0.195447,0.902722
0.522177,1.004721,0.459057,0.050779,-1.560328
0.035484,-0.159891,0.236592,-0.712504,0.975356
-0.277712,0.610258,-0.044738,0.093797,0.013663
-0.572679,-0.601388,0.105686,0.438778,0.363844
-0.742951,-1.275316,-0.346051,-0.066313,-0.056650
0.218390,-0.531106,-0.228953,0.597166,0.568084
1.141160,0.560354,-0.043761,-0.850477,-0.703614
-0.648376,-0.569009,-0.240332,0.698066,1.062044
-0.189852,-0.276051,0.042161,0.055270,0.558507
0.445547,0.300261,-0.647865,-0.727418,-0.636179
-0.057939,-0.225238,-0.152458,0.594813,-0.154073
0.799864,0.821137,-0.210965,0.861111,-0.975049
0.362008,-0.544718,-0.163318,0.002470,-0.186359
-1.233672,-1.528996,0.087487,-0.101430,1.201053
0.033210,1.464639,0.387375,-0.970004,-1.178635
0.419630,0.605617,0.346561,0.275497,0.083382
0.035370,-0.726821,-0.994696,0.927573,-0.421054
0.277817,0.156506,0.193318,-0.367136,-0.455216
-0.257408,-0.775961,0.661350,-0.984053,1.143244
0.523308,0.661224,0.724286,0.605319,-0.203423
-0.268818,-0.376980,0.071930,-0.187575,0.224357
-1.272213,-0.482333,-0.108586,-0.715224,-0.015894
-0.459611,-0.825329,0.372726,0.417329,0.494291
-0.150349,-0.276958,-0.826161,0.200432,-0.264156
0.051474,0.737140,-0.397570,0.246439,-1.928963
-0.638302,-0.092052,0.273662,0.184529,0.654365
-0.030898,0.466869,-0.231555,-0.412481,-0.033052
0.260354,0.352958,0.325477,0.063978,0.360693
0.691575,1.464153,-0.129189,-0.343351,-0.841844
-1.136132,-0.687626,-0.281428,0.016027,-0.059849
-0.486075,-0.246843,0.649296,1.212042,0.043459
0.799590,0.153527,-0.232587,-0.442946,0.412116
0.018823,-0.337724,0.034358,-0.468024,0.226054
-0.490232,0.271782,-0.225909,0.164746,-0.763504
0.297069,-0.173951,0.596296,-0.361131,0.814455
0.267566,0.097867,-0.280629,-0.026515,-0.742339
-1.315860,-0.374230,-0.467197,0.331327,-0.229446
0.113523,0.691774,0.022358,0.748954,-0.374981
-0.346845,-0.628431,-0.719036,-0.189899,-0.546582
0.023353,0.620750,-0.103608,0.565356,-0.208292
0.101570,0.310265,-0.027452,0.794029,-0.992929
0.500155,0.323439,0.094373,0.035224,0.432762
0.515246,0.810331,-0.658209,-0.483630,-2.199061
0.723651,0.684610,-0.142922,-0.275985,-1.305143
0.350595,0.295234,-0.491884,-0.014707,-0.768972
0.593522,0.297879,-0.477442,0.556230,-1.426809
-0.623979,-0.742831,-0.291827,0.179459,0.371414
0.660641,0.815260,-0.704852,-0.720049,-2.843578
0.345374,0.992078,-0.122707,0.991011,-0.800378
1.015750,0.023170,-0.956142,-0.161813,-1.389603
0.517019,0.128050,-0.439160,0.025043,-0.439541
-0.395675,-0.438507,0.395578,0.227666,2.199859
0.357691,-0.546281,0.107389,-0.044047,0.463047
0.334187,-0.809802,0.401191,0.077924,1.307885
0.246435,0.619061,-0.463520,0.083589,-0.128686
0.950844,0.217668,0.178641,0.323536,-0.305635
0.393968,0.052458,0.679312,-0.051341,1.103484
-0.077935,-0.933677,0.451871,-0.041155,1.768937
-0.041631,-0.121783,-0.425521,-0.177298,-0.142213
0.128978,0.431240,-0.034591,0.261280,-1.174909
0.167349,0.034913,0.172877,0.461200,0.807072
-0.326886,0.193373,0.129886,0.148825,0.217774
0.144354,0.484028,0.911829,0.362651,0.509006
-0.330721,-0.942221,0.269504,-0.295478,1.129938
-0.645226,-0.212697,-0.656427,0.575461,-0.462613
0.054193,-0.423978,0.171821,-0.667659,-0.404597
-0.632061,-0.466753,0.355651,0.097841,0.875889
0.122455,-0.267802,0.353994,0.005590,1.022429
-0.496637,-0.453752,0.154625,0.557544,0.469395
-0.132202,-0.528791,0.182251,0.086043,0.235950
-0.455482,-0.358023,-0.914675,-0.015899,-1.401078
-0.075977,-0.318113,-0.151495,0.044381,0.671561
0.495927,0.289331,0.008853,0.242388,0.056402
-0.462586,-0.335160,-0.453571,0.090198,0.192063
0.190179,0.914908,-0.217934,-0.638331,-1.426860
0.304331,0.798334,0.437002,-0.281026,-0.044634
-0.579219,-0.271116,-0.094295,0.492478,0.209765
0.508868,-0.262001,-0.192794,0.283402,-0.130046
0.294114,-0.296218,-0.111445,-0.066484,0.657720
0.359984,0.634110,0.550937,0.096783,0.344723
0.223904,0.320557,0.139245,-1.033619,-0.958012
-0.000355,-0.362537,-0.333967,0.284987,-0.499957
0.403814,1.191227,-0.444700,0.443638,-1.872334
0.110714,-0.645398,-0.256679,0.446941,-0.035663
-0.151882,-0.041492,0.426263,0.746452,0.886837
-0.338944,-0.670026,-0.190722,0.956031,0.890191
-0.478672,0.346206,0.858993,-0.454153,0.831138
-0.692262,-0.956149,0.266128,0.905127,1.658864
0.330499,-0.184014,0.989827,0.171809,0.544942
0.750664,-0.183278,0.093642,-0.143565,-0.001130
0.021544,-0.008400,0.060795,0.905498,-0.841273
0.462429,0.692466,0.154892,1.226093,-0.072864
-0.452716,-0.413561,-0.562268,0.716853,-0.285738
0.996055,0.344365,-0.265892,0.067980,-0.575543
0.923769,0.690632,-0.078645,-0.093530,-0.912141
-0.681718,-0.127375,-0.439646,-0.131848,-0.268794
-0.233608,-0.196615,-0.492440,0.576604,-0.241597
-0.288032,-0.245889,0.448440,-0.153010,0.816913
0.175035,-0.060013,0.189466,0.575199,0.363205
0.476991,0.662733,0.363782,0.227061,0.690810
0.279157,0.151325,0.275830,-0.029017,0.694668
-0.569204,0.030960,-0.921527,0.172610,-0.936274
-0.172540,0.547764,-0.596961,0.292390,-0.826616
0.155342,-0.416246,-0.419233,0.107811,0.091712
0.857452,0.541311,-0.793305,0.452882,-0.846907
-0.763410,-0.699157,0.566620,0.439629,1.534416
-0.095496,0.340840,-0.018044,0.556689,-0.280551
-0.597066,-0.137899,0.052615,0.051532,0.145207
0.109459,-0.000953,0.504050,-0.317734,0.631809
-0.302777,0.163755,0.111475,1.029088,-0.508629
-0.204734,0.377159,-0.168132,-0.498196,-0.472590
-0.958668,-0.954938,-0.251565,0.358182,-0.082983
0.172176,0.735378,0.602360,0.129338,-0.512272
0.195473,-0.839666,-0.173505,-0.016017,0.521318
0.129400,-0.894376,0.871112,0.613778,1.225349
0.153946,-0.122576,-0.902880,0.184537,0.110452
0.189139,0.257250,-0.011336,-0.193091,-0.023624
-1.238873,-1.296901,-0.201109,-0.542524,1.645466
-0.167315,-0.251825,-0.577366,0.442726,0.204113
-0.208951,-0.142827,-0.419454,-0.291560,-1.920324
-0.088147,-0.619579,-0.497308,0.329177,-0.043534
-0.100122,0.151213,0.145212,-0.157155,0.778721
-0.605798,-0.377291,-0.429312,-0.220453,-0.046693
0.160113,-0.047099,-0.327308,0.337473,-0.634743
-0.511557,1.042996,0.047488,-0.174280,-1.525756
-0.099417,-0.632555,0.354935,0.308707,0.554035
-0.808603,-1.033740,-0.683274,0.148984,-0.458779
-0.845258,0.033691,-0.971310,0.391087,-2.457537
0.422992,-0.009458,-0.289797,-0.557039,-0.481155
-0.374584,-0.110291,0.195501,-0.333785,0.398448
0.589284,0.054820,-0.097100,0.343407,0.223359
-0.990895,-0.626279,-0.479326,-0.294399,0.206085
-0.321084,-1.045053,0.184952,0.251323,1.403653
-0.470035,-0.714381,-0.361817,0.188373,-0.554197
-0.538338,-0.035054,0.285351,0.206400,0.037317
1.552837,1.631829,-0.183976,-0.044334,-2.401704
-0.250955,-0.226494,-0.474669,-0.140060,0.542894
1.119413,0.708518,0.780782,0.711663,0.390414
1.253874,0.623693,0.691919,-0.778547,0.350886
0.125971,0.161938,0.060924,-0.493269,0.405728
0.915086,0.295961,0.454000,0.506038,0.234354
-0.389575,0.169391,-0.073936,-0.120171,0.458503
-0.314803,0.702905,-0.656533,0.178119,-1.533733
-0.058046,0.490645,-0.364660,-0.357983,-0.930717
0.495476,0.423088,0.100272,-1.221978,-0.018021
0.322853,0.633728,0.275941,-0.482454,-0.107220
-0.273354,0.259840,0.642932,0.352408,0.559963
0.549581,0.340566,-0.383612,-0.435840,-1.121663
-0.218907,-0.726370,0.276625,0.234168,0.694037
0.503038,1.318724,-0.497808,-0.029999,-1.187919
0.896575,0.878890,0.155807,-0.252197,-0.803488
-0.335708,0.370268,-0.540365,0.368380,-0.579838
-0.166542,0.575787,0.424797,-0.544358,-0.449893
-0.081215,-0.305848,0.132619,-0.090430,0.656087
-0.567380,-0.251207,-0.715424,0.749712,-0.217593
0.429983,-0.044885,0.221744,0.044968,0.544153
0.017767,-1.164763,-1.180752,0.333664,-0.392557
0.125355,-0.223113,-0.285470,0.008491,-0.236589
-0.550395,0.818558,0.232824,-0.066843,0.560485
-0.185442,-0.315887,-0.081039,0.465782,0.744386
-0.428973,0.099676,-0.348363,-1.298910,-0.447220
0.498595,0.223487,-0.639555,-0.323913,-1.379743
0.058169,1.129725,-0.969526,0.063610,-1.501192
0.399952,-0.673083,-0.399840,0.327257,-0.260443
-0.621148,-0.445242,-0.645032,-0.549648,-0.430556
-0.049443,0.882365,0.157640,0.518631,-1.016010
-0.206154,-0.216548,-0.720224,-0.081602,-1.042852
-0.250542,0.511408,-0.479805,-0.001205,-1.009791
0.911860,1.045346,0.336983,0.998046,-0.158782
-0.012658,-0.221748,0.840722,0.357858,1.103607
-0.851258,-1.840563,-0.561039,0.028441,2.033812
-1.806143,-2.017249,0.279832,0.269325,1.901054
0.443661,0.297794,0.518736,-0.295636,0.679357
0.038275,-0.638591,-0.397749,0.079432,-0.720266
0.342838,0.379712,-0.219364,0.903307,-0.770068
0.952236,0.606105,0.054811,1.005725,-1.054459
0.394239,0.790486,0.098486,-0.854852,-0.346629
0.103779,-0.015188,0.132291,0.190018,0.326851
-0.127111,-0.304334,0.206426,-0.594578,1.069385
0.293893,-0.061054,0.930953,-0.543782,1.675726
-0.199151,-0.333561,-0.068584,0.540017,0.542500
-0.205842,0.496356,0.488943,0.296042,0.006306
0.191722,0.817601,-1.312740,-0.558350,-1.701445
0.686415,0.557972,-0.311721,0.347974,-0.630437
-0.112778,-0.525747,-1.039015,0.321390,-1.469936
-0.703414,0.599010,1.415862,-0.306325,1.356393
-0.337173,0.104227,0.750750,0.870006,0.901839
0.172105,-0.150690,-0.564502,0.076593,-0.487670
-0.303890,-0.608165,-0.399222,-0.109199,0.425745
0.190701,0.229834,-0.702219,1.403767,-1.468935
-0.342996,0.094904,0.000179,0.353952,0.080357
0.043096,0.597981,0.050272,-0.164717,-0.250193
0.191065,1.031162,-0.532595,-0.018254,-0.614200
-0.690719,-0.881607,0.160081,-0.264447,0.612603
0.649743,-0.320388,-0.513805,-0.393190,-1.431731
0.886011,0.290410,-0.235793,0.308548,-0.562370
-0.239944,-0.446787,0.247859,0.280090,-0.293767
0.426970,0.937110,-0.501218,0.882433,-2.119240
0.361231,-0.072645,-0.983824,-0.281589,-1.011096
0.233915,0.779157,0.016055,0.603471,-0.271834
-0.502720,-0.196969,-0.123480,-0.538271,0.716848
0.434184,-0.505801,1.282061,0.058994,2.207249
0.356146,0.483086,0.663125,0.260157,-0.173364
-0.494608,0.569941,0.260812,0.154458,-0.176151
-0.909697,-0.365873,-0.576705,0.022531,-0.849662
-0.040967,-0.280569,-0.183826,-0.367137,-0.112471
-0.484082,-0.492345,-0.722598,-0.468040,-0.550185
0.318565,0.158864,0.064300,-0.403056,0.219742
-0.349616,0.020158,-0.628268,-0.134914,-1.054134
-0.125535,0.113976,0.712808,0.135570,1.406562
-0.030496,-0.553743,0.073820,-0.260230,0.592335
-0.943723,-0.963992,0.094580,0.024072,0.611229
-0.031985,0.421563,-0.153130,-0.417307,-0.872129
-0.814679,-0.398337,-0.688072,0.362335,-1.060583
0.267755,-0.269295,0.234926,0.261081,0.219546
