X0,X1,X2
-0.873667,-0.167636,-1.081131
0.791205,0.268613,0.949992
-0.542381,-0.656101,0.034648
-0.220010,-0.388467,0.098740
-0.241893,0.326388,0.450470
-0.935156,0.136904,-0.529211
-0.546899,0.274397,-0.390306
-0.771171,0.339849,-0.110190
-0.735339,1.644816,0.826567
-0.080326,-2.015569,-1.132102
0.558155,0.454213,0.494749
1.317516,-0.384040,0.582712
0.389792,-0.575133,-0.495800
1.180458,0.298193,1.165953
-0.832284,0.181656,-0.794031
1.235970,0.559278,0.494932
-0.221732,0.084732,0.076497
1.557426,-0.591684,1.604477
-0.679413,-0.865939,-1.227247
0.750692,-0.406740,0.652914
-0.841025,0.495460,0.415717
-0.792783,0.691610,-0.423534
1.564735,-1.225592,0.981176
-0.599889,-0.175804,-0.537055
0.174121,-0.222363,-1.294096
-0.821928,0.210861,-1.856310
0.024206,-0.477322,0.689577
1.424059,-1.053477,2.353713
0.198371,-0.266275,1.254641
-0.373953,0.857823,1.087867
-0.276254,-1.493265,-0.405119
-0.085423,-0.826881,-0.152898
0.033222,-0.086929,-0.813628
0.282611,-0.423205,-0.544808
0.559020,-0.809666,0.915484
-0.439881,-0.498488,-0.782907
0.420564,0.221824,-0.093253
-1.174716,0.168251,-1.009316
0.138689,0.603234,0.735176
-0.525796,0.442320,-0.345416
-0.118678,-0.968358,-0.492439
0.361752,0.376317,0.257654
0.964446,0.471938,1.282317
-0.192811,-0.352725,-0.554438
0.246306,0.865297,-0.519504
0.140015,-0.443580,-0.550558
-1.243870,0.743729,0.540680
0.185411,0.416617,-0.400633
1.429864,-0.123427,0.980355
0.665104,-0.696731,-0.873703
-0.276970,-0.401644,1.434977
-0.289657,-0.469593,-0.608014
-0.395657,1.268666,0.073305
0.456808,0.756994,0.243714
0.049013,0.701852,-0.483365
-1.028592,0.228046,-0.215987
0.480217,-0.345645,-0.093289
0.393598,0.514637,0.941939
0.004281,-0.649004,1.834134
0.152912,1.066337,0.713864
-0.589623,-1.068216,-0.987336
1.058463,-0.749121,0.559613
-1.019317,0.441948,-1.865060
-0.033896,-0.212086,-1.628421
0.015111,0.855611,-0.910781
-0.267304,0.867051,-0.140408
0.046538,-1.716548,0.267216
-0.693243,-0.590783,-0.246555
-0.392323,-0.606038,0.074400
-0.678987,0.618924,-0.350394
-0.125942,-0.979283,0.477648
0.995345,-1.697065,0.801376
0.367342,-0.724564,-0.281852
-0.887213,0.378848,-0.002420
-0.178928,1.358247,-0.903815
-0.019440,-1.173071,-0.666917
-0.465180,-0.619097,1.127276
-0.318600,0.090714,-0.937323
0.906416,0.746558,1.216812
-1.188043,1.444507,-0.403443
0.297280,0.233131,-0.594094
-1.271117,0.523653,1.037819
0.206471,0.050224,-0.048005
-0.604085,1.017149,-0.684017
0.450252,-0.393207,0.059777
1.376417,0.005135,1.256405
-0.037672,-1.542213,-0.512745
0.935310,0.517805,-0.357356
0.485361,1.118794,0.797627
0.322333,0.466157,-0.660797
-0.734653,-0.531302,-1.518088
0.778067,-0.990267,0.078859
0.298909,1.186763,1.856355
-0.729777,-0.692002,-0.780521
-0.643885,-0.235434,0.732392
-0.388756,-1.020807,-0.348253
-0.607924,0.322590,-0.353501
-0.097851,1.262094,0.090930
0.403737,0.085347,-0.169882
-0.156864,0.938670,-0.089474
0.152696,-0.640236,0.486372
-0.871753,-0.065052,-0.446136
0.730601,0.131421,0.046976
0.616834,-0.562465,1.080939
1.469330,-0.670508,-0.362175
-0.728488,-0.453358,-0.044022
-0.808729,-0.179032,-0.257145
-0.923576,-0.366456,-0.567685
0.860964,0.905887,1.395703
-0.983129,-1.510271,-0.392385
-0.309477,0.069759,-2.197945
-1.106092,-1.101231,-0.179300
0.053729,0.712145,0.043885
0.155626,-0.544678,0.194175
0.325466,-0.037465,0.393595
-0.068525,0.929672,0.024745
-0.801722,-1.166254,-1.334680
0.356157,0.947163,-0.177982
0.043290,0.347672,0.637304
0.034057,-0.318022,0.002991
-0.617355,-1.659960,-0.297124
0.281163,1.313850,0.662134
0.583250,-0.242214,0.233544
-0.585713,0.441652,0.371803
-0.945031,0.108879,-0.482460
0.524046,1.452006,-0.424679
-1.259171,-0.760065,-1.083172
-0.703818,0.734525,-0.754033
-0.535004,1.293741,-0.315115
-0.600288,-0.835012,-1.163862
0.514215,-0.142550,1.604065
0.809560,0.240212,1.128391
0.702722,0.511917,0.644467
-0.656723,0.400679,-0.374848
1.045309,0.744797,1.384257
-0.900069,0.009380,-1.679519
0.171641,0.280848,0.331699
0.130068,-0.853069,-0.767981
1.062114,-0.715216,1.349362
0.352902,-0.065493,-0.365078
1.184309,-0.245841,1.017608
-0.609697,0.474230,0.949035
0.600030,-1.303707,1.189695
0.798561,0.328150,-0.173640
0.382053,0.533218,0.415536
-0.576590,-1.552879,-0.340717
-0.190413,1.171896,-0.166305
0.441633,1.376334,1.471854
0.540944,0.772874,0.324980
-0.669892,-0.155572,1.154436
-0.795871,-0.196714,-0.986357
0.892308,-0.408365,0.660372
0.693561,-0.005131,0.481496
0.900036,-0.318281,0.811170
1.287529,0.239609,1.438401
0.112476,0.024405,0.995707
-1.085433,0.420193,-0.799420
1.020444,-0.267222,0.558523
-0.093293,-0.714687,-0.106580
1.211680,0.829296,1.476646
-0.576112,-0.701927,-1.243644
0.683201,-0.123330,0.149298
-0.731147,-0.113001,0.774392
1.048171,0.069892,-0.765805
-1.077912,-0.086026,-0.094872
0.051844,-0.248171,0.873186
-0.073343,0.138494,0.621445
-0.450382,-0.656894,-0.661084
-0.006876,-0.151641,0.719467
-0.519130,0.058428,0.080050
-0.205236,-1.249147,0.266886
0.103547,0.900211,-0.696729
-0.598516,1.457839,-0.590563
-0.073336,0.431725,0.017289
0.502190,-0.268825,2.131400
-0.624720,-0.235643,-1.276327
0.064696,-0.728683,-0.013963
-0.763017,1.093222,-0.238207
1.141436,-0.938701,0.796896
0.288604,0.656243,0.310862
-0.933654,-0.328265,-1.770113
1.288692,0.940967,1.069361
0.253596,0.464397,-0.576041
-0.612404,0.620951,-0.450724
1.714022,0.121440,1.108384
-0.108603,1.164380,0.872379
-1.129427,-1.136757,-2.429604
0.868825,-1.215064,-0.887972
0.210759,-1.078292,-0.303557
0.955996,-0.327290,1.275477
0.090626,-0.506290,0.280348
-0.493638,-0.377671,-0.342492
-0.837992,1.161492,0.390363
-0.544393,-0.429499,-0.938367
-0.488441,0.643791,-0.726001
-1.131128,0.057480,-0.382365
-0.538134,0.768181,-0.117655
-0.127646,0.261629,-0.579049
-0.209983,0.253095,-0.523031
-2.251866,-0.196505,-2.062030
-0.779003,-0.646104,-1.431163
-0.119033,-1.107024,-0.473542
-0.479453,0.434335,-1.736544
0.361247,1.317855,0.142900
-0.411559,-0.382470,-0.409487
-0.082691,-0.012969,0.018313
0.265708,-0.721059,1.056368
0.676724,-0.091938,0.369726
0.038181,-0.238335,-0.578126
-1.224835,-0.474482,-1.009254
0.965701,-0.710875,-0.057936
0.694697,0.712790,0.801623
-0.721118,0.715173,0.068794
0.180088,0.987791,0.702531
-0.657466,0.587490,0.478090
-0.367185,-0.626722,-1.362605
0.492112,-0.436392,-0.008358
0.133609,0.238466,1.947764
0.226637,-0.557812,0.868987
0.302441,1.046192,0.563356
0.981961,-0.012373,0.576431
0.464872,-0.635719,1.185910
0.017064,0.455005,-0.211752
-0.235554,0.554445,-0.545617
-0.115043,0.312514,0.100141
-0.232254,0.591962,-0.231171
0.058976,0.269428,-0.440731
-0.920977,1.122101,-1.042357
0.015671,0.743337,0.731047
0.872415,-0.455722,1.675636
0.020987,-0.484691,0.368095
-0.038111,-0.083921,-0.424768
-1.202543,-0.009736,-0.908566
-0.985967,-0.476865,-1.355022
-0.910163,-0.693376,-1.451785
-0.248532,-0.156763,-0.008258
-0.282597,-0.465626,-0.270532
-0.357999,0.039398,0.597530
0.031079,-1.609526,0.589609
0.806880,0.759764,-0.730467
0.441575,-0.233746,1.344771
1.152742,0.220340,0.477575
-1.134477,-1.676794,-1.134093
0.154323,0.056080,-0.045095
-0.199596,-0.102671,-0.202238
0.437857,-0.040899,-0.698789
-0.506091,0.133436,0.043196
0.085172,-0.395312,-0.302668
-0.334842,0.261757,-1.018711
0.293818,-1.880864,0.915416
0.867313,0.190272,-0.229400
-1.415746,0.127454,-0.704880
-0.285075,1.080552,-0.514230
1.198993,0.195091,1.693699
0.690092,-1.623525,0.921489
0.395759,-0.329605,0.979426
-0.605455,-0.322598,-1.808704
-0.523574,-0.069943,-0.758994
0.092912,-0.240223,-0.082714
-0.088834,0.048916,0.167915
-0.814227,-0.668993,0.318683
-0.338241,1.117384,-1.417062
1.685082,-0.083790,1.323056
0.286512,1.524649,-0.422180
-1.085459,-0.945516,-0.910328
1.179284,-0.296187,0.041047
-0.419397,0.517723,1.594758
1.287947,-1.041632,1.379409
0.662806,0.849072,0.294654
-2.053320,0.103006,-1.855195
-1.462847,0.092592,-0.501117
-0.018954,0.919765,-0.165289
0.319179,-0.321941,0.478410
0.427221,-0.396200,0.509485
0.706091,-0.286708,0.142557
-0.126307,-0.218300,0.342222
-1.038184,-0.877106,-1.159322
-0.272539,0.268982,-0.974348
-1.353947,-0.248007,-0.741039
-0.248258,-0.135352,0.543294
0.845868,-0.120106,-0.330556
1.058211,0.564130,2.308474
-0.340846,0.217829,-0.979811
0.282576,0.329349,0.402013
-0.976185,-0.117609,1.005680
0.655673,0.343541,-0.488368
-0.543683,1.379890,-1.160506
-0.291452,0.825334,0.762744
0.460158,-0.659132,1.421267
-0.305842,0.800530,-1.402834
0.327999,0.323186,-0.299284
-0.254638,0.016589,-0.499216
0.291338,0.570297,-0.206090
-0.007994,0.467633,0.269248
0.793398,0.144356,0.624645
-0.539341,-0.250094,-1.433231
0.525390,-0.521793,1.350359
-0.023259,0.583713,-0.958263
0.294431,0.244994,0.618883
-0.502964,-0.183932,-1.977977
1.087122,-0.013355,0.015142
0.354370,-0.257850,-0.511796
-0.889584,-0.712763,0.886809
0.633700,0.864333,-0.012361
1.367518,0.095669,1.214802
-0.677587,-1.323330,0.087991
-0.674023,0.531108,-0.004743
1.009221,0.215917,0.332385
-0.459666,0.391683,-0.543371
0.673306,0.752980,0.926164
0.167950,-0.105465,0.244160
-0.320948,0.105525,0.946175
0.035351,-0.924129,-1.597615
0.782441,-0.366947,1.305990
0.306396,0.659131,0.385351
-0.678411,-0.024977,0.814147
-0.257798,-0.262330,1.484215
0.686706,0.189978,0.418080
1.243880,-0.630256,1.162129
0.515993,-0.388529,0.087878
1.687235,0.555819,1.885550
-0.153271,-1.197869,0.656437
0.511175,-0.359841,0.122542
0.222733,0.076501,0.698333
1.335418,0.279023,0.864638
0.039434,-0.591178,-0.556342
0.805866,0.349106,0.765041
-0.052231,0.030073,0.369513
-0.481400,0.874308,0.124314
1.237624,0.455045,0.223123
-0.085213,-0.167902,-0.195018
0.135856,0.771701,-1.033702
-0.626810,0.029183,-0.312668
0.674518,0.295050,0.531534
-0.884874,-0.393465,-1.580264
-0.858595,-0.648330,-1.582870
0.833195,-1.056107,0.978859
0.049731,-0.382764,0.943832
-0.250562,0.001555,-0.746653
-0.789938,-0.418616,-0.621122
0.387470,0.178661,-0.777785
0.626839,-0.125889,1.058626
0.314998,0.002492,1.262784
-1.223745,0.839772,-1.621512
0.810296,1.024335,-0.438932
0.246325,-1.029454,0.028080
-0.323861,-0.785649,-0.073996
0.091266,0.117839,-0.835255
-0.752899,-0.270657,-1.366261
0.438037,-1.036749,1.027842
-0.149149,0.271356,-1.277015
0.594776,-0.772076,-0.661669
0.318730,0.464222,0.103788
0.211712,0.677185,1.447518
0.410632,0.795546,-0.080342
0.598495,-0.501341,-0.427452
-0.844710,0.018689,-0.198634
0.714962,0.776440,1.273592
-1.237716,-1.468854,0.119379
-0.092292,-0.787398,0.204992
0.983578,0.374309,1.083488
0.157240,1.066036,0.537883
-0.170869,-1.717851,0.030318
-0.326051,-0.810360,1.063155
-0.775052,-0.241591,-0.475051
1.252113,0.079479,0.795843
-1.041933,1.327666,-0.090351
-0.822679,0.691482,-0.406838
-1.186083,0.319769,0.556401
1.122406,-0.991657,2.155366
-0.175651,0.004039,-0.783273
0.471646,0.577493,0.891376
0.437372,-0.783390,0.327951
0.394556,-0.286131,0.505449
0.103769,-0.100926,0.893273
0.143783,-0.474073,-0.094131
0.903363,0.500340,0.041496
0.025258,0.610568,-0.387558
-0.451186,-0.583592,-0.407184
0.889109,-0.740406,-0.802121
0.352876,-0.050242,-0.013344
-1.530730,0.243623,-1.049067
-0.317499,1.326197,0.411742
-0.139803,0.014029,-0.521567
1.025216,-0.258122,0.979425
0.045770,-0.548192,0.079192
-0.503319,0.121923,0.251944
-0.747089,-0.186518,0.309282
0.024339,0.546531,-0.279245
0.693673,0.148504,1.287102
1.237857,-0.066813,1.523444
-0.945404,-0.655151,-0.876968
0.146124,0.305385,0.842469
-0.284219,-0.107514,-0.012448
-0.072701,0.481712,0.450053
-0.518925,-1.006326,0.051015
-1.019044,0.212761,-1.056709
0.267215,0.534588,-0.248018
-0.261641,0.033274,0.745542
0.559982,0.586509,0.058041
0.082524,0.290718,-1.353036
1.152299,-0.431583,0.281193
