X0,X1,X2,X3,X4
0.010585,-0.239551,1.063401,0.137974,0.913940
0.841319,-0.766915,-0.433874,1.091105,2.865375
-1.273976,-0.542064,0.092230,1.033626,1.808759
0.540663,-0.710999,-1.398498,0.207436,0.420969
-0.306980,1.122042,0.278596,-0.512800,-1.496698
0.899049,1.047218,-0.729521,-0.655830,-2.141045
-0.058746,0.007451,-0.706551,0.041097,-0.802368
-0.515149,0.340310,-0.486004,-0.139677,-1.644581
0.206869,1.157640,-0.536992,0.506898,-0.255312
-0.439620,0.742261,-0.051147,1.368180,-0.089210
1.131906,-0.631772,-0.146696,0.293833,2.101596
0.295457,0.276367,-1.035231,-0.485631,-1.341639
-0.776622,-0.235856,0.529117,-0.931573,-2.207686
-0.477805,0.688196,-0.545719,-0.065960,0.421662
-0.065490,-1.807626,0.064417,0.241644,2.052783
-0.093199,-2.145393,0.989522,-0.714873,1.449018
0.186944,0.318496,-0.609394,0.032717,-1.019637
-1.082591,0.180022,0.693871,1.006956,1.990822
1.462134,0.405009,-0.551440,-0.307177,-0.971835
-0.376780,-0.679996,0.547567,-0.094449,-0.975046
-0.612753,-1.150577,-0.975683,0.646141,1.785895
-0.801761,-0.403211,0.246042,1.251451,2.482274
-0.775797,-1.369163,-1.197622,0.579072,1.536083
0.605235,-0.889720,-0.363801,-1.080627,-1.573430
-0.348289,0.648823,-0.624768,1.154443,0.587610
-1.114233,-0.289198,0.261577,-0.474335,1.210181
-0.377905,-0.437262,0.064166,-0.342798,1.103815
0.234533,-0.797983,0.162819,-0.987323,0.565043
0.573600,-0.443706,0.386724,-0.364336,0.796123
-1.017600,0.142047,-0.148233,0.266324,0.058452
-1.854671,0.352528,1.221710,-0.871773,-1.889805
-0.893390,-1.006215,-0.874295,-0.105467,1.115776
1.508226,0.090770,-0.193059,-1.188840,-0.973298
-1.781664,1.436763,0.096684,0.468422,-1.842658
-0.880834,-0.629276,0.413898,-0.322323,0.080752
0.159151,0.296174,0.244108,0.194423,1.020755
1.841215,-0.230987,-0.067481,-0.422298,0.257653
-0.358465,-0.030354,0.058313,0.161508,1.000803
0.244814,0.627036,0.109778,-0.603036,-3.330609
0.977576,0.253665,0.271803,-0.855425,-1.137376
-0.773995,0.431602,0.014253,0.092497,-0.240942
1.288332,-0.839234,-0.012505,0.997216,1.203367
-0.711327,-0.426223,-0.331613,-1.319721,-0.920101
0.555462,0.711550,0.331127,-0.842037,-0.846772
2.031490,-0.741922,0.620626,0.774876,1.531322
-0.514536,0.235969,-1.207750,0.032155,0.187707
-0.073539,0.748391,0.786800,0.121883,-0.946248
-0.339119,0.555035,0.075716,1.641024,1.778226
-0.087026,-0.422376,-0.026019,-0.294644,-1.435679
-0.355967,-0.179423,0.713825,-0.755177,-1.394609
0.550510,0.213270,0.838582,-0.657857,-1.632629
0.084330,-0.624031,-0.399879,0.843672,1.535388
0.259180,-0.677127,0.871368,-1.356656,-1.808458
-0.062919,-0.404867,0.132355,-0.790237,-0.016831
-0.062758,0.934684,-0.804179,-0.360483,-0.458861
0.075279,-1.019263,-0.532026,-1.202225,-0.096764
0.032908,0.225268,0.609911,-0.715935,-0.866465
-0.261428,0.263320,0.036468,0.878591,0.956137
0.569320,1.329548,-1.273025,-0.785814,-1.438679
-0.127827,1.595491,1.091451,-1.445771,-4.402238
0.426490,-0.749472,0.780226,-0.031478,-0.953231
0.299779,0.500812,0.547464,-1.693939,-3.643921
1.242297,-0.435494,-0.187509,0.964882,1.203046
-0.918974,0.388202,0.688326,-0.426500,-0.822869
0.045093,-0.860291,-1.095954,-0.460793,0.910233
0.312864,0.275566,-1.027668,-0.140396,-0.617561
0.615999,1.390949,-0.095033,0.564979,-1.343940
-0.325868,-0.873604,-0.074554,-0.432997,0.267218
0.921028,0.708329,0.066250,-1.852740,-2.350075
-1.527980,0.486404,-1.756401,-0.700505,-1.544664
0.108613,1.044218,0.072639,0.478797,-0.890635
1.256393,0.183738,-1.645709,-0.959161,-0.625268
-0.005924,0.165897,0.331808,-0.396486,0.841587
-0.317698,0.656499,-1.640019,-0.009832,-0.499740
0.805676,1.620161,0.873315,-0.658862,-3.135932
-0.105978,0.000094,0.330589,0.264276,-0.293591
-1.174839,0.291282,0.360490,-0.572708,0.232132
0.502423,0.220898,0.036172,1.238861,1.914254
-0.625920,-0.928944,0.607138,0.763789,2.255009
0.541361,-0.558752,0.850476,-0.072824,0.873725
0.700914,-0.765011,-1.162647,1.159787,1.945384
1.019646,0.455595,-1.410375,0.189659,0.401335
0.421019,-0.171744,0.712428,0.227952,1.303679
0.583318,-0.227309,-0.452869,0.427041,0.917533
-0.101012,0.386339,-0.197344,0.173791,-0.501360
0.891623,-0.651179,0.428634,0.527765,1.189757
0.829219,-0.091638,1.055100,0.201675,0.310620
0.769632,0.661632,0.491162,0.258091,0.426360
0.648513,0.125464,0.904855,1.365421,2.315513
-0.590203,0.682881,0.282572,1.178240,0.996107
1.018910,-1.347215,-0.592288,-0.901599,0.543199
0.567019,0.170027,0.654199,-0.039256,-0.178128
-2.096566,0.044516,-1.495184,-0.116163,-2.163165
1.099577,0.351811,0.970539,-1.421615,-2.670701
-0.108582,-1.006173,-0.370801,1.303078,2.548938
0.197170,-0.430698,0.631159,-0.743718,-0.416936
-0.189499,-0.909600,-0.232324,0.685561,0.339744
0.607303,-0.338958,-1.122587,-1.179962,-0.246872
0.283445,1.554539,0.368064,-0.202841,-2.658774
-0.111110,-0.241107,0.362877,-0.263175,0.360278
-1.376874,-0.762289,-0.589516,0.617986,1.318345
1.326127,-1.025106,0.606566,0.086800,1.490237
-0.153349,-0.621999,0.209029,0.635278,0.255476
-0.849199,-0.155143,-0.357910,0.101579,-0.161852
2.057146,0.506444,0.343096,-0.453482,-0.096343
0.900995,0.378765,0.044803,-0.648899,-1.638655
-0.396406,0.554616,-0.311343,0.616053,-0.894396
-1.059492,0.851628,0.189355,-0.778771,-1.717634
-0.052633,0.543314,-0.233506,-0.120628,-0.765955
1.092062,0.680954,-0.453104,-0.917290,-2.302383
-0.987017,2.011257,-0.990957,0.047118,-1.411612
-0.163715,0.403340,0.261567,0.397716,-0.386007
1.023144,0.044120,-0.485838,-0.172248,-0.896139
-1.489194,0.005642,0.357110,-1.463051,-1.355188
-0.811852,-0.328975,0.043967,0.604783,0.614953
-0.208375,-0.674575,0.095848,-0.345679,-0.372864
-0.277514,-1.165844,0.731963,1.474596,5.299466
0.335909,2.065971,-0.023378,0.338702,-1.005433
-1.646155,-0.582398,-0.433294,0.713279,2.836885
0.432586,0.633748,0.107186,-1.589110,-2.680250
-0.177406,0.083165,0.427895,-0.470619,-1.181265
0.308272,-0.044589,0.516098,0.468218,-0.293350
-0.840148,0.253254,-0.296220,-0.024544,-0.437696
-1.229108,0.112331,1.905877,-1.220450,-3.170948
-0.494264,-1.514682,-0.816204,-0.897622,-1.220285
-0.050608,0.169959,-0.224644,0.032554,-0.501050
-0.324761,0.564472,-0.033478,-0.086584,-0.924087
-0.989279,0.532312,0.574496,-1.552976,-2.748267
-0.829208,-0.700152,0.460204,1.223685,2.723452
-0.472872,0.498084,1.353714,-0.005779,-1.039858
1.601581,-0.691356,0.729332,0.694812,2.019212
0.779404,-2.261228,0.014864,0.980153,3.600210
0.052967,-1.368653,0.895173,-0.536734,0.499637
-0.065785,-1.305804,-0.030906,0.113909,0.569900
0.919730,1.258902,-0.842048,-0.368750,-0.098286
0.031348,0.101896,1.289682,0.625814,1.948599
0.007380,-1.330958,0.008589,0.660940,1.975271
-0.886343,0.644494,-0.740006,-0.544372,-0.470386
0.886588,0.723958,1.473845,-0.563023,-1.020682
-0.391890,0.501051,0.453517,-0.762878,-0.726626
-0.641570,0.052093,0.495249,0.459713,0.038962
-0.005391,0.300151,-1.125118,-0.300390,0.367811
1.304438,-0.691750,1.111197,-0.939904,-1.608075
0.169162,0.404615,-1.087665,0.322483,-1.576483
-0.759614,0.087944,1.340004,-0.907268,-1.448702
-0.211566,-1.517180,-0.496414,-0.711643,0.191239
0.605677,-0.487208,-0.947276,-0.189137,0.735204
0.558992,-0.004503,1.178982,0.148536,-1.114305
-0.287844,-1.251220,-1.482438,0.170496,1.639926
-1.378618,-0.248932,0.399583,0.322522,0.165447
0.101821,-0.691465,-0.516326,-0.780895,0.894390
0.377890,-1.368017,1.203140,0.678728,1.067391
0.222063,0.898516,-0.358984,-0.107347,0.076066
1.144291,0.316711,0.190817,0.534809,1.254406
1.309660,-0.413158,-1.374192,-0.368552,-0.112857
1.194064,0.745231,0.135571,-1.331885,-2.060389
-0.593196,1.188952,1.132413,1.124759,0.824601
0.236893,-0.844166,1.590819,-0.985514,-0.420684
-0.498772,1.006488,1.149638,-0.615568,-1.113570
-0.155525,0.698256,1.402511,0.647583,-0.265321
0.392453,0.602633,0.161904,0.651417,0.919539
-0.740529,1.149526,-0.050687,0.414660,-0.993480
0.163716,1.802616,-0.368805,-1.734686,-4.268387
-0.976619,0.618282,-0.866757,-0.527554,-0.668959
0.089820,0.579674,0.448484,-0.253237,-1.890058
-0.416508,-0.216315,0.413456,-0.610193,0.509442
-0.361311,-0.398860,0.220033,-0.714615,-0.679022
-0.019122,0.706880,0.642106,0.801502,0.674009
0.223479,-0.493607,-0.870878,0.740766,1.471709
-0.754813,1.073147,-0.125829,-0.646338,-1.489503
0.250273,-0.413935,0.764911,0.084467,0.177675
-0.125893,1.577377,-1.051313,-0.914130,-2.465958
-0.533940,0.535841,-0.528091,0.920719,0.294932
0.252251,-0.027080,0.682026,-0.637328,1.305236
0.697768,-0.913903,-0.693301,-0.693118,-0.510854
1.572169,-0.965792,-0.045724,1.224095,3.219568
-0.997863,0.481504,-1.070741,0.403468,-0.736061
0.936603,1.128466,-0.588634,-1.364814,-3.742088
-0.358751,-1.123788,1.961834,-0.286665,1.278817
0.245834,0.728877,-0.662035,-0.175424,-3.471657
-0.928878,0.421517,0.385799,-1.446790,-3.230557
0.399196,1.100135,0.304121,-1.270143,-3.521889
-0.577416,0.669605,-0.449879,-0.152773,-0.471669
0.006749,0.620160,0.388973,0.736312,0.039143
-0.567998,0.270829,-1.836405,0.959297,-0.353741
-0.506465,0.349903,1.446866,1.573642,1.437522
-0.591537,-0.139554,-0.480953,0.173436,0.222620
1.431739,-0.473109,-0.892448,-0.240262,0.475867
-0.699154,-0.087284,-0.703389,0.420419,-0.770362
0.680284,-0.524939,-1.079752,0.255490,0.808419
-0.234973,-0.317175,-0.152327,-0.632889,-0.394720
-0.543571,0.749059,0.363743,0.248956,-0.225217
0.219635,-0.683574,-0.489346,0.123048,1.282230
0.733523,-0.051803,-0.281118,1.386136,2.092924
-0.733582,-1.069637,1.116093,-0.321158,1.429764
1.749622,-0.175674,-0.308410,-0.123412,0.936635
1.382665,1.049470,0.477534,-0.983731,-3.350541
-0.022480,0.060701,-1.459620,-1.326385,-1.545605
0.365115,-0.816372,0.367881,-0.189805,1.091523
0.262791,-0.100086,-0.070901,1.138594,1.191749
0.050459,-0.189852,-0.028318,-0.252692,-0.456289
0.562058,-0.350684,-1.249878,-0.098634,2.075677
-0.526186,0.335595,0.229513,0.604862,0.229710
0.971040,-0.287608,0.155344,0.797663,2.124874
-0.262854,0.141305,0.461893,-0.348002,0.314019
0.451146,-0.578242,1.056925,0.229668,1.923957
-0.076329,0.598665,-1.115242,-0.232853,0.163760
-0.512790,1.320943,0.093514,-0.858801,-2.296114
-0.873278,-0.306912,-0.538285,-0.960869,-0.829921
