X0,X1,X2,X3,X4
1.745182,0.744013,-0.229618,1.811349,0.576139
0.089977,0.073748,0.319873,0.918755,0.174437
-0.804604,0.054574,0.274093,-0.600590,-0.220681
-0.107802,0.264273,-0.267132,0.829187,-0.265036
0.007143,-0.384503,-0.331349,-0.936206,-0.722113
0.508161,0.226702,-0.714715,0.156460,0.121226
0.834260,0.708393,0.259896,0.142768,-0.409612
0.934265,-0.059789,0.600976,1.872756,-0.293319
0.360825,1.120260,1.489722,1.121485,0.419116
-0.000532,-0.013821,0.506040,0.972942,1.133182
0.996314,1.483993,1.745812,0.550265,0.251329
-0.233397,-1.031154,-0.111056,-0.650508,-0.070621
0.036591,0.454748,-0.094916,-1.198778,-0.012602
-0.163502,-0.665357,-0.265486,0.004979,0.764304
-1.431464,-1.015769,-0.023538,-1.566406,0.260397
0.854165,0.959573,-0.214792,1.190822,0.130121
0.453707,0.033431,-0.905640,0.108333,0.177696
-1.591797,1.088855,-0.159923,-2.899431,-0.959519
0.672819,0.625069,-0.735587,-0.774337,0.262260
-0.203801,-0.551259,-1.114671,-0.514074,-0.587833
0.663948,0.622606,0.108902,0.940114,0.264907
0.050904,-0.138346,0.913107,-1.125098,-0.493784
-0.911645,0.183326,-0.157841,-0.920311,0.397054
0.017700,-0.191640,-1.160610,-1.072150,-0.102810
-0.603438,0.024580,0.129851,-1.236051,-0.769272
-0.821340,-0.205042,-0.279009,-1.266251,-0.195233
0.582333,0.292544,-0.308313,0.492409,1.481566
0.262978,0.808038,0.204072,-0.169981,-1.526678
1.005829,-0.796829,0.125639,-0.397354,0.111722
-0.264885,-0.043616,-0.979290,-0.498797,-0.678738
-0.646726,-0.737329,-1.665726,-1.390205,0.924767
0.429047,-0.729081,-0.227262,-0.328557,0.548267
-0.559935,-0.793348,-1.000847,-1.052627,0.124865
-0.208340,-0.502069,0.670110,-0.185000,0.616185
0.352676,-0.012792,-0.113125,0.303186,0.164264
-0.084590,0.191721,0.074798,-0.215509,0.004110
-0.328252,0.229017,0.698158,0.063065,-0.402219
-0.942086,-0.662800,-1.614735,-1.431715,-0.242405
0.629255,1.323494,1.208461,1.530314,-0.311683
-0.247451,-0.351328,-0.506167,0.668299,0.006948
0.415137,-1.136322,-0.153240,0.304922,-1.270814
0.326413,-0.096990,-0.506346,-0.304247,0.691565
0.732954,0.333585,0.366203,-0.186790,1.307600
-0.158217,-2.263431,-1.920033,-0.375560,-0.290294
-0.233542,0.714699,0.807460,-0.532016,0.789146
-0.744359,-0.373152,-0.445472,0.760704,-0.090069
-0.364467,-0.924124,-0.509306,1.365567,-0.404532
0.229139,-0.550478,0.769221,0.328432,-0.256422
-0.548768,0.285564,0.019741,-1.598520,0.057555
0.212096,0.681042,0.775677,0.897740,-0.484459
0.985494,-0.029805,1.513578,2.811975,0.407137
-0.299023,-1.033440,-0.504729,-1.322733,-0.348770
-0.882785,-0.275722,-1.839416,-0.149932,-0.720823
-0.277657,0.096801,-0.375686,-1.619277,-0.013377
-0.955517,-0.013927,-0.818819,-2.110274,-0.466076
0.896120,-0.009100,0.612478,1.216440,-0.219838
0.056990,-0.058532,-0.106430,0.696354,-0.036476
-0.489260,-0.188001,0.574849,-0.278553,-0.899803
-0.376023,0.494464,0.777524,0.239077,0.979834
-0.793956,0.565778,0.827523,0.325444,0.545805
0.679124,1.354827,0.183342,1.486260,-0.423171
1.233937,1.383069,1.365023,1.153131,-0.012847
-1.003495,0.804648,1.514719,-0.942732,0.427022
0.700697,0.969104,-0.253081,1.241392,0.140180
-0.165124,-0.463850,-0.557075,-0.035674,1.262586
0.851299,1.380625,1.262144,1.591002,-0.160296
-1.231675,-1.431798,-0.996229,-1.884620,0.798568
0.151384,1.650429,2.189105,1.325940,-0.896398
-0.273962,-0.767856,-0.080274,-1.006266,-0.793074
0.442671,0.778521,0.850229,0.855347,1.131361
0.041065,0.986936,1.281211,0.558091,-0.290120
0.014948,0.314635,0.746715,0.353247,-0.784106
-0.071185,-1.406423,-1.015654,0.107489,-0.032054
1.049305,-0.204461,-0.389974,0.110285,0.848939
-0.117520,0.191243,0.806991,0.631613,-0.512815
0.580488,0.666017,-0.005053,0.527383,-0.028011
0.422136,0.053797,-0.008640,-0.159939,-1.245552
0.596961,0.295820,-0.557481,-0.552203,-0.314892
-0.681548,-1.267311,-0.448625,0.507163,0.669760
0.474967,1.387371,1.856919,1.022195,-0.526797
0.226255,-0.160639,-0.747510,-0.298120,-0.854264
-0.798888,0.200694,0.045483,-1.461424,-0.521270
-0.142654,0.883930,0.333238,0.720708,-0.409487
1.540933,-0.141052,0.617606,2.262173,0.513613
-0.263153,-0.022415,0.935070,0.642070,0.255074
-0.246929,0.084999,-0.258730,-0.350361,0.384811
0.302716,-0.048626,-2.112231,0.037061,0.019096
-0.363271,0.473216,1.125285,-0.483552,-0.416325
0.094334,-0.409292,-0.273311,0.134632,-0.521439
-0.301506,-0.087268,-0.031853,-0.315222,0.290369
0.270259,-0.137786,0.545065,0.609241,1.067240
-0.041566,1.544809,0.901399,-0.940505,-0.631837
1.311039,0.094864,-0.352952,2.296490,-0.683720
0.030900,0.513065,0.141666,1.163879,-0.762869
-0.149515,1.145112,1.177896,-0.494569,0.558489
0.691412,-0.332014,0.344074,1.121444,-0.028305
-0.934310,-0.320821,0.858920,-1.528685,0.373027
1.136231,-0.194493,0.126667,1.109059,-0.341172
-0.663905,-1.625428,-1.302825,-2.518163,0.415233
0.800897,-0.197354,0.448812,0.671126,-0.193188
0.978319,0.019898,-0.637577,0.318583,-1.037636
-0.353153,-0.488627,0.590872,0.669387,0.619857
-0.288613,-0.320135,-0.095496,0.831144,-0.024330
-0.073328,-0.026089,-0.172950,1.010365,-0.208410
0.417456,-0.631868,-1.118864,0.758510,0.188927
-0.670337,-0.039955,0.391442,-0.403236,-0.969962
-0.073361,0.784706,0.393595,0.332866,0.289291
-0.210509,0.807006,0.535286,0.257248,-0.400171
-0.773269,-0.493260,-1.488327,-1.997907,-0.104847
-0.701868,0.311267,-0.061061,0.125351,0.765197
0.086136,-0.421908,-0.694783,0.297762,0.431324
0.074233,-0.200040,0.132741,0.606827,-0.118465
-0.513119,0.056308,-0.137995,-2.035902,-0.067892
0.053222,-0.202884,-1.929585,-0.321233,-1.719784
-0.434520,-1.027874,-1.041182,-0.073181,-0.552017
0.877896,0.921262,-0.293530,0.666722,0.112250
-0.069167,-0.585015,-1.134363,-0.793100,-0.513245
0.737150,-0.045599,0.640426,-0.037494,-0.890887
-1.136880,0.242455,-0.954546,-2.305102,0.322488
0.216783,0.450050,0.531862,0.481466,0.877462
0.400351,0.283192,-0.130608,0.152180,-0.484520
-0.092608,-1.024994,-1.230479,-0.678178,0.587693
-0.361916,-0.930397,-1.347892,0.235821,0.486810
-0.103355,0.224287,0.380973,-0.802479,-0.656071
0.498670,0.628562,0.756264,0.474058,-0.488745
-0.813044,-0.164962,-1.281045,-0.030381,1.211038
0.470478,-0.124389,0.680472,0.445189,-0.750239
0.213828,-0.252180,-0.983803,-0.108580,-0.409043
-0.175159,0.072812,0.315015,-0.163281,1.320278
-0.146460,-0.901070,-1.461570,-0.165405,-0.382076
0.041548,0.078696,-0.249951,-1.430492,0.908725
1.113998,-0.473891,-1.210412,0.430374,-0.686429
0.233733,-0.610712,-0.808130,-0.037634,0.092866
-0.633151,-0.141104,-0.239649,-1.315986,0.729349
-0.292364,0.271295,-0.570692,-0.227664,-0.313969
-0.768746,-0.087086,0.146594,-0.103122,0.066987
-1.269260,-1.271384,-0.643900,-1.047560,0.499994
-0.780540,-1.578164,0.646852,0.727648,-0.605816
0.080648,0.027635,0.644249,0.005080,1.504715
0.855643,-0.923255,0.105293,1.131081,0.696979
0.668803,0.909801,-0.513284,0.734492,-0.239966
-0.775921,-1.045878,-2.091184,-1.575887,-0.157717
-0.535735,1.279900,0.749916,0.547074,1.283991
-0.630459,-0.905805,0.528204,-0.181933,-0.238308
-1.733916,-0.403276,1.362748,-1.870804,-0.317121
-0.112595,-0.541115,-0.863158,0.103330,0.769812
0.539499,0.109272,-0.312677,0.034505,-0.940673
-0.169516,0.053739,0.405164,-0.226024,-0.052611
-0.851518,0.227061,0.036006,-0.910336,0.056525
-0.567637,0.450934,0.219010,0.066322,-0.472643
-0.220867,0.397521,0.721292,0.780045,-1.051521
0.517312,0.910001,2.498863,1.223061,0.046411
-0.122788,-0.464385,0.531740,-0.069293,0.462211
0.426431,0.611409,1.708905,-0.400780,-0.456082
-0.054632,-0.251462,-1.425124,-1.021973,-0.792407
0.159037,0.727900,1.261800,-0.054913,0.843636
-0.631456,-0.182478,-0.773327,-0.621051,0.354713
-0.460642,0.226852,1.294243,-0.029692,-0.243002
-0.843454,-0.151659,0.799141,-1.080567,0.618484
0.404097,0.677152,0.907836,0.777689,0.162362
-0.195572,-0.623010,-0.961086,-0.554030,1.201711
-2.416318,-2.051065,-1.846364,-4.494667,0.446084
0.323163,0.797345,0.320835,1.142811,-0.933491
0.654274,1.172855,1.381999,1.741425,-0.442437
-0.545178,-0.302405,0.046953,-0.627362,-0.410309
0.322579,0.677642,1.456405,1.030792,0.207913
-0.140862,-1.152335,0.227130,-0.264336,-0.203836
-1.422416,-1.003357,-1.312034,-2.797543,-0.757133
1.311694,0.595342,0.760766,2.882747,0.395691
-0.136827,-1.221837,-0.595324,0.174617,0.671720
0.135279,-0.971545,-0.784482,0.478397,-0.069001
-0.419501,-0.066709,0.583045,-0.360263,0.140681
-0.198490,-0.488561,-0.032640,0.568685,-0.649851
0.108579,-0.188117,-0.525436,-1.007063,-0.350958
-0.700213,-0.561313,-0.511815,-0.964822,-0.323485
1.137737,-0.393461,-0.526408,1.323327,0.375170
0.562934,0.085780,-0.425002,-0.069433,0.171958
0.347123,0.133779,0.041927,0.934412,-0.221435
-0.095227,-0.430597,-1.190471,-0.295457,-0.248092
-0.511266,-0.547406,-0.087769,-0.343633,-1.321668
0.691851,0.147982,1.052832,0.497466,1.078572
0.410167,0.719537,0.567627,0.833531,-1.400672
-0.268269,-0.173947,0.506632,1.236435,0.283352
-0.728410,-1.593840,-1.077932,-0.904563,0.025327
-1.058441,-1.237825,-1.604665,-1.125432,-0.178443
0.019190,0.633749,1.818122,1.123260,-0.005503
-0.167188,-0.529347,-2.019656,-1.620997,-0.445287
0.796315,0.268577,0.206145,0.689663,0.438458
0.666406,1.567335,0.646405,0.707352,-0.882247
0.026123,0.435114,1.385084,-0.921215,0.220174
-0.054483,-1.465346,-0.941892,0.153246,-0.455214
-0.773789,0.651729,2.199795,-0.545967,-0.286743
0.712596,0.394033,0.316464,1.199315,-0.268594
-0.038102,0.232343,-0.338669,-0.660988,-0.111060
0.406532,0.371747,-0.872938,1.428164,0.337267
0.790390,0.939016,1.439800,1.016350,-0.024042
-0.379885,-0.210036,-0.716437,0.703408,0.626628
-0.556062,-1.224129,-1.189979,-1.024362,0.701796
1.658085,0.900273,1.492640,1.956160,0.207381
0.399270,-0.763623,0.141054,1.455766,0.458456
-0.187118,1.143020,0.438398,-0.629568,1.360027
0.832765,0.099794,-0.230907,0.692280,-0.949250
-0.207038,-0.120032,-1.268484,-0.263536,0.722778
0.218609,-0.364000,-1.650570,-0.110058,1.037583
-0.381649,0.070594,0.565296,-0.112842,0.291271
-0.011398,0.300476,0.809925,0.208831,1.278836
-0.184077,-0.531668,-0.154456,0.351273,1.191328
-0.504994,0.096285,0.197169,-0.260801,-0.226366
0.163116,0.112677,-0.390711,0.657668,-0.174924
-0.428907,-0.241060,0.807248,0.163859,0.356378
0.386857,-0.345414,-1.454439,0.273153,-0.419181
-0.204545,1.470185,0.775875,0.850216,1.820968
-1.155290,0.318538,0.344215,-1.113788,0.529814
0.416987,0.660959,0.490001,1.284069,0.031257
0.428237,0.932988,0.690683,0.515543,-0.947150
1.513579,0.824887,0.263124,0.494509,0.169199
0.011903,-0.229723,0.192895,-0.143303,-0.796331
0.123126,-1.724475,-2.095466,-1.106482,0.510392
0.321441,-0.686318,-0.605808,0.326264,-1.680579
0.684874,1.736226,1.577957,0.965993,0.929367
0.642895,1.044053,0.551103,0.848642,-0.284873
0.214109,0.224079,0.169430,0.930302,-1.136230
-0.022148,-1.068662,-0.647949,0.752404,-0.011008
0.565967,0.659468,-0.693469,0.457264,0.011299
-0.050104,-0.207384,-1.273659,0.240756,-0.043198
-0.865859,0.112123,0.173121,-0.827221,0.926682
-1.008285,-1.162131,-1.270645,-2.387779,0.255814
-0.196969,-0.410203,-0.672349,-1.201271,0.534686
0.080576,0.627668,0.847752,0.235564,-0.167054
1.660317,1.978697,0.803587,2.288237,0.286790
-0.080614,-0.475441,-1.973499,-0.888965,-0.878835
0.031299,-0.658489,0.624484,1.041934,0.173353
-0.271567,0.575152,1.239210,1.421082,-0.509244
0.415616,-0.675018,0.303363,-0.121940,0.886323
0.188290,-0.720369,-1.287087,1.145664,0.050712
-0.428733,0.002014,-0.050503,-1.496133,0.445210
-0.679339,1.121007,-0.020397,0.631625,0.176187
-0.270246,-0.681397,-0.545709,-0.452610,1.213187
-0.566443,-0.481666,-0.591022,-0.865196,-1.048004
-0.155257,0.010804,-0.716053,-0.392783,-0.076431
0.095024,-0.278355,0.131553,-0.407091,-0.644834
-0.336622,-1.325337,-1.156873,0.306471,-1.376618
0.976902,0.941022,1.855055,1.048958,-0.688452
0.778698,0.445896,0.388364,0.447432,0.787188
-0.154180,0.182894,-1.575608,-1.612403,-0.020267
-0.647574,-0.361915,-1.485556,-1.583361,-0.147607
-0.020011,1.008069,2.155269,0.263148,0.519515
-0.089811,-0.375863,-0.519947,-0.776342,0.077529
-0.042167,-0.740761,-0.388272,-0.290774,0.411940
-0.267330,1.007299,0.753715,-0.723301,0.216835
-0.704818,-1.767004,-0.359446,0.320024,0.364501
0.023433,-0.093645,-1.350223,-0.552450,-0.302029
-0.235655,-0.147782,0.783161,0.315008,0.703267
-0.175927,-0.149404,0.735695,0.679080,-0.814118
0.063108,-1.015863,-0.749397,1.154846,-0.057748
-0.046584,-0.815114,-0.327044,0.455773,0.736738
0.048506,0.663406,0.243184,-0.038635,-0.103476
-0.266765,0.820569,-0.523213,-1.139657,-0.289379
0.241888,-0.180647,0.255746,0.530933,1.537012
-0.482104,-0.823655,-0.445347,0.130313,0.952785
-0.730707,-1.499724,-0.932876,-0.878445,0.095127
-0.597747,0.385509,0.609886,-0.274215,-0.651813
-0.454493,0.484195,-0.046736,-0.276338,-1.366847
-0.864941,-2.244121,-0.661675,-2.254224,0.475967
-1.136892,-2.096295,-1.549500,-1.450877,0.850210
0.338145,0.231177,0.535315,0.978568,0.265816
0.855834,0.531304,0.211333,0.802665,-1.148977
0.374577,-0.166302,0.582016,1.289954,0.107677
-0.324468,-0.155781,-0.045707,0.473065,-0.326989
-1.152830,-0.640916,-0.532580,-1.547387,0.108575
0.128918,0.070852,0.863467,0.712122,1.305286
-1.079534,-1.049757,-1.935826,-1.604274,0.530195
-0.058204,-0.032203,-0.211958,-1.487990,0.386916
-0.537031,-0.674140,-0.911533,-0.920138,-0.030455
-1.531742,-1.139847,-0.594388,-2.259231,0.278378
0.994388,-0.844286,-0.414157,0.828312,-0.485609
-0.843450,-0.465325,-0.353086,-0.413199,0.372718
-0.238964,0.440879,-0.152524,-0.411442,-0.129874
-0.086622,-0.254357,-0.204814,-0.752779,-0.552261
-0.315974,-0.367566,-0.055461,-0.142666,0.547389
0.312031,0.971921,0.601095,2.127783,-1.498804
-0.497666,0.483428,1.102465,-1.516492,-0.365792
0.256505,1.270674,1.353598,0.855850,0.411931
0.213921,1.604068,1.202627,0.243838,0.822482
-0.925355,-0.341208,-1.828781,-1.744997,0.316815
0.158400,-0.711955,-0.674730,-0.164888,-0.451401
-0.707891,-0.641605,-0.052722,-0.877823,-0.034208
-0.782893,0.062372,-0.141364,-0.340016,0.195632
0.195154,1.047620,0.980768,0.352682,1.048119
-0.274267,-0.817433,-0.757179,-1.959377,0.618312
0.250480,0.274630,0.359864,1.207251,0.623236
0.256391,-0.426909,0.624308,1.203661,0.043938
-0.959107,-0.493564,0.162301,-1.202311,-0.719319
0.497430,0.096349,-0.798697,0.196588,-0.944356
0.191429,0.334872,-0.865201,0.686139,-0.202343
-0.394010,1.202698,1.189361,0.758724,0.469767
-0.091259,0.281499,0.993185,1.176836,-0.337087
0.516588,-0.075907,-1.171666,0.301681,0.384296
-0.214664,-0.487962,-0.502869,0.151027,-0.533744
1.420696,0.457019,1.932953,2.881012,-0.430133
1.001211,-0.173055,-0.308795,0.550535,0.945678
0.078437,0.126103,1.790009,0.989476,0.515063
-0.153126,-1.682559,-1.801231,-2.205485,-0.205851
-0.124034,-0.192937,-0.577601,-1.372510,-0.557832
-0.403424,-0.254836,-0.661161,-0.252741,0.637331
0.084104,-0.744898,-1.411696,0.020961,0.588667
0.461785,-0.066450,-1.185243,-0.263329,0.429311
-0.906365,0.378842,0.132417,-1.165679,-0.119437
0.431717,0.978458,0.823085,0.431290,-0.735173
0.627012,-0.099806,-0.555452,0.491834,-0.009964
0.384298,0.509890,0.058371,-1.192525,0.945402
-0.087276,-1.042406,0.198022,0.304278,-0.610548
0.356393,-0.052111,0.614009,0.552136,0.031872
0.872651,0.514471,0.207880,1.013255,1.098666
-0.039086,1.009448,1.037497,0.243825,-0.204335
0.015858,0.807668,-0.499989,-1.089135,-0.085622
1.432305,0.730304,0.722808,0.785738,-0.906986
0.206358,-0.527215,-0.432987,1.055492,0.418567
-0.676540,0.633763,0.218799,-0.955886,-0.497416
0.586324,0.012960,0.031650,1.074047,-1.044136
0.269961,0.412423,0.219386,-0.410861,-0.640449
-0.440205,-0.263619,-1.077838,-0.776506,0.140001
-0.741460,1.032659,1.894197,-0.293916,-1.061264
0.160252,-0.343721,0.383647,0.082874,-0.930771
-0.040366,0.598767,0.183686,-0.200167,0.375638
-0.835690,-0.402261,-1.480854,-0.288162,-0.048616
-0.059423,0.357757,-1.384366,0.759309,-0.613873
-0.101712,1.046171,2.122457,0.809104,-0.215776
-0.041920,-1.363621,-1.128127,-0.707607,1.167427
0.330172,0.092082,0.580754,-0.397262,0.860864
-1.183361,-1.087927,-1.444194,-2.492796,-0.072157
-0.746952,-0.008304,-0.212603,0.236308,0.548182
-0.327053,0.329611,0.072330,-1.251469,0.081271
0.890717,0.050902,0.199933,0.564589,-1.191622
1.590300,0.304427,0.286173,1.615697,-1.311820
0.003253,0.138225,-0.516901,-1.924597,-0.610746
0.030590,-0.842537,-1.251397,-1.248975,-1.058341
-1.641065,-0.452166,-0.390172,-2.491640,0.182396
0.607474,-0.298984,-1.400045,-0.395876,-0.369362
0.301999,0.617145,-0.095034,0.408689,0.285669
0.190166,-0.806812,-0.701992,0.614418,0.295990
-0.837008,-0.725772,-0.271376,-1.283236,0.463451
1.329775,0.043251,1.041851,1.233453,-0.625044
1.021260,0.220410,-0.156520,0.771656,0.346346
0.197700,1.005841,0.770356,-0.097033,-0.641728
0.666265,0.842627,-0.629166,0.652735,0.477765
0.034328,-0.308036,-0.003616,0.330572,0.821185
0.551469,-0.095605,-0.681678,-1.576008,0.485700
-0.878004,0.232956,-0.034224,-0.361832,-0.118933
-1.527117,-1.410794,-0.726858,-1.523466,0.380665
-0.852643,-0.336178,0.098332,-0.548781,-1.029808
-0.541667,-0.629973,-1.443690,-0.191751,-1.181219
-0.432243,-0.293358,0.321020,-1.471541,0.313520
0.300971,0.667403,0.468948,-0.412628,0.878329
-0.172839,-0.520691,0.464859,-0.038570,-0.827092
-0.019252,0.646348,1.461131,-1.066941,0.010199
-0.795633,1.149606,1.931483,-0.175179,0.294759
-0.853768,0.054003,-0.916641,-0.509097,-0.412758
0.027607,-0.045104,0.236735,0.373419,-0.227943
-0.364100,0.627204,-0.594208,-0.477253,0.411880
0.003066,-0.743483,0.322617,-0.041136,0.072662
0.365641,1.172226,1.839215,0.678250,0.075598
1.101147,-0.052219,0.618165,0.866834,-0.659752
-0.013737,1.450523,0.790772,0.417052,-0.020921
1.217917,0.020022,0.380391,0.172034,-0.267255
0.272871,0.556824,0.042123,1.239587,-0.231301
0.463099,-0.856720,-0.626238,-0.302633,-0.363629
0.707296,0.148112,0.047934,1.019103,-0.018322
0.483412,-0.526045,-1.732373,-0.120744,-0.583171
-0.538459,-1.189979,-1.426384,-1.749968,0.008120
0.727425,1.109309,2.348052,2.332329,-0.245170
-0.251249,-0.927968,-0.746562,0.243117,-0.626033
0.202627,-0.410242,-0.196688,-0.943615,-1.308754
0.089228,-0.535222,-0.402833,-0.110617,0.636357
0.768422,1.081965,0.526840,1.005002,0.501253
0.264000,0.792138,0.611833,-0.943599,-0.540573
-0.931003,0.469695,0.075039,-2.224501,0.457836
1.404843,0.050446,-1.495905,0.165695,-0.688290
0.560776,1.137436,1.371775,0.093898,-0.206281
-0.369734,-0.686241,0.574239,-0.828917,-0.356158
-0.763857,-0.821519,-1.391286,-2.044880,-0.186442
0.637569,-0.206674,-0.430591,0.333654,0.434001
-0.684447,-0.726765,0.468341,-1.043602,-0.269915
0.537795,0.160546,-0.399019,1.086484,-0.228116
0.718040,-0.267534,0.061959,0.780046,0.499182
-0.436411,-0.024336,2.888088,1.152760,0.041446
-0.496334,-1.957024,-1.026997,-1.932446,-0.397469
-0.315817,0.023144,0.063394,-0.680182,0.161625
-0.664173,-1.005452,-0.153618,-0.551613,0.666713
0.154188,-0.386089,0.235307,0.523122,0.709197
0.250038,-0.330391,-0.689876,-0.453529,-0.889675
0.488614,0.834738,-0.547086,-0.093547,-0.856037
-0.559695,0.108368,0.479281,-0.592736,0.671026
0.564151,0.121194,0.589503,0.506188,-0.193110
-0.663364,-0.753626,-0.758835,0.600232,-1.477615
0.563771,0.758035,1.667267,1.291951,-0.490232
-0.998502,0.794110,1.559389,-0.316016,-0.294879
1.052959,0.414920,0.827972,0.377655,-0.209935
-0.350272,-1.217777,-1.090440,-1.520706,0.513758
0.402373,-0.306353,-1.631595,-0.354727,-0.624068
0.455683,0.563292,0.300728,1.268516,0.628342
-0.852672,-0.648567,-1.714348,-1.488170,0.191507
0.560910,-0.345691,-1.839543,-0.248267,-0.864094
-0.369905,-0.758311,-0.127831,-0.872773,-0.214572
-0.205572,-0.023102,0.770234,-1.083790,0.332239
-0.450149,-1.215603,-2.211795,-0.877067,0.026572
1.083891,0.423187,0.141599,0.840645,0.254534
-0.785803,-0.264262,-0.207769,-0.470369,-0.394533
0.288999,-0.182876,-0.332043,0.244655,0.372605
-0.418877,-0.872968,-1.573405,-1.567762,-0.267624
0.732809,0.985852,1.625252,1.368362,1.710110
1.559118,-0.252937,-1.094933,0.135196,-0.886199
-0.423366,-0.058375,-1.352462,-0.701097,1.812055
0.094069,0.527537,-0.531826,-0.144072,-0.638831
-0.258718,0.000533,0.323685,0.917899,0.853807
0.697212,1.114100,0.646937,0.262136,0.555743
-0.167038,-0.831383,-1.134022,-1.434731,-0.610902
0.608186,-0.280693,0.146182,0.313315,0.402630
