X0,X1,X2,X3,X4,X5
-0.253865,-0.000688,0.535761,0.817018,-1.226822,1.462773
0.450121,0.407158,-0.387811,-0.344554,0.939002,-0.610598
0.156881,-0.599548,-0.498671,0.177342,0.600424,0.665848
0.561014,1.501280,-2.542962,-0.616650,4.637898,-1.480580
-1.018109,-0.009710,0.093169,0.646504,-1.596713,0.568640
0.811493,2.075960,-1.431130,-1.547895,2.378909,-3.222220
0.970101,-0.500616,-0.654801,0.011428,1.951277,0.833431
0.500951,0.376922,-1.965421,-0.187218,1.476374,-0.915257
-0.340481,-0.353237,2.132261,1.886662,-3.625171,1.738211
0.139222,-0.249953,0.845029,-0.045671,-1.012984,0.380720
1.552350,0.651700,-0.944143,-1.865588,1.871771,-2.716307
2.023078,-0.133087,1.103700,-2.598831,1.599989,-3.661540
-1.129408,1.007447,1.364069,1.286114,-2.127787,1.951454
-0.228146,0.426139,0.154663,0.058060,0.030208,-0.856704
0.498009,-0.159677,0.072563,0.971871,1.294140,1.231663
-0.186443,0.900557,-0.422299,0.058348,-0.542180,-1.271009
-0.223353,-0.333414,1.125468,-1.468721,-2.125474,-2.570963
0.548245,0.236736,0.083826,-3.132340,-1.711724,-1.957958
0.595419,-0.664099,0.396673,-0.267699,1.210929,0.115861
0.767970,1.103614,-2.210461,-0.414925,3.297913,-3.805372
0.693794,0.596701,0.141642,-1.260220,-0.295246,-0.343104
-0.307017,0.058938,-0.072835,-0.549029,-0.251454,-1.705699
-0.779848,-0.363058,0.032326,0.584342,-1.891994,0.031217
0.414124,0.725760,-0.294562,-0.137231,1.014818,0.300800
-0.389874,-0.719106,0.202166,-0.658521,-2.120079,-0.285999
0.662800,-0.180229,1.148443,-1.377785,-0.984494,-0.029689
0.276900,-0.355776,-0.094618,-0.611684,0.273148,-1.235839
0.920114,-0.698860,-0.175089,-1.696084,2.036939,-0.993113
-0.280597,0.400807,-0.141403,0.529027,-0.066218,1.220275
-0.437405,0.122011,0.042212,0.348360,-0.041156,1.667193
0.728968,1.184302,-1.470230,-3.228317,3.459561,-4.051280
0.499283,0.242341,0.438908,2.333589,-0.282547,1.476863
0.267869,-0.318052,1.444651,0.026046,-1.366243,-1.668827
1.285658,-0.023688,0.777557,-0.941065,1.250923,0.532385
-0.097625,0.025113,1.009151,0.331416,-1.552347,0.567495
-0.311314,-0.162786,-1.519372,0.221627,0.007264,0.114284
-0.466804,1.244714,-2.551475,0.661647,1.468936,0.452458
-0.309680,-0.903420,1.152962,1.458505,-1.715639,1.705418
1.105951,1.293321,-1.569027,-1.213835,2.651147,-1.752118
-0.612853,-1.109705,1.411624,-0.725753,-1.738707,0.846181
0.609554,0.931802,0.735073,-0.603131,-0.039204,-1.398694
0.766934,-1.041939,0.749991,-0.677778,-1.800786,-1.453247
-0.760890,0.413021,0.395990,1.217566,-1.820665,1.130404
0.750869,0.325463,-1.683386,-0.437266,1.883448,-0.504573
-1.163868,-0.300480,0.699252,2.646161,-2.532202,2.764568
0.366157,0.547800,-1.228511,0.686109,1.115314,1.457443
-1.009182,-0.382860,1.151476,1.087879,-2.363065,1.607116
0.066196,0.753534,0.366101,-1.029569,-0.177688,-1.057225
0.789418,-0.288829,1.052194,-0.895710,-0.824638,0.267411
-0.806045,-0.237912,0.563257,-0.323674,-0.733440,0.768561
0.756708,0.405440,0.731771,-3.485327,1.009579,-3.534279
1.686087,-0.169667,0.017567,-1.364189,0.375662,-0.419184
-1.107837,-1.448092,2.004818,0.209522,-2.705082,-0.606216
-1.265510,-1.862240,1.746706,1.381506,-3.335095,1.232875
-1.207030,0.286137,0.953187,-0.140759,-3.307524,-1.008573
-0.117633,1.209313,-2.313868,0.762390,1.782964,-0.081683
0.733565,0.821468,-0.444109,-1.977118,0.781383,-3.081188
0.393224,-0.637988,0.611041,1.255171,-1.393449,2.358429
-1.728728,-0.443553,0.747881,2.206749,-2.143362,2.900355
-0.221966,-0.349919,0.702052,0.141226,-1.913014,-0.198981
-0.648028,0.276073,-1.002890,1.624067,-0.231727,-0.000200
-1.267505,1.619922,-2.002978,0.643509,1.477274,-0.486446
-0.642246,0.203111,0.695786,1.546380,-0.818171,3.253854
-0.115627,-0.909451,2.112813,-0.092227,-1.616586,1.993513
-0.515821,0.633635,-1.324059,0.955598,2.588657,1.265792
-0.505421,1.313406,-2.076346,1.340002,1.110550,0.881857
-0.769456,-0.368861,2.618927,-0.755729,-4.153798,0.230581
0.427171,0.945815,-0.544199,-1.198407,1.910459,-1.790470
-0.563665,-1.890422,1.302693,0.721758,-1.507517,1.015493
-0.422354,0.794313,-1.284046,-0.528419,0.638556,-1.463267
0.919228,-1.475988,1.935221,-0.336680,-2.695101,-0.004369
0.423522,-0.277719,-0.162580,-1.082951,-0.496530,-0.363009
-1.768455,0.095931,-0.096968,1.591778,-0.885461,1.907571
-0.094217,1.289534,1.494798,0.129613,-1.085092,-0.297303
0.647841,-0.365887,0.626873,0.233138,0.236295,2.269728
0.683593,-0.286195,-1.117454,0.890058,3.220748,1.441767
-0.695551,0.058842,0.006328,0.087838,-0.569189,-0.181879
-0.317887,-1.656326,2.474715,0.936584,-3.182542,0.730083
0.469661,0.885626,-1.128280,-0.235596,-0.348326,-0.377849
-0.445428,0.710071,0.778119,0.637927,-2.079019,0.039420
-0.392967,-0.002096,-1.075658,0.210375,0.717337,-0.063725
0.246684,0.446708,1.869066,-1.179096,-0.928680,-2.921990
0.988577,0.141655,0.599795,-0.575380,-0.391279,-1.647152
0.440698,0.764093,0.952724,-1.909853,-0.564368,-0.871651
0.382555,-0.188942,0.394848,-1.734166,0.812060,-1.075212
0.081290,0.193976,-0.774093,-2.948810,1.641404,-3.535457
-1.628346,0.309380,-1.931233,1.656826,2.103264,0.993779
-0.462973,0.590875,-1.406717,-0.710020,-0.461657,-1.505073
-0.332170,-1.657694,-0.313658,0.491112,0.214760,2.260472
-1.344946,-0.434638,0.504561,0.933471,-1.916556,0.228959
0.126860,0.656766,-0.517668,-0.212478,-0.401391,-0.240485
-0.465628,-0.005867,1.715402,0.844016,-2.058712,1.744943
-2.343110,0.101886,0.178238,3.227595,-1.349873,3.441792
-0.003436,-0.086336,0.800515,-1.028125,-0.573669,-1.482754
0.598655,0.456538,-1.155748,-0.650374,0.305755,-0.024987
0.717793,-0.711759,1.836039,-0.762512,-0.034668,-0.844962
-0.371377,0.798526,-0.781121,0.510218,1.050217,0.031814
-0.005400,-0.492785,0.032675,-0.123291,-1.248637,0.054676
-1.082745,0.149905,-1.359224,1.655685,-0.195445,1.658793
-1.246949,-0.994088,0.454447,2.420951,-0.915525,3.542979
0.506348,-0.308969,-1.243058,0.682964,1.931004,0.078738
-0.352989,1.201340,-2.033090,1.445609,2.429003,0.235080
0.856543,0.304716,0.249896,-1.735688,0.252582,-2.706025
-0.744210,-0.067671,0.015444,4.307529,-0.961265,7.170988
1.052575,1.706867,-1.278367,-2.842190,2.689651,-5.958502
-1.182546,-0.287647,-0.192248,1.662408,-0.282686,1.513150
-0.173159,0.324565,0.516213,0.384849,-1.599168,-0.400115
-0.075095,0.838701,-1.505104,1.099102,1.031691,0.582143
0.194035,-0.825907,0.487253,-1.649304,-1.080699,-2.066017
0.421890,-0.759161,0.054870,1.378876,-0.563654,2.872795
0.065276,0.314156,-0.781301,-0.390371,0.573180,-0.565029
-1.438023,0.396390,-0.667536,1.305828,-1.070311,2.114304
1.079016,0.878810,-0.816504,-0.427168,0.811771,-2.822513
0.431779,-0.230282,0.732126,-1.466911,-0.494825,-2.439262
-0.497443,-0.989175,0.275836,0.179257,-1.636270,0.037297
-0.493741,-0.825158,1.055707,0.699842,-1.129739,2.502603
0.150935,0.431293,-0.274660,0.638366,-0.339740,1.640703
2.150479,1.496317,-2.249609,-3.077664,4.785452,-4.269097
-1.476578,0.419585,0.300100,3.363735,-0.052539,4.048851
-0.201687,0.515544,-0.027787,1.117098,0.508077,-0.597267
0.094913,-0.131811,0.585502,-0.277567,1.515315,0.596208
-2.260402,-0.735681,0.404757,2.941196,-1.840902,3.592841
-0.674669,0.004919,0.837801,0.755351,-0.642251,1.169116
0.463011,0.095520,0.790753,-1.093469,0.298242,-1.146998
0.455278,-0.416818,-1.387810,0.788210,1.619572,1.690458
0.139929,0.380117,0.655606,1.072720,-1.040662,1.129694
-0.013915,1.019011,-1.373726,0.363621,1.262617,-0.159411
1.160085,0.198525,-1.825766,-1.414066,2.477287,-1.745059
0.922616,1.148609,0.203052,-0.827476,1.702264,-1.956668
-1.592616,-0.573573,-0.737437,0.868035,1.107569,0.865798
-0.870376,-0.559207,0.180554,1.261335,0.237017,0.868512
0.639253,1.550278,-1.292061,0.066843,2.126522,-0.143865
1.632935,1.172245,-2.101112,-1.196413,2.913673,-0.755986
1.128141,1.558216,-0.413037,-2.697918,0.298324,-4.147658
-0.029600,-1.677762,1.534475,0.840685,-1.681990,0.813621
-0.978828,-0.025366,1.090902,-0.074628,-3.193934,-0.903429
1.252556,0.420924,-1.219962,0.496959,2.363763,-1.359435
-0.552589,-0.753860,0.673296,0.760875,-0.725638,1.591399
0.418106,-1.373211,0.356078,-0.918810,1.128649,-1.265533
-0.446868,1.548003,-2.036435,0.194372,-0.473670,-0.303725
0.185620,-0.807461,-0.350894,0.290964,-0.658491,0.728612
0.611892,-0.115316,1.028643,-0.398766,-1.764346,-0.536125
-0.320794,-1.380348,1.026001,-1.629532,-0.893802,-1.397614
-0.448046,-0.668355,-0.252850,2.087506,1.284670,2.634551
0.163987,-2.351880,1.888775,0.260340,-1.991528,2.367015
0.021260,1.386700,0.092728,-0.727520,-0.735486,-0.526184
0.050576,0.738390,-0.732619,-2.043153,1.225662,-3.467894
-1.017092,1.214418,-0.124674,2.724151,0.062015,2.494532
-0.898957,0.811698,-0.979130,1.120117,-1.725370,-0.137158
0.844668,0.936410,-0.004366,-0.720312,-1.047905,-1.208763
-0.407369,0.217093,-0.486257,-0.215275,1.034011,-3.841108
0.287328,-1.218716,0.589611,-1.386413,-0.556781,-1.828827
0.516943,2.390043,-2.773827,0.279257,2.513465,0.216031
-0.827927,-0.399294,1.081742,1.374209,-1.975343,-1.072759
-0.211209,-1.365200,2.175879,0.003480,-3.812612,2.303524
0.343713,1.175264,-1.899793,0.552797,1.455855,0.930993
-1.589654,1.729632,-0.807556,1.660387,-0.721848,1.049624
-0.189100,-0.108514,-1.207824,-0.945157,-0.682627,0.410753
-0.306834,0.101925,-0.275434,-0.881717,0.136479,-2.200934
0.006918,1.289259,-0.799100,-0.831407,0.878989,-2.438610
-1.006993,-0.382246,-0.558125,0.839882,-0.193740,1.306231
0.978539,-1.014047,1.457306,-0.867177,0.267458,-1.011337
0.592856,1.017112,-0.856078,-0.913275,1.587090,-2.910235
1.030763,0.092685,-0.259471,0.238293,1.991156,1.401743
0.113243,1.336661,-2.129828,-0.125215,2.441654,-0.715361
-0.104652,0.579565,-1.818749,0.881020,2.091405,0.225048
-0.670161,-0.308122,0.628395,0.656111,-1.788534,1.280796
-0.420029,-0.022797,-0.206213,0.802021,0.194004,0.786573
-0.909849,-0.605719,-0.543132,1.364184,0.204428,2.247147
0.205808,-0.685641,0.191328,-0.174184,0.865342,0.386459
-1.042639,0.594832,0.044090,2.076558,0.364047,0.363166
-0.264799,0.481209,-0.668714,-1.228639,0.707659,-0.995937
-2.204070,0.685139,-0.614182,2.487650,0.136220,1.900542
-2.672839,-0.753063,-0.036060,2.549404,-3.508870,2.907030
0.528418,0.492721,0.257268,-0.943568,-0.465915,-0.987452
-1.460632,0.201148,-1.293312,1.264300,-1.642036,1.020745
-0.579481,-1.296010,1.201328,-0.060579,-2.919704,-0.666412
-0.008772,0.872688,-1.203047,-0.964326,1.699969,-1.006008
0.561031,0.112279,0.220555,-2.037245,-0.480357,-1.619119
0.423355,1.180115,-1.288046,-1.079640,1.870311,-2.799352
0.418557,-0.386514,0.252561,0.480269,1.035336,-0.381651
-0.418942,-0.537067,0.432272,0.732648,-1.349084,0.243191
-0.590900,-0.646379,-1.571878,1.758211,1.378273,2.771009
-0.005444,-0.021532,-0.073144,-0.481232,0.758090,-1.164543
0.774842,0.938494,-0.862206,0.130747,1.703228,-0.251268
-0.587031,1.518918,-0.689825,1.183975,0.261131,2.131444
-2.029388,-0.714861,-0.934964,2.062207,-2.126784,2.751261
-0.387093,-1.081870,0.755484,1.255848,-1.019083,1.810596
1.558823,0.762341,-1.358660,-1.340513,2.789601,-2.335904
-1.410125,0.630546,1.263944,1.643226,-2.684961,2.461865
1.099887,-0.261419,-0.414416,-0.690394,0.656834,-0.298933
-2.449357,0.026512,-1.013486,2.987085,-2.143473,2.944955
-1.030060,1.034446,-0.603220,-0.370533,-0.506297,-1.936715
0.686855,0.429776,-0.702437,-0.647670,1.795026,-2.277820
-0.658444,-0.436843,-1.017233,0.775611,0.530181,1.710103
0.085491,-0.350919,-0.254398,0.086211,0.926788,0.087452
-0.028976,-0.556047,0.841138,0.881657,0.995813,1.751982
1.555827,0.093534,-0.159327,-0.737612,1.418341,-1.771453
-0.717803,-1.487122,1.560468,1.000605,-0.812285,3.510345
1.378856,-0.352768,0.503930,-1.297068,0.799159,-1.811720
-0.531516,0.212927,0.026200,1.831705,-0.361787,1.295127
0.058445,0.139884,-0.429966,0.239870,0.486255,0.856315
-0.289930,0.093226,0.941761,1.553075,-3.423111,2.476641
0.328410,0.630901,-1.318077,0.068802,0.953009,-1.436749
-0.936897,0.923895,-0.776693,-0.103606,0.043044,-2.026079
-0.272865,-2.140267,2.031771,0.542419,-2.270437,1.769777
-0.233200,-1.228624,2.193924,-0.176028,-3.772664,0.468108
1.318542,-0.195686,-1.446313,-0.834842,1.967543,-0.557845
-1.380278,0.841260,0.179064,1.530302,-0.208962,2.188038
-1.336347,0.000586,-1.725532,-0.594685,1.619348,0.304165
-0.742700,-1.604791,0.957540,1.189093,-1.017063,1.332078
-0.152562,0.082992,-0.508051,0.447498,2.676152,1.651281
-0.115965,0.056449,1.976130,0.074985,-1.155678,-0.119738
-0.866542,0.027287,1.217658,2.307439,-0.700994,1.921538
-0.751965,0.286566,-0.282552,0.828673,0.357410,1.173506
0.065404,-0.730975,1.313375,-0.472994,-0.097843,0.612320
-0.378958,-0.154239,-1.730823,0.861088,1.804422,1.185750
0.442516,0.919068,-0.969629,-1.680041,2.437251,-1.505576
-0.149847,-0.472799,-0.212234,-0.351089,-1.110762,-0.405893
-0.731912,0.140319,-0.883742,1.179136,1.016261,3.028950
-2.118243,0.793656,-0.002081,1.335110,-1.062563,0.603142
0.624032,0.339862,-2.209586,-0.349159,2.724129,-0.133909
-0.272852,-0.345857,0.841273,-1.236367,0.578438,-1.105501
1.060270,0.369313,0.158592,-0.013765,1.311321,0.033247
-0.966477,-0.502994,1.764773,0.011563,-2.526023,-0.514077
-1.050809,0.493312,0.107287,0.470833,-0.788690,0.566808
0.363886,1.521299,-2.949881,-0.869038,2.876437,-0.067573
0.044122,1.006996,-0.408230,0.784749,-0.593186,-1.237166
-0.523222,0.279310,-0.719575,-0.344542,-0.455395,-0.156433
-0.010964,-0.944349,0.621264,0.235620,-2.467433,0.683334
-0.180726,1.041617,-0.781173,0.289716,-0.001590,0.893314
0.246296,1.229800,-0.204980,0.263801,0.871599,1.062688
0.767239,-0.072503,1.411559,-0.284658,-0.510481,-0.396570
-0.567989,0.290388,1.180115,0.948739,-1.680447,0.926088
-0.065584,0.386526,0.255607,1.038316,-1.486485,2.556186
1.767954,0.469269,-0.297014,-2.648471,3.204962,-1.372448
0.777141,0.431787,-0.758977,-0.489340,-1.838726,1.212598
0.370275,0.650515,1.152195,-0.090830,-0.738915,-0.978482
0.037674,-0.257668,0.522442,1.537142,2.167904,1.238345
1.581524,-2.004800,1.475792,-2.471110,0.363868,-0.570563
-0.584813,-0.361143,1.763360,1.359935,-2.886783,2.494458
0.068803,0.057582,1.950891,-0.698129,-1.373332,-0.649587
0.392385,0.345904,-1.672416,-0.755346,2.333945,0.249898
-1.233609,0.358593,1.787543,1.140300,-2.510828,0.106614
-0.478800,-0.231461,1.253207,-0.275360,0.480237,-0.706862
2.549662,-1.263302,-0.156790,-3.188138,2.812767,-3.048538
0.095833,-0.653476,1.392862,-1.454208,-1.116908,-0.769809
0.179573,-0.626074,0.001202,0.015132,0.729250,1.380828
-0.010774,-0.462415,0.387412,-0.592477,-0.472104,-0.087613
-1.586232,-0.806542,-0.304923,0.121097,-1.444693,-0.488940
-0.357885,-0.293894,2.042411,0.446481,-2.822923,1.556948
0.195555,-1.251364,-0.417766,-0.112128,1.308810,0.865285
-0.518332,-0.006054,-1.577246,0.191619,1.615032,0.258096
0.350927,-0.726949,0.675916,-2.068859,-1.022194,-2.797061
-1.167339,-0.769372,0.928860,0.152680,-0.687668,-0.074750
0.426076,0.882773,0.037675,0.307718,0.320239,-0.643589
1.044880,0.428296,-1.906710,-1.006765,3.625563,-0.180138
-0.115430,-0.804964,-0.486514,-1.719720,-0.075103,-0.450720
-0.879236,0.597922,0.179931,1.504924,-0.743515,0.347948
-0.266624,-0.869950,-0.677744,0.298016,0.423438,1.709708
-0.762760,0.260063,-1.009524,2.471363,0.356878,2.912812
-1.449228,-0.473733,0.615163,1.245320,-2.105719,0.929280
1.407539,-1.040878,0.821707,-2.063706,0.596896,-1.533793
-1.077724,-0.565918,1.969827,2.377275,-2.738856,4.153755
1.494206,0.314667,-1.271651,-0.527023,2.255375,-1.898229
0.715869,0.976965,0.562643,0.220373,-2.027684,-0.130577
1.324460,-0.042898,0.735581,-1.743597,0.593567,-2.657804
-0.300667,0.484127,0.219321,1.432472,-0.375370,1.818856
-0.753933,-0.702447,0.239515,1.239994,-1.460373,0.480136
-0.678641,0.818710,0.268858,-0.064088,-1.059044,-0.814555
0.258775,1.255339,-0.305538,0.202272,-0.787606,-0.932953
-0.362143,0.604394,0.225642,-0.106100,-0.530047,-0.534541
-0.564877,-1.584762,1.764983,-1.006435,-2.227272,-0.526320
1.071460,-0.432007,1.104695,-1.280187,-1.151308,-0.256359
0.196406,-0.513190,-0.373535,0.038081,-0.392373,-0.560455
1.923257,1.146889,-0.942202,-2.127872,1.881893,-2.193984
-0.637432,0.228245,-1.327000,0.006052,2.467108,0.154595
-0.754930,1.084978,-1.018553,0.670275,0.567150,0.741850
-1.086764,-1.500036,1.188986,-0.652387,-2.304994,-1.485862
0.007734,0.685756,-1.286919,-0.442365,0.114919,-0.726849
0.946367,0.894522,0.241676,-0.250322,-0.745314,0.531652
0.850442,2.125138,-1.629960,-0.616283,1.784555,-1.481662
1.529466,-0.209316,0.241728,-1.395406,0.631881,-1.086859
1.013702,-0.371450,1.457428,-0.797466,-0.901601,-0.482292
-0.260951,0.480920,1.343420,-0.269421,-2.612936,-0.109963
0.353044,0.726479,-1.720215,-0.420264,2.110050,-1.941739
1.080107,-0.735612,-1.027614,-2.318966,-0.137926,-2.620258
-0.598764,0.509918,0.189664,-0.617346,-0.424895,-2.313623
-0.868066,-0.471667,-0.551595,1.500988,-1.258222,-0.362679
0.262145,-0.605135,-1.330261,0.304463,0.895510,0.715101
-0.121625,0.155515,1.311913,-0.637195,-1.836927,-0.974951
0.512026,-0.703129,1.873856,-0.240824,0.020403,0.126499
-0.792720,-1.065602,0.971100,-0.354626,-2.604571,0.347095
0.127586,0.080744,-0.878514,-0.840233,2.138513,-1.906269
-0.352998,-0.509047,0.038256,1.425274,-0.090870,0.126034
-0.307200,-1.834709,1.531114,1.038314,-1.673395,1.852620
0.031208,0.179091,-0.027702,-2.610095,-1.120946,-3.382240
-1.695395,-1.611857,3.483047,1.220916,-4.705632,3.370243
-0.471657,-0.208232,-0.160001,1.540722,-0.090507,0.841221
-0.412326,0.116844,1.047530,1.033574,-2.296947,1.793026
0.174038,-1.258741,1.215405,-0.265003,-1.322134,-0.526861
-0.841636,1.930041,-2.635598,2.202108,1.316705,0.855931
0.077656,-0.177052,1.163486,-1.406966,-1.254395,-2.086209
-1.111869,0.119014,-0.851306,1.225088,0.818310,-0.043809
-0.237400,-1.028443,0.373279,1.558243,-1.604754,1.326931
-2.107198,-0.890216,0.355726,1.911200,-1.878281,3.010057
0.505740,0.623357,0.318166,-1.248446,-0.944002,-1.386434
-1.584837,1.714064,-2.911960,0.821515,1.161964,0.246319
-0.580311,1.135251,-0.462623,1.067870,-0.557610,0.509315
-0.283805,-0.052657,-2.583797,0.542165,1.142989,1.120821
0.457278,-0.474579,2.034331,0.124280,-0.724904,0.358108
0.063666,-0.141442,1.538251,-0.634489,-1.905103,-0.876854
-0.025285,0.265746,-1.200408,-0.081826,1.481527,-0.469364
0.771110,0.271258,-0.009060,-0.915311,-0.210156,-3.159191
