X0,X1,X2
-0.745697,0.345948,-0.755919
0.336792,-0.487944,1.684716
0.931869,0.107646,0.256655
-0.227212,0.602983,-0.083313
-1.388938,0.024182,0.403457
-1.057052,-0.399001,1.179976
-0.938575,-0.515287,1.328800
0.523176,0.298579,-1.005543
-0.378133,1.628835,-0.800798
0.206530,-0.174000,-1.371726
-0.226946,0.242832,-1.238361
1.134030,-0.947707,1.579159
0.883631,0.606996,-0.944020
0.365179,-0.019152,-0.298066
0.206287,0.755875,-1.624843
0.652354,0.134924,0.497317
-0.964095,-0.285223,1.567777
0.100934,0.125956,-0.945146
-0.640818,-0.792133,0.109275
1.832064,0.994810,1.358517
-0.814841,0.282634,0.316262
0.229751,-0.997756,0.703799
0.686986,-0.304554,1.125026
0.089641,-0.989318,2.332689
0.154294,-1.455419,2.321063
-0.181067,-0.959162,1.778193
-0.611901,0.615987,-0.990813
-0.107419,-0.227665,1.002884
1.137895,0.530011,0.210947
0.760910,0.161702,-0.435515
0.288333,0.251440,-0.959506
1.488022,0.536766,-0.717048
1.927095,1.035884,-1.636190
0.502452,-1.225134,1.787571
-0.342890,2.354652,-4.628692
0.000343,1.365895,-1.409408
0.100338,-0.861015,1.430345
-1.256788,-0.130217,-0.914978
0.072307,0.580227,0.527930
-0.741251,1.553639,-2.169748
-0.485435,0.315224,-0.433973
0.136804,1.964727,-0.169321
0.287610,1.631584,-1.599720
-0.707308,0.351481,-1.167204
-1.614609,0.266113,0.552103
0.066759,-1.576356,3.522480
0.090132,-0.993923,2.114790
2.068800,0.591202,0.109053
0.030277,-0.630172,0.820458
0.381040,-0.270537,0.926073
-0.315657,0.550914,0.416596
-0.542780,-0.314692,0.294565
1.060843,0.404259,0.295941
-1.059178,-0.410599,1.896595
-0.115139,0.240524,-0.942140
1.661281,1.079002,-1.015599
0.661018,-1.779855,2.716630
0.660182,0.365213,0.305629
-0.234366,-0.810974,1.819231
-0.605947,1.059850,-1.091482
0.081907,0.280409,0.086158
-0.684948,-1.116605,1.218047
0.828360,-0.444678,0.336448
-0.328099,-0.443745,0.741720
-0.435736,0.064949,-0.325628
1.725080,-0.514402,1.288953
0.517959,0.147502,-1.263837
-0.893280,-0.158808,-0.541249
0.246276,-0.867743,1.054026
-0.183461,0.629004,0.897412
-0.686525,1.673684,-4.158826
-0.503892,-0.195534,-0.196931
0.734833,-0.362437,-0.886627
0.207467,0.262482,1.129593
-0.001457,0.322982,-0.714751
-1.038691,-0.244167,-0.615193
1.168980,-0.910270,1.789659
-1.140743,-0.830508,1.795294
-0.416117,-0.362252,0.197580
-1.464206,1.049364,-0.337239
0.397553,-0.182893,1.144807
-0.513755,-0.660644,1.722818
0.416446,-0.679173,-0.253104
-0.209553,-0.110476,-0.284188
0.223531,0.106226,-0.222218
0.037638,-0.355859,-0.213660
-0.785649,1.299617,-1.359192
0.658738,1.481538,-2.884718
0.245142,-0.126841,0.939181
2.460891,-0.424139,1.561156
-1.376584,-0.186751,-1.091176
0.855301,0.281746,2.029848
1.105674,-0.532510,1.013528
-0.486372,-0.478786,1.197165
0.442223,-1.137885,2.345017
1.011313,-0.186699,0.473048
1.091016,-0.483316,0.188728
-1.251313,-0.065852,-0.131800
0.240244,-0.791620,1.813297
1.489790,0.162713,0.079513
0.903868,-0.235081,-1.164807
0.109696,1.010541,-0.369474
0.261096,-0.891613,0.313949
0.241736,1.061475,-1.688322
0.356086,0.434777,-0.210850
-0.315553,-0.552322,2.365520
-0.851570,0.102065,2.093743
-0.387351,0.965650,-1.684594
-0.005236,0.530824,0.015233
-0.382480,-0.052296,0.653817
-0.253259,-0.455658,-0.303279
0.891040,-1.277764,2.474035
0.275938,-0.290380,-0.920596
-0.083061,0.141731,1.635894
0.339251,-0.525788,-0.614582
-0.607484,-1.779758,1.987274
-0.041373,1.284025,-0.729271
0.202193,0.448668,0.398797
-0.467900,1.812920,-2.346483
0.828012,-0.149383,0.870454
-0.084123,0.372904,-0.263186
-0.409023,-0.008894,1.399478
-0.614604,0.290551,-0.507643
-0.565356,0.154953,-0.070974
-0.793886,0.299420,0.136838
0.856795,0.366079,-0.957740
0.310693,0.493279,-0.042078
0.046404,-0.197204,0.102933
-0.189293,0.254499,-1.386456
-1.150462,0.740980,-1.042714
0.521239,0.109436,0.087965
-0.659019,1.115632,-1.445557
-1.044779,0.840813,-1.918526
0.840748,-0.844151,2.031966
0.105180,1.010138,-2.199519
-1.954889,-1.230358,1.196665
-0.889685,0.690536,-1.787572
0.859738,-0.354210,-0.758654
0.061727,-0.418917,0.821295
-0.573136,-1.457491,1.820467
0.396717,-0.456238,-0.885320
-0.860731,0.592041,-1.775377
-0.157543,-0.627484,1.229482
1.918772,-0.366029,0.203950
1.674647,-0.042327,1.137223
-0.386680,-0.765061,1.229028
0.032089,1.059324,-2.054274
0.531877,-0.407576,1.670680
0.868479,-0.138533,0.132251
-0.306594,0.686111,0.462097
-0.294572,-1.373081,1.399339
-0.249550,-0.454912,0.325980
-1.002797,1.437654,-1.165725
-0.854633,0.627753,0.501616
-0.038528,1.118006,-1.522592
-0.516223,0.710673,-0.098610
-0.281337,0.517165,-0.590368
0.515685,0.213338,-0.396868
0.087203,0.351254,-0.444477
-0.285755,1.098248,-1.662965
1.231859,0.830884,-1.448771
0.781995,0.243010,1.784301
-0.077732,-0.258659,0.135890
-0.634906,0.457429,-0.785359
0.221137,-1.003467,2.754633
-0.185099,-0.730246,1.149993
-0.433844,-0.651058,0.888278
-0.408886,-0.202941,0.819114
0.122723,0.494205,-0.446584
-0.362390,-0.144524,0.128600
-0.478137,0.170931,0.646366
0.141820,0.627855,-2.339220
0.630386,1.152438,-1.589828
3.179678,0.854437,-1.181295
-0.271728,-0.352171,0.569128
1.091457,1.230432,-0.747131
0.822870,-0.062827,0.520669
-0.194048,-0.071593,-0.063992
-1.428053,0.461323,-0.619356
-0.058143,-0.497300,0.559434
-0.976238,-1.819644,0.111881
-0.256508,-0.213930,0.342089
-0.305093,-0.283602,-0.325301
0.317189,-0.851809,0.859734
-0.836844,0.645251,0.015931
0.227075,-0.860373,1.238146
0.229381,0.710615,-1.200763
-0.068332,-0.261111,0.244671
0.335186,0.394049,-0.071436
-0.300174,-0.362440,-0.178204
-0.967248,-0.604686,0.063291
-0.193362,-2.641225,4.356383
-0.375651,0.771657,-0.823406
0.738544,0.118508,0.144294
0.306056,0.296316,0.341072
0.899103,-0.462724,0.639294
-0.218805,-0.658634,1.188031
-0.762728,0.839724,-1.295601
0.935104,0.229357,0.105859
0.703023,-0.555698,-0.437758
0.667111,-0.577710,0.525127
0.184114,0.363312,-1.226475
-0.059546,-0.513016,1.566819
0.323660,-0.077117,-1.901177
0.199373,0.509724,-1.405270
0.880837,-1.049825,0.875526
0.780622,0.661602,0.699547
-0.098572,0.933562,-0.665947
0.205876,-0.416719,0.042681
-0.224860,0.054036,0.752047
-0.668551,-1.037876,0.196880
1.257008,0.095995,-0.279133
1.296473,0.994016,-1.145407
0.403044,-0.250894,0.705984
0.236180,-0.442716,-0.409095
-0.610617,0.538834,-1.360720
-0.926285,-0.079136,1.469471
-1.075544,-1.071146,1.974526
0.506125,-0.457735,-0.468342
1.178909,0.361834,-0.283748
0.450685,-0.290264,-0.522005
0.124085,-0.614780,2.899349
-0.905410,0.766511,0.026876
-0.727215,-0.383934,1.295668
1.044088,-0.780453,0.258508
1.013329,0.661271,-0.907417
-1.104997,0.404939,0.178371
0.892066,0.389980,-0.814111
-0.395811,0.631031,-1.073319
-0.566525,1.127787,-2.270908
-0.486332,0.350782,-0.744965
0.693354,-0.373524,0.639874
-0.667337,0.092792,-0.525779
0.510794,-0.838745,1.730915
0.097305,0.179087,0.772843
0.199565,-0.661403,0.990317
-0.400956,-0.350676,0.323366
-0.328676,0.450846,0.693874
1.173039,-1.959271,2.652547
0.356269,-0.855651,0.645911
0.607208,0.709360,-1.503164
-0.590922,-0.968045,2.473687
0.885282,0.951094,-0.064636
-0.101399,-0.617066,1.379152
1.279321,-0.002926,0.219910
-0.362564,-0.342113,0.266656
-0.596953,-0.562168,0.055907
0.503579,-2.169186,2.890553
0.399414,0.158630,-1.244113
-1.067736,0.548139,0.943097
-0.417345,0.275064,0.824832
0.172216,1.103648,-0.089063
0.189711,0.123451,-0.743492
0.183586,0.227465,0.386056
-0.376864,-0.407829,1.731277
1.054990,-0.009962,-0.623319
-1.006349,-0.202090,0.003784
0.980975,0.008555,0.018882
0.168235,-1.122319,2.774946
0.360174,0.055354,-1.828552
-0.179460,-0.914312,2.180288
1.286391,-0.920786,2.358196
0.210004,-0.053824,1.193141
-1.429148,0.328870,-0.985049
-0.065506,0.255405,-0.844795
0.406783,-0.929096,0.074007
-0.192899,1.082752,-0.599827
-0.983243,-0.364815,0.809859
-0.991361,-0.133037,-1.622815
-0.821299,-0.257728,1.021917
0.856831,-0.470045,0.794541
-0.014673,-0.404078,1.167088
0.782577,1.386061,-1.021062
0.203376,1.355235,-1.843015
-0.149535,0.129845,-0.195076
-1.164894,0.050334,-0.159071
0.106891,0.347774,0.027811
-0.478882,1.130312,-0.714252
-0.132233,-2.227320,1.845578
1.057009,-0.449748,0.229623
-0.713588,-0.825711,1.108260
1.350757,-1.388532,0.898593
-0.085768,0.045649,-0.284457
0.966041,0.649026,-0.978912
-0.117487,0.101050,-0.363066
-0.795195,-0.668903,1.094516
0.135986,0.764025,-1.458649
-0.966492,-1.462290,2.224163
-0.051076,-0.289921,-0.260452
-0.463531,-0.866708,1.659701
-0.538455,-0.840496,0.773838
0.941027,1.201843,-0.800162
0.871198,0.118768,0.678911
-0.978674,-0.150165,-0.936645
0.356477,1.791734,-1.961725
-0.596077,0.480277,-0.789554
0.041096,0.236826,0.096486
1.326389,-0.844421,3.193108
0.839150,-0.179576,0.168149
-0.507481,0.746226,0.332859
0.033484,1.117210,-1.771296
0.187813,0.767806,-1.173122
0.291120,0.880688,-1.686663
-0.261562,-0.281279,1.120875
-0.648002,-0.515426,-0.018133
-0.043178,0.008242,-1.745056
0.182348,-0.131242,0.493593
-0.245202,-0.677754,1.490351
-0.337832,0.623247,-0.206665
0.315673,-0.658147,-0.192686
-1.127903,1.156731,-2.659749
-1.366797,0.747222,-1.135369
-0.297801,-0.205726,-0.149624
0.707061,-1.330947,0.339936
0.693328,2.035429,-2.906719
-0.481657,-0.119417,0.620332
-0.158131,-0.018946,-0.586914
1.287756,-1.235878,1.667731
1.317104,-0.331402,1.002544
-0.124542,-0.284338,-0.915083
-0.524503,0.561919,-0.927271
-0.315804,-1.798890,1.927702
-0.402981,-0.703090,-1.433204
0.191112,0.261937,0.427794
-0.569312,-1.192439,2.019946
-1.389164,0.576722,-0.862602
0.426538,-0.090856,0.027080
-0.172784,-0.397872,-0.139927
1.448957,-0.502703,0.534851
-0.609863,-0.228212,0.205702
-0.531892,-0.080369,-0.098268
-0.310608,1.747202,-1.687928
-1.879713,0.749536,0.310806
0.162881,0.688370,0.348467
-0.409809,-1.260398,1.255365
0.481024,0.845105,-0.793708
0.520542,-0.056071,0.165884
-0.168365,-0.324346,0.362179
0.185791,0.253449,-0.924457
0.176898,1.682810,-1.642483
-2.489144,-0.059444,0.383752
1.729692,-1.442481,1.431327
-1.727662,0.960540,0.592317
-0.755611,-0.292727,0.974831
-1.103918,-0.841129,2.181841
0.282771,-1.407500,1.167768
0.636408,-0.522736,0.687411
1.288693,0.075737,-1.452321
-1.040989,-0.916138,0.392041
-0.206002,-1.011441,2.213532
-0.917041,-0.383479,1.232331
1.071590,-0.029606,-1.291054
0.248066,-0.081592,-0.412297
0.481585,0.238927,-0.543411
-0.438476,0.533036,-0.865358
0.779869,0.190117,-0.708082
1.113169,0.136575,-0.681381
-0.079503,-0.432402,0.886440
-0.536031,0.505594,-0.671495
-0.988045,0.223944,-1.724624
0.007417,-0.113843,0.790819
0.072891,-0.802923,0.805720
0.556431,-1.805057,2.868502
-0.015507,-0.661495,1.024681
0.502205,-0.352207,1.510869
1.243474,0.602595,-1.814328
-1.440197,0.141174,-0.314872
-1.143082,-0.300145,0.909339
-0.147486,-0.091106,0.204104
-1.039970,-1.588994,1.404665
-0.116259,-0.384993,0.117679
1.481576,-0.596203,-0.348834
1.078337,-0.853863,2.094589
0.535934,-0.698780,0.381602
-1.146796,-0.697110,1.138507
0.272253,0.014677,0.332639
-0.652688,1.375686,-0.825416
0.177755,-0.906618,2.586105
0.020394,-0.479901,0.055144
-0.214229,0.912173,0.069183
1.418722,-0.364584,1.349106
-0.412977,-0.087994,-1.113948
-0.847136,1.332735,-2.067654
-0.300827,0.805395,0.069155
-0.456707,-0.278497,0.164757
0.281135,-1.750511,1.971680
0.524311,-0.581792,1.901009
-0.454217,0.121710,0.118576
0.988000,0.854259,0.284058
-0.822478,1.021265,-0.363926
-0.552786,-1.349360,2.566129
