X0,X1,X2
0.095132,-0.068774,0.304711
0.065387,0.019807,0.083679
-0.081252,0.044357,-0.206452
-0.123663,-0.109751,-0.016262
0.164113,-0.003004,0.005512
0.279468,-0.200733,0.542264
0.079106,-0.120912,0.148462
0.214391,-0.029778,0.297400
-0.226356,-0.083993,-0.004251
-0.004481,-0.145205,0.187013
-0.195499,0.008169,-0.216289
0.111685,0.015217,0.071840
0.094713,0.189493,-0.210916
0.075328,-0.148332,0.151837
-0.149746,-0.137602,0.214041
0.045835,0.138046,-0.166247
-0.018757,-0.022455,-0.058358
-0.148357,-0.006502,-0.105870
-0.080658,-0.011337,0.077901
-0.082487,0.123403,-0.279411
-0.136472,0.062260,-0.507040
-0.219552,-0.140362,-0.074112
0.188474,0.039483,0.160030
0.055517,-0.182747,0.226621
0.124162,0.120025,0.054824
0.070968,0.029101,0.083027
0.035032,-0.079742,-0.105324
-0.227867,-0.058891,-0.209290
-0.078120,-0.164627,0.325876
-0.026764,-0.004423,-0.071791
-0.304327,-0.122784,-0.253528
0.184164,-0.120725,0.307343
-0.061581,0.087709,-0.018589
0.027532,-0.045833,0.073187
-0.025829,0.066067,-0.211589
0.061617,0.109017,0.109560
-0.131443,0.010058,-0.136620
0.191566,-0.049850,0.207396
0.049136,0.080574,-0.249452
0.184223,-0.078698,0.249110
-0.046427,-0.020858,-0.188063
0.005108,0.137525,-0.185706
-0.027210,-0.078923,0.234449
-0.159042,0.048772,-0.360345
0.152175,0.035465,-0.012517
-0.048060,0.136165,0.010879
0.055183,-0.056783,0.137716
0.165851,-0.126871,0.156166
-0.009718,-0.085501,0.155720
-0.136431,-0.020128,-0.145673
0.039412,0.092927,-0.133398
0.087977,-0.312901,0.236876
0.016422,0.103665,-0.069097
-0.025239,0.255951,-0.327910
-0.037376,-0.016503,0.062932
-0.266414,0.216561,-0.527072
0.081912,0.130520,-0.195779
0.125038,-0.161728,0.113735
0.252813,0.062405,0.356549
0.050447,-0.002076,-0.102850
-0.102847,-0.045192,-0.252749
-0.142011,0.132803,-0.032368
0.047136,0.095371,-0.169815
0.356553,-0.136384,0.523913
0.155231,0.018454,-0.170759
0.131595,-0.232308,0.532932
-0.211187,0.047657,-0.251786
-0.064979,-0.042361,0.012018
0.031039,-0.112034,0.210902
-0.083043,-0.118398,0.040849
-0.135829,-0.056656,-0.104756
0.080638,0.074914,-0.112592
-0.163393,-0.005752,0.016680
-0.117026,0.009807,0.116829
0.098772,0.195232,-0.429838
0.018025,0.138437,-0.113862
0.003308,0.102238,0.011044
-0.035538,-0.036660,0.115905
0.081057,0.099248,-0.062760
0.079404,0.072546,-0.127016
0.102165,0.146745,0.068762
-0.024937,0.184586,-0.612485
0.206380,0.255502,-0.136153
-0.056202,-0.046650,-0.012942
-0.082129,0.063833,0.037935
0.173023,-0.065745,0.168710
0.233246,-0.197546,0.569571
-0.229631,-0.056747,0.048768
0.052782,0.192785,-0.214507
0.030051,0.007651,0.158805
-0.004343,0.110344,-0.151925
0.061444,0.074486,-0.089947
-0.040764,-0.208747,0.232104
-0.057889,-0.056987,0.186640
0.037456,0.100195,-0.269921
-0.056360,0.038912,0.037929
-0.120181,0.058404,-0.149818
-0.039712,-0.272943,0.254289
-0.174717,-0.096403,-0.192155
-0.125204,-0.038264,-0.178993
0.054727,0.214898,-0.266856
-0.163591,-0.139566,0.129572
-0.017949,0.082881,-0.057784
-0.025566,-0.075150,0.120881
0.260772,0.132730,0.066404
-0.036353,-0.040333,-0.008047
-0.037406,0.046005,-0.440529
-0.026167,0.013131,0.005281
-0.003365,-0.317720,0.336507
-0.159156,-0.049294,-0.116652
0.197017,-0.053801,0.181047
0.023223,0.058366,0.144330
0.003667,0.014303,0.099504
-0.056193,0.039209,0.062992
-0.024086,-0.023130,-0.136758
-0.127407,0.183226,-0.140987
0.142927,0.213674,-0.020620
-0.102279,-0.083927,-0.113484
0.032678,-0.149799,0.277215
0.073608,0.021177,-0.108026
0.156847,0.104242,-0.140451
0.061783,-0.096906,0.166988
0.113365,-0.162612,0.167639
-0.040780,0.039836,-0.119545
-0.188037,0.061070,-0.214390
-0.024362,0.369782,-0.441085
0.021501,0.138829,-0.025412
-0.017917,0.074372,-0.153337
0.042141,0.216374,-0.141466
-0.044415,0.321016,-0.591750
0.131039,-0.009095,0.170731
-0.153056,0.101494,-0.160790
0.073713,-0.118385,0.239690
0.111673,0.075860,-0.070058
0.159535,-0.018859,0.068812
-0.055691,-0.013237,-0.188939
0.019465,-0.037947,-0.018553
0.077828,0.001514,0.054364
-0.185404,-0.057889,-0.137742
-0.170877,-0.000797,-0.240093
0.013663,0.150889,-0.026262
0.072242,-0.140777,0.235324
-0.153905,-0.010576,-0.269470
0.065702,0.192705,-0.246928
-0.211252,-0.006381,0.142775
-0.008332,0.031812,-0.008092
-0.046119,-0.027344,0.113259
0.265550,-0.010316,0.264826
-0.117536,0.147790,-0.113221
0.051917,-0.030240,0.064826
0.129998,-0.013781,0.104694
-0.170422,-0.112244,0.053592
-0.043254,-0.025559,-0.098500
0.177875,-0.021142,0.317778
-0.214291,-0.179423,-0.040872
0.014050,0.043225,0.030283
-0.093305,-0.003300,-0.017361
-0.065560,0.053526,-0.266702
-0.169064,0.131333,-0.268350
0.182547,0.047957,0.131665
0.023946,-0.061676,0.006558
-0.114582,-0.006420,-0.288186
-0.067043,-0.019255,0.120087
-0.166332,0.250064,-0.170121
-0.082245,0.007468,-0.186836
0.020505,-0.024345,0.140729
-0.130013,-0.012271,-0.050736
-0.171012,-0.141073,0.053675
0.033244,-0.051675,0.021523
-0.058138,0.112228,-0.286913
0.095501,-0.099319,0.199969
0.038965,0.181036,-0.381459
-0.029903,0.045631,-0.186634
0.001574,-0.219625,0.197156
-0.008709,0.053254,-0.020780
0.063482,-0.075134,-0.057432
-0.134269,0.235642,-0.394333
0.107408,0.114841,-0.137875
0.082616,0.020604,0.245573
-0.028522,0.018555,0.100630
0.056999,0.062723,0.109205
0.072350,0.219191,-0.300369
-0.020683,0.014373,-0.002808
0.055882,-0.104421,0.128640
-0.012053,0.068757,-0.138719
-0.035203,-0.029785,-0.063104
0.038814,0.056750,0.081558
0.162775,0.062319,-0.104779
-0.187544,0.243142,-0.596562
0.137153,0.078320,-0.036776
0.011032,-0.090878,0.140349
-0.012455,-0.061273,0.261587
0.060595,0.021632,0.071479
-0.113178,-0.138897,0.181660
-0.234567,0.041182,-0.294980
-0.322854,0.089411,-0.187519
0.108325,0.141606,-0.219711
0.003153,-0.150493,0.109130
0.014401,0.200195,-0.196501
0.154033,0.040777,-0.008161
0.013548,0.155709,-0.050465
0.120688,-0.224889,0.293971
-0.095459,0.012638,-0.117953
0.036856,0.104457,-0.138370
-0.074249,0.164334,-0.163296
-0.000718,0.161558,-0.152500
-0.078311,-0.139676,-0.101228
0.125093,-0.039749,0.218009
-0.069998,0.118930,-0.262519
-0.153419,-0.032534,-0.112351
0.061811,0.091666,-0.046327
-0.010879,0.078517,-0.121320
0.122044,-0.328700,0.433083
-0.003531,0.095064,-0.146518
-0.090924,-0.107672,-0.070666
0.163273,0.091066,-0.109100
-0.023967,-0.066156,0.081425
-0.009469,0.018615,-0.126252
-0.202877,0.002740,0.011700
0.009783,0.156721,-0.423406
0.221852,0.006133,0.021936
0.099651,0.002479,-0.015679
-0.016987,0.090393,0.003691
-0.096758,0.064871,-0.261491
-0.187409,0.085167,-0.228892
0.077188,-0.028706,0.222787
0.027087,0.187868,-0.230627
-0.037093,-0.128504,0.150120
0.012221,0.158336,0.026099
0.164180,0.221581,-0.061233
-0.026404,-0.259496,0.279933
0.015349,-0.101346,0.334947
0.175042,-0.140813,0.430485
0.392835,-0.061379,0.422735
-0.160616,-0.054668,-0.323412
0.098998,-0.060396,0.189522
-0.127765,0.110498,-0.357114
-0.167288,-0.029012,-0.102686
-0.002219,0.086417,-0.063375
-0.076972,0.101226,-0.232322
0.050959,0.051193,-0.302738
0.144198,0.109102,-0.193895
-0.078733,-0.052435,0.113733
0.134660,-0.127365,-0.083637
-0.008022,0.066993,-0.078907
-0.075616,0.348609,-0.579124
0.044872,0.183112,-0.212210
0.049126,-0.001014,0.082060
-0.241343,0.085759,-0.303054
-0.080258,-0.093772,0.117725
-0.117841,0.067875,-0.043978
0.185857,-0.051865,0.273330
-0.246668,0.151396,-0.652690
-0.069943,-0.118097,0.004081
0.051137,0.215944,-0.003121
0.338909,-0.147097,0.390157
-0.048041,0.181289,-0.098181
-0.004212,-0.058750,0.036197
-0.129575,0.031263,-0.274473
0.051342,0.021430,0.078601
-0.002884,0.088587,0.080610
-0.077424,-0.144967,0.227834
0.012217,-0.101596,0.115109
0.073890,0.045480,-0.097227
-0.185415,-0.139793,0.060165
0.260181,-0.145962,0.354108
0.037889,0.088987,-0.182284
-0.175103,-0.012255,-0.091550
-0.057656,0.136330,-0.186410
-0.129427,-0.170940,0.116273
0.188721,-0.053524,0.016203
0.111783,0.028791,0.117978
-0.052725,0.091610,-0.145570
-0.051821,-0.159199,0.134199
0.035827,0.049257,-0.197550
-0.114823,-0.095054,-0.088305
0.145826,0.177597,-0.069047
0.019930,0.073253,-0.189099
