X0,X1,X2,X3,X4,X5
-0.020794,0.038310,0.028062,-0.028992,-0.106987,0.025816
0.134549,-0.126341,0.245415,-0.126190,0.061437,0.082819
0.064344,0.062755,-0.361552,-0.006783,0.155264,-0.201809
0.072582,0.306717,0.111805,0.190172,-0.108617,-0.037838
0.022430,0.112578,0.026544,-0.061666,0.161456,0.197147
0.047486,-0.203781,-0.349154,-0.000155,0.199258,-0.288947
-0.089576,0.043765,-0.085001,0.167016,0.234437,0.059997
-0.075114,0.064003,0.135634,-0.110502,-0.237768,0.148619
0.011815,0.127802,-0.200261,0.108094,0.062086,-0.246545
0.086946,-0.060455,-0.204577,0.022233,-0.056170,0.155736
-0.125574,-0.061937,-0.216249,0.067165,-0.020753,-0.119609
-0.071703,-0.066115,-0.072959,0.049219,0.078925,-0.065157
-0.068702,0.091606,-0.017052,0.041496,-0.046254,0.003132
-0.327964,-0.218977,0.090894,-0.106804,0.011455,-0.485969
-0.070819,0.180359,-0.072389,0.035032,0.034733,-0.096138
0.187882,0.073728,-0.077881,0.223406,-0.005680,0.078471
0.193097,0.132823,0.005622,-0.004960,-0.035163,0.180980
0.081795,0.108257,0.063401,0.060764,-0.047428,0.127662
0.017763,-0.331395,0.029885,0.019733,-0.077523,0.126859
-0.034886,0.187795,-0.017113,-0.143322,0.047688,-0.320781
-0.205130,-0.172154,-0.060854,0.234907,-0.085615,-0.301534
-0.063236,-0.076670,-0.251149,-0.204027,0.195563,-0.171551
-0.133575,0.038397,-0.083753,0.122683,-0.023993,-0.040092
0.143954,-0.183699,0.113783,0.154864,0.065359,0.240107
0.179102,-0.184045,-0.149457,0.073190,0.005250,0.030822
0.093715,0.144940,-0.204681,0.091933,-0.169943,0.568126
-0.202760,-0.108175,-0.249573,-0.156981,0.065290,-0.552209
0.062331,0.211327,0.113284,-0.103598,0.013447,0.158367
-0.137561,0.020254,-0.004298,0.329963,-0.068508,0.140361
0.167315,-0.085117,-0.085267,0.041137,0.076488,0.036228
0.080221,0.185425,0.030161,0.139966,-0.297422,0.280786
-0.016158,-0.229593,0.042387,0.245844,0.065687,-0.060342
0.137678,-0.177077,0.005628,-0.258865,-0.057663,0.187744
0.069313,-0.087000,-0.219498,-0.173762,-0.325638,0.361271
0.224078,0.059373,-0.477097,0.148623,0.098494,0.186094
0.141108,-0.099262,-0.063129,-0.302334,0.115966,0.285737
0.017362,-0.003807,0.102513,0.042440,0.014734,-0.017630
0.137175,-0.136122,-0.009640,0.100774,-0.097248,0.307536
-0.028344,0.037856,0.021210,-0.150507,-0.233896,0.498889
-0.062521,0.027486,-0.194517,-0.032189,0.025418,0.015751
0.029136,0.106246,0.037582,-0.003964,-0.037500,0.390241
-0.058660,-0.037315,0.163266,-0.005011,0.115234,-0.342932
0.215718,0.065827,-0.091752,-0.030015,0.118324,-0.100529
-0.195863,0.222720,0.227673,-0.088546,0.015518,-0.428492
-0.119605,-0.140124,-0.134356,0.072571,-0.024912,0.036708
-0.167536,0.082588,0.046945,0.101730,0.012052,-0.256266
-0.028201,-0.051210,0.112441,0.034452,-0.286056,0.411396
-0.033424,-0.057989,0.129652,-0.053730,-0.298996,0.247882
0.039917,-0.043578,0.078928,-0.057286,-0.316394,0.422541
0.131930,-0.064172,0.245654,-0.010526,0.151796,-0.184561
0.159964,0.216797,0.120595,0.000547,-0.010556,0.353676
-0.113140,0.078959,-0.059829,0.075514,0.108255,-0.328991
0.103338,-0.176527,-0.152602,0.284457,0.177215,0.149321
-0.315889,-0.173511,-0.262921,0.232225,-0.177114,-0.171883
-0.125750,0.108965,0.046608,-0.143091,-0.103431,-0.038595
-0.141411,-0.040279,0.120363,-0.039181,0.129692,-0.241501
-0.001554,-0.228881,-0.106465,-0.111175,0.032467,0.040353
-0.076484,-0.177833,0.026096,-0.017316,-0.058677,0.130636
-0.111380,0.176464,0.019004,-0.004593,-0.015488,-0.169084
-0.159934,0.101946,-0.196149,0.098634,0.031168,-0.245244
-0.162307,-0.034516,0.070313,-0.108855,0.049152,-0.256299
0.115816,-0.062805,0.086560,0.035643,-0.120566,0.121817
0.525265,-0.062112,0.246584,0.169767,0.090047,0.469966
-0.026065,0.129409,-0.422690,0.022427,-0.111005,-0.021434
-0.102222,0.098618,-0.079325,0.094275,0.089183,-0.200986
-0.088754,0.096319,-0.133340,-0.230392,0.055039,-0.001669
0.234072,0.241500,-0.125518,-0.275453,0.165420,0.125598
-0.162013,0.147849,-0.124753,-0.051965,-0.123301,-0.074760
0.012610,-0.235516,-0.054867,0.024033,0.028512,0.193493
0.129815,0.107663,-0.099914,-0.178168,0.072864,-0.001757
0.039257,0.019208,0.040989,-0.068233,-0.111914,0.114214
0.004026,-0.053608,-0.005473,0.043648,0.067704,0.145414
0.022958,0.280564,0.088909,0.113558,0.015582,0.276884
-0.054962,0.254402,0.050330,-0.126266,0.070066,-0.281176
0.090476,0.034803,-0.132620,0.353522,-0.080606,0.532148
0.013668,0.090334,0.044937,-0.068422,0.056846,-0.035719
0.156094,-0.057034,0.156910,-0.031238,-0.170047,0.371540
0.069926,-0.152154,-0.061445,0.209877,0.158703,-0.006654
0.015133,0.123033,0.043051,-0.196637,0.017919,-0.048274
-0.147507,-0.166760,0.083319,0.003007,0.187083,-0.497638
-0.043258,-0.099922,-0.123910,0.160962,-0.029571,0.165215
-0.030509,-0.204809,-0.013018,-0.005277,-0.044333,-0.245480
0.076048,0.138590,-0.060008,0.080307,-0.063764,0.096124
0.241954,-0.191354,-0.041951,-0.016910,-0.135873,0.335858
0.280568,0.062332,0.144992,-0.062146,0.032862,0.272540
0.003540,-0.071698,-0.095994,0.083255,-0.191151,0.331882
-0.032622,0.113759,0.286691,0.028113,-0.041822,0.190434
-0.293049,-0.092803,0.054044,-0.003276,-0.061513,-0.382265
0.028236,-0.185809,-0.009397,-0.138963,-0.240484,0.477862
-0.207788,-0.293615,-0.192667,0.327454,-0.146484,-0.248952
-0.102867,-0.016886,-0.046208,-0.149026,-0.219604,0.055667
0.182065,-0.214965,-0.022261,-0.260317,0.023229,0.562966
-0.056985,0.016662,0.056800,-0.109737,0.223062,-0.150285
0.099259,-0.287914,-0.081013,-0.233314,-0.033744,0.298628
-0.056767,0.002063,0.149937,-0.175543,0.032001,0.008808
-0.169051,-0.071807,0.146210,0.010587,-0.110454,0.299997
-0.036006,-0.322243,0.081622,-0.142104,-0.168237,0.442356
-0.030646,-0.078915,-0.083239,0.152253,0.004136,0.060800
0.238166,0.240970,-0.019299,-0.082302,-0.077212,0.293223
0.023498,-0.014673,-0.246884,-0.165140,-0.343223,0.293631
0.103966,-0.236630,-0.152003,0.105734,0.137039,-0.108553
0.039753,-0.217883,0.147471,-0.094112,0.312374,-0.253907
0.067864,0.017563,-0.066606,-0.032993,0.000265,-0.012386
-0.153745,-0.006987,-0.003945,-0.116176,0.016345,-0.091062
0.034255,0.440921,-0.034379,-0.092805,-0.346556,0.580161
-0.224463,0.012659,-0.035288,0.015601,-0.030822,-0.085120
-0.053125,0.147153,-0.267860,-0.306765,-0.021653,-0.108131
0.085985,-0.182448,-0.227198,0.394501,-0.005748,0.200753
0.064756,0.021434,0.116335,-0.162065,-0.027645,0.123876
0.039816,-0.191893,0.076474,0.015058,-0.149355,0.231696
-0.033387,0.066777,-0.001368,-0.203883,0.016965,-0.266485
0.105701,-0.058177,-0.044947,-0.050137,0.051702,-0.018163
-0.113632,-0.015772,-0.016572,0.057227,0.458676,-0.633617
0.018123,0.144371,-0.144030,0.368336,-0.033282,-0.096821
0.003915,-0.065497,-0.043743,0.025934,0.030480,-0.139559
0.286819,0.003210,-0.180195,-0.019107,0.082618,0.133559
0.102649,-0.076117,0.124366,-0.068090,0.070354,0.061429
0.253485,-0.068374,0.035571,0.094629,-0.008601,0.227335
-0.097049,0.106889,-0.088051,0.016079,0.222310,-0.121083
0.102973,-0.058949,-0.062802,-0.215595,-0.098276,0.187424
0.336676,0.167566,-0.045774,-0.106348,-0.044751,0.333693
-0.061144,-0.137668,-0.129362,-0.059347,0.096712,0.065346
-0.194326,-0.051648,0.068615,-0.065198,-0.002022,-0.028056
-0.091282,0.207709,0.021948,-0.193412,-0.076179,0.127354
-0.159909,-0.094011,-0.083254,-0.065553,0.193128,-0.391682
0.124990,0.150118,0.024386,0.084138,0.192379,-0.092413
0.381368,0.101190,0.289701,0.251652,0.212835,0.173936
0.054675,-0.115260,0.006628,0.040765,-0.118760,0.305872
-0.021515,0.061366,-0.214535,0.021512,0.382023,-0.546021
0.002879,-0.156321,-0.249699,0.112921,0.256974,-0.033545
0.033184,0.076994,-0.073179,-0.108092,-0.223924,0.034392
0.387592,0.134215,-0.005613,-0.054787,-0.009410,0.359707
0.018119,0.235685,-0.092330,0.368246,-0.131999,0.452289
0.183274,-0.056019,-0.065546,0.093126,-0.153077,0.315163
0.058086,-0.062199,-0.130156,-0.251129,-0.064696,0.183689
0.018996,-0.188605,-0.143531,0.092646,0.075114,-0.125700
0.091805,0.043638,0.126435,0.151364,0.121368,0.129225
-0.135454,0.125757,0.035070,-0.079444,0.010653,0.146006
0.157200,-0.144412,0.056229,-0.041573,-0.164670,0.350330
0.006505,0.060691,0.157761,0.228231,-0.272492,0.211297
0.055764,0.202042,-0.003274,-0.038519,0.097908,0.233616
0.033116,-0.037357,0.015945,-0.076876,0.022002,0.288886
-0.266109,-0.242455,-0.203509,0.156718,0.079985,-0.287887
0.000272,0.057636,0.248314,-0.062061,0.164058,0.029369
-0.045103,-0.197473,0.035055,-0.192511,-0.043334,-0.260205
0.249351,-0.146148,0.005629,0.016102,0.152464,0.014437
-0.150078,-0.009044,-0.186261,0.020564,-0.001294,-0.197450
-0.032405,-0.102102,-0.088884,0.143748,-0.109635,0.062101
-0.145391,-0.011780,-0.068238,0.008175,-0.000876,-0.293216
0.193274,0.265542,0.110852,0.501964,0.061689,0.259822
-0.204801,-0.030679,0.080590,-0.139091,0.035283,-0.335039
0.044497,-0.092561,-0.093096,-0.354212,-0.117954,0.227216
0.107210,0.087741,0.077964,0.044303,0.063219,-0.012239
0.074951,0.150763,0.059189,-0.138266,0.100245,-0.034466
0.079274,-0.116745,-0.242829,0.151673,-0.135334,0.298885
0.123760,-0.097266,-0.099916,0.046903,-0.186174,0.345010
0.012289,0.276721,0.225134,-0.062690,-0.133739,-0.114277
0.150229,-0.103420,0.000938,0.107363,0.015879,0.130657
0.117861,0.191553,0.236430,-0.248601,-0.051174,0.265361
-0.049995,0.194972,0.099180,0.018870,0.034930,-0.305487
0.016626,-0.000452,-0.044828,0.058086,0.000171,0.007905
0.207146,-0.188567,0.019399,-0.042031,0.131069,0.154282
0.169796,0.058289,0.150706,0.064254,-0.117601,0.344901
0.186696,-0.034861,-0.054216,0.117292,-0.096489,0.068426
0.097824,-0.251826,0.185074,0.034298,0.072550,-0.107471
0.241879,0.052594,0.201766,-0.042236,-0.398884,0.815580
0.319354,-0.124384,0.220922,0.260343,0.012652,0.291501
-0.224844,0.176870,-0.171406,-0.138469,0.000100,-0.117293
0.181082,-0.032321,0.063010,0.216423,0.117749,0.102150
0.025422,-0.000715,-0.004211,0.289291,0.120014,-0.011243
0.045478,-0.172794,-0.088434,-0.189129,-0.159409,0.325168
0.038937,0.051776,0.221247,0.062670,0.039848,0.050903
0.027850,0.004488,-0.131290,0.105468,-0.110346,0.379108
0.077954,-0.213715,-0.067789,0.129752,0.211908,-0.273526
-0.029021,0.200223,-0.028620,-0.009378,-0.150198,0.177025
-0.018560,-0.115793,-0.067557,-0.092983,0.068259,-0.214154
-0.139859,-0.090025,0.062645,0.026501,-0.076431,0.022206
-0.087575,0.052105,-0.110172,-0.424431,0.058030,-0.142891
-0.033902,0.023785,-0.050235,-0.051090,0.201242,-0.376286
-0.051561,-0.001082,-0.033263,0.115419,0.202806,-0.201968
-0.198075,0.099534,-0.473284,0.094289,0.062397,-0.173577
-0.079948,-0.184637,0.263964,-0.172225,-0.135008,0.090796
0.227005,-0.024282,0.138047,0.003807,0.082989,-0.120081
-0.214842,0.089382,-0.199120,0.166906,-0.229529,0.207717
0.025762,-0.312835,0.016928,-0.014916,0.015853,-0.083986
-0.060908,0.227731,-0.052389,0.058653,0.108139,-0.072752
0.171247,0.026395,0.175226,-0.221109,-0.041344,-0.079859
0.170059,0.148956,0.072869,-0.139558,-0.001162,0.019991
0.043750,0.092649,-0.213879,0.027170,-0.216139,0.381482
-0.006615,-0.035436,-0.067677,0.103835,0.407162,-0.559563
0.008007,0.209750,0.075181,0.249615,-0.278956,0.200613
-0.129804,-0.148740,-0.127360,0.142451,-0.080949,-0.039248
0.312091,-0.021605,-0.046538,-0.171756,0.040749,0.155342
0.196851,0.224782,0.052437,0.002056,-0.243786,0.641657
-0.195159,-0.320023,-0.276735,-0.144151,0.210718,-0.355327
0.124318,0.148896,0.158123,-0.111274,0.274812,-0.032347
0.038884,-0.062512,0.177325,-0.040099,-0.060440,0.001141
-0.018526,-0.089006,-0.263608,-0.117671,-0.249965,0.265771
-0.065864,0.068902,0.010958,-0.164780,0.012378,0.049200
0.138675,0.051148,-0.244642,0.100572,-0.015427,0.209742
0.058068,0.188969,0.133459,-0.126228,0.124562,-0.199437
0.130606,-0.383353,-0.079437,0.130180,0.084961,0.103707
-0.106164,-0.179987,-0.119843,0.142579,-0.003551,0.044987
-0.004866,0.059057,0.098943,0.124162,-0.114118,0.205786
0.142056,0.151955,-0.248901,0.015076,0.169202,-0.161831
0.053876,0.024997,-0.164689,0.073849,-0.138846,0.262895
-0.008097,0.027751,0.097344,-0.129503,0.062680,-0.079920
-0.076738,0.007715,0.321056,0.024340,0.104387,-0.090037
0.090458,0.076584,0.266301,0.006416,-0.012942,-0.220760
0.289832,-0.223701,0.160164,-0.168750,-0.045741,0.534735
-0.048677,-0.050715,0.058207,-0.028813,-0.064862,-0.243249
0.062980,-0.163450,-0.228530,0.143697,0.046190,0.097671
-0.056609,-0.534246,-0.021813,0.004697,-0.109916,-0.129802
-0.232045,-0.232228,-0.189920,-0.088741,0.024774,-0.389578
-0.101358,-0.207402,0.099188,0.054509,-0.180324,0.278542
0.083735,-0.006067,0.217689,-0.193127,-0.131581,0.509142
0.024920,0.074156,-0.106445,-0.005084,-0.191045,0.149816
0.121090,-0.107757,0.075783,0.038236,-0.038871,0.179657
-0.126096,0.202771,0.013067,-0.171602,-0.001826,-0.025967
0.244911,0.106967,-0.066509,0.210809,-0.185667,0.529620
0.028684,-0.054061,0.495998,0.101884,0.001766,0.209094
0.022239,0.091651,-0.193603,0.007124,-0.041347,-0.070320
0.047640,0.143441,-0.195696,0.076765,-0.106971,0.149323
0.171560,-0.264757,-0.058275,-0.214420,-0.065275,0.205661
-0.071062,0.082171,0.212304,-0.106813,0.135787,-0.435635
-0.053514,-0.299392,0.171035,0.428672,-0.200831,0.162806
-0.006854,-0.131446,0.022701,0.169174,-0.145338,0.129857
-0.141105,0.135005,0.276697,-0.276003,0.013676,-0.024788
0.105740,0.150602,-0.003576,0.198354,0.013018,0.060633
-0.120281,-0.062097,0.075773,0.080138,-0.047096,0.118525
-0.140453,0.078496,-0.030349,0.022775,-0.184006,0.113802
0.285922,-0.183263,-0.073771,0.005232,-0.039439,0.441718
-0.324155,-0.149970,-0.022942,-0.090881,-0.038317,-0.079252
-0.122155,-0.068738,-0.169958,-0.306599,-0.030066,-0.424132
-0.082322,-0.106707,-0.081717,-0.088485,0.108650,-0.064946
0.176193,0.034919,-0.089030,0.204225,-0.050902,0.367674
0.327395,-0.171090,-0.101650,-0.095979,-0.297763,0.869568
-0.403446,-0.203101,0.003257,0.064471,0.083553,-0.824696
0.134662,0.210458,-0.073156,0.196320,-0.102884,0.405559
-0.047884,0.098180,-0.009171,0.090474,-0.367352,0.152613
0.026559,0.229105,-0.068277,-0.098740,-0.008495,0.130560
-0.104072,0.119508,-0.324027,-0.214112,-0.195124,0.329254
-0.157696,-0.206577,-0.108338,-0.128430,0.091118,-0.441800
-0.100565,-0.232665,-0.029454,0.150345,-0.054968,-0.016736
-0.115450,-0.017797,0.284558,0.054987,0.114950,-0.112518
0.248871,-0.021940,-0.084951,0.078167,0.045663,0.502404
0.198116,0.088238,0.096425,0.172170,0.154671,-0.042643
-0.162459,-0.162983,-0.290097,-0.147799,0.091547,-0.315206
0.121256,0.193929,0.046815,-0.220696,-0.257453,0.359135
-0.215653,-0.019634,0.080481,-0.139629,0.012248,-0.214797
0.165646,-0.298106,-0.113958,0.115871,-0.328467,0.316634
-0.027602,-0.125648,-0.149433,-0.172130,0.060938,0.165880
-0.032280,-0.212825,-0.138182,-0.069815,0.132702,-0.034935
-0.065441,0.184747,0.085957,-0.039004,-0.075897,-0.227143
0.199794,-0.180202,0.100263,0.184399,0.004922,0.023310
-0.066882,0.287958,0.120422,0.100011,0.250440,-0.259541
-0.006740,0.099746,0.184091,-0.116027,0.060303,-0.138537
-0.228665,-0.060037,-0.228147,0.115167,0.173402,-0.564065
-0.134035,-0.334088,-0.446104,0.056669,-0.024219,-0.163813
0.080214,0.016589,-0.344342,-0.154429,0.031131,-0.005811
-0.098739,-0.096935,-0.139008,0.183641,0.007160,-0.093739
0.180943,-0.026071,-0.200100,-0.165675,-0.298771,0.536381
0.019603,0.083965,-0.023157,-0.061607,-0.285011,0.509982
-0.155718,0.021577,0.075265,0.103626,0.100531,-0.331650
0.250477,-0.259053,0.209490,-0.096041,0.318029,0.115871
-0.046967,0.054161,0.140352,0.132276,0.069182,-0.273455
0.052569,-0.035341,-0.131453,0.143570,0.304566,-0.321592
0.174429,-0.159522,0.116218,-0.042202,-0.089669,0.029938
-0.174786,-0.125547,0.099168,0.087155,0.135797,-0.161974
-0.028031,-0.154240,-0.028762,0.304233,0.240130,-0.063452
-0.041409,-0.003246,-0.268818,-0.027169,0.017395,-0.194863
-0.089773,-0.272831,-0.208099,-0.062567,0.070600,-0.218830
-0.060032,-0.054206,-0.065282,0.112273,0.006841,0.118408
-0.057967,-0.153214,0.042159,-0.113542,-0.234097,0.194044
0.060709,0.081807,-0.002027,-0.125723,-0.006245,0.152677
0.050478,0.033294,-0.172296,-0.040749,-0.110807,0.275236
-0.036547,-0.100714,-0.270255,-0.176041,0.022851,0.037609
-0.031564,0.110698,-0.007413,-0.191779,-0.016354,-0.117387
-0.000308,-0.024072,-0.060607,0.045235,-0.101203,0.068695
-0.027926,-0.385138,-0.185596,-0.006610,-0.060430,0.155285
0.034225,0.075436,-0.013843,0.037333,0.242867,-0.427080
-0.169166,0.047285,-0.085815,0.070243,0.001202,-0.175206
0.037437,-0.022281,0.110617,-0.184595,-0.051697,0.254958
0.092707,0.398283,-0.099930,0.035719,-0.231995,0.544440
-0.156012,0.212729,0.284676,0.082747,-0.270035,-0.016647
-0.358302,-0.152925,0.125040,0.254879,0.035586,-0.201946
0.168039,-0.225399,-0.154840,0.158420,0.095417,0.297900
0.342104,0.011291,0.096417,-0.270002,-0.077761,0.370483
0.072055,0.073599,-0.054961,-0.020499,0.009413,0.217032
-0.048394,0.064271,0.157557,0.087949,0.130352,-0.109820
0.019655,0.046066,0.181626,-0.040339,0.013677,0.118398
-0.267626,0.018096,-0.111067,0.075229,-0.181199,0.208936
0.183957,-0.053097,-0.081218,0.190992,0.012365,0.055428
-0.137484,-0.210045,0.064017,-0.273779,-0.027091,-0.133679
-0.187184,-0.186831,0.081493,0.019087,0.340556,-0.546214
-0.145247,0.005289,-0.141296,-0.259432,0.064692,-0.202412
0.083959,0.141996,0.017052,-0.062667,-0.104660,0.046290
0.063024,-0.073011,0.107810,0.134215,0.088544,-0.060537
-0.068057,-0.096928,-0.062550,0.143358,-0.129362,0.199960
0.099975,-0.000443,0.012543,0.045210,0.061660,0.207890
-0.058937,0.014872,-0.055670,-0.038620,0.036821,-0.171841
0.037150,0.005077,-0.266616,0.157312,-0.011982,0.062483
0.097700,0.148851,0.073973,0.204361,0.135934,0.150730
0.180781,-0.292365,0.103899,-0.056699,0.060750,-0.014927
-0.247686,-0.192433,-0.080365,-0.143008,0.045144,-0.250186
0.201578,0.149550,0.023129,-0.006126,-0.067865,0.227330
0.008366,-0.058848,-0.110066,-0.145470,0.251611,-0.408662
0.011162,-0.111234,0.044102,0.064243,0.160295,-0.048182
-0.257550,0.097811,-0.045837,0.261910,0.008179,-0.411522
-0.287109,-0.218122,-0.008251,0.045897,-0.200036,-0.046964
-0.070572,-0.208106,0.196293,0.099826,0.176405,-0.269738
-0.063250,-0.133826,-0.196965,0.073665,-0.195004,-0.027273
0.039874,0.240758,0.007947,-0.074981,0.010605,0.036494
0.128539,-0.091772,0.152075,-0.039965,-0.102814,0.305561
0.005375,0.110717,0.049376,0.023850,-0.170140,0.114052
-0.155663,0.237578,-0.029955,-0.012366,-0.242182,0.244723
0.125684,0.210887,-0.077940,-0.021184,-0.042903,0.439843
0.238420,0.106959,-0.175003,-0.270791,0.179022,-0.015365
0.098460,0.056828,0.053117,-0.029132,0.131352,-0.000133
-0.205246,-0.050837,0.082063,0.098491,-0.075680,-0.060633
-0.123910,-0.160118,-0.419595,0.133450,0.204430,-0.444485
0.106748,-0.300190,-0.123606,-0.011736,0.062512,0.083077
-0.155901,-0.163176,0.130647,-0.075819,-0.025949,0.001506
-0.014469,0.032780,-0.080598,0.056301,-0.058226,0.024781
0.047612,0.055990,-0.014573,-0.149019,-0.252707,0.381628
0.030102,-0.029561,-0.163915,-0.007549,0.084512,-0.071863
0.233334,-0.054262,-0.191000,-0.223270,0.060093,0.462096
0.025209,0.132673,-0.018387,0.155177,0.058810,0.009136
0.207659,-0.246835,-0.075553,-0.328593,-0.077816,0.275877
-0.087440,0.074544,0.152224,-0.217687,0.002273,-0.222980
-0.138631,0.085041,0.232357,-0.032039,0.114502,-0.381425
0.041786,-0.223669,-0.072551,-0.089152,0.020865,0.070342
-0.079398,-0.161302,-0.018003,0.055445,-0.157525,0.081336
0.072863,-0.018728,-0.161660,0.062669,0.033478,-0.111550
-0.111508,-0.150301,0.268402,-0.105105,0.153748,-0.326185
0.165602,0.224508,0.158017,-0.097032,-0.120373,0.302040
-0.065216,-0.018458,0.170479,-0.077208,0.054597,-0.162474
-0.008742,-0.133515,-0.030316,-0.035671,-0.076551,0.080278
0.228157,-0.103612,0.059521,-0.139033,-0.005997,0.370630
0.168859,-0.155708,-0.164516,0.006090,-0.099878,0.493865
-0.082475,0.233898,0.177172,-0.147460,-0.022681,0.052427
0.083742,-0.222156,-0.179303,0.057711,-0.241118,0.211086
0.050213,0.069011,0.065330,-0.044941,-0.436715,0.388021
-0.080416,0.007016,0.006971,0.140428,-0.133913,0.057000
0.186947,0.128892,0.064453,0.117901,0.014070,0.107757
0.143742,-0.103939,0.212037,-0.029427,-0.006465,0.138406
0.061357,-0.004298,-0.031284,-0.143714,0.174830,-0.129197
-0.134183,0.033222,0.081488,-0.087772,0.106647,-0.134229
-0.286250,-0.164907,-0.029942,-0.004186,-0.235411,-0.092334
0.093412,0.188191,0.039286,-0.129881,0.144290,-0.006861
-0.198079,0.092256,-0.073128,-0.020412,-0.262631,0.359395
0.279714,-0.081741,0.004789,-0.167347,0.099121,0.061160
0.139730,-0.204641,-0.073222,-0.127983,0.183155,0.079488
0.074582,-0.175242,-0.076733,-0.379628,-0.054131,0.181743
-0.133979,-0.150489,0.020709,0.060505,0.100495,-0.069571
-0.150929,-0.280100,-0.060636,0.138037,0.023493,-0.146037
0.001255,0.081631,-0.072448,0.129056,-0.280117,0.383238
-0.081468,-0.201027,0.268222,-0.308092,0.018840,0.022258
0.036294,-0.006868,0.009242,0.304920,-0.027643,-0.179197
-0.244830,0.062928,-0.156705,0.147379,0.301082,-0.725388
-0.078565,0.013586,-0.120369,0.252604,-0.044148,0.084647
0.116840,-0.175524,0.159603,0.145379,-0.090084,-0.019625
0.262663,0.211221,0.173716,0.090088,0.057642,0.198030
-0.014126,-0.191931,0.167297,-0.105086,-0.103585,0.230085
0.090341,-0.186989,0.152600,-0.288705,-0.030295,0.075777
-0.282608,0.056134,0.019272,-0.005569,-0.003598,-0.326091
-0.082324,0.053537,-0.082610,-0.000226,0.114789,-0.153933
-0.046868,-0.084202,0.087222,0.111836,-0.216400,0.292015
-0.021673,-0.003544,-0.116046,-0.137889,-0.028299,-0.172282
-0.017491,0.179421,0.012384,0.332851,0.122970,-0.040257
0.211380,0.408827,0.122152,-0.167743,-0.005363,-0.044156
-0.109850,0.114954,-0.003840,0.036466,-0.246122,0.278707
