X0,X1,X2,X3,X4
1.258943,-0.599031,-0.004178,0.637618,0.209905
0.352053,-0.422332,1.005581,1.737252,1.454350
0.548474,0.477271,-0.104055,-0.095466,0.662522
-0.486201,-0.252327,-0.848544,-0.090130,0.675855
0.544833,-0.614009,-1.035608,-0.098453,-0.184325
0.751403,-0.406546,0.483685,0.705918,0.299145
0.633316,0.894951,0.895880,-0.179838,-0.469314
-1.033271,-0.054885,-0.629978,-1.040580,0.192008
-0.165776,0.206302,0.354991,0.471783,-0.623044
-0.114131,-0.859706,-0.570879,0.266646,-0.697066
-0.270368,-0.291553,0.519149,1.666380,-0.667280
-0.520712,0.647534,0.035703,-0.087661,0.304251
-0.700185,0.285930,-0.587899,-2.011597,0.293631
0.179041,-0.893312,0.368168,1.427452,0.908426
-0.272842,0.257440,-0.818790,-0.410164,0.614064
-0.922017,-0.607220,-0.300030,0.238120,0.685591
1.076106,0.277446,-0.014901,1.092207,-0.953475
0.550578,-0.236006,-0.609053,0.774387,0.362611
-0.275509,-0.128643,-0.052113,0.345900,0.257433
-1.151857,0.803277,0.818120,-1.256382,0.373760
0.196694,-1.081236,-0.632556,1.749894,0.047906
0.766088,-0.475965,-0.397887,-0.070272,0.808060
-0.196377,-0.325651,-0.898936,-0.795606,0.275149
1.003767,-0.796273,0.571502,1.632633,-0.444372
-0.871141,0.750853,0.858149,-1.685828,0.032183
1.097638,-0.810899,0.624786,2.091821,-0.454862
-0.186485,-0.076202,-0.108467,-1.469594,0.192502
-0.044848,0.651489,-0.345391,-1.611303,-0.606406
0.483126,-0.529716,0.704942,0.274364,-0.355769
-0.149005,0.715881,-0.621836,-0.948182,1.045196
0.145784,0.074731,-0.296640,-0.616614,0.274991
0.685306,-0.494842,-0.161925,-0.106679,0.138475
-0.654308,-0.056689,1.296378,-1.855389,-0.005125
0.247126,-0.031745,-0.156621,-0.569303,-1.132343
0.226237,-1.004863,0.210932,1.534961,0.591330
1.821466,-0.022125,1.064842,1.219279,0.541839
1.124623,-0.490352,0.628810,0.890435,0.733727
0.079865,-0.070334,-0.702345,-0.359755,0.538471
-0.538185,0.759693,0.491507,-0.846175,0.094220
0.444474,0.102464,-0.069664,-0.704458,-0.360435
0.490030,0.872609,-0.135452,-0.281193,0.537739
1.333957,0.579962,-1.657220,-0.254507,-1.086269
-0.040090,-1.432710,-0.328665,1.910614,-0.397751
-0.235735,0.419939,0.458757,-0.092900,0.212882
-0.067586,0.651338,-0.634648,0.392954,0.194532
0.145612,-0.029539,0.018098,0.265323,-0.629328
0.197484,1.658837,0.213079,-0.753719,0.337258
0.691029,-0.620359,0.065965,1.149913,0.058946
-0.322738,0.416564,0.357710,-0.676646,-0.136393
0.222262,0.131394,0.368598,0.045767,-0.069628
-0.072564,0.991305,0.205901,-0.846693,-0.058700
-0.153681,-0.521229,0.521753,0.355209,-0.029028
-0.356258,-1.266368,0.921264,1.646972,0.085185
0.552181,-0.323102,-0.348076,0.832511,1.033299
0.226625,0.066576,-0.176013,-0.058876,-0.648898
0.658405,1.061940,-0.338240,-0.785678,0.099088
1.308099,0.640528,1.214444,0.850769,0.053930
-0.441172,-0.123186,-0.266703,-0.249321,0.242278
-0.115944,-0.276384,0.300410,-0.928222,0.266401
0.440407,-0.144461,-0.623086,0.565634,-0.954163
0.565603,0.395033,-0.327328,-0.758541,0.778274
-0.542565,0.478539,0.588585,-1.839440,-0.182059
-0.160819,-0.196100,-1.023537,0.023298,0.023442
1.440140,0.613149,-0.660502,0.869806,0.220270
-0.459816,0.424084,-1.291393,-1.887810,0.083746
0.291955,0.134104,-0.720638,-0.068307,0.151748
-0.294903,-0.543328,0.109314,-0.116723,-0.427257
0.073319,0.367620,0.320561,-0.165076,0.598868
-0.358771,0.022490,-0.847736,-0.599020,0.265075
0.240193,-0.501339,0.106517,0.593362,0.347158
0.733942,0.305075,0.033596,0.435731,1.000576
-0.297278,-0.076365,0.302071,1.200910,0.765454
0.090232,-0.686577,0.590735,1.149144,-0.775775
0.233949,0.179347,0.213319,-0.379257,-0.262392
-0.778076,-0.788866,0.147828,0.204686,-0.225798
-0.752388,0.548811,0.737763,-1.779466,0.037448
-0.114379,0.328483,-0.616058,0.438267,0.016091
0.795791,-0.174424,0.299719,1.599681,0.408640
1.088976,-0.639661,0.588934,1.851937,0.535239
-0.229502,0.298362,0.368039,-1.109254,-0.007658
-0.171215,0.045996,0.993533,0.178789,0.423922
0.033473,-0.623186,-0.041205,0.933500,-0.781218
0.293991,-0.747788,0.252474,0.791961,0.521919
0.191376,0.372493,0.602385,-0.781341,0.299863
0.918959,-0.635094,0.195638,1.486779,0.087746
-1.184332,1.357026,0.446674,-2.411085,0.411670
0.018185,-0.423766,0.785098,0.866183,0.734389
0.100617,-1.182585,-0.594731,2.139437,0.150652
-0.900314,0.362098,-0.576814,-2.360501,0.446393
0.340535,-0.165948,0.645883,0.269208,0.552737
-0.935688,-0.672567,0.135711,0.094794,-0.938096
-0.373554,-0.065684,-0.281303,-0.545484,0.329538
0.092424,0.490209,-0.476643,-0.466204,-0.879209
0.991827,0.065561,-0.066207,1.265703,0.045114
0.500473,-1.153757,-0.151864,1.310578,-0.262765
0.856117,0.478466,0.133694,0.268679,-0.959455
-0.111096,0.892801,-0.777918,-1.047077,-0.535809
0.246462,-0.533280,0.418044,1.995891,0.224997
-0.675015,-0.313228,0.582204,1.026482,0.383386
0.332953,-0.369500,0.092655,-0.042963,0.309008
0.216223,-0.059994,0.079930,1.009063,-0.230331
0.520113,-1.242475,-0.579791,1.231495,-0.468613
1.439463,-0.432666,-0.139692,0.928356,0.226485
-0.872730,-0.149602,0.593694,0.046631,-0.573864
-0.232140,0.295949,0.773732,0.194804,-0.096731
-0.376042,0.019148,-0.220676,-0.405595,-0.010092
-0.398250,0.583431,0.044420,-0.623333,-0.549919
0.116282,0.111031,-0.394951,-0.229459,-0.420507
-0.671261,0.079715,0.211732,-0.709840,0.463283
1.008093,0.091235,-0.837101,1.176324,-0.546953
0.162487,-0.058112,0.206763,0.674149,-1.159339
1.199588,0.341200,0.736856,-0.744353,0.491196
0.095114,-0.129352,-0.118231,0.848384,0.096013
0.616331,0.278826,-0.150735,-0.639210,-0.531579
0.040943,-0.329897,-0.167091,0.836320,-0.129758
-0.116702,-1.162759,0.235290,1.333379,0.105925
-0.386839,0.106024,-0.422943,-0.473171,0.519081
0.453371,-0.269450,-1.100622,1.476823,0.202047
0.183070,-0.856141,-0.124863,1.781289,-0.468793
1.247668,-0.428803,-0.557760,1.382808,0.621469
-0.231011,0.625403,-0.037545,-1.669199,-0.654145
-0.582117,-0.714492,-0.575664,0.705537,0.572357
-0.678321,0.160663,0.413924,-1.370814,0.954716
0.274240,-0.258632,-0.004239,0.764621,-0.035849
0.416747,-0.080468,-0.443350,0.151840,0.822720
-0.434890,-1.259638,-0.533519,0.745080,-0.026581
0.182904,-0.235278,0.795011,0.457570,0.511465
0.561254,-0.038527,-1.343827,0.483572,-0.374676
-0.733259,0.397912,0.658382,-1.244888,1.346862
1.536787,-0.132449,-0.733395,1.672958,-1.097183
0.182427,-0.584502,-0.412088,1.569690,-0.659236
-0.015140,-0.641888,0.483722,0.075238,1.207432
0.735164,0.032448,0.265102,0.203046,-0.559494
-0.327123,0.023350,0.254935,-0.534345,0.129038
-0.829211,-0.461152,-0.804923,-0.451581,0.960190
0.186574,-0.410865,-1.353368,1.822598,0.170688
-1.086429,0.124016,-0.888338,-1.282308,1.111908
-0.005374,0.204630,-0.006985,0.702814,-0.701408
1.777035,-0.178206,0.689636,1.059408,0.731244
0.194819,0.138056,-0.673225,-0.741117,0.210577
0.265738,-1.285844,-0.185997,1.608718,-0.170990
0.471120,-0.420216,-0.346064,0.860663,0.767636
0.716403,0.465883,0.468737,0.137230,-0.023331
-0.075984,-1.067038,0.075605,1.373687,0.151418
0.329242,-0.313045,0.216337,0.915136,-0.372214
-0.157408,-0.268315,-0.229088,0.043990,0.282574
-0.622698,0.217620,0.200971,-0.095491,-1.192334
0.389947,-0.680062,-0.850857,1.211781,0.117529
-0.409821,0.951609,0.711669,-0.075689,0.054441
-0.994494,0.865965,-0.647203,-2.887485,-0.933794
0.078283,-0.331732,0.238517,0.533780,-0.415880
-0.694128,0.352203,0.120496,-0.036067,-1.450488
-0.770112,-0.748328,0.406979,0.694667,-0.060658
0.208723,-0.150621,-0.256630,0.842456,0.641080
-0.413465,-0.398423,-0.709521,0.911661,0.799900
-0.100008,-0.967324,0.207230,0.899772,0.199764
0.258151,-0.422420,-0.136331,0.512602,-0.054980
0.123000,0.374720,0.321342,0.081567,-0.429169
-0.045871,0.446627,-0.525291,-0.865544,-0.308187
0.332038,0.562242,-0.602112,-0.956352,0.259549
-0.773906,0.580726,-0.474361,-0.631680,0.452318
-0.773831,0.441853,-0.588925,-0.360992,0.940305
-0.066249,-0.046371,-0.506974,0.118663,-1.078985
0.073037,-0.562015,-0.423024,0.855984,-0.321508
0.325304,0.729541,-0.522491,-0.124225,-0.573585
0.426889,0.417919,-0.619682,0.807351,0.374661
0.296265,0.128067,-0.805958,-0.672767,-0.489633
0.644985,0.575412,0.153361,-0.209298,1.072168
0.418132,-0.411411,0.081853,0.411704,-0.734522
-0.174220,-0.125370,0.718861,1.160941,-0.416584
-0.216494,0.408143,0.047810,0.755214,-0.369469
0.108274,-0.868331,-0.518412,2.097103,0.223949
-0.494806,0.502969,-1.131305,-1.712780,-0.664011
-0.301573,-0.126022,0.282839,-1.384881,-0.214377
1.290841,-0.620365,0.189784,1.488627,-0.353402
0.837584,-0.599037,0.832080,1.247854,-0.361732
0.278064,0.347498,0.592929,-0.149611,1.253373
-0.078546,0.040422,0.093135,-0.342211,-0.710650
-0.371193,0.164396,0.733046,-0.159801,-0.510747
0.416388,0.018865,-0.722626,1.342662,0.001807
0.506229,0.129404,-0.454785,-0.410798,0.747600
0.637665,-0.439603,-0.381532,1.270696,-0.457809
-0.020137,-0.900853,-1.096285,0.796891,-0.439241
0.062418,-0.329219,0.366602,1.661551,0.879112
0.518007,-0.615710,0.225744,-0.638263,-1.017238
-0.291261,0.864503,0.307948,0.313939,-0.735384
0.286013,0.273672,1.426762,0.063790,0.065433
-0.056868,-0.474047,-0.005433,-0.114752,-1.521062
-0.221580,-0.078565,1.081166,-0.469082,0.209953
0.380385,0.203065,0.060341,0.081099,-0.166553
0.867858,0.134373,0.238802,1.529899,1.014851
-0.765764,-0.370367,0.348592,0.446374,0.524137
-1.927575,0.359181,-0.798092,-1.377540,-0.920466
0.144672,0.808498,0.640420,-0.267840,-0.936015
0.489089,-0.298796,0.823860,0.626093,-0.439311
-0.817511,-0.916976,-0.555477,0.464748,1.009369
0.106665,-1.268585,-0.599036,1.465347,-0.329595
0.012904,0.596814,-0.658120,-0.565723,0.490903
-0.258480,0.228423,-1.131075,-0.375705,0.478422
-0.638542,-0.512288,-0.473164,0.598283,-0.465270
-0.671788,-0.355958,-0.303456,-0.053437,0.705240
-1.185910,-0.026619,-0.319614,-0.457071,-0.231474
-0.138351,0.835402,0.470389,-1.626495,0.079006
-0.481871,0.030475,0.072319,-0.961606,0.117530
0.731417,0.268633,0.559376,0.254332,-0.131261
0.900242,0.572744,-0.367924,0.196109,-0.183646
0.804432,-0.508965,0.863344,0.606454,1.399914
-0.274486,0.191908,-1.386174,-0.394431,0.187810
0.134659,-0.911299,0.736515,-0.173620,-0.218054
0.417387,-0.383232,-0.343112,-0.756626,-0.040277
-0.623067,1.059557,-1.497337,-1.169448,0.065089
-1.020837,0.308547,0.439400,-0.992062,-0.518772
-0.089745,-0.000119,0.789940,-0.083219,0.496780
0.068947,-0.445443,0.254569,1.213368,0.879360
-0.171446,-0.581979,-0.854795,1.084419,-0.887671
-0.255821,-0.590365,0.038513,0.697513,-0.607920
0.516149,-0.311678,-0.048939,0.223801,-0.080827
-0.182008,1.036751,-0.440016,0.981267,-0.052605
-0.376026,0.718874,-0.693767,0.359347,0.087359
0.411852,0.529575,0.369982,-1.613689,-0.920384
0.889301,-0.418529,-0.919625,0.746252,-0.351174
0.267910,0.434743,0.655392,0.569585,-0.267952
0.486684,0.852664,0.038332,-0.253277,-0.009602
0.400704,-0.992341,-0.044029,1.918635,-0.258944
-0.733590,-0.576211,-0.467853,0.093165,0.770269
0.686150,0.654931,0.820113,-0.025863,-1.013662
0.540844,-0.949220,-0.037123,1.877279,-0.279976
-0.341203,0.434583,-0.197093,-1.440476,-0.952610
-0.190649,-0.370418,-0.673500,0.415010,1.086424
-0.232821,0.691226,0.446236,-1.209778,-0.282890
0.269572,-0.380741,0.458782,0.555422,0.012902
-0.351952,0.197754,0.131786,-0.224090,0.050920
0.503962,1.503154,0.507415,-0.497382,-0.177160
-0.735342,0.536016,0.563299,-1.083899,-0.609272
0.387899,0.002626,-0.048508,0.006435,0.522956
-0.318560,-0.631051,0.464371,-0.554617,0.845833
0.107518,-0.870740,-1.741389,1.437898,0.732278
-0.515405,-0.631542,0.165481,-0.312011,0.488475
0.538238,-0.595381,0.396583,-0.674067,-0.268327
0.169721,0.719030,0.037219,0.703575,1.066157
-0.262313,-0.308332,0.712327,0.096053,-0.286019
0.251027,0.001377,-0.023814,-0.316091,-0.588319
0.381742,0.253129,-0.534866,-0.183775,0.220973
0.039707,0.219660,0.102862,-1.071814,0.930693
0.238379,0.163004,0.778055,0.644712,-0.836671
0.140673,0.554748,-0.390701,0.374360,-0.998086
0.016374,0.246664,0.786584,0.251150,0.570152
0.245875,-0.087488,-0.245932,1.579048,0.448025
-0.351175,0.536268,-0.035643,-1.095843,-0.999415
-0.300333,-0.165174,0.452768,-0.841688,0.268800
0.920662,0.538418,0.275755,-0.001884,0.691226
0.453373,-0.631152,0.180305,0.643532,-0.955394
0.319392,-0.239087,-0.240552,0.454301,-0.428072
0.241786,-0.766793,0.625727,1.029302,0.150163
0.227109,-1.190896,0.805667,0.871311,0.401355
0.118028,1.332066,0.496750,-0.866218,0.224379
0.416201,-0.111712,0.011976,0.684363,0.004768
-0.056976,0.293689,0.339260,0.100886,-0.605297
-0.187168,-0.033802,0.096472,1.302899,-1.064961
0.355708,-1.067450,-0.511990,2.629633,0.547242
-0.209270,0.946790,0.259265,-1.569435,0.766656
0.729083,-0.684265,0.531992,0.441309,0.082900
0.892098,0.927304,0.744304,-0.262934,-0.059821
-0.412759,0.744192,-0.799622,-2.012828,0.353694
-0.844124,-0.802259,0.574534,2.301384,-0.298712
0.091900,-0.348319,-1.055566,0.389142,0.333690
-0.040445,0.664695,-1.070895,-1.190639,0.328775
-0.786367,0.326304,-1.076043,-0.998551,0.504690
0.100235,0.343706,0.711511,0.638286,-0.103206
0.420092,0.616075,0.507989,-0.136733,0.119128
-1.233693,0.846238,1.007230,-1.880096,0.482674
0.305895,-0.337742,0.554682,0.979828,1.479426
0.046828,0.492790,-0.262471,0.379245,0.161191
0.675416,-0.856662,-0.269854,1.120818,-0.276199
0.629380,0.772991,0.045037,-0.124108,0.292870
-1.163441,1.818268,0.406674,-2.468664,-0.237707
-0.590819,-0.641874,-1.234433,-0.526079,0.753501
-0.578584,-0.027510,0.507266,0.010734,0.983193
0.303953,-1.069063,-0.692086,1.244305,-0.546324
0.238380,-0.374845,-1.221275,0.096547,-0.097793
-0.772760,-0.883386,0.172275,0.947115,-0.414536
-0.316617,-0.357597,0.748782,0.096629,0.634784
-0.672780,0.487130,-0.217682,-1.303247,1.632312
0.516013,1.130002,0.372711,-0.814278,0.236221
-0.737946,0.784847,-0.046708,-1.241700,-0.187089
0.345111,0.557162,-0.130981,-1.012630,0.625541
0.128693,-0.198695,-0.751624,0.861356,-0.101055
0.521635,0.345148,0.196585,-1.451040,0.593370
0.077462,-0.193821,0.005862,0.024063,-0.542485
-0.008460,0.143813,-0.567362,0.055529,-0.541730
0.654665,-0.483381,-0.355365,0.874099,0.423446
-0.211472,-0.282900,0.155000,-0.631002,-0.301784
-0.270342,0.667407,-0.713495,-0.898638,-0.288954
0.501515,-0.654663,-0.363202,0.618206,0.197812
0.373914,-0.496496,1.514372,1.040597,0.614913
-0.143004,-0.968865,-0.438012,0.534829,0.397580
-0.726903,-0.448578,-0.765793,-0.581585,0.463703
-0.927576,0.141175,1.147235,-0.720798,-0.117819
-0.428710,-1.238947,-0.399748,1.318878,0.194051
-1.674975,0.531303,-0.292420,-3.323547,0.014770
-0.377524,-0.148273,-0.636040,0.983051,-0.192388
-0.311275,-0.227630,-0.437843,0.308096,0.395664
-0.346461,0.106754,0.310510,0.173974,0.150825
-0.265676,0.039736,0.884795,-0.031883,0.390362
0.712429,0.094344,0.497582,2.881213,-0.156406
-0.196186,-0.135304,0.548797,0.729807,0.002248
-0.342333,-0.211010,0.413971,-0.171284,0.394515
0.169331,-0.074784,0.353772,0.369640,-0.711305
-0.221759,0.283464,0.194658,-0.752747,0.370182
-1.134071,0.129225,0.654791,-1.180471,-0.181767
-1.392314,0.855292,-0.604758,-1.777697,0.880172
-0.039099,0.146356,0.067062,0.506682,-0.406860
0.037675,-0.455306,-0.033629,-0.115679,0.435796
0.397224,0.094461,-0.634248,0.841875,0.235954
-0.562022,-0.626056,-0.746091,0.105200,0.411785
-0.712430,0.738266,0.009893,-1.542875,0.767819
0.063498,-0.724900,-0.033415,0.438843,0.477048
0.286505,-0.049518,-1.414436,0.132192,0.189920
-0.889428,-0.214409,0.680381,-0.034287,-0.715432
0.388433,-0.797469,-0.270893,1.332733,-0.911844
-0.327263,-1.358158,0.707485,1.797086,-0.043072
-0.249841,0.035874,-0.843704,-0.941657,-0.385813
0.166475,1.723933,0.839519,-1.747320,1.017216
-0.139666,-0.702053,-0.650459,0.758099,0.832823
-0.789454,0.206781,0.283143,-0.365823,-0.781398
0.152623,0.633917,0.427188,-1.554099,-0.286085
-0.040804,-0.443763,-0.635135,0.928900,-0.597123
1.402974,-0.693618,0.954558,0.430863,-0.393603
-0.578325,0.169166,0.146892,-0.167695,1.432579
1.015736,-0.817853,-0.060780,2.064281,-0.150198
0.481502,-0.576949,0.948598,0.197960,-0.640358
-1.060905,0.095393,0.438197,-1.130038,1.024153
-0.759422,0.299649,-1.072960,-0.274047,-1.325717
-0.239800,0.065759,0.012402,-0.423500,0.441938
-0.387717,0.871317,0.259223,-2.081793,-0.036050
0.669623,-0.667437,-0.537419,1.250975,-0.713456
-0.165451,-0.113174,0.172479,0.209961,-0.247691
0.686395,-0.329440,0.580001,0.622035,-0.275420
0.685193,-0.350364,-1.019636,0.380407,0.568532
0.123152,-0.399997,0.125794,1.591789,0.462227
0.545727,-0.849298,0.550472,1.143198,-1.530888
-0.211175,-0.656281,0.850027,0.961358,0.706688
-0.834573,0.372541,-0.652924,-1.729937,-1.565891
0.732208,0.482283,0.463827,-0.934687,-0.527277
0.589382,0.245783,-0.143763,0.199684,0.205964
0.019903,0.651619,0.194000,-0.166918,-0.272632
-1.084959,-0.113023,-0.801914,-1.211626,0.146394
-0.447126,-0.072729,-0.073920,-0.664413,0.711545
-1.152777,-0.797848,-0.843697,-0.302146,0.987834
-0.173258,-0.885002,0.145952,0.277504,-0.347382
0.033114,-0.191397,1.062468,0.258929,-0.511797
-0.016536,1.072982,1.344355,-1.578759,0.549620
-0.376658,-0.487844,-0.649726,0.072416,0.629329
-0.345551,0.836296,-0.048980,-1.486542,0.700772
0.136381,-0.830618,0.448781,0.892963,0.318453
-0.982778,-0.972664,-0.774687,1.249274,0.592020
0.720141,-0.255870,-0.733750,1.137346,-0.588428
-0.912180,-0.222303,-1.134966,-0.005561,0.920288
-0.879449,-0.102955,0.084059,-0.855976,0.287383
-0.400214,0.297150,-0.315009,-0.145281,0.300007
-0.109068,0.241775,-0.545772,-0.526252,0.310337
0.857495,-1.352616,-0.190542,0.776386,-0.507133
0.312424,-0.209576,-0.588902,1.911780,0.810226
0.188635,1.035244,0.172286,-0.598782,0.629281
-0.400557,-0.004676,-0.148879,-0.048184,-0.863673
-0.048580,-0.640433,0.824515,0.967202,0.253808
0.217301,0.398955,0.086517,-0.282029,1.135632
0.196178,-0.074774,-0.782594,0.202968,1.016402
-0.247331,0.015397,-1.148876,-0.185968,0.038383
0.359205,0.340428,0.559796,-0.137826,-0.927319
0.888718,-0.435892,1.035347,0.682811,0.085273
-0.096418,0.233588,1.321807,0.296860,0.826951
1.822696,0.475723,0.727736,1.718840,0.550678
1.256714,-0.209703,-0.419254,1.848186,-0.103119
-0.706446,0.263434,-0.532966,-1.103056,0.511463
0.511847,-0.056829,0.953608,0.044768,-2.326574
-0.989185,0.647560,-0.072546,-1.705864,-0.574224
