X0,X1,X2,X3,X4,X5
1.098928,0.008673,-0.332207,-0.395144,1.056274,-0.642081
0.034635,-0.104436,-2.312575,-0.204540,-2.123205,-0.190766
0.368499,0.027805,1.688277,0.555926,0.549911,-0.301791
0.062057,-0.476754,-0.816011,-2.186228,-0.761271,-0.055442
0.752091,-1.427162,1.544452,-3.293423,-2.201543,0.761711
-0.608104,1.457816,-1.062705,2.345997,1.720705,0.330924
-0.872905,1.129383,-0.400751,-0.247916,2.190586,1.462991
-0.566452,0.944816,-1.746461,0.842627,1.843492,1.158251
0.088449,1.252851,0.288811,1.786680,1.102366,0.541037
-0.195878,-0.759404,-0.905092,-0.627107,0.035994,-1.472617
0.630053,-1.056753,-1.182706,-1.511459,-0.260890,0.629577
1.157369,-0.901587,-1.641637,-1.506720,-0.957045,-1.069205
-0.865622,0.278521,1.006782,1.114412,-0.343090,1.130778
-0.651053,1.280661,0.869699,1.932357,0.685861,-0.489722
-1.274023,0.980443,2.074266,0.711741,1.699693,-0.321377
1.801053,-2.501457,-1.268292,-3.246762,-2.477681,0.721398
0.270259,-0.184901,0.095063,0.097426,-1.108402,-1.003719
0.425611,-0.231969,-1.299685,1.219985,-1.720863,0.772840
-1.188839,1.899121,0.138476,3.187878,2.590567,0.786094
-0.001038,0.349672,-0.459864,1.535912,-0.143901,-0.372075
0.451731,0.002485,0.246447,-0.538384,0.295496,-0.298548
-0.224210,0.485915,0.984321,0.172214,1.573722,-1.025699
0.954210,-1.025794,0.529441,-1.553945,-2.161801,-0.558838
2.050721,-2.481064,-1.499150,-3.380840,-2.460440,-2.135245
-0.840097,1.012339,1.193567,0.433333,0.836172,0.130485
-0.906648,0.520522,0.293154,1.805527,0.844648,1.340182
-0.778618,2.199756,-0.002595,3.668177,3.245173,0.671527
1.424787,-0.091781,-1.150631,-0.391507,-1.268834,-2.130983
0.924627,-0.270841,-0.835542,0.214072,0.241223,0.225627
-0.120221,0.443925,1.589586,0.779854,1.348089,0.062573
0.032430,-0.107213,0.260805,0.497935,-0.269919,-0.499527
-0.724319,-0.466767,0.420332,-1.804558,-0.577278,1.077283
0.789503,-0.902344,-0.521957,-1.312476,-0.509093,-0.600604
-0.336994,0.393257,2.293216,0.464204,0.689513,-0.840952
-0.230702,0.411183,1.242162,1.092399,0.917708,1.771271
0.540030,-0.069546,-0.837527,-0.648656,0.430041,-0.324701
-0.166762,0.967364,-0.181598,-0.949048,0.072647,0.023340
-0.208428,-0.426385,-0.113664,-1.518656,0.462462,-0.239949
0.009381,-0.614369,0.125959,-0.859790,0.435654,1.041321
0.705524,0.651987,-0.880580,0.911637,0.801112,-0.869769
1.460530,-0.630637,-0.145987,0.666606,-1.940616,-2.207175
0.519359,-0.814081,1.097753,-0.550596,-0.895962,-0.899549
0.712584,-0.736459,-1.426401,-0.893415,-0.546003,0.768705
-0.177282,0.068448,-0.935760,0.061025,-0.948549,0.839706
-0.627856,0.593105,-0.198498,1.757226,0.259141,0.133466
0.580122,-0.102839,-0.600059,-0.658316,-1.350513,0.885819
0.151900,2.111961,1.717082,2.645030,2.599024,0.576447
-1.261950,1.304134,1.351039,0.743913,1.419459,0.486453
-0.291016,0.849688,0.944315,2.372865,-0.630988,0.019543
-0.073534,-1.429814,-0.207559,-1.526783,-1.083085,0.334248
-0.452804,-0.022590,-0.088036,-0.657234,-0.072164,-0.478532
1.314381,-0.092974,-1.769424,-0.223446,0.367388,-0.748972
0.425644,-0.026222,0.537461,0.417703,-0.372892,0.029830
1.218082,-4.989713,-0.010799,-6.765539,-5.578668,-2.194233
0.233673,0.387580,1.055116,0.034139,-0.305678,-0.301801
0.072195,1.636538,-0.213475,1.565658,1.119137,-0.310186
-0.830814,-1.022711,0.178703,-1.040430,-0.981007,1.387901
0.010582,1.338256,0.146962,1.437276,1.436782,-1.642233
0.011580,-2.469299,0.786919,-3.640563,-2.578103,-0.345050
-1.212705,1.923544,-0.859742,1.337232,1.501005,0.267379
-0.478591,0.423080,0.828312,0.623668,0.101022,1.125806
-0.286769,-1.826449,0.086912,-2.555824,0.442699,0.125653
0.366779,0.065632,-1.073483,-0.199255,-0.619649,1.383118
0.409243,0.652522,-1.999135,1.031989,0.141615,0.352977
-0.515661,0.786906,0.067915,1.695409,3.689495,-0.068484
0.415913,0.144434,1.131781,0.811728,0.514365,-0.025673
-0.161514,-0.219810,1.544728,0.202059,-1.438554,-0.221552
-2.545511,0.639915,1.248093,0.625649,1.371779,2.220576
-0.429957,1.000702,1.897974,0.809287,0.168979,-0.935423
0.957122,0.690676,-0.388848,-0.020309,1.480177,-1.278969
-1.491854,2.344734,1.392353,2.548547,2.100269,1.258859
0.099963,-1.853327,-0.436900,-2.412884,-2.198135,1.030048
1.406214,-2.609448,-0.971813,-4.119315,-1.118228,-2.758844
-0.674706,-0.143156,-0.353728,-0.102516,0.362774,1.605750
0.001906,-1.414773,-1.828501,-2.711641,-0.517086,-0.125400
-1.156734,1.080310,1.565631,-0.056753,1.439693,-1.008443
1.443444,-0.950180,-1.098143,-0.519138,-1.321195,-3.489602
-0.073921,-1.202182,-0.683831,-1.997283,-0.630483,-1.314303
0.041361,0.652129,-1.061857,0.112659,1.708825,-0.041173
1.201339,-0.548045,-0.621533,-1.688968,-0.415125,-0.746665
0.586768,-1.014364,1.349282,-0.954905,0.608594,0.225543
-0.776731,0.546055,2.141946,1.935675,1.287133,-0.042460
-0.574171,-1.212802,-1.262864,-1.947927,-0.995108,-0.653968
0.439031,-0.689882,-0.475307,-1.095877,-0.449932,-0.617938
-0.553630,0.504842,-0.714643,1.612608,0.614235,0.346972
-1.878111,1.840070,1.564982,0.806966,0.685162,1.280620
-0.047228,0.378591,0.271532,2.241177,0.289436,-0.672977
-1.313030,1.398440,-0.083485,4.001862,1.560452,1.551827
1.433731,-1.524908,-0.461044,-4.400320,-1.856713,-1.372553
0.156820,0.112726,-0.480967,0.061329,0.409507,-0.861325
-0.802940,1.611539,1.726179,1.475506,1.591036,-0.021152
-0.619725,0.473068,0.712294,0.385479,1.147808,1.308464
-1.676000,1.790197,1.208375,1.976400,2.334643,0.842331
-0.975283,0.712653,-2.008290,1.654595,0.843503,-0.057362
0.901535,-1.385131,-0.389631,-1.916213,-2.564057,0.305047
1.979717,-1.318008,1.122415,-2.536363,0.302687,0.766617
0.644354,-1.072462,0.940213,-1.559085,-1.172105,-0.183130
-0.081647,0.416019,-1.608549,1.002179,0.334097,1.141259
-0.383172,0.369935,-0.137605,-0.564920,0.057055,1.138565
-0.848464,0.494048,-0.754877,-0.812442,0.048720,-0.051177
1.827126,-1.935573,0.848254,-0.770494,-0.518583,-1.023078
-0.167430,-0.300037,0.278047,-0.963313,0.936797,-1.041772
1.876680,-3.149010,-1.368825,-4.251217,-2.677813,-1.256887
1.236129,-0.772920,-0.422705,-1.366417,-0.849381,-1.263605
-1.544182,1.595226,-1.746980,2.578044,2.105413,0.527232
-0.590736,1.285393,-0.745933,3.258131,1.319426,-0.326783
-0.593480,0.062726,0.249820,0.596688,-0.107546,0.085316
-0.070828,1.745058,0.776117,0.941466,2.002309,0.512695
-0.053502,-0.288693,-1.702446,-1.606364,-0.672965,-0.075346
2.657829,-3.168432,-1.312122,-4.508750,-2.867190,-3.176390
-0.955560,-0.021407,1.245832,-0.266010,0.160271,-0.114439
0.203109,-1.720891,-1.361952,-3.784114,-1.143977,-1.464146
0.546876,0.867313,0.002884,1.864130,0.296898,-0.096794
-0.001394,1.217467,0.059034,0.632870,1.817630,0.447269
0.097736,0.444927,1.484932,1.908085,-0.369900,0.171582
-0.926803,0.039283,0.135502,1.666514,-0.469576,-0.167534
0.094459,1.521677,-0.186836,1.775199,1.015285,0.164860
0.453639,-0.720289,0.592151,-0.555141,-1.653647,-0.676893
0.290600,-0.500193,-1.283040,-1.748721,0.412985,-1.176144
0.505800,0.819686,-0.381296,1.628111,-0.059958,0.368376
1.253061,-0.543319,-0.863463,-1.154393,-1.150012,0.007796
0.831141,1.204437,-0.427811,0.614971,2.288603,0.365588
0.063242,0.163710,0.729407,-0.041980,-0.346431,-0.575868
-1.039414,0.583330,0.872486,0.351791,0.402174,1.641608
-0.532238,-0.063668,-0.469073,-0.371923,-0.959836,-0.132932
-0.194825,-1.463036,0.192657,-1.076099,-0.688391,0.691301
0.223845,-0.448600,1.240071,-1.284871,0.313470,-0.581441
-0.424307,1.397212,-0.581971,3.371261,2.018536,0.044388
-0.830047,1.278277,0.432959,0.500837,1.723841,-1.672210
-1.053998,0.966658,0.214915,2.700579,1.008300,0.335989
-1.464686,0.435719,0.480875,-0.330331,-0.040086,0.919875
-0.208414,0.388831,-1.370105,0.508985,-0.343599,-0.244343
-1.303674,2.071785,1.729182,2.281953,3.165346,2.304670
-0.887521,1.180879,-0.361642,1.243611,1.830430,-0.522738
-0.349413,0.462390,1.038232,1.317192,-0.163915,-0.299760
-1.185032,0.359635,-0.116916,1.802028,0.386175,-0.123803
0.336861,0.466048,-0.678307,1.667202,0.188435,-0.693079
0.656619,-3.369157,0.835476,-4.777192,-4.287564,0.538764
-0.487372,0.778261,1.060238,1.183998,0.916819,1.590296
-0.387667,2.628934,0.327167,2.753643,2.196091,-0.399559
0.476730,-1.767088,0.500475,-3.196787,-2.568834,-0.914451
-0.633353,0.355937,-0.023857,-0.550082,-0.964838,-0.663608
-0.694328,0.617908,0.247028,0.422127,-0.784380,1.556506
1.061360,-1.365607,-0.975854,-1.569341,-1.661692,0.386372
0.784323,0.213396,0.514524,-1.416054,0.132694,-0.543326
0.533608,-0.061180,-0.810647,-0.121346,-0.836124,-1.544104
0.821098,-0.603925,1.016507,0.552856,-0.011917,-1.629463
-1.753955,2.285860,0.362610,3.992704,2.171826,1.156144
1.200927,-1.066027,-0.421912,-1.916999,-0.528233,-0.200681
0.347781,2.507697,0.545582,2.049304,2.284131,-2.032017
0.896619,-0.672743,-0.307415,-0.474290,-1.354510,-0.798665
0.343434,-0.135879,-0.390119,-2.233869,-0.031328,1.238775
0.043399,-1.556340,-0.042537,-1.056101,-2.638349,-0.217805
-0.244214,-0.262267,0.882363,-0.533381,0.222657,1.461294
0.325677,0.724663,-0.707338,2.574734,-0.124358,0.389169
-0.276538,-0.935728,-0.010636,-2.758957,-0.098326,-0.803396
0.769854,-2.606774,-0.273004,-2.603883,-2.843266,-0.700641
-1.407274,1.295274,1.282659,1.609369,2.206129,0.692025
-0.480408,1.648314,0.087487,1.867816,0.612183,-0.569720
1.813871,-1.594968,0.939331,-3.306649,-2.157189,-1.899437
-0.555368,0.201694,0.064668,0.792948,0.534673,1.654740
-0.211726,-1.458019,-0.133247,-1.312166,-0.384074,-0.745682
-0.782898,1.105816,0.135194,3.033592,2.557152,1.405130
0.297914,0.318452,-1.277110,1.311791,0.347360,-0.557851
-0.653107,-0.992670,-0.680289,-1.828531,0.661783,0.351402
-0.164647,1.154582,-0.410392,0.623552,0.869404,0.592708
0.752991,0.001489,0.731594,-1.211974,0.976120,-0.962320
-0.619842,1.562311,0.197769,3.355529,0.688345,0.858851
0.699541,-0.111999,-0.686267,-0.837150,0.263481,-2.216041
0.729363,-0.076606,0.820714,1.212591,-2.151943,-0.027785
0.935804,-0.380356,1.033035,-0.033003,-1.365969,-2.725815
0.124668,0.658176,1.067906,1.155726,1.056052,-0.272644
2.875175,-4.201121,-1.810405,-5.781246,-5.262607,-0.889339
0.935429,-2.173449,-0.782120,-2.264047,-1.741580,0.016132
0.288184,-0.912258,1.503273,-1.209991,-0.085874,-1.316853
-0.776993,0.584170,0.498649,0.438524,0.125188,-0.592441
-0.086097,0.421790,-0.205848,1.170498,-0.448038,-0.561568
1.265231,-0.850752,0.173545,-1.243324,-1.250580,-0.559628
1.516451,-0.373938,0.337795,-1.198521,-1.221523,-2.671165
1.311359,-0.161502,-0.987482,0.320298,-0.247335,-0.762967
0.696509,-1.400742,-0.060595,-1.893587,-1.275933,-0.122753
-1.113840,1.214134,1.230099,2.025815,0.913000,0.387015
0.432139,-1.141017,-1.187605,-1.898844,0.372130,0.218429
-1.101192,0.824135,0.414506,0.008153,0.165834,0.829295
-1.319469,1.473026,-0.504979,3.470723,2.671287,0.275406
0.212147,-3.214657,-0.950236,-2.843532,-4.059693,-1.839039
0.464107,1.721190,-0.669582,3.041006,1.743664,-0.147528
0.801345,-0.218810,0.129562,-0.630940,0.836020,-1.304496
0.440987,-0.925329,-0.447261,-1.479806,0.100872,-0.765650
0.471546,1.285271,-0.747990,2.911609,0.881054,0.154875
-0.873441,0.477944,0.365822,0.312874,0.958636,1.757620
-0.093120,0.201364,-0.983293,-0.297058,0.570050,0.019584
-1.336896,0.771166,0.870305,2.672024,0.273354,1.257352
-1.777099,3.064874,1.654857,3.976754,3.536317,-0.263288
0.656991,-0.684448,-0.311026,0.671157,0.984421,-0.158577
-0.668063,0.733886,0.065064,-0.278087,1.134367,0.329573
0.773954,0.371229,0.047631,0.946460,0.864541,0.647018
0.983165,-0.365841,-2.159665,1.357428,0.239343,-1.042641
-0.549369,0.446246,0.677514,0.611564,-0.860632,0.100370
0.523638,0.513681,2.559645,0.439416,0.909365,0.639250
-0.586482,2.779634,0.106108,2.609145,1.809749,0.254339
-1.637396,1.755288,0.494387,3.261852,1.189108,-0.045590
0.109382,0.005124,0.619535,-0.676427,1.922760,2.200777
-0.417691,0.527296,1.612572,0.607356,0.289746,-0.717489
-0.390383,1.513785,1.007914,0.889993,0.820197,0.166246
1.752238,-2.108612,-2.554285,-1.384025,-1.034651,-0.696272
-1.353519,0.971343,0.995791,2.298194,0.106951,1.012781
0.339628,-1.669476,2.156980,-2.217244,-2.025542,-0.362875
-0.882449,-0.255914,0.875531,-1.359380,0.858322,0.341635
0.805678,-1.184462,-1.319453,-0.190781,-1.117564,-0.669945
0.264725,-0.287883,0.152985,-0.702110,-1.666067,-1.141547
0.336499,1.266410,-1.259357,0.680299,1.717995,1.714593
-0.838169,1.229844,1.400729,0.049630,0.848086,0.285017
-0.679119,-0.197828,-0.599044,-0.832423,1.172942,0.918557
0.822522,-1.386065,-0.235572,-3.107926,-1.889896,-0.768053
1.570795,-0.194306,-1.336548,-0.807275,0.742940,-1.214555
0.426059,0.615893,-0.640868,1.467968,2.175976,-0.648080
-0.796062,0.741461,1.610030,0.639296,-0.031502,-0.918759
0.300657,-0.663150,-0.018410,-0.554086,-0.818326,-0.314717
2.153301,-0.940187,-1.285165,-1.874529,-0.572467,-1.594598
0.090855,-0.962909,-1.049176,-1.204879,-1.699878,0.987159
1.296733,-0.819364,-2.135517,0.629492,-0.559563,-1.804397
-0.656713,2.607044,-0.869289,3.109557,2.343783,-0.135751
-0.037333,0.215763,0.112995,0.623945,-0.006901,-0.775579
0.549588,-1.182662,0.668113,-2.939563,-1.110334,0.964762
0.352452,0.046797,-0.626226,1.409784,0.108869,-0.973122
-0.679829,0.194952,1.642296,-0.167663,0.335557,0.888244
-0.718087,-0.590348,-0.373305,0.157742,-1.107106,1.271956
0.876663,-0.167177,-0.532400,-0.328491,-0.655557,-0.631832
1.056971,0.040261,-1.344993,0.595299,-0.065917,-1.826813
1.341355,-1.483069,0.387293,-1.349561,-1.486509,-1.978500
1.600186,-1.774865,1.274187,-2.728766,-2.120752,-0.154039
0.119415,-0.960440,-1.606591,-0.290868,-0.649604,-1.186625
-0.276051,0.115457,-0.205900,-0.521860,-1.497160,0.505890
1.198403,-1.577467,0.682750,-1.378502,-2.186861,-0.585094
0.632532,-1.466148,-1.515325,-2.268730,-1.678611,-0.027821
-0.871492,2.462838,0.822056,3.539660,1.643199,0.917572
-0.916892,1.239047,1.419527,1.214981,2.653940,-0.302958
0.436369,0.114995,-0.090523,0.195127,0.128915,-1.115330
-0.157252,0.925158,0.545742,0.259871,1.059342,0.724265
-0.023445,0.705053,1.570609,1.144151,0.259162,-0.544832
0.951396,-1.222749,1.379703,-1.564225,-1.206849,-2.984559
0.673308,-0.364237,-0.301716,-0.956779,-1.433328,0.189764
1.179671,-1.300400,-0.904563,-1.754060,-1.419241,-1.595018
-1.713379,1.931057,-0.188170,2.651113,1.052663,1.395917
0.224778,0.100789,0.784247,-0.414576,-0.147748,1.106741
0.616227,-0.894072,-1.442669,-1.286635,-3.142998,-0.338148
-1.354166,0.039647,0.272215,-0.839990,-0.961923,1.659059
-0.580928,0.652581,0.303985,2.936541,1.935209,0.469223
-0.745557,0.489835,-0.172966,1.581830,1.214467,1.835244
0.019247,-1.694188,0.241162,-1.979382,-0.482703,-0.953174
1.443996,-0.849335,1.745683,-0.074026,0.402417,-0.834508
1.794148,-0.758500,-0.765367,-2.750346,-0.142977,-0.430681
-0.722318,2.892909,-0.121521,1.524743,2.420456,0.244888
0.467085,-0.767411,0.729482,-1.360518,-1.668746,0.754503
0.495684,-0.924005,0.030870,-2.434533,0.115813,-0.667205
0.343845,-1.293593,1.150761,-1.906204,-1.204689,1.638668
0.353917,-0.133464,0.016387,0.007414,2.082135,1.679758
0.269436,-0.063037,-0.319106,0.733796,-0.385358,0.095862
1.496968,-2.067000,-2.130857,-3.720213,-0.266394,-0.367379
0.977948,-1.035369,-1.795183,-1.003211,-1.149136,0.496842
-0.940415,-0.908771,-1.283731,-1.178930,0.298598,-0.514375
0.705848,0.186453,0.077822,0.552760,1.686953,-1.568175
0.791584,-1.396095,-1.498483,-2.291802,-2.269373,0.661039
0.279393,-0.282208,1.011377,0.856850,-0.705528,0.082987
1.003636,-2.168871,-0.340972,-2.935914,-3.032151,-0.775875
0.166832,-0.666736,-0.277746,0.699490,-1.741462,-0.085706
0.177826,-0.408064,-0.813714,-1.236223,0.193639,-2.218421
0.107547,-0.106813,0.512565,0.518863,-0.278621,-0.230650
-1.790294,2.036891,-0.057544,2.618098,2.033540,0.357610
-0.071318,1.340728,-0.847949,1.467405,1.801361,0.855236
-0.592775,1.183478,1.271366,2.112824,-0.493063,1.222230
-1.052445,1.800739,0.700258,2.095971,2.898142,1.114460
1.272053,0.137871,-0.674565,-2.180516,-0.175166,-0.377926
0.447260,0.102809,0.405079,-2.582117,0.572564,-1.584450
-0.026462,-0.008745,0.017621,1.117242,0.542076,0.539092
-0.501012,1.346070,0.523360,2.856443,2.529130,0.845325
0.262719,0.715360,-0.820868,2.612245,0.604855,0.954051
0.879458,-0.216237,1.514262,-0.299106,-2.094733,1.375154
-0.733564,-0.630095,-0.245325,-1.972898,-0.564014,-1.081158
-0.004283,-0.742567,1.381842,-1.345940,-0.546372,-0.342147
0.770023,-0.936865,-0.449728,-1.218400,-1.831404,-1.099554
-1.717340,2.237247,1.345294,2.040461,2.313377,1.136834
-0.051068,0.027028,0.670011,1.497818,-0.293876,0.041143
-0.380805,1.351206,1.156874,3.758433,0.127072,0.010508
-0.118714,1.273535,-0.702174,2.094281,1.838041,0.979549
-0.444972,1.464224,1.117217,1.910438,0.928368,-0.722104
0.122081,0.959503,1.593155,0.109514,0.575562,-0.993468
1.706363,-2.455672,-0.854807,-1.848413,-2.805962,-1.886067
-0.287337,0.686740,0.136087,0.968228,1.765886,-0.155024
0.258764,-0.771810,-0.559155,-1.268599,-0.789234,-1.238065
1.769450,-3.055394,-0.955759,-3.579789,-2.910522,-1.056749
-0.487894,0.184123,1.696925,-0.278113,-0.211247,0.132701
1.609717,-0.273701,-1.480725,-0.228624,0.143580,-1.619839
0.004722,0.404454,-0.837442,-0.749177,1.591484,0.772374
1.580640,0.367263,0.849700,1.445908,0.932972,-0.958280
0.665470,-0.441739,0.310134,-0.671882,0.178351,0.561400
0.272422,1.926144,1.781050,3.553722,2.416808,-0.329082
-0.058218,0.209870,-0.378229,0.096789,-1.019613,0.011889
-0.553559,0.518169,0.314881,0.558671,-0.271667,-0.182102
0.067231,-1.195400,-0.610695,-2.642951,-1.348007,-0.044765
0.796009,0.268688,-0.164598,1.026283,-0.381763,0.175779
-0.011631,-0.434945,-1.569459,-1.347272,-1.368613,-0.358213
-0.280862,-0.321179,0.710520,-0.852654,-1.974049,0.620757
-0.222458,1.336744,0.368464,1.753835,0.109614,-0.593512
0.880381,0.235026,-0.373688,0.415728,0.001727,0.168976
1.086786,0.026038,-0.744549,-1.479258,-0.036184,-1.136994
-0.591799,0.211362,-0.576819,0.072426,-0.497289,1.094510
-0.593074,0.488574,0.862866,1.346093,0.546639,0.393843
0.336512,-0.355970,-1.162143,-0.802399,-0.732100,1.156392
1.355005,-0.525427,-0.042489,-0.888355,0.454819,-1.799962
1.016556,0.463152,1.467615,0.751407,0.308457,-1.891804
-1.110462,1.326030,1.724691,1.627123,1.911292,0.089531
-0.234250,1.962672,-1.249286,1.659578,2.094946,-1.094032
-0.825497,1.538844,-0.173596,1.985684,0.257504,-0.753660
-0.237298,0.005299,0.460813,0.888746,-0.075250,0.687291
1.423200,-0.545829,-0.583905,-1.648211,-1.628550,-0.819014
-1.261925,2.649050,-0.778892,3.141581,2.488370,0.297414
-1.436023,3.065075,0.868056,2.793728,2.329160,0.479396
-0.734973,1.714346,0.260460,3.083123,2.011251,-0.108739
0.254860,-0.206611,1.604713,-0.352861,-1.392301,1.317967
0.550644,-0.687822,-0.426422,-1.656133,-0.657963,-0.967881
0.388041,0.161752,0.893878,0.293954,0.665561,-1.395102
1.042898,0.546254,-1.506168,-0.351342,1.337985,0.108697
-1.563954,1.792404,-0.338758,1.433657,1.070719,0.704554
1.054120,-0.545559,0.253850,-2.010624,-0.516474,1.204632
-0.276846,0.294766,1.062785,-0.559758,0.450907,-0.308177
0.648876,-0.874874,-1.087054,0.056789,0.518904,0.378714
-1.173951,0.912785,0.451576,0.546642,-0.423555,1.632489
0.004397,0.116173,-1.227148,0.565908,-0.694866,-0.464972
0.209585,1.335413,-0.237559,1.009316,3.790474,-0.779076
1.025215,-1.135377,0.366686,-0.815101,-1.349869,0.070319
-1.406208,1.312318,0.129502,0.810685,-0.397184,1.315534
0.027279,-0.792190,-0.230905,-1.004022,-1.289575,-1.266916
-0.962663,1.502130,-0.649403,2.016664,-0.990741,-0.449504
0.448403,0.808738,-0.739456,3.125410,1.002673,-2.506829
0.689434,0.820499,1.306884,1.635163,1.518761,0.133186
1.141791,-0.847266,-0.353744,-1.636980,-1.635244,-0.886352
-0.474601,0.936645,-0.715175,1.835923,0.496185,0.128048
0.822501,-0.876494,-0.580642,0.747309,-0.035731,-1.971589
1.207195,-0.618146,-1.859407,-2.256168,-2.155569,-1.665642
-1.457651,1.590453,-0.365430,1.338274,0.379259,0.411067
0.543184,-0.437205,1.007635,-0.783459,-0.628866,-0.907563
0.850252,-0.643069,-0.437982,-1.213253,-1.294708,-0.382556
-0.229505,0.607444,1.761288,0.501383,0.331916,0.649044
-1.074023,0.705738,0.309019,-0.231474,-0.432534,2.628546
0.836454,-0.967953,-0.338451,-0.023915,-0.754178,-0.496935
-1.064030,2.472198,0.958444,1.979924,2.279373,1.598974
-0.158208,2.546798,-2.312754,3.162081,2.971689,-0.645599
-0.035592,-1.036305,0.194836,-0.431224,-0.833202,-1.465380
0.634722,-1.688497,-0.276060,-2.240945,-1.463867,-0.676123
-0.555857,-0.348752,1.521903,-1.326104,-1.623179,-1.098834
-0.607263,0.454941,1.078268,-0.599774,0.880773,0.360898
0.087743,0.715634,-1.037802,0.734407,0.404639,-0.742571
0.892724,-0.279016,0.774688,-1.037408,-0.419976,-2.244960
2.029094,-1.673672,-0.976290,-2.012677,-0.702881,0.377545
-1.337219,1.672750,-0.312249,0.950355,0.993671,0.289205
0.279726,-0.865684,0.072330,-0.413986,0.354058,-1.612905
-0.963816,0.650926,0.173343,0.956075,1.916340,1.348868
0.903742,-0.831232,1.033509,-0.921620,-0.143146,-1.164047
-0.832541,-0.655964,0.607252,0.418132,-1.509790,1.443974
-0.598450,-0.491515,0.401745,-1.032885,-2.418860,-0.307728
-0.522716,-0.524424,0.990483,-1.331530,0.445384,-0.180358
-0.067593,0.738642,0.994208,0.482704,0.819387,0.344606
0.286694,-0.040394,0.590036,-0.223751,-0.700437,0.361980
0.429070,0.155863,1.101901,0.123697,1.193067,0.435887
-0.005116,-1.627270,0.541810,-2.870756,-2.351733,-0.076674
-1.179687,-0.254236,0.581036,-2.127974,-0.624269,1.144718
0.645586,0.007253,0.862625,-0.488064,0.472682,0.291577
-0.046977,-2.422551,-0.063414,-2.857568,-3.351146,0.204828
