X0,X1,X2,X3,X4,X5
0.735505,-0.308864,-1.371828,0.255052,-0.306468,-0.337619
0.836401,0.609762,-1.081000,0.469823,0.388867,-0.380813
0.009220,-0.869707,0.650517,0.216806,0.018257,0.441183
0.753204,0.796853,-1.986200,-0.857622,-0.089735,0.006349
2.357664,0.150715,-1.814218,-0.966916,0.604445,-0.477767
-0.480288,-0.035486,0.320851,0.881294,0.088829,0.603973
-0.203702,0.402593,-0.762102,-0.107961,-0.222787,-0.793180
-1.184039,0.070791,-0.699120,0.142822,-0.256558,0.079651
-1.355772,0.336039,-1.278624,-0.138423,0.572535,-1.328658
0.221471,-0.328034,0.192297,0.521078,-0.049459,1.097459
1.125348,2.410798,-2.283071,-0.017832,-1.165569,-0.875363
0.161605,-0.722969,0.727731,0.151717,0.362718,0.258104
0.910795,0.131853,-0.595456,-0.026955,-0.757383,0.685193
2.224299,-0.662593,0.848889,-1.726892,0.451649,-0.869529
0.082115,0.425725,0.105190,-0.139396,-0.715111,-0.639802
-0.641882,-0.675649,0.095845,-0.377980,-0.099681,-0.607191
0.966356,0.066189,0.517546,-1.223155,1.383847,-0.209404
0.515450,0.591253,-1.531759,-0.301734,-0.493791,-0.362581
1.130216,-0.020301,0.176673,-0.207250,0.101923,-0.058672
-0.045203,-0.125304,-0.531082,0.183654,-0.786372,0.278510
0.202101,0.003471,-0.556342,-0.429561,0.093692,0.403235
-1.254517,0.158400,-0.496662,0.676279,-0.891734,0.787443
-0.455271,0.278940,-0.003607,-0.382980,-0.024100,-0.596155
0.283586,-0.686580,0.998306,-0.099798,-0.440432,0.675940
-0.037402,0.986479,-0.449386,-0.723373,0.393496,-1.311618
-0.209017,-0.254411,-0.310145,-1.291096,0.444100,-1.309742
-0.641707,1.272359,-1.639404,0.577890,-0.159898,0.317159
-0.462077,0.754902,-1.004324,0.275687,0.300427,0.837634
-0.754082,-0.155785,0.529034,-0.371396,1.145355,0.179276
0.320430,-0.764360,0.003101,-0.655242,-0.748944,0.245050
-0.261441,0.316893,-0.501993,-1.877741,1.669971,-0.847214
-0.018916,0.366032,-1.322113,0.015000,-0.196104,-0.595869
-0.449151,-1.835787,2.397667,0.262768,-0.892120,-0.486159
0.084641,-0.549128,-0.188385,0.100948,0.455927,-0.104877
0.842522,-0.607711,-0.458954,-0.012412,1.060852,-0.169694
0.092231,-2.232156,1.984293,0.433469,-0.748042,0.493397
-0.795669,-0.158457,0.799352,-0.712760,1.451715,0.217985
-0.463946,-0.130235,-0.158724,-0.130391,0.599322,-0.483618
0.922512,-0.811135,2.134913,-0.092536,-0.428421,-0.077857
-0.266352,0.124921,-0.078481,-0.933088,0.987869,-0.106124
0.326278,-1.453137,2.211171,-0.659196,0.237800,-1.588616
-0.294019,0.406329,0.501223,0.912830,-1.032269,-0.854813
-1.548915,0.461941,-0.654457,0.003330,0.584515,1.061109
-0.568029,-1.471813,1.935871,0.154259,-0.915066,0.276625
-0.671756,0.052060,-0.872686,0.473787,-0.583874,1.062035
1.658512,-0.687950,0.629724,-0.340068,0.781994,0.558061
-0.421313,0.164340,-0.561047,0.506418,-0.201944,0.864238
1.159162,0.016653,0.587173,-1.165938,1.034831,-0.361242
0.812352,0.723271,-0.148823,-0.829377,1.332012,0.548282
0.115328,-0.617633,1.508462,0.475148,-0.465581,0.000124
-0.160167,-1.285814,0.513847,0.179695,-0.759213,1.310941
0.225821,-0.275443,0.341404,-0.034218,0.363127,-0.781384
-1.089952,0.960875,-1.164719,0.579722,-0.024517,0.041266
0.369680,0.480292,-1.011950,-1.373792,0.250857,-0.329225
0.515024,-0.753076,0.869664,-1.282292,1.604927,0.634158
1.511562,-0.928301,0.784429,-0.513332,-0.688387,-0.856767
0.462347,0.631726,-0.977462,-0.086324,0.108911,-0.406400
-0.549674,0.480875,-0.246778,-0.314163,-0.085851,-0.247840
-0.229370,0.381847,-0.824271,1.143864,-0.718406,0.757599
0.290757,-0.247994,-0.212142,-0.135026,0.475995,-0.749454
-0.520869,-0.380761,-0.844560,0.292340,0.017075,0.108723
-0.724440,-0.274009,0.368314,-0.479583,0.045880,0.710385
-1.047185,-0.667805,1.164570,0.461703,0.286184,-0.473856
0.602871,0.267494,-0.753495,-1.087064,1.449958,-0.119806
-0.172446,0.794048,-1.489818,-0.613255,-0.354847,0.488547
-0.402600,0.003501,0.015063,0.663624,-0.126364,0.354256
-0.349761,0.253270,-0.829695,-0.020469,0.017716,-0.857984
1.275483,0.314653,-0.417916,-1.077982,-0.138170,0.718853
0.130287,0.481404,-1.016967,-0.209889,0.844569,0.844302
0.148431,-0.268872,0.714921,0.682842,0.008297,0.508421
1.741854,0.123053,-0.625923,0.831034,-1.000264,0.258599
-0.109914,1.132622,0.170053,-0.473824,1.183021,1.116110
0.755552,-1.066872,1.072429,-1.648513,2.009734,-0.635230
0.457559,-0.035389,-0.955580,-0.199252,-0.317977,0.061863
-0.152687,0.559395,-1.033077,-0.479209,1.443571,-0.319962
0.027263,-0.860796,1.721551,1.066878,-0.727303,0.252121
0.224895,-0.437608,1.326936,-0.438557,-0.820372,0.005449
-0.868405,1.170800,-1.279655,0.794974,-0.846769,-0.243644
0.170307,0.260891,-1.268559,0.137904,-0.423659,0.552128
0.836754,-0.065832,-0.700075,-0.014587,-0.598230,0.691159
-0.356613,0.268035,0.535522,0.021506,-0.584233,0.684131
0.154827,-0.635546,0.517206,1.058966,-0.745383,1.257925
0.443445,0.664392,-0.385796,-0.849099,0.430198,-0.243897
0.066240,0.384712,-0.189466,-0.223472,-0.823494,0.590710
-0.753663,-0.130306,-0.498074,0.992880,-0.874814,-0.182323
-0.754733,-0.237496,-0.039480,0.306528,0.284505,-0.218667
0.891559,0.546556,-0.811128,-0.942048,0.320151,1.179164
0.524099,0.175286,-0.555676,-0.732828,0.051155,0.786107
0.405782,1.072536,-1.323526,-0.502871,-0.622503,-0.664830
0.510153,-0.263397,0.425740,-0.173515,-0.447536,-0.367250
-0.398957,0.552766,-0.559699,0.193445,1.429128,0.367879
1.020164,-0.492626,0.021772,-0.295451,1.156192,-0.207115
-1.203662,-0.433847,0.169415,2.177198,-0.946201,-0.540766
0.349005,-0.162258,1.058464,0.347227,-0.913823,0.898541
-0.568671,1.386499,-1.676311,1.199114,-0.897445,-1.046231
0.352978,-0.858723,0.939018,0.100197,0.369715,0.834757
-0.925051,-0.723979,0.318012,0.192224,0.291776,-0.741527
0.867190,0.137044,-0.344702,-0.345196,0.346107,-0.473194
-0.367221,1.349028,-1.914105,1.026232,0.236166,0.278832
-0.198756,0.174931,-0.996693,0.821879,-1.062788,0.694125
0.418330,-0.316107,1.062846,0.154600,0.472730,0.274332
1.470451,-0.253388,0.425674,0.005463,0.130275,0.399668
-0.516209,0.422712,1.095036,0.511939,0.308309,0.424142
-0.800507,-0.751435,2.149429,0.731656,-0.586851,-1.216370
-0.332143,1.423841,-1.755223,-0.001975,0.647674,-0.227270
1.066980,-1.300646,1.321835,-1.378208,1.336929,-1.346313
-0.391365,-0.504877,-0.101378,-0.140970,-0.150684,0.641385
-0.659751,0.753408,-1.959905,0.205014,0.241568,-0.723798
-1.643177,0.117923,-0.059003,-0.357909,0.521113,0.127673
-0.298231,-0.044638,-0.075832,0.802935,0.306978,0.153335
-0.336575,0.012831,0.191534,-0.121345,-0.257683,-0.500829
0.326116,0.636462,-1.559592,0.346672,0.165206,-0.098944
-0.000151,0.106955,1.712560,0.577029,0.368768,0.515926
-0.512916,0.033821,0.771072,0.361060,0.252294,0.490879
-0.852315,-0.815759,0.168731,0.482167,-0.121545,-0.208089
0.061128,-0.615970,-0.153186,0.651392,0.279940,0.983646
-0.287370,0.551248,-0.933491,-0.158364,-0.313821,-0.930673
0.247482,0.585830,-0.789244,-0.429539,-0.080965,0.320119
-0.326469,-0.286596,1.441080,-0.143624,0.404952,0.415108
0.019187,-0.031563,0.134455,0.823306,0.447634,-0.858777
0.029307,0.589635,-0.832612,-0.385775,-0.074192,0.167728
-0.527941,-0.709471,-0.166246,1.154026,-0.819936,0.802384
-0.074998,0.958057,-1.507040,0.221131,0.065418,0.012093
0.580718,1.459311,-1.158528,-0.268690,0.276661,0.322836
0.041525,-0.309518,-0.024400,0.164870,0.255932,0.287440
0.078599,1.308598,-2.355399,0.679715,-0.446834,-0.698769
0.870484,0.517905,-0.705272,0.548965,-1.313013,0.813178
-1.120514,-0.023973,0.375996,1.118167,-0.112935,-0.182359
0.703160,0.867599,-0.757431,2.420478,-0.922690,0.169113
1.175901,-1.537339,2.534457,-1.581736,1.111988,-0.659167
0.416285,-0.868070,0.957885,-0.030088,-0.028894,-0.601539
-0.793434,-0.699963,1.599595,0.569678,0.382513,-0.048547
1.185719,0.002396,-0.532705,0.294099,-0.468780,-0.027347
-0.338505,0.350702,-0.618041,0.149231,0.240999,0.185727
0.415654,-0.156086,0.352859,0.329763,-0.956832,0.497956
-0.568487,-0.327560,-0.473949,0.055335,1.110099,-0.135854
0.102359,0.135459,-0.162946,0.285044,-1.556171,0.314954
0.534998,-0.081004,-0.473626,-0.742387,0.125078,0.949164
-0.432973,-0.324934,0.608972,-0.679114,-0.611849,-0.373259
-0.276465,-0.042315,0.304563,-0.088015,-0.334995,-0.098710
-0.142495,0.691835,-2.161937,0.401172,-0.918593,-0.403656
0.066991,0.934566,-0.047390,-1.149073,0.129828,-0.705739
-0.703285,0.564792,-1.098379,0.825015,-0.161268,0.209356
-0.427369,-1.036461,1.093819,-0.492075,-0.163821,0.013255
-1.590720,1.131433,-2.177484,0.922775,-1.201449,0.073644
-0.202914,-1.251169,1.026705,0.198601,0.504740,-0.426979
0.148637,-0.115742,0.617381,-1.087889,1.296928,-0.853879
-0.769689,-0.433528,-0.286591,-0.575426,0.823683,-0.508882
0.156258,0.960952,-0.874329,0.626727,-0.135410,-0.211071
1.217176,0.041711,-0.096119,0.110537,-0.114464,1.005069
-0.711729,0.057680,0.342435,-0.379577,-0.065290,1.935456
-1.324885,-0.202040,-1.125681,0.277531,0.978848,0.030814
-0.427944,-0.606423,1.606321,0.425917,0.288453,-0.364212
0.145096,-1.094493,1.906380,-0.311294,0.126563,0.135586
-0.510487,-0.001065,0.024390,0.121810,-1.243793,0.156090
-0.019893,-0.040991,0.913859,0.399803,-0.046152,-0.634041
-1.045696,-0.169685,0.755957,-0.393748,-0.864526,0.076190
0.213374,-0.100957,0.740617,-0.317623,0.230368,0.379087
-0.586972,0.321867,0.271998,0.266416,0.381169,0.278020
-0.109946,-0.445532,-0.201639,0.194230,0.567888,-0.063263
-0.538874,-0.300948,0.140722,0.456899,-0.632904,-0.294363
-0.806550,1.281319,-1.461885,0.345512,-0.613633,0.276410
0.382819,0.593292,-1.159687,-0.498226,-0.790972,0.766597
0.095560,0.002065,0.286141,0.965973,-0.969827,-0.048876
-1.287678,-0.680371,0.819718,0.221000,-0.447206,1.099451
-1.048012,0.308293,-0.199977,-0.818879,-0.332332,0.649605
-0.641836,-0.642647,-0.171273,-1.114797,0.322421,0.749191
1.071235,-0.924369,0.088966,-0.624108,0.356870,0.541644
0.509055,0.797098,-0.774741,0.537194,-0.638586,-0.203909
0.171783,1.256017,-1.644378,0.411023,-1.239341,-0.844711
0.191047,-0.953178,0.483746,0.218359,-1.986997,-0.092611
-0.271375,-0.202585,-0.026056,1.935275,0.069725,0.575206
0.679041,0.146111,-0.219778,-0.668378,0.270388,-0.038819
0.357684,-0.290479,0.456817,0.527193,-0.934761,-0.257891
-0.496893,0.248926,-0.099128,-0.017480,-0.895250,0.567237
-0.035088,0.414981,-0.818163,-0.062867,-0.329748,1.150766
-0.952227,0.267549,-0.641385,0.660758,-0.390075,0.800682
-0.343479,-0.598210,-0.113465,0.882295,-0.435998,1.076978
-1.207159,-0.172114,-0.327730,0.785035,0.303263,-0.429483
-0.663075,-0.277117,0.002264,-0.917362,-0.145298,-0.483549
-1.332563,-0.482459,-0.260176,0.476636,-0.134956,-0.446352
-0.171502,-0.591224,-0.624403,0.391812,0.583627,-0.491754
0.199343,-0.093952,-0.861670,-0.957657,-0.368245,-0.454378
-0.938493,-1.281511,1.904040,0.408199,0.177892,0.348521
-0.384622,-0.727852,0.941873,1.047523,-0.617578,0.399130
-0.140379,1.573795,-1.552523,0.559489,-0.342226,-0.715499
0.608850,-0.193517,-0.072375,-0.891133,0.325343,0.413751
-0.954345,-1.188936,0.764704,0.380447,-0.512104,-0.329535
0.860306,1.499156,-0.694374,0.776535,-1.115127,0.502441
1.188188,0.083933,0.464236,-0.386041,0.454570,-0.299988
-0.078424,-0.913245,1.761799,-0.286615,0.514958,0.633549
0.697691,0.364203,-1.702834,-0.106447,0.984856,-0.621681
-0.190708,0.219569,0.735538,0.687328,-0.527396,0.515868
0.280178,-0.321646,0.462101,-0.952608,0.128289,-0.267800
0.432221,-0.673002,0.483033,-0.349491,0.605254,0.106663
1.425485,-0.650925,1.054961,-0.459238,0.530875,-0.556087
0.691579,0.407350,0.177522,0.507536,0.427337,-0.003018
-0.339843,0.028183,0.397208,0.129297,-1.065744,0.307367
1.264900,0.324389,0.062246,-0.077902,0.210491,-0.610763
0.456171,0.940082,-1.263178,-0.863482,0.376813,-0.730936
-0.091558,-0.297312,-0.394311,0.087004,-0.620012,0.538006
0.013071,1.169336,-1.531541,0.878894,-1.092119,-0.526718
0.246315,-0.137606,1.233846,-0.649879,0.093896,-0.106695
-0.300415,0.454335,-1.028904,0.856127,-0.471469,0.039089
0.150587,-0.183364,0.534203,0.583205,-1.667572,-0.453785
-0.292571,0.514686,-1.733211,0.567554,0.080284,1.205478
0.427195,1.489170,-1.914134,1.337290,-0.414101,-0.366352
-0.483363,1.279521,-0.820389,-0.426150,0.405710,-0.096192
0.379590,0.741573,-1.613919,-0.217821,0.944506,-0.908192
1.451327,0.446304,-1.133418,-0.295511,-0.306766,0.673261
0.965826,-0.731176,1.116054,-1.132587,0.651909,-1.204173
-0.180581,-0.426714,0.364564,-0.180687,0.761108,-0.456238
0.065969,-0.785845,1.032831,0.098183,-0.267861,-0.820308
-1.643468,-0.851531,1.491893,1.258322,-0.540167,-0.413258
0.134965,0.092584,-1.048095,-0.384262,0.630130,-0.477120
0.060804,-0.369076,-0.366299,-0.564357,0.592603,-0.495631
0.373064,0.725052,-0.051666,-0.665529,-0.192000,0.611994
0.377562,0.101614,-0.669143,0.109939,0.333525,0.237316
-0.790530,0.006926,0.545471,1.671821,-0.050527,-1.278767
0.361009,0.619847,-0.796635,-0.638248,0.467537,0.791254
-0.097798,-0.289178,1.676923,-0.370299,0.123648,0.414757
-0.838484,-0.619689,0.558970,0.204044,-0.197994,-0.751007
0.070266,0.528513,0.206763,0.604683,-0.353013,-0.131877
0.351728,1.229144,-1.756631,-0.822754,0.366143,1.100530
0.540657,-1.038786,1.090638,0.828449,0.231555,0.583826
0.222210,-0.389481,0.565225,1.466209,-1.640281,1.391824
0.183667,0.521215,0.059981,0.429391,0.431640,0.920972
0.733075,0.230548,-0.121028,-0.865077,-1.519492,-1.737303
-1.338731,-0.974681,2.481632,0.725887,-1.222780,0.767146
-0.522282,-0.396270,1.409457,0.604411,-0.273906,-0.068009
-1.524491,0.513005,0.049070,-0.731161,1.351486,-0.276696
-0.180749,0.441631,0.217636,1.928427,0.016259,-0.933361
-0.465726,-0.194206,0.258038,0.906186,0.057975,-0.254478
-0.918471,0.308770,-0.542422,1.392032,-0.440318,1.472728
-0.301431,-1.853569,2.498639,1.133157,-0.396219,1.050324
1.090259,0.023877,0.878626,-0.449025,0.088613,-0.671921
0.634171,0.223418,-0.358095,-0.210829,-0.921500,-0.842789
0.698755,-0.844338,1.191162,-0.538426,-0.161160,0.708490
0.536918,0.523362,-0.794996,-0.655994,0.106964,-0.684463
-0.670817,-0.062840,-0.150390,1.049171,-1.066680,-0.248135
-1.113252,-0.364425,0.357678,0.064173,-0.836831,-0.298054
-0.907075,-0.089055,0.782496,0.448187,-0.545221,0.640564
-0.088083,-1.918301,1.420809,0.396569,-0.972011,0.081193
0.085552,0.483978,0.151459,0.659926,0.822893,-1.285681
-0.079637,0.812772,-0.660564,-0.796358,0.735058,-0.276845
0.045455,0.666338,-0.636134,0.994874,-0.635040,0.345539
0.422173,-0.452635,1.267500,0.666584,-0.867690,-0.365202
0.463785,0.193004,0.345046,0.705628,-0.770078,-0.014859
0.138471,0.888990,-0.375550,0.084886,0.676028,0.465069
-0.223784,-0.470179,1.010530,-0.382849,-1.458735,-1.236528
0.533723,0.215342,-0.294162,-0.310076,0.867206,-0.647134
-0.215763,-0.123231,0.862458,-0.635253,1.087108,1.544491
-0.612653,-0.135477,0.144200,-0.246755,0.549245,-0.244563
-0.604773,1.360030,-1.771742,0.989657,-0.898461,0.000240
0.378090,-0.142953,-0.055990,0.051173,-0.136886,-0.116059
0.556746,0.148888,-1.569754,0.621820,-1.791601,-0.511339
0.272171,0.362256,-0.332709,-0.199986,0.013777,-0.603350
-1.250793,2.158964,-2.582969,0.412804,-0.563488,0.448443
0.747730,-0.523318,0.369666,-0.238271,0.713825,0.529181
-0.826431,-0.585704,1.159060,1.020040,0.505806,-0.328406
-0.982269,-0.118579,0.705643,1.230983,-0.147855,-0.246759
1.027373,-0.441311,-0.855771,0.404674,-0.232467,-0.201137
0.075306,0.499692,-1.827047,-1.217846,0.878227,-1.462804
0.487966,0.223028,-0.145487,1.263305,-0.846110,0.175526
0.889179,-0.787309,-0.270807,0.141784,0.548844,-0.690981
-0.633185,-0.088697,0.108421,-0.808753,0.310441,0.849445
0.616867,0.233357,-0.207827,-0.404028,1.001042,0.206449
0.815706,1.277939,-1.505493,0.947721,-0.706570,-0.298762
0.707275,0.059518,-0.548212,-0.319722,0.085014,0.159841
-0.066092,-0.258040,1.291949,-0.148508,-0.445991,0.814877
0.068634,0.232222,-1.998287,-1.112071,1.669182,-1.586539
0.108810,-0.238920,1.226046,1.017959,0.077761,0.293998
1.324070,0.523132,-0.513013,-0.283156,0.852161,-1.009293
0.017306,0.221398,-1.550581,0.066425,0.679371,0.178710
0.233092,-0.785175,-0.095012,-0.299327,-0.057638,0.943464
-1.083576,1.267479,-1.415395,1.272526,-1.218860,-0.209064
0.280465,0.233702,0.689777,-0.023121,0.646694,0.478062
0.518496,-0.429314,0.647912,-0.941562,0.284863,0.253382
-0.963066,-0.372741,0.391912,0.684559,0.137794,0.151181
0.978704,0.784797,-0.725239,0.046344,-0.038458,-0.148313
1.324557,-0.814027,0.083959,-1.697452,1.353036,-0.597723
0.585300,0.107448,-0.442917,0.622953,-0.066931,0.142309
0.266417,-0.062273,-0.215711,-0.648016,-0.099094,0.306922
0.212553,0.666072,-0.680579,-0.268006,-0.826897,0.517452
-0.370404,0.111576,0.381615,-0.808022,0.147115,-0.149203
0.190682,0.045607,-0.427321,0.208922,0.085062,-0.041301
0.783813,-0.163221,0.139479,-0.503808,-0.320311,0.289059
0.119098,-0.096568,0.272082,0.665407,-0.334259,0.678380
-0.344658,0.538234,-1.744063,-0.674503,0.342029,-0.253836
0.353535,-0.356286,1.172293,-0.334978,-0.898257,-0.398185
0.410225,0.226393,0.215552,0.779281,-1.399055,0.976070
-0.990313,0.802099,-1.302014,-0.642682,0.783992,-0.586628
0.658793,-0.736087,1.397306,0.135757,-1.356093,-0.578925
-0.546084,0.367469,-0.267396,1.433763,-0.822625,0.846193
-0.547858,0.300395,-0.371614,0.189255,0.517315,-0.657523
0.588380,0.448257,-0.362521,0.317327,-1.168979,0.371673
-0.291938,-0.275381,1.423639,-0.179661,0.192338,0.112879
-1.026720,1.391314,-1.490698,0.597544,-1.092504,-0.632650
-0.969678,-0.169535,1.414937,0.009772,0.179887,-0.325674
0.027430,1.296581,-1.434118,-0.628770,-0.062217,1.257134
-1.153882,0.399262,-1.055902,-0.333318,-0.268399,0.987641
0.218176,1.216561,-1.700596,0.333614,-0.721711,0.922445
0.447391,1.453347,-1.240033,-0.241535,-0.234417,1.680981
0.042907,0.246086,0.252098,-0.469740,-0.672401,1.172120
-0.295258,0.913726,-0.350398,0.080724,-0.485879,1.190837
-0.233361,1.230699,-2.100842,0.656484,-1.422889,0.342593
-0.473942,1.049850,-0.574086,0.440651,0.386293,-0.025842
0.817372,-0.756615,2.673075,-1.230640,0.389291,-0.324777
0.393879,-0.298409,-0.278015,0.200681,0.559906,-0.768356
0.251437,-0.009577,0.802799,-0.920552,0.809679,0.230911
-0.394875,0.646050,-1.052137,1.255607,-0.685351,0.465900
0.404921,-0.480142,0.150319,-0.240449,-0.630699,0.026513
-0.075615,-0.579695,1.668814,0.377488,-0.844709,0.195298
0.784951,0.218387,0.762278,-1.687064,0.982424,0.258350
0.411015,-0.183828,0.926389,-0.184406,1.358928,-0.442409
-0.158965,-0.719425,1.392789,-0.816131,-0.511111,0.039346
-0.544994,-0.015325,-0.552102,-0.507189,0.666150,-0.336839
0.452439,0.076442,0.411538,0.030115,1.205939,0.091568
-0.211061,0.669593,-1.379806,0.360054,0.603440,0.324899
0.652172,-0.261051,-0.064952,-0.004129,-0.188876,0.409790
-0.449512,-0.742038,0.929695,-0.021076,0.000217,-0.019611
-0.020247,0.783099,-0.809209,-0.433911,0.438661,0.554436
0.289886,0.027246,-0.393528,0.202928,0.054902,-0.239372
0.299693,0.304837,-0.769051,-0.015592,1.071865,-0.312692
0.245404,-0.833963,0.624026,1.508125,-0.526848,-0.639833
-0.686232,-0.039949,-0.192403,0.220364,0.054538,0.380950
-0.980527,-0.077636,-0.141831,0.651711,-0.553479,-0.051497
0.456898,-0.314609,1.918201,0.699139,-0.477497,0.049741
0.287232,-0.189775,-0.806823,-0.305501,-0.147859,-0.539985
0.347981,-1.118269,0.617400,-0.905875,1.055209,0.564093
0.716045,0.241459,-0.796503,-1.401584,0.356150,-0.131304
0.316365,-0.689453,1.045951,0.309505,-0.404664,-0.549066
-0.232046,-1.072160,2.624078,0.413728,1.114333,-0.270387
-0.069276,0.252995,-0.275242,0.130441,-0.404594,-0.063790
-0.889734,-0.237674,0.312010,-0.202893,-1.197918,0.768962
-0.009864,0.362349,-0.547614,-0.001573,1.124922,0.478865
0.766981,1.231373,-1.151083,0.297396,-0.384359,-0.881532
-0.473241,0.238033,-0.925167,-0.792430,1.029696,-0.061955
0.485534,-0.905800,0.717759,0.272040,1.079931,0.058529
-0.720353,0.093632,-0.388792,0.134060,-1.010881,0.058275
0.730244,-1.610869,2.350784,-0.461037,-0.202333,-0.750492
-0.153086,0.264881,-0.657206,-0.619806,0.551467,-0.344328
-0.609807,1.313559,-1.358231,0.609914,-1.223712,-0.418686
-0.234471,-0.060470,0.044893,-0.816655,-0.088571,-0.380673
-1.364082,0.941138,-1.526390,0.684043,-0.379031,-0.345513
0.000249,0.156159,0.337034,0.379576,0.239575,-0.423800
0.631078,-0.666044,0.018088,-0.357146,0.027792,0.459003
0.366726,0.116597,0.646364,0.605279,-1.014377,-1.108609
-0.110287,0.052587,0.627804,0.065790,-1.251987,1.174171
-0.202324,1.633848,-0.677560,-0.383598,0.630949,0.295102
-0.028106,0.061300,-0.363957,1.147974,0.038421,0.424177
-0.688039,1.139265,-0.933821,0.349978,-0.174981,-0.381016
0.440918,0.148213,-0.705537,-0.812601,0.596078,-0.571019
-0.274630,-0.037294,0.288628,-0.283463,0.159844,-1.460060
-0.722572,-1.147770,1.242560,-0.528297,-0.378093,-0.229916
0.800479,0.999955,-1.415900,-0.541799,0.567720,0.126011
-0.165500,-0.807014,0.419803,-0.274354,1.114763,-0.147358
0.308173,-0.035337,0.990608,-0.016386,0.080603,-0.005939
-0.500474,-0.100442,0.032508,0.611855,0.177888,0.033677
