X0,X1,X2,X3,X4,X5
0.672817,-0.182120,0.163992,-0.284345,-0.605364,-1.296347
0.028308,0.035478,-0.172033,-0.029501,0.482052,1.098464
-0.427463,0.235527,0.078250,0.455082,0.421159,0.591032
-0.551566,0.408276,0.104202,-0.658116,-0.456877,-1.351033
-0.104458,0.210584,-0.788962,0.784227,1.329661,2.983155
0.546114,0.256929,-0.216594,-0.581243,-0.157933,-0.411240
-0.404005,0.449541,-0.604868,1.524682,1.686669,4.784889
0.292269,-0.243375,-0.199680,1.209905,1.885450,3.494085
0.046379,-0.436742,-0.390014,-0.251909,-0.447024,-0.562564
0.977647,-0.753982,0.496281,-1.124106,-2.593427,-4.624594
0.191412,0.025846,0.501960,-0.698026,-1.014010,-2.968061
-0.342468,-0.163370,0.274815,-0.653844,-0.824134,-2.758865
0.361177,0.270997,-0.621760,0.891676,0.832547,2.909337
0.377683,0.009178,-0.048133,0.012538,-0.405389,-0.427615
-0.194727,0.664903,-0.660775,1.163848,1.623475,3.913283
-0.570920,-0.008346,-0.072245,-0.365945,-0.806746,-0.969350
0.262916,-0.548074,0.317549,-0.368750,-0.253017,-0.782533
0.031153,0.540575,0.486610,-1.257317,-0.778230,-3.003972
-0.743842,0.461099,0.231922,-0.540342,-0.333895,-1.835928
0.124838,-0.166019,0.617259,-1.752315,-1.228446,-4.472373
-0.312434,0.509583,0.127406,-0.384286,0.150812,-0.148547
-0.743377,0.721540,-0.114557,-0.113800,0.067218,0.155717
-0.172707,-0.523671,0.428516,-0.162317,-0.633024,-1.701368
0.629250,0.343001,0.444611,-0.677673,-0.510320,-2.292900
0.592534,-0.517828,-0.257097,0.435144,0.750319,1.961629
0.464366,0.585767,0.185884,-0.282184,0.123881,-0.530735
0.132054,-0.724626,-0.144356,-0.833703,-1.152134,-1.685585
0.292228,-0.000429,-0.985182,0.457733,1.019178,3.335788
0.048383,-0.116890,0.215865,-0.471213,-0.961080,-2.035329
-0.542009,-0.679279,-0.634941,1.062892,1.394735,4.039570
-0.444133,0.560095,0.160988,-0.350050,0.030110,-0.504744
-0.297812,-0.784568,-0.753042,0.674745,0.884466,2.841888
0.687343,-0.510234,-0.352984,0.397071,0.162566,0.010040
0.528098,0.259519,-0.212673,0.149821,0.559130,0.585938
-0.529662,0.022970,0.589426,-0.477777,-0.836454,-2.673427
0.026187,-0.457255,-0.261680,0.736373,1.318311,2.484977
-0.197472,0.498050,-0.527255,0.497729,1.596448,3.067990
-0.076074,-0.081746,0.178705,-0.285185,0.183083,-0.274502
-0.262920,-0.058224,-0.106422,0.290721,0.361100,1.009913
0.689468,0.257050,0.387756,-0.357385,0.365436,-0.831673
-0.009273,-0.567577,-0.496310,1.534597,1.364144,4.245630
0.106021,-0.282066,0.103420,-0.164677,-0.412945,0.108768
0.109995,0.366219,1.211280,-1.193788,-2.027580,-5.329566
-0.504104,-0.334958,-0.117362,-0.397791,-0.451319,-1.135307
0.053244,0.842335,0.091588,-0.446378,-0.319082,-1.319381
0.521048,-0.384703,-0.814712,0.140931,1.019176,2.366559
0.722330,0.043074,-0.418372,0.684542,0.035270,1.097519
-0.562984,0.728659,0.225485,-0.011342,-0.424821,-1.618782
-0.744848,0.323201,-0.161809,-1.017323,-0.289237,-2.000145
0.030476,-0.251227,0.301369,-0.347291,-0.132862,-0.427682
0.544038,-0.311697,0.208425,-0.007700,-0.200395,0.133577
0.176376,0.255340,-0.646471,1.211494,1.327999,4.469789
0.333674,-0.662072,0.497990,-1.313027,-1.738248,-3.958376
-0.667179,-0.233772,-0.609516,1.268375,0.758278,2.585077
-0.280550,0.877845,-0.375181,0.551885,0.591560,1.551095
-1.077156,0.214980,0.112558,0.125692,0.217500,-0.487985
-0.069888,0.211006,0.768598,-1.182976,-1.187184,-4.400883
-1.061513,0.467880,-0.492384,0.905191,0.494547,2.337816
0.653648,-0.426608,0.072437,0.438389,0.051211,0.733429
0.762613,0.294195,0.076525,-0.211706,0.562530,1.244975
0.068983,-0.078625,0.322424,-0.331009,-0.191568,-1.041939
-0.741891,0.221299,0.580747,-0.234214,-0.714802,-2.463803
0.184281,-0.230733,-0.198192,0.223779,-0.210603,0.214377
0.911873,-0.734058,0.496295,-1.275992,-1.459657,-3.853874
0.233340,-0.453318,0.652500,-0.620291,-0.898551,-2.777314
0.581214,-0.555454,0.875002,-0.572685,-0.937369,-2.637735
-0.237965,0.942897,0.246185,0.272987,0.204391,-0.366531
-0.427314,0.577243,0.077220,0.238039,0.247731,0.515046
-0.034757,-0.150746,-0.232776,-0.810192,-0.403540,-0.765092
-0.945016,0.986311,-0.715608,0.732077,0.765611,3.293469
1.110497,-1.371716,-0.136331,-0.087854,1.077817,1.420524
0.068496,0.638156,0.055100,-0.058373,-0.352247,-0.016299
0.425137,0.408144,-0.053704,0.906410,-0.108512,0.771535
-0.226362,1.217806,0.293170,-0.957670,-1.566796,-3.360621
-0.756858,0.900460,-0.713247,2.140260,1.583184,5.781488
0.699338,-0.159129,-0.089255,-0.057318,0.509470,-0.059982
-0.551352,0.927813,0.978400,-1.803460,-2.094996,-5.834864
0.171099,-0.398350,0.488324,-0.297818,0.137514,-0.254111
0.217326,-0.310040,0.302231,0.012456,-0.263272,-0.764029
0.036272,-0.050887,0.191623,0.039245,0.396084,0.102304
-0.384825,0.876986,-0.179238,-0.115929,-0.274842,-0.341720
-0.073392,-0.380588,-0.860342,1.501318,1.185202,4.187746
-0.465984,-0.222947,0.224214,-0.834030,-0.592460,-1.367459
0.396888,-0.095999,-1.200912,1.360877,2.011953,5.771157
0.280334,0.202183,-0.159680,0.186411,0.151152,0.589778
-0.010498,-0.339241,-0.001795,-0.399560,-0.065562,0.006041
-0.278767,0.477745,-0.219339,0.836331,0.922677,2.430936
1.033604,0.119028,1.065026,-1.837261,-2.603370,-5.928686
-0.638640,0.929966,0.894809,-1.413494,-1.700547,-5.149566
-0.757606,0.577996,0.506577,-1.170725,-1.317742,-2.597054
-0.040223,-0.022950,-0.453857,1.171025,0.786462,2.901525
-0.126568,0.918906,0.942421,-1.701545,-1.527524,-6.192380
0.538345,-0.280027,0.303594,0.117249,-0.453259,0.061256
0.316909,0.291936,-0.462025,1.198113,0.055066,2.025372
0.014482,0.952768,0.016047,-0.242136,-0.257766,-0.778796
0.245407,0.278589,0.470165,-0.671333,-1.290121,-3.096138
0.236494,-0.615391,-0.293740,0.196167,0.605619,1.485204
1.031759,-1.158883,0.068929,0.167113,0.422533,0.138252
0.124270,-0.212367,0.155226,-0.321832,-1.373096,-2.373893
-0.334057,0.526450,-0.539950,0.582922,0.403184,1.529789
0.097361,0.166150,-0.132476,0.215908,0.403832,0.720850
-1.284418,1.768669,-0.502972,-0.042305,-0.270209,0.035177
-0.016013,0.221942,0.426067,-0.658756,-0.338688,-1.254102
0.536089,-0.446982,-0.445386,0.968360,1.417441,3.383409
0.295361,-0.713666,0.143125,-0.141080,-0.279916,-0.461299
0.146437,0.500758,-0.681848,1.461463,0.991397,3.942892
0.318441,-0.173083,-0.555931,0.625945,-0.313608,1.029102
0.541129,-1.027805,-0.579693,0.620392,1.236959,2.319650
0.699053,-0.362514,-0.142032,-0.340828,0.927703,1.703479
0.219469,-0.605633,0.088474,-0.328079,0.629873,0.665266
-0.155047,-0.125942,0.178906,0.703245,0.117405,1.503286
-1.134743,0.609214,-0.869251,1.403229,0.969458,4.296697
0.479777,-0.700270,-0.082715,-0.166530,0.395941,0.127098
0.252698,-0.374162,-0.368143,0.043558,0.285064,-0.319171
0.074877,-0.404977,0.262005,-1.166270,-0.611007,-2.953294
-0.337478,-0.171538,-0.131271,-0.215793,0.150408,0.397311
0.473391,-0.747301,-0.039646,0.430208,0.307291,0.835921
-0.126170,-0.169388,-0.365385,0.323578,0.996918,1.735286
-0.016883,-0.429815,0.845910,-1.703996,-1.120664,-5.497338
-0.027461,0.302379,-0.629574,0.502414,0.563088,1.992963
0.220645,-0.019379,-0.196063,0.604579,0.038610,0.455269
-0.563384,0.886946,0.052775,-0.116848,-1.333854,-2.037405
0.275922,0.777999,-0.123288,-0.127778,-0.128516,0.283428
-0.353583,0.521100,-0.374698,0.395356,0.002228,0.426287
-0.336375,0.400206,-0.888600,2.378254,2.241949,5.889332
0.434195,0.131177,-0.339173,1.092997,0.710150,2.564991
-0.488044,0.489566,-0.470562,1.406800,1.044484,3.800011
0.433313,-0.206853,0.823631,-2.060905,-1.413585,-5.178088
0.049719,-0.040943,1.110795,-1.694561,-1.676899,-4.495645
-0.808452,-0.069239,-0.024912,-0.279915,-0.182819,-1.120348
0.669252,0.053963,-0.689009,1.271883,2.104540,3.957340
0.152174,-0.096641,0.361998,-0.008272,0.038769,-1.179571
0.193312,0.607698,-0.481201,0.862092,0.674340,1.538187
0.494035,0.184946,-0.269359,-0.034986,0.036772,0.506570
0.735342,-0.699837,-0.308440,0.125742,0.724696,0.859923
0.098600,0.558809,-0.245489,0.662504,0.664948,1.118758
0.302769,-1.417739,-0.173984,0.606995,-0.076706,1.018943
0.182060,0.849487,-0.644250,1.008979,1.538219,4.087046
-0.168171,-0.566648,-0.344326,0.565969,1.218302,2.954394
-0.776649,0.657728,0.500265,-0.705212,-0.232972,-1.272994
0.105416,0.153328,-0.016459,0.155998,0.853413,0.697383
0.676345,0.189862,0.061464,0.261501,1.098583,1.577981
0.286115,-0.314062,-1.094880,1.906316,2.817848,6.949067
-0.523553,-0.772660,0.464872,-0.666595,-0.593799,-2.246691
0.538316,-0.448096,-0.336236,0.466449,0.439840,1.530803
-0.151790,-0.026410,0.551287,-0.847046,-1.829517,-4.316486
-1.026103,-0.456952,0.075669,-0.493126,-0.321242,-1.327047
0.499264,-0.244452,-0.275678,0.013197,0.504455,1.106511
-0.463693,-0.279983,-0.822927,1.467302,1.519718,5.154688
0.873417,-0.148212,1.066725,-1.905808,-2.870401,-6.162735
0.562963,-0.421432,0.393979,-0.175523,-0.580190,-1.020390
-0.111732,1.021570,0.423323,-0.642734,-0.395183,-1.674143
0.225308,-0.246010,0.892104,-0.899420,-1.763186,-4.157344
1.188891,-0.424003,0.109911,0.152077,0.064591,-0.602610
0.490486,-0.366525,0.663329,-0.554234,-0.664802,-2.624418
0.116833,-0.858597,-0.234733,0.108783,0.812479,0.930425
1.417081,-0.857409,0.361770,-0.327198,0.348832,-0.164664
0.057671,0.338728,-0.309052,0.812772,0.515337,2.360945
0.285370,0.142822,-0.247134,-0.400376,0.096833,0.321376
-0.459197,0.101459,0.047577,0.765245,0.466903,1.917818
-0.821421,-0.275713,-0.621638,2.018268,1.929919,5.284678
-0.141162,0.391504,0.161577,0.228917,0.241891,-0.154905
0.018839,0.195688,-0.153010,0.618485,1.159722,2.167676
0.161498,0.327407,-0.974865,1.710926,0.617156,3.529890
-0.696373,0.237554,-0.224475,0.168830,0.491779,1.346830
0.324049,-0.999264,-0.169243,0.192859,0.489819,0.803578
-0.407290,0.479374,0.418302,-0.137202,-0.556213,-1.352972
0.298574,-0.163982,0.139885,-0.681413,-1.592843,-2.388581
0.458566,0.437633,0.709961,-1.555967,-1.475482,-4.688586
-0.193990,0.117722,0.255105,-0.567035,-0.872127,-1.470097
-0.472737,0.230234,-0.271708,0.718254,1.440947,2.108333
0.757134,-0.199803,-0.028624,-0.382969,0.007444,-0.245317
0.428148,-0.521500,-0.170712,0.138474,-0.166790,0.145418
0.074542,-0.356248,0.239342,-0.401480,-1.429252,-1.945479
0.720239,-0.432766,0.029342,-0.539109,-0.020305,-1.353409
0.040838,-0.473259,-0.308298,-0.746914,0.219390,-0.975537
-0.304348,0.050215,0.004218,-0.509641,-0.378163,-0.643095
-0.491318,1.213783,0.226201,-0.202026,-0.009671,-0.720939
-0.052874,0.539639,-0.493633,0.958565,0.769292,2.536060
0.378516,-0.051115,0.155487,0.015649,0.394714,-0.064119
0.681653,0.396934,-0.774317,1.428573,1.922013,5.203632
0.011531,-0.410757,0.542264,-1.098300,-1.860470,-3.867554
0.595017,0.903662,0.258573,-0.789516,-1.328243,-2.591407
-0.105096,-0.169727,0.799136,-0.981834,-0.225215,-2.963535
-0.383361,1.187623,-0.547672,0.695093,1.306081,3.188158
-0.640724,1.322947,0.555939,-0.366107,-1.301919,-3.056562
-0.248302,-0.727287,0.458984,-0.482517,-1.428925,-3.045025
-0.622255,1.051991,-0.089382,0.760084,0.581264,0.962431
0.985631,-0.665774,-0.184737,0.041160,-0.375839,-0.212990
0.215467,-0.393681,-0.532246,1.300057,0.998778,3.798866
-0.046897,0.282379,-0.660097,1.960935,1.591887,4.967876
0.844613,-0.945555,-0.368468,0.563887,0.577464,1.538877
-0.638740,0.587434,-0.615937,1.143441,1.697850,4.032404
-0.067266,-0.425510,0.782675,-1.598188,-0.631962,-3.478232
0.980806,-0.437090,-0.736731,1.513276,1.211747,4.049476
-0.070649,0.692713,0.073031,0.447245,-0.383184,0.083137
1.200120,-0.451521,0.213706,-0.554279,-0.289691,-1.739262
0.385326,-0.382312,0.175347,0.031701,0.662441,0.602314
0.640534,-0.076619,0.218406,-0.181048,-0.485610,-1.884593
0.654743,-1.039617,0.464193,-0.485500,-0.247756,-1.138212
0.000786,-0.411867,-0.218717,0.717350,0.160176,0.738246
-0.239459,-0.083121,0.042942,0.191867,0.073727,0.825630
-0.056622,0.416184,-0.143987,0.141880,-0.368281,-1.262973
-0.484074,0.457628,0.638867,-0.523273,-0.833325,-1.513912
-0.032354,0.279773,1.029948,-0.957161,-1.468985,-4.838604
-0.002161,-0.012276,-0.585604,0.582467,1.121186,2.066894
0.828541,-0.829154,-0.996220,1.452422,2.515293,5.869568
0.290992,0.574449,0.279149,-1.274742,-1.108543,-2.745773
1.158824,-0.961297,0.525000,-0.479634,-1.696154,-3.237954
-1.059220,0.771364,0.959864,-0.800349,-1.366601,-3.214180
-0.596939,0.263898,0.361923,-0.654178,-0.516835,-2.174454
-0.174291,0.369244,0.684607,-0.933269,-0.995999,-3.240966
0.732043,-0.688037,0.814231,-1.295818,-1.477526,-4.308481
-0.053746,0.545031,0.718449,-1.236380,-0.554902,-3.210442
-0.719944,1.060614,0.432194,-0.516617,-0.586240,-2.740326
-0.120229,0.550453,-0.628902,0.532796,0.783477,2.266078
-0.587402,0.391101,-0.004101,-0.109416,-0.435507,-0.660533
-0.683550,0.151729,0.147164,-0.658352,-1.333375,-1.894572
0.980391,0.860475,-0.048955,0.360348,0.394537,0.283453
-0.172458,-0.394248,-0.018690,0.144608,0.213057,0.112803
0.084929,0.386859,0.768699,-1.332906,-1.899329,-4.023372
-0.045594,0.187581,-0.371213,0.559719,0.600280,1.923453
-0.123354,0.035222,0.391922,-0.680004,-0.774243,-1.867752
-0.412330,0.311085,0.155209,0.334639,-0.266671,0.114504
-0.152361,-0.168861,-0.420605,0.397277,0.190837,1.425365
0.165408,0.121103,-0.528055,1.081814,1.234084,4.175082
0.695816,-0.216306,-0.834466,0.871442,1.083710,3.305802
0.464701,1.065101,0.238167,0.051927,-0.472329,-1.262212
-0.597932,0.844634,-0.031021,0.554034,-0.103297,0.874660
0.484858,-0.005978,-0.405030,1.122797,0.884858,2.507659
0.233194,0.157730,-0.920198,2.063910,2.351943,6.094194
-0.306415,1.065948,0.212237,-0.166176,-0.173213,-0.470341
0.089316,-0.523690,-0.085210,0.731498,0.344310,0.928019
0.280697,-0.239575,-0.350054,1.307298,1.148733,2.970725
0.023079,-0.947748,-0.472845,0.139448,1.159281,2.279252
0.235551,0.148238,-0.117017,-0.125171,0.277659,0.043414
-0.423263,0.642121,0.230525,-1.069910,-0.639376,-1.753924
0.977450,-1.010476,-0.161851,0.756584,0.854544,1.539539
-0.946281,1.209383,-0.582952,0.110511,0.494324,0.928273
0.283426,-0.504004,-0.028509,-0.831392,-0.322795,-0.343002
0.179891,-0.264072,0.512823,-1.286368,-1.369616,-4.398751
0.315353,-0.109816,0.019751,-0.881425,-1.242485,-2.430732
-0.347444,0.967530,0.033561,0.084530,0.183141,1.166151
0.573471,-0.727278,-0.159735,-0.298925,0.153215,0.014676
-0.052963,0.171144,-0.436365,-0.192478,0.141872,1.149098
-0.581818,0.690851,-0.452665,0.639818,1.244074,3.009594
-0.536986,0.565681,-0.815111,1.197492,0.995329,3.509489
0.061166,0.264264,0.579371,-1.762294,-2.308096,-5.385526
-0.783067,0.791815,0.226826,-0.680956,-0.900662,-3.109231
0.883117,-0.743841,0.040458,-0.095630,-0.841851,-1.252367
0.514478,0.552994,0.144978,-0.386513,-0.165640,-0.697727
0.896036,-0.533177,0.166533,-0.404548,-0.728818,-1.371321
0.844329,-0.570642,-0.360282,1.104007,1.382261,4.469062
-0.172604,0.753192,-0.159536,1.285577,1.290855,3.250553
-0.426391,-0.081505,-0.232591,0.185641,-0.150927,0.649212
-1.313402,0.858707,1.231811,-2.445348,-2.770434,-6.874145
-0.199251,-0.248099,0.500392,-0.845040,-0.624099,-2.032351
0.866023,0.773015,0.082343,-0.024827,0.394965,0.263595
-0.406047,1.349265,0.669992,-1.003529,-2.106339,-4.379849
-0.102963,0.000931,0.608046,-0.587495,-0.707179,-2.401925
-0.272007,0.400287,-0.677124,2.072704,0.611106,4.135581
0.183929,-0.095704,-0.109306,-0.680799,-0.531562,-1.317896
0.630803,-0.507955,-0.008007,-0.237033,0.418543,0.508941
-0.754957,0.461973,0.299944,0.318341,1.379775,1.023366
-0.661061,0.333223,-0.109865,-0.095782,-0.070831,0.022330
0.729162,-1.135378,-0.048328,0.457735,-0.327858,0.984487
0.359557,-0.063066,-0.226284,0.639553,0.284580,1.227240
-0.127222,0.047218,0.514485,-0.143871,-0.496684,-0.463973
0.837295,-0.294152,-0.707934,1.971207,1.333894,4.722851
-0.669523,0.319637,-0.209610,0.469150,-0.021673,0.752702
0.456744,-0.420732,-0.904292,0.462897,0.831293,2.656642
-0.033470,0.447008,-0.505021,0.393195,0.846185,1.877831
0.297499,0.102570,0.155570,0.845273,0.225361,0.053431
-1.170857,1.310207,0.164878,-0.934167,-1.070031,-2.038718
-0.127871,0.310965,-0.153615,0.467772,0.053225,1.866621
0.361386,-0.289974,0.551296,-2.037564,-1.762602,-4.760976
-0.031062,0.319108,0.664135,-1.631606,-1.935260,-4.599031
0.615702,-1.300364,-0.033955,0.484562,-0.061535,0.442017
0.599275,0.711688,0.122833,-0.161553,0.122328,0.362573
-0.470159,0.385737,-0.221965,0.139169,0.155933,0.594731
0.404154,0.855540,0.307478,-0.847982,-1.577881,-2.984650
-0.486884,-0.166307,-0.585666,-0.124889,0.952867,0.887919
0.026494,-0.562339,0.880826,-0.944862,-1.069613,-3.647939
0.321820,0.007520,0.559143,-0.954567,-1.674123,-3.483390
-0.409692,0.396674,-0.588053,0.111413,0.397584,1.758669
0.385974,-0.040283,-0.387000,0.579370,0.257799,1.900470
-0.247868,0.223555,0.206615,-0.016322,0.141380,-0.897819
-0.284822,-0.155929,-0.165906,0.143600,0.039560,-0.305896
0.346600,-0.913695,0.267117,-0.332782,-0.446420,-0.929690
-0.410030,0.357918,-0.176278,0.275858,0.207898,0.404679
-0.434978,-0.396725,0.747894,-1.437712,-2.142637,-4.539163
0.510669,-0.948196,0.004074,0.020670,0.696627,-0.007482
0.053245,-0.215137,1.187241,-1.371357,-1.443886,-4.730107
-0.713221,0.592232,0.295602,0.076246,-0.586818,-0.954813
0.419678,0.750771,-0.661860,1.353372,1.390513,4.172685
-0.199431,0.586846,1.023391,-1.824065,-1.385212,-5.435421
-0.688154,1.070579,0.538883,-0.474081,-0.697286,-2.965736
-1.229795,0.977564,0.186456,-0.043702,0.576260,0.437653
0.443109,-0.056772,0.317163,-0.810783,0.724404,-0.270714
-0.421775,1.454359,-0.583207,0.623056,0.780333,2.814737
-0.610085,-0.322932,-0.885016,1.624455,1.350164,4.310337
0.313616,-0.370215,-0.020478,0.705223,-0.095552,1.110825
0.395227,-0.375529,0.676263,-1.875139,-2.669821,-5.737136
-0.386061,0.644507,0.194088,0.521282,0.715949,1.797070
0.447635,-0.719199,0.838319,-0.651955,-1.255562,-3.231492
1.007890,-0.163963,0.648036,-0.847703,-0.588364,-3.296174
